
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-21	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-21	13:21:43	13.00		278.92	---	---	---	21.296	---	---	---	1031.89	24.769	21.296	---	---	22.181	---	---	---	260.132	---	---	---	5.510	---	---	---	
2022-04-21	13:21:44	14.00		278.69	---	---	---	21.310	---	---	---	1031.91	24.769	21.310	---	---	22.186	---	---	---	260.160	---	---	---	5.500	---	---	---	
2022-04-21	13:21:45	15.00		278.51	---	---	---	21.303	---	---	---	1031.94	24.769	21.303	---	---	22.196	---	---	---	260.222	---	---	---	5.501	---	---	---	
2022-04-21	13:21:46	16.00		278.33	---	---	---	21.310	---	---	---	1031.94	24.769	21.310	---	---	22.201	---	---	---	260.254	---	---	---	5.491	---	---	---	
2022-04-21	13:21:47	17.00		278.32	---	---	---	21.302	---	---	---	1031.92	24.769	21.302	---	---	22.204	---	---	---	260.257	---	---	---	5.496	---	---	---	
2022-04-21	13:21:48	18.00		278.18	---	---	---	21.308	---	---	---	1031.89	24.756	21.308	---	---	22.208	---	---	---	260.229	---	---	---	5.492	---	---	---	
2022-04-21	13:21:49	19.00		278.25	---	---	---	21.309	---	---	---	1031.88	24.744	21.309	---	---	22.205	---	---	---	260.224	---	---	---	5.494	---	---	---	
2022-04-21	13:21:50	20.00		278.20	---	---	---	21.309	---	---	---	1031.88	24.731	21.309	---	---	22.207	---	---	---	260.255	---	---	---	5.490	---	---	---	
2022-04-21	13:21:51	21.00		278.14	---	---	---	21.323	---	---	---	1031.90	24.731	21.323	---	---	22.205	---	---	---	260.266	---	---	---	5.491	---	---	---	
2022-04-21	13:21:52	22.00		278.04	---	---	---	21.337	---	---	---	1031.89	24.731	21.337	---	---	22.205	---	---	---	260.290	---	---	---	5.488	---	---	---	
2022-04-21	13:21:53	23.00		277.99	---	---	---	21.337	---	---	---	1031.88	24.731	21.337	---	---	22.206	---	---	---	260.289	---	---	---	5.500	---	---	---	
2022-04-21	13:21:54	24.00		278.08	---	---	---	21.324	---	---	---	1031.86	24.731	21.324	---	---	22.207	---	---	---	260.318	---	---	---	5.506	---	---	---	
2022-04-21	13:21:55	25.00		278.03	---	---	---	21.317	---	---	---	1031.87	24.731	21.317	---	---	22.211	---	---	---	260.356	---	---	---	5.506	---	---	---	
2022-04-21	13:21:56	26.00		278.04	---	---	---	21.316	---	---	---	1031.87	24.731	21.316	---	---	22.211	---	---	---	260.371	---	---	---	5.494	---	---	---	
2022-04-21	13:21:57	27.00		277.91	---	---	---	21.316	---	---	---	1031.91	24.731	21.316	---	---	22.217	---	---	---	260.426	---	---	---	5.489	---	---	---	
2022-04-21	13:21:58	28.00		277.94	---	---	---	21.302	---	---	---	1031.92	24.731	21.302	---	---	22.220	---	---	---	260.443	---	---	---	5.497	---	---	---	
2022-04-21	13:21:59	29.00		277.90	---	---	---	21.302	---	---	---	1031.92	24.731	21.302	---	---	22.221	---	---	---	260.463	---	---	---	5.501	---	---	---	
2022-04-21	13:22:00	30.00		277.75	---	---	---	21.317	---	---	---	1031.90	24.731	21.317	---	---	22.223	---	---	---	260.416	---	---	---	5.505	---	---	---	
2022-04-21	13:22:01	31.00		277.69	---	---	---	21.322	---	---	---	1031.91	24.718	21.322	---	---	22.224	---	---	---	260.426	---	---	---	5.505	---	---	---	
2022-04-21	13:22:02	32.00		277.50	---	---	---	21.322	---	---	---	1031.91	24.706	21.322	---	---	22.232	---	---	---	260.408	---	---	---	5.515	---	---	---	
2022-04-21	13:22:03	33.00		277.65	---	---	---	21.321	---	---	---	1031.91	24.693	21.321	---	---	22.226	---	---	---	260.439	---	---	---	5.505	---	---	---	
2022-04-21	13:22:04	34.00		277.48	---	---	---	21.323	---	---	---	1031.91	24.693	21.323	---	---	22.232	---	---	---	260.453	---	---	---	5.499	---	---	---	
2022-04-21	13:22:05	35.00		277.48	---	---	---	21.323	---	---	---	1031.91	24.693	21.323	---	---	22.233	---	---	---	260.521	---	---	---	5.483	---	---	---	
2022-04-21	13:22:06	36.00		277.50	---	---	---	21.317	---	---	---	1031.90	24.680	21.317	---	---	22.233	---	---	---	260.531	---	---	---	5.488	---	---	---	
2022-04-21	13:22:07	37.00		277.54	---	---	---	21.323	---	---	---	1031.88	24.667	21.323	---	---	22.230	---	---	---	260.544	---	---	---	5.490	---	---	---	
2022-04-21	13:22:08	38.00		277.55	---	---	---	21.317	---	---	---	1031.88	24.654	21.317	---	---	22.231	---	---	---	260.537	---	---	---	5.504	---	---	---	
2022-04-21	13:22:09	39.00		277.34	---	---	---	21.324	---	---	---	1031.89	24.654	21.324	---	---	22.238	---	---	---	260.548	---	---	---	5.511	---	---	---	
2022-04-21	13:22:10	40.00		277.50	---	---	---	21.310	---	---	---	1031.91	24.654	21.310	---	---	22.236	---	---	---	260.551	---	---	---	5.510	---	---	---	
2022-04-21	13:22:11	41.00		277.37	---	---	---	21.324	---	---	---	1031.92	24.654	21.324	---	---	22.237	---	---	---	260.608	---	---	---	5.506	---	---	---	
2022-04-21	13:22:12	42.00		277.56	---	---	---	21.309	---	---	---	1031.89	24.654	21.309	---	---	22.233	---	---	---	260.659	---	---	---	5.491	---	---	---	
2022-04-21	13:22:13	43.00		277.39	---	---	---	21.317	---	---	---	1031.86	24.654	21.317	---	---	22.238	---	---	---	260.677	---	---	---	5.491	---	---	---	
2022-04-21	13:22:14	44.00		277.51	---	---	---	21.302	---	---	---	1031.86	24.654	21.302	---	---	22.238	---	---	---	260.662	---	---	---	5.484	---	---	---	
2022-04-21	13:22:15	45.00		277.25	---	---	---	21.323	---	---	---	1031.87	24.654	21.323	---	---	22.242	---	---	---	260.638	---	---	---	5.489	---	---	---	
2022-04-21	13:22:16	46.00		277.32	---	---	---	21.316	---	---	---	1031.87	24.654	21.316	---	---	22.242	---	---	---	260.631	---	---	---	5.508	---	---	---	
2022-04-21	13:22:17	47.00		277.44	---	---	---	21.309	---	---	---	1031.85	24.654	21.309	---	---	22.239	---	---	---	260.629	---	---	---	5.520	---	---	---	
2022-04-21	13:22:18	48.00		277.48	---	---	---	21.303	---	---	---	1031.88	24.654	21.303	---	---	22.239	---	---	---	260.651	---	---	---	5.522	---	---	---	
2022-04-21	13:22:19	49.00		277.52	---	---	---	21.302	---	---	---	1031.89	24.654	21.302	---	---	22.238	---	---	---	260.734	---	---	---	5.515	---	---	---	
2022-04-21	13:22:20	50.00		277.43	---	---	---	21.316	---	---	---	1031.89	24.654	21.316	---	---	22.237	---	---	---	260.748	---	---	---	5.515	---	---	---	
2022-04-21	13:22:21	51.00		277.54	---	---	---	21.301	---	---	---	1031.88	24.654	21.301	---	---	22.237	---	---	---	260.794	---	---	---	5.512	---	---	---	
2022-04-21	13:22:22	52.00		277.32	---	---	---	21.302	---	---	---	1031.90	24.654	21.302	---	---	22.246	---	---	---	260.761	---	---	---	5.495	---	---	---	
2022-04-21	13:22:23	53.00		277.07	---	---	---	21.308	---	---	---	1031.89	24.654	21.308	---	---	22.254	---	---	---	260.796	---	---	---	5.496	---	---	---	
2022-04-21	13:22:24	54.00		276.94	---	---	---	21.315	---	---	---	1031.85	24.654	21.315	---	---	22.258	---	---	---	260.823	---	---	---	5.511	---	---	---	
2022-04-21	13:22:25	55.00		276.87	---	---	---	21.315	---	---	---	1031.82	24.667	21.315	---	---	22.261	---	---	---	260.866	---	---	---	5.515	---	---	---	
2022-04-21	13:22:26	56.00		277.05	---	---	---	21.307	---	---	---	1031.84	24.680	21.307	---	---	22.256	---	---	---	260.896	---	---	---	5.494	---	---	---	
2022-04-21	13:22:27	57.00		277.23	---	---	---	21.300	---	---	---	1031.88	24.693	21.300	---	---	22.250	---	---	---	260.893	---	---	---	5.482	---	---	---	
2022-04-21	13:22:28	58.00		277.26	---	---	---	21.301	---	---	---	1031.88	24.693	21.301	---	---	22.249	---	---	---	260.883	---	---	---	5.481	---	---	---	
2022-04-21	13:22:29	59.00		277.24	---	---	---	21.295	---	---	---	1031.87	24.693	21.295	---	---	22.251	---	---	---	260.858	---	---	---	5.494	---	---	---	
2022-04-21	13:22:30	60.00		277.15	---	---	---	21.295	---	---	---	1031.87	24.693	21.295	---	---	22.255	---	---	---	260.862	---	---	---	5.492	---	---	---	
2022-04-21	13:22:31	61.00		277.27	---	---	---	21.294	---	---	---	1031.87	24.693	21.294	---	---	22.251	---	---	---	260.914	---	---	---	5.491	---	---	---	
2022-04-21	13:22:32	62.00		277.07	---	---	---	21.307	---	---	---	1031.91	24.693	21.307	---	---	22.255	---	---	---	260.985	---	---	---	5.497	---	---	---	
2022-04-21	13:22:33	63.00		276.87	---	---	---	21.315	---	---	---	1031.88	24.693	21.315	---	---	22.261	---	---	---	261.008	---	---	---	5.493	---	---	---	
2022-04-21	13:22:34	64.00		276.68	---	---	---	21.315	---	---	---	1031.89	24.693	21.315	---	---	22.269	---	---	---	261.007	---	---	---	5.494	---	---	---	
2022-04-21	13:22:35	65.00		276.89	---	---	---	21.295	---	---	---	1031.83	24.693	21.295	---	---	22.266	---	---	---	261.002	---	---	---	5.489	---	---	---	
2022-04-21	13:22:36	66.00		276.92	---	---	---	21.289	---	---	---	1031.84	24.693	21.289	---	---	22.267	---	---	---	260.994	---	---	---	5.499	---	---	---	
2022-04-21	13:22:37	67.00		276.78	---	---	---	21.289	---	---	---	1031.82	24.693	21.289	---	---	22.273	---	---	---	260.957	---	---	---	5.497	---	---	---	
2022-04-21	13:22:38	68.00		276.75	---	---	---	21.288	---	---	---	1031.84	24.693	21.288	---	---	22.274	---	---	---	260.952	---	---	---	5.496	---	---	---	
2022-04-21	13:22:39	69.00		276.65	---	---	---	21.287	---	---	---	1031.85	24.693	21.287	---	---	22.279	---	---	---	260.985	---	---	---	5.501	---	---	---	
2022-04-21	13:22:40	70.00		276.92	---	---	---	21.288	---	---	---	1031.88	24.693	21.288	---	---	22.267	---	---	---	261.023	---	---	---	5.504	---	---	---	
2022-04-21	13:22:41	71.00		276.77	---	---	---	21.296	---	---	---	1031.88	24.693	21.296	---	---	22.271	---	---	---	261.037	---	---	---	5.518	---	---	---	
2022-04-21	13:22:42	72.00		277.02	---	---	---	21.296	---	---	---	1031.87	24.693	21.296	---	---	22.261	---	---	---	261.056	---	---	---	5.512	---	---	---	
2022-04-21	13:22:43	73.00		276.92	---	---	---	21.280	---	---	---	1031.83	24.693	21.280	---	---	22.270	---	---	---	261.106	---	---	---	5.523	---	---	---	
2022-04-21	13:22:44	74.00		277.04	---	---	---	21.288	---	---	---	1031.84	24.693	21.288	---	---	22.262	---	---	---	261.121	---	---	---	5.528	---	---	---	
2022-04-21	13:22:45	75.00		276.99	---	---	---	21.288	---	---	---	1031.80	24.693	21.288	---	---	22.264	---	---	---	261.114	---	---	---	5.528	---	---	---	
2022-04-21	13:22:46	76.00		277.08	---	---	---	21.303	---	---	---	1031.81	24.693	21.303	---	---	22.256	---	---	---	261.116	---	---	---	5.523	---	---	---	
2022-04-21	13:22:47	77.00		277.10	---	---	---	21.288	---	---	---	1031.81	24.693	21.288	---	---	22.260	---	---	---	261.144	---	---	---	5.504	---	---	---	
2022-04-21	13:22:48	78.00		277.06	---	---	---	21.295	---	---	---	1031.86	24.693	21.295	---	---	22.259	---	---	---	261.158	---	---	---	5.505	---	---	---	
2022-04-21	13:22:49	79.00		276.64	---	---	---	21.309	---	---	---	1031.86	24.693	21.309	---	---	22.272	---	---	---	261.164	---	---	---	5.506	---	---	---	
2022-04-21	13:22:50	80.00		276.39	---	---	---	21.316	---	---	---	1031.83	24.693	21.316	---	---	22.281	---	---	---	261.167	---	---	---	5.497	---	---	---	
2022-04-21	13:22:51	81.00		276.17	---	---	---	21.317	---	---	---	1031.82	24.693	21.317	---	---	22.290	---	---	---	261.173	---	---	---	5.501	---	---	---	
2022-04-21	13:22:52	82.00		276.30	---	---	---	21.317	---	---	---	1031.84	24.693	21.317	---	---	22.284	---	---	---	261.186	---	---	---	5.494	---	---	---	
2022-04-21	13:22:53	83.00		276.32	---	---	---	21.317	---	---	---	1031.87	24.693	21.317	---	---	22.283	---	---	---	261.175	---	---	---	5.512	---	---	---	
2022-04-21	13:22:54	84.00		276.49	---	---	---	21.302	---	---	---	1031.86	24.693	21.302	---	---	22.281	---	---	---	261.192	---	---	---	5.501	---	---	---	
2022-04-21	13:22:55	85.00		276.65	---	---	---	21.280	---	---	---	1031.86	24.693	21.280	---	---	22.281	---	---	---	261.182	---	---	---	5.501	---	---	---	
2022-04-21	13:22:56	86.00		276.64	---	---	---	21.287	---	---	---	1031.85	24.693	21.287	---	---	22.279	---	---	---	261.199	---	---	---	5.498	---	---	---	
2022-04-21	13:22:57	87.00		276.65	---	---	---	21.294	---	---	---	1031.87	24.693	21.294	---	---	22.277	---	---	---	261.217	---	---	---	5.491	---	---	---	
2022-04-21	13:22:58	88.00		276.63	---	---	---	21.308	---	---	---	1031.86	24.680	21.308	---	---	22.273	---	---	---	261.231	---	---	---	5.502	---	---	---	
2022-04-21	13:22:59	89.00		276.65	---	---	---	21.302	---	---	---	1031.88	24.667	21.302	---	---	22.274	---	---	---	261.251	---	---	---	5.496	---	---	---	
2022-04-21	13:23:00	90.00		276.45	---	---	---	21.302	---	---	---	1031.84	24.654	21.302	---	---	22.282	---	---	---	261.264	---	---	---	5.512	---	---	---	
2022-04-21	13:23:01	91.00		276.11	---	---	---	21.303	---	---	---	1031.85	24.654	21.303	---	---	22.297	---	---	---	261.245	---	---	---	5.501	---	---	---	
2022-04-21	13:23:02	92.00		276.03	---	---	---	21.303	---	---	---	1031.85	24.654	21.303	---	---	22.300	---	---	---	261.249	---	---	---	5.507	---	---	---	
2022-04-21	13:23:03	93.00		276.30	---	---	---	21.295	---	---	---	1031.89	24.654	21.295	---	---	22.291	---	---	---	261.293	---	---	---	5.497	---	---	---	
2022-04-21	13:23:04	94.00		276.38	---	---	---	21.288	---	---	---	1031.88	24.654	21.288	---	---	22.290	---	---	---	261.369	---	---	---	5.507	---	---	---	
2022-04-21	13:23:05	95.00		276.21	---	---	---	21.287	---	---	---	1031.87	24.654	21.287	---	---	22.297	---	---	---	261.368	---	---	---	5.503	---	---	---	
2022-04-21	13:23:06	96.00		276.02	---	---	---	21.295	---	---	---	1031.86	24.654	21.295	---	---	22.303	---	---	---	261.312	---	---	---	5.509	---	---	---	
2022-04-21	13:23:07	97.00		276.11	---	---	---	21.294	---	---	---	1031.85	24.654	21.294	---	---	22.299	---	---	---	261.292	---	---	---	5.497	---	---	---	
2022-04-21	13:23:08	98.00		276.21	---	---	---	21.302	---	---	---	1031.83	24.654	21.302	---	---	22.292	---	---	---	261.299	---	---	---	5.500	---	---	---	
2022-04-21	13:23:09	99.00		276.20	---	---	---	21.302	---	---	---	1031.83	24.654	21.302	---	---	22.293	---	---	---	261.325	---	---	---	5.504	---	---	---	
2022-04-21	13:23:10	100.00		276.15	---	---	---	21.302	---	---	---	1031.86	24.654	21.302	---	---	22.295	---	---	---	261.326	---	---	---	5.512	---	---	---	
2022-04-21	13:23:11	101.00		276.37	---	---	---	21.287	---	---	---	1031.88	24.654	21.287	---	---	22.291	---	---	---	261.366	---	---	---	5.513	---	---	---	
2022-04-21	13:23:12	102.00		276.39	---	---	---	21.287	---	---	---	1031.88	24.641	21.287	---	---	22.290	---	---	---	261.388	---	---	---	5.512	---	---	---	
2022-04-21	13:23:13	103.00		276.31	---	---	---	21.281	---	---	---	1031.85	24.629	21.281	---	---	22.295	---	---	---	261.436	---	---	---	5.510	---	---	---	
2022-04-21	13:23:14	104.00		276.00	---	---	---	21.288	---	---	---	1031.80	24.616	21.288	---	---	22.306	---	---	---	261.456	---	---	---	5.511	---	---	---	
2022-04-21	13:23:15	105.00		275.83	---	---	---	21.288	---	---	---	1031.81	24.616	21.288	---	---	22.313	---	---	---	261.470	---	---	---	5.518	---	---	---	
2022-04-21	13:23:16	106.00		276.03	---	---	---	21.289	---	---	---	1031.82	24.616	21.289	---	---	22.304	---	---	---	261.484	---	---	---	5.518	---	---	---	
2022-04-21	13:23:17	107.00		276.26	---	---	---	21.289	---	---	---	1031.87	24.616	21.289	---	---	22.295	---	---	---	261.465	---	---	---	5.513	---	---	---	
2022-04-21	13:23:18	108.00		276.26	---	---	---	21.289	---	---	---	1031.87	24.616	21.289	---	---	22.295	---	---	---	261.471	---	---	---	5.501	---	---	---	
2022-04-21	13:23:19	109.00		276.21	---	---	---	21.289	---	---	---	1031.88	24.616	21.289	---	---	22.297	---	---	---	261.472	---	---	---	5.504	---	---	---	
2022-04-21	13:23:20	110.00		275.96	---	---	---	21.298	---	---	---	1031.89	24.616	21.298	---	---	22.304	---	---	---	261.495	---	---	---	5.505	---	---	---	
2022-04-21	13:23:21	111.00		275.99	---	---	---	21.298	---	---	---	1031.88	24.616	21.298	---	---	22.303	---	---	---	261.499	---	---	---	5.501	---	---	---	
2022-04-21	13:23:22	112.00		276.01	---	---	---	21.297	---	---	---	1031.86	24.616	21.297	---	---	22.303	---	---	---	261.530	---	---	---	5.496	---	---	---	
2022-04-21	13:23:23	113.00		276.02	---	---	---	21.275	---	---	---	1031.83	24.616	21.275	---	---	22.309	---	---	---	261.541	---	---	---	5.493	---	---	---	
2022-04-21	13:23:24	114.00		276.04	---	---	---	21.274	---	---	---	1031.83	24.616	21.274	---	---	22.309	---	---	---	261.585	---	---	---	5.503	---	---	---	
2022-04-21	13:23:25	115.00		276.01	---	---	---	21.274	---	---	---	1031.84	24.616	21.274	---	---	22.310	---	---	---	261.561	---	---	---	5.510	---	---	---	
2022-04-21	13:23:26	116.00		276.08	---	---	---	21.288	---	---	---	1031.87	24.616	21.288	---	---	22.302	---	---	---	261.586	---	---	---	5.498	---	---	---	
2022-04-21	13:23:27	117.00		275.77	---	---	---	21.296	---	---	---	1031.88	24.616	21.296	---	---	22.313	---	---	---	261.575	---	---	---	5.495	---	---	---	
2022-04-21	13:23:28	118.00		275.64	---	---	---	21.310	---	---	---	1031.91	24.616	21.310	---	---	22.314	---	---	---	261.567	---	---	---	5.477	---	---	---	
2022-04-21	13:23:29	119.00		275.66	---	---	---	21.311	---	---	---	1031.90	24.601	21.311	---	---	22.313	---	---	---	261.586	---	---	---	5.480	---	---	---	
2022-04-21	13:23:30	120.00		275.76	---	---	---	21.310	---	---	---	1031.88	24.585	21.310	---	---	22.309	---	---	---	261.579	---	---	---	5.475	---	---	---	
2022-04-21	13:23:31	121.00		275.92	---	---	---	21.296	---	---	---	1031.87	24.570	21.296	---	---	22.307	---	---	---	261.616	---	---	---	5.467	---	---	---	
2022-04-21	13:23:32	122.00		275.79	---	---	---	21.295	---	---	---	1031.87	24.570	21.295	---	---	22.312	---	---	---	261.627	---	---	---	5.466	---	---	---	
2022-04-21	13:23:33	123.00		276.09	---	---	---	21.274	---	---	---	1031.89	24.570	21.274	---	---	22.307	---	---	---	261.656	---	---	---	5.475	---	---	---	
2022-04-21	13:23:34	124.00		275.96	---	---	---	21.275	---	---	---	1031.87	24.585	21.275	---	---	22.312	---	---	---	261.645	---	---	---	5.491	---	---	---	
2022-04-21	13:23:35	125.00		276.02	---	---	---	21.268	---	---	---	1031.83	24.585	21.268	---	---	22.312	---	---	---	261.635	---	---	---	5.505	---	---	---	
2022-04-21	13:23:36	126.00		275.68	---	---	---	21.268	---	---	---	1031.83	24.601	21.268	---	---	22.326	---	---	---	261.644	---	---	---	5.494	---	---	---	
2022-04-21	13:23:37	127.00		275.61	---	---	---	21.267	---	---	---	1031.81	24.601	21.267	---	---	22.329	---	---	---	261.676	---	---	---	5.490	---	---	---	
2022-04-21	13:23:38	128.00		275.46	---	---	---	21.274	---	---	---	1031.86	24.616	21.274	---	---	22.333	---	---	---	261.700	---	---	---	5.484	---	---	---	
2022-04-21	13:23:39	129.00		275.64	---	---	---	21.288	---	---	---	1031.84	24.616	21.288	---	---	22.321	---	---	---	261.680	---	---	---	5.491	---	---	---	
2022-04-21	13:23:40	130.00		275.70	---	---	---	21.302	---	---	---	1031.83	24.616	21.302	---	---	22.314	---	---	---	261.698	---	---	---	5.495	---	---	---	
2022-04-21	13:23:41	131.00		275.81	---	---	---	21.302	---	---	---	1031.80	24.616	21.302	---	---	22.309	---	---	---	261.645	---	---	---	5.509	---	---	---	
2022-04-21	13:23:42	132.00		275.70	---	---	---	21.301	---	---	---	1031.79	24.616	21.301	---	---	22.314	---	---	---	261.721	---	---	---	5.511	---	---	---	
2022-04-21	13:23:43	133.00		275.65	---	---	---	21.302	---	---	---	1031.80	24.601	21.302	---	---	22.316	---	---	---	261.694	---	---	---	5.516	---	---	---	
2022-04-21	13:23:44	134.00		275.55	---	---	---	21.289	---	---	---	1031.82	24.585	21.289	---	---	22.324	---	---	---	261.742	---	---	---	5.510	---	---	---	
2022-04-21	13:23:45	135.00		275.72	---	---	---	21.283	---	---	---	1031.81	24.570	21.283	---	---	22.319	---	---	---	261.722	---	---	---	5.501	---	---	---	
2022-04-21	13:23:46	136.00		275.51	---	---	---	21.277	---	---	---	1031.83	24.570	21.277	---	---	22.330	---	---	---	261.750	---	---	---	5.498	---	---	---	
2022-04-21	13:23:47	137.00		275.60	---	---	---	21.289	---	---	---	1031.79	24.570	21.289	---	---	22.322	---	---	---	261.750	---	---	---	5.493	---	---	---	
2022-04-21	13:23:48	138.00		275.38	---	---	---	21.296	---	---	---	1031.81	24.570	21.296	---	---	22.330	---	---	---	261.735	---	---	---	5.506	---	---	---	
2022-04-21	13:23:49	139.00		275.45	---	---	---	21.281	---	---	---	1031.81	24.570	21.281	---	---	22.331	---	---	---	261.739	---	---	---	5.512	---	---	---	
