
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-19	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-19	13:31:54	21.00		269.55	---	---	---	21.729	---	---	---	1019.67	25.913	21.729	---	---	22.444	---	---	---	262.858	---	---	---	5.522	---	---	---	
2022-04-19	13:31:55	22.00		269.57	---	---	---	21.722	---	---	---	1019.67	25.913	21.722	---	---	22.445	---	---	---	262.851	---	---	---	5.520	---	---	---	
2022-04-19	13:31:56	23.00		269.79	---	---	---	21.706	---	---	---	1019.68	25.913	21.706	---	---	22.440	---	---	---	262.862	---	---	---	5.517	---	---	---	
2022-04-19	13:31:57	24.00		269.78	---	---	---	21.707	---	---	---	1019.65	25.913	21.707	---	---	22.441	---	---	---	262.864	---	---	---	5.504	---	---	---	
2022-04-19	13:31:58	25.00		269.78	---	---	---	21.707	---	---	---	1019.62	25.913	21.707	---	---	22.440	---	---	---	262.882	---	---	---	5.494	---	---	---	
2022-04-19	13:31:59	26.00		269.85	---	---	---	21.708	---	---	---	1019.61	25.913	21.708	---	---	22.437	---	---	---	262.892	---	---	---	5.492	---	---	---	
2022-04-19	13:32:00	27.00		270.04	---	---	---	21.693	---	---	---	1019.60	25.913	21.693	---	---	22.434	---	---	---	262.839	---	---	---	5.499	---	---	---	
2022-04-19	13:32:01	28.00		270.11	---	---	---	21.700	---	---	---	1019.60	25.926	21.700	---	---	22.429	---	---	---	262.839	---	---	---	5.516	---	---	---	
2022-04-19	13:32:02	29.00		269.67	---	---	---	21.714	---	---	---	1019.61	25.938	21.714	---	---	22.443	---	---	---	262.826	---	---	---	5.516	---	---	---	
2022-04-19	13:32:03	30.00		269.42	---	---	---	21.728	---	---	---	1019.61	25.938	21.728	---	---	22.449	---	---	---	262.895	---	---	---	5.512	---	---	---	
2022-04-19	13:32:04	31.00		269.55	---	---	---	21.715	---	---	---	1019.59	25.926	21.715	---	---	22.448	---	---	---	262.889	---	---	---	5.502	---	---	---	
2022-04-19	13:32:05	32.00		269.73	---	---	---	21.715	---	---	---	1019.59	25.926	21.715	---	---	22.440	---	---	---	262.907	---	---	---	5.510	---	---	---	
2022-04-19	13:32:06	33.00		269.68	---	---	---	21.729	---	---	---	1019.59	25.926	21.729	---	---	22.438	---	---	---	262.899	---	---	---	5.502	---	---	---	
2022-04-19	13:32:07	34.00		269.29	---	---	---	21.743	---	---	---	1019.60	25.938	21.743	---	---	22.450	---	---	---	262.943	---	---	---	5.520	---	---	---	
2022-04-19	13:32:08	35.00		269.21	---	---	---	21.750	---	---	---	1019.59	25.938	21.750	---	---	22.451	---	---	---	262.912	---	---	---	5.522	---	---	---	
2022-04-19	13:32:09	36.00		269.16	---	---	---	21.743	---	---	---	1019.61	25.951	21.743	---	---	22.456	---	---	---	262.894	---	---	---	5.536	---	---	---	
2022-04-19	13:32:10	37.00		269.28	---	---	---	21.743	---	---	---	1019.62	25.951	21.743	---	---	22.450	---	---	---	262.841	---	---	---	5.522	---	---	---	
2022-04-19	13:32:11	38.00		269.37	---	---	---	21.736	---	---	---	1019.65	25.951	21.736	---	---	22.449	---	---	---	262.845	---	---	---	5.525	---	---	---	
2022-04-19	13:32:12	39.00		269.51	---	---	---	21.729	---	---	---	1019.68	25.951	21.729	---	---	22.445	---	---	---	262.861	---	---	---	5.531	---	---	---	
2022-04-19	13:32:13	40.00		269.43	---	---	---	21.729	---	---	---	1019.68	25.951	21.729	---	---	22.449	---	---	---	262.897	---	---	---	5.533	---	---	---	
2022-04-19	13:32:14	41.00		269.35	---	---	---	21.728	---	---	---	1019.65	25.951	21.728	---	---	22.452	---	---	---	262.921	---	---	---	5.536	---	---	---	
2022-04-19	13:32:15	42.00		269.21	---	---	---	21.742	---	---	---	1019.63	25.951	21.742	---	---	22.454	---	---	---	262.946	---	---	---	5.532	---	---	---	
2022-04-19	13:32:16	43.00		269.42	---	---	---	21.741	---	---	---	1019.62	25.951	21.741	---	---	22.445	---	---	---	262.937	---	---	---	5.536	---	---	---	
2022-04-19	13:32:17	44.00		269.53	---	---	---	21.728	---	---	---	1019.63	25.951	21.728	---	---	22.445	---	---	---	262.943	---	---	---	5.527	---	---	---	
2022-04-19	13:32:18	45.00		269.79	---	---	---	21.708	---	---	---	1019.64	25.951	21.708	---	---	22.440	---	---	---	262.942	---	---	---	5.523	---	---	---	
2022-04-19	13:32:19	46.00		269.61	---	---	---	21.715	---	---	---	1019.62	25.951	21.715	---	---	22.445	---	---	---	262.998	---	---	---	5.515	---	---	---	
2022-04-19	13:32:20	47.00		269.38	---	---	---	21.737	---	---	---	1019.62	25.951	21.737	---	---	22.448	---	---	---	263.019	---	---	---	5.510	---	---	---	
2022-04-19	13:32:21	48.00		269.24	---	---	---	21.751	---	---	---	1019.62	25.951	21.751	---	---	22.450	---	---	---	263.076	---	---	---	5.513	---	---	---	
2022-04-19	13:32:22	49.00		269.36	---	---	---	21.736	---	---	---	1019.62	25.951	21.736	---	---	22.449	---	---	---	263.057	---	---	---	5.517	---	---	---	
2022-04-19	13:32:23	50.00		269.40	---	---	---	21.736	---	---	---	1019.60	25.951	21.736	---	---	22.448	---	---	---	263.080	---	---	---	5.515	---	---	---	
2022-04-19	13:32:24	51.00		269.41	---	---	---	21.728	---	---	---	1019.58	25.951	21.728	---	---	22.450	---	---	---	263.052	---	---	---	5.512	---	---	---	
2022-04-19	13:32:25	52.00		269.15	---	---	---	21.743	---	---	---	1019.60	25.951	21.743	---	---	22.456	---	---	---	263.052	---	---	---	5.505	---	---	---	
2022-04-19	13:32:26	53.00		269.28	---	---	---	21.728	---	---	---	1019.60	25.951	21.728	---	---	22.455	---	---	---	263.046	---	---	---	5.502	---	---	---	
2022-04-19	13:32:27	54.00		269.37	---	---	---	21.714	---	---	---	1019.62	25.951	21.714	---	---	22.456	---	---	---	263.069	---	---	---	5.504	---	---	---	
2022-04-19	13:32:28	55.00		269.71	---	---	---	21.699	---	---	---	1019.63	25.951	21.699	---	---	22.446	---	---	---	263.113	---	---	---	5.500	---	---	---	
2022-04-19	13:32:29	56.00		269.55	---	---	---	21.707	---	---	---	1019.63	25.951	21.707	---	---	22.451	---	---	---	263.110	---	---	---	5.512	---	---	---	
2022-04-19	13:32:30	57.00		269.54	---	---	---	21.721	---	---	---	1019.61	25.951	21.721	---	---	22.447	---	---	---	263.146	---	---	---	5.502	---	---	---	
2022-04-19	13:32:31	58.00		269.23	---	---	---	21.736	---	---	---	1019.60	25.951	21.736	---	---	22.455	---	---	---	263.105	---	---	---	5.508	---	---	---	
2022-04-19	13:32:32	59.00		269.22	---	---	---	21.729	---	---	---	1019.61	25.951	21.729	---	---	22.458	---	---	---	263.162	---	---	---	5.502	---	---	---	
2022-04-19	13:32:33	60.00		268.93	---	---	---	21.743	---	---	---	1019.63	25.951	21.743	---	---	22.466	---	---	---	263.115	---	---	---	5.510	---	---	---	
2022-04-19	13:32:34	61.00		268.96	---	---	---	21.730	---	---	---	1019.61	25.951	21.730	---	---	22.469	---	---	---	263.163	---	---	---	5.514	---	---	---	
2022-04-19	13:32:35	62.00		269.03	---	---	---	21.737	---	---	---	1019.62	25.951	21.737	---	---	22.463	---	---	---	263.139	---	---	---	5.520	---	---	---	
2022-04-19	13:32:36	63.00		269.34	---	---	---	21.716	---	---	---	1019.61	25.951	21.716	---	---	22.457	---	---	---	263.135	---	---	---	5.524	---	---	---	
2022-04-19	13:32:37	64.00		269.56	---	---	---	21.715	---	---	---	1019.63	25.951	21.715	---	---	22.448	---	---	---	263.152	---	---	---	5.535	---	---	---	
2022-04-19	13:32:38	65.00		269.57	---	---	---	21.714	---	---	---	1019.62	25.951	21.714	---	---	22.447	---	---	---	263.153	---	---	---	5.538	---	---	---	
2022-04-19	13:32:39	66.00		269.27	---	---	---	21.721	---	---	---	1019.63	25.951	21.721	---	---	22.458	---	---	---	263.171	---	---	---	5.536	---	---	---	
2022-04-19	13:32:40	67.00		269.37	---	---	---	21.707	---	---	---	1019.66	25.951	21.707	---	---	22.458	---	---	---	263.162	---	---	---	5.532	---	---	---	
2022-04-19	13:32:41	68.00		269.28	---	---	---	21.715	---	---	---	1019.66	25.951	21.715	---	---	22.460	---	---	---	263.200	---	---	---	5.524	---	---	---	
2022-04-19	13:32:42	69.00		269.27	---	---	---	21.708	---	---	---	1019.65	25.951	21.708	---	---	22.463	---	---	---	263.238	---	---	---	5.511	---	---	---	
2022-04-19	13:32:43	70.00		269.14	---	---	---	21.715	---	---	---	1019.65	25.951	21.715	---	---	22.466	---	---	---	263.239	---	---	---	5.507	---	---	---	
2022-04-19	13:32:44	71.00		269.00	---	---	---	21.706	---	---	---	1019.65	25.951	21.706	---	---	22.475	---	---	---	263.230	---	---	---	5.517	---	---	---	
2022-04-19	13:32:45	72.00		269.03	---	---	---	21.713	---	---	---	1019.64	25.951	21.713	---	---	22.471	---	---	---	263.241	---	---	---	5.528	---	---	---	
2022-04-19	13:32:46	73.00		268.92	---	---	---	21.727	---	---	---	1019.61	25.951	21.727	---	---	22.471	---	---	---	263.261	---	---	---	5.527	---	---	---	
2022-04-19	13:32:47	74.00		268.94	---	---	---	21.729	---	---	---	1019.64	25.951	21.729	---	---	22.470	---	---	---	263.270	---	---	---	5.525	---	---	---	
2022-04-19	13:32:48	75.00		268.98	---	---	---	21.722	---	---	---	1019.65	25.951	21.722	---	---	22.471	---	---	---	263.250	---	---	---	5.516	---	---	---	
2022-04-19	13:32:49	76.00		268.92	---	---	---	21.708	---	---	---	1019.69	25.951	21.708	---	---	22.478	---	---	---	263.222	---	---	---	5.511	---	---	---	
2022-04-19	13:32:50	77.00		268.96	---	---	---	21.694	---	---	---	1019.68	25.951	21.694	---	---	22.480	---	---	---	263.217	---	---	---	5.496	---	---	---	
2022-04-19	13:32:51	78.00		269.00	---	---	---	21.694	---	---	---	1019.68	25.964	21.694	---	---	22.478	---	---	---	263.240	---	---	---	5.499	---	---	---	
2022-04-19	13:32:52	79.00		269.05	---	---	---	21.701	---	---	---	1019.66	25.964	21.701	---	---	22.474	---	---	---	263.275	---	---	---	5.503	---	---	---	
2022-04-19	13:32:53	80.00		269.28	---	---	---	21.715	---	---	---	1019.68	25.977	21.715	---	---	22.460	---	---	---	263.264	---	---	---	5.513	---	---	---	
2022-04-19	13:32:54	81.00		269.05	---	---	---	21.728	---	---	---	1019.66	25.977	21.728	---	---	22.465	---	---	---	263.282	---	---	---	5.519	---	---	---	
2022-04-19	13:32:55	82.00		268.94	---	---	---	21.728	---	---	---	1019.65	25.990	21.728	---	---	22.470	---	---	---	263.294	---	---	---	5.527	---	---	---	
2022-04-19	13:32:56	83.00		268.67	---	---	---	21.729	---	---	---	1019.59	25.990	21.729	---	---	22.482	---	---	---	263.307	---	---	---	5.530	---	---	---	
2022-04-19	13:32:57	84.00		268.59	---	---	---	21.736	---	---	---	1019.61	25.990	21.736	---	---	22.483	---	---	---	263.313	---	---	---	5.530	---	---	---	
2022-04-19	13:32:58	85.00		268.60	---	---	---	21.728	---	---	---	1019.61	25.990	21.728	---	---	22.485	---	---	---	263.272	---	---	---	5.516	---	---	---	
2022-04-19	13:32:59	86.00		268.84	---	---	---	21.721	---	---	---	1019.61	25.990	21.721	---	---	22.477	---	---	---	263.275	---	---	---	5.513	---	---	---	
2022-04-19	13:33:00	87.00		268.86	---	---	---	21.708	---	---	---	1019.61	25.990	21.708	---	---	22.480	---	---	---	263.253	---	---	---	5.516	---	---	---	
2022-04-19	13:33:01	88.00		268.72	---	---	---	21.723	---	---	---	1019.60	25.990	21.723	---	---	22.481	---	---	---	263.315	---	---	---	5.522	---	---	---	
2022-04-19	13:33:02	89.00		268.53	---	---	---	21.722	---	---	---	1019.63	25.990	21.722	---	---	22.490	---	---	---	263.328	---	---	---	5.517	---	---	---	
2022-04-19	13:33:03	90.00		268.70	---	---	---	21.729	---	---	---	1019.63	25.990	21.729	---	---	22.480	---	---	---	263.356	---	---	---	5.513	---	---	---	
2022-04-19	13:33:04	91.00		268.70	---	---	---	21.729	---	---	---	1019.65	25.977	21.729	---	---	22.480	---	---	---	263.343	---	---	---	5.506	---	---	---	
2022-04-19	13:33:05	92.00		268.84	---	---	---	21.728	---	---	---	1019.66	25.977	21.728	---	---	22.475	---	---	---	263.373	---	---	---	5.512	---	---	---	
2022-04-19	13:33:06	93.00		268.94	---	---	---	21.714	---	---	---	1019.64	25.977	21.714	---	---	22.475	---	---	---	263.348	---	---	---	5.497	---	---	---	
2022-04-19	13:33:07	94.00		269.04	---	---	---	21.707	---	---	---	1019.65	25.990	21.707	---	---	22.473	---	---	---	263.368	---	---	---	5.497	---	---	---	
2022-04-19	13:33:08	95.00		268.85	---	---	---	21.714	---	---	---	1019.62	25.990	21.714	---	---	22.479	---	---	---	263.404	---	---	---	5.501	---	---	---	
2022-04-19	13:33:09	96.00		268.58	---	---	---	21.728	---	---	---	1019.62	25.990	21.728	---	---	22.486	---	---	---	263.428	---	---	---	5.520	---	---	---	
2022-04-19	13:33:10	97.00		268.61	---	---	---	21.735	---	---	---	1019.60	25.990	21.735	---	---	22.482	---	---	---	263.435	---	---	---	5.513	---	---	---	
2022-04-19	13:33:11	98.00		268.60	---	---	---	21.735	---	---	---	1019.62	25.990	21.735	---	---	22.483	---	---	---	263.385	---	---	---	5.515	---	---	---	
2022-04-19	13:33:12	99.00		268.83	---	---	---	21.729	---	---	---	1019.63	25.990	21.729	---	---	22.475	---	---	---	263.390	---	---	---	5.499	---	---	---	
2022-04-19	13:33:13	100.00		268.71	---	---	---	21.729	---	---	---	1019.63	25.990	21.729	---	---	22.480	---	---	---	263.379	---	---	---	5.509	---	---	---	
2022-04-19	13:33:14	101.00		268.68	---	---	---	21.723	---	---	---	1019.64	25.990	21.723	---	---	22.483	---	---	---	263.406	---	---	---	5.494	---	---	---	
2022-04-19	13:33:15	102.00		268.45	---	---	---	21.729	---	---	---	1019.64	25.990	21.729	---	---	22.491	---	---	---	263.438	---	---	---	5.490	---	---	---	
2022-04-19	13:33:16	103.00		268.47	---	---	---	21.721	---	---	---	1019.63	25.990	21.721	---	---	22.493	---	---	---	263.478	---	---	---	5.499	---	---	---	
2022-04-19	13:33:17	104.00		268.10	---	---	---	21.734	---	---	---	1019.64	25.990	21.734	---	---	22.505	---	---	---	263.497	---	---	---	5.502	---	---	---	
2022-04-19	13:33:18	105.00		268.22	---	---	---	21.727	---	---	---	1019.64	25.990	21.727	---	---	22.502	---	---	---	263.455	---	---	---	5.502	---	---	---	
2022-04-19	13:33:19	106.00		268.03	---	---	---	21.729	---	---	---	1019.63	25.990	21.729	---	---	22.509	---	---	---	263.471	---	---	---	5.482	---	---	---	
2022-04-19	13:33:20	107.00		268.33	---	---	---	21.708	---	---	---	1019.59	25.990	21.708	---	---	22.503	---	---	---	263.456	---	---	---	5.479	---	---	---	
2022-04-19	13:33:21	108.00		268.42	---	---	---	21.701	---	---	---	1019.59	25.977	21.701	---	---	22.501	---	---	---	263.516	---	---	---	5.476	---	---	---	
2022-04-19	13:33:22	109.00		268.60	---	---	---	21.707	---	---	---	1019.61	25.964	21.707	---	---	22.492	---	---	---	263.519	---	---	---	5.483	---	---	---	
2022-04-19	13:33:23	110.00		268.68	---	---	---	21.722	---	---	---	1019.62	25.951	21.722	---	---	22.483	---	---	---	263.552	---	---	---	5.501	---	---	---	
2022-04-19	13:33:24	111.00		268.49	---	---	---	21.735	---	---	---	1019.61	25.951	21.735	---	---	22.487	---	---	---	263.555	---	---	---	5.530	---	---	---	
2022-04-19	13:33:25	112.00		268.35	---	---	---	21.742	---	---	---	1019.61	25.964	21.742	---	---	22.491	---	---	---	263.539	---	---	---	5.532	---	---	---	
2022-04-19	13:33:26	113.00		268.50	---	---	---	21.735	---	---	---	1019.62	25.977	21.735	---	---	22.487	---	---	---	263.581	---	---	---	5.533	---	---	---	
2022-04-19	13:33:27	114.00		268.40	---	---	---	21.736	---	---	---	1019.65	25.990	21.736	---	---	22.491	---	---	---	263.579	---	---	---	5.533	---	---	---	
2022-04-19	13:33:28	115.00		268.54	---	---	---	21.721	---	---	---	1019.63	25.990	21.721	---	---	22.490	---	---	---	263.549	---	---	---	5.535	---	---	---	
2022-04-19	13:33:29	116.00		268.21	---	---	---	21.720	---	---	---	1019.64	25.990	21.720	---	---	22.504	---	---	---	263.513	---	---	---	5.522	---	---	---	
2022-04-19	13:33:30	117.00		268.20	---	---	---	21.720	---	---	---	1019.62	25.990	21.720	---	---	22.505	---	---	---	263.521	---	---	---	5.510	---	---	---	
2022-04-19	13:33:31	118.00		268.06	---	---	---	21.734	---	---	---	1019.66	25.990	21.734	---	---	22.507	---	---	---	263.611	---	---	---	5.513	---	---	---	
2022-04-19	13:33:32	119.00		268.17	---	---	---	21.734	---	---	---	1019.64	25.990	21.734	---	---	22.502	---	---	---	263.571	---	---	---	5.529	---	---	---	
2022-04-19	13:33:33	120.00		268.24	---	---	---	21.734	---	---	---	1019.63	25.990	21.734	---	---	22.499	---	---	---	263.583	---	---	---	5.518	---	---	---	
2022-04-19	13:33:34	121.00		268.40	---	---	---	21.720	---	---	---	1019.61	25.990	21.720	---	---	22.496	---	---	---	263.561	---	---	---	5.520	---	---	---	
2022-04-19	13:33:35	122.00		268.42	---	---	---	21.729	---	---	---	1019.62	25.990	21.729	---	---	22.493	---	---	---	263.597	---	---	---	5.506	---	---	---	
2022-04-19	13:33:36	123.00		268.53	---	---	---	21.721	---	---	---	1019.62	25.990	21.721	---	---	22.490	---	---	---	263.586	---	---	---	5.511	---	---	---	
2022-04-19	13:33:37	124.00		268.23	---	---	---	21.721	---	---	---	1019.62	25.990	21.721	---	---	22.503	---	---	---	263.556	---	---	---	5.506	---	---	---	
2022-04-19	13:33:38	125.00		268.31	---	---	---	21.713	---	---	---	1019.59	25.990	21.713	---	---	22.502	---	---	---	263.584	---	---	---	5.507	---	---	---	
2022-04-19	13:33:39	126.00		268.27	---	---	---	21.714	---	---	---	1019.60	25.990	21.714	---	---	22.504	---	---	---	263.649	---	---	---	5.508	---	---	---	
2022-04-19	13:33:40	127.00		268.51	---	---	---	21.708	---	---	---	1019.58	25.990	21.708	---	---	22.495	---	---	---	263.683	---	---	---	5.512	---	---	---	
2022-04-19	13:33:41	128.00		268.45	---	---	---	21.707	---	---	---	1019.61	25.990	21.707	---	---	22.498	---	---	---	263.715	---	---	---	5.510	---	---	---	
2022-04-19	13:33:42	129.00		268.36	---	---	---	21.699	---	---	---	1019.59	25.990	21.699	---	---	22.505	---	---	---	263.683	---	---	---	5.501	---	---	---	
2022-04-19	13:33:43	130.00		268.16	---	---	---	21.713	---	---	---	1019.59	25.990	21.713	---	---	22.509	---	---	---	263.661	---	---	---	5.494	---	---	---	
2022-04-19	13:33:44	131.00		268.10	---	---	---	21.713	---	---	---	1019.58	25.990	21.713	---	---	22.511	---	---	---	263.634	---	---	---	5.494	---	---	---	
2022-04-19	13:33:45	132.00		268.07	---	---	---	21.722	---	---	---	1019.59	25.990	21.722	---	---	22.510	---	---	---	263.634	---	---	---	5.509	---	---	---	
2022-04-19	13:33:46	133.00		268.34	---	---	---	21.715	---	---	---	1019.59	25.990	21.715	---	---	22.501	---	---	---	263.669	---	---	---	5.509	---	---	---	
2022-04-19	13:33:47	134.00		268.48	---	---	---	21.700	---	---	---	1019.57	25.990	21.700	---	---	22.499	---	---	---	263.660	---	---	---	5.517	---	---	---	
2022-04-19	13:33:48	135.00		268.51	---	---	---	21.713	---	---	---	1019.53	25.990	21.713	---	---	22.494	---	---	---	263.659	---	---	---	5.523	---	---	---	
2022-04-19	13:33:49	136.00		268.56	---	---	---	21.721	---	---	---	1019.53	25.990	21.721	---	---	22.489	---	---	---	263.670	---	---	---	5.523	---	---	---	
2022-04-19	13:33:50	137.00		268.45	---	---	---	21.750	---	---	---	1019.54	25.990	21.750	---	---	22.485	---	---	---	263.719	---	---	---	5.513	---	---	---	
2022-04-19	13:33:51	138.00		268.46	---	---	---	21.742	---	---	---	1019.57	25.990	21.742	---	---	22.487	---	---	---	263.720	---	---	---	5.493	---	---	---	
2022-04-19	13:33:52	139.00		268.29	---	---	---	21.727	---	---	---	1019.58	25.990	21.727	---	---	22.499	---	---	---	263.755	---	---	---	5.496	---	---	---	
