
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-11	10:03:28	11.00		265.06	---	---	---	21.255	---	---	---	1003.64	31.071	21.255	---	---	22.797	---	---	---	267.581	---	---	---	5.515	---	---	---	
2022-04-11	10:03:29	12.00		265.08	---	---	---	21.255	---	---	---	1003.65	31.071	21.255	---	---	22.796	---	---	---	267.599	---	---	---	5.512	---	---	---	
2022-04-11	10:03:30	13.00		265.30	---	---	---	21.262	---	---	---	1003.64	31.058	21.262	---	---	22.784	---	---	---	267.637	---	---	---	5.508	---	---	---	
2022-04-11	10:03:31	14.00		265.11	---	---	---	21.277	---	---	---	1003.60	31.058	21.277	---	---	22.788	---	---	---	267.631	---	---	---	5.508	---	---	---	
2022-04-11	10:03:32	15.00		265.02	---	---	---	21.276	---	---	---	1003.65	31.046	21.276	---	---	22.792	---	---	---	267.669	---	---	---	5.526	---	---	---	
2022-04-11	10:03:33	16.00		264.91	---	---	---	21.276	---	---	---	1003.62	31.046	21.276	---	---	22.797	---	---	---	267.605	---	---	---	5.537	---	---	---	
2022-04-11	10:03:34	17.00		264.94	---	---	---	21.260	---	---	---	1003.64	31.033	21.260	---	---	22.801	---	---	---	267.589	---	---	---	5.525	---	---	---	
2022-04-11	10:03:35	18.00		264.91	---	---	---	21.261	---	---	---	1003.61	31.033	21.261	---	---	22.802	---	---	---	267.531	---	---	---	5.513	---	---	---	
2022-04-11	10:03:36	19.00		264.95	---	---	---	21.262	---	---	---	1003.60	31.033	21.262	---	---	22.800	---	---	---	267.492	---	---	---	5.509	---	---	---	
2022-04-11	10:03:37	20.00		264.98	---	---	---	21.269	---	---	---	1003.63	31.033	21.269	---	---	22.796	---	---	---	267.533	---	---	---	5.514	---	---	---	
2022-04-11	10:03:38	21.00		264.88	---	---	---	21.275	---	---	---	1003.63	31.033	21.275	---	---	22.798	---	---	---	267.533	---	---	---	5.523	---	---	---	
2022-04-11	10:03:39	22.00		264.95	---	---	---	21.275	---	---	---	1003.65	31.033	21.275	---	---	22.796	---	---	---	267.632	---	---	---	5.516	---	---	---	
2022-04-11	10:03:40	23.00		264.83	---	---	---	21.275	---	---	---	1003.64	31.033	21.275	---	---	22.801	---	---	---	267.633	---	---	---	5.520	---	---	---	
2022-04-11	10:03:41	24.00		265.00	---	---	---	21.269	---	---	---	1003.66	31.033	21.269	---	---	22.795	---	---	---	267.634	---	---	---	5.517	---	---	---	
2022-04-11	10:03:42	25.00		264.94	---	---	---	21.263	---	---	---	1003.67	31.033	21.263	---	---	22.800	---	---	---	267.628	---	---	---	5.516	---	---	---	
2022-04-11	10:03:43	26.00		265.08	---	---	---	21.255	---	---	---	1003.67	31.020	21.255	---	---	22.796	---	---	---	267.582	---	---	---	5.501	---	---	---	
2022-04-11	10:03:44	27.00		265.15	---	---	---	21.262	---	---	---	1003.67	31.007	21.262	---	---	22.791	---	---	---	267.627	---	---	---	5.509	---	---	---	
2022-04-11	10:03:45	28.00		264.99	---	---	---	21.282	---	---	---	1003.66	30.994	21.282	---	---	22.791	---	---	---	267.561	---	---	---	5.507	---	---	---	
2022-04-11	10:03:46	29.00		264.75	---	---	---	21.298	---	---	---	1003.68	30.994	21.298	---	---	22.797	---	---	---	267.612	---	---	---	5.521	---	---	---	
2022-04-11	10:03:47	30.00		264.71	---	---	---	21.291	---	---	---	1003.66	30.994	21.291	---	---	22.801	---	---	---	267.575	---	---	---	5.526	---	---	---	
2022-04-11	10:03:48	31.00		264.78	---	---	---	21.276	---	---	---	1003.67	30.994	21.276	---	---	22.803	---	---	---	267.599	---	---	---	5.525	---	---	---	
2022-04-11	10:03:49	32.00		264.96	---	---	---	21.260	---	---	---	1003.67	30.994	21.260	---	---	22.800	---	---	---	267.590	---	---	---	5.535	---	---	---	
2022-04-11	10:03:50	33.00		264.99	---	---	---	21.259	---	---	---	1003.66	30.994	21.259	---	---	22.799	---	---	---	267.572	---	---	---	5.517	---	---	---	
2022-04-11	10:03:51	34.00		264.91	---	---	---	21.260	---	---	---	1003.67	30.994	21.260	---	---	22.802	---	---	---	267.582	---	---	---	5.522	---	---	---	
2022-04-11	10:03:52	35.00		265.00	---	---	---	21.268	---	---	---	1003.69	30.994	21.268	---	---	22.795	---	---	---	267.567	---	---	---	5.524	---	---	---	
2022-04-11	10:03:53	36.00		264.85	---	---	---	21.269	---	---	---	1003.70	30.994	21.269	---	---	22.802	---	---	---	267.580	---	---	---	5.531	---	---	---	
2022-04-11	10:03:54	37.00		264.97	---	---	---	21.269	---	---	---	1003.72	30.994	21.269	---	---	22.797	---	---	---	267.607	---	---	---	5.535	---	---	---	
2022-04-11	10:03:55	38.00		264.83	---	---	---	21.263	---	---	---	1003.68	30.994	21.263	---	---	22.804	---	---	---	267.626	---	---	---	5.505	---	---	---	
2022-04-11	10:03:56	39.00		265.04	---	---	---	21.264	---	---	---	1003.71	30.994	21.264	---	---	22.795	---	---	---	267.653	---	---	---	5.511	---	---	---	
2022-04-11	10:03:57	40.00		264.84	---	---	---	21.264	---	---	---	1003.66	30.994	21.264	---	---	22.804	---	---	---	267.657	---	---	---	5.509	---	---	---	
2022-04-11	10:03:58	41.00		264.92	---	---	---	21.263	---	---	---	1003.64	30.994	21.263	---	---	22.800	---	---	---	267.643	---	---	---	5.518	---	---	---	
2022-04-11	10:03:59	42.00		264.80	---	---	---	21.263	---	---	---	1003.60	30.994	21.263	---	---	22.806	---	---	---	267.683	---	---	---	5.508	---	---	---	
2022-04-11	10:04:00	43.00		265.03	---	---	---	21.263	---	---	---	1003.61	30.994	21.263	---	---	22.796	---	---	---	267.686	---	---	---	5.504	---	---	---	
2022-04-11	10:04:01	44.00		264.93	---	---	---	21.277	---	---	---	1003.62	30.994	21.277	---	---	22.796	---	---	---	267.669	---	---	---	5.507	---	---	---	
2022-04-11	10:04:02	45.00		264.99	---	---	---	21.277	---	---	---	1003.64	30.994	21.277	---	---	22.793	---	---	---	267.637	---	---	---	5.518	---	---	---	
2022-04-11	10:04:03	46.00		264.86	---	---	---	21.275	---	---	---	1003.62	30.994	21.275	---	---	22.799	---	---	---	267.629	---	---	---	5.513	---	---	---	
2022-04-11	10:04:04	47.00		264.81	---	---	---	21.269	---	---	---	1003.65	30.994	21.269	---	---	22.804	---	---	---	267.611	---	---	---	5.522	---	---	---	
2022-04-11	10:04:05	48.00		264.73	---	---	---	21.269	---	---	---	1003.66	30.994	21.269	---	---	22.807	---	---	---	267.610	---	---	---	5.523	---	---	---	
2022-04-11	10:04:06	49.00		264.69	---	---	---	21.277	---	---	---	1003.71	30.994	21.277	---	---	22.806	---	---	---	267.595	---	---	---	5.527	---	---	---	
2022-04-11	10:04:07	50.00		264.79	---	---	---	21.284	---	---	---	1003.71	30.994	21.284	---	---	22.800	---	---	---	267.658	---	---	---	5.527	---	---	---	
2022-04-11	10:04:08	51.00		264.64	---	---	---	21.283	---	---	---	1003.68	30.994	21.283	---	---	22.807	---	---	---	267.646	---	---	---	5.525	---	---	---	
2022-04-11	10:04:09	52.00		264.64	---	---	---	21.282	---	---	---	1003.67	30.994	21.282	---	---	22.807	---	---	---	267.672	---	---	---	5.525	---	---	---	
2022-04-11	10:04:10	53.00		264.60	---	---	---	21.282	---	---	---	1003.66	30.994	21.282	---	---	22.809	---	---	---	267.680	---	---	---	5.505	---	---	---	
2022-04-11	10:04:11	54.00		264.97	---	---	---	21.276	---	---	---	1003.68	30.994	21.276	---	---	22.794	---	---	---	267.687	---	---	---	5.509	---	---	---	
2022-04-11	10:04:12	55.00		265.12	---	---	---	21.269	---	---	---	1003.67	31.007	21.269	---	---	22.790	---	---	---	267.666	---	---	---	5.514	---	---	---	
2022-04-11	10:04:13	56.00		265.11	---	---	---	21.262	---	---	---	1003.64	31.020	21.262	---	---	22.792	---	---	---	267.650	---	---	---	5.520	---	---	---	
2022-04-11	10:04:14	57.00		264.96	---	---	---	21.269	---	---	---	1003.63	31.033	21.269	---	---	22.797	---	---	---	267.641	---	---	---	5.509	---	---	---	
2022-04-11	10:04:15	58.00		264.81	---	---	---	21.283	---	---	---	1003.66	31.033	21.283	---	---	22.799	---	---	---	267.665	---	---	---	5.509	---	---	---	
2022-04-11	10:04:16	59.00		264.80	---	---	---	21.290	---	---	---	1003.67	31.033	21.290	---	---	22.797	---	---	---	267.719	---	---	---	5.522	---	---	---	
2022-04-11	10:04:17	60.00		264.71	---	---	---	21.291	---	---	---	1003.70	31.033	21.291	---	---	22.801	---	---	---	267.739	---	---	---	5.524	---	---	---	
2022-04-11	10:04:18	61.00		264.88	---	---	---	21.269	---	---	---	1003.68	31.033	21.269	---	---	22.801	---	---	---	267.678	---	---	---	5.526	---	---	---	
2022-04-11	10:04:19	62.00		264.90	---	---	---	21.269	---	---	---	1003.71	31.033	21.269	---	---	22.799	---	---	---	267.591	---	---	---	5.517	---	---	---	
2022-04-11	10:04:20	63.00		264.68	---	---	---	21.276	---	---	---	1003.70	31.020	21.276	---	---	22.807	---	---	---	267.627	---	---	---	5.520	---	---	---	
2022-04-11	10:04:21	64.00		264.52	---	---	---	21.298	---	---	---	1003.72	31.007	21.298	---	---	22.807	---	---	---	267.699	---	---	---	5.512	---	---	---	
2022-04-11	10:04:22	65.00		264.36	---	---	---	21.291	---	---	---	1003.73	30.994	21.291	---	---	22.816	---	---	---	267.717	---	---	---	5.520	---	---	---	
2022-04-11	10:04:23	66.00		264.71	---	---	---	21.284	---	---	---	1003.74	30.994	21.284	---	---	22.803	---	---	---	267.687	---	---	---	5.528	---	---	---	
2022-04-11	10:04:24	67.00		264.73	---	---	---	21.269	---	---	---	1003.71	30.994	21.269	---	---	22.807	---	---	---	267.665	---	---	---	5.538	---	---	---	
2022-04-11	10:04:25	68.00		264.83	---	---	---	21.270	---	---	---	1003.68	30.994	21.270	---	---	22.802	---	---	---	267.678	---	---	---	5.546	---	---	---	
2022-04-11	10:04:26	69.00		264.59	---	---	---	21.270	---	---	---	1003.67	30.994	21.270	---	---	22.813	---	---	---	267.637	---	---	---	5.526	---	---	---	
2022-04-11	10:04:27	70.00		264.75	---	---	---	21.270	---	---	---	1003.62	30.994	21.270	---	---	22.806	---	---	---	267.620	---	---	---	5.534	---	---	---	
2022-04-11	10:04:28	71.00		264.49	---	---	---	21.284	---	---	---	1003.64	30.994	21.284	---	---	22.813	---	---	---	267.596	---	---	---	5.549	---	---	---	
2022-04-11	10:04:29	72.00		264.60	---	---	---	21.283	---	---	---	1003.63	30.994	21.283	---	---	22.808	---	---	---	267.600	---	---	---	5.559	---	---	---	
2022-04-11	10:04:30	73.00		264.42	---	---	---	21.290	---	---	---	1003.68	30.994	21.290	---	---	22.814	---	---	---	267.594	---	---	---	5.551	---	---	---	
2022-04-11	10:04:31	74.00		264.70	---	---	---	21.283	---	---	---	1003.64	30.994	21.283	---	---	22.804	---	---	---	267.635	---	---	---	5.524	---	---	---	
2022-04-11	10:04:32	75.00		264.87	---	---	---	21.284	---	---	---	1003.66	30.994	21.284	---	---	22.796	---	---	---	267.686	---	---	---	5.525	---	---	---	
2022-04-11	10:04:33	76.00		265.01	---	---	---	21.277	---	---	---	1003.67	31.007	21.277	---	---	22.792	---	---	---	267.736	---	---	---	5.517	---	---	---	
2022-04-11	10:04:34	77.00		264.85	---	---	---	21.277	---	---	---	1003.73	31.020	21.277	---	---	22.799	---	---	---	267.704	---	---	---	5.520	---	---	---	
2022-04-11	10:04:35	78.00		264.54	---	---	---	21.283	---	---	---	1003.73	31.033	21.283	---	---	22.811	---	---	---	267.698	---	---	---	5.521	---	---	---	
2022-04-11	10:04:36	79.00		264.49	---	---	---	21.282	---	---	---	1003.73	31.033	21.282	---	---	22.813	---	---	---	267.684	---	---	---	5.518	---	---	---	
2022-04-11	10:04:37	80.00		264.53	---	---	---	21.289	---	---	---	1003.71	31.033	21.289	---	---	22.809	---	---	---	267.692	---	---	---	5.513	---	---	---	
2022-04-11	10:04:38	81.00		264.76	---	---	---	21.283	---	---	---	1003.68	31.033	21.283	---	---	22.801	---	---	---	267.705	---	---	---	5.511	---	---	---	
2022-04-11	10:04:39	82.00		264.51	---	---	---	21.292	---	---	---	1003.69	31.033	21.292	---	---	22.809	---	---	---	267.701	---	---	---	5.522	---	---	---	
2022-04-11	10:04:40	83.00		264.53	---	---	---	21.278	---	---	---	1003.68	31.033	21.278	---	---	22.813	---	---	---	267.738	---	---	---	5.524	---	---	---	
2022-04-11	10:04:41	84.00		264.46	---	---	---	21.278	---	---	---	1003.73	31.033	21.278	---	---	22.816	---	---	---	267.710	---	---	---	5.531	---	---	---	
2022-04-11	10:04:42	85.00		264.73	---	---	---	21.270	---	---	---	1003.72	31.033	21.270	---	---	22.807	---	---	---	267.671	---	---	---	5.525	---	---	---	
2022-04-11	10:04:43	86.00		264.60	---	---	---	21.270	---	---	---	1003.70	31.033	21.270	---	---	22.812	---	---	---	267.673	---	---	---	5.530	---	---	---	
2022-04-11	10:04:44	87.00		264.57	---	---	---	21.264	---	---	---	1003.70	31.033	21.264	---	---	22.816	---	---	---	267.708	---	---	---	5.518	---	---	---	
2022-04-11	10:04:45	88.00		264.35	---	---	---	21.264	---	---	---	1003.73	31.020	21.264	---	---	22.825	---	---	---	267.764	---	---	---	5.520	---	---	---	
2022-04-11	10:04:46	89.00		264.67	---	---	---	21.272	---	---	---	1003.77	31.020	21.272	---	---	22.809	---	---	---	267.731	---	---	---	5.517	---	---	---	
2022-04-11	10:04:47	90.00		264.66	---	---	---	21.271	---	---	---	1003.74	31.007	21.271	---	---	22.810	---	---	---	267.681	---	---	---	5.529	---	---	---	
2022-04-11	10:04:48	91.00		264.84	---	---	---	21.270	---	---	---	1003.74	31.007	21.270	---	---	22.802	---	---	---	267.654	---	---	---	5.533	---	---	---	
2022-04-11	10:04:49	92.00		264.67	---	---	---	21.268	---	---	---	1003.74	30.994	21.268	---	---	22.810	---	---	---	267.666	---	---	---	5.521	---	---	---	
2022-04-11	10:04:50	93.00		264.62	---	---	---	21.275	---	---	---	1003.74	30.994	21.275	---	---	22.810	---	---	---	267.691	---	---	---	5.509	---	---	---	
2022-04-11	10:04:51	94.00		264.39	---	---	---	21.291	---	---	---	1003.72	30.994	21.291	---	---	22.815	---	---	---	267.693	---	---	---	5.502	---	---	---	
2022-04-11	10:04:52	95.00		264.61	---	---	---	21.291	---	---	---	1003.69	30.994	21.291	---	---	22.805	---	---	---	267.677	---	---	---	5.508	---	---	---	
2022-04-11	10:04:53	96.00		264.66	---	---	---	21.293	---	---	---	1003.65	30.994	21.293	---	---	22.802	---	---	---	267.711	---	---	---	5.519	---	---	---	
2022-04-11	10:04:54	97.00		264.86	---	---	---	21.278	---	---	---	1003.64	30.994	21.278	---	---	22.798	---	---	---	267.697	---	---	---	5.514	---	---	---	
2022-04-11	10:04:55	98.00		264.41	---	---	---	21.299	---	---	---	1003.68	30.994	21.299	---	---	22.811	---	---	---	267.754	---	---	---	5.523	---	---	---	
2022-04-11	10:04:56	99.00		264.58	---	---	---	21.270	---	---	---	1003.71	30.994	21.270	---	---	22.813	---	---	---	267.745	---	---	---	5.514	---	---	---	
2022-04-11	10:04:57	100.00		264.55	---	---	---	21.263	---	---	---	1003.70	30.994	21.263	---	---	22.817	---	---	---	267.793	---	---	---	5.523	---	---	---	
2022-04-11	10:04:58	101.00		264.64	---	---	---	21.244	---	---	---	1003.67	30.994	21.244	---	---	22.819	---	---	---	267.750	---	---	---	5.518	---	---	---	
2022-04-11	10:04:59	102.00		264.21	---	---	---	21.310	---	---	---	1003.66	30.994	21.310	---	---	22.817	---	---	---	267.757	---	---	---	5.525	---	---	---	
2022-04-11	10:05:00	103.00		264.09	---	---	---	21.331	---	---	---	1003.66	30.994	21.331	---	---	22.815	---	---	---	267.761	---	---	---	5.527	---	---	---	
2022-04-11	10:05:01	104.00		264.38	---	---	---	21.306	---	---	---	1003.66	30.994	21.306	---	---	22.811	---	---	---	267.825	---	---	---	5.538	---	---	---	
2022-04-11	10:05:02	105.00		264.35	---	---	---	21.304	---	---	---	1003.67	30.994	21.304	---	---	22.812	---	---	---	267.817	---	---	---	5.532	---	---	---	
2022-04-11	10:05:03	106.01		264.10	---	---	---	21.327	---	---	---	1003.67	30.994	21.327	---	---	22.816	---	---	---	267.814	---	---	---	5.534	---	---	---	
2022-04-11	10:05:04	107.00		263.75	---	---	---	21.373	---	---	---	1003.65	30.994	21.373	---	---	22.817	---	---	---	267.777	---	---	---	5.520	---	---	---	
2022-04-11	10:05:05	108.00		263.82	---	---	---	21.373	---	---	---	1003.65	30.994	21.373	---	---	22.814	---	---	---	267.759	---	---	---	5.527	---	---	---	
2022-04-11	10:05:06	109.00		264.17	---	---	---	21.345	---	---	---	1003.66	30.994	21.345	---	---	22.807	---	---	---	267.739	---	---	---	5.527	---	---	---	
2022-04-11	10:05:07	110.00		264.29	---	---	---	21.338	---	---	---	1003.67	30.994	21.338	---	---	22.804	---	---	---	267.715	---	---	---	5.529	---	---	---	
2022-04-11	10:05:08	111.00		264.33	---	---	---	21.323	---	---	---	1003.70	30.994	21.323	---	---	22.807	---	---	---	267.701	---	---	---	5.524	---	---	---	
2022-04-11	10:05:09	112.00		264.67	---	---	---	21.294	---	---	---	1003.70	30.994	21.294	---	---	22.802	---	---	---	267.693	---	---	---	5.505	---	---	---	
2022-04-11	10:05:10	113.00		264.63	---	---	---	21.305	---	---	---	1003.71	30.994	21.305	---	---	22.800	---	---	---	267.684	---	---	---	5.503	---	---	---	
2022-04-11	10:05:11	114.00		264.71	---	---	---	21.291	---	---	---	1003.69	30.994	21.291	---	---	22.801	---	---	---	267.696	---	---	---	5.498	---	---	---	
2022-04-11	10:05:12	115.00		264.54	---	---	---	21.312	---	---	---	1003.69	30.994	21.312	---	---	22.801	---	---	---	267.731	---	---	---	5.514	---	---	---	
2022-04-11	10:05:13	116.00		264.72	---	---	---	21.272	---	---	---	1003.73	30.994	21.272	---	---	22.807	---	---	---	267.722	---	---	---	5.520	---	---	---	
2022-04-11	10:05:14	117.00		264.75	---	---	---	21.270	---	---	---	1003.73	30.994	21.270	---	---	22.806	---	---	---	267.714	---	---	---	5.512	---	---	---	
2022-04-11	10:05:15	118.00		264.58	---	---	---	21.262	---	---	---	1003.72	30.994	21.262	---	---	22.816	---	---	---	267.681	---	---	---	5.503	---	---	---	
2022-04-11	10:05:16	119.00		264.56	---	---	---	21.280	---	---	---	1003.66	30.994	21.280	---	---	22.811	---	---	---	267.725	---	---	---	5.502	---	---	---	
2022-04-11	10:05:17	120.00		264.60	---	---	---	21.282	---	---	---	1003.66	30.994	21.282	---	---	22.809	---	---	---	267.719	---	---	---	5.502	---	---	---	
2022-04-11	10:05:18	121.00		264.75	---	---	---	21.267	---	---	---	1003.64	30.994	21.267	---	---	22.807	---	---	---	267.739	---	---	---	5.497	---	---	---	
2022-04-11	10:05:19	122.00		264.91	---	---	---	21.233	---	---	---	1003.63	30.994	21.233	---	---	22.811	---	---	---	267.751	---	---	---	5.497	---	---	---	
2022-04-11	10:05:20	123.00		264.77	---	---	---	21.243	---	---	---	1003.66	30.994	21.243	---	---	22.814	---	---	---	267.762	---	---	---	5.498	---	---	---	
2022-04-11	10:05:21	124.00		264.69	---	---	---	21.244	---	---	---	1003.68	30.994	21.244	---	---	22.817	---	---	---	267.791	---	---	---	5.502	---	---	---	
2022-04-11	10:05:22	125.00		264.56	---	---	---	21.244	---	---	---	1003.75	30.994	21.244	---	---	22.823	---	---	---	267.805	---	---	---	5.498	---	---	---	
2022-04-11	10:05:23	126.00		264.61	---	---	---	21.223	---	---	---	1003.72	30.994	21.223	---	---	22.827	---	---	---	267.825	---	---	---	5.512	---	---	---	
2022-04-11	10:05:24	127.00		264.74	---	---	---	21.251	---	---	---	1003.73	30.994	21.251	---	---	22.813	---	---	---	267.808	---	---	---	5.521	---	---	---	
2022-04-11	10:05:25	128.00		264.26	---	---	---	21.320	---	---	---	1003.73	30.981	21.320	---	---	22.811	---	---	---	267.770	---	---	---	5.521	---	---	---	
2022-04-11	10:05:26	129.00		264.37	---	---	---	21.338	---	---	---	1003.72	30.969	21.338	---	---	22.801	---	---	---	267.762	---	---	---	5.534	---	---	---	
2022-04-11	10:05:27	130.00		264.06	---	---	---	21.338	---	---	---	1003.71	30.969	21.338	---	---	22.814	---	---	---	267.739	---	---	---	5.534	---	---	---	
2022-04-11	10:05:28	131.00		264.42	---	---	---	21.290	---	---	---	1003.68	30.969	21.290	---	---	22.814	---	---	---	267.760	---	---	---	5.524	---	---	---	
2022-04-11	10:05:29	132.00		264.33	---	---	---	21.293	---	---	---	1003.69	30.969	21.293	---	---	22.817	---	---	---	267.760	---	---	---	5.506	---	---	---	
2022-04-11	10:05:30	133.00		264.13	---	---	---	21.319	---	---	---	1003.67	30.956	21.319	---	---	22.817	---	---	---	267.781	---	---	---	5.525	---	---	---	
2022-04-11	10:05:31	134.00		264.03	---	---	---	21.345	---	---	---	1003.68	30.956	21.345	---	---	22.814	---	---	---	267.780	---	---	---	5.545	---	---	---	
2022-04-11	10:05:32	135.00		264.04	---	---	---	21.336	---	---	---	1003.70	30.956	21.336	---	---	22.816	---	---	---	267.784	---	---	---	5.552	---	---	---	
2022-04-11	10:05:33	136.00		264.38	---	---	---	21.308	---	---	---	1003.73	30.956	21.308	---	---	22.810	---	---	---	267.775	---	---	---	5.530	---	---	---	
2022-04-11	10:05:34	137.00		264.31	---	---	---	21.312	---	---	---	1003.72	30.956	21.312	---	---	22.812	---	---	---	267.749	---	---	---	5.521	---	---	---	
2022-04-11	10:05:35	138.00		264.52	---	---	---	21.294	---	---	---	1003.69	30.956	21.294	---	---	22.808	---	---	---	267.758	---	---	---	5.507	---	---	---	
2022-04-11	10:05:36	139.00		264.00	---	---	---	21.330	---	---	---	1003.68	30.956	21.330	---	---	22.820	---	---	---	267.793	---	---	---	5.507	---	---	---	
