
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	33.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	14:08:17	66.00		145.34	---	---	---	21.645	---	---	---	1010.14	22.450	21.645	---	---	28.137	---	---	---	335.030	---	---	---	5.511	---	---	---	
2021-12-13	14:08:18	67.00		145.23	---	---	---	21.659	---	---	---	1010.17	22.450	21.659	---	---	28.141	---	---	---	335.031	---	---	---	5.518	---	---	---	
2021-12-13	14:08:19	68.00		145.29	---	---	---	21.650	---	---	---	1010.17	22.450	21.650	---	---	28.139	---	---	---	334.969	---	---	---	5.504	---	---	---	
2021-12-13	14:08:20	69.00		145.26	---	---	---	21.657	---	---	---	1010.22	22.450	21.657	---	---	28.140	---	---	---	334.963	---	---	---	5.510	---	---	---	
2021-12-13	14:08:21	70.00		145.41	---	---	---	21.643	---	---	---	1010.20	22.450	21.643	---	---	28.132	---	---	---	334.956	---	---	---	5.519	---	---	---	
2021-12-13	14:08:22	71.00		145.33	---	---	---	21.657	---	---	---	1010.19	22.450	21.657	---	---	28.134	---	---	---	334.938	---	---	---	5.528	---	---	---	
2021-12-13	14:08:23	72.00		145.36	---	---	---	21.657	---	---	---	1010.14	22.450	21.657	---	---	28.131	---	---	---	334.939	---	---	---	5.532	---	---	---	
2021-12-13	14:08:24	73.00		145.37	---	---	---	21.678	---	---	---	1010.14	22.450	21.678	---	---	28.124	---	---	---	334.917	---	---	---	5.515	---	---	---	
2021-12-13	14:08:25	74.00		145.43	---	---	---	21.679	---	---	---	1010.14	22.450	21.679	---	---	28.118	---	---	---	334.931	---	---	---	5.507	---	---	---	
2021-12-13	14:08:26	75.00		145.31	---	---	---	21.694	---	---	---	1010.16	22.450	21.694	---	---	28.124	---	---	---	334.918	---	---	---	5.506	---	---	---	
2021-12-13	14:08:27	76.00		145.29	---	---	---	21.687	---	---	---	1010.13	22.450	21.687	---	---	28.128	---	---	---	334.877	---	---	---	5.507	---	---	---	
2021-12-13	14:08:28	77.00		145.29	---	---	---	21.692	---	---	---	1010.14	22.450	21.692	---	---	28.125	---	---	---	334.809	---	---	---	5.523	---	---	---	
2021-12-13	14:08:29	78.00		145.33	---	---	---	21.692	---	---	---	1010.15	22.450	21.692	---	---	28.122	---	---	---	334.809	---	---	---	5.520	---	---	---	
2021-12-13	14:08:30	79.00		145.28	---	---	---	21.706	---	---	---	1010.17	22.450	21.706	---	---	28.122	---	---	---	334.854	---	---	---	5.535	---	---	---	
2021-12-13	14:08:31	80.00		145.25	---	---	---	21.707	---	---	---	1010.16	22.463	21.707	---	---	28.124	---	---	---	334.868	---	---	---	5.535	---	---	---	
2021-12-13	14:08:32	81.00		145.34	---	---	---	21.708	---	---	---	1010.16	22.475	21.708	---	---	28.117	---	---	---	334.833	---	---	---	5.551	---	---	---	
2021-12-13	14:08:33	82.00		145.40	---	---	---	21.701	---	---	---	1010.19	22.488	21.701	---	---	28.114	---	---	---	334.765	---	---	---	5.541	---	---	---	
2021-12-13	14:08:34	83.00		145.36	---	---	---	21.701	---	---	---	1010.20	22.488	21.701	---	---	28.117	---	---	---	334.806	---	---	---	5.536	---	---	---	
2021-12-13	14:08:35	84.00		145.27	---	---	---	21.700	---	---	---	1010.17	22.488	21.700	---	---	28.124	---	---	---	334.815	---	---	---	5.520	---	---	---	
2021-12-13	14:08:36	85.00		145.26	---	---	---	21.700	---	---	---	1010.11	22.488	21.700	---	---	28.126	---	---	---	334.806	---	---	---	5.527	---	---	---	
2021-12-13	14:08:37	86.00		145.29	---	---	---	21.706	---	---	---	1010.11	22.488	21.706	---	---	28.121	---	---	---	334.749	---	---	---	5.523	---	---	---	
2021-12-13	14:08:38	87.00		145.37	---	---	---	21.706	---	---	---	1010.14	22.488	21.706	---	---	28.115	---	---	---	334.726	---	---	---	5.504	---	---	---	
2021-12-13	14:08:39	88.00		145.46	---	---	---	21.699	---	---	---	1010.17	22.488	21.699	---	---	28.110	---	---	---	334.735	---	---	---	5.501	---	---	---	
2021-12-13	14:08:40	89.00		145.62	---	---	---	21.684	---	---	---	1010.17	22.488	21.684	---	---	28.101	---	---	---	334.692	---	---	---	5.496	---	---	---	
2021-12-13	14:08:41	90.00		145.66	---	---	---	21.691	---	---	---	1010.18	22.488	21.691	---	---	28.095	---	---	---	334.667	---	---	---	5.521	---	---	---	
2021-12-13	14:08:42	91.00		145.64	---	---	---	21.705	---	---	---	1010.15	22.488	21.705	---	---	28.092	---	---	---	334.661	---	---	---	5.532	---	---	---	
2021-12-13	14:08:43	92.00		145.61	---	---	---	21.721	---	---	---	1010.13	22.488	21.721	---	---	28.090	---	---	---	334.649	---	---	---	5.540	---	---	---	
2021-12-13	14:08:44	93.00		145.39	---	---	---	21.742	---	---	---	1010.11	22.488	21.742	---	---	28.101	---	---	---	334.654	---	---	---	5.529	---	---	---	
2021-12-13	14:08:45	94.00		145.37	---	---	---	21.742	---	---	---	1010.12	22.488	21.742	---	---	28.103	---	---	---	334.632	---	---	---	5.519	---	---	---	
2021-12-13	14:08:46	95.00		145.33	---	---	---	21.741	---	---	---	1010.14	22.488	21.741	---	---	28.107	---	---	---	334.663	---	---	---	5.522	---	---	---	
2021-12-13	14:08:47	96.00		145.45	---	---	---	21.726	---	---	---	1010.13	22.488	21.726	---	---	28.101	---	---	---	334.677	---	---	---	5.523	---	---	---	
2021-12-13	14:08:48	97.00		145.46	---	---	---	21.732	---	---	---	1010.15	22.488	21.732	---	---	28.099	---	---	---	334.689	---	---	---	5.520	---	---	---	
2021-12-13	14:08:49	98.00		145.41	---	---	---	21.732	---	---	---	1010.19	22.488	21.732	---	---	28.102	---	---	---	334.696	---	---	---	5.517	---	---	---	
2021-12-13	14:08:50	99.00		145.42	---	---	---	21.747	---	---	---	1010.20	22.488	21.747	---	---	28.097	---	---	---	334.664	---	---	---	5.524	---	---	---	
2021-12-13	14:08:51	100.00		145.38	---	---	---	21.746	---	---	---	1010.20	22.488	21.746	---	---	28.101	---	---	---	334.660	---	---	---	5.537	---	---	---	
2021-12-13	14:08:52	101.00		145.36	---	---	---	21.746	---	---	---	1010.18	22.488	21.746	---	---	28.103	---	---	---	334.665	---	---	---	5.528	---	---	---	
2021-12-13	14:08:53	102.00		145.34	---	---	---	21.739	---	---	---	1010.17	22.488	21.739	---	---	28.106	---	---	---	334.678	---	---	---	5.526	---	---	---	
2021-12-13	14:08:54	103.00		145.33	---	---	---	21.740	---	---	---	1010.15	22.488	21.740	---	---	28.106	---	---	---	334.620	---	---	---	5.525	---	---	---	
2021-12-13	14:08:55	104.00		145.36	---	---	---	21.747	---	---	---	1010.13	22.488	21.747	---	---	28.102	---	---	---	334.563	---	---	---	5.534	---	---	---	
2021-12-13	14:08:56	105.00		145.41	---	---	---	21.746	---	---	---	1010.14	22.488	21.746	---	---	28.098	---	---	---	334.535	---	---	---	5.532	---	---	---	
2021-12-13	14:08:57	106.00		145.42	---	---	---	21.753	---	---	---	1010.17	22.488	21.753	---	---	28.095	---	---	---	334.554	---	---	---	5.513	---	---	---	
2021-12-13	14:08:58	107.00		145.37	---	---	---	21.768	---	---	---	1010.18	22.475	21.768	---	---	28.094	---	---	---	334.524	---	---	---	5.520	---	---	---	
2021-12-13	14:08:59	108.00		145.33	---	---	---	21.767	---	---	---	1010.16	22.475	21.767	---	---	28.098	---	---	---	334.494	---	---	---	5.517	---	---	---	
2021-12-13	14:09:00	109.00		145.43	---	---	---	21.761	---	---	---	1010.16	22.463	21.761	---	---	28.091	---	---	---	334.501	---	---	---	5.521	---	---	---	
2021-12-13	14:09:01	110.00		145.49	---	---	---	21.747	---	---	---	1010.20	22.463	21.747	---	---	28.091	---	---	---	334.552	---	---	---	5.509	---	---	---	
2021-12-13	14:09:02	111.00		145.45	---	---	---	21.763	---	---	---	1010.22	22.450	21.763	---	---	28.090	---	---	---	334.585	---	---	---	5.515	---	---	---	
2021-12-13	14:09:03	112.00		145.44	---	---	---	21.761	---	---	---	1010.23	22.450	21.761	---	---	28.090	---	---	---	334.550	---	---	---	5.527	---	---	---	
2021-12-13	14:09:04	113.00		145.42	---	---	---	21.773	---	---	---	1010.18	22.450	21.773	---	---	28.089	---	---	---	334.483	---	---	---	5.532	---	---	---	
2021-12-13	14:09:05	114.00		145.43	---	---	---	21.766	---	---	---	1010.22	22.450	21.766	---	---	28.090	---	---	---	334.479	---	---	---	5.521	---	---	---	
2021-12-13	14:09:06	115.00		145.34	---	---	---	21.773	---	---	---	1010.18	22.450	21.773	---	---	28.095	---	---	---	334.492	---	---	---	5.510	---	---	---	
2021-12-13	14:09:07	116.00		145.39	---	---	---	21.782	---	---	---	1010.22	22.450	21.782	---	---	28.089	---	---	---	334.532	---	---	---	5.500	---	---	---	
2021-12-13	14:09:08	117.00		145.38	---	---	---	21.781	---	---	---	1010.21	22.450	21.781	---	---	28.089	---	---	---	334.512	---	---	---	5.508	---	---	---	
2021-12-13	14:09:09	118.00		145.41	---	---	---	21.780	---	---	---	1010.21	22.450	21.780	---	---	28.087	---	---	---	334.538	---	---	---	5.509	---	---	---	
2021-12-13	14:09:10	119.00		145.46	---	---	---	21.773	---	---	---	1010.17	22.450	21.773	---	---	28.086	---	---	---	334.511	---	---	---	5.518	---	---	---	
2021-12-13	14:09:11	120.00		145.57	---	---	---	21.787	---	---	---	1010.17	22.450	21.787	---	---	28.072	---	---	---	334.501	---	---	---	5.516	---	---	---	
2021-12-13	14:09:12	121.00		145.51	---	---	---	21.802	---	---	---	1010.17	22.450	21.802	---	---	28.071	---	---	---	334.446	---	---	---	5.510	---	---	---	
2021-12-13	14:09:13	122.00		145.44	---	---	---	21.796	---	---	---	1010.20	22.450	21.796	---	---	28.080	---	---	---	334.439	---	---	---	5.510	---	---	---	
2021-12-13	14:09:14	123.00		145.30	---	---	---	21.789	---	---	---	1010.17	22.450	21.789	---	---	28.094	---	---	---	334.440	---	---	---	5.499	---	---	---	
2021-12-13	14:09:15	124.00		145.25	---	---	---	21.790	---	---	---	1010.20	22.450	21.790	---	---	28.097	---	---	---	334.460	---	---	---	5.510	---	---	---	
2021-12-13	14:09:16	125.00		145.10	---	---	---	21.810	---	---	---	1010.22	22.450	21.810	---	---	28.104	---	---	---	334.484	---	---	---	5.511	---	---	---	
2021-12-13	14:09:17	126.00		145.17	---	---	---	21.809	---	---	---	1010.26	22.450	21.809	---	---	28.098	---	---	---	334.479	---	---	---	5.514	---	---	---	
2021-12-13	14:09:18	127.00		145.22	---	---	---	21.808	---	---	---	1010.29	22.450	21.808	---	---	28.094	---	---	---	334.423	---	---	---	5.505	---	---	---	
2021-12-13	14:09:19	128.00		145.36	---	---	---	21.794	---	---	---	1010.30	22.450	21.794	---	---	28.087	---	---	---	334.436	---	---	---	5.506	---	---	---	
2021-12-13	14:09:20	129.00		145.38	---	---	---	21.802	---	---	---	1010.26	22.450	21.802	---	---	28.083	---	---	---	334.430	---	---	---	5.508	---	---	---	
2021-12-13	14:09:21	130.00		145.46	---	---	---	21.802	---	---	---	1010.23	22.450	21.802	---	---	28.076	---	---	---	334.450	---	---	---	5.520	---	---	---	
2021-12-13	14:09:22	131.00		145.38	---	---	---	21.824	---	---	---	1010.22	22.450	21.824	---	---	28.076	---	---	---	334.412	---	---	---	5.507	---	---	---	
2021-12-13	14:09:23	132.00		145.40	---	---	---	21.824	---	---	---	1010.20	22.450	21.824	---	---	28.074	---	---	---	334.389	---	---	---	5.520	---	---	---	
2021-12-13	14:09:24	133.00		145.38	---	---	---	21.824	---	---	---	1010.18	22.450	21.824	---	---	28.075	---	---	---	334.381	---	---	---	5.518	---	---	---	
2021-12-13	14:09:25	134.00		145.45	---	---	---	21.817	---	---	---	1010.18	22.450	21.817	---	---	28.072	---	---	---	334.399	---	---	---	5.531	---	---	---	
2021-12-13	14:09:26	135.00		145.34	---	---	---	21.822	---	---	---	1010.24	22.435	21.822	---	---	28.080	---	---	---	334.429	---	---	---	5.521	---	---	---	
2021-12-13	14:09:27	136.00		145.35	---	---	---	21.823	---	---	---	1010.27	22.419	21.823	---	---	28.078	---	---	---	334.425	---	---	---	5.517	---	---	---	
2021-12-13	14:09:28	137.00		145.39	---	---	---	21.816	---	---	---	1010.25	22.404	21.816	---	---	28.077	---	---	---	334.400	---	---	---	5.510	---	---	---	
2021-12-13	14:09:29	138.00		145.36	---	---	---	21.817	---	---	---	1010.24	22.404	21.817	---	---	28.079	---	---	---	334.334	---	---	---	5.505	---	---	---	
2021-12-13	14:09:30	139.00		145.35	---	---	---	21.831	---	---	---	1010.24	22.404	21.831	---	---	28.076	---	---	---	334.334	---	---	---	5.501	---	---	---	
