
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	33.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	15:41:24	53.00		146.58	---	---	---	22.376	---	---	---	1010.50	21.832	22.376	---	---	27.798	---	---	---	328.814	---	---	---	5.505	---	---	---	
2021-12-13	15:41:25	54.00		146.51	---	---	---	22.383	---	---	---	1010.52	21.832	22.383	---	---	27.801	---	---	---	328.784	---	---	---	5.529	---	---	---	
2021-12-13	15:41:26	55.00		146.38	---	---	---	22.397	---	---	---	1010.52	21.832	22.397	---	---	27.807	---	---	---	328.792	---	---	---	5.524	---	---	---	
2021-12-13	15:41:27	56.00		146.41	---	---	---	22.390	---	---	---	1010.54	21.832	22.390	---	---	27.807	---	---	---	328.854	---	---	---	5.529	---	---	---	
2021-12-13	15:41:28	57.00		146.44	---	---	---	22.390	---	---	---	1010.52	21.832	22.390	---	---	27.805	---	---	---	328.881	---	---	---	5.516	---	---	---	
2021-12-13	15:41:29	58.00		146.50	---	---	---	22.384	---	---	---	1010.51	21.845	22.384	---	---	27.802	---	---	---	328.882	---	---	---	5.510	---	---	---	
2021-12-13	15:41:30	59.00		146.42	---	---	---	22.384	---	---	---	1010.47	21.857	22.384	---	---	27.808	---	---	---	328.842	---	---	---	5.509	---	---	---	
2021-12-13	15:41:31	60.00		146.50	---	---	---	22.370	---	---	---	1010.50	21.870	22.370	---	---	27.806	---	---	---	328.869	---	---	---	5.495	---	---	---	
2021-12-13	15:41:32	61.00		146.36	---	---	---	22.376	---	---	---	1010.51	21.870	22.376	---	---	27.816	---	---	---	328.894	---	---	---	5.497	---	---	---	
2021-12-13	15:41:33	62.00		146.45	---	---	---	22.369	---	---	---	1010.55	21.857	22.369	---	---	27.810	---	---	---	328.877	---	---	---	5.501	---	---	---	
2021-12-13	15:41:34	63.00		146.30	---	---	---	22.383	---	---	---	1010.52	21.845	22.383	---	---	27.818	---	---	---	328.873	---	---	---	5.501	---	---	---	
2021-12-13	15:41:35	64.00		146.45	---	---	---	22.377	---	---	---	1010.52	21.832	22.377	---	---	27.808	---	---	---	328.907	---	---	---	5.497	---	---	---	
2021-12-13	15:41:36	65.00		146.46	---	---	---	22.384	---	---	---	1010.51	21.832	22.384	---	---	27.805	---	---	---	328.950	---	---	---	5.501	---	---	---	
2021-12-13	15:41:37	66.00		146.53	---	---	---	22.377	---	---	---	1010.52	21.832	22.377	---	---	27.802	---	---	---	328.957	---	---	---	5.494	---	---	---	
2021-12-13	15:41:38	67.00		146.61	---	---	---	22.361	---	---	---	1010.51	21.832	22.361	---	---	27.800	---	---	---	328.989	---	---	---	5.486	---	---	---	
2021-12-13	15:41:39	68.00		146.58	---	---	---	22.361	---	---	---	1010.48	21.845	22.361	---	---	27.802	---	---	---	329.035	---	---	---	5.491	---	---	---	
2021-12-13	15:41:40	69.00		146.57	---	---	---	22.361	---	---	---	1010.48	21.857	22.361	---	---	27.803	---	---	---	329.050	---	---	---	5.512	---	---	---	
2021-12-13	15:41:41	70.00		146.44	---	---	---	22.362	---	---	---	1010.49	21.857	22.362	---	---	27.814	---	---	---	329.015	---	---	---	5.510	---	---	---	
2021-12-13	15:41:42	71.00		146.37	---	---	---	22.355	---	---	---	1010.53	21.857	22.355	---	---	27.822	---	---	---	328.991	---	---	---	5.492	---	---	---	
2021-12-13	15:41:43	72.00		146.35	---	---	---	22.362	---	---	---	1010.51	21.845	22.362	---	---	27.821	---	---	---	328.981	---	---	---	5.486	---	---	---	
2021-12-13	15:41:44	73.00		146.39	---	---	---	22.369	---	---	---	1010.50	21.845	22.369	---	---	27.816	---	---	---	329.022	---	---	---	5.508	---	---	---	
2021-12-13	15:41:45	74.00		146.27	---	---	---	22.383	---	---	---	1010.48	21.832	22.383	---	---	27.821	---	---	---	329.038	---	---	---	5.500	---	---	---	
2021-12-13	15:41:46	75.00		146.29	---	---	---	22.383	---	---	---	1010.47	21.832	22.383	---	---	27.819	---	---	---	329.045	---	---	---	5.502	---	---	---	
2021-12-13	15:41:47	76.00		146.32	---	---	---	22.375	---	---	---	1010.46	21.832	22.375	---	---	27.820	---	---	---	329.050	---	---	---	5.493	---	---	---	
2021-12-13	15:41:48	77.00		146.40	---	---	---	22.377	---	---	---	1010.40	21.832	22.377	---	---	27.812	---	---	---	329.066	---	---	---	5.514	---	---	---	
2021-12-13	15:41:49	78.00		146.44	---	---	---	22.363	---	---	---	1010.41	21.832	22.363	---	---	27.813	---	---	---	329.115	---	---	---	5.512	---	---	---	
2021-12-13	15:41:50	79.00		146.45	---	---	---	22.363	---	---	---	1010.39	21.832	22.363	---	---	27.813	---	---	---	329.081	---	---	---	5.515	---	---	---	
2021-12-13	15:41:51	80.00		146.42	---	---	---	22.355	---	---	---	1010.45	21.832	22.355	---	---	27.817	---	---	---	329.081	---	---	---	5.505	---	---	---	
2021-12-13	15:41:52	81.00		146.32	---	---	---	22.363	---	---	---	1010.48	21.832	22.363	---	---	27.823	---	---	---	329.058	---	---	---	5.499	---	---	---	
2021-12-13	15:41:53	82.00		146.22	---	---	---	22.377	---	---	---	1010.49	21.832	22.377	---	---	27.827	---	---	---	329.072	---	---	---	5.508	---	---	---	
2021-12-13	15:41:54	83.00		146.25	---	---	---	22.371	---	---	---	1010.49	21.832	22.371	---	---	27.827	---	---	---	329.076	---	---	---	5.509	---	---	---	
2021-12-13	15:41:55	84.00		146.22	---	---	---	22.376	---	---	---	1010.48	21.832	22.376	---	---	27.828	---	---	---	329.114	---	---	---	5.506	---	---	---	
2021-12-13	15:41:56	85.00		146.35	---	---	---	22.369	---	---	---	1010.51	21.832	22.369	---	---	27.819	---	---	---	329.106	---	---	---	5.509	---	---	---	
2021-12-13	15:41:57	86.00		146.21	---	---	---	22.382	---	---	---	1010.49	21.832	22.382	---	---	27.826	---	---	---	329.093	---	---	---	5.500	---	---	---	
2021-12-13	15:41:58	87.00		146.25	---	---	---	22.377	---	---	---	1010.49	21.832	22.377	---	---	27.824	---	---	---	329.075	---	---	---	5.511	---	---	---	
2021-12-13	15:41:59	88.00		146.19	---	---	---	22.384	---	---	---	1010.49	21.832	22.384	---	---	27.828	---	---	---	329.075	---	---	---	5.499	---	---	---	
2021-12-13	15:42:00	89.00		146.36	---	---	---	22.377	---	---	---	1010.48	21.832	22.377	---	---	27.816	---	---	---	329.106	---	---	---	5.505	---	---	---	
2021-12-13	15:42:01	90.00		146.27	---	---	---	22.390	---	---	---	1010.49	21.832	22.390	---	---	27.819	---	---	---	329.075	---	---	---	5.505	---	---	---	
2021-12-13	15:42:02	91.00		146.30	---	---	---	22.369	---	---	---	1010.47	21.832	22.369	---	---	27.823	---	---	---	329.071	---	---	---	5.502	---	---	---	
2021-12-13	15:42:03	92.00		146.20	---	---	---	22.377	---	---	---	1010.47	21.832	22.377	---	---	27.829	---	---	---	329.055	---	---	---	5.512	---	---	---	
2021-12-13	15:42:04	93.00		146.35	---	---	---	22.356	---	---	---	1010.42	21.832	22.356	---	---	27.823	---	---	---	329.116	---	---	---	5.511	---	---	---	
2021-12-13	15:42:05	94.00		146.30	---	---	---	22.362	---	---	---	1010.41	21.832	22.362	---	---	27.826	---	---	---	329.123	---	---	---	5.509	---	---	---	
2021-12-13	15:42:06	95.00		146.25	---	---	---	22.368	---	---	---	1010.40	21.832	22.368	---	---	27.828	---	---	---	329.170	---	---	---	5.506	---	---	---	
2021-12-13	15:42:07	96.00		146.22	---	---	---	22.382	---	---	---	1010.43	21.832	22.382	---	---	27.826	---	---	---	329.182	---	---	---	5.511	---	---	---	
2021-12-13	15:42:08	97.00		146.17	---	---	---	22.390	---	---	---	1010.47	21.832	22.390	---	---	27.827	---	---	---	329.240	---	---	---	5.506	---	---	---	
2021-12-13	15:42:09	98.00		146.18	---	---	---	22.383	---	---	---	1010.51	21.832	22.383	---	---	27.829	---	---	---	329.232	---	---	---	5.502	---	---	---	
2021-12-13	15:42:10	99.00		146.16	---	---	---	22.383	---	---	---	1010.52	21.832	22.383	---	---	27.831	---	---	---	329.233	---	---	---	5.502	---	---	---	
2021-12-13	15:42:11	100.00		146.13	---	---	---	22.376	---	---	---	1010.51	21.832	22.376	---	---	27.835	---	---	---	329.235	---	---	---	5.507	---	---	---	
2021-12-13	15:42:12	101.00		146.20	---	---	---	22.369	---	---	---	1010.52	21.832	22.369	---	---	27.831	---	---	---	329.246	---	---	---	5.512	---	---	---	
2021-12-13	15:42:13	102.00		146.10	---	---	---	22.369	---	---	---	1010.51	21.832	22.369	---	---	27.840	---	---	---	329.278	---	---	---	5.506	---	---	---	
2021-12-13	15:42:14	103.00		146.08	---	---	---	22.383	---	---	---	1010.48	21.832	22.383	---	---	27.837	---	---	---	329.288	---	---	---	5.512	---	---	---	
2021-12-13	15:42:15	104.00		146.04	---	---	---	22.383	---	---	---	1010.46	21.832	22.383	---	---	27.840	---	---	---	329.339	---	---	---	5.510	---	---	---	
2021-12-13	15:42:16	105.00		146.09	---	---	---	22.383	---	---	---	1010.47	21.832	22.383	---	---	27.836	---	---	---	329.304	---	---	---	5.508	---	---	---	
2021-12-13	15:42:17	106.00		146.06	---	---	---	22.369	---	---	---	1010.52	21.832	22.369	---	---	27.843	---	---	---	329.326	---	---	---	5.502	---	---	---	
2021-12-13	15:42:18	107.00		146.01	---	---	---	22.376	---	---	---	1010.49	21.832	22.376	---	---	27.845	---	---	---	329.327	---	---	---	5.489	---	---	---	
2021-12-13	15:42:19	108.00		146.03	---	---	---	22.370	---	---	---	1010.48	21.832	22.370	---	---	27.845	---	---	---	329.340	---	---	---	5.485	---	---	---	
2021-12-13	15:42:20	109.00		146.06	---	---	---	22.378	---	---	---	1010.40	21.832	22.378	---	---	27.840	---	---	---	329.371	---	---	---	5.492	---	---	---	
2021-12-13	15:42:21	110.00		146.09	---	---	---	22.363	---	---	---	1010.41	21.832	22.363	---	---	27.843	---	---	---	329.347	---	---	---	5.502	---	---	---	
2021-12-13	15:42:22	111.00		146.08	---	---	---	22.362	---	---	---	1010.41	21.832	22.362	---	---	27.844	---	---	---	329.364	---	---	---	5.497	---	---	---	
2021-12-13	15:42:23	112.00		146.11	---	---	---	22.354	---	---	---	1010.45	21.832	22.354	---	---	27.844	---	---	---	329.343	---	---	---	5.502	---	---	---	
2021-12-13	15:42:24	113.00		146.18	---	---	---	22.362	---	---	---	1010.44	21.832	22.362	---	---	27.835	---	---	---	329.361	---	---	---	5.501	---	---	---	
2021-12-13	15:42:25	114.00		146.24	---	---	---	22.370	---	---	---	1010.44	21.832	22.370	---	---	27.828	---	---	---	329.369	---	---	---	5.494	---	---	---	
2021-12-13	15:42:26	115.00		146.14	---	---	---	22.384	---	---	---	1010.39	21.832	22.384	---	---	27.832	---	---	---	329.402	---	---	---	5.480	---	---	---	
2021-12-13	15:42:27	116.00		146.14	---	---	---	22.377	---	---	---	1010.43	21.832	22.377	---	---	27.834	---	---	---	329.397	---	---	---	5.491	---	---	---	
2021-12-13	15:42:28	117.00		146.02	---	---	---	22.362	---	---	---	1010.40	21.832	22.362	---	---	27.848	---	---	---	329.415	---	---	---	5.504	---	---	---	
2021-12-13	15:42:29	118.00		146.10	---	---	---	22.355	---	---	---	1010.46	21.832	22.355	---	---	27.844	---	---	---	329.366	---	---	---	5.512	---	---	---	
2021-12-13	15:42:30	119.00		146.09	---	---	---	22.362	---	---	---	1010.46	21.832	22.362	---	---	27.843	---	---	---	329.357	---	---	---	5.500	---	---	---	
2021-12-13	15:42:31	120.00		146.14	---	---	---	22.355	---	---	---	1010.47	21.832	22.355	---	---	27.841	---	---	---	329.349	---	---	---	5.509	---	---	---	
2021-12-13	15:42:32	121.00		146.08	---	---	---	22.369	---	---	---	1010.46	21.832	22.369	---	---	27.841	---	---	---	329.381	---	---	---	5.507	---	---	---	
2021-12-13	15:42:33	122.00		145.99	---	---	---	22.370	---	---	---	1010.46	21.832	22.370	---	---	27.849	---	---	---	329.392	---	---	---	5.513	---	---	---	
2021-12-13	15:42:34	123.00		146.00	---	---	---	22.383	---	---	---	1010.46	21.832	22.383	---	---	27.843	---	---	---	329.413	---	---	---	5.502	---	---	---	
2021-12-13	15:42:35	124.00		146.02	---	---	---	22.356	---	---	---	1010.51	21.832	22.356	---	---	27.851	---	---	---	329.439	---	---	---	5.502	---	---	---	
2021-12-13	15:42:36	125.00		146.10	---	---	---	22.341	---	---	---	1010.53	21.832	22.341	---	---	27.849	---	---	---	329.425	---	---	---	5.490	---	---	---	
2021-12-13	15:42:37	126.00		146.13	---	---	---	22.334	---	---	---	1010.56	21.832	22.334	---	---	27.848	---	---	---	329.432	---	---	---	5.513	---	---	---	
2021-12-13	15:42:38	127.00		146.05	---	---	---	22.355	---	---	---	1010.52	21.832	22.355	---	---	27.848	---	---	---	329.399	---	---	---	5.516	---	---	---	
2021-12-13	15:42:39	128.00		146.05	---	---	---	22.368	---	---	---	1010.51	21.832	22.368	---	---	27.844	---	---	---	329.428	---	---	---	5.520	---	---	---	
2021-12-13	15:42:40	129.00		146.02	---	---	---	22.390	---	---	---	1010.51	21.832	22.390	---	---	27.840	---	---	---	329.408	---	---	---	5.504	---	---	---	
2021-12-13	15:42:41	130.00		146.07	---	---	---	22.376	---	---	---	1010.50	21.832	22.376	---	---	27.840	---	---	---	329.388	---	---	---	5.496	---	---	---	
2021-12-13	15:42:42	131.00		145.99	---	---	---	22.384	---	---	---	1010.49	21.832	22.384	---	---	27.844	---	---	---	329.440	---	---	---	5.489	---	---	---	
2021-12-13	15:42:43	132.00		145.80	---	---	---	22.377	---	---	---	1010.44	21.832	22.377	---	---	27.862	---	---	---	329.474	---	---	---	5.485	---	---	---	
2021-12-13	15:42:44	133.00		145.76	---	---	---	22.386	---	---	---	1010.48	21.832	22.386	---	---	27.863	---	---	---	329.534	---	---	---	5.504	---	---	---	
2021-12-13	15:42:45	134.00		145.76	---	---	---	22.386	---	---	---	1010.45	21.832	22.386	---	---	27.863	---	---	---	329.496	---	---	---	5.510	---	---	---	
2021-12-13	15:42:46	135.00		145.85	---	---	---	22.385	---	---	---	1010.48	21.832	22.385	---	---	27.855	---	---	---	329.501	---	---	---	5.518	---	---	---	
2021-12-13	15:42:47	136.00		145.90	---	---	---	22.391	---	---	---	1010.46	21.832	22.391	---	---	27.850	---	---	---	329.510	---	---	---	5.502	---	---	---	
2021-12-13	15:42:48	137.00		145.84	---	---	---	22.398	---	---	---	1010.51	21.832	22.398	---	---	27.852	---	---	---	329.524	---	---	---	5.506	---	---	---	
2021-12-13	15:42:49	138.00		145.86	---	---	---	22.392	---	---	---	1010.51	21.832	22.392	---	---	27.852	---	---	---	329.558	---	---	---	5.503	---	---	---	
2021-12-13	15:42:50	139.00		145.78	---	---	---	22.392	---	---	---	1010.51	21.832	22.392	---	---	27.859	---	---	---	329.543	---	---	---	5.508	---	---	---	
