
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	10:09:43	21.00		160.43	---	---	---	22.304	---	---	---	1010.94	20.893	22.304	---	---	28.703	---	---	---	343.360	---	---	---	5.511	---	---	---	
2021-12-13	10:09:44	22.00		160.45	---	---	---	22.312	---	---	---	1010.90	20.893	22.312	---	---	28.698	---	---	---	343.314	---	---	---	5.531	---	---	---	
2021-12-13	10:09:45	23.00		160.43	---	---	---	22.312	---	---	---	1010.91	20.893	22.312	---	---	28.700	---	---	---	343.296	---	---	---	5.524	---	---	---	
2021-12-13	10:09:46	24.00		160.55	---	---	---	22.297	---	---	---	1010.92	20.893	22.297	---	---	28.696	---	---	---	343.266	---	---	---	5.518	---	---	---	
2021-12-13	10:09:47	25.00		160.66	---	---	---	22.282	---	---	---	1010.92	20.893	22.282	---	---	28.692	---	---	---	343.301	---	---	---	5.496	---	---	---	
2021-12-13	10:09:48	26.00		160.74	---	---	---	22.268	---	---	---	1010.91	20.893	22.268	---	---	28.691	---	---	---	343.328	---	---	---	5.497	---	---	---	
2021-12-13	10:09:49	27.00		160.68	---	---	---	22.289	---	---	---	1010.92	20.893	22.289	---	---	28.689	---	---	---	343.352	---	---	---	5.492	---	---	---	
2021-12-13	10:09:50	28.00		160.66	---	---	---	22.289	---	---	---	1010.94	20.893	22.289	---	---	28.690	---	---	---	343.314	---	---	---	5.505	---	---	---	
2021-12-13	10:09:51	29.00		160.64	---	---	---	22.303	---	---	---	1010.91	20.893	22.303	---	---	28.688	---	---	---	343.283	---	---	---	5.511	---	---	---	
2021-12-13	10:09:52	30.00		160.63	---	---	---	22.296	---	---	---	1010.86	20.893	22.296	---	---	28.690	---	---	---	343.290	---	---	---	5.522	---	---	---	
2021-12-13	10:09:53	31.00		160.51	---	---	---	22.310	---	---	---	1010.82	20.893	22.310	---	---	28.695	---	---	---	343.280	---	---	---	5.515	---	---	---	
2021-12-13	10:09:54	32.00		160.44	---	---	---	22.317	---	---	---	1010.86	20.893	22.317	---	---	28.698	---	---	---	343.284	---	---	---	5.507	---	---	---	
2021-12-13	10:09:55	33.00		160.47	---	---	---	22.317	---	---	---	1010.91	20.893	22.317	---	---	28.695	---	---	---	343.260	---	---	---	5.506	---	---	---	
2021-12-13	10:09:56	34.00		160.54	---	---	---	22.310	---	---	---	1010.95	20.893	22.310	---	---	28.693	---	---	---	343.271	---	---	---	5.513	---	---	---	
2021-12-13	10:09:57	35.00		160.60	---	---	---	22.303	---	---	---	1010.97	20.893	22.303	---	---	28.690	---	---	---	343.278	---	---	---	5.517	---	---	---	
2021-12-13	10:09:58	36.00		160.58	---	---	---	22.303	---	---	---	1010.96	20.893	22.303	---	---	28.692	---	---	---	343.269	---	---	---	5.520	---	---	---	
2021-12-13	10:09:59	37.00		160.57	---	---	---	22.310	---	---	---	1010.96	20.893	22.310	---	---	28.690	---	---	---	343.280	---	---	---	5.521	---	---	---	
2021-12-13	10:10:00	38.00		160.75	---	---	---	22.296	---	---	---	1010.97	20.893	22.296	---	---	28.681	---	---	---	343.263	---	---	---	5.520	---	---	---	
2021-12-13	10:10:01	39.00		160.68	---	---	---	22.302	---	---	---	1010.96	20.893	22.302	---	---	28.684	---	---	---	343.308	---	---	---	5.509	---	---	---	
2021-12-13	10:10:02	40.00		160.63	---	---	---	22.302	---	---	---	1010.94	20.893	22.302	---	---	28.688	---	---	---	343.309	---	---	---	5.498	---	---	---	
2021-12-13	10:10:03	41.00		160.47	---	---	---	22.316	---	---	---	1010.89	20.893	22.316	---	---	28.696	---	---	---	343.325	---	---	---	5.493	---	---	---	
2021-12-13	10:10:04	42.00		160.55	---	---	---	22.310	---	---	---	1010.91	20.893	22.310	---	---	28.692	---	---	---	343.293	---	---	---	5.495	---	---	---	
2021-12-13	10:10:05	43.00		160.56	---	---	---	22.295	---	---	---	1010.89	20.893	22.295	---	---	28.696	---	---	---	343.293	---	---	---	5.509	---	---	---	
2021-12-13	10:10:06	44.00		160.61	---	---	---	22.288	---	---	---	1010.91	20.893	22.288	---	---	28.694	---	---	---	343.347	---	---	---	5.509	---	---	---	
2021-12-13	10:10:07	45.00		160.67	---	---	---	22.281	---	---	---	1010.90	20.893	22.281	---	---	28.692	---	---	---	343.332	---	---	---	5.516	---	---	---	
2021-12-13	10:10:08	46.00		160.74	---	---	---	22.290	---	---	---	1010.93	20.893	22.290	---	---	28.684	---	---	---	343.340	---	---	---	5.513	---	---	---	
2021-12-13	10:10:09	47.00		160.75	---	---	---	22.290	---	---	---	1010.92	20.893	22.290	---	---	28.683	---	---	---	343.309	---	---	---	5.517	---	---	---	
2021-12-13	10:10:10	48.00		160.61	---	---	---	22.310	---	---	---	1010.90	20.893	22.310	---	---	28.687	---	---	---	343.369	---	---	---	5.527	---	---	---	
2021-12-13	10:10:11	49.00		160.58	---	---	---	22.316	---	---	---	1010.89	20.893	22.316	---	---	28.687	---	---	---	343.369	---	---	---	5.539	---	---	---	
2021-12-13	10:10:12	50.00		160.60	---	---	---	22.323	---	---	---	1010.89	20.893	22.323	---	---	28.683	---	---	---	343.326	---	---	---	5.551	---	---	---	
2021-12-13	10:10:13	51.00		160.65	---	---	---	22.310	---	---	---	1010.91	20.893	22.310	---	---	28.684	---	---	---	343.283	---	---	---	5.542	---	---	---	
2021-12-13	10:10:14	52.00		160.64	---	---	---	22.303	---	---	---	1010.95	20.893	22.303	---	---	28.687	---	---	---	343.289	---	---	---	5.533	---	---	---	
2021-12-13	10:10:15	53.00		160.54	---	---	---	22.304	---	---	---	1010.96	20.893	22.304	---	---	28.695	---	---	---	343.322	---	---	---	5.528	---	---	---	
2021-12-13	10:10:16	54.00		160.48	---	---	---	22.295	---	---	---	1010.95	20.893	22.295	---	---	28.702	---	---	---	343.313	---	---	---	5.536	---	---	---	
2021-12-13	10:10:17	55.00		160.47	---	---	---	22.295	---	---	---	1010.95	20.893	22.295	---	---	28.702	---	---	---	343.300	---	---	---	5.548	---	---	---	
2021-12-13	10:10:18	56.00		160.56	---	---	---	22.287	---	---	---	1010.94	20.893	22.287	---	---	28.698	---	---	---	343.299	---	---	---	5.552	---	---	---	
2021-12-13	10:10:19	57.00		160.62	---	---	---	22.295	---	---	---	1010.96	20.893	22.295	---	---	28.691	---	---	---	343.277	---	---	---	5.536	---	---	---	
2021-12-13	10:10:20	58.00		160.54	---	---	---	22.309	---	---	---	1010.97	20.893	22.309	---	---	28.693	---	---	---	343.250	---	---	---	5.531	---	---	---	
2021-12-13	10:10:21	59.00		160.54	---	---	---	22.309	---	---	---	1010.99	20.893	22.309	---	---	28.693	---	---	---	343.215	---	---	---	5.510	---	---	---	
2021-12-13	10:10:22	60.00		160.58	---	---	---	22.309	---	---	---	1011.02	20.893	22.309	---	---	28.689	---	---	---	343.265	---	---	---	5.520	---	---	---	
2021-12-13	10:10:23	61.00		160.71	---	---	---	22.303	---	---	---	1010.99	20.893	22.303	---	---	28.682	---	---	---	343.247	---	---	---	5.506	---	---	---	
2021-12-13	10:10:24	62.00		160.71	---	---	---	22.310	---	---	---	1011.00	20.893	22.310	---	---	28.680	---	---	---	343.267	---	---	---	5.525	---	---	---	
2021-12-13	10:10:25	63.00		160.70	---	---	---	22.310	---	---	---	1010.99	20.893	22.310	---	---	28.680	---	---	---	343.216	---	---	---	5.515	---	---	---	
2021-12-13	10:10:26	64.00		160.66	---	---	---	22.310	---	---	---	1011.02	20.893	22.310	---	---	28.684	---	---	---	343.268	---	---	---	5.535	---	---	---	
2021-12-13	10:10:27	65.00		160.61	---	---	---	22.303	---	---	---	1011.01	20.893	22.303	---	---	28.690	---	---	---	343.258	---	---	---	5.533	---	---	---	
2021-12-13	10:10:28	66.00		160.54	---	---	---	22.311	---	---	---	1010.98	20.893	22.311	---	---	28.692	---	---	---	343.299	---	---	---	5.536	---	---	---	
2021-12-13	10:10:29	67.00		160.47	---	---	---	22.304	---	---	---	1010.94	20.893	22.304	---	---	28.700	---	---	---	343.320	---	---	---	5.533	---	---	---	
2021-12-13	10:10:30	68.00		160.42	---	---	---	22.311	---	---	---	1010.90	20.893	22.311	---	---	28.701	---	---	---	343.306	---	---	---	5.527	---	---	---	
2021-12-13	10:10:31	69.00		160.50	---	---	---	22.304	---	---	---	1010.91	20.893	22.304	---	---	28.698	---	---	---	343.279	---	---	---	5.524	---	---	---	
2021-12-13	10:10:32	70.00		160.42	---	---	---	22.325	---	---	---	1010.92	20.893	22.325	---	---	28.696	---	---	---	343.252	---	---	---	5.504	---	---	---	
2021-12-13	10:10:33	71.00		160.32	---	---	---	22.332	---	---	---	1010.99	20.893	22.332	---	---	28.702	---	---	---	343.275	---	---	---	5.520	---	---	---	
2021-12-13	10:10:34	72.00		160.29	---	---	---	22.339	---	---	---	1011.00	20.893	22.339	---	---	28.702	---	---	---	343.352	---	---	---	5.539	---	---	---	
2021-12-13	10:10:35	73.00		160.32	---	---	---	22.324	---	---	---	1010.99	20.893	22.324	---	---	28.704	---	---	---	343.342	---	---	---	5.542	---	---	---	
2021-12-13	10:10:36	74.00		160.48	---	---	---	22.317	---	---	---	1010.97	20.893	22.317	---	---	28.695	---	---	---	343.338	---	---	---	5.528	---	---	---	
2021-12-13	10:10:37	75.00		160.42	---	---	---	22.324	---	---	---	1010.97	20.893	22.324	---	---	28.697	---	---	---	343.322	---	---	---	5.521	---	---	---	
2021-12-13	10:10:38	76.00		160.40	---	---	---	22.331	---	---	---	1011.01	20.893	22.331	---	---	28.696	---	---	---	343.349	---	---	---	5.532	---	---	---	
2021-12-13	10:10:39	77.00		160.43	---	---	---	22.323	---	---	---	1011.01	20.893	22.323	---	---	28.697	---	---	---	343.347	---	---	---	5.535	---	---	---	
2021-12-13	10:10:40	78.00		160.43	---	---	---	22.308	---	---	---	1011.02	20.893	22.308	---	---	28.701	---	---	---	343.318	---	---	---	5.537	---	---	---	
2021-12-13	10:10:41	79.00		160.51	---	---	---	22.302	---	---	---	1011.00	20.893	22.302	---	---	28.698	---	---	---	343.291	---	---	---	5.519	---	---	---	
2021-12-13	10:10:42	80.00		160.42	---	---	---	22.316	---	---	---	1011.03	20.893	22.316	---	---	28.700	---	---	---	343.344	---	---	---	5.513	---	---	---	
2021-12-13	10:10:43	81.00		160.30	---	---	---	22.332	---	---	---	1011.01	20.893	22.332	---	---	28.703	---	---	---	343.387	---	---	---	5.519	---	---	---	
2021-12-13	10:10:44	82.00		160.35	---	---	---	22.332	---	---	---	1011.00	20.893	22.332	---	---	28.700	---	---	---	343.439	---	---	---	5.533	---	---	---	
2021-12-13	10:10:45	83.00		160.36	---	---	---	22.325	---	---	---	1010.92	20.893	22.325	---	---	28.701	---	---	---	343.404	---	---	---	5.548	---	---	---	
2021-12-13	10:10:46	84.00		160.47	---	---	---	22.310	---	---	---	1010.91	20.893	22.310	---	---	28.698	---	---	---	343.342	---	---	---	5.544	---	---	---	
2021-12-13	10:10:47	85.00		160.49	---	---	---	22.310	---	---	---	1010.91	20.893	22.310	---	---	28.697	---	---	---	343.311	---	---	---	5.532	---	---	---	
2021-12-13	10:10:48	86.00		160.33	---	---	---	22.318	---	---	---	1010.95	20.893	22.318	---	---	28.705	---	---	---	343.348	---	---	---	5.523	---	---	---	
2021-12-13	10:10:49	87.00		160.44	---	---	---	22.311	---	---	---	1010.94	20.893	22.311	---	---	28.699	---	---	---	343.392	---	---	---	5.515	---	---	---	
2021-12-13	10:10:50	88.00		160.34	---	---	---	22.304	---	---	---	1010.95	20.893	22.304	---	---	28.710	---	---	---	343.403	---	---	---	5.516	---	---	---	
2021-12-13	10:10:51	89.00		160.55	---	---	---	22.303	---	---	---	1010.93	20.893	22.303	---	---	28.694	---	---	---	343.377	---	---	---	5.502	---	---	---	
2021-12-13	10:10:52	90.00		160.46	---	---	---	22.310	---	---	---	1010.97	20.893	22.310	---	---	28.699	---	---	---	343.355	---	---	---	5.497	---	---	---	
2021-12-13	10:10:53	91.00		160.49	---	---	---	22.324	---	---	---	1010.96	20.893	22.324	---	---	28.692	---	---	---	343.328	---	---	---	5.494	---	---	---	
2021-12-13	10:10:54	92.00		160.51	---	---	---	22.323	---	---	---	1010.97	20.893	22.323	---	---	28.691	---	---	---	343.303	---	---	---	5.500	---	---	---	
2021-12-13	10:10:55	93.00		160.47	---	---	---	22.324	---	---	---	1010.99	20.893	22.324	---	---	28.693	---	---	---	343.341	---	---	---	5.506	---	---	---	
2021-12-13	10:10:56	94.00		160.49	---	---	---	22.311	---	---	---	1011.04	20.893	22.311	---	---	28.696	---	---	---	343.385	---	---	---	5.512	---	---	---	
2021-12-13	10:10:57	95.00		160.40	---	---	---	22.305	---	---	---	1011.01	20.893	22.305	---	---	28.705	---	---	---	343.414	---	---	---	5.512	---	---	---	
2021-12-13	10:10:58	96.00		160.35	---	---	---	22.311	---	---	---	1010.98	20.893	22.311	---	---	28.706	---	---	---	343.373	---	---	---	5.506	---	---	---	
2021-12-13	10:10:59	97.00		160.46	---	---	---	22.311	---	---	---	1010.96	20.893	22.311	---	---	28.698	---	---	---	343.353	---	---	---	5.503	---	---	---	
2021-12-13	10:11:00	98.00		160.43	---	---	---	22.310	---	---	---	1011.01	20.893	22.310	---	---	28.701	---	---	---	343.374	---	---	---	5.503	---	---	---	
2021-12-13	10:11:01	99.00		160.54	---	---	---	22.295	---	---	---	1011.03	20.893	22.295	---	---	28.698	---	---	---	343.424	---	---	---	5.503	---	---	---	
2021-12-13	10:11:02	100.00		160.41	---	---	---	22.309	---	---	---	1011.05	20.893	22.309	---	---	28.703	---	---	---	343.500	---	---	---	5.503	---	---	---	
2021-12-13	10:11:03	101.00		160.33	---	---	---	22.310	---	---	---	1010.99	20.893	22.310	---	---	28.708	---	---	---	343.449	---	---	---	5.501	---	---	---	
2021-12-13	10:11:04	102.00		160.20	---	---	---	22.332	---	---	---	1010.96	20.893	22.332	---	---	28.711	---	---	---	343.445	---	---	---	5.497	---	---	---	
2021-12-13	10:11:05	103.00		160.14	---	---	---	22.332	---	---	---	1010.94	20.893	22.332	---	---	28.715	---	---	---	343.420	---	---	---	5.492	---	---	---	
2021-12-13	10:11:06	104.00		160.25	---	---	---	22.330	---	---	---	1010.96	20.893	22.330	---	---	28.707	---	---	---	343.458	---	---	---	5.515	---	---	---	
2021-12-13	10:11:07	105.00		160.27	---	---	---	22.323	---	---	---	1010.96	20.893	22.323	---	---	28.709	---	---	---	343.457	---	---	---	5.527	---	---	---	
2021-12-13	10:11:08	106.00		160.26	---	---	---	22.330	---	---	---	1010.93	20.893	22.330	---	---	28.707	---	---	---	343.416	---	---	---	5.542	---	---	---	
2021-12-13	10:11:09	107.00		160.32	---	---	---	22.332	---	---	---	1010.96	20.893	22.332	---	---	28.702	---	---	---	343.438	---	---	---	5.529	---	---	---	
2021-12-13	10:11:10	108.00		160.33	---	---	---	22.332	---	---	---	1010.97	20.893	22.332	---	---	28.701	---	---	---	343.466	---	---	---	5.524	---	---	---	
2021-12-13	10:11:11	109.00		160.30	---	---	---	22.325	---	---	---	1011.01	20.893	22.325	---	---	28.706	---	---	---	343.463	---	---	---	5.528	---	---	---	
2021-12-13	10:11:12	110.00		160.22	---	---	---	22.324	---	---	---	1010.98	20.893	22.324	---	---	28.712	---	---	---	343.496	---	---	---	5.526	---	---	---	
2021-12-13	10:11:13	111.00		160.16	---	---	---	22.317	---	---	---	1010.99	20.878	22.317	---	---	28.719	---	---	---	343.460	---	---	---	5.535	---	---	---	
2021-12-13	10:11:14	112.00		160.29	---	---	---	22.296	---	---	---	1010.97	20.878	22.296	---	---	28.716	---	---	---	343.486	---	---	---	5.542	---	---	---	
2021-12-13	10:11:15	113.00		160.28	---	---	---	22.282	---	---	---	1010.98	20.878	22.282	---	---	28.722	---	---	---	343.451	---	---	---	5.534	---	---	---	
2021-12-13	10:11:16	114.00		160.33	---	---	---	22.289	---	---	---	1010.97	20.893	22.289	---	---	28.715	---	---	---	343.462	---	---	---	5.519	---	---	---	
2021-12-13	10:11:17	115.00		160.22	---	---	---	22.310	---	---	---	1011.01	20.893	22.310	---	---	28.716	---	---	---	343.469	---	---	---	5.519	---	---	---	
2021-12-13	10:11:18	116.00		160.21	---	---	---	22.340	---	---	---	1011.00	20.893	22.340	---	---	28.707	---	---	---	343.480	---	---	---	5.536	---	---	---	
2021-12-13	10:11:19	117.00		160.30	---	---	---	22.333	---	---	---	1011.03	20.893	22.333	---	---	28.703	---	---	---	343.470	---	---	---	5.537	---	---	---	
2021-12-13	10:11:20	118.00		160.23	---	---	---	22.333	---	---	---	1011.02	20.893	22.333	---	---	28.708	---	---	---	343.506	---	---	---	5.523	---	---	---	
2021-12-13	10:11:21	119.00		160.21	---	---	---	22.317	---	---	---	1011.02	20.893	22.317	---	---	28.715	---	---	---	343.510	---	---	---	5.514	---	---	---	
2021-12-13	10:11:22	120.00		160.16	---	---	---	22.324	---	---	---	1011.03	20.893	22.324	---	---	28.717	---	---	---	343.529	---	---	---	5.511	---	---	---	
2021-12-13	10:11:23	121.00		160.34	---	---	---	22.309	---	---	---	1011.02	20.893	22.309	---	---	28.708	---	---	---	343.496	---	---	---	5.515	---	---	---	
2021-12-13	10:11:24	122.00		160.45	---	---	---	22.302	---	---	---	1011.03	20.893	22.302	---	---	28.702	---	---	---	343.508	---	---	---	5.507	---	---	---	
2021-12-13	10:11:25	123.00		160.31	---	---	---	22.309	---	---	---	1011.02	20.893	22.309	---	---	28.711	---	---	---	343.531	---	---	---	5.504	---	---	---	
2021-12-13	10:11:26	124.00		160.23	---	---	---	22.309	---	---	---	1010.97	20.893	22.309	---	---	28.716	---	---	---	343.550	---	---	---	5.489	---	---	---	
2021-12-13	10:11:27	125.00		160.18	---	---	---	22.317	---	---	---	1010.97	20.893	22.317	---	---	28.718	---	---	---	343.547	---	---	---	5.506	---	---	---	
2021-12-13	10:11:28	126.00		160.19	---	---	---	22.309	---	---	---	1010.97	20.893	22.309	---	---	28.719	---	---	---	343.543	---	---	---	5.512	---	---	---	
2021-12-13	10:11:29	127.00		160.24	---	---	---	22.317	---	---	---	1010.99	20.893	22.317	---	---	28.713	---	---	---	343.538	---	---	---	5.512	---	---	---	
2021-12-13	10:11:30	128.00		160.16	---	---	---	22.324	---	---	---	1010.98	20.893	22.324	---	---	28.717	---	---	---	343.547	---	---	---	5.498	---	---	---	
2021-12-13	10:11:31	129.00		160.34	---	---	---	22.304	---	---	---	1010.98	20.893	22.304	---	---	28.710	---	---	---	343.555	---	---	---	5.501	---	---	---	
2021-12-13	10:11:32	130.00		160.33	---	---	---	22.303	---	---	---	1010.98	20.893	22.303	---	---	28.711	---	---	---	343.590	---	---	---	5.517	---	---	---	
2021-12-13	10:11:33	131.00		160.31	---	---	---	22.295	---	---	---	1010.98	20.893	22.295	---	---	28.715	---	---	---	343.596	---	---	---	5.515	---	---	---	
2021-12-13	10:11:34	132.00		160.30	---	---	---	22.301	---	---	---	1010.94	20.893	22.301	---	---	28.713	---	---	---	343.602	---	---	---	5.511	---	---	---	
2021-12-13	10:11:35	133.00		160.20	---	---	---	22.309	---	---	---	1010.97	20.893	22.309	---	---	28.718	---	---	---	343.609	---	---	---	5.499	---	---	---	
2021-12-13	10:11:36	134.00		160.27	---	---	---	22.302	---	---	---	1010.97	20.893	22.302	---	---	28.716	---	---	---	343.633	---	---	---	5.493	---	---	---	
2021-12-13	10:11:37	135.00		160.23	---	---	---	22.308	---	---	---	1010.99	20.893	22.308	---	---	28.716	---	---	---	343.661	---	---	---	5.502	---	---	---	
2021-12-13	10:11:38	136.00		160.29	---	---	---	22.293	---	---	---	1010.97	20.893	22.293	---	---	28.717	---	---	---	343.624	---	---	---	5.510	---	---	---	
2021-12-13	10:11:39	137.00		160.18	---	---	---	22.309	---	---	---	1010.96	20.893	22.309	---	---	28.720	---	---	---	343.603	---	---	---	5.541	---	---	---	
2021-12-13	10:11:40	138.00		160.13	---	---	---	22.310	---	---	---	1010.99	20.893	22.310	---	---	28.723	---	---	---	343.592	---	---	---	5.529	---	---	---	
2021-12-13	10:11:41	139.00		160.18	---	---	---	22.317	---	---	---	1011.02	20.893	22.317	---	---	28.718	---	---	---	343.601	---	---	---	5.527	---	---	---	
