
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	33.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	13:07:11	25.00		181.11	---	---	---	22.295	---	---	---	1010.39	22.587	22.295	---	---	25.257	---	---	---	299.640	---	---	---	5.516	---	---	---	
2021-12-13	13:07:12	26.00		180.96	---	---	---	22.296	---	---	---	1010.42	22.587	22.296	---	---	25.267	---	---	---	299.578	---	---	---	5.512	---	---	---	
2021-12-13	13:07:13	27.00		181.05	---	---	---	22.289	---	---	---	1010.41	22.587	22.289	---	---	25.263	---	---	---	299.546	---	---	---	5.493	---	---	---	
2021-12-13	13:07:14	28.00		181.06	---	---	---	22.290	---	---	---	1010.40	22.582	22.290	---	---	25.262	---	---	---	299.563	---	---	---	5.507	---	---	---	
2021-12-13	13:07:15	29.00		180.97	---	---	---	22.296	---	---	---	1010.40	22.582	22.296	---	---	25.266	---	---	---	299.587	---	---	---	5.512	---	---	---	
2021-12-13	13:07:16	30.00		180.91	---	---	---	22.303	---	---	---	1010.41	22.577	22.303	---	---	25.268	---	---	---	299.628	---	---	---	5.521	---	---	---	
2021-12-13	13:07:17	31.00		180.82	---	---	---	22.309	---	---	---	1010.39	22.582	22.309	---	---	25.272	---	---	---	299.644	---	---	---	5.516	---	---	---	
2021-12-13	13:07:18	32.00		180.92	---	---	---	22.302	---	---	---	1010.39	22.582	22.302	---	---	25.268	---	---	---	299.671	---	---	---	5.520	---	---	---	
2021-12-13	13:07:19	33.00		180.87	---	---	---	22.302	---	---	---	1010.38	22.587	22.302	---	---	25.271	---	---	---	299.679	---	---	---	5.503	---	---	---	
2021-12-13	13:07:20	34.00		180.80	---	---	---	22.301	---	---	---	1010.39	22.587	22.301	---	---	25.276	---	---	---	299.730	---	---	---	5.504	---	---	---	
2021-12-13	13:07:21	35.00		180.98	---	---	---	22.287	---	---	---	1010.38	22.582	22.287	---	---	25.268	---	---	---	299.731	---	---	---	5.506	---	---	---	
2021-12-13	13:07:22	36.00		180.93	---	---	---	22.287	---	---	---	1010.37	22.582	22.287	---	---	25.271	---	---	---	299.764	---	---	---	5.533	---	---	---	
2021-12-13	13:07:23	37.00		181.11	---	---	---	22.288	---	---	---	1010.38	22.582	22.288	---	---	25.259	---	---	---	299.726	---	---	---	5.531	---	---	---	
2021-12-13	13:07:24	38.00		181.04	---	---	---	22.296	---	---	---	1010.38	22.582	22.296	---	---	25.262	---	---	---	299.686	---	---	---	5.545	---	---	---	
2021-12-13	13:07:25	39.00		181.21	---	---	---	22.304	---	---	---	1010.37	22.582	22.304	---	---	25.248	---	---	---	299.703	---	---	---	5.528	---	---	---	
2021-12-13	13:07:26	40.00		181.34	---	---	---	22.288	---	---	---	1010.39	22.582	22.288	---	---	25.244	---	---	---	299.688	---	---	---	5.533	---	---	---	
2021-12-13	13:07:27	41.00		181.27	---	---	---	22.296	---	---	---	1010.39	22.587	22.296	---	---	25.246	---	---	---	299.723	---	---	---	5.530	---	---	---	
2021-12-13	13:07:28	42.00		181.20	---	---	---	22.288	---	---	---	1010.42	22.582	22.288	---	---	25.254	---	---	---	299.696	---	---	---	5.556	---	---	---	
2021-12-13	13:07:29	43.00		181.05	---	---	---	22.303	---	---	---	1010.39	22.577	22.303	---	---	25.258	---	---	---	299.694	---	---	---	5.555	---	---	---	
2021-12-13	13:07:30	44.00		181.10	---	---	---	22.280	---	---	---	1010.42	22.577	22.280	---	---	25.262	---	---	---	299.725	---	---	---	5.556	---	---	---	
2021-12-13	13:07:31	45.00		181.21	---	---	---	22.281	---	---	---	1010.39	22.582	22.281	---	---	25.255	---	---	---	299.728	---	---	---	5.543	---	---	---	
2021-12-13	13:07:32	46.00		181.22	---	---	---	22.274	---	---	---	1010.40	22.612	22.274	---	---	25.256	---	---	---	299.811	---	---	---	5.557	---	---	---	
2021-12-13	13:07:33	47.00		181.21	---	---	---	22.295	---	---	---	1010.40	22.638	22.295	---	---	25.251	---	---	---	299.800	---	---	---	5.555	---	---	---	
2021-12-13	13:07:34	48.00		181.17	---	---	---	22.295	---	---	---	1010.43	22.658	22.295	---	---	25.253	---	---	---	299.817	---	---	---	5.542	---	---	---	
2021-12-13	13:07:35	49.00		180.94	---	---	---	22.295	---	---	---	1010.42	22.653	22.295	---	---	25.269	---	---	---	299.762	---	---	---	5.532	---	---	---	
2021-12-13	13:07:36	50.00		180.88	---	---	---	22.289	---	---	---	1010.39	22.653	22.289	---	---	25.274	---	---	---	299.746	---	---	---	5.522	---	---	---	
2021-12-13	13:07:37	51.00		180.86	---	---	---	22.282	---	---	---	1010.38	22.653	22.282	---	---	25.278	---	---	---	299.713	---	---	---	5.542	---	---	---	
2021-12-13	13:07:38	52.00		181.10	---	---	---	22.289	---	---	---	1010.39	22.658	22.289	---	---	25.259	---	---	---	299.686	---	---	---	5.538	---	---	---	
2021-12-13	13:07:39	53.00		181.20	---	---	---	22.289	---	---	---	1010.39	22.658	22.289	---	---	25.253	---	---	---	299.729	---	---	---	5.539	---	---	---	
2021-12-13	13:07:40	54.00		181.12	---	---	---	22.289	---	---	---	1010.38	22.663	22.289	---	---	25.258	---	---	---	299.785	---	---	---	5.530	---	---	---	
2021-12-13	13:07:41	55.00		180.96	---	---	---	22.282	---	---	---	1010.37	22.658	22.282	---	---	25.271	---	---	---	299.842	---	---	---	5.537	---	---	---	
2021-12-13	13:07:42	56.00		180.90	---	---	---	22.296	---	---	---	1010.37	22.633	22.296	---	---	25.271	---	---	---	299.805	---	---	---	5.551	---	---	---	
2021-12-13	13:07:43	57.00		180.87	---	---	---	22.302	---	---	---	1010.38	22.602	22.302	---	---	25.271	---	---	---	299.810	---	---	---	5.546	---	---	---	
2021-12-13	13:07:44	58.00		180.92	---	---	---	22.302	---	---	---	1010.38	22.577	22.302	---	---	25.268	---	---	---	299.791	---	---	---	5.525	---	---	---	
2021-12-13	13:07:45	59.00		180.92	---	---	---	22.295	---	---	---	1010.39	22.577	22.295	---	---	25.270	---	---	---	299.829	---	---	---	5.526	---	---	---	
2021-12-13	13:07:46	60.00		181.10	---	---	---	22.295	---	---	---	1010.38	22.577	22.295	---	---	25.258	---	---	---	299.784	---	---	---	5.530	---	---	---	
2021-12-13	13:07:47	61.00		181.09	---	---	---	22.304	---	---	---	1010.38	22.582	22.304	---	---	25.256	---	---	---	299.801	---	---	---	5.531	---	---	---	
2021-12-13	13:07:48	62.00		181.06	---	---	---	22.295	---	---	---	1010.36	22.582	22.295	---	---	25.260	---	---	---	299.788	---	---	---	5.525	---	---	---	
2021-12-13	13:07:49	63.00		180.76	---	---	---	22.295	---	---	---	1010.39	22.587	22.295	---	---	25.280	---	---	---	299.796	---	---	---	5.545	---	---	---	
2021-12-13	13:07:50	64.00		180.74	---	---	---	22.295	---	---	---	1010.39	22.587	22.295	---	---	25.282	---	---	---	299.791	---	---	---	5.551	---	---	---	
2021-12-13	13:07:51	65.00		180.68	---	---	---	22.310	---	---	---	1010.39	22.587	22.310	---	---	25.281	---	---	---	299.797	---	---	---	5.546	---	---	---	
2021-12-13	13:07:52	66.00		180.82	---	---	---	22.310	---	---	---	1010.37	22.587	22.310	---	---	25.271	---	---	---	299.831	---	---	---	5.531	---	---	---	
2021-12-13	13:07:53	67.00		180.73	---	---	---	22.315	---	---	---	1010.36	22.587	22.315	---	---	25.276	---	---	---	299.839	---	---	---	5.523	---	---	---	
2021-12-13	13:07:54	68.00		180.70	---	---	---	22.309	---	---	---	1010.37	22.587	22.309	---	---	25.280	---	---	---	299.860	---	---	---	5.515	---	---	---	
2021-12-13	13:07:55	69.00		180.67	---	---	---	22.295	---	---	---	1010.38	22.587	22.295	---	---	25.286	---	---	---	299.839	---	---	---	5.504	---	---	---	
2021-12-13	13:07:56	70.00		180.79	---	---	---	22.296	---	---	---	1010.40	22.587	22.296	---	---	25.278	---	---	---	299.831	---	---	---	5.513	---	---	---	
2021-12-13	13:07:57	71.00		181.01	---	---	---	22.287	---	---	---	1010.40	22.582	22.287	---	---	25.266	---	---	---	299.788	---	---	---	5.518	---	---	---	
2021-12-13	13:07:58	72.00		181.04	---	---	---	22.303	---	---	---	1010.40	22.582	22.303	---	---	25.259	---	---	---	299.814	---	---	---	5.531	---	---	---	
2021-12-13	13:07:59	73.00		181.09	---	---	---	22.281	---	---	---	1010.42	22.582	22.281	---	---	25.263	---	---	---	299.868	---	---	---	5.526	---	---	---	
2021-12-13	13:08:00	74.00		180.72	---	---	---	22.304	---	---	---	1010.43	22.587	22.304	---	---	25.280	---	---	---	299.926	---	---	---	5.528	---	---	---	
2021-12-13	13:08:01	75.00		180.69	---	---	---	22.295	---	---	---	1010.43	22.587	22.295	---	---	25.285	---	---	---	299.978	---	---	---	5.539	---	---	---	
2021-12-13	13:08:02	76.00		180.72	---	---	---	22.302	---	---	---	1010.42	22.587	22.302	---	---	25.281	---	---	---	299.945	---	---	---	5.537	---	---	---	
2021-12-13	13:08:03	77.00		180.84	---	---	---	22.281	---	---	---	1010.42	22.587	22.281	---	---	25.280	---	---	---	299.910	---	---	---	5.539	---	---	---	
2021-12-13	13:08:04	78.00		180.91	---	---	---	22.282	---	---	---	1010.39	22.587	22.282	---	---	25.275	---	---	---	299.860	---	---	---	5.530	---	---	---	
2021-12-13	13:08:05	79.00		180.89	---	---	---	22.275	---	---	---	1010.37	22.587	22.275	---	---	25.278	---	---	---	299.900	---	---	---	5.547	---	---	---	
2021-12-13	13:08:06	80.00		180.98	---	---	---	22.282	---	---	---	1010.37	22.587	22.282	---	---	25.270	---	---	---	299.953	---	---	---	5.557	---	---	---	
2021-12-13	13:08:07	81.00		180.85	---	---	---	22.289	---	---	---	1010.37	22.587	22.289	---	---	25.276	---	---	---	299.998	---	---	---	5.560	---	---	---	
2021-12-13	13:08:08	82.00		180.74	---	---	---	22.303	---	---	---	1010.37	22.587	22.303	---	---	25.279	---	---	---	299.931	---	---	---	5.564	---	---	---	
2021-12-13	13:08:09	83.00		180.77	---	---	---	22.303	---	---	---	1010.36	22.587	22.303	---	---	25.277	---	---	---	299.888	---	---	---	5.546	---	---	---	
2021-12-13	13:08:10	84.00		180.78	---	---	---	22.303	---	---	---	1010.35	22.587	22.303	---	---	25.277	---	---	---	299.857	---	---	---	5.548	---	---	---	
2021-12-13	13:08:11	85.00		180.95	---	---	---	22.296	---	---	---	1010.35	22.587	22.296	---	---	25.267	---	---	---	299.880	---	---	---	5.533	---	---	---	
2021-12-13	13:08:12	86.00		180.88	---	---	---	22.303	---	---	---	1010.35	22.587	22.303	---	---	25.270	---	---	---	299.861	---	---	---	5.543	---	---	---	
2021-12-13	13:08:13	87.00		180.81	---	---	---	22.295	---	---	---	1010.37	22.587	22.295	---	---	25.277	---	---	---	299.897	---	---	---	5.528	---	---	---	
2021-12-13	13:08:14	88.00		180.63	---	---	---	22.295	---	---	---	1010.37	22.587	22.295	---	---	25.289	---	---	---	299.967	---	---	---	5.526	---	---	---	
2021-12-13	13:08:15	89.00		180.61	---	---	---	22.280	---	---	---	1010.36	22.587	22.280	---	---	25.295	---	---	---	300.041	---	---	---	5.525	---	---	---	
2021-12-13	13:08:16	90.00		180.71	---	---	---	22.281	---	---	---	1010.37	22.587	22.281	---	---	25.288	---	---	---	300.041	---	---	---	5.517	---	---	---	
2021-12-13	13:08:17	91.00		180.60	---	---	---	22.288	---	---	---	1010.35	22.587	22.288	---	---	25.293	---	---	---	300.020	---	---	---	5.525	---	---	---	
2021-12-13	13:08:18	92.00		180.60	---	---	---	22.289	---	---	---	1010.35	22.587	22.289	---	---	25.293	---	---	---	299.997	---	---	---	5.512	---	---	---	
2021-12-13	13:08:19	93.00		180.57	---	---	---	22.289	---	---	---	1010.34	22.587	22.289	---	---	25.295	---	---	---	300.001	---	---	---	5.528	---	---	---	
2021-12-13	13:08:20	94.00		180.66	---	---	---	22.283	---	---	---	1010.34	22.587	22.283	---	---	25.291	---	---	---	299.991	---	---	---	5.525	---	---	---	
2021-12-13	13:08:21	95.00		180.75	---	---	---	22.282	---	---	---	1010.33	22.587	22.282	---	---	25.285	---	---	---	300.023	---	---	---	5.525	---	---	---	
2021-12-13	13:08:22	96.00		180.76	---	---	---	22.290	---	---	---	1010.32	22.587	22.290	---	---	25.282	---	---	---	300.050	---	---	---	5.505	---	---	---	
2021-12-13	13:08:23	97.00		180.85	---	---	---	22.296	---	---	---	1010.34	22.587	22.296	---	---	25.274	---	---	---	300.055	---	---	---	5.503	---	---	---	
2021-12-13	13:08:24	98.00		180.82	---	---	---	22.303	---	---	---	1010.32	22.587	22.303	---	---	25.274	---	---	---	300.017	---	---	---	5.514	---	---	---	
2021-12-13	13:08:25	99.00		180.79	---	---	---	22.303	---	---	---	1010.32	22.587	22.303	---	---	25.276	---	---	---	299.994	---	---	---	5.522	---	---	---	
2021-12-13	13:08:26	100.00		180.79	---	---	---	22.296	---	---	---	1010.29	22.587	22.296	---	---	25.278	---	---	---	300.017	---	---	---	5.520	---	---	---	
2021-12-13	13:08:27	101.00		180.77	---	---	---	22.303	---	---	---	1010.33	22.587	22.303	---	---	25.277	---	---	---	300.024	---	---	---	5.520	---	---	---	
2021-12-13	13:08:28	102.00		180.84	---	---	---	22.296	---	---	---	1010.31	22.587	22.296	---	---	25.275	---	---	---	300.031	---	---	---	5.521	---	---	---	
2021-12-13	13:08:29	103.00		180.66	---	---	---	22.318	---	---	---	1010.30	22.587	22.318	---	---	25.280	---	---	---	300.061	---	---	---	5.517	---	---	---	
2021-12-13	13:08:30	104.00		180.68	---	---	---	22.311	---	---	---	1010.28	22.587	22.311	---	---	25.281	---	---	---	300.081	---	---	---	5.508	---	---	---	
2021-12-13	13:08:31	105.00		180.66	---	---	---	22.318	---	---	---	1010.32	22.587	22.318	---	---	25.280	---	---	---	300.065	---	---	---	5.505	---	---	---	
2021-12-13	13:08:32	106.00		180.73	---	---	---	22.303	---	---	---	1010.36	22.587	22.303	---	---	25.280	---	---	---	300.017	---	---	---	5.512	---	---	---	
2021-12-13	13:08:33	107.00		180.72	---	---	---	22.310	---	---	---	1010.34	22.587	22.310	---	---	25.278	---	---	---	300.015	---	---	---	5.508	---	---	---	
2021-12-13	13:08:34	108.00		180.68	---	---	---	22.309	---	---	---	1010.31	22.587	22.309	---	---	25.281	---	---	---	300.044	---	---	---	5.514	---	---	---	
2021-12-13	13:08:35	109.00		180.60	---	---	---	22.317	---	---	---	1010.31	22.587	22.317	---	---	25.284	---	---	---	300.097	---	---	---	5.520	---	---	---	
2021-12-13	13:08:36	110.00		180.43	---	---	---	22.318	---	---	---	1010.31	22.587	22.318	---	---	25.295	---	---	---	300.145	---	---	---	5.529	---	---	---	
2021-12-13	13:08:37	111.00		180.65	---	---	---	22.319	---	---	---	1010.30	22.587	22.319	---	---	25.280	---	---	---	300.152	---	---	---	5.526	---	---	---	
2021-12-13	13:08:38	112.00		180.71	---	---	---	22.318	---	---	---	1010.27	22.587	22.318	---	---	25.277	---	---	---	300.140	---	---	---	5.511	---	---	---	
2021-12-13	13:08:39	113.00		180.81	---	---	---	22.309	---	---	---	1010.29	22.587	22.309	---	---	25.273	---	---	---	300.171	---	---	---	5.514	---	---	---	
2021-12-13	13:08:40	114.00		180.51	---	---	---	22.316	---	---	---	1010.33	22.587	22.316	---	---	25.291	---	---	---	300.177	---	---	---	5.519	---	---	---	
2021-12-13	13:08:41	115.00		180.39	---	---	---	22.316	---	---	---	1010.35	22.587	22.316	---	---	25.298	---	---	---	300.188	---	---	---	5.528	---	---	---	
2021-12-13	13:08:42	116.00		180.38	---	---	---	22.324	---	---	---	1010.33	22.587	22.324	---	---	25.297	---	---	---	300.148	---	---	---	5.524	---	---	---	
2021-12-13	13:08:43	117.00		180.56	---	---	---	22.310	---	---	---	1010.30	22.587	22.310	---	---	25.289	---	---	---	300.149	---	---	---	5.529	---	---	---	
2021-12-13	13:08:44	118.00		180.68	---	---	---	22.296	---	---	---	1010.29	22.587	22.296	---	---	25.285	---	---	---	300.134	---	---	---	5.547	---	---	---	
2021-12-13	13:08:45	119.00		180.71	---	---	---	22.289	---	---	---	1010.32	22.587	22.289	---	---	25.285	---	---	---	300.163	---	---	---	5.550	---	---	---	
2021-12-13	13:08:46	120.00		180.54	---	---	---	22.296	---	---	---	1010.34	22.587	22.296	---	---	25.294	---	---	---	300.183	---	---	---	5.552	---	---	---	
2021-12-13	13:08:47	121.00		180.50	---	---	---	22.311	---	---	---	1010.34	22.587	22.311	---	---	25.292	---	---	---	300.198	---	---	---	5.520	---	---	---	
2021-12-13	13:08:48	122.00		180.47	---	---	---	22.304	---	---	---	1010.29	22.587	22.304	---	---	25.297	---	---	---	300.209	---	---	---	5.540	---	---	---	
2021-12-13	13:08:49	123.00		180.45	---	---	---	22.304	---	---	---	1010.29	22.587	22.304	---	---	25.298	---	---	---	300.186	---	---	---	5.536	---	---	---	
2021-12-13	13:08:50	124.00		180.42	---	---	---	22.309	---	---	---	1010.29	22.587	22.309	---	---	25.298	---	---	---	300.181	---	---	---	5.539	---	---	---	
2021-12-13	13:08:51	125.00		180.57	---	---	---	22.317	---	---	---	1010.34	22.587	22.317	---	---	25.286	---	---	---	300.172	---	---	---	5.515	---	---	---	
2021-12-13	13:08:52	126.00		180.61	---	---	---	22.308	---	---	---	1010.33	22.587	22.308	---	---	25.286	---	---	---	300.196	---	---	---	5.506	---	---	---	
2021-12-13	13:08:53	127.00		180.81	---	---	---	22.275	---	---	---	1010.33	22.587	22.275	---	---	25.284	---	---	---	300.226	---	---	---	5.515	---	---	---	
2021-12-13	13:08:54	128.00		180.74	---	---	---	22.281	---	---	---	1010.32	22.587	22.281	---	---	25.286	---	---	---	300.214	---	---	---	5.517	---	---	---	
2021-12-13	13:08:55	129.00		180.70	---	---	---	22.304	---	---	---	1010.27	22.587	22.304	---	---	25.281	---	---	---	300.232	---	---	---	5.520	---	---	---	
2021-12-13	13:08:56	130.00		180.57	---	---	---	22.332	---	---	---	1010.27	22.587	22.332	---	---	25.282	---	---	---	300.239	---	---	---	5.512	---	---	---	
2021-12-13	13:08:57	131.00		180.55	---	---	---	22.332	---	---	---	1010.27	22.587	22.332	---	---	25.283	---	---	---	300.241	---	---	---	5.511	---	---	---	
2021-12-13	13:08:58	132.00		180.71	---	---	---	22.311	---	---	---	1010.34	22.587	22.311	---	---	25.279	---	---	---	300.206	---	---	---	5.503	---	---	---	
2021-12-13	13:08:59	133.00		180.73	---	---	---	22.298	---	---	---	1010.35	22.587	22.298	---	---	25.281	---	---	---	300.217	---	---	---	5.506	---	---	---	
2021-12-13	13:09:00	134.00		180.57	---	---	---	22.290	---	---	---	1010.37	22.587	22.290	---	---	25.294	---	---	---	300.233	---	---	---	5.521	---	---	---	
2021-12-13	13:09:01	135.00		180.37	---	---	---	22.304	---	---	---	1010.32	22.587	22.304	---	---	25.304	---	---	---	300.266	---	---	---	5.527	---	---	---	
2021-12-13	13:09:02	136.00		180.22	---	---	---	22.310	---	---	---	1010.33	22.587	22.310	---	---	25.311	---	---	---	300.236	---	---	---	5.540	---	---	---	
2021-12-13	13:09:03	137.00		180.28	---	---	---	22.324	---	---	---	1010.31	22.587	22.324	---	---	25.303	---	---	---	300.250	---	---	---	5.526	---	---	---	
2021-12-13	13:09:04	138.00		180.38	---	---	---	22.324	---	---	---	1010.32	22.587	22.324	---	---	25.297	---	---	---	300.269	---	---	---	5.530	---	---	---	
2021-12-13	13:09:05	139.00		180.51	---	---	---	22.331	---	---	---	1010.26	22.587	22.331	---	---	25.286	---	---	---	300.303	---	---	---	5.524	---	---	---	
