
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	33.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	12:29:37	20.00		170.24	---	---	---	21.958	---	---	---	1010.37	22.388	21.958	---	---	26.112	---	---	---	310.795	---	---	---	5.527	---	---	---	
2021-12-13	12:29:38	21.00		170.21	---	---	---	21.959	---	---	---	1010.42	22.388	21.959	---	---	26.114	---	---	---	310.805	---	---	---	5.533	---	---	---	
2021-12-13	12:29:39	22.00		170.33	---	---	---	21.943	---	---	---	1010.40	22.388	21.943	---	---	26.111	---	---	---	310.783	---	---	---	5.521	---	---	---	
2021-12-13	12:29:40	23.00		170.18	---	---	---	21.949	---	---	---	1010.40	22.388	21.949	---	---	26.119	---	---	---	310.809	---	---	---	5.528	---	---	---	
2021-12-13	12:29:41	24.00		170.15	---	---	---	21.957	---	---	---	1010.40	22.388	21.957	---	---	26.119	---	---	---	310.814	---	---	---	5.526	---	---	---	
2021-12-13	12:29:42	25.00		170.08	---	---	---	21.963	---	---	---	1010.37	22.388	21.963	---	---	26.122	---	---	---	310.832	---	---	---	5.527	---	---	---	
2021-12-13	12:29:43	26.00		170.14	---	---	---	21.964	---	---	---	1010.38	22.388	21.964	---	---	26.117	---	---	---	310.821	---	---	---	5.521	---	---	---	
2021-12-13	12:29:44	27.00		170.14	---	---	---	21.957	---	---	---	1010.33	22.388	21.957	---	---	26.119	---	---	---	310.840	---	---	---	5.534	---	---	---	
2021-12-13	12:29:45	28.00		170.11	---	---	---	21.951	---	---	---	1010.33	22.388	21.951	---	---	26.123	---	---	---	310.827	---	---	---	5.521	---	---	---	
2021-12-13	12:29:46	29.00		170.06	---	---	---	21.945	---	---	---	1010.30	22.388	21.945	---	---	26.129	---	---	---	310.812	---	---	---	5.507	---	---	---	
2021-12-13	12:29:47	30.00		170.09	---	---	---	21.958	---	---	---	1010.32	22.388	21.958	---	---	26.122	---	---	---	310.796	---	---	---	5.500	---	---	---	
2021-12-13	12:29:48	31.00		170.11	---	---	---	21.972	---	---	---	1010.31	22.388	21.972	---	---	26.117	---	---	---	310.797	---	---	---	5.509	---	---	---	
2021-12-13	12:29:49	32.00		170.14	---	---	---	21.970	---	---	---	1010.26	22.388	21.970	---	---	26.115	---	---	---	310.814	---	---	---	5.517	---	---	---	
2021-12-13	12:29:50	33.00		170.17	---	---	---	21.970	---	---	---	1010.23	22.388	21.970	---	---	26.113	---	---	---	310.871	---	---	---	5.513	---	---	---	
2021-12-13	12:29:51	34.00		170.18	---	---	---	21.978	---	---	---	1010.22	22.388	21.978	---	---	26.110	---	---	---	310.926	---	---	---	5.508	---	---	---	
2021-12-13	12:29:52	35.00		170.23	---	---	---	21.985	---	---	---	1010.23	22.388	21.985	---	---	26.104	---	---	---	310.912	---	---	---	5.503	---	---	---	
2021-12-13	12:29:53	36.00		170.17	---	---	---	21.978	---	---	---	1010.25	22.388	21.978	---	---	26.111	---	---	---	310.881	---	---	---	5.513	---	---	---	
2021-12-13	12:29:54	37.00		170.22	---	---	---	21.963	---	---	---	1010.24	22.388	21.963	---	---	26.112	---	---	---	310.840	---	---	---	5.514	---	---	---	
2021-12-13	12:29:55	38.00		170.17	---	---	---	21.971	---	---	---	1010.27	22.388	21.971	---	---	26.113	---	---	---	310.865	---	---	---	5.510	---	---	---	
2021-12-13	12:29:56	39.00		170.09	---	---	---	21.986	---	---	---	1010.26	22.388	21.986	---	---	26.114	---	---	---	310.840	---	---	---	5.514	---	---	---	
2021-12-13	12:29:57	40.00		170.01	---	---	---	21.978	---	---	---	1010.25	22.388	21.978	---	---	26.122	---	---	---	310.871	---	---	---	5.525	---	---	---	
2021-12-13	12:29:58	41.00		169.99	---	---	---	21.971	---	---	---	1010.26	22.388	21.971	---	---	26.126	---	---	---	310.893	---	---	---	5.525	---	---	---	
2021-12-13	12:29:59	42.00		170.13	---	---	---	21.957	---	---	---	1010.25	22.388	21.957	---	---	26.121	---	---	---	310.986	---	---	---	5.514	---	---	---	
2021-12-13	12:30:00	43.00		170.00	---	---	---	21.971	---	---	---	1010.27	22.388	21.971	---	---	26.125	---	---	---	310.957	---	---	---	5.525	---	---	---	
2021-12-13	12:30:01	44.00		169.94	---	---	---	21.985	---	---	---	1010.28	22.373	21.985	---	---	26.125	---	---	---	310.930	---	---	---	5.530	---	---	---	
2021-12-13	12:30:02	45.00		169.96	---	---	---	21.985	---	---	---	1010.30	22.358	21.985	---	---	26.124	---	---	---	310.861	---	---	---	5.528	---	---	---	
2021-12-13	12:30:03	46.00		170.05	---	---	---	21.978	---	---	---	1010.31	22.343	21.978	---	---	26.119	---	---	---	310.891	---	---	---	5.517	---	---	---	
2021-12-13	12:30:04	47.00		170.05	---	---	---	21.978	---	---	---	1010.34	22.343	21.978	---	---	26.120	---	---	---	310.920	---	---	---	5.535	---	---	---	
2021-12-13	12:30:05	48.00		169.86	---	---	---	21.991	---	---	---	1010.35	22.343	21.991	---	---	26.128	---	---	---	310.927	---	---	---	5.541	---	---	---	
2021-12-13	12:30:06	49.00		169.91	---	---	---	21.991	---	---	---	1010.38	22.343	21.991	---	---	26.125	---	---	---	310.930	---	---	---	5.540	---	---	---	
2021-12-13	12:30:07	50.00		169.97	---	---	---	21.977	---	---	---	1010.33	22.343	21.977	---	---	26.125	---	---	---	310.917	---	---	---	5.522	---	---	---	
2021-12-13	12:30:08	51.00		169.91	---	---	---	21.971	---	---	---	1010.31	22.343	21.971	---	---	26.132	---	---	---	310.879	---	---	---	5.512	---	---	---	
2021-12-13	12:30:09	52.00		169.89	---	---	---	21.971	---	---	---	1010.29	22.343	21.971	---	---	26.133	---	---	---	310.850	---	---	---	5.510	---	---	---	
2021-12-13	12:30:10	53.00		169.86	---	---	---	21.977	---	---	---	1010.31	22.358	21.977	---	---	26.133	---	---	---	310.847	---	---	---	5.516	---	---	---	
2021-12-13	12:30:11	54.00		170.04	---	---	---	21.963	---	---	---	1010.32	22.373	21.963	---	---	26.125	---	---	---	310.887	---	---	---	5.526	---	---	---	
2021-12-13	12:30:12	55.00		169.94	---	---	---	21.970	---	---	---	1010.30	22.388	21.970	---	---	26.130	---	---	---	310.875	---	---	---	5.534	---	---	---	
2021-12-13	12:30:13	56.00		169.90	---	---	---	21.979	---	---	---	1010.29	22.388	21.979	---	---	26.130	---	---	---	310.875	---	---	---	5.534	---	---	---	
2021-12-13	12:30:14	57.00		169.81	---	---	---	21.992	---	---	---	1010.28	22.388	21.992	---	---	26.132	---	---	---	310.907	---	---	---	5.535	---	---	---	
2021-12-13	12:30:15	58.00		169.88	---	---	---	21.992	---	---	---	1010.28	22.388	21.992	---	---	26.127	---	---	---	310.931	---	---	---	5.528	---	---	---	
2021-12-13	12:30:16	59.00		169.96	---	---	---	21.992	---	---	---	1010.29	22.388	21.992	---	---	26.121	---	---	---	310.964	---	---	---	5.524	---	---	---	
2021-12-13	12:30:17	60.00		169.96	---	---	---	21.985	---	---	---	1010.30	22.388	21.985	---	---	26.124	---	---	---	310.953	---	---	---	5.517	---	---	---	
2021-12-13	12:30:18	61.00		170.04	---	---	---	21.984	---	---	---	1010.30	22.388	21.984	---	---	26.118	---	---	---	310.969	---	---	---	5.509	---	---	---	
2021-12-13	12:30:19	62.00		169.89	---	---	---	21.977	---	---	---	1010.28	22.388	21.977	---	---	26.131	---	---	---	310.948	---	---	---	5.501	---	---	---	
2021-12-13	12:30:20	63.00		169.95	---	---	---	21.984	---	---	---	1010.28	22.388	21.984	---	---	26.125	---	---	---	310.915	---	---	---	5.500	---	---	---	
2021-12-13	12:30:21	64.00		169.99	---	---	---	21.977	---	---	---	1010.26	22.388	21.977	---	---	26.124	---	---	---	310.928	---	---	---	5.505	---	---	---	
2021-12-13	12:30:22	65.00		170.00	---	---	---	21.983	---	---	---	1010.26	22.388	21.983	---	---	26.121	---	---	---	310.924	---	---	---	5.516	---	---	---	
2021-12-13	12:30:23	66.00		169.87	---	---	---	21.983	---	---	---	1010.26	22.388	21.983	---	---	26.131	---	---	---	310.965	---	---	---	5.517	---	---	---	
2021-12-13	12:30:24	67.00		169.78	---	---	---	21.983	---	---	---	1010.31	22.401	21.983	---	---	26.137	---	---	---	310.979	---	---	---	5.501	---	---	---	
2021-12-13	12:30:25	68.00		169.77	---	---	---	21.976	---	---	---	1010.32	22.414	21.976	---	---	26.140	---	---	---	310.995	---	---	---	5.480	---	---	---	
2021-12-13	12:30:26	69.00		169.85	---	---	---	21.983	---	---	---	1010.31	22.427	21.983	---	---	26.132	---	---	---	310.991	---	---	---	5.472	---	---	---	
2021-12-13	12:30:27	70.00		169.62	---	---	---	22.004	---	---	---	1010.32	22.427	22.004	---	---	26.142	---	---	---	311.027	---	---	---	5.488	---	---	---	
2021-12-13	12:30:28	71.00		169.64	---	---	---	22.004	---	---	---	1010.34	22.427	22.004	---	---	26.140	---	---	---	311.034	---	---	---	5.500	---	---	---	
2021-12-13	12:30:29	72.00		169.78	---	---	---	21.983	---	---	---	1010.34	22.427	21.983	---	---	26.137	---	---	---	311.074	---	---	---	5.508	---	---	---	
2021-12-13	12:30:30	73.00		169.86	---	---	---	21.984	---	---	---	1010.33	22.427	21.984	---	---	26.131	---	---	---	311.053	---	---	---	5.488	---	---	---	
2021-12-13	12:30:31	74.00		169.88	---	---	---	21.984	---	---	---	1010.36	22.427	21.984	---	---	26.129	---	---	---	311.058	---	---	---	5.495	---	---	---	
2021-12-13	12:30:32	75.00		169.88	---	---	---	21.991	---	---	---	1010.33	22.427	21.991	---	---	26.127	---	---	---	311.007	---	---	---	5.497	---	---	---	
2021-12-13	12:30:33	76.00		169.89	---	---	---	21.991	---	---	---	1010.31	22.427	21.991	---	---	26.126	---	---	---	310.961	---	---	---	5.521	---	---	---	
2021-12-13	12:30:34	77.00		169.98	---	---	---	21.984	---	---	---	1010.30	22.427	21.984	---	---	26.123	---	---	---	310.974	---	---	---	5.526	---	---	---	
2021-12-13	12:30:35	78.00		169.69	---	---	---	22.004	---	---	---	1010.33	22.414	22.004	---	---	26.136	---	---	---	311.008	---	---	---	5.514	---	---	---	
2021-12-13	12:30:36	79.00		169.64	---	---	---	21.995	---	---	---	1010.35	22.401	21.995	---	---	26.143	---	---	---	311.031	---	---	---	5.518	---	---	---	
2021-12-13	12:30:37	80.00		169.60	---	---	---	22.003	---	---	---	1010.34	22.388	22.003	---	---	26.143	---	---	---	311.015	---	---	---	5.501	---	---	---	
2021-12-13	12:30:38	81.00		169.69	---	---	---	21.989	---	---	---	1010.37	22.388	21.989	---	---	26.142	---	---	---	310.996	---	---	---	5.517	---	---	---	
2021-12-13	12:30:39	82.00		169.79	---	---	---	21.998	---	---	---	1010.34	22.388	21.998	---	---	26.131	---	---	---	311.044	---	---	---	5.507	---	---	---	
2021-12-13	12:30:40	83.00		169.73	---	---	---	21.997	---	---	---	1010.31	22.388	21.997	---	---	26.136	---	---	---	311.047	---	---	---	5.516	---	---	---	
2021-12-13	12:30:41	84.00		169.76	---	---	---	22.004	---	---	---	1010.31	22.388	22.004	---	---	26.131	---	---	---	311.102	---	---	---	5.513	---	---	---	
2021-12-13	12:30:42	85.00		169.68	---	---	---	22.004	---	---	---	1010.33	22.388	22.004	---	---	26.137	---	---	---	311.070	---	---	---	5.519	---	---	---	
2021-12-13	12:30:43	86.00		169.67	---	---	---	22.012	---	---	---	1010.32	22.388	22.012	---	---	26.136	---	---	---	311.075	---	---	---	5.512	---	---	---	
2021-12-13	12:30:44	87.00		169.72	---	---	---	22.005	---	---	---	1010.33	22.388	22.005	---	---	26.134	---	---	---	311.044	---	---	---	5.508	---	---	---	
2021-12-13	12:30:45	88.00		169.81	---	---	---	21.999	---	---	---	1010.32	22.388	21.999	---	---	26.130	---	---	---	311.072	---	---	---	5.500	---	---	---	
2021-12-13	12:30:46	89.00		169.85	---	---	---	21.991	---	---	---	1010.33	22.388	21.991	---	---	26.129	---	---	---	311.097	---	---	---	5.503	---	---	---	
2021-12-13	12:30:47	90.00		169.75	---	---	---	21.999	---	---	---	1010.31	22.388	21.999	---	---	26.134	---	---	---	311.096	---	---	---	5.495	---	---	---	
2021-12-13	12:30:48	91.00		169.73	---	---	---	22.004	---	---	---	1010.31	22.388	22.004	---	---	26.134	---	---	---	311.068	---	---	---	5.485	---	---	---	
2021-12-13	12:30:49	92.00		169.63	---	---	---	22.020	---	---	---	1010.32	22.388	22.020	---	---	26.136	---	---	---	311.033	---	---	---	5.491	---	---	---	
2021-12-13	12:30:50	93.00		169.62	---	---	---	22.018	---	---	---	1010.31	22.388	22.018	---	---	26.137	---	---	---	311.073	---	---	---	5.522	---	---	---	
2021-12-13	12:30:51	94.00		169.58	---	---	---	22.019	---	---	---	1010.33	22.388	22.019	---	---	26.140	---	---	---	311.070	---	---	---	5.548	---	---	---	
2021-12-13	12:30:52	95.00		169.60	---	---	---	22.017	---	---	---	1010.33	22.388	22.017	---	---	26.139	---	---	---	311.096	---	---	---	5.548	---	---	---	
2021-12-13	12:30:53	96.00		169.59	---	---	---	22.011	---	---	---	1010.33	22.388	22.011	---	---	26.142	---	---	---	311.027	---	---	---	5.531	---	---	---	
2021-12-13	12:30:54	97.00		169.64	---	---	---	22.011	---	---	---	1010.29	22.388	22.011	---	---	26.138	---	---	---	311.054	---	---	---	5.503	---	---	---	
2021-12-13	12:30:55	98.00		169.60	---	---	---	22.012	---	---	---	1010.31	22.373	22.012	---	---	26.141	---	---	---	311.045	---	---	---	5.506	---	---	---	
2021-12-13	12:30:56	99.00		169.52	---	---	---	22.019	---	---	---	1010.32	22.373	22.019	---	---	26.144	---	---	---	311.091	---	---	---	5.507	---	---	---	
2021-12-13	12:30:57	100.00		169.49	---	---	---	22.004	---	---	---	1010.37	22.358	22.004	---	---	26.151	---	---	---	311.090	---	---	---	5.521	---	---	---	
2021-12-13	12:30:58	101.00		169.55	---	---	---	21.997	---	---	---	1010.36	22.358	21.997	---	---	26.149	---	---	---	311.106	---	---	---	5.520	---	---	---	
2021-12-13	12:30:59	102.00		169.60	---	---	---	21.990	---	---	---	1010.35	22.358	21.990	---	---	26.148	---	---	---	311.082	---	---	---	5.519	---	---	---	
2021-12-13	12:31:00	103.00		169.53	---	---	---	21.997	---	---	---	1010.33	22.373	21.997	---	---	26.150	---	---	---	311.087	---	---	---	5.517	---	---	---	
2021-12-13	12:31:01	104.00		169.50	---	---	---	21.990	---	---	---	1010.32	22.388	21.990	---	---	26.155	---	---	---	311.015	---	---	---	5.516	---	---	---	
2021-12-13	12:31:02	105.00		169.56	---	---	---	21.989	---	---	---	1010.33	22.388	21.989	---	---	26.151	---	---	---	311.063	---	---	---	5.516	---	---	---	
2021-12-13	12:31:03	106.00		169.52	---	---	---	21.997	---	---	---	1010.36	22.388	21.997	---	---	26.151	---	---	---	311.031	---	---	---	5.521	---	---	---	
2021-12-13	12:31:04	107.00		169.47	---	---	---	22.011	---	---	---	1010.35	22.388	22.011	---	---	26.150	---	---	---	311.102	---	---	---	5.530	---	---	---	
2021-12-13	12:31:05	108.00		169.46	---	---	---	22.026	---	---	---	1010.35	22.388	22.026	---	---	26.146	---	---	---	311.089	---	---	---	5.523	---	---	---	
2021-12-13	12:31:06	109.00		169.54	---	---	---	22.026	---	---	---	1010.31	22.388	22.026	---	---	26.140	---	---	---	311.135	---	---	---	5.525	---	---	---	
2021-12-13	12:31:07	110.00		169.62	---	---	---	22.018	---	---	---	1010.33	22.388	22.018	---	---	26.137	---	---	---	311.150	---	---	---	5.503	---	---	---	
2021-12-13	12:31:08	111.00		169.78	---	---	---	22.004	---	---	---	1010.33	22.388	22.004	---	---	26.130	---	---	---	311.136	---	---	---	5.513	---	---	---	
2021-12-13	12:31:09	112.00		169.62	---	---	---	22.004	---	---	---	1010.32	22.388	22.004	---	---	26.142	---	---	---	311.148	---	---	---	5.503	---	---	---	
2021-12-13	12:31:10	113.00		169.56	---	---	---	22.019	---	---	---	1010.29	22.388	22.019	---	---	26.141	---	---	---	311.177	---	---	---	5.516	---	---	---	
2021-12-13	12:31:11	114.00		169.30	---	---	---	22.033	---	---	---	1010.28	22.388	22.033	---	---	26.155	---	---	---	311.193	---	---	---	5.524	---	---	---	
2021-12-13	12:31:12	115.00		169.39	---	---	---	22.027	---	---	---	1010.29	22.388	22.027	---	---	26.151	---	---	---	311.188	---	---	---	5.531	---	---	---	
2021-12-13	12:31:13	116.00		169.47	---	---	---	22.005	---	---	---	1010.31	22.388	22.005	---	---	26.152	---	---	---	311.158	---	---	---	5.531	---	---	---	
2021-12-13	12:31:14	117.00		169.61	---	---	---	22.005	---	---	---	1010.27	22.388	22.005	---	---	26.142	---	---	---	311.162	---	---	---	5.503	---	---	---	
2021-12-13	12:31:15	118.00		169.64	---	---	---	22.004	---	---	---	1010.25	22.388	22.004	---	---	26.140	---	---	---	311.183	---	---	---	5.514	---	---	---	
2021-12-13	12:31:16	119.00		169.52	---	---	---	22.019	---	---	---	1010.24	22.373	22.019	---	---	26.144	---	---	---	311.192	---	---	---	5.516	---	---	---	
2021-12-13	12:31:17	120.00		169.51	---	---	---	22.011	---	---	---	1010.27	22.358	22.011	---	---	26.147	---	---	---	311.196	---	---	---	5.536	---	---	---	
2021-12-13	12:31:18	121.00		169.44	---	---	---	22.011	---	---	---	1010.28	22.343	22.011	---	---	26.152	---	---	---	311.142	---	---	---	5.523	---	---	---	
2021-12-13	12:31:19	122.00		169.47	---	---	---	22.004	---	---	---	1010.27	22.343	22.004	---	---	26.152	---	---	---	311.161	---	---	---	5.518	---	---	---	
2021-12-13	12:31:20	123.00		169.48	---	---	---	22.004	---	---	---	1010.29	22.343	22.004	---	---	26.152	---	---	---	311.161	---	---	---	5.505	---	---	---	
2021-12-13	12:31:21	124.00		169.48	---	---	---	22.011	---	---	---	1010.31	22.343	22.011	---	---	26.149	---	---	---	311.206	---	---	---	5.497	---	---	---	
2021-12-13	12:31:22	125.00		169.48	---	---	---	22.025	---	---	---	1010.33	22.343	22.025	---	---	26.145	---	---	---	311.184	---	---	---	5.509	---	---	---	
2021-12-13	12:31:23	126.00		169.51	---	---	---	22.026	---	---	---	1010.32	22.343	22.026	---	---	26.143	---	---	---	311.186	---	---	---	5.529	---	---	---	
2021-12-13	12:31:24	127.00		169.47	---	---	---	22.026	---	---	---	1010.31	22.343	22.026	---	---	26.145	---	---	---	311.158	---	---	---	5.546	---	---	---	
2021-12-13	12:31:25	128.00		169.54	---	---	---	22.005	---	---	---	1010.32	22.343	22.005	---	---	26.147	---	---	---	311.179	---	---	---	5.541	---	---	---	
2021-12-13	12:31:26	129.00		169.46	---	---	---	22.004	---	---	---	1010.36	22.343	22.004	---	---	26.153	---	---	---	311.178	---	---	---	5.532	---	---	---	
2021-12-13	12:31:27	130.00		169.60	---	---	---	22.003	---	---	---	1010.38	22.343	22.003	---	---	26.143	---	---	---	311.208	---	---	---	5.509	---	---	---	
2021-12-13	12:31:28	131.00		169.50	---	---	---	22.017	---	---	---	1010.35	22.343	22.017	---	---	26.146	---	---	---	311.192	---	---	---	5.495	---	---	---	
2021-12-13	12:31:29	132.00		169.42	---	---	---	22.024	---	---	---	1010.36	22.343	22.024	---	---	26.150	---	---	---	311.156	---	---	---	5.497	---	---	---	
2021-12-13	12:31:30	133.00		169.38	---	---	---	22.032	---	---	---	1010.36	22.343	22.032	---	---	26.150	---	---	---	311.168	---	---	---	5.516	---	---	---	
2021-12-13	12:31:31	134.00		169.47	---	---	---	22.032	---	---	---	1010.38	22.343	22.032	---	---	26.143	---	---	---	311.202	---	---	---	5.516	---	---	---	
2021-12-13	12:31:32	135.00		169.50	---	---	---	22.039	---	---	---	1010.36	22.343	22.039	---	---	26.139	---	---	---	311.282	---	---	---	5.510	---	---	---	
2021-12-13	12:31:33	136.00		169.50	---	---	---	22.032	---	---	---	1010.36	22.343	22.032	---	---	26.141	---	---	---	311.253	---	---	---	5.505	---	---	---	
2021-12-13	12:31:34	137.00		169.47	---	---	---	22.039	---	---	---	1010.38	22.343	22.039	---	---	26.142	---	---	---	311.234	---	---	---	5.524	---	---	---	
2021-12-13	12:31:35	138.00		169.53	---	---	---	22.032	---	---	---	1010.35	22.343	22.032	---	---	26.139	---	---	---	311.220	---	---	---	5.533	---	---	---	
2021-12-13	12:31:36	139.00		169.50	---	---	---	22.032	---	---	---	1010.35	22.343	22.032	---	---	26.141	---	---	---	311.218	---	---	---	5.537	---	---	---	
