
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	33.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	12:51:02	84.00		166.57	---	---	---	22.288	---	---	---	1010.55	22.556	22.288	---	---	26.271	---	---	---	312.966	---	---	---	5.529	---	---	---	
2021-12-13	12:51:03	85.00		166.44	---	---	---	22.303	---	---	---	1010.56	22.556	22.303	---	---	26.276	---	---	---	312.999	---	---	---	5.535	---	---	---	
2021-12-13	12:51:04	86.00		166.39	---	---	---	22.296	---	---	---	1010.55	22.541	22.296	---	---	26.282	---	---	---	312.963	---	---	---	5.536	---	---	---	
2021-12-13	12:51:05	87.00		166.46	---	---	---	22.295	---	---	---	1010.55	22.541	22.295	---	---	26.277	---	---	---	312.997	---	---	---	5.531	---	---	---	
2021-12-13	12:51:06	88.00		166.65	---	---	---	22.279	---	---	---	1010.54	22.541	22.279	---	---	26.268	---	---	---	312.954	---	---	---	5.531	---	---	---	
2021-12-13	12:51:07	89.00		166.65	---	---	---	22.273	---	---	---	1010.54	22.541	22.273	---	---	26.270	---	---	---	312.927	---	---	---	5.545	---	---	---	
2021-12-13	12:51:08	90.00		166.61	---	---	---	22.266	---	---	---	1010.54	22.541	22.266	---	---	26.275	---	---	---	312.901	---	---	---	5.544	---	---	---	
2021-12-13	12:51:09	91.00		166.52	---	---	---	22.273	---	---	---	1010.55	22.541	22.273	---	---	26.279	---	---	---	312.953	---	---	---	5.547	---	---	---	
2021-12-13	12:51:10	92.00		166.60	---	---	---	22.294	---	---	---	1010.49	22.541	22.294	---	---	26.267	---	---	---	312.999	---	---	---	5.528	---	---	---	
2021-12-13	12:51:11	93.00		166.50	---	---	---	22.308	---	---	---	1010.48	22.541	22.308	---	---	26.270	---	---	---	313.009	---	---	---	5.528	---	---	---	
2021-12-13	12:51:12	94.00		166.36	---	---	---	22.303	---	---	---	1010.49	22.541	22.303	---	---	26.282	---	---	---	312.996	---	---	---	5.527	---	---	---	
2021-12-13	12:51:13	95.00		166.43	---	---	---	22.275	---	---	---	1010.56	22.541	22.275	---	---	26.285	---	---	---	313.009	---	---	---	5.534	---	---	---	
2021-12-13	12:51:14	96.00		166.55	---	---	---	22.274	---	---	---	1010.55	22.541	22.274	---	---	26.277	---	---	---	313.010	---	---	---	5.521	---	---	---	
2021-12-13	12:51:15	97.00		166.73	---	---	---	22.273	---	---	---	1010.52	22.541	22.273	---	---	26.264	---	---	---	312.999	---	---	---	5.512	---	---	---	
2021-12-13	12:51:16	98.00		166.56	---	---	---	22.287	---	---	---	1010.49	22.541	22.287	---	---	26.272	---	---	---	312.990	---	---	---	5.509	---	---	---	
2021-12-13	12:51:17	99.00		166.52	---	---	---	22.280	---	---	---	1010.50	22.541	22.280	---	---	26.277	---	---	---	312.962	---	---	---	5.522	---	---	---	
2021-12-13	12:51:18	100.00		166.37	---	---	---	22.280	---	---	---	1010.52	22.541	22.280	---	---	26.288	---	---	---	312.973	---	---	---	5.525	---	---	---	
2021-12-13	12:51:19	101.00		166.47	---	---	---	22.280	---	---	---	1010.51	22.541	22.280	---	---	26.281	---	---	---	312.949	---	---	---	5.523	---	---	---	
2021-12-13	12:51:20	102.00		166.54	---	---	---	22.273	---	---	---	1010.46	22.541	22.273	---	---	26.278	---	---	---	313.001	---	---	---	5.533	---	---	---	
2021-12-13	12:51:21	103.00		166.68	---	---	---	22.280	---	---	---	1010.47	22.541	22.280	---	---	26.266	---	---	---	313.022	---	---	---	5.544	---	---	---	
2021-12-13	12:51:22	104.00		166.62	---	---	---	22.280	---	---	---	1010.52	22.541	22.280	---	---	26.270	---	---	---	313.013	---	---	---	5.557	---	---	---	
2021-12-13	12:51:23	105.00		166.51	---	---	---	22.295	---	---	---	1010.54	22.541	22.295	---	---	26.273	---	---	---	312.998	---	---	---	5.535	---	---	---	
2021-12-13	12:51:24	106.00		166.46	---	---	---	22.301	---	---	---	1010.50	22.541	22.301	---	---	26.275	---	---	---	312.993	---	---	---	5.520	---	---	---	
2021-12-13	12:51:25	107.00		166.52	---	---	---	22.309	---	---	---	1010.47	22.541	22.309	---	---	26.268	---	---	---	313.006	---	---	---	5.525	---	---	---	
2021-12-13	12:51:26	108.00		166.50	---	---	---	22.309	---	---	---	1010.52	22.541	22.309	---	---	26.270	---	---	---	312.961	---	---	---	5.527	---	---	---	
2021-12-13	12:51:27	109.00		166.40	---	---	---	22.303	---	---	---	1010.55	22.541	22.303	---	---	26.278	---	---	---	312.925	---	---	---	5.543	---	---	---	
2021-12-13	12:51:28	110.00		166.39	---	---	---	22.295	---	---	---	1010.57	22.541	22.295	---	---	26.282	---	---	---	312.901	---	---	---	5.525	---	---	---	
2021-12-13	12:51:29	111.00		166.36	---	---	---	22.296	---	---	---	1010.57	22.541	22.296	---	---	26.284	---	---	---	312.904	---	---	---	5.532	---	---	---	
2021-12-13	12:51:30	112.00		166.46	---	---	---	22.288	---	---	---	1010.56	22.541	22.288	---	---	26.279	---	---	---	312.944	---	---	---	5.511	---	---	---	
2021-12-13	12:51:31	113.00		166.53	---	---	---	22.281	---	---	---	1010.56	22.541	22.281	---	---	26.276	---	---	---	312.961	---	---	---	5.513	---	---	---	
2021-12-13	12:51:32	114.00		166.59	---	---	---	22.281	---	---	---	1010.55	22.541	22.281	---	---	26.272	---	---	---	312.992	---	---	---	5.518	---	---	---	
2021-12-13	12:51:33	115.00		166.49	---	---	---	22.288	---	---	---	1010.56	22.541	22.288	---	---	26.277	---	---	---	312.978	---	---	---	5.532	---	---	---	
2021-12-13	12:51:34	116.00		166.43	---	---	---	22.295	---	---	---	1010.53	22.541	22.295	---	---	26.279	---	---	---	313.005	---	---	---	5.532	---	---	---	
2021-12-13	12:51:35	117.00		166.56	---	---	---	22.281	---	---	---	1010.52	22.541	22.281	---	---	26.274	---	---	---	313.008	---	---	---	5.528	---	---	---	
2021-12-13	12:51:36	118.00		166.53	---	---	---	22.289	---	---	---	1010.52	22.541	22.289	---	---	26.274	---	---	---	312.992	---	---	---	5.528	---	---	---	
2021-12-13	12:51:37	119.00		166.47	---	---	---	22.290	---	---	---	1010.53	22.541	22.290	---	---	26.278	---	---	---	312.993	---	---	---	5.536	---	---	---	
2021-12-13	12:51:38	120.00		166.29	---	---	---	22.311	---	---	---	1010.54	22.541	22.311	---	---	26.284	---	---	---	312.968	---	---	---	5.540	---	---	---	
2021-12-13	12:51:39	121.00		166.43	---	---	---	22.304	---	---	---	1010.54	22.541	22.304	---	---	26.276	---	---	---	312.972	---	---	---	5.540	---	---	---	
2021-12-13	12:51:40	122.00		166.46	---	---	---	22.308	---	---	---	1010.56	22.541	22.308	---	---	26.273	---	---	---	312.962	---	---	---	5.527	---	---	---	
2021-12-13	12:51:41	123.00		166.53	---	---	---	22.288	---	---	---	1010.58	22.541	22.288	---	---	26.274	---	---	---	312.973	---	---	---	5.538	---	---	---	
2021-12-13	12:51:42	124.00		166.54	---	---	---	22.280	---	---	---	1010.56	22.541	22.280	---	---	26.276	---	---	---	312.976	---	---	---	5.549	---	---	---	
2021-12-13	12:51:43	125.00		166.56	---	---	---	22.266	---	---	---	1010.55	22.541	22.266	---	---	26.279	---	---	---	312.961	---	---	---	5.554	---	---	---	
2021-12-13	12:51:44	126.00		166.68	---	---	---	22.273	---	---	---	1010.56	22.541	22.273	---	---	26.268	---	---	---	313.031	---	---	---	5.520	---	---	---	
2021-12-13	12:51:45	127.00		166.64	---	---	---	22.272	---	---	---	1010.59	22.541	22.272	---	---	26.271	---	---	---	313.048	---	---	---	5.508	---	---	---	
2021-12-13	12:51:46	128.00		166.63	---	---	---	22.273	---	---	---	1010.57	22.541	22.273	---	---	26.272	---	---	---	313.035	---	---	---	5.501	---	---	---	
2021-12-13	12:51:47	129.00		166.43	---	---	---	22.273	---	---	---	1010.54	22.541	22.273	---	---	26.286	---	---	---	312.976	---	---	---	5.516	---	---	---	
2021-12-13	12:51:48	130.00		166.49	---	---	---	22.294	---	---	---	1010.51	22.541	22.294	---	---	26.275	---	---	---	312.939	---	---	---	5.505	---	---	---	
2021-12-13	12:51:49	131.00		166.44	---	---	---	22.301	---	---	---	1010.52	22.541	22.301	---	---	26.276	---	---	---	312.988	---	---	---	5.502	---	---	---	
2021-12-13	12:51:50	132.00		166.53	---	---	---	22.292	---	---	---	1010.50	22.528	22.292	---	---	26.273	---	---	---	312.974	---	---	---	5.511	---	---	---	
2021-12-13	12:51:51	133.00		166.43	---	---	---	22.279	---	---	---	1010.53	22.516	22.279	---	---	26.284	---	---	---	312.958	---	---	---	5.538	---	---	---	
2021-12-13	12:51:52	134.00		166.47	---	---	---	22.272	---	---	---	1010.54	22.503	22.272	---	---	26.284	---	---	---	312.915	---	---	---	5.540	---	---	---	
2021-12-13	12:51:53	135.00		166.49	---	---	---	22.295	---	---	---	1010.54	22.503	22.295	---	---	26.274	---	---	---	312.920	---	---	---	5.542	---	---	---	
2021-12-13	12:51:54	136.00		166.44	---	---	---	22.295	---	---	---	1010.55	22.503	22.295	---	---	26.278	---	---	---	312.966	---	---	---	5.520	---	---	---	
2021-12-13	12:51:55	137.00		166.42	---	---	---	22.302	---	---	---	1010.56	22.503	22.302	---	---	26.277	---	---	---	312.972	---	---	---	5.531	---	---	---	
2021-12-13	12:51:56	138.00		166.33	---	---	---	22.295	---	---	---	1010.62	22.503	22.295	---	---	26.287	---	---	---	312.959	---	---	---	5.513	---	---	---	
2021-12-13	12:51:57	139.00		166.38	---	---	---	22.286	---	---	---	1010.61	22.503	22.286	---	---	26.285	---	---	---	312.939	---	---	---	5.513	---	---	---	
