
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	33.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	15:03:38	32.00		164.26	---	---	---	23.332	---	---	---	1010.51	22.251	23.332	---	---	26.111	---	---	---	307.830	---	---	---	5.512	---	---	---	
2021-12-13	15:03:39	33.00		164.23	---	---	---	23.332	---	---	---	1010.50	22.251	23.332	---	---	26.113	---	---	---	307.799	---	---	---	5.523	---	---	---	
2021-12-13	15:03:40	34.00		164.28	---	---	---	23.332	---	---	---	1010.49	22.266	23.332	---	---	26.110	---	---	---	307.781	---	---	---	5.533	---	---	---	
2021-12-13	15:03:41	35.00		164.19	---	---	---	23.331	---	---	---	1010.49	22.282	23.331	---	---	26.117	---	---	---	307.777	---	---	---	5.527	---	---	---	
2021-12-13	15:03:42	36.00		164.28	---	---	---	23.331	---	---	---	1010.53	22.297	23.331	---	---	26.110	---	---	---	307.833	---	---	---	5.507	---	---	---	
2021-12-13	15:03:43	37.00		164.20	---	---	---	23.337	---	---	---	1010.54	22.297	23.337	---	---	26.114	---	---	---	307.864	---	---	---	5.500	---	---	---	
2021-12-13	15:03:44	38.00		164.04	---	---	---	23.346	---	---	---	1010.54	22.297	23.346	---	---	26.123	---	---	---	307.869	---	---	---	5.485	---	---	---	
2021-12-13	15:03:45	39.00		164.07	---	---	---	23.346	---	---	---	1010.48	22.297	23.346	---	---	26.121	---	---	---	307.850	---	---	---	5.496	---	---	---	
2021-12-13	15:03:46	40.00		164.01	---	---	---	23.354	---	---	---	1010.46	22.310	23.354	---	---	26.123	---	---	---	307.897	---	---	---	5.488	---	---	---	
2021-12-13	15:03:47	41.00		164.01	---	---	---	23.347	---	---	---	1010.47	22.322	23.347	---	---	26.125	---	---	---	307.923	---	---	---	5.504	---	---	---	
2021-12-13	15:03:48	42.00		163.79	---	---	---	23.354	---	---	---	1010.49	22.335	23.354	---	---	26.139	---	---	---	307.987	---	---	---	5.504	---	---	---	
2021-12-13	15:03:49	43.00		163.89	---	---	---	23.332	---	---	---	1010.50	22.360	23.332	---	---	26.139	---	---	---	307.944	---	---	---	5.513	---	---	---	
2021-12-13	15:03:50	44.00		163.98	---	---	---	23.331	---	---	---	1010.50	22.386	23.331	---	---	26.132	---	---	---	307.947	---	---	---	5.487	---	---	---	
2021-12-13	15:03:51	45.00		164.10	---	---	---	23.324	---	---	---	1010.52	22.411	23.324	---	---	26.126	---	---	---	307.967	---	---	---	5.479	---	---	---	
2021-12-13	15:03:52	46.00		163.98	---	---	---	23.339	---	---	---	1010.51	22.411	23.339	---	---	26.130	---	---	---	308.022	---	---	---	5.471	---	---	---	
2021-12-13	15:03:53	47.00		163.92	---	---	---	23.326	---	---	---	1010.50	22.411	23.326	---	---	26.138	---	---	---	308.034	---	---	---	5.506	---	---	---	
2021-12-13	15:03:54	48.00		163.81	---	---	---	23.341	---	---	---	1010.50	22.411	23.341	---	---	26.142	---	---	---	308.040	---	---	---	5.506	---	---	---	
2021-12-13	15:03:55	49.00		163.93	---	---	---	23.340	---	---	---	1010.50	22.411	23.340	---	---	26.133	---	---	---	308.034	---	---	---	5.521	---	---	---	
2021-12-13	15:03:56	50.00		163.96	---	---	---	23.340	---	---	---	1010.53	22.411	23.340	---	---	26.131	---	---	---	308.025	---	---	---	5.494	---	---	---	
2021-12-13	15:03:57	51.00		164.06	---	---	---	23.325	---	---	---	1010.53	22.411	23.325	---	---	26.128	---	---	---	308.013	---	---	---	5.497	---	---	---	
2021-12-13	15:03:58	52.00		163.89	---	---	---	23.332	---	---	---	1010.52	22.411	23.332	---	---	26.139	---	---	---	308.025	---	---	---	5.482	---	---	---	
2021-12-13	15:03:59	53.00		163.83	---	---	---	23.354	---	---	---	1010.47	22.386	23.354	---	---	26.136	---	---	---	308.095	---	---	---	5.493	---	---	---	
2021-12-13	15:04:00	54.00		163.73	---	---	---	23.354	---	---	---	1010.45	22.360	23.354	---	---	26.144	---	---	---	308.111	---	---	---	5.511	---	---	---	
2021-12-13	15:04:01	55.00		163.81	---	---	---	23.347	---	---	---	1010.48	22.335	23.347	---	---	26.140	---	---	---	308.108	---	---	---	5.518	---	---	---	
2021-12-13	15:04:02	56.00		163.99	---	---	---	23.339	---	---	---	1010.53	22.335	23.339	---	---	26.129	---	---	---	308.117	---	---	---	5.527	---	---	---	
2021-12-13	15:04:03	57.00		163.83	---	---	---	23.361	---	---	---	1010.54	22.335	23.361	---	---	26.134	---	---	---	308.182	---	---	---	5.523	---	---	---	
2021-12-13	15:04:04	58.00		163.78	---	---	---	23.368	---	---	---	1010.54	22.335	23.368	---	---	26.136	---	---	---	308.219	---	---	---	5.534	---	---	---	
2021-12-13	15:04:05	59.00		163.57	---	---	---	23.367	---	---	---	1010.52	22.335	23.367	---	---	26.151	---	---	---	308.243	---	---	---	5.522	---	---	---	
2021-12-13	15:04:06	60.00		163.59	---	---	---	23.353	---	---	---	1010.54	22.335	23.353	---	---	26.154	---	---	---	308.206	---	---	---	5.513	---	---	---	
2021-12-13	15:04:07	61.00		163.61	---	---	---	23.338	---	---	---	1010.54	22.335	23.338	---	---	26.158	---	---	---	308.261	---	---	---	5.498	---	---	---	
2021-12-13	15:04:08	62.00		163.60	---	---	---	23.338	---	---	---	1010.55	22.335	23.338	---	---	26.158	---	---	---	308.227	---	---	---	5.487	---	---	---	
2021-12-13	15:04:09	63.00		163.61	---	---	---	23.332	---	---	---	1010.52	22.335	23.332	---	---	26.159	---	---	---	308.259	---	---	---	5.493	---	---	---	
2021-12-13	15:04:10	64.00		163.65	---	---	---	23.339	---	---	---	1010.54	22.335	23.339	---	---	26.154	---	---	---	308.230	---	---	---	5.497	---	---	---	
2021-12-13	15:04:11	65.00		163.57	---	---	---	23.347	---	---	---	1010.53	22.335	23.347	---	---	26.158	---	---	---	308.271	---	---	---	5.506	---	---	---	
2021-12-13	15:04:12	66.00		163.57	---	---	---	23.352	---	---	---	1010.53	22.335	23.352	---	---	26.156	---	---	---	308.286	---	---	---	5.491	---	---	---	
2021-12-13	15:04:13	67.00		163.57	---	---	---	23.337	---	---	---	1010.51	22.335	23.337	---	---	26.161	---	---	---	308.321	---	---	---	5.476	---	---	---	
2021-12-13	15:04:14	68.00		163.64	---	---	---	23.322	---	---	---	1010.53	22.335	23.322	---	---	26.160	---	---	---	308.327	---	---	---	5.486	---	---	---	
2021-12-13	15:04:15	69.00		163.67	---	---	---	23.337	---	---	---	1010.56	22.335	23.337	---	---	26.153	---	---	---	308.320	---	---	---	5.495	---	---	---	
2021-12-13	15:04:16	70.00		163.64	---	---	---	23.345	---	---	---	1010.59	22.335	23.345	---	---	26.153	---	---	---	308.346	---	---	---	5.503	---	---	---	
2021-12-13	15:04:17	71.00		163.73	---	---	---	23.361	---	---	---	1010.56	22.335	23.361	---	---	26.142	---	---	---	308.353	---	---	---	5.508	---	---	---	
2021-12-13	15:04:18	72.00		163.67	---	---	---	23.354	---	---	---	1010.56	22.335	23.354	---	---	26.148	---	---	---	308.351	---	---	---	5.508	---	---	---	
2021-12-13	15:04:19	73.00		163.73	---	---	---	23.346	---	---	---	1010.54	22.335	23.346	---	---	26.146	---	---	---	308.326	---	---	---	5.517	---	---	---	
2021-12-13	15:04:20	74.00		163.55	---	---	---	23.338	---	---	---	1010.55	22.335	23.338	---	---	26.162	---	---	---	308.363	---	---	---	5.518	---	---	---	
2021-12-13	15:04:21	75.00		163.60	---	---	---	23.324	---	---	---	1010.48	22.335	23.324	---	---	26.163	---	---	---	308.447	---	---	---	5.517	---	---	---	
2021-12-13	15:04:22	76.00		163.54	---	---	---	23.331	---	---	---	1010.49	22.335	23.331	---	---	26.165	---	---	---	308.431	---	---	---	5.507	---	---	---	
2021-12-13	15:04:23	77.00		163.61	---	---	---	23.323	---	---	---	1010.48	22.335	23.323	---	---	26.162	---	---	---	308.463	---	---	---	5.497	---	---	---	
2021-12-13	15:04:24	78.00		163.57	---	---	---	23.345	---	---	---	1010.54	22.335	23.345	---	---	26.158	---	---	---	308.430	---	---	---	5.491	---	---	---	
2021-12-13	15:04:25	79.00		163.41	---	---	---	23.354	---	---	---	1010.53	22.335	23.354	---	---	26.167	---	---	---	308.513	---	---	---	5.492	---	---	---	
2021-12-13	15:04:26	80.00		163.42	---	---	---	23.360	---	---	---	1010.55	22.335	23.360	---	---	26.164	---	---	---	308.492	---	---	---	5.495	---	---	---	
2021-12-13	15:04:27	81.00		163.49	---	---	---	23.351	---	---	---	1010.56	22.335	23.351	---	---	26.162	---	---	---	308.516	---	---	---	5.506	---	---	---	
2021-12-13	15:04:28	82.00		163.61	---	---	---	23.358	---	---	---	1010.55	22.335	23.358	---	---	26.151	---	---	---	308.498	---	---	---	5.517	---	---	---	
2021-12-13	15:04:29	83.00		163.49	---	---	---	23.358	---	---	---	1010.53	22.335	23.358	---	---	26.160	---	---	---	308.528	---	---	---	5.514	---	---	---	
2021-12-13	15:04:30	84.00		163.40	---	---	---	23.360	---	---	---	1010.48	22.335	23.360	---	---	26.166	---	---	---	308.539	---	---	---	5.518	---	---	---	
2021-12-13	15:04:31	85.00		163.37	---	---	---	23.360	---	---	---	1010.44	22.335	23.360	---	---	26.168	---	---	---	308.594	---	---	---	5.514	---	---	---	
2021-12-13	15:04:32	86.00		163.42	---	---	---	23.360	---	---	---	1010.42	22.335	23.360	---	---	26.165	---	---	---	308.586	---	---	---	5.504	---	---	---	
2021-12-13	15:04:33	87.00		163.34	---	---	---	23.360	---	---	---	1010.41	22.335	23.360	---	---	26.171	---	---	---	308.580	---	---	---	5.500	---	---	---	
2021-12-13	15:04:34	88.00		163.33	---	---	---	23.345	---	---	---	1010.40	22.335	23.345	---	---	26.176	---	---	---	308.536	---	---	---	5.490	---	---	---	
2021-12-13	15:04:35	89.00		163.33	---	---	---	23.359	---	---	---	1010.38	22.322	23.359	---	---	26.172	---	---	---	308.540	---	---	---	5.497	---	---	---	
2021-12-13	15:04:36	90.00		163.21	---	---	---	23.373	---	---	---	1010.38	22.310	23.373	---	---	26.176	---	---	---	308.562	---	---	---	5.487	---	---	---	
2021-12-13	15:04:37	91.00		162.99	---	---	---	23.387	---	---	---	1010.37	22.297	23.387	---	---	26.188	---	---	---	308.583	---	---	---	5.503	---	---	---	
2021-12-13	15:04:38	92.00		162.98	---	---	---	23.374	---	---	---	1010.36	22.282	23.374	---	---	26.193	---	---	---	308.632	---	---	---	5.498	---	---	---	
2021-12-13	15:04:39	93.00		163.18	---	---	---	23.353	---	---	---	1010.35	22.266	23.353	---	---	26.185	---	---	---	308.647	---	---	---	5.514	---	---	---	
2021-12-13	15:04:40	94.00		163.35	---	---	---	23.353	---	---	---	1010.33	22.238	23.353	---	---	26.172	---	---	---	308.689	---	---	---	5.504	---	---	---	
2021-12-13	15:04:41	95.00		163.24	---	---	---	23.360	---	---	---	1010.35	22.226	23.360	---	---	26.178	---	---	---	308.710	---	---	---	5.511	---	---	---	
2021-12-13	15:04:42	96.00		163.08	---	---	---	23.374	---	---	---	1010.37	22.200	23.374	---	---	26.186	---	---	---	308.758	---	---	---	5.526	---	---	---	
2021-12-13	15:04:43	97.00		163.06	---	---	---	23.358	---	---	---	1010.41	22.188	23.358	---	---	26.192	---	---	---	308.746	---	---	---	5.546	---	---	---	
2021-12-13	15:04:44	98.00		163.10	---	---	---	23.365	---	---	---	1010.39	22.175	23.365	---	---	26.187	---	---	---	308.726	---	---	---	5.551	---	---	---	
2021-12-13	15:04:45	99.00		163.07	---	---	---	23.366	---	---	---	1010.35	22.175	23.366	---	---	26.189	---	---	---	308.708	---	---	---	5.526	---	---	---	
2021-12-13	15:04:46	100.00		163.05	---	---	---	23.366	---	---	---	1010.34	22.175	23.366	---	---	26.190	---	---	---	308.743	---	---	---	5.504	---	---	---	
2021-12-13	15:04:47	101.00		162.99	---	---	---	23.351	---	---	---	1010.35	22.175	23.351	---	---	26.199	---	---	---	308.762	---	---	---	5.500	---	---	---	
2021-12-13	15:04:48	102.00		163.01	---	---	---	23.351	---	---	---	1010.39	22.175	23.351	---	---	26.198	---	---	---	308.781	---	---	---	5.516	---	---	---	
2021-12-13	15:04:49	103.00		162.95	---	---	---	23.365	---	---	---	1010.42	22.175	23.365	---	---	26.198	---	---	---	308.808	---	---	---	5.508	---	---	---	
2021-12-13	15:04:50	104.00		162.90	---	---	---	23.373	---	---	---	1010.41	22.175	23.373	---	---	26.199	---	---	---	308.837	---	---	---	5.509	---	---	---	
2021-12-13	15:04:51	105.00		162.86	---	---	---	23.366	---	---	---	1010.42	22.175	23.366	---	---	26.205	---	---	---	308.805	---	---	---	5.497	---	---	---	
2021-12-13	15:04:52	106.00		162.79	---	---	---	23.366	---	---	---	1010.37	22.175	23.366	---	---	26.209	---	---	---	308.820	---	---	---	5.513	---	---	---	
2021-12-13	15:04:53	107.00		162.90	---	---	---	23.373	---	---	---	1010.37	22.162	23.373	---	---	26.199	---	---	---	308.831	---	---	---	5.512	---	---	---	
2021-12-13	15:04:54	108.00		162.88	---	---	---	23.374	---	---	---	1010.34	22.150	23.374	---	---	26.200	---	---	---	308.904	---	---	---	5.529	---	---	---	
2021-12-13	15:04:55	109.00		162.87	---	---	---	23.374	---	---	---	1010.32	22.137	23.374	---	---	26.201	---	---	---	308.901	---	---	---	5.525	---	---	---	
2021-12-13	15:04:56	110.00		162.81	---	---	---	23.374	---	---	---	1010.30	22.137	23.374	---	---	26.206	---	---	---	308.898	---	---	---	5.527	---	---	---	
2021-12-13	15:04:57	111.00		162.87	---	---	---	23.365	---	---	---	1010.32	22.137	23.365	---	---	26.204	---	---	---	308.897	---	---	---	5.509	---	---	---	
2021-12-13	15:04:58	112.00		162.81	---	---	---	23.372	---	---	---	1010.37	22.137	23.372	---	---	26.207	---	---	---	308.907	---	---	---	5.515	---	---	---	
2021-12-13	15:04:59	113.00		162.84	---	---	---	23.366	---	---	---	1010.38	22.137	23.366	---	---	26.206	---	---	---	308.895	---	---	---	5.509	---	---	---	
2021-12-13	15:05:00	114.00		162.84	---	---	---	23.380	---	---	---	1010.35	22.137	23.380	---	---	26.202	---	---	---	308.915	---	---	---	5.519	---	---	---	
2021-12-13	15:05:01	115.00		162.98	---	---	---	23.374	---	---	---	1010.33	22.137	23.374	---	---	26.193	---	---	---	308.930	---	---	---	5.514	---	---	---	
2021-12-13	15:05:02	116.00		162.92	---	---	---	23.381	---	---	---	1010.35	22.137	23.381	---	---	26.196	---	---	---	308.964	---	---	---	5.522	---	---	---	
2021-12-13	15:05:03	117.00		162.77	---	---	---	23.373	---	---	---	1010.34	22.137	23.373	---	---	26.209	---	---	---	308.989	---	---	---	5.509	---	---	---	
2021-12-13	15:05:04	118.00		162.68	---	---	---	23.373	---	---	---	1010.32	22.150	23.373	---	---	26.215	---	---	---	309.005	---	---	---	5.515	---	---	---	
2021-12-13	15:05:05	119.00		162.52	---	---	---	23.373	---	---	---	1010.30	22.162	23.373	---	---	26.227	---	---	---	309.069	---	---	---	5.513	---	---	---	
2021-12-13	15:05:06	120.00		162.62	---	---	---	23.374	---	---	---	1010.29	22.175	23.374	---	---	26.220	---	---	---	309.057	---	---	---	5.525	---	---	---	
2021-12-13	15:05:07	121.00		162.55	---	---	---	23.389	---	---	---	1010.31	22.175	23.389	---	---	26.220	---	---	---	309.063	---	---	---	5.517	---	---	---	
2021-12-13	15:05:08	122.00		162.71	---	---	---	23.382	---	---	---	1010.36	22.175	23.382	---	---	26.211	---	---	---	309.042	---	---	---	5.521	---	---	---	
2021-12-13	15:05:09	123.00		162.68	---	---	---	23.389	---	---	---	1010.39	22.175	23.389	---	---	26.211	---	---	---	309.068	---	---	---	5.497	---	---	---	
2021-12-13	15:05:10	124.00		162.73	---	---	---	23.368	---	---	---	1010.40	22.162	23.368	---	---	26.214	---	---	---	309.091	---	---	---	5.501	---	---	---	
2021-12-13	15:05:11	125.00		162.76	---	---	---	23.374	---	---	---	1010.36	22.150	23.374	---	---	26.209	---	---	---	309.076	---	---	---	5.499	---	---	---	
2021-12-13	15:05:12	126.00		162.70	---	---	---	23.380	---	---	---	1010.36	22.137	23.380	---	---	26.212	---	---	---	309.043	---	---	---	5.516	---	---	---	
2021-12-13	15:05:13	127.00		162.61	---	---	---	23.394	---	---	---	1010.34	22.137	23.394	---	---	26.214	---	---	---	309.065	---	---	---	5.512	---	---	---	
2021-12-13	15:05:14	128.00		162.55	---	---	---	23.402	---	---	---	1010.34	22.137	23.402	---	---	26.216	---	---	---	309.086	---	---	---	5.503	---	---	---	
2021-12-13	15:05:15	129.00		162.61	---	---	---	23.388	---	---	---	1010.32	22.137	23.388	---	---	26.216	---	---	---	309.120	---	---	---	5.502	---	---	---	
2021-12-13	15:05:16	130.00		162.59	---	---	---	23.381	---	---	---	1010.33	22.137	23.381	---	---	26.220	---	---	---	309.112	---	---	---	5.502	---	---	---	
2021-12-13	15:05:17	131.00		162.54	---	---	---	23.373	---	---	---	1010.31	22.137	23.373	---	---	26.226	---	---	---	309.120	---	---	---	5.497	---	---	---	
2021-12-13	15:05:18	132.00		162.41	---	---	---	23.381	---	---	---	1010.32	22.137	23.381	---	---	26.233	---	---	---	309.162	---	---	---	5.491	---	---	---	
2021-12-13	15:05:19	133.00		162.45	---	---	---	23.374	---	---	---	1010.32	22.137	23.374	---	---	26.233	---	---	---	309.152	---	---	---	5.501	---	---	---	
2021-12-13	15:05:20	134.00		162.47	---	---	---	23.367	---	---	---	1010.34	22.137	23.367	---	---	26.233	---	---	---	309.179	---	---	---	5.516	---	---	---	
2021-12-13	15:05:21	135.00		162.59	---	---	---	23.359	---	---	---	1010.33	22.137	23.359	---	---	26.227	---	---	---	309.191	---	---	---	5.524	---	---	---	
2021-12-13	15:05:22	136.00		162.64	---	---	---	23.358	---	---	---	1010.33	22.137	23.358	---	---	26.223	---	---	---	309.214	---	---	---	5.503	---	---	---	
2021-12-13	15:05:23	137.00		162.58	---	---	---	23.366	---	---	---	1010.31	22.137	23.366	---	---	26.225	---	---	---	309.201	---	---	---	5.495	---	---	---	
2021-12-13	15:05:24	138.00		162.48	---	---	---	23.373	---	---	---	1010.33	22.137	23.373	---	---	26.231	---	---	---	309.216	---	---	---	5.493	---	---	---	
2021-12-13	15:05:25	139.00		162.40	---	---	---	23.388	---	---	---	1010.31	22.137	23.388	---	---	26.232	---	---	---	309.215	---	---	---	5.500	---	---	---	
