
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	33.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	13:46:31	11.00		170.94	---	---	---	22.333	---	---	---	1010.23	22.511	22.333	---	---	25.943	---	---	---	307.283	---	---	---	5.517	---	---	---	
2021-12-13	13:46:32	12.00		170.88	---	---	---	22.332	---	---	---	1010.25	22.511	22.332	---	---	25.947	---	---	---	307.279	---	---	---	5.521	---	---	---	
2021-12-13	13:46:33	13.00		170.83	---	---	---	22.341	---	---	---	1010.25	22.511	22.341	---	---	25.948	---	---	---	307.335	---	---	---	5.506	---	---	---	
2021-12-13	13:46:34	14.00		170.62	---	---	---	22.363	---	---	---	1010.27	22.511	22.363	---	---	25.956	---	---	---	307.362	---	---	---	5.494	---	---	---	
2021-12-13	13:46:35	15.00		170.63	---	---	---	22.370	---	---	---	1010.27	22.511	22.370	---	---	25.953	---	---	---	307.407	---	---	---	5.497	---	---	---	
2021-12-13	13:46:36	16.00		170.53	---	---	---	22.362	---	---	---	1010.26	22.511	22.362	---	---	25.963	---	---	---	307.418	---	---	---	5.501	---	---	---	
2021-12-13	13:46:37	17.00		170.61	---	---	---	22.347	---	---	---	1010.28	22.511	22.347	---	---	25.962	---	---	---	307.419	---	---	---	5.497	---	---	---	
2021-12-13	13:46:38	18.00		170.62	---	---	---	22.341	---	---	---	1010.28	22.511	22.341	---	---	25.963	---	---	---	307.438	---	---	---	5.488	---	---	---	
2021-12-13	13:46:39	19.00		170.71	---	---	---	22.341	---	---	---	1010.29	22.511	22.341	---	---	25.956	---	---	---	307.445	---	---	---	5.496	---	---	---	
2021-12-13	13:46:40	20.00		170.57	---	---	---	22.342	---	---	---	1010.29	22.511	22.342	---	---	25.966	---	---	---	307.472	---	---	---	5.492	---	---	---	
2021-12-13	13:46:41	21.00		170.63	---	---	---	22.341	---	---	---	1010.29	22.511	22.341	---	---	25.962	---	---	---	307.493	---	---	---	5.501	---	---	---	
2021-12-13	13:46:42	22.00		170.48	---	---	---	22.355	---	---	---	1010.29	22.511	22.355	---	---	25.968	---	---	---	307.487	---	---	---	5.509	---	---	---	
2021-12-13	13:46:43	23.00		170.54	---	---	---	22.369	---	---	---	1010.25	22.498	22.369	---	---	25.960	---	---	---	307.455	---	---	---	5.521	---	---	---	
2021-12-13	13:46:44	24.00		170.49	---	---	---	22.376	---	---	---	1010.25	22.485	22.376	---	---	25.961	---	---	---	307.433	---	---	---	5.528	---	---	---	
2021-12-13	13:46:45	25.00		170.61	---	---	---	22.362	---	---	---	1010.25	22.472	22.362	---	---	25.957	---	---	---	307.447	---	---	---	5.515	---	---	---	
2021-12-13	13:46:46	26.00		170.57	---	---	---	22.361	---	---	---	1010.26	22.472	22.361	---	---	25.960	---	---	---	307.482	---	---	---	5.504	---	---	---	
2021-12-13	13:46:47	27.00		170.51	---	---	---	22.347	---	---	---	1010.24	22.472	22.347	---	---	25.968	---	---	---	307.526	---	---	---	5.501	---	---	---	
2021-12-13	13:46:48	28.00		170.47	---	---	---	22.348	---	---	---	1010.22	22.472	22.348	---	---	25.971	---	---	---	307.557	---	---	---	5.493	---	---	---	
2021-12-13	13:46:49	29.00		170.55	---	---	---	22.328	---	---	---	1010.22	22.472	22.328	---	---	25.972	---	---	---	307.582	---	---	---	5.516	---	---	---	
2021-12-13	13:46:50	30.00		170.53	---	---	---	22.335	---	---	---	1010.22	22.472	22.335	---	---	25.971	---	---	---	307.618	---	---	---	5.511	---	---	---	
2021-12-13	13:46:51	31.00		170.50	---	---	---	22.335	---	---	---	1010.24	22.472	22.335	---	---	25.973	---	---	---	307.605	---	---	---	5.526	---	---	---	
2021-12-13	13:46:52	32.00		170.44	---	---	---	22.356	---	---	---	1010.25	22.472	22.356	---	---	25.971	---	---	---	307.612	---	---	---	5.503	---	---	---	
2021-12-13	13:46:53	33.00		170.42	---	---	---	22.362	---	---	---	1010.25	22.472	22.362	---	---	25.970	---	---	---	307.596	---	---	---	5.504	---	---	---	
2021-12-13	13:46:54	34.00		170.46	---	---	---	22.363	---	---	---	1010.23	22.472	22.363	---	---	25.967	---	---	---	307.654	---	---	---	5.512	---	---	---	
2021-12-13	13:46:55	35.00		170.49	---	---	---	22.357	---	---	---	1010.24	22.472	22.357	---	---	25.967	---	---	---	307.651	---	---	---	5.528	---	---	---	
2021-12-13	13:46:56	36.00		170.51	---	---	---	22.349	---	---	---	1010.26	22.472	22.349	---	---	25.968	---	---	---	307.664	---	---	---	5.524	---	---	---	
2021-12-13	13:46:57	37.00		170.47	---	---	---	22.333	---	---	---	1010.25	22.472	22.333	---	---	25.976	---	---	---	307.667	---	---	---	5.511	---	---	---	
2021-12-13	13:46:58	38.00		170.47	---	---	---	22.332	---	---	---	1010.26	22.472	22.332	---	---	25.977	---	---	---	307.694	---	---	---	5.504	---	---	---	
2021-12-13	13:46:59	39.00		170.37	---	---	---	22.339	---	---	---	1010.23	22.472	22.339	---	---	25.981	---	---	---	307.725	---	---	---	5.502	---	---	---	
2021-12-13	13:47:00	40.00		170.35	---	---	---	22.356	---	---	---	1010.22	22.472	22.356	---	---	25.977	---	---	---	307.690	---	---	---	5.504	---	---	---	
2021-12-13	13:47:01	41.00		170.22	---	---	---	22.356	---	---	---	1010.18	22.472	22.356	---	---	25.986	---	---	---	307.718	---	---	---	5.497	---	---	---	
2021-12-13	13:47:02	42.00		170.28	---	---	---	22.357	---	---	---	1010.19	22.472	22.357	---	---	25.982	---	---	---	307.713	---	---	---	5.501	---	---	---	
2021-12-13	13:47:03	43.00		170.33	---	---	---	22.355	---	---	---	1010.21	22.472	22.355	---	---	25.979	---	---	---	307.767	---	---	---	5.498	---	---	---	
2021-12-13	13:47:04	44.00		170.40	---	---	---	22.354	---	---	---	1010.21	22.472	22.354	---	---	25.974	---	---	---	307.749	---	---	---	5.506	---	---	---	
2021-12-13	13:47:05	45.00		170.30	---	---	---	22.340	---	---	---	1010.21	22.472	22.340	---	---	25.986	---	---	---	307.786	---	---	---	5.517	---	---	---	
2021-12-13	13:47:06	46.00		170.24	---	---	---	22.341	---	---	---	1010.24	22.472	22.341	---	---	25.990	---	---	---	307.788	---	---	---	5.515	---	---	---	
2021-12-13	13:47:07	47.00		170.26	---	---	---	22.335	---	---	---	1010.28	22.472	22.335	---	---	25.990	---	---	---	307.830	---	---	---	5.502	---	---	---	
2021-12-13	13:47:08	48.00		170.29	---	---	---	22.349	---	---	---	1010.30	22.472	22.349	---	---	25.984	---	---	---	307.827	---	---	---	5.496	---	---	---	
2021-12-13	13:47:09	49.00		170.29	---	---	---	22.348	---	---	---	1010.27	22.472	22.348	---	---	25.984	---	---	---	307.881	---	---	---	5.488	---	---	---	
2021-12-13	13:47:10	50.00		170.25	---	---	---	22.334	---	---	---	1010.27	22.472	22.334	---	---	25.991	---	---	---	307.904	---	---	---	5.501	---	---	---	
2021-12-13	13:47:11	51.00		170.25	---	---	---	22.327	---	---	---	1010.25	22.472	22.327	---	---	25.993	---	---	---	307.916	---	---	---	5.502	---	---	---	
2021-12-13	13:47:12	52.00		170.04	---	---	---	22.335	---	---	---	1010.25	22.472	22.335	---	---	26.006	---	---	---	307.907	---	---	---	5.500	---	---	---	
2021-12-13	13:47:13	53.00		169.95	---	---	---	22.350	---	---	---	1010.23	22.472	22.350	---	---	26.007	---	---	---	307.917	---	---	---	5.492	---	---	---	
2021-12-13	13:47:14	54.00		169.88	---	---	---	22.351	---	---	---	1010.25	22.472	22.351	---	---	26.012	---	---	---	307.945	---	---	---	5.487	---	---	---	
2021-12-13	13:47:15	55.00		169.93	---	---	---	22.344	---	---	---	1010.23	22.472	22.344	---	---	26.011	---	---	---	307.978	---	---	---	5.513	---	---	---	
2021-12-13	13:47:16	56.00		170.02	---	---	---	22.350	---	---	---	1010.22	22.472	22.350	---	---	26.003	---	---	---	307.985	---	---	---	5.525	---	---	---	
2021-12-13	13:47:17	57.00		170.19	---	---	---	22.342	---	---	---	1010.26	22.472	22.342	---	---	25.993	---	---	---	307.975	---	---	---	5.518	---	---	---	
2021-12-13	13:47:18	58.00		170.23	---	---	---	22.349	---	---	---	1010.29	22.472	22.349	---	---	25.988	---	---	---	307.980	---	---	---	5.519	---	---	---	
2021-12-13	13:47:19	59.00		170.11	---	---	---	22.363	---	---	---	1010.31	22.472	22.363	---	---	25.992	---	---	---	308.012	---	---	---	5.513	---	---	---	
2021-12-13	13:47:20	60.00		170.02	---	---	---	22.371	---	---	---	1010.30	22.472	22.371	---	---	25.996	---	---	---	308.063	---	---	---	5.527	---	---	---	
2021-12-13	13:47:21	61.00		170.02	---	---	---	22.363	---	---	---	1010.34	22.472	22.363	---	---	25.999	---	---	---	308.113	---	---	---	5.525	---	---	---	
2021-12-13	13:47:22	62.00		169.96	---	---	---	22.342	---	---	---	1010.37	22.472	22.342	---	---	26.009	---	---	---	308.087	---	---	---	5.526	---	---	---	
2021-12-13	13:47:23	63.00		169.89	---	---	---	22.356	---	---	---	1010.40	22.472	22.356	---	---	26.010	---	---	---	308.106	---	---	---	5.525	---	---	---	
2021-12-13	13:47:24	64.00		169.78	---	---	---	22.357	---	---	---	1010.40	22.472	22.357	---	---	26.017	---	---	---	308.096	---	---	---	5.511	---	---	---	
2021-12-13	13:47:25	65.00		169.80	---	---	---	22.357	---	---	---	1010.42	22.472	22.357	---	---	26.016	---	---	---	308.161	---	---	---	5.512	---	---	---	
2021-12-13	13:47:26	66.00		169.73	---	---	---	22.343	---	---	---	1010.41	22.472	22.343	---	---	26.026	---	---	---	308.104	---	---	---	5.508	---	---	---	
2021-12-13	13:47:27	67.00		169.85	---	---	---	22.328	---	---	---	1010.36	22.472	22.328	---	---	26.022	---	---	---	308.099	---	---	---	5.513	---	---	---	
2021-12-13	13:47:28	68.00		169.90	---	---	---	22.328	---	---	---	1010.29	22.472	22.328	---	---	26.019	---	---	---	308.097	---	---	---	5.521	---	---	---	
2021-12-13	13:47:29	69.00		169.91	---	---	---	22.343	---	---	---	1010.29	22.472	22.343	---	---	26.013	---	---	---	308.147	---	---	---	5.527	---	---	---	
2021-12-13	13:47:30	70.00		169.76	---	---	---	22.372	---	---	---	1010.31	22.472	22.372	---	---	26.014	---	---	---	308.188	---	---	---	5.515	---	---	---	
2021-12-13	13:47:31	71.00		169.76	---	---	---	22.372	---	---	---	1010.30	22.472	22.372	---	---	26.014	---	---	---	308.215	---	---	---	5.517	---	---	---	
2021-12-13	13:47:32	72.00		169.91	---	---	---	22.357	---	---	---	1010.25	22.472	22.357	---	---	26.008	---	---	---	308.221	---	---	---	5.522	---	---	---	
2021-12-13	13:47:33	73.00		170.08	---	---	---	22.334	---	---	---	1010.26	22.472	22.334	---	---	26.003	---	---	---	308.192	---	---	---	5.538	---	---	---	
2021-12-13	13:47:34	74.00		170.01	---	---	---	22.341	---	---	---	1010.28	22.472	22.341	---	---	26.006	---	---	---	308.201	---	---	---	5.525	---	---	---	
2021-12-13	13:47:35	75.00		169.75	---	---	---	22.341	---	---	---	1010.29	22.472	22.341	---	---	26.025	---	---	---	308.248	---	---	---	5.511	---	---	---	
2021-12-13	13:47:36	76.00		169.54	---	---	---	22.355	---	---	---	1010.28	22.472	22.355	---	---	26.035	---	---	---	308.258	---	---	---	5.522	---	---	---	
2021-12-13	13:47:37	77.00		169.61	---	---	---	22.348	---	---	---	1010.30	22.472	22.348	---	---	26.032	---	---	---	308.239	---	---	---	5.521	---	---	---	
2021-12-13	13:47:38	78.00		169.72	---	---	---	22.356	---	---	---	1010.30	22.472	22.356	---	---	26.022	---	---	---	308.235	---	---	---	5.551	---	---	---	
2021-12-13	13:47:39	79.00		169.84	---	---	---	22.348	---	---	---	1010.31	22.472	22.348	---	---	26.016	---	---	---	308.289	---	---	---	5.536	---	---	---	
2021-12-13	13:47:40	80.00		169.76	---	---	---	22.356	---	---	---	1010.32	22.472	22.356	---	---	26.019	---	---	---	308.380	---	---	---	5.541	---	---	---	
2021-12-13	13:47:41	81.00		169.82	---	---	---	22.356	---	---	---	1010.32	22.472	22.356	---	---	26.015	---	---	---	308.388	---	---	---	5.519	---	---	---	
2021-12-13	13:47:42	82.00		169.79	---	---	---	22.357	---	---	---	1010.30	22.472	22.357	---	---	26.016	---	---	---	308.332	---	---	---	5.512	---	---	---	
2021-12-13	13:47:43	83.00		169.88	---	---	---	22.335	---	---	---	1010.28	22.472	22.335	---	---	26.017	---	---	---	308.316	---	---	---	5.520	---	---	---	
2021-12-13	13:47:44	84.00		169.83	---	---	---	22.327	---	---	---	1010.26	22.472	22.327	---	---	26.023	---	---	---	308.352	---	---	---	5.520	---	---	---	
2021-12-13	13:47:45	85.00		169.78	---	---	---	22.327	---	---	---	1010.27	22.472	22.327	---	---	26.027	---	---	---	308.429	---	---	---	5.533	---	---	---	
2021-12-13	13:47:46	86.00		169.69	---	---	---	22.349	---	---	---	1010.23	22.472	22.349	---	---	26.026	---	---	---	308.393	---	---	---	5.539	---	---	---	
2021-12-13	13:47:47	87.00		169.64	---	---	---	22.358	---	---	---	1010.25	22.472	22.358	---	---	26.027	---	---	---	308.389	---	---	---	5.529	---	---	---	
2021-12-13	13:47:48	88.00		169.61	---	---	---	22.350	---	---	---	1010.25	22.472	22.350	---	---	26.031	---	---	---	308.393	---	---	---	5.519	---	---	---	
2021-12-13	13:47:49	89.00		169.48	---	---	---	22.344	---	---	---	1010.30	22.472	22.344	---	---	26.043	---	---	---	308.417	---	---	---	5.491	---	---	---	
2021-12-13	13:47:50	90.00		169.53	---	---	---	22.336	---	---	---	1010.27	22.472	22.336	---	---	26.042	---	---	---	308.436	---	---	---	5.492	---	---	---	
2021-12-13	13:47:51	91.00		169.53	---	---	---	22.336	---	---	---	1010.28	22.472	22.336	---	---	26.042	---	---	---	308.426	---	---	---	5.498	---	---	---	
2021-12-13	13:47:52	92.00		169.66	---	---	---	22.349	---	---	---	1010.27	22.472	22.349	---	---	26.029	---	---	---	308.456	---	---	---	5.514	---	---	---	
2021-12-13	13:47:53	93.00		169.62	---	---	---	22.348	---	---	---	1010.30	22.472	22.348	---	---	26.032	---	---	---	308.498	---	---	---	5.511	---	---	---	
2021-12-13	13:47:54	94.00		169.67	---	---	---	22.356	---	---	---	1010.30	22.472	22.356	---	---	26.026	---	---	---	308.539	---	---	---	5.502	---	---	---	
2021-12-13	13:47:55	95.00		169.60	---	---	---	22.342	---	---	---	1010.27	22.472	22.342	---	---	26.035	---	---	---	308.581	---	---	---	5.477	---	---	---	
2021-12-13	13:47:56	96.00		169.52	---	---	---	22.343	---	---	---	1010.27	22.472	22.343	---	---	26.041	---	---	---	308.602	---	---	---	5.485	---	---	---	
2021-12-13	13:47:57	97.00		169.43	---	---	---	22.351	---	---	---	1010.29	22.472	22.351	---	---	26.045	---	---	---	308.602	---	---	---	5.486	---	---	---	
2021-12-13	13:47:58	98.00		169.37	---	---	---	22.365	---	---	---	1010.34	22.472	22.365	---	---	26.044	---	---	---	308.598	---	---	---	5.506	---	---	---	
2021-12-13	13:47:59	99.00		169.38	---	---	---	22.372	---	---	---	1010.35	22.472	22.372	---	---	26.041	---	---	---	308.591	---	---	---	5.519	---	---	---	
2021-12-13	13:48:00	100.00		169.27	---	---	---	22.372	---	---	---	1010.33	22.472	22.372	---	---	26.049	---	---	---	308.599	---	---	---	5.524	---	---	---	
2021-12-13	13:48:01	101.00		169.30	---	---	---	22.357	---	---	---	1010.32	22.472	22.357	---	---	26.051	---	---	---	308.642	---	---	---	5.513	---	---	---	
2021-12-13	13:48:02	102.00		169.22	---	---	---	22.364	---	---	---	1010.32	22.472	22.364	---	---	26.055	---	---	---	308.645	---	---	---	5.516	---	---	---	
2021-12-13	13:48:03	103.00		169.34	---	---	---	22.350	---	---	---	1010.30	22.472	22.350	---	---	26.051	---	---	---	308.645	---	---	---	5.510	---	---	---	
2021-12-13	13:48:04	104.00		169.37	---	---	---	22.335	---	---	---	1010.31	22.472	22.335	---	---	26.053	---	---	---	308.588	---	---	---	5.531	---	---	---	
2021-12-13	13:48:05	105.00		169.42	---	---	---	22.321	---	---	---	1010.29	22.472	22.321	---	---	26.055	---	---	---	308.585	---	---	---	5.521	---	---	---	
2021-12-13	13:48:06	106.00		169.34	---	---	---	22.321	---	---	---	1010.34	22.472	22.321	---	---	26.060	---	---	---	308.606	---	---	---	5.523	---	---	---	
2021-12-13	13:48:07	107.00		169.22	---	---	---	22.343	---	---	---	1010.32	22.472	22.343	---	---	26.062	---	---	---	308.678	---	---	---	5.509	---	---	---	
2021-12-13	13:48:08	108.00		169.19	---	---	---	22.357	---	---	---	1010.32	22.472	22.357	---	---	26.060	---	---	---	308.693	---	---	---	5.505	---	---	---	
2021-12-13	13:48:09	109.00		168.95	---	---	---	22.377	---	---	---	1010.28	22.472	22.377	---	---	26.070	---	---	---	308.720	---	---	---	5.518	---	---	---	
2021-12-13	13:48:10	110.00		169.00	---	---	---	22.371	---	---	---	1010.30	22.472	22.371	---	---	26.069	---	---	---	308.702	---	---	---	5.528	---	---	---	
2021-12-13	13:48:11	111.00		168.98	---	---	---	22.364	---	---	---	1010.32	22.472	22.364	---	---	26.072	---	---	---	308.721	---	---	---	5.528	---	---	---	
2021-12-13	13:48:12	112.00		169.11	---	---	---	22.351	---	---	---	1010.32	22.472	22.351	---	---	26.067	---	---	---	308.708	---	---	---	5.518	---	---	---	
2021-12-13	13:48:13	113.00		169.15	---	---	---	22.350	---	---	---	1010.33	22.472	22.350	---	---	26.065	---	---	---	308.673	---	---	---	5.512	---	---	---	
2021-12-13	13:48:14	114.00		169.22	---	---	---	22.336	---	---	---	1010.32	22.472	22.336	---	---	26.064	---	---	---	308.686	---	---	---	5.506	---	---	---	
2021-12-13	13:48:15	115.00		169.33	---	---	---	22.337	---	---	---	1010.33	22.472	22.337	---	---	26.056	---	---	---	308.725	---	---	---	5.512	---	---	---	
2021-12-13	13:48:16	116.00		169.21	---	---	---	22.352	---	---	---	1010.30	22.472	22.352	---	---	26.060	---	---	---	308.792	---	---	---	5.517	---	---	---	
2021-12-13	13:48:17	117.00		169.13	---	---	---	22.365	---	---	---	1010.31	22.472	22.365	---	---	26.061	---	---	---	308.793	---	---	---	5.536	---	---	---	
2021-12-13	13:48:18	118.00		169.00	---	---	---	22.364	---	---	---	1010.31	22.459	22.364	---	---	26.071	---	---	---	308.829	---	---	---	5.534	---	---	---	
2021-12-13	13:48:19	119.00		168.91	---	---	---	22.363	---	---	---	1010.30	22.459	22.363	---	---	26.077	---	---	---	308.874	---	---	---	5.532	---	---	---	
2021-12-13	13:48:20	120.00		169.03	---	---	---	22.357	---	---	---	1010.30	22.459	22.357	---	---	26.071	---	---	---	308.935	---	---	---	5.523	---	---	---	
2021-12-13	13:48:21	121.00		169.02	---	---	---	22.371	---	---	---	1010.27	22.472	22.371	---	---	26.068	---	---	---	308.937	---	---	---	5.527	---	---	---	
2021-12-13	13:48:22	122.00		169.18	---	---	---	22.356	---	---	---	1010.28	22.472	22.356	---	---	26.060	---	---	---	308.920	---	---	---	5.519	---	---	---	
2021-12-13	13:48:23	123.00		169.04	---	---	---	22.363	---	---	---	1010.26	22.472	22.363	---	---	26.068	---	---	---	308.880	---	---	---	5.524	---	---	---	
2021-12-13	13:48:24	124.00		168.99	---	---	---	22.342	---	---	---	1010.30	22.472	22.342	---	---	26.078	---	---	---	308.896	---	---	---	5.524	---	---	---	
2021-12-13	13:48:25	125.00		168.84	---	---	---	22.343	---	---	---	1010.32	22.459	22.343	---	---	26.089	---	---	---	308.898	---	---	---	5.520	---	---	---	
2021-12-13	13:48:26	126.00		168.93	---	---	---	22.344	---	---	---	1010.35	22.447	22.344	---	---	26.082	---	---	---	308.900	---	---	---	5.504	---	---	---	
2021-12-13	13:48:27	127.00		168.97	---	---	---	22.352	---	---	---	1010.36	22.434	22.352	---	---	26.077	---	---	---	308.893	---	---	---	5.493	---	---	---	
2021-12-13	13:48:28	128.00		169.01	---	---	---	22.351	---	---	---	1010.34	22.434	22.351	---	---	26.074	---	---	---	308.900	---	---	---	5.488	---	---	---	
2021-12-13	13:48:29	129.00		168.87	---	---	---	22.351	---	---	---	1010.31	22.434	22.351	---	---	26.084	---	---	---	308.951	---	---	---	5.493	---	---	---	
2021-12-13	13:48:30	130.00		168.85	---	---	---	22.367	---	---	---	1010.27	22.434	22.367	---	---	26.081	---	---	---	308.957	---	---	---	5.495	---	---	---	
2021-12-13	13:48:31	131.00		168.87	---	---	---	22.353	---	---	---	1010.27	22.434	22.353	---	---	26.084	---	---	---	309.004	---	---	---	5.514	---	---	---	
2021-12-13	13:48:32	132.00		168.88	---	---	---	22.344	---	---	---	1010.30	22.434	22.344	---	---	26.086	---	---	---	309.028	---	---	---	5.518	---	---	---	
2021-12-13	13:48:33	133.00		168.87	---	---	---	22.341	---	---	---	1010.30	22.434	22.341	---	---	26.088	---	---	---	309.036	---	---	---	5.538	---	---	---	
2021-12-13	13:48:34	134.00		168.84	---	---	---	22.356	---	---	---	1010.30	22.434	22.356	---	---	26.085	---	---	---	309.035	---	---	---	5.532	---	---	---	
2021-12-13	13:48:35	135.00		168.87	---	---	---	22.358	---	---	---	1010.30	22.434	22.358	---	---	26.082	---	---	---	309.025	---	---	---	5.521	---	---	---	
2021-12-13	13:48:36	136.00		168.87	---	---	---	22.338	---	---	---	1010.32	22.434	22.338	---	---	26.089	---	---	---	309.059	---	---	---	5.507	---	---	---	
2021-12-13	13:48:37	137.00		168.91	---	---	---	22.323	---	---	---	1010.29	22.434	22.323	---	---	26.090	---	---	---	309.064	---	---	---	5.517	---	---	---	
2021-12-13	13:48:38	138.00		168.86	---	---	---	22.321	---	---	---	1010.25	22.434	22.321	---	---	26.094	---	---	---	309.082	---	---	---	5.526	---	---	---	
2021-12-13	13:48:39	139.00		168.89	---	---	---	22.328	---	---	---	1010.24	22.434	22.328	---	---	26.090	---	---	---	309.100	---	---	---	5.519	---	---	---	
