
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	09:29:53	12.00		198.13	---	---	---	20.994	---	---	---	1009.87	20.863	20.994	---	---	26.575	---	---	---	314.661	---	---	---	5.520	---	---	---	
2021-12-13	09:29:54	13.00		198.30	---	---	---	20.985	---	---	---	1009.87	20.863	20.985	---	---	26.567	---	---	---	314.607	---	---	---	5.524	---	---	---	
2021-12-13	09:29:55	14.00		198.23	---	---	---	20.993	---	---	---	1009.85	20.863	20.993	---	---	26.569	---	---	---	314.606	---	---	---	5.530	---	---	---	
2021-12-13	09:29:56	15.00		198.09	---	---	---	21.014	---	---	---	1009.82	20.863	21.014	---	---	26.570	---	---	---	314.584	---	---	---	5.522	---	---	---	
2021-12-13	09:29:57	16.00		197.99	---	---	---	21.036	---	---	---	1009.81	20.863	21.036	---	---	26.569	---	---	---	314.572	---	---	---	5.507	---	---	---	
2021-12-13	09:29:58	17.00		198.00	---	---	---	21.042	---	---	---	1009.81	20.863	21.042	---	---	26.566	---	---	---	314.534	---	---	---	5.492	---	---	---	
2021-12-13	09:29:59	18.00		198.05	---	---	---	21.041	---	---	---	1009.86	20.863	21.041	---	---	26.564	---	---	---	314.505	---	---	---	5.498	---	---	---	
2021-12-13	09:30:00	19.00		198.13	---	---	---	21.035	---	---	---	1009.87	20.863	21.035	---	---	26.561	---	---	---	314.505	---	---	---	5.508	---	---	---	
2021-12-13	09:30:01	20.00		198.17	---	---	---	21.042	---	---	---	1009.90	20.863	21.042	---	---	26.556	---	---	---	314.482	---	---	---	5.506	---	---	---	
2021-12-13	09:30:02	21.00		198.17	---	---	---	21.035	---	---	---	1009.86	20.863	21.035	---	---	26.558	---	---	---	314.470	---	---	---	5.504	---	---	---	
2021-12-13	09:30:03	22.00		198.10	---	---	---	21.034	---	---	---	1009.85	20.863	21.034	---	---	26.563	---	---	---	314.455	---	---	---	5.505	---	---	---	
2021-12-13	09:30:04	23.00		198.03	---	---	---	21.020	---	---	---	1009.81	20.863	21.020	---	---	26.572	---	---	---	314.431	---	---	---	5.514	---	---	---	
2021-12-13	09:30:05	24.00		198.04	---	---	---	21.042	---	---	---	1009.81	20.863	21.042	---	---	26.564	---	---	---	314.403	---	---	---	5.516	---	---	---	
2021-12-13	09:30:06	25.00		198.02	---	---	---	21.055	---	---	---	1009.80	20.863	21.055	---	---	26.560	---	---	---	314.402	---	---	---	5.508	---	---	---	
2021-12-13	09:30:07	26.00		197.84	---	---	---	21.069	---	---	---	1009.83	20.863	21.069	---	---	26.567	---	---	---	314.392	---	---	---	5.500	---	---	---	
2021-12-13	09:30:08	27.00		197.84	---	---	---	21.060	---	---	---	1009.81	20.863	21.060	---	---	26.570	---	---	---	314.367	---	---	---	5.504	---	---	---	
2021-12-13	09:30:09	28.00		197.86	---	---	---	21.054	---	---	---	1009.82	20.863	21.054	---	---	26.571	---	---	---	314.300	---	---	---	5.504	---	---	---	
2021-12-13	09:30:10	29.00		198.20	---	---	---	21.047	---	---	---	1009.81	20.863	21.047	---	---	26.552	---	---	---	314.268	---	---	---	5.502	---	---	---	
2021-12-13	09:30:11	30.00		198.32	---	---	---	21.041	---	---	---	1009.84	20.863	21.041	---	---	26.547	---	---	---	314.271	---	---	---	5.505	---	---	---	
2021-12-13	09:30:12	31.00		198.31	---	---	---	21.041	---	---	---	1009.84	20.863	21.041	---	---	26.547	---	---	---	314.285	---	---	---	5.518	---	---	---	
2021-12-13	09:30:13	32.00		198.18	---	---	---	21.055	---	---	---	1009.82	20.863	21.055	---	---	26.551	---	---	---	314.267	---	---	---	5.528	---	---	---	
2021-12-13	09:30:14	33.00		198.09	---	---	---	21.063	---	---	---	1009.79	20.863	21.063	---	---	26.553	---	---	---	314.229	---	---	---	5.520	---	---	---	
2021-12-13	09:30:15	34.00		198.01	---	---	---	21.076	---	---	---	1009.79	20.863	21.076	---	---	26.554	---	---	---	314.193	---	---	---	5.502	---	---	---	
2021-12-13	09:30:16	35.00		198.02	---	---	---	21.069	---	---	---	1009.79	20.863	21.069	---	---	26.556	---	---	---	314.170	---	---	---	5.505	---	---	---	
2021-12-13	09:30:17	36.00		197.96	---	---	---	21.082	---	---	---	1009.80	20.863	21.082	---	---	26.555	---	---	---	314.152	---	---	---	5.501	---	---	---	
2021-12-13	09:30:18	37.00		198.12	---	---	---	21.074	---	---	---	1009.77	20.863	21.074	---	---	26.548	---	---	---	314.145	---	---	---	5.500	---	---	---	
2021-12-13	09:30:19	38.00		198.05	---	---	---	21.104	---	---	---	1009.76	20.863	21.104	---	---	26.542	---	---	---	314.117	---	---	---	5.490	---	---	---	
2021-12-13	09:30:20	39.00		198.15	---	---	---	21.111	---	---	---	1009.75	20.863	21.111	---	---	26.533	---	---	---	314.109	---	---	---	5.502	---	---	---	
2021-12-13	09:30:21	40.00		198.10	---	---	---	21.118	---	---	---	1009.78	20.863	21.118	---	---	26.534	---	---	---	314.095	---	---	---	5.510	---	---	---	
2021-12-13	09:30:22	41.00		198.16	---	---	---	21.116	---	---	---	1009.80	20.863	21.116	---	---	26.531	---	---	---	314.118	---	---	---	5.517	---	---	---	
2021-12-13	09:30:23	42.00		198.23	---	---	---	21.117	---	---	---	1009.80	20.863	21.117	---	---	26.526	---	---	---	314.101	---	---	---	5.512	---	---	---	
2021-12-13	09:30:24	43.00		198.21	---	---	---	21.124	---	---	---	1009.76	20.863	21.124	---	---	26.526	---	---	---	314.058	---	---	---	5.514	---	---	---	
2021-12-13	09:30:25	44.00		198.25	---	---	---	21.117	---	---	---	1009.76	20.863	21.117	---	---	26.525	---	---	---	314.028	---	---	---	5.502	---	---	---	
2021-12-13	09:30:26	45.00		198.31	---	---	---	21.109	---	---	---	1009.79	20.863	21.109	---	---	26.525	---	---	---	314.002	---	---	---	5.506	---	---	---	
2021-12-13	09:30:27	46.00		198.18	---	---	---	21.116	---	---	---	1009.79	20.837	21.116	---	---	26.530	---	---	---	313.994	---	---	---	5.507	---	---	---	
2021-12-13	09:30:28	47.00		198.24	---	---	---	21.115	---	---	---	1009.78	20.812	21.115	---	---	26.527	---	---	---	313.972	---	---	---	5.523	---	---	---	
2021-12-13	09:30:29	48.00		197.95	---	---	---	21.136	---	---	---	1009.77	20.786	21.136	---	---	26.537	---	---	---	313.942	---	---	---	5.527	---	---	---	
2021-12-13	09:30:30	49.00		198.07	---	---	---	21.144	---	---	---	1009.80	20.786	21.144	---	---	26.527	---	---	---	313.938	---	---	---	5.529	---	---	---	
2021-12-13	09:30:31	50.00		198.01	---	---	---	21.144	---	---	---	1009.83	20.786	21.144	---	---	26.531	---	---	---	313.952	---	---	---	5.522	---	---	---	
2021-12-13	09:30:32	51.00		198.29	---	---	---	21.131	---	---	---	1009.82	20.786	21.131	---	---	26.518	---	---	---	313.945	---	---	---	5.524	---	---	---	
2021-12-13	09:30:33	52.00		198.21	---	---	---	21.138	---	---	---	1009.83	20.786	21.138	---	---	26.521	---	---	---	313.927	---	---	---	5.518	---	---	---	
2021-12-13	09:30:34	53.00		198.30	---	---	---	21.159	---	---	---	1009.83	20.812	21.159	---	---	26.508	---	---	---	313.914	---	---	---	5.510	---	---	---	
2021-12-13	09:30:35	54.00		198.11	---	---	---	21.158	---	---	---	1009.84	20.837	21.158	---	---	26.520	---	---	---	313.872	---	---	---	5.502	---	---	---	
2021-12-13	09:30:36	55.00		198.24	---	---	---	21.150	---	---	---	1009.86	20.863	21.150	---	---	26.515	---	---	---	313.864	---	---	---	5.489	---	---	---	
2021-12-13	09:30:37	56.00		198.11	---	---	---	21.143	---	---	---	1009.84	20.878	21.143	---	---	26.525	---	---	---	313.835	---	---	---	5.489	---	---	---	
2021-12-13	09:30:38	57.00		198.18	---	---	---	21.150	---	---	---	1009.86	20.893	21.150	---	---	26.518	---	---	---	313.831	---	---	---	5.477	---	---	---	
2021-12-13	09:30:39	58.00		198.12	---	---	---	21.150	---	---	---	1009.83	20.908	21.150	---	---	26.522	---	---	---	313.834	---	---	---	5.496	---	---	---	
2021-12-13	09:30:40	59.00		198.12	---	---	---	21.158	---	---	---	1009.84	20.908	21.158	---	---	26.519	---	---	---	313.760	---	---	---	5.501	---	---	---	
2021-12-13	09:30:41	60.00		198.07	---	---	---	21.172	---	---	---	1009.83	20.908	21.172	---	---	26.518	---	---	---	313.749	---	---	---	5.517	---	---	---	
2021-12-13	09:30:42	61.00		198.08	---	---	---	21.185	---	---	---	1009.82	20.908	21.185	---	---	26.513	---	---	---	313.738	---	---	---	5.520	---	---	---	
2021-12-13	09:30:43	62.00		197.99	---	---	---	21.185	---	---	---	1009.82	20.908	21.185	---	---	26.518	---	---	---	313.787	---	---	---	5.532	---	---	---	
2021-12-13	09:30:44	63.00		198.11	---	---	---	21.178	---	---	---	1009.82	20.908	21.178	---	---	26.513	---	---	---	313.814	---	---	---	5.532	---	---	---	
2021-12-13	09:30:45	64.00		198.00	---	---	---	21.179	---	---	---	1009.84	20.908	21.179	---	---	26.519	---	---	---	313.747	---	---	---	5.528	---	---	---	
2021-12-13	09:30:46	65.00		198.00	---	---	---	21.193	---	---	---	1009.83	20.908	21.193	---	---	26.515	---	---	---	313.673	---	---	---	5.511	---	---	---	
2021-12-13	09:30:47	66.00		197.87	---	---	---	21.206	---	---	---	1009.81	20.908	21.206	---	---	26.518	---	---	---	313.574	---	---	---	5.506	---	---	---	
2021-12-13	09:30:48	67.00		197.97	---	---	---	21.198	---	---	---	1009.78	20.908	21.198	---	---	26.515	---	---	---	313.592	---	---	---	5.502	---	---	---	
2021-12-13	09:30:49	68.00		198.15	---	---	---	21.189	---	---	---	1009.77	20.908	21.189	---	---	26.507	---	---	---	313.601	---	---	---	5.532	---	---	---	
2021-12-13	09:30:50	69.00		198.28	---	---	---	21.182	---	---	---	1009.80	20.908	21.182	---	---	26.501	---	---	---	313.636	---	---	---	5.548	---	---	---	
2021-12-13	09:30:51	70.00		198.28	---	---	---	21.203	---	---	---	1009.82	20.908	21.203	---	---	26.494	---	---	---	313.660	---	---	---	5.540	---	---	---	
2021-12-13	09:30:52	71.00		198.12	---	---	---	21.219	---	---	---	1009.84	20.893	21.219	---	---	26.499	---	---	---	313.645	---	---	---	5.524	---	---	---	
2021-12-13	09:30:53	72.00		198.08	---	---	---	21.220	---	---	---	1009.78	20.878	21.220	---	---	26.501	---	---	---	313.645	---	---	---	5.512	---	---	---	
2021-12-13	09:30:54	73.00		198.04	---	---	---	21.228	---	---	---	1009.75	20.863	21.228	---	---	26.500	---	---	---	313.613	---	---	---	5.528	---	---	---	
2021-12-13	09:30:55	74.00		198.16	---	---	---	21.220	---	---	---	1009.71	20.863	21.220	---	---	26.496	---	---	---	313.621	---	---	---	5.514	---	---	---	
2021-12-13	09:30:56	75.02		198.08	---	---	---	21.241	---	---	---	1009.73	20.863	21.241	---	---	26.493	---	---	---	313.596	---	---	---	5.501	---	---	---	
2021-12-13	09:30:57	76.00		198.25	---	---	---	21.226	---	---	---	1009.76	20.863	21.226	---	---	26.488	---	---	---	313.553	---	---	---	5.501	---	---	---	
2021-12-13	09:30:58	77.00		198.11	---	---	---	21.240	---	---	---	1009.82	20.878	21.240	---	---	26.492	---	---	---	313.558	---	---	---	5.520	---	---	---	
2021-12-13	09:30:59	78.00		198.20	---	---	---	21.232	---	---	---	1009.84	20.893	21.232	---	---	26.489	---	---	---	313.577	---	---	---	5.535	---	---	---	
2021-12-13	09:31:00	79.00		198.17	---	---	---	21.232	---	---	---	1009.86	20.908	21.232	---	---	26.491	---	---	---	313.567	---	---	---	5.522	---	---	---	
2021-12-13	09:31:01	80.00		198.40	---	---	---	21.225	---	---	---	1009.83	20.908	21.225	---	---	26.480	---	---	---	313.527	---	---	---	5.504	---	---	---	
2021-12-13	09:31:02	81.00		198.42	---	---	---	21.226	---	---	---	1009.83	20.908	21.226	---	---	26.478	---	---	---	313.485	---	---	---	5.488	---	---	---	
2021-12-13	09:31:03	82.00		198.35	---	---	---	21.247	---	---	---	1009.80	20.908	21.247	---	---	26.475	---	---	---	313.471	---	---	---	5.498	---	---	---	
2021-12-13	09:31:04	83.00		198.25	---	---	---	21.261	---	---	---	1009.78	20.908	21.261	---	---	26.477	---	---	---	313.461	---	---	---	5.503	---	---	---	
2021-12-13	09:31:05	84.00		198.16	---	---	---	21.275	---	---	---	1009.77	20.908	21.275	---	---	26.477	---	---	---	313.447	---	---	---	5.515	---	---	---	
2021-12-13	09:31:06	85.00		198.32	---	---	---	21.254	---	---	---	1009.75	20.908	21.254	---	---	26.475	---	---	---	313.444	---	---	---	5.501	---	---	---	
2021-12-13	09:31:07	86.00		198.22	---	---	---	21.255	---	---	---	1009.76	20.908	21.255	---	---	26.481	---	---	---	313.430	---	---	---	5.501	---	---	---	
2021-12-13	09:31:08	87.00		198.30	---	---	---	21.240	---	---	---	1009.75	20.893	21.240	---	---	26.480	---	---	---	313.413	---	---	---	5.498	---	---	---	
2021-12-13	09:31:09	88.00		198.18	---	---	---	21.254	---	---	---	1009.72	20.878	21.254	---	---	26.483	---	---	---	313.366	---	---	---	5.512	---	---	---	
2021-12-13	09:31:10	89.00		198.21	---	---	---	21.245	---	---	---	1009.70	20.863	21.245	---	---	26.484	---	---	---	313.336	---	---	---	5.535	---	---	---	
2021-12-13	09:31:11	90.00		198.13	---	---	---	21.252	---	---	---	1009.71	20.863	21.252	---	---	26.487	---	---	---	313.305	---	---	---	5.537	---	---	---	
2021-12-13	09:31:12	91.00		198.06	---	---	---	21.265	---	---	---	1009.72	20.863	21.265	---	---	26.486	---	---	---	313.322	---	---	---	5.526	---	---	---	
2021-12-13	09:31:13	92.00		198.16	---	---	---	21.280	---	---	---	1009.76	20.863	21.280	---	---	26.476	---	---	---	313.308	---	---	---	5.517	---	---	---	
2021-12-13	09:31:14	93.00		198.23	---	---	---	21.287	---	---	---	1009.76	20.863	21.287	---	---	26.469	---	---	---	313.309	---	---	---	5.533	---	---	---	
2021-12-13	09:31:15	94.00		198.22	---	---	---	21.294	---	---	---	1009.79	20.863	21.294	---	---	26.467	---	---	---	313.321	---	---	---	5.526	---	---	---	
2021-12-13	09:31:16	95.00		198.16	---	---	---	21.293	---	---	---	1009.77	20.863	21.293	---	---	26.471	---	---	---	313.325	---	---	---	5.500	---	---	---	
2021-12-13	09:31:17	96.00		198.17	---	---	---	21.293	---	---	---	1009.76	20.863	21.293	---	---	26.470	---	---	---	313.292	---	---	---	5.482	---	---	---	
2021-12-13	09:31:18	97.00		198.25	---	---	---	21.286	---	---	---	1009.77	20.863	21.286	---	---	26.468	---	---	---	313.258	---	---	---	5.500	---	---	---	
2021-12-13	09:31:19	98.00		198.31	---	---	---	21.286	---	---	---	1009.75	20.863	21.286	---	---	26.464	---	---	---	313.265	---	---	---	5.521	---	---	---	
2021-12-13	09:31:20	99.00		198.23	---	---	---	21.294	---	---	---	1009.77	20.863	21.294	---	---	26.466	---	---	---	313.287	---	---	---	5.529	---	---	---	
2021-12-13	09:31:21	100.00		198.16	---	---	---	21.301	---	---	---	1009.77	20.863	21.301	---	---	26.468	---	---	---	313.275	---	---	---	5.531	---	---	---	
2021-12-13	09:31:22	101.00		197.99	---	---	---	21.301	---	---	---	1009.79	20.863	21.301	---	---	26.478	---	---	---	313.288	---	---	---	5.526	---	---	---	
2021-12-13	09:31:23	102.00		197.95	---	---	---	21.308	---	---	---	1009.78	20.863	21.308	---	---	26.479	---	---	---	313.260	---	---	---	5.522	---	---	---	
2021-12-13	09:31:24	103.00		198.05	---	---	---	21.301	---	---	---	1009.79	20.863	21.301	---	---	26.475	---	---	---	313.228	---	---	---	5.522	---	---	---	
2021-12-13	09:31:25	104.00		198.18	---	---	---	21.294	---	---	---	1009.80	20.863	21.294	---	---	26.469	---	---	---	313.173	---	---	---	5.519	---	---	---	
2021-12-13	09:31:26	105.00		198.13	---	---	---	21.301	---	---	---	1009.80	20.863	21.301	---	---	26.470	---	---	---	313.150	---	---	---	5.520	---	---	---	
2021-12-13	09:31:27	106.00		197.99	---	---	---	21.315	---	---	---	1009.82	20.863	21.315	---	---	26.474	---	---	---	313.146	---	---	---	5.524	---	---	---	
2021-12-13	09:31:28	107.00		197.87	---	---	---	21.335	---	---	---	1009.84	20.863	21.335	---	---	26.475	---	---	---	313.175	---	---	---	5.525	---	---	---	
2021-12-13	09:31:29	108.00		198.02	---	---	---	21.335	---	---	---	1009.87	20.863	21.335	---	---	26.466	---	---	---	313.184	---	---	---	5.526	---	---	---	
2021-12-13	09:31:30	109.00		198.18	---	---	---	21.334	---	---	---	1009.87	20.863	21.334	---	---	26.456	---	---	---	313.187	---	---	---	5.525	---	---	---	
2021-12-13	09:31:31	110.00		198.38	---	---	---	21.326	---	---	---	1009.86	20.863	21.326	---	---	26.446	---	---	---	313.170	---	---	---	5.520	---	---	---	
2021-12-13	09:31:32	111.00		198.31	---	---	---	21.319	---	---	---	1009.83	20.863	21.319	---	---	26.453	---	---	---	313.178	---	---	---	5.512	---	---	---	
2021-12-13	09:31:33	112.00		198.22	---	---	---	21.319	---	---	---	1009.82	20.863	21.319	---	---	26.458	---	---	---	313.161	---	---	---	5.502	---	---	---	
2021-12-13	09:31:34	113.00		198.10	---	---	---	21.334	---	---	---	1009.82	20.863	21.334	---	---	26.461	---	---	---	313.100	---	---	---	5.499	---	---	---	
2021-12-13	09:31:35	114.00		197.98	---	---	---	21.349	---	---	---	1009.83	20.863	21.349	---	---	26.463	---	---	---	313.063	---	---	---	5.509	---	---	---	
2021-12-13	09:31:36	115.00		197.96	---	---	---	21.349	---	---	---	1009.83	20.863	21.349	---	---	26.465	---	---	---	313.032	---	---	---	5.509	---	---	---	
2021-12-13	09:31:37	116.00		197.97	---	---	---	21.349	---	---	---	1009.80	20.863	21.349	---	---	26.464	---	---	---	313.033	---	---	---	5.513	---	---	---	
2021-12-13	09:31:38	117.00		198.21	---	---	---	21.342	---	---	---	1009.78	20.863	21.342	---	---	26.451	---	---	---	313.019	---	---	---	5.498	---	---	---	
2021-12-13	09:31:39	118.00		198.26	---	---	---	21.349	---	---	---	1009.77	20.863	21.349	---	---	26.446	---	---	---	313.014	---	---	---	5.502	---	---	---	
2021-12-13	09:31:40	119.00		198.30	---	---	---	21.349	---	---	---	1009.76	20.863	21.349	---	---	26.443	---	---	---	313.026	---	---	---	5.510	---	---	---	
2021-12-13	09:31:41	120.00		198.15	---	---	---	21.356	---	---	---	1009.78	20.863	21.356	---	---	26.450	---	---	---	313.051	---	---	---	5.525	---	---	---	
2021-12-13	09:31:42	121.00		198.12	---	---	---	21.362	---	---	---	1009.80	20.863	21.362	---	---	26.450	---	---	---	313.072	---	---	---	5.525	---	---	---	
2021-12-13	09:31:43	122.00		197.97	---	---	---	21.368	---	---	---	1009.84	20.863	21.368	---	---	26.457	---	---	---	313.052	---	---	---	5.517	---	---	---	
2021-12-13	09:31:44	123.00		198.10	---	---	---	21.367	---	---	---	1009.85	20.863	21.367	---	---	26.450	---	---	---	313.032	---	---	---	5.507	---	---	---	
2021-12-13	09:31:45	124.00		197.99	---	---	---	21.368	---	---	---	1009.83	20.863	21.368	---	---	26.456	---	---	---	313.039	---	---	---	5.504	---	---	---	
2021-12-13	09:31:46	125.00		198.18	---	---	---	21.362	---	---	---	1009.78	20.863	21.362	---	---	26.446	---	---	---	313.046	---	---	---	5.500	---	---	---	
2021-12-13	09:31:47	126.00		198.11	---	---	---	21.355	---	---	---	1009.75	20.863	21.355	---	---	26.453	---	---	---	313.035	---	---	---	5.497	---	---	---	
2021-12-13	09:31:48	127.00		198.18	---	---	---	21.362	---	---	---	1009.73	20.863	21.362	---	---	26.447	---	---	---	313.011	---	---	---	5.500	---	---	---	
2021-12-13	09:31:49	128.00		198.21	---	---	---	21.376	---	---	---	1009.78	20.863	21.376	---	---	26.440	---	---	---	312.992	---	---	---	5.502	---	---	---	
2021-12-13	09:31:50	129.00		198.27	---	---	---	21.390	---	---	---	1009.79	20.863	21.390	---	---	26.432	---	---	---	312.983	---	---	---	5.497	---	---	---	
2021-12-13	09:31:51	130.00		198.27	---	---	---	21.390	---	---	---	1009.80	20.863	21.390	---	---	26.431	---	---	---	312.975	---	---	---	5.493	---	---	---	
2021-12-13	09:31:52	131.00		197.99	---	---	---	21.396	---	---	---	1009.78	20.863	21.396	---	---	26.447	---	---	---	312.946	---	---	---	5.512	---	---	---	
2021-12-13	09:31:53	132.00		197.94	---	---	---	21.403	---	---	---	1009.77	20.863	21.403	---	---	26.447	---	---	---	312.900	---	---	---	5.518	---	---	---	
2021-12-13	09:31:54	133.00		197.83	---	---	---	21.410	---	---	---	1009.77	20.863	21.410	---	---	26.452	---	---	---	312.870	---	---	---	5.514	---	---	---	
2021-12-13	09:31:55	134.00		197.90	---	---	---	21.403	---	---	---	1009.79	20.863	21.403	---	---	26.450	---	---	---	312.869	---	---	---	5.496	---	---	---	
2021-12-13	09:31:56	135.00		197.87	---	---	---	21.410	---	---	---	1009.79	20.863	21.410	---	---	26.449	---	---	---	312.893	---	---	---	5.496	---	---	---	
2021-12-13	09:31:57	136.00		197.99	---	---	---	21.403	---	---	---	1009.83	20.863	21.403	---	---	26.444	---	---	---	312.895	---	---	---	5.515	---	---	---	
2021-12-13	09:31:58	137.00		198.11	---	---	---	21.395	---	---	---	1009.85	20.863	21.395	---	---	26.440	---	---	---	312.916	---	---	---	5.523	---	---	---	
2021-12-13	09:31:59	138.00		198.09	---	---	---	21.402	---	---	---	1009.89	20.863	21.402	---	---	26.438	---	---	---	312.884	---	---	---	5.526	---	---	---	
2021-12-13	09:32:00	139.00		198.19	---	---	---	21.409	---	---	---	1009.87	20.863	21.409	---	---	26.430	---	---	---	312.865	---	---	---	5.514	---	---	---	
