
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	1.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	08:50:09	26.00		222.39	---	---	---	20.754	---	---	---	1009.83	20.694	20.754	---	---	25.541	---	---	---	300.160	---	---	---	5.545	---	---	---	
2021-12-13	08:50:10	27.00		222.29	---	---	---	20.768	---	---	---	1009.80	20.710	20.768	---	---	25.541	---	---	---	300.168	---	---	---	5.516	---	---	---	
2021-12-13	08:50:11	28.00		222.37	---	---	---	20.776	---	---	---	1009.78	20.725	20.776	---	---	25.535	---	---	---	300.204	---	---	---	5.521	---	---	---	
2021-12-13	08:50:12	29.00		222.47	---	---	---	20.781	---	---	---	1009.75	20.725	20.781	---	---	25.527	---	---	---	300.222	---	---	---	5.531	---	---	---	
2021-12-13	08:50:13	30.00		222.43	---	---	---	20.781	---	---	---	1009.73	20.725	20.781	---	---	25.529	---	---	---	300.223	---	---	---	5.543	---	---	---	
2021-12-13	08:50:14	31.00		222.43	---	---	---	20.774	---	---	---	1009.68	20.725	20.774	---	---	25.532	---	---	---	300.227	---	---	---	5.548	---	---	---	
2021-12-13	08:50:15	32.00		222.22	---	---	---	20.787	---	---	---	1009.67	20.725	20.787	---	---	25.539	---	---	---	300.151	---	---	---	5.534	---	---	---	
2021-12-13	08:50:16	33.00		222.24	---	---	---	20.772	---	---	---	1009.70	20.725	20.772	---	---	25.543	---	---	---	300.149	---	---	---	5.531	---	---	---	
2021-12-13	08:50:17	34.00		222.18	---	---	---	20.779	---	---	---	1009.73	20.725	20.779	---	---	25.544	---	---	---	300.113	---	---	---	5.513	---	---	---	
2021-12-13	08:50:18	35.00		222.22	---	---	---	20.781	---	---	---	1009.74	20.725	20.781	---	---	25.541	---	---	---	300.149	---	---	---	5.503	---	---	---	
2021-12-13	08:50:19	36.00		222.25	---	---	---	20.809	---	---	---	1009.76	20.725	20.809	---	---	25.530	---	---	---	300.108	---	---	---	5.503	---	---	---	
2021-12-13	08:50:20	37.00		222.23	---	---	---	20.823	---	---	---	1009.76	20.725	20.823	---	---	25.526	---	---	---	300.107	---	---	---	5.513	---	---	---	
2021-12-13	08:50:21	38.00		222.16	---	---	---	20.829	---	---	---	1009.78	20.725	20.829	---	---	25.528	---	---	---	300.120	---	---	---	5.520	---	---	---	
2021-12-13	08:50:22	39.00		222.13	---	---	---	20.815	---	---	---	1009.76	20.725	20.815	---	---	25.534	---	---	---	300.082	---	---	---	5.527	---	---	---	
2021-12-13	08:50:23	40.00		222.25	---	---	---	20.808	---	---	---	1009.76	20.725	20.808	---	---	25.530	---	---	---	300.098	---	---	---	5.522	---	---	---	
2021-12-13	08:50:24	41.00		222.36	---	---	---	20.815	---	---	---	1009.74	20.725	20.815	---	---	25.522	---	---	---	300.070	---	---	---	5.531	---	---	---	
2021-12-13	08:50:25	42.00		222.37	---	---	---	20.815	---	---	---	1009.75	20.725	20.815	---	---	25.521	---	---	---	300.134	---	---	---	5.515	---	---	---	
2021-12-13	08:50:26	43.00		222.48	---	---	---	20.808	---	---	---	1009.76	20.725	20.808	---	---	25.518	---	---	---	300.065	---	---	---	5.516	---	---	---	
2021-12-13	08:50:27	44.00		222.24	---	---	---	20.816	---	---	---	1009.76	20.725	20.816	---	---	25.528	---	---	---	300.060	---	---	---	5.513	---	---	---	
2021-12-13	08:50:28	45.00		222.16	---	---	---	20.823	---	---	---	1009.74	20.725	20.823	---	---	25.530	---	---	---	300.030	---	---	---	5.528	---	---	---	
2021-12-13	08:50:29	46.00		222.03	---	---	---	20.822	---	---	---	1009.73	20.725	20.822	---	---	25.537	---	---	---	300.067	---	---	---	5.530	---	---	---	
2021-12-13	08:50:30	47.00		222.18	---	---	---	20.814	---	---	---	1009.76	20.725	20.814	---	---	25.532	---	---	---	300.088	---	---	---	5.532	---	---	---	
2021-12-13	08:50:31	48.00		222.29	---	---	---	20.821	---	---	---	1009.77	20.725	20.821	---	---	25.524	---	---	---	300.089	---	---	---	5.525	---	---	---	
2021-12-13	08:50:32	49.00		222.28	---	---	---	20.834	---	---	---	1009.79	20.725	20.834	---	---	25.520	---	---	---	300.075	---	---	---	5.533	---	---	---	
2021-12-13	08:50:33	50.00		222.37	---	---	---	20.834	---	---	---	1009.75	20.725	20.834	---	---	25.515	---	---	---	300.050	---	---	---	5.528	---	---	---	
2021-12-13	08:50:34	51.00		222.32	---	---	---	20.835	---	---	---	1009.76	20.725	20.835	---	---	25.517	---	---	---	300.022	---	---	---	5.533	---	---	---	
2021-12-13	08:50:35	52.00		222.28	---	---	---	20.842	---	---	---	1009.73	20.725	20.842	---	---	25.517	---	---	---	300.029	---	---	---	5.512	---	---	---	
2021-12-13	08:50:36	53.00		222.20	---	---	---	20.848	---	---	---	1009.74	20.710	20.848	---	---	25.519	---	---	---	299.983	---	---	---	5.523	---	---	---	
2021-12-13	08:50:37	54.00		222.05	---	---	---	20.869	---	---	---	1009.73	20.694	20.869	---	---	25.520	---	---	---	299.998	---	---	---	5.530	---	---	---	
2021-12-13	08:50:38	55.00		222.02	---	---	---	20.876	---	---	---	1009.74	20.666	20.876	---	---	25.519	---	---	---	299.970	---	---	---	5.536	---	---	---	
2021-12-13	08:50:39	56.00		221.88	---	---	---	20.890	---	---	---	1009.76	20.654	20.890	---	---	25.522	---	---	---	299.987	---	---	---	5.528	---	---	---	
2021-12-13	08:50:40	57.00		222.00	---	---	---	20.889	---	---	---	1009.78	20.641	20.889	---	---	25.516	---	---	---	299.956	---	---	---	5.528	---	---	---	
2021-12-13	08:50:41	58.00		222.02	---	---	---	20.890	---	---	---	1009.79	20.641	20.890	---	---	25.515	---	---	---	299.956	---	---	---	5.527	---	---	---	
2021-12-13	08:50:42	59.00		222.11	---	---	---	20.890	---	---	---	1009.79	20.641	20.890	---	---	25.510	---	---	---	299.982	---	---	---	5.518	---	---	---	
2021-12-13	08:50:43	60.00		222.16	---	---	---	20.891	---	---	---	1009.77	20.641	20.891	---	---	25.507	---	---	---	299.962	---	---	---	5.502	---	---	---	
2021-12-13	08:50:44	61.00		222.17	---	---	---	20.904	---	---	---	1009.78	20.641	20.904	---	---	25.502	---	---	---	299.951	---	---	---	5.517	---	---	---	
2021-12-13	08:50:45	62.00		221.99	---	---	---	20.912	---	---	---	1009.74	20.641	20.912	---	---	25.509	---	---	---	299.895	---	---	---	5.533	---	---	---	
2021-12-13	08:50:46	63.00		221.91	---	---	---	20.911	---	---	---	1009.74	20.641	20.911	---	---	25.513	---	---	---	299.907	---	---	---	5.529	---	---	---	
2021-12-13	08:50:47	64.00		221.71	---	---	---	20.918	---	---	---	1009.69	20.641	20.918	---	---	25.522	---	---	---	299.926	---	---	---	5.509	---	---	---	
2021-12-13	08:50:48	65.00		221.77	---	---	---	20.917	---	---	---	1009.73	20.641	20.917	---	---	25.519	---	---	---	299.956	---	---	---	5.497	---	---	---	
2021-12-13	08:50:49	66.00		221.60	---	---	---	20.932	---	---	---	1009.72	20.641	20.932	---	---	25.523	---	---	---	299.970	---	---	---	5.502	---	---	---	
2021-12-13	08:50:50	67.00		221.79	---	---	---	20.917	---	---	---	1009.74	20.654	20.917	---	---	25.518	---	---	---	299.934	---	---	---	5.502	---	---	---	
2021-12-13	08:50:51	68.00		221.79	---	---	---	20.916	---	---	---	1009.73	20.666	20.916	---	---	25.518	---	---	---	299.925	---	---	---	5.506	---	---	---	
2021-12-13	08:50:52	69.00		221.99	---	---	---	20.916	---	---	---	1009.74	20.679	20.916	---	---	25.507	---	---	---	299.909	---	---	---	5.515	---	---	---	
2021-12-13	08:50:53	70.00		221.96	---	---	---	20.930	---	---	---	1009.75	20.679	20.930	---	---	25.504	---	---	---	299.910	---	---	---	5.532	---	---	---	
2021-12-13	08:50:54	71.00		222.09	---	---	---	20.937	---	---	---	1009.73	20.694	20.937	---	---	25.495	---	---	---	299.862	---	---	---	5.533	---	---	---	
2021-12-13	08:50:55	72.00		221.90	---	---	---	20.945	---	---	---	1009.73	20.710	20.945	---	---	25.503	---	---	---	299.815	---	---	---	5.531	---	---	---	
2021-12-13	08:50:56	73.00		221.92	---	---	---	20.940	---	---	---	1009.72	20.725	20.940	---	---	25.503	---	---	---	299.792	---	---	---	5.517	---	---	---	
2021-12-13	08:50:57	74.00		221.78	---	---	---	20.947	---	---	---	1009.72	20.725	20.947	---	---	25.508	---	---	---	299.795	---	---	---	5.519	---	---	---	
2021-12-13	08:50:58	75.00		221.81	---	---	---	20.952	---	---	---	1009.67	20.725	20.952	---	---	25.505	---	---	---	299.835	---	---	---	5.510	---	---	---	
2021-12-13	08:50:59	76.00		221.67	---	---	---	20.973	---	---	---	1009.66	20.725	20.973	---	---	25.506	---	---	---	299.802	---	---	---	5.506	---	---	---	
2021-12-13	08:51:00	77.00		221.73	---	---	---	20.966	---	---	---	1009.66	20.725	20.966	---	---	25.504	---	---	---	299.779	---	---	---	5.505	---	---	---	
2021-12-13	08:51:01	78.00		221.65	---	---	---	20.966	---	---	---	1009.69	20.725	20.966	---	---	25.509	---	---	---	299.736	---	---	---	5.513	---	---	---	
2021-12-13	08:51:02	79.00		221.64	---	---	---	20.972	---	---	---	1009.71	20.725	20.972	---	---	25.507	---	---	---	299.774	---	---	---	5.531	---	---	---	
2021-12-13	08:51:03	80.00		221.48	---	---	---	20.986	---	---	---	1009.73	20.725	20.986	---	---	25.512	---	---	---	299.805	---	---	---	5.530	---	---	---	
2021-12-13	08:51:04	81.00		221.62	---	---	---	20.978	---	---	---	1009.74	20.725	20.978	---	---	25.506	---	---	---	299.829	---	---	---	5.520	---	---	---	
2021-12-13	08:51:05	82.00		221.73	---	---	---	20.964	---	---	---	1009.71	20.725	20.964	---	---	25.505	---	---	---	299.836	---	---	---	5.519	---	---	---	
2021-12-13	08:51:06	83.00		221.85	---	---	---	20.971	---	---	---	1009.66	20.725	20.971	---	---	25.496	---	---	---	299.866	---	---	---	5.525	---	---	---	
2021-12-13	08:51:07	84.00		221.87	---	---	---	20.971	---	---	---	1009.64	20.725	20.971	---	---	25.495	---	---	---	299.861	---	---	---	5.521	---	---	---	
2021-12-13	08:51:08	85.00		221.58	---	---	---	20.986	---	---	---	1009.69	20.725	20.986	---	---	25.506	---	---	---	299.841	---	---	---	5.509	---	---	---	
2021-12-13	08:51:09	86.00		221.41	---	---	---	20.993	---	---	---	1009.76	20.725	20.993	---	---	25.513	---	---	---	299.796	---	---	---	5.490	---	---	---	
2021-12-13	08:51:10	87.00		221.41	---	---	---	21.000	---	---	---	1009.80	20.725	21.000	---	---	25.510	---	---	---	299.774	---	---	---	5.481	---	---	---	
2021-12-13	08:51:11	88.00		221.44	---	---	---	21.007	---	---	---	1009.81	20.725	21.007	---	---	25.506	---	---	---	299.776	---	---	---	5.491	---	---	---	
2021-12-13	08:51:12	89.00		221.42	---	---	---	21.008	---	---	---	1009.82	20.725	21.008	---	---	25.507	---	---	---	299.795	---	---	---	5.501	---	---	---	
2021-12-13	08:51:13	90.00		221.22	---	---	---	21.029	---	---	---	1009.79	20.725	21.029	---	---	25.511	---	---	---	299.777	---	---	---	5.519	---	---	---	
2021-12-13	08:51:14	91.00		221.29	---	---	---	21.035	---	---	---	1009.75	20.710	21.035	---	---	25.505	---	---	---	299.776	---	---	---	5.520	---	---	---	
2021-12-13	08:51:15	92.00		221.28	---	---	---	21.042	---	---	---	1009.70	20.694	21.042	---	---	25.503	---	---	---	299.756	---	---	---	5.530	---	---	---	
2021-12-13	08:51:16	93.00		221.41	---	---	---	21.027	---	---	---	1009.74	20.666	21.027	---	---	25.501	---	---	---	299.744	---	---	---	5.526	---	---	---	
2021-12-13	08:51:17	94.00		221.41	---	---	---	21.013	---	---	---	1009.76	20.654	21.013	---	---	25.506	---	---	---	299.724	---	---	---	5.514	---	---	---	
2021-12-13	08:51:18	95.00		221.71	---	---	---	21.013	---	---	---	1009.81	20.641	21.013	---	---	25.490	---	---	---	299.666	---	---	---	5.507	---	---	---	
2021-12-13	08:51:19	96.00		221.64	---	---	---	21.034	---	---	---	1009.80	20.641	21.034	---	---	25.487	---	---	---	299.697	---	---	---	5.511	---	---	---	
2021-12-13	08:51:20	97.00		221.65	---	---	---	21.040	---	---	---	1009.81	20.641	21.040	---	---	25.484	---	---	---	299.640	---	---	---	5.521	---	---	---	
2021-12-13	08:51:21	98.00		221.41	---	---	---	21.026	---	---	---	1009.79	20.628	21.026	---	---	25.502	---	---	---	299.668	---	---	---	5.536	---	---	---	
2021-12-13	08:51:22	99.00		221.43	---	---	---	21.012	---	---	---	1009.79	20.616	21.012	---	---	25.505	---	---	---	299.675	---	---	---	5.537	---	---	---	
2021-12-13	08:51:23	100.00		221.35	---	---	---	21.026	---	---	---	1009.75	20.603	21.026	---	---	25.505	---	---	---	299.766	---	---	---	5.543	---	---	---	
2021-12-13	08:51:24	101.00		221.22	---	---	---	21.054	---	---	---	1009.75	20.603	21.054	---	---	25.502	---	---	---	299.747	---	---	---	5.532	---	---	---	
2021-12-13	08:51:25	102.00		221.14	---	---	---	21.067	---	---	---	1009.74	20.616	21.067	---	---	25.502	---	---	---	299.752	---	---	---	5.514	---	---	---	
2021-12-13	08:51:26	103.00		221.41	---	---	---	21.061	---	---	---	1009.77	20.628	21.061	---	---	25.490	---	---	---	299.715	---	---	---	5.496	---	---	---	
2021-12-13	08:51:27	104.00		221.62	---	---	---	21.054	---	---	---	1009.76	20.641	21.054	---	---	25.481	---	---	---	299.717	---	---	---	5.488	---	---	---	
2021-12-13	08:51:28	105.00		221.55	---	---	---	21.061	---	---	---	1009.76	20.641	21.061	---	---	25.482	---	---	---	299.688	---	---	---	5.505	---	---	---	
2021-12-13	08:51:29	106.00		221.14	---	---	---	21.082	---	---	---	1009.75	20.641	21.082	---	---	25.497	---	---	---	299.662	---	---	---	5.510	---	---	---	
2021-12-13	08:51:30	107.00		221.06	---	---	---	21.096	---	---	---	1009.77	20.641	21.096	---	---	25.497	---	---	---	299.680	---	---	---	5.516	---	---	---	
2021-12-13	08:51:31	108.00		221.07	---	---	---	21.096	---	---	---	1009.75	20.641	21.096	---	---	25.496	---	---	---	299.679	---	---	---	5.516	---	---	---	
2021-12-13	08:51:32	109.00		221.32	---	---	---	21.089	---	---	---	1009.72	20.641	21.089	---	---	25.485	---	---	---	299.687	---	---	---	5.533	---	---	---	
2021-12-13	08:51:33	110.00		221.19	---	---	---	21.081	---	---	---	1009.75	20.641	21.081	---	---	25.495	---	---	---	299.679	---	---	---	5.522	---	---	---	
2021-12-13	08:51:34	111.00		221.36	---	---	---	21.073	---	---	---	1009.78	20.654	21.073	---	---	25.488	---	---	---	299.688	---	---	---	5.525	---	---	---	
2021-12-13	08:51:35	112.00		221.22	---	---	---	21.073	---	---	---	1009.81	20.666	21.073	---	---	25.496	---	---	---	299.699	---	---	---	5.517	---	---	---	
2021-12-13	08:51:36	113.00		221.19	---	---	---	21.081	---	---	---	1009.79	20.679	21.081	---	---	25.495	---	---	---	299.705	---	---	---	5.519	---	---	---	
2021-12-13	08:51:37	114.00		221.19	---	---	---	21.095	---	---	---	1009.77	20.679	21.095	---	---	25.490	---	---	---	299.639	---	---	---	5.509	---	---	---	
2021-12-13	08:51:38	115.00		221.23	---	---	---	21.102	---	---	---	1009.78	20.679	21.102	---	---	25.486	---	---	---	299.617	---	---	---	5.497	---	---	---	
2021-12-13	08:51:39	116.00		221.40	---	---	---	21.088	---	---	---	1009.74	20.679	21.088	---	---	25.481	---	---	---	299.587	---	---	---	5.500	---	---	---	
2021-12-13	08:51:40	117.00		221.27	---	---	---	21.088	---	---	---	1009.76	20.666	21.088	---	---	25.488	---	---	---	299.596	---	---	---	5.520	---	---	---	
2021-12-13	08:51:41	118.00		221.40	---	---	---	21.080	---	---	---	1009.77	20.654	21.080	---	---	25.484	---	---	---	299.584	---	---	---	5.525	---	---	---	
2021-12-13	08:51:42	119.00		221.38	---	---	---	21.101	---	---	---	1009.81	20.641	21.101	---	---	25.478	---	---	---	299.611	---	---	---	5.527	---	---	---	
2021-12-13	08:51:43	120.00		221.53	---	---	---	21.101	---	---	---	1009.86	20.641	21.101	---	---	25.469	---	---	---	299.621	---	---	---	5.516	---	---	---	
2021-12-13	08:51:44	121.00		221.34	---	---	---	21.116	---	---	---	1009.81	20.641	21.116	---	---	25.475	---	---	---	299.588	---	---	---	5.516	---	---	---	
2021-12-13	08:51:45	122.00		221.44	---	---	---	21.115	---	---	---	1009.77	20.641	21.115	---	---	25.470	---	---	---	299.538	---	---	---	5.497	---	---	---	
2021-12-13	08:51:46	123.00		221.48	---	---	---	21.099	---	---	---	1009.73	20.641	21.099	---	---	25.473	---	---	---	299.483	---	---	---	5.491	---	---	---	
2021-12-13	08:51:47	124.00		221.43	---	---	---	21.107	---	---	---	1009.77	20.641	21.107	---	---	25.473	---	---	---	299.509	---	---	---	5.483	---	---	---	
2021-12-13	08:51:48	125.00		221.14	---	---	---	21.122	---	---	---	1009.81	20.641	21.122	---	---	25.483	---	---	---	299.499	---	---	---	5.502	---	---	---	
2021-12-13	08:51:49	126.00		220.99	---	---	---	21.151	---	---	---	1009.78	20.641	21.151	---	---	25.482	---	---	---	299.522	---	---	---	5.500	---	---	---	
2021-12-13	08:51:50	127.00		221.00	---	---	---	21.150	---	---	---	1009.76	20.641	21.150	---	---	25.482	---	---	---	299.521	---	---	---	5.513	---	---	---	
2021-12-13	08:51:51	128.00		221.17	---	---	---	21.149	---	---	---	1009.70	20.641	21.149	---	---	25.473	---	---	---	299.510	---	---	---	5.522	---	---	---	
2021-12-13	08:51:52	129.00		221.21	---	---	---	21.134	---	---	---	1009.72	20.641	21.134	---	---	25.476	---	---	---	299.530	---	---	---	5.532	---	---	---	
2021-12-13	08:51:53	130.00		221.19	---	---	---	21.134	---	---	---	1009.73	20.641	21.134	---	---	25.477	---	---	---	299.523	---	---	---	5.532	---	---	---	
2021-12-13	08:51:54	131.00		221.18	---	---	---	21.135	---	---	---	1009.74	20.641	21.135	---	---	25.477	---	---	---	299.521	---	---	---	5.523	---	---	---	
2021-12-13	08:51:55	132.00		221.22	---	---	---	21.149	---	---	---	1009.75	20.641	21.149	---	---	25.470	---	---	---	299.505	---	---	---	5.524	---	---	---	
2021-12-13	08:51:56	133.00		221.15	---	---	---	21.156	---	---	---	1009.75	20.641	21.156	---	---	25.472	---	---	---	299.549	---	---	---	5.531	---	---	---	
2021-12-13	08:51:57	134.00		220.85	---	---	---	21.169	---	---	---	1009.80	20.641	21.169	---	---	25.484	---	---	---	299.597	---	---	---	5.533	---	---	---	
2021-12-13	08:51:58	135.00		220.83	---	---	---	21.170	---	---	---	1009.79	20.641	21.170	---	---	25.484	---	---	---	299.594	---	---	---	5.528	---	---	---	
2021-12-13	08:51:59	136.00		220.93	---	---	---	21.177	---	---	---	1009.82	20.641	21.177	---	---	25.476	---	---	---	299.524	---	---	---	5.507	---	---	---	
2021-12-13	08:52:00	137.00		221.15	---	---	---	21.169	---	---	---	1009.78	20.641	21.169	---	---	25.467	---	---	---	299.484	---	---	---	5.508	---	---	---	
2021-12-13	08:52:01	138.00		220.80	---	---	---	21.183	---	---	---	1009.78	20.641	21.183	---	---	25.482	---	---	---	299.503	---	---	---	5.492	---	---	---	
2021-12-13	08:52:02	139.00		220.82	---	---	---	21.184	---	---	---	1009.80	20.641	21.184	---	---	25.480	---	---	---	299.532	---	---	---	5.515	---	---	---	
