
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	33.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	13:29:15	11.00		168.61	---	---	---	22.299	---	---	---	1010.18	22.709	22.299	---	---	26.120	---	---	---	309.116	---	---	---	5.502	---	---	---	
2021-12-13	13:29:16	12.00		168.67	---	---	---	22.304	---	---	---	1010.18	22.696	22.304	---	---	26.114	---	---	---	309.092	---	---	---	5.510	---	---	---	
2021-12-13	13:29:17	13.00		168.65	---	---	---	22.311	---	---	---	1010.18	22.683	22.311	---	---	26.113	---	---	---	309.083	---	---	---	5.513	---	---	---	
2021-12-13	13:29:18	14.00		168.80	---	---	---	22.312	---	---	---	1010.16	22.683	22.312	---	---	26.102	---	---	---	309.089	---	---	---	5.520	---	---	---	
2021-12-13	13:29:19	15.00		168.75	---	---	---	22.313	---	---	---	1010.16	22.678	22.313	---	---	26.105	---	---	---	309.096	---	---	---	5.513	---	---	---	
2021-12-13	13:29:20	16.00		168.73	---	---	---	22.313	---	---	---	1010.17	22.678	22.313	---	---	26.107	---	---	---	309.103	---	---	---	5.512	---	---	---	
2021-12-13	13:29:21	17.00		168.63	---	---	---	22.313	---	---	---	1010.18	22.678	22.313	---	---	26.114	---	---	---	309.132	---	---	---	5.506	---	---	---	
2021-12-13	13:29:22	18.00		168.61	---	---	---	22.306	---	---	---	1010.21	22.683	22.306	---	---	26.117	---	---	---	309.150	---	---	---	5.512	---	---	---	
2021-12-13	13:29:23	19.00		168.64	---	---	---	22.314	---	---	---	1010.20	22.689	22.314	---	---	26.113	---	---	---	309.125	---	---	---	5.523	---	---	---	
2021-12-13	13:29:24	20.00		168.64	---	---	---	22.321	---	---	---	1010.20	22.694	22.321	---	---	26.110	---	---	---	309.121	---	---	---	5.528	---	---	---	
2021-12-13	13:29:25	21.00		168.67	---	---	---	22.343	---	---	---	1010.16	22.694	22.343	---	---	26.101	---	---	---	309.081	---	---	---	5.516	---	---	---	
2021-12-13	13:29:26	22.00		168.68	---	---	---	22.328	---	---	---	1010.20	22.689	22.328	---	---	26.105	---	---	---	309.101	---	---	---	5.499	---	---	---	
2021-12-13	13:29:27	23.00		168.63	---	---	---	22.320	---	---	---	1010.21	22.689	22.320	---	---	26.111	---	---	---	309.095	---	---	---	5.510	---	---	---	
2021-12-13	13:29:28	24.00		168.56	---	---	---	22.304	---	---	---	1010.21	22.689	22.304	---	---	26.121	---	---	---	309.122	---	---	---	5.521	---	---	---	
2021-12-13	13:29:29	25.00		168.54	---	---	---	22.312	---	---	---	1010.18	22.689	22.312	---	---	26.120	---	---	---	309.137	---	---	---	5.526	---	---	---	
2021-12-13	13:29:30	26.00		168.70	---	---	---	22.305	---	---	---	1010.16	22.683	22.305	---	---	26.111	---	---	---	309.152	---	---	---	5.509	---	---	---	
2021-12-13	13:29:31	27.00		168.66	---	---	---	22.312	---	---	---	1010.15	22.683	22.312	---	---	26.112	---	---	---	309.160	---	---	---	5.516	---	---	---	
2021-12-13	13:29:32	28.00		168.66	---	---	---	22.311	---	---	---	1010.17	22.683	22.311	---	---	26.112	---	---	---	309.171	---	---	---	5.512	---	---	---	
2021-12-13	13:29:33	29.00		168.56	---	---	---	22.304	---	---	---	1010.17	22.689	22.304	---	---	26.121	---	---	---	309.187	---	---	---	5.516	---	---	---	
2021-12-13	13:29:34	30.00		168.70	---	---	---	22.290	---	---	---	1010.19	22.689	22.290	---	---	26.116	---	---	---	309.165	---	---	---	5.513	---	---	---	
2021-12-13	13:29:35	31.00		168.60	---	---	---	22.299	---	---	---	1010.18	22.694	22.299	---	---	26.121	---	---	---	309.137	---	---	---	5.511	---	---	---	
2021-12-13	13:29:36	32.00		168.64	---	---	---	22.298	---	---	---	1010.16	22.689	22.298	---	---	26.118	---	---	---	309.121	---	---	---	5.512	---	---	---	
2021-12-13	13:29:37	33.00		168.61	---	---	---	22.305	---	---	---	1010.15	22.689	22.305	---	---	26.118	---	---	---	309.121	---	---	---	5.508	---	---	---	
2021-12-13	13:29:38	34.00		168.71	---	---	---	22.303	---	---	---	1010.14	22.689	22.303	---	---	26.111	---	---	---	309.145	---	---	---	5.522	---	---	---	
2021-12-13	13:29:39	35.00		168.60	---	---	---	22.311	---	---	---	1010.14	22.689	22.311	---	---	26.117	---	---	---	309.151	---	---	---	5.508	---	---	---	
2021-12-13	13:29:40	36.00		168.52	---	---	---	22.327	---	---	---	1010.14	22.701	22.327	---	---	26.117	---	---	---	309.152	---	---	---	5.516	---	---	---	
2021-12-13	13:29:41	37.00		168.55	---	---	---	22.314	---	---	---	1010.15	22.701	22.314	---	---	26.119	---	---	---	309.178	---	---	---	5.514	---	---	---	
2021-12-13	13:29:42	38.00		168.68	---	---	---	22.306	---	---	---	1010.17	22.701	22.306	---	---	26.112	---	---	---	309.167	---	---	---	5.522	---	---	---	
2021-12-13	13:29:43	39.00		168.72	---	---	---	22.299	---	---	---	1010.18	22.701	22.299	---	---	26.112	---	---	---	309.190	---	---	---	5.506	---	---	---	
2021-12-13	13:29:44	40.00		168.62	---	---	---	22.307	---	---	---	1010.22	22.714	22.307	---	---	26.116	---	---	---	309.178	---	---	---	5.505	---	---	---	
2021-12-13	13:29:45	41.00		168.60	---	---	---	22.314	---	---	---	1010.25	22.732	22.314	---	---	26.116	---	---	---	309.209	---	---	---	5.499	---	---	---	
2021-12-13	13:29:46	42.00		168.65	---	---	---	22.306	---	---	---	1010.25	22.732	22.306	---	---	26.115	---	---	---	309.244	---	---	---	5.501	---	---	---	
2021-12-13	13:29:47	43.00		168.64	---	---	---	22.304	---	---	---	1010.22	22.732	22.304	---	---	26.115	---	---	---	309.223	---	---	---	5.494	---	---	---	
2021-12-13	13:29:48	44.00		168.64	---	---	---	22.304	---	---	---	1010.23	22.732	22.304	---	---	26.115	---	---	---	309.189	---	---	---	5.509	---	---	---	
2021-12-13	13:29:49	45.00		168.43	---	---	---	22.319	---	---	---	1010.23	22.732	22.319	---	---	26.126	---	---	---	309.185	---	---	---	5.520	---	---	---	
2021-12-13	13:29:50	46.00		168.40	---	---	---	22.326	---	---	---	1010.19	22.732	22.326	---	---	26.126	---	---	---	309.176	---	---	---	5.529	---	---	---	
2021-12-13	13:29:51	47.00		168.34	---	---	---	22.326	---	---	---	1010.17	22.732	22.326	---	---	26.130	---	---	---	309.201	---	---	---	5.521	---	---	---	
2021-12-13	13:29:52	48.00		168.49	---	---	---	22.326	---	---	---	1010.20	22.732	22.326	---	---	26.120	---	---	---	309.178	---	---	---	5.522	---	---	---	
2021-12-13	13:29:53	49.00		168.49	---	---	---	22.333	---	---	---	1010.20	22.727	22.333	---	---	26.117	---	---	---	309.212	---	---	---	5.517	---	---	---	
2021-12-13	13:29:54	50.00		168.49	---	---	---	22.327	---	---	---	1010.22	22.727	22.327	---	---	26.119	---	---	---	309.194	---	---	---	5.512	---	---	---	
2021-12-13	13:29:55	51.00		168.49	---	---	---	22.320	---	---	---	1010.24	22.727	22.320	---	---	26.122	---	---	---	309.232	---	---	---	5.494	---	---	---	
2021-12-13	13:29:56	52.00		168.60	---	---	---	22.313	---	---	---	1010.24	22.732	22.313	---	---	26.116	---	---	---	309.213	---	---	---	5.499	---	---	---	
2021-12-13	13:29:57	53.00		168.55	---	---	---	22.327	---	---	---	1010.19	22.732	22.327	---	---	26.115	---	---	---	309.261	---	---	---	5.507	---	---	---	
2021-12-13	13:29:58	54.00		168.64	---	---	---	22.327	---	---	---	1010.14	22.732	22.327	---	---	26.108	---	---	---	309.241	---	---	---	5.527	---	---	---	
2021-12-13	13:29:59	55.00		168.59	---	---	---	22.327	---	---	---	1010.14	22.732	22.327	---	---	26.112	---	---	---	309.284	---	---	---	5.522	---	---	---	
2021-12-13	13:30:00	56.00		168.64	---	---	---	22.321	---	---	---	1010.16	22.719	22.321	---	---	26.110	---	---	---	309.281	---	---	---	5.516	---	---	---	
2021-12-13	13:30:01	57.00		168.50	---	---	---	22.321	---	---	---	1010.17	22.707	22.321	---	---	26.120	---	---	---	309.276	---	---	---	5.512	---	---	---	
2021-12-13	13:30:02	58.00		168.41	---	---	---	22.320	---	---	---	1010.20	22.694	22.320	---	---	26.127	---	---	---	309.284	---	---	---	5.515	---	---	---	
2021-12-13	13:30:03	59.00		168.44	---	---	---	22.311	---	---	---	1010.16	22.694	22.311	---	---	26.128	---	---	---	309.249	---	---	---	5.524	---	---	---	
2021-12-13	13:30:04	60.00		168.47	---	---	---	22.304	---	---	---	1010.18	22.694	22.304	---	---	26.128	---	---	---	309.229	---	---	---	5.525	---	---	---	
2021-12-13	13:30:05	61.00		168.55	---	---	---	22.304	---	---	---	1010.16	22.694	22.304	---	---	26.122	---	---	---	309.244	---	---	---	5.506	---	---	---	
2021-12-13	13:30:06	62.00		168.50	---	---	---	22.318	---	---	---	1010.20	22.694	22.318	---	---	26.121	---	---	---	309.316	---	---	---	5.506	---	---	---	
2021-12-13	13:30:07	63.00		168.54	---	---	---	22.332	---	---	---	1010.21	22.694	22.332	---	---	26.114	---	---	---	309.335	---	---	---	5.494	---	---	---	
2021-12-13	13:30:08	64.00		168.55	---	---	---	22.332	---	---	---	1010.23	22.668	22.332	---	---	26.113	---	---	---	309.323	---	---	---	5.512	---	---	---	
2021-12-13	13:30:09	65.00		168.52	---	---	---	22.325	---	---	---	1010.19	22.643	22.325	---	---	26.118	---	---	---	309.286	---	---	---	5.517	---	---	---	
2021-12-13	13:30:10	66.00		168.42	---	---	---	22.318	---	---	---	1010.16	22.617	22.318	---	---	26.127	---	---	---	309.312	---	---	---	5.516	---	---	---	
2021-12-13	13:30:11	67.00		168.41	---	---	---	22.317	---	---	---	1010.14	22.617	22.317	---	---	26.128	---	---	---	309.301	---	---	---	5.509	---	---	---	
2021-12-13	13:30:12	68.00		168.47	---	---	---	22.333	---	---	---	1010.18	22.617	22.333	---	---	26.119	---	---	---	309.292	---	---	---	5.504	---	---	---	
2021-12-13	13:30:13	69.00		168.53	---	---	---	22.327	---	---	---	1010.17	22.617	22.327	---	---	26.116	---	---	---	309.299	---	---	---	5.500	---	---	---	
2021-12-13	13:30:14	70.00		168.53	---	---	---	22.327	---	---	---	1010.17	22.617	22.327	---	---	26.116	---	---	---	309.297	---	---	---	5.509	---	---	---	
2021-12-13	13:30:15	71.00		168.43	---	---	---	22.326	---	---	---	1010.15	22.617	22.326	---	---	26.124	---	---	---	309.331	---	---	---	5.505	---	---	---	
2021-12-13	13:30:16	72.00		168.43	---	---	---	22.331	---	---	---	1010.15	22.617	22.331	---	---	26.122	---	---	---	309.315	---	---	---	5.517	---	---	---	
2021-12-13	13:30:17	73.00		168.29	---	---	---	22.339	---	---	---	1010.13	22.617	22.339	---	---	26.130	---	---	---	309.301	---	---	---	5.509	---	---	---	
2021-12-13	13:30:18	74.00		168.34	---	---	---	22.340	---	---	---	1010.12	22.617	22.340	---	---	26.126	---	---	---	309.299	---	---	---	5.505	---	---	---	
2021-12-13	13:30:19	75.00		168.42	---	---	---	22.334	---	---	---	1010.12	22.617	22.334	---	---	26.122	---	---	---	309.335	---	---	---	5.514	---	---	---	
2021-12-13	13:30:20	76.00		168.39	---	---	---	22.341	---	---	---	1010.11	22.617	22.341	---	---	26.122	---	---	---	309.378	---	---	---	5.513	---	---	---	
2021-12-13	13:30:21	77.00		168.47	---	---	---	22.326	---	---	---	1010.10	22.617	22.326	---	---	26.121	---	---	---	309.367	---	---	---	5.509	---	---	---	
2021-12-13	13:30:22	78.00		168.36	---	---	---	22.333	---	---	---	1010.10	22.643	22.333	---	---	26.126	---	---	---	309.373	---	---	---	5.482	---	---	---	
2021-12-13	13:30:23	79.00		168.46	---	---	---	22.319	---	---	---	1010.13	22.668	22.319	---	---	26.124	---	---	---	309.397	---	---	---	5.472	---	---	---	
2021-12-13	13:30:24	80.00		168.32	---	---	---	22.335	---	---	---	1010.16	22.694	22.335	---	---	26.129	---	---	---	309.465	---	---	---	5.487	---	---	---	
2021-12-13	13:30:25	81.00		168.32	---	---	---	22.334	---	---	---	1010.19	22.694	22.334	---	---	26.129	---	---	---	309.457	---	---	---	5.497	---	---	---	
2021-12-13	13:30:26	82.00		168.38	---	---	---	22.342	---	---	---	1010.22	22.694	22.342	---	---	26.122	---	---	---	309.442	---	---	---	5.517	---	---	---	
2021-12-13	13:30:27	83.00		168.37	---	---	---	22.334	---	---	---	1010.24	22.694	22.334	---	---	26.125	---	---	---	309.419	---	---	---	5.517	---	---	---	
2021-12-13	13:30:28	84.00		168.43	---	---	---	22.328	---	---	---	1010.20	22.694	22.328	---	---	26.124	---	---	---	309.425	---	---	---	5.523	---	---	---	
2021-12-13	13:30:29	85.00		168.47	---	---	---	22.313	---	---	---	1010.20	22.707	22.313	---	---	26.126	---	---	---	309.468	---	---	---	5.522	---	---	---	
2021-12-13	13:30:30	86.00		168.37	---	---	---	22.320	---	---	---	1010.20	22.719	22.320	---	---	26.130	---	---	---	309.482	---	---	---	5.516	---	---	---	
2021-12-13	13:30:31	87.00		168.28	---	---	---	22.319	---	---	---	1010.23	22.732	22.319	---	---	26.137	---	---	---	309.522	---	---	---	5.504	---	---	---	
2021-12-13	13:30:32	88.00		168.10	---	---	---	22.341	---	---	---	1010.21	22.732	22.341	---	---	26.143	---	---	---	309.478	---	---	---	5.508	---	---	---	
2021-12-13	13:30:33	89.00		168.23	---	---	---	22.334	---	---	---	1010.18	22.732	22.334	---	---	26.136	---	---	---	309.469	---	---	---	5.504	---	---	---	
2021-12-13	13:30:34	90.00		168.15	---	---	---	22.356	---	---	---	1010.19	22.732	22.356	---	---	26.135	---	---	---	309.480	---	---	---	5.526	---	---	---	
2021-12-13	13:30:35	91.00		168.30	---	---	---	22.334	---	---	---	1010.19	22.719	22.334	---	---	26.131	---	---	---	309.514	---	---	---	5.516	---	---	---	
2021-12-13	13:30:36	92.00		168.32	---	---	---	22.341	---	---	---	1010.22	22.707	22.341	---	---	26.127	---	---	---	309.526	---	---	---	5.516	---	---	---	
2021-12-13	13:30:37	93.00		168.37	---	---	---	22.334	---	---	---	1010.17	22.694	22.334	---	---	26.126	---	---	---	309.521	---	---	---	5.500	---	---	---	
2021-12-13	13:30:38	94.00		168.32	---	---	---	22.342	---	---	---	1010.16	22.694	22.342	---	---	26.127	---	---	---	309.514	---	---	---	5.509	---	---	---	
2021-12-13	13:30:39	95.00		168.25	---	---	---	22.335	---	---	---	1010.12	22.694	22.335	---	---	26.134	---	---	---	309.520	---	---	---	5.518	---	---	---	
2021-12-13	13:30:40	96.00		168.32	---	---	---	22.321	---	---	---	1010.13	22.694	22.321	---	---	26.134	---	---	---	309.528	---	---	---	5.518	---	---	---	
2021-12-13	13:30:41	97.00		168.31	---	---	---	22.313	---	---	---	1010.11	22.694	22.313	---	---	26.137	---	---	---	309.577	---	---	---	5.494	---	---	---	
2021-12-13	13:30:42	98.00		168.26	---	---	---	22.325	---	---	---	1010.11	22.694	22.325	---	---	26.136	---	---	---	309.564	---	---	---	5.484	---	---	---	
2021-12-13	13:30:43	99.00		168.26	---	---	---	22.326	---	---	---	1010.09	22.694	22.326	---	---	26.136	---	---	---	309.601	---	---	---	5.478	---	---	---	
2021-12-13	13:30:44	100.00		168.25	---	---	---	22.326	---	---	---	1010.09	22.694	22.326	---	---	26.137	---	---	---	309.581	---	---	---	5.504	---	---	---	
2021-12-13	13:30:45	101.00		168.31	---	---	---	22.306	---	---	---	1010.09	22.694	22.306	---	---	26.139	---	---	---	309.591	---	---	---	5.500	---	---	---	
2021-12-13	13:30:46	102.00		168.16	---	---	---	22.313	---	---	---	1010.10	22.694	22.313	---	---	26.148	---	---	---	309.567	---	---	---	5.504	---	---	---	
2021-12-13	13:30:47	103.00		168.10	---	---	---	22.328	---	---	---	1010.12	22.668	22.328	---	---	26.147	---	---	---	309.538	---	---	---	5.493	---	---	---	
2021-12-13	13:30:48	104.00		167.96	---	---	---	22.335	---	---	---	1010.14	22.643	22.335	---	---	26.155	---	---	---	309.590	---	---	---	5.498	---	---	---	
2021-12-13	13:30:49	105.00		168.06	---	---	---	22.336	---	---	---	1010.16	22.617	22.336	---	---	26.148	---	---	---	309.588	---	---	---	5.507	---	---	---	
2021-12-13	13:30:50	106.00		168.09	---	---	---	22.334	---	---	---	1010.17	22.617	22.334	---	---	26.146	---	---	---	309.628	---	---	---	5.527	---	---	---	
2021-12-13	13:30:51	107.00		168.28	---	---	---	22.327	---	---	---	1010.17	22.617	22.327	---	---	26.134	---	---	---	309.584	---	---	---	5.515	---	---	---	
2021-12-13	13:30:52	108.00		168.29	---	---	---	22.326	---	---	---	1010.18	22.617	22.326	---	---	26.134	---	---	---	309.612	---	---	---	5.510	---	---	---	
2021-12-13	13:30:53	109.00		168.30	---	---	---	22.320	---	---	---	1010.17	22.617	22.320	---	---	26.135	---	---	---	309.632	---	---	---	5.484	---	---	---	
2021-12-13	13:30:54	110.00		168.21	---	---	---	22.334	---	---	---	1010.14	22.617	22.334	---	---	26.137	---	---	---	309.651	---	---	---	5.486	---	---	---	
2021-12-13	13:30:55	111.00		168.10	---	---	---	22.333	---	---	---	1010.14	22.617	22.333	---	---	26.145	---	---	---	309.665	---	---	---	5.493	---	---	---	
2021-12-13	13:30:56	112.00		168.08	---	---	---	22.318	---	---	---	1010.13	22.617	22.318	---	---	26.152	---	---	---	309.698	---	---	---	5.495	---	---	---	
2021-12-13	13:30:57	113.00		168.15	---	---	---	22.312	---	---	---	1010.15	22.617	22.312	---	---	26.149	---	---	---	309.771	---	---	---	5.501	---	---	---	
2021-12-13	13:30:58	114.00		168.29	---	---	---	22.305	---	---	---	1010.15	22.617	22.305	---	---	26.141	---	---	---	309.768	---	---	---	5.496	---	---	---	
2021-12-13	13:30:59	115.00		168.34	---	---	---	22.299	---	---	---	1010.18	22.617	22.299	---	---	26.139	---	---	---	309.767	---	---	---	5.501	---	---	---	
2021-12-13	13:31:00	116.00		168.35	---	---	---	22.291	---	---	---	1010.21	22.617	22.291	---	---	26.141	---	---	---	309.749	---	---	---	5.492	---	---	---	
2021-12-13	13:31:01	117.00		168.28	---	---	---	22.298	---	---	---	1010.20	22.617	22.298	---	---	26.143	---	---	---	309.802	---	---	---	5.484	---	---	---	
2021-12-13	13:31:02	118.00		168.14	---	---	---	22.319	---	---	---	1010.18	22.643	22.319	---	---	26.147	---	---	---	309.781	---	---	---	5.489	---	---	---	
2021-12-13	13:31:03	119.00		168.05	---	---	---	22.326	---	---	---	1010.16	22.668	22.326	---	---	26.151	---	---	---	309.781	---	---	---	5.507	---	---	---	
2021-12-13	13:31:04	120.00		167.96	---	---	---	22.326	---	---	---	1010.18	22.707	22.326	---	---	26.158	---	---	---	309.754	---	---	---	5.517	---	---	---	
2021-12-13	13:31:05	121.00		168.05	---	---	---	22.326	---	---	---	1010.20	22.719	22.326	---	---	26.151	---	---	---	309.779	---	---	---	5.496	---	---	---	
2021-12-13	13:31:06	122.00		168.09	---	---	---	22.334	---	---	---	1010.21	22.732	22.334	---	---	26.146	---	---	---	309.781	---	---	---	5.498	---	---	---	
2021-12-13	13:31:07	123.00		168.20	---	---	---	22.341	---	---	---	1010.21	22.745	22.341	---	---	26.136	---	---	---	309.809	---	---	---	5.501	---	---	---	
2021-12-13	13:31:08	124.00		168.16	---	---	---	22.341	---	---	---	1010.22	22.757	22.341	---	---	26.138	---	---	---	309.797	---	---	---	5.519	---	---	---	
2021-12-13	13:31:09	125.00		168.07	---	---	---	22.335	---	---	---	1010.21	22.757	22.335	---	---	26.147	---	---	---	309.832	---	---	---	5.524	---	---	---	
2021-12-13	13:31:10	126.00		168.02	---	---	---	22.334	---	---	---	1010.18	22.745	22.334	---	---	26.151	---	---	---	309.809	---	---	---	5.515	---	---	---	
2021-12-13	13:31:11	127.00		168.04	---	---	---	22.326	---	---	---	1010.15	22.732	22.326	---	---	26.152	---	---	---	309.814	---	---	---	5.510	---	---	---	
2021-12-13	13:31:12	128.00		168.08	---	---	---	22.319	---	---	---	1010.14	22.732	22.319	---	---	26.151	---	---	---	309.759	---	---	---	5.498	---	---	---	
2021-12-13	13:31:13	129.00		168.06	---	---	---	22.312	---	---	---	1010.12	22.732	22.312	---	---	26.155	---	---	---	309.741	---	---	---	5.496	---	---	---	
2021-12-13	13:31:14	130.00		167.97	---	---	---	22.319	---	---	---	1010.12	22.732	22.319	---	---	26.159	---	---	---	309.778	---	---	---	5.508	---	---	---	
2021-12-13	13:31:15	131.00		167.97	---	---	---	22.326	---	---	---	1010.12	22.732	22.326	---	---	26.157	---	---	---	309.846	---	---	---	5.516	---	---	---	
2021-12-13	13:31:16	132.00		167.94	---	---	---	22.335	---	---	---	1010.13	22.719	22.335	---	---	26.156	---	---	---	309.906	---	---	---	5.512	---	---	---	
2021-12-13	13:31:17	133.00		167.88	---	---	---	22.349	---	---	---	1010.12	22.707	22.349	---	---	26.157	---	---	---	309.918	---	---	---	5.512	---	---	---	
2021-12-13	13:31:18	134.00		167.78	---	---	---	22.342	---	---	---	1010.13	22.694	22.342	---	---	26.166	---	---	---	309.881	---	---	---	5.501	---	---	---	
2021-12-13	13:31:19	135.00		167.71	---	---	---	22.341	---	---	---	1010.13	22.694	22.341	---	---	26.171	---	---	---	309.912	---	---	---	5.494	---	---	---	
2021-12-13	13:31:20	136.00		167.79	---	---	---	22.320	---	---	---	1010.13	22.694	22.320	---	---	26.172	---	---	---	309.913	---	---	---	5.476	---	---	---	
2021-12-13	13:31:21	137.00		167.89	---	---	---	22.327	---	---	---	1010.12	22.694	22.327	---	---	26.163	---	---	---	309.987	---	---	---	5.482	---	---	---	
2021-12-13	13:31:22	138.00		167.91	---	---	---	22.327	---	---	---	1010.13	22.694	22.327	---	---	26.161	---	---	---	309.946	---	---	---	5.505	---	---	---	
2021-12-13	13:31:23	139.00		167.92	---	---	---	22.334	---	---	---	1010.13	22.694	22.334	---	---	26.158	---	---	---	309.983	---	---	---	5.504	---	---	---	
