
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	09:47:24	18.00		212.12	---	---	---	22.455	---	---	---	1010.34	20.908	22.455	---	---	25.260	---	---	---	297.757	---	---	---	5.525	---	---	---	
2021-12-13	09:47:25	19.00		212.03	---	---	---	22.454	---	---	---	1010.30	20.908	22.454	---	---	25.265	---	---	---	297.789	---	---	---	5.517	---	---	---	
2021-12-13	09:47:26	20.00		212.12	---	---	---	22.439	---	---	---	1010.31	20.908	22.439	---	---	25.265	---	---	---	297.776	---	---	---	5.503	---	---	---	
2021-12-13	09:47:27	21.00		212.13	---	---	---	22.446	---	---	---	1010.31	20.908	22.446	---	---	25.262	---	---	---	297.741	---	---	---	5.492	---	---	---	
2021-12-13	09:47:28	22.00		212.13	---	---	---	22.461	---	---	---	1010.32	20.908	22.461	---	---	25.257	---	---	---	297.715	---	---	---	5.501	---	---	---	
2021-12-13	09:47:29	23.00		212.03	---	---	---	22.468	---	---	---	1010.31	20.908	22.468	---	---	25.261	---	---	---	297.746	---	---	---	5.521	---	---	---	
2021-12-13	09:47:30	24.00		211.93	---	---	---	22.475	---	---	---	1010.31	20.908	22.475	---	---	25.264	---	---	---	297.751	---	---	---	5.515	---	---	---	
2021-12-13	09:47:31	25.00		212.05	---	---	---	22.453	---	---	---	1010.34	20.908	22.453	---	---	25.265	---	---	---	297.764	---	---	---	5.510	---	---	---	
2021-12-13	09:47:32	26.00		212.14	---	---	---	22.446	---	---	---	1010.36	20.908	22.446	---	---	25.262	---	---	---	297.765	---	---	---	5.501	---	---	---	
2021-12-13	09:47:33	27.00		212.20	---	---	---	22.440	---	---	---	1010.39	20.908	22.440	---	---	25.260	---	---	---	297.753	---	---	---	5.499	---	---	---	
2021-12-13	09:47:34	28.00		212.20	---	---	---	22.446	---	---	---	1010.36	20.908	22.446	---	---	25.258	---	---	---	297.733	---	---	---	5.509	---	---	---	
2021-12-13	09:47:35	29.00		212.11	---	---	---	22.460	---	---	---	1010.33	20.908	22.460	---	---	25.259	---	---	---	297.734	---	---	---	5.497	---	---	---	
2021-12-13	09:47:36	30.00		212.19	---	---	---	22.453	---	---	---	1010.28	20.921	22.453	---	---	25.257	---	---	---	297.768	---	---	---	5.505	---	---	---	
2021-12-13	09:47:37	31.00		212.04	---	---	---	22.467	---	---	---	1010.31	20.934	22.467	---	---	25.261	---	---	---	297.804	---	---	---	5.497	---	---	---	
2021-12-13	09:47:38	32.00		212.02	---	---	---	22.459	---	---	---	1010.38	20.947	22.459	---	---	25.264	---	---	---	297.814	---	---	---	5.506	---	---	---	
2021-12-13	09:47:39	33.00		211.96	---	---	---	22.466	---	---	---	1010.37	20.947	22.466	---	---	25.266	---	---	---	297.818	---	---	---	5.507	---	---	---	
2021-12-13	09:47:40	34.00		212.09	---	---	---	22.460	---	---	---	1010.33	20.947	22.460	---	---	25.260	---	---	---	297.823	---	---	---	5.514	---	---	---	
2021-12-13	09:47:41	35.00		212.11	---	---	---	22.454	---	---	---	1010.29	20.947	22.454	---	---	25.261	---	---	---	297.852	---	---	---	5.503	---	---	---	
2021-12-13	09:47:42	36.00		212.18	---	---	---	22.447	---	---	---	1010.33	20.934	22.447	---	---	25.259	---	---	---	297.825	---	---	---	5.509	---	---	---	
2021-12-13	09:47:43	37.00		212.22	---	---	---	22.439	---	---	---	1010.36	20.921	22.439	---	---	25.259	---	---	---	297.832	---	---	---	5.512	---	---	---	
2021-12-13	09:47:44	38.00		212.20	---	---	---	22.439	---	---	---	1010.35	20.908	22.439	---	---	25.260	---	---	---	297.807	---	---	---	5.532	---	---	---	
2021-12-13	09:47:45	39.00		212.02	---	---	---	22.460	---	---	---	1010.35	20.908	22.460	---	---	25.264	---	---	---	297.803	---	---	---	5.525	---	---	---	
2021-12-13	09:47:46	40.00		211.97	---	---	---	22.467	---	---	---	1010.35	20.908	22.467	---	---	25.265	---	---	---	297.877	---	---	---	5.504	---	---	---	
2021-12-13	09:47:47	41.00		212.06	---	---	---	22.475	---	---	---	1010.38	20.908	22.475	---	---	25.257	---	---	---	297.858	---	---	---	5.499	---	---	---	
2021-12-13	09:47:48	42.00		212.17	---	---	---	22.461	---	---	---	1010.36	20.908	22.461	---	---	25.255	---	---	---	297.887	---	---	---	5.500	---	---	---	
2021-12-13	09:47:49	43.00		212.13	---	---	---	22.461	---	---	---	1010.34	20.908	22.461	---	---	25.257	---	---	---	297.829	---	---	---	5.509	---	---	---	
2021-12-13	09:47:50	44.00		211.98	---	---	---	22.467	---	---	---	1010.35	20.908	22.467	---	---	25.264	---	---	---	297.888	---	---	---	5.503	---	---	---	
2021-12-13	09:47:51	45.00		212.07	---	---	---	22.468	---	---	---	1010.39	20.908	22.468	---	---	25.258	---	---	---	297.865	---	---	---	5.498	---	---	---	
2021-12-13	09:47:52	46.00		212.03	---	---	---	22.461	---	---	---	1010.43	20.908	22.461	---	---	25.263	---	---	---	297.876	---	---	---	5.500	---	---	---	
2021-12-13	09:47:53	47.00		211.96	---	---	---	22.461	---	---	---	1010.41	20.908	22.461	---	---	25.267	---	---	---	297.804	---	---	---	5.506	---	---	---	
2021-12-13	09:47:54	48.00		211.86	---	---	---	22.461	---	---	---	1010.40	20.908	22.461	---	---	25.273	---	---	---	297.863	---	---	---	5.519	---	---	---	
2021-12-13	09:47:55	49.00		211.90	---	---	---	22.468	---	---	---	1010.39	20.908	22.468	---	---	25.268	---	---	---	297.843	---	---	---	5.521	---	---	---	
2021-12-13	09:47:56	50.00		212.01	---	---	---	22.468	---	---	---	1010.39	20.921	22.468	---	---	25.262	---	---	---	297.878	---	---	---	5.514	---	---	---	
2021-12-13	09:47:57	51.00		211.94	---	---	---	22.482	---	---	---	1010.36	20.934	22.482	---	---	25.261	---	---	---	297.846	---	---	---	5.498	---	---	---	
2021-12-13	09:47:58	52.00		211.87	---	---	---	22.495	---	---	---	1010.33	20.947	22.495	---	---	25.261	---	---	---	297.864	---	---	---	5.489	---	---	---	
2021-12-13	09:47:59	53.00		211.95	---	---	---	22.480	---	---	---	1010.33	20.947	22.480	---	---	25.261	---	---	---	297.873	---	---	---	5.492	---	---	---	
2021-12-13	09:48:00	54.00		212.06	---	---	---	22.480	---	---	---	1010.34	20.947	22.480	---	---	25.255	---	---	---	297.889	---	---	---	5.495	---	---	---	
2021-12-13	09:48:01	55.00		212.13	---	---	---	22.466	---	---	---	1010.38	20.947	22.466	---	---	25.256	---	---	---	297.898	---	---	---	5.508	---	---	---	
2021-12-13	09:48:02	56.00		212.02	---	---	---	22.472	---	---	---	1010.39	20.947	22.472	---	---	25.260	---	---	---	297.902	---	---	---	5.510	---	---	---	
2021-12-13	09:48:03	57.00		211.94	---	---	---	22.465	---	---	---	1010.36	20.947	22.465	---	---	25.267	---	---	---	297.934	---	---	---	5.519	---	---	---	
2021-12-13	09:48:04	58.00		211.87	---	---	---	22.473	---	---	---	1010.32	20.947	22.473	---	---	25.268	---	---	---	297.934	---	---	---	5.527	---	---	---	
2021-12-13	09:48:05	59.00		212.01	---	---	---	22.474	---	---	---	1010.31	20.947	22.474	---	---	25.260	---	---	---	297.957	---	---	---	5.547	---	---	---	
2021-12-13	09:48:06	60.00		212.07	---	---	---	22.467	---	---	---	1010.35	20.947	22.467	---	---	25.259	---	---	---	297.960	---	---	---	5.530	---	---	---	
2021-12-13	09:48:07	61.00		212.07	---	---	---	22.460	---	---	---	1010.37	20.947	22.460	---	---	25.261	---	---	---	297.978	---	---	---	5.509	---	---	---	
2021-12-13	09:48:08	62.00		211.92	---	---	---	22.459	---	---	---	1010.39	20.934	22.459	---	---	25.270	---	---	---	297.952	---	---	---	5.493	---	---	---	
2021-12-13	09:48:09	63.00		211.86	---	---	---	22.460	---	---	---	1010.36	20.921	22.460	---	---	25.273	---	---	---	297.947	---	---	---	5.518	---	---	---	
2021-12-13	09:48:10	64.00		211.85	---	---	---	22.480	---	---	---	1010.35	20.908	22.480	---	---	25.267	---	---	---	297.912	---	---	---	5.528	---	---	---	
2021-12-13	09:48:11	65.00		211.81	---	---	---	22.481	---	---	---	1010.28	20.908	22.481	---	---	25.269	---	---	---	297.919	---	---	---	5.534	---	---	---	
2021-12-13	09:48:12	66.00		211.71	---	---	---	22.489	---	---	---	1010.33	20.908	22.489	---	---	25.272	---	---	---	297.898	---	---	---	5.529	---	---	---	
2021-12-13	09:48:13	67.00		211.86	---	---	---	22.475	---	---	---	1010.35	20.908	22.475	---	---	25.268	---	---	---	297.928	---	---	---	5.530	---	---	---	
2021-12-13	09:48:14	68.00		211.77	---	---	---	22.489	---	---	---	1010.38	20.908	22.489	---	---	25.268	---	---	---	297.988	---	---	---	5.516	---	---	---	
2021-12-13	09:48:15	69.00		211.81	---	---	---	22.482	---	---	---	1010.38	20.908	22.482	---	---	25.269	---	---	---	297.994	---	---	---	5.509	---	---	---	
2021-12-13	09:48:16	70.00		211.64	---	---	---	22.489	---	---	---	1010.39	20.908	22.489	---	---	25.276	---	---	---	298.024	---	---	---	5.507	---	---	---	
2021-12-13	09:48:17	71.00		211.68	---	---	---	22.481	---	---	---	1010.38	20.908	22.481	---	---	25.276	---	---	---	297.981	---	---	---	5.501	---	---	---	
2021-12-13	09:48:18	72.00		211.71	---	---	---	22.488	---	---	---	1010.37	20.893	22.488	---	---	25.272	---	---	---	297.994	---	---	---	5.496	---	---	---	
2021-12-13	09:48:19	73.00		211.84	---	---	---	22.481	---	---	---	1010.35	20.878	22.481	---	---	25.268	---	---	---	297.965	---	---	---	5.492	---	---	---	
2021-12-13	09:48:20	74.00		211.80	---	---	---	22.488	---	---	---	1010.35	20.863	22.488	---	---	25.267	---	---	---	297.983	---	---	---	5.503	---	---	---	
2021-12-13	09:48:21	75.00		211.74	---	---	---	22.488	---	---	---	1010.35	20.863	22.488	---	---	25.270	---	---	---	298.043	---	---	---	5.507	---	---	---	
2021-12-13	09:48:22	76.00		211.54	---	---	---	22.496	---	---	---	1010.36	20.863	22.496	---	---	25.280	---	---	---	298.066	---	---	---	5.508	---	---	---	
2021-12-13	09:48:23	77.00		211.52	---	---	---	22.495	---	---	---	1010.35	20.863	22.495	---	---	25.281	---	---	---	298.071	---	---	---	5.508	---	---	---	
2021-12-13	09:48:24	78.00		211.66	---	---	---	22.480	---	---	---	1010.34	20.863	22.480	---	---	25.278	---	---	---	298.053	---	---	---	5.514	---	---	---	
2021-12-13	09:48:25	79.00		211.70	---	---	---	22.473	---	---	---	1010.33	20.863	22.473	---	---	25.278	---	---	---	298.059	---	---	---	5.507	---	---	---	
2021-12-13	09:48:26	80.00		211.87	---	---	---	22.459	---	---	---	1010.34	20.878	22.459	---	---	25.273	---	---	---	298.049	---	---	---	5.495	---	---	---	
2021-12-13	09:48:27	81.00		211.85	---	---	---	22.467	---	---	---	1010.32	20.893	22.467	---	---	25.271	---	---	---	298.023	---	---	---	5.488	---	---	---	
2021-12-13	09:48:28	82.00		212.01	---	---	---	22.460	---	---	---	1010.31	20.908	22.460	---	---	25.264	---	---	---	298.050	---	---	---	5.498	---	---	---	
2021-12-13	09:48:29	83.00		211.93	---	---	---	22.468	---	---	---	1010.31	20.908	22.468	---	---	25.267	---	---	---	298.089	---	---	---	5.494	---	---	---	
2021-12-13	09:48:30	84.00		211.72	---	---	---	22.476	---	---	---	1010.31	20.908	22.476	---	---	25.276	---	---	---	298.083	---	---	---	5.486	---	---	---	
2021-12-13	09:48:31	85.00		211.63	---	---	---	22.482	---	---	---	1010.24	20.908	22.482	---	---	25.279	---	---	---	298.060	---	---	---	5.480	---	---	---	
2021-12-13	09:48:32	86.00		211.67	---	---	---	22.489	---	---	---	1010.24	20.908	22.489	---	---	25.274	---	---	---	298.036	---	---	---	5.490	---	---	---	
2021-12-13	09:48:33	87.00		211.84	---	---	---	22.489	---	---	---	1010.24	20.908	22.489	---	---	25.265	---	---	---	298.042	---	---	---	5.484	---	---	---	
2021-12-13	09:48:34	88.00		211.72	---	---	---	22.496	---	---	---	1010.30	20.908	22.496	---	---	25.269	---	---	---	298.028	---	---	---	5.483	---	---	---	
2021-12-13	09:48:35	89.00		211.58	---	---	---	22.495	---	---	---	1010.31	20.908	22.495	---	---	25.277	---	---	---	298.031	---	---	---	5.483	---	---	---	
2021-12-13	09:48:36	90.00		211.43	---	---	---	22.495	---	---	---	1010.33	20.908	22.495	---	---	25.286	---	---	---	298.067	---	---	---	5.495	---	---	---	
2021-12-13	09:48:37	91.00		211.40	---	---	---	22.502	---	---	---	1010.35	20.908	22.502	---	---	25.285	---	---	---	298.099	---	---	---	5.501	---	---	---	
2021-12-13	09:48:38	92.00		211.48	---	---	---	22.495	---	---	---	1010.33	20.908	22.495	---	---	25.283	---	---	---	298.121	---	---	---	5.498	---	---	---	
2021-12-13	09:48:39	93.00		211.35	---	---	---	22.509	---	---	---	1010.34	20.893	22.509	---	---	25.286	---	---	---	298.103	---	---	---	5.494	---	---	---	
2021-12-13	09:48:40	94.00		211.49	---	---	---	22.494	---	---	---	1010.30	20.878	22.494	---	---	25.283	---	---	---	298.124	---	---	---	5.501	---	---	---	
2021-12-13	09:48:41	95.00		211.38	---	---	---	22.501	---	---	---	1010.35	20.863	22.501	---	---	25.287	---	---	---	298.134	---	---	---	5.509	---	---	---	
2021-12-13	09:48:42	96.00		211.58	---	---	---	22.488	---	---	---	1010.34	20.863	22.488	---	---	25.280	---	---	---	298.146	---	---	---	5.521	---	---	---	
2021-12-13	09:48:43	97.00		211.37	---	---	---	22.495	---	---	---	1010.36	20.863	22.495	---	---	25.290	---	---	---	298.139	---	---	---	5.532	---	---	---	
2021-12-13	09:48:44	98.00		211.38	---	---	---	22.496	---	---	---	1010.35	20.863	22.496	---	---	25.289	---	---	---	298.171	---	---	---	5.527	---	---	---	
2021-12-13	09:48:45	99.00		211.29	---	---	---	22.502	---	---	---	1010.35	20.863	22.502	---	---	25.292	---	---	---	298.146	---	---	---	5.518	---	---	---	
2021-12-13	09:48:46	100.00		211.42	---	---	---	22.502	---	---	---	1010.34	20.863	22.502	---	---	25.284	---	---	---	298.146	---	---	---	5.494	---	---	---	
2021-12-13	09:48:47	101.00		211.52	---	---	---	22.488	---	---	---	1010.29	20.863	22.488	---	---	25.283	---	---	---	298.101	---	---	---	5.488	---	---	---	
2021-12-13	09:48:48	102.00		211.52	---	---	---	22.481	---	---	---	1010.30	20.863	22.481	---	---	25.286	---	---	---	298.134	---	---	---	5.493	---	---	---	
2021-12-13	09:48:49	103.00		211.44	---	---	---	22.495	---	---	---	1010.31	20.863	22.495	---	---	25.286	---	---	---	298.130	---	---	---	5.501	---	---	---	
2021-12-13	09:48:50	104.00		211.37	---	---	---	22.501	---	---	---	1010.34	20.863	22.501	---	---	25.287	---	---	---	298.145	---	---	---	5.513	---	---	---	
2021-12-13	09:48:51	105.00		211.27	---	---	---	22.501	---	---	---	1010.34	20.863	22.501	---	---	25.293	---	---	---	298.161	---	---	---	5.514	---	---	---	
2021-12-13	09:48:52	106.00		211.32	---	---	---	22.479	---	---	---	1010.34	20.863	22.479	---	---	25.297	---	---	---	298.172	---	---	---	5.514	---	---	---	
2021-12-13	09:48:53	107.00		211.37	---	---	---	22.486	---	---	---	1010.33	20.863	22.486	---	---	25.292	---	---	---	298.199	---	---	---	5.494	---	---	---	
2021-12-13	09:48:54	108.00		211.43	---	---	---	22.501	---	---	---	1010.33	20.863	22.501	---	---	25.284	---	---	---	298.199	---	---	---	5.485	---	---	---	
2021-12-13	09:48:55	109.00		211.34	---	---	---	22.509	---	---	---	1010.35	20.863	22.509	---	---	25.287	---	---	---	298.158	---	---	---	5.497	---	---	---	
2021-12-13	09:48:56	110.00		211.24	---	---	---	22.509	---	---	---	1010.35	20.863	22.509	---	---	25.292	---	---	---	298.177	---	---	---	5.520	---	---	---	
2021-12-13	09:48:57	111.00		211.34	---	---	---	22.494	---	---	---	1010.33	20.863	22.494	---	---	25.292	---	---	---	298.186	---	---	---	5.532	---	---	---	
2021-12-13	09:48:58	112.00		211.50	---	---	---	22.501	---	---	---	1010.27	20.863	22.501	---	---	25.280	---	---	---	298.262	---	---	---	5.530	---	---	---	
2021-12-13	09:48:59	113.00		211.56	---	---	---	22.493	---	---	---	1010.27	20.863	22.493	---	---	25.279	---	---	---	298.309	---	---	---	5.517	---	---	---	
2021-12-13	09:49:00	114.00		211.43	---	---	---	22.501	---	---	---	1010.26	20.863	22.501	---	---	25.284	---	---	---	298.299	---	---	---	5.528	---	---	---	
2021-12-13	09:49:01	115.00		211.32	---	---	---	22.487	---	---	---	1010.29	20.863	22.487	---	---	25.295	---	---	---	298.277	---	---	---	5.521	---	---	---	
2021-12-13	09:49:02	116.00		211.29	---	---	---	22.488	---	---	---	1010.31	20.863	22.488	---	---	25.296	---	---	---	298.200	---	---	---	5.533	---	---	---	
2021-12-13	09:49:03	117.00		211.32	---	---	---	22.495	---	---	---	1010.33	20.863	22.495	---	---	25.292	---	---	---	298.201	---	---	---	5.522	---	---	---	
2021-12-13	09:49:04	118.00		211.24	---	---	---	22.502	---	---	---	1010.31	20.863	22.502	---	---	25.295	---	---	---	298.187	---	---	---	5.529	---	---	---	
2021-12-13	09:49:05	119.00		211.25	---	---	---	22.508	---	---	---	1010.32	20.863	22.508	---	---	25.292	---	---	---	298.221	---	---	---	5.530	---	---	---	
2021-12-13	09:49:06	120.00		211.10	---	---	---	22.508	---	---	---	1010.29	20.863	22.508	---	---	25.301	---	---	---	298.223	---	---	---	5.528	---	---	---	
2021-12-13	09:49:07	121.00		211.30	---	---	---	22.501	---	---	---	1010.32	20.863	22.501	---	---	25.291	---	---	---	298.281	---	---	---	5.509	---	---	---	
2021-12-13	09:49:08	122.00		211.25	---	---	---	22.501	---	---	---	1010.35	20.863	22.501	---	---	25.295	---	---	---	298.310	---	---	---	5.502	---	---	---	
2021-12-13	09:49:09	123.00		211.33	---	---	---	22.486	---	---	---	1010.36	20.863	22.486	---	---	25.295	---	---	---	298.333	---	---	---	5.498	---	---	---	
2021-12-13	09:49:10	124.00		211.17	---	---	---	22.486	---	---	---	1010.35	20.863	22.486	---	---	25.304	---	---	---	298.299	---	---	---	5.512	---	---	---	
2021-12-13	09:49:11	125.00		211.28	---	---	---	22.479	---	---	---	1010.30	20.863	22.479	---	---	25.300	---	---	---	298.284	---	---	---	5.512	---	---	---	
2021-12-13	09:49:12	126.00		211.42	---	---	---	22.480	---	---	---	1010.28	20.863	22.480	---	---	25.291	---	---	---	298.314	---	---	---	5.522	---	---	---	
2021-12-13	09:49:13	127.00		211.32	---	---	---	22.494	---	---	---	1010.27	20.863	22.494	---	---	25.293	---	---	---	298.335	---	---	---	5.513	---	---	---	
2021-12-13	09:49:14	128.00		211.22	---	---	---	22.494	---	---	---	1010.30	20.863	22.494	---	---	25.298	---	---	---	298.311	---	---	---	5.520	---	---	---	
2021-12-13	09:49:15	129.00		211.19	---	---	---	22.502	---	---	---	1010.33	20.863	22.502	---	---	25.297	---	---	---	298.280	---	---	---	5.500	---	---	---	
2021-12-13	09:49:16	130.00		211.37	---	---	---	22.488	---	---	---	1010.38	20.863	22.488	---	---	25.292	---	---	---	298.308	---	---	---	5.493	---	---	---	
2021-12-13	09:49:17	131.00		211.38	---	---	---	22.487	---	---	---	1010.37	20.863	22.487	---	---	25.292	---	---	---	298.336	---	---	---	5.492	---	---	---	
2021-12-13	09:49:18	132.00		211.26	---	---	---	22.479	---	---	---	1010.37	20.863	22.479	---	---	25.301	---	---	---	298.373	---	---	---	5.503	---	---	---	
2021-12-13	09:49:19	133.00		211.04	---	---	---	22.486	---	---	---	1010.35	20.863	22.486	---	---	25.311	---	---	---	298.378	---	---	---	5.513	---	---	---	
2021-12-13	09:49:20	134.00		211.08	---	---	---	22.493	---	---	---	1010.34	20.863	22.493	---	---	25.306	---	---	---	298.363	---	---	---	5.514	---	---	---	
2021-12-13	09:49:21	135.00		211.14	---	---	---	22.502	---	---	---	1010.32	20.863	22.502	---	---	25.300	---	---	---	298.338	---	---	---	5.514	---	---	---	
2021-12-13	09:49:22	136.00		211.31	---	---	---	22.500	---	---	---	1010.32	20.863	22.500	---	---	25.291	---	---	---	298.330	---	---	---	5.504	---	---	---	
2021-12-13	09:49:23	137.00		211.27	---	---	---	22.501	---	---	---	1010.30	20.863	22.501	---	---	25.293	---	---	---	298.339	---	---	---	5.512	---	---	---	
2021-12-13	09:49:24	138.00		211.34	---	---	---	22.492	---	---	---	1010.32	20.863	22.492	---	---	25.292	---	---	---	298.366	---	---	---	5.503	---	---	---	
2021-12-13	09:49:25	139.00		211.18	---	---	---	22.493	---	---	---	1010.27	20.863	22.493	---	---	25.301	---	---	---	298.387	---	---	---	5.508	---	---	---	
