
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	11:30:06	11.00		150.44	---	---	---	21.021	---	---	---	1011.15	21.862	21.021	---	---	29.922	---	---	---	359.686	---	---	---	5.546	---	---	---	
2021-12-13	11:30:07	12.00		150.44	---	---	---	21.014	---	---	---	1011.11	21.862	21.014	---	---	29.924	---	---	---	359.677	---	---	---	5.531	---	---	---	
2021-12-13	11:30:08	13.00		150.41	---	---	---	21.008	---	---	---	1011.15	21.862	21.008	---	---	29.929	---	---	---	359.737	---	---	---	5.530	---	---	---	
2021-12-13	11:30:09	14.00		150.38	---	---	---	21.016	---	---	---	1011.15	21.862	21.016	---	---	29.928	---	---	---	359.760	---	---	---	5.514	---	---	---	
2021-12-13	11:30:10	15.00		150.36	---	---	---	21.029	---	---	---	1011.19	21.849	21.029	---	---	29.926	---	---	---	359.760	---	---	---	5.531	---	---	---	
2021-12-13	11:30:11	16.00		150.40	---	---	---	21.028	---	---	---	1011.12	21.837	21.028	---	---	29.923	---	---	---	359.719	---	---	---	5.520	---	---	---	
2021-12-13	11:30:12	17.00		150.43	---	---	---	21.027	---	---	---	1011.12	21.824	21.027	---	---	29.921	---	---	---	359.654	---	---	---	5.536	---	---	---	
2021-12-13	11:30:13	18.00		150.53	---	---	---	21.013	---	---	---	1011.05	21.824	21.013	---	---	29.918	---	---	---	359.699	---	---	---	5.524	---	---	---	
2021-12-13	11:30:14	19.00		150.52	---	---	---	21.020	---	---	---	1011.09	21.824	21.020	---	---	29.915	---	---	---	359.668	---	---	---	5.524	---	---	---	
2021-12-13	11:30:15	20.00		150.37	---	---	---	21.019	---	---	---	1011.09	21.824	21.019	---	---	29.928	---	---	---	359.702	---	---	---	5.524	---	---	---	
2021-12-13	11:30:16	21.00		150.22	---	---	---	21.034	---	---	---	1011.09	21.824	21.034	---	---	29.935	---	---	---	359.683	---	---	---	5.516	---	---	---	
2021-12-13	11:30:17	22.00		150.21	---	---	---	21.042	---	---	---	1011.09	21.824	21.042	---	---	29.933	---	---	---	359.698	---	---	---	5.517	---	---	---	
2021-12-13	11:30:18	23.00		150.32	---	---	---	21.050	---	---	---	1011.09	21.824	21.050	---	---	29.922	---	---	---	359.685	---	---	---	5.511	---	---	---	
2021-12-13	11:30:19	24.00		150.24	---	---	---	21.064	---	---	---	1011.10	21.824	21.064	---	---	29.923	---	---	---	359.654	---	---	---	5.513	---	---	---	
2021-12-13	11:30:20	25.00		150.23	---	---	---	21.056	---	---	---	1011.04	21.824	21.056	---	---	29.927	---	---	---	359.684	---	---	---	5.508	---	---	---	
2021-12-13	11:30:21	26.00		150.13	---	---	---	21.062	---	---	---	1011.03	21.824	21.062	---	---	29.933	---	---	---	359.639	---	---	---	5.495	---	---	---	
2021-12-13	11:30:22	27.00		150.15	---	---	---	21.055	---	---	---	1011.04	21.824	21.055	---	---	29.933	---	---	---	359.652	---	---	---	5.504	---	---	---	
2021-12-13	11:30:23	28.00		150.09	---	---	---	21.062	---	---	---	1011.08	21.824	21.062	---	---	29.936	---	---	---	359.589	---	---	---	5.521	---	---	---	
2021-12-13	11:30:24	29.00		150.17	---	---	---	21.062	---	---	---	1011.09	21.824	21.062	---	---	29.930	---	---	---	359.605	---	---	---	5.532	---	---	---	
2021-12-13	11:30:25	30.00		150.21	---	---	---	21.055	---	---	---	1011.06	21.811	21.055	---	---	29.928	---	---	---	359.609	---	---	---	5.518	---	---	---	
2021-12-13	11:30:26	31.00		150.28	---	---	---	21.062	---	---	---	1011.05	21.811	21.062	---	---	29.921	---	---	---	359.648	---	---	---	5.505	---	---	---	
2021-12-13	11:30:27	32.00		150.22	---	---	---	21.076	---	---	---	1011.01	21.799	21.076	---	---	29.920	---	---	---	359.643	---	---	---	5.503	---	---	---	
2021-12-13	11:30:28	33.00		150.13	---	---	---	21.097	---	---	---	1011.02	21.799	21.097	---	---	29.921	---	---	---	359.626	---	---	---	5.498	---	---	---	
2021-12-13	11:30:29	34.00		150.11	---	---	---	21.098	---	---	---	1011.02	21.786	21.098	---	---	29.922	---	---	---	359.634	---	---	---	5.494	---	---	---	
2021-12-13	11:30:30	35.00		150.14	---	---	---	21.092	---	---	---	1011.04	21.786	21.092	---	---	29.922	---	---	---	359.630	---	---	---	5.501	---	---	---	
2021-12-13	11:30:31	36.00		150.21	---	---	---	21.085	---	---	---	1011.03	21.786	21.085	---	---	29.918	---	---	---	359.622	---	---	---	5.512	---	---	---	
2021-12-13	11:30:32	37.00		150.21	---	---	---	21.084	---	---	---	1011.04	21.786	21.084	---	---	29.919	---	---	---	359.618	---	---	---	5.509	---	---	---	
2021-12-13	11:30:33	38.00		150.16	---	---	---	21.090	---	---	---	1011.02	21.786	21.090	---	---	29.921	---	---	---	359.659	---	---	---	5.505	---	---	---	
2021-12-13	11:30:34	39.00		150.08	---	---	---	21.090	---	---	---	1011.02	21.786	21.090	---	---	29.928	---	---	---	359.694	---	---	---	5.518	---	---	---	
2021-12-13	11:30:35	40.00		150.10	---	---	---	21.083	---	---	---	1011.01	21.799	21.083	---	---	29.928	---	---	---	359.699	---	---	---	5.545	---	---	---	
2021-12-13	11:30:36	41.00		150.11	---	---	---	21.068	---	---	---	1011.01	21.811	21.068	---	---	29.932	---	---	---	359.711	---	---	---	5.535	---	---	---	
2021-12-13	11:30:37	42.00		150.24	---	---	---	21.075	---	---	---	1011.02	21.824	21.075	---	---	29.919	---	---	---	359.726	---	---	---	5.521	---	---	---	
2021-12-13	11:30:38	43.00		150.15	---	---	---	21.097	---	---	---	1011.02	21.824	21.097	---	---	29.919	---	---	---	359.698	---	---	---	5.500	---	---	---	
2021-12-13	11:30:39	44.00		150.17	---	---	---	21.110	---	---	---	1011.05	21.824	21.110	---	---	29.913	---	---	---	359.708	---	---	---	5.517	---	---	---	
2021-12-13	11:30:40	45.00		150.03	---	---	---	21.111	---	---	---	1011.07	21.824	21.111	---	---	29.924	---	---	---	359.672	---	---	---	5.527	---	---	---	
2021-12-13	11:30:41	46.00		150.05	---	---	---	21.111	---	---	---	1011.09	21.824	21.111	---	---	29.922	---	---	---	359.691	---	---	---	5.531	---	---	---	
2021-12-13	11:30:42	47.00		150.11	---	---	---	21.097	---	---	---	1011.07	21.824	21.097	---	---	29.922	---	---	---	359.663	---	---	---	5.530	---	---	---	
2021-12-13	11:30:43	48.00		150.14	---	---	---	21.097	---	---	---	1011.03	21.824	21.097	---	---	29.920	---	---	---	359.646	---	---	---	5.518	---	---	---	
2021-12-13	11:30:44	49.00		150.10	---	---	---	21.097	---	---	---	1011.01	21.824	21.097	---	---	29.923	---	---	---	359.631	---	---	---	5.527	---	---	---	
2021-12-13	11:30:45	50.00		149.99	---	---	---	21.126	---	---	---	1011.03	21.824	21.126	---	---	29.922	---	---	---	359.627	---	---	---	5.516	---	---	---	
2021-12-13	11:30:46	51.00		149.98	---	---	---	21.132	---	---	---	1011.09	21.824	21.132	---	---	29.921	---	---	---	359.637	---	---	---	5.516	---	---	---	
2021-12-13	11:30:47	52.00		150.04	---	---	---	21.125	---	---	---	1011.10	21.811	21.125	---	---	29.919	---	---	---	359.643	---	---	---	5.498	---	---	---	
2021-12-13	11:30:48	53.00		149.98	---	---	---	21.124	---	---	---	1011.12	21.793	21.124	---	---	29.924	---	---	---	359.617	---	---	---	5.512	---	---	---	
2021-12-13	11:30:49	54.00		150.04	---	---	---	21.116	---	---	---	1011.10	21.793	21.116	---	---	29.922	---	---	---	359.628	---	---	---	5.520	---	---	---	
2021-12-13	11:30:50	55.00		150.05	---	---	---	21.116	---	---	---	1011.13	21.806	21.116	---	---	29.920	---	---	---	359.604	---	---	---	5.531	---	---	---	
2021-12-13	11:30:51	56.00		150.18	---	---	---	21.103	---	---	---	1011.12	21.824	21.103	---	---	29.915	---	---	---	359.624	---	---	---	5.537	---	---	---	
2021-12-13	11:30:52	57.00		150.13	---	---	---	21.118	---	---	---	1011.14	21.824	21.118	---	---	29.913	---	---	---	359.617	---	---	---	5.521	---	---	---	
2021-12-13	11:30:53	58.00		150.09	---	---	---	21.125	---	---	---	1011.12	21.824	21.125	---	---	29.914	---	---	---	359.676	---	---	---	5.527	---	---	---	
2021-12-13	11:30:54	59.00		149.98	---	---	---	21.138	---	---	---	1011.13	21.824	21.138	---	---	29.919	---	---	---	359.711	---	---	---	5.505	---	---	---	
2021-12-13	11:30:55	60.00		149.96	---	---	---	21.131	---	---	---	1011.11	21.824	21.131	---	---	29.923	---	---	---	359.694	---	---	---	5.515	---	---	---	
2021-12-13	11:30:56	61.00		149.87	---	---	---	21.137	---	---	---	1011.12	21.824	21.137	---	---	29.928	---	---	---	359.685	---	---	---	5.501	---	---	---	
2021-12-13	11:30:57	62.00		149.81	---	---	---	21.144	---	---	---	1011.13	21.824	21.144	---	---	29.931	---	---	---	359.662	---	---	---	5.515	---	---	---	
2021-12-13	11:30:58	63.00		149.85	---	---	---	21.151	---	---	---	1011.16	21.824	21.151	---	---	29.925	---	---	---	359.690	---	---	---	5.519	---	---	---	
2021-12-13	11:30:59	64.00		149.93	---	---	---	21.150	---	---	---	1011.15	21.837	21.150	---	---	29.919	---	---	---	359.692	---	---	---	5.523	---	---	---	
2021-12-13	11:31:00	65.00		149.97	---	---	---	21.137	---	---	---	1011.15	21.849	21.137	---	---	29.920	---	---	---	359.717	---	---	---	5.526	---	---	---	
2021-12-13	11:31:01	66.00		150.01	---	---	---	21.123	---	---	---	1011.12	21.862	21.123	---	---	29.922	---	---	---	359.737	---	---	---	5.522	---	---	---	
2021-12-13	11:31:02	67.00		149.93	---	---	---	21.130	---	---	---	1011.11	21.862	21.130	---	---	29.926	---	---	---	359.703	---	---	---	5.513	---	---	---	
2021-12-13	11:31:03	68.00		149.87	---	---	---	21.143	---	---	---	1011.08	21.862	21.143	---	---	29.926	---	---	---	359.702	---	---	---	5.509	---	---	---	
2021-12-13	11:31:04	69.00		149.85	---	---	---	21.150	---	---	---	1011.04	21.862	21.150	---	---	29.925	---	---	---	359.733	---	---	---	5.519	---	---	---	
2021-12-13	11:31:05	70.00		149.86	---	---	---	21.157	---	---	---	1011.00	21.862	21.157	---	---	29.922	---	---	---	359.773	---	---	---	5.544	---	---	---	
2021-12-13	11:31:06	71.00		149.90	---	---	---	21.157	---	---	---	1010.95	21.862	21.157	---	---	29.919	---	---	---	359.763	---	---	---	5.555	---	---	---	
2021-12-13	11:31:07	72.00		149.78	---	---	---	21.172	---	---	---	1010.95	21.857	21.172	---	---	29.924	---	---	---	359.740	---	---	---	5.552	---	---	---	
2021-12-13	11:31:08	73.00		149.80	---	---	---	21.151	---	---	---	1010.97	21.857	21.151	---	---	29.929	---	---	---	359.738	---	---	---	5.525	---	---	---	
2021-12-13	11:31:09	74.00		149.80	---	---	---	21.152	---	---	---	1011.00	21.857	21.152	---	---	29.929	---	---	---	359.745	---	---	---	5.512	---	---	---	
2021-12-13	11:31:10	75.00		149.84	---	---	---	21.152	---	---	---	1011.01	21.862	21.152	---	---	29.926	---	---	---	359.729	---	---	---	5.507	---	---	---	
2021-12-13	11:31:11	76.00		149.88	---	---	---	21.158	---	---	---	1010.99	21.862	21.158	---	---	29.920	---	---	---	359.746	---	---	---	5.536	---	---	---	
2021-12-13	11:31:12	77.00		149.90	---	---	---	21.164	---	---	---	1011.00	21.862	21.164	---	---	29.917	---	---	---	359.749	---	---	---	5.538	---	---	---	
2021-12-13	11:31:13	78.00		149.83	---	---	---	21.164	---	---	---	1010.97	21.862	21.164	---	---	29.922	---	---	---	359.731	---	---	---	5.519	---	---	---	
2021-12-13	11:31:14	79.00		149.69	---	---	---	21.179	---	---	---	1011.04	21.862	21.179	---	---	29.928	---	---	---	359.708	---	---	---	5.511	---	---	---	
2021-12-13	11:31:15	80.00		149.74	---	---	---	21.165	---	---	---	1011.03	21.862	21.165	---	---	29.929	---	---	---	359.675	---	---	---	5.496	---	---	---	
2021-12-13	11:31:16	81.00		149.75	---	---	---	21.172	---	---	---	1011.05	21.862	21.172	---	---	29.926	---	---	---	359.680	---	---	---	5.508	---	---	---	
2021-12-13	11:31:17	82.00		149.85	---	---	---	21.171	---	---	---	1011.03	21.849	21.171	---	---	29.918	---	---	---	359.670	---	---	---	5.500	---	---	---	
2021-12-13	11:31:18	83.00		149.86	---	---	---	21.177	---	---	---	1011.03	21.837	21.177	---	---	29.915	---	---	---	359.710	---	---	---	5.506	---	---	---	
2021-12-13	11:31:19	84.00		149.82	---	---	---	21.178	---	---	---	1011.06	21.824	21.178	---	---	29.918	---	---	---	359.725	---	---	---	5.511	---	---	---	
2021-12-13	11:31:20	85.00		149.71	---	---	---	21.178	---	---	---	1011.07	21.824	21.178	---	---	29.927	---	---	---	359.749	---	---	---	5.521	---	---	---	
2021-12-13	11:31:21	86.00		149.62	---	---	---	21.186	---	---	---	1011.12	21.824	21.186	---	---	29.932	---	---	---	359.746	---	---	---	5.519	---	---	---	
2021-12-13	11:31:22	87.00		149.57	---	---	---	21.185	---	---	---	1011.12	21.824	21.185	---	---	29.936	---	---	---	359.759	---	---	---	5.519	---	---	---	
2021-12-13	11:31:23	88.00		149.72	---	---	---	21.177	---	---	---	1011.05	21.824	21.177	---	---	29.926	---	---	---	359.753	---	---	---	5.520	---	---	---	
2021-12-13	11:31:24	89.00		149.70	---	---	---	21.177	---	---	---	1011.01	21.824	21.177	---	---	29.928	---	---	---	359.777	---	---	---	5.518	---	---	---	
2021-12-13	11:31:25	90.00		149.76	---	---	---	21.177	---	---	---	1010.97	21.824	21.177	---	---	29.923	---	---	---	359.838	---	---	---	5.518	---	---	---	
2021-12-13	11:31:26	91.00		149.68	---	---	---	21.192	---	---	---	1010.97	21.824	21.192	---	---	29.925	---	---	---	359.813	---	---	---	5.521	---	---	---	
2021-12-13	11:31:27	92.00		149.68	---	---	---	21.192	---	---	---	1010.95	21.824	21.192	---	---	29.925	---	---	---	359.771	---	---	---	5.528	---	---	---	
2021-12-13	11:31:28	93.00		149.68	---	---	---	21.200	---	---	---	1010.91	21.824	21.200	---	---	29.922	---	---	---	359.704	---	---	---	5.532	---	---	---	
2021-12-13	11:31:29	94.00		149.57	---	---	---	21.199	---	---	---	1010.91	21.824	21.199	---	---	29.932	---	---	---	359.726	---	---	---	5.528	---	---	---	
2021-12-13	11:31:30	95.00		149.56	---	---	---	21.199	---	---	---	1010.90	21.811	21.199	---	---	29.933	---	---	---	359.738	---	---	---	5.525	---	---	---	
2021-12-13	11:31:31	96.00		149.57	---	---	---	21.191	---	---	---	1010.89	21.811	21.191	---	---	29.934	---	---	---	359.744	---	---	---	5.517	---	---	---	
2021-12-13	11:31:32	97.00		149.65	---	---	---	21.192	---	---	---	1010.87	21.811	21.192	---	---	29.927	---	---	---	359.763	---	---	---	5.501	---	---	---	
2021-12-13	11:31:33	98.00		149.69	---	---	---	21.205	---	---	---	1010.84	21.824	21.205	---	---	29.920	---	---	---	359.774	---	---	---	5.516	---	---	---	
2021-12-13	11:31:34	99.00		149.65	---	---	---	21.205	---	---	---	1010.82	21.824	21.205	---	---	29.923	---	---	---	359.819	---	---	---	5.507	---	---	---	
2021-12-13	11:31:35	100.00		149.62	---	---	---	21.204	---	---	---	1010.83	21.824	21.204	---	---	29.926	---	---	---	359.853	---	---	---	5.518	---	---	---	
2021-12-13	11:31:36	101.00		149.54	---	---	---	21.197	---	---	---	1010.82	21.824	21.197	---	---	29.934	---	---	---	359.846	---	---	---	5.506	---	---	---	
2021-12-13	11:31:37	102.00		149.36	---	---	---	21.225	---	---	---	1010.81	21.824	21.225	---	---	29.939	---	---	---	359.827	---	---	---	5.518	---	---	---	
2021-12-13	11:31:38	103.00		149.35	---	---	---	21.225	---	---	---	1010.77	21.824	21.225	---	---	29.940	---	---	---	359.798	---	---	---	5.510	---	---	---	
2021-12-13	11:31:39	104.00		149.31	---	---	---	21.232	---	---	---	1010.80	21.824	21.232	---	---	29.941	---	---	---	359.826	---	---	---	5.510	---	---	---	
2021-12-13	11:31:40	105.00		149.37	---	---	---	21.226	---	---	---	1010.85	21.824	21.226	---	---	29.938	---	---	---	359.811	---	---	---	5.506	---	---	---	
2021-12-13	11:31:41	106.00		149.43	---	---	---	21.219	---	---	---	1010.89	21.824	21.219	---	---	29.936	---	---	---	359.865	---	---	---	5.509	---	---	---	
2021-12-13	11:31:42	107.00		149.44	---	---	---	21.218	---	---	---	1010.88	21.819	21.218	---	---	29.935	---	---	---	359.872	---	---	---	5.513	---	---	---	
2021-12-13	11:31:43	108.00		149.48	---	---	---	21.211	---	---	---	1010.80	21.814	21.211	---	---	29.935	---	---	---	359.859	---	---	---	5.532	---	---	---	
2021-12-13	11:31:44	109.00		149.42	---	---	---	21.211	---	---	---	1010.79	21.814	21.211	---	---	29.940	---	---	---	359.859	---	---	---	5.534	---	---	---	
2021-12-13	11:31:45	110.00		149.43	---	---	---	21.212	---	---	---	1010.78	21.819	21.212	---	---	29.939	---	---	---	359.863	---	---	---	5.555	---	---	---	
2021-12-13	11:31:46	111.00		149.51	---	---	---	21.205	---	---	---	1010.82	21.819	21.205	---	---	29.935	---	---	---	359.871	---	---	---	5.546	---	---	---	
2021-12-13	11:31:47	112.00		149.40	---	---	---	21.204	---	---	---	1010.83	21.814	21.204	---	---	29.944	---	---	---	359.867	---	---	---	5.548	---	---	---	
2021-12-13	11:31:48	113.00		149.47	---	---	---	21.183	---	---	---	1010.89	21.814	21.183	---	---	29.945	---	---	---	359.897	---	---	---	5.527	---	---	---	
2021-12-13	11:31:49	114.00		149.40	---	---	---	21.197	---	---	---	1010.91	21.814	21.197	---	---	29.946	---	---	---	359.921	---	---	---	5.533	---	---	---	
2021-12-13	11:31:50	115.00		149.43	---	---	---	21.218	---	---	---	1010.92	21.814	21.218	---	---	29.936	---	---	---	359.846	---	---	---	5.529	---	---	---	
2021-12-13	11:31:51	116.00		149.35	---	---	---	21.239	---	---	---	1010.85	21.814	21.239	---	---	29.936	---	---	---	359.832	---	---	---	5.537	---	---	---	
2021-12-13	11:31:52	117.00		149.34	---	---	---	21.232	---	---	---	1010.84	21.819	21.232	---	---	29.939	---	---	---	359.848	---	---	---	5.529	---	---	---	
2021-12-13	11:31:53	118.00		149.26	---	---	---	21.225	---	---	---	1010.80	21.824	21.225	---	---	29.948	---	---	---	359.936	---	---	---	5.531	---	---	---	
2021-12-13	11:31:54	119.00		149.21	---	---	---	21.238	---	---	---	1010.79	21.824	21.238	---	---	29.947	---	---	---	359.939	---	---	---	5.525	---	---	---	
2021-12-13	11:31:55	120.00		149.17	---	---	---	21.252	---	---	---	1010.81	21.819	21.252	---	---	29.946	---	---	---	359.949	---	---	---	5.513	---	---	---	
2021-12-13	11:31:56	121.00		149.25	---	---	---	21.252	---	---	---	1010.81	21.814	21.252	---	---	29.940	---	---	---	359.929	---	---	---	5.521	---	---	---	
2021-12-13	11:31:57	122.00		149.35	---	---	---	21.244	---	---	---	1010.80	21.814	21.244	---	---	29.934	---	---	---	359.920	---	---	---	5.525	---	---	---	
2021-12-13	11:31:58	123.00		149.44	---	---	---	21.237	---	---	---	1010.80	21.819	21.237	---	---	29.929	---	---	---	359.938	---	---	---	5.549	---	---	---	
2021-12-13	11:31:59	124.00		149.44	---	---	---	21.245	---	---	---	1010.85	21.824	21.245	---	---	29.926	---	---	---	359.948	---	---	---	5.547	---	---	---	
2021-12-13	11:32:00	125.00		149.29	---	---	---	21.246	---	---	---	1010.90	21.824	21.246	---	---	29.938	---	---	---	359.953	---	---	---	5.548	---	---	---	
2021-12-13	11:32:01	126.00		149.14	---	---	---	21.253	---	---	---	1010.91	21.819	21.253	---	---	29.948	---	---	---	359.977	---	---	---	5.531	---	---	---	
2021-12-13	11:32:02	127.00		149.08	---	---	---	21.252	---	---	---	1010.89	21.819	21.252	---	---	29.953	---	---	---	359.968	---	---	---	5.551	---	---	---	
2021-12-13	11:32:03	128.00		149.16	---	---	---	21.252	---	---	---	1010.87	21.814	21.252	---	---	29.947	---	---	---	359.996	---	---	---	5.556	---	---	---	
2021-12-13	11:32:04	129.00		149.22	---	---	---	21.251	---	---	---	1010.82	21.814	21.251	---	---	29.942	---	---	---	359.976	---	---	---	5.560	---	---	---	
2021-12-13	11:32:05	130.00		149.22	---	---	---	21.252	---	---	---	1010.82	21.814	21.252	---	---	29.942	---	---	---	360.008	---	---	---	5.533	---	---	---	
2021-12-13	11:32:06	131.00		149.22	---	---	---	21.253	---	---	---	1010.81	21.819	21.253	---	---	29.941	---	---	---	359.992	---	---	---	5.531	---	---	---	
2021-12-13	11:32:07	132.00		149.26	---	---	---	21.254	---	---	---	1010.82	21.819	21.254	---	---	29.938	---	---	---	360.018	---	---	---	5.525	---	---	---	
2021-12-13	11:32:08	133.00		149.25	---	---	---	21.267	---	---	---	1010.79	21.819	21.267	---	---	29.934	---	---	---	360.012	---	---	---	5.522	---	---	---	
2021-12-13	11:32:09	134.00		149.14	---	---	---	21.282	---	---	---	1010.75	21.814	21.282	---	---	29.938	---	---	---	360.035	---	---	---	5.521	---	---	---	
2021-12-13	11:32:10	135.00		149.05	---	---	---	21.288	---	---	---	1010.77	21.814	21.288	---	---	29.943	---	---	---	360.005	---	---	---	5.536	---	---	---	
2021-12-13	11:32:11	136.00		149.06	---	---	---	21.288	---	---	---	1010.77	21.809	21.288	---	---	29.942	---	---	---	360.036	---	---	---	5.540	---	---	---	
2021-12-13	11:32:12	137.00		149.05	---	---	---	21.287	---	---	---	1010.79	21.809	21.287	---	---	29.943	---	---	---	360.086	---	---	---	5.546	---	---	---	
2021-12-13	11:32:13	138.00		149.13	---	---	---	21.279	---	---	---	1010.78	21.809	21.279	---	---	29.940	---	---	---	360.124	---	---	---	5.522	---	---	---	
2021-12-13	11:32:14	139.00		149.06	---	---	---	21.279	---	---	---	1010.75	21.809	21.279	---	---	29.946	---	---	---	360.078	---	---	---	5.519	---	---	---	
