
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	11:09:16	11.00		159.82	---	---	---	22.326	---	---	---	1011.09	21.465	22.326	---	---	28.742	---	---	---	344.037	---	---	---	5.510	---	---	---	
2021-12-13	11:09:17	12.00		159.69	---	---	---	22.326	---	---	---	1011.04	21.465	22.326	---	---	28.751	---	---	---	344.118	---	---	---	5.508	---	---	---	
2021-12-13	11:09:18	13.00		159.64	---	---	---	22.340	---	---	---	1011.01	21.465	22.340	---	---	28.751	---	---	---	344.191	---	---	---	5.508	---	---	---	
2021-12-13	11:09:19	14.00		159.77	---	---	---	22.334	---	---	---	1011.03	21.465	22.334	---	---	28.743	---	---	---	344.254	---	---	---	5.519	---	---	---	
2021-12-13	11:09:20	15.00		159.83	---	---	---	22.327	---	---	---	1011.07	21.465	22.327	---	---	28.741	---	---	---	344.261	---	---	---	5.521	---	---	---	
2021-12-13	11:09:21	16.00		159.77	---	---	---	22.307	---	---	---	1011.08	21.465	22.307	---	---	28.752	---	---	---	344.330	---	---	---	5.520	---	---	---	
2021-12-13	11:09:22	17.00		159.58	---	---	---	22.298	---	---	---	1011.09	21.465	22.298	---	---	28.770	---	---	---	344.369	---	---	---	5.502	---	---	---	
2021-12-13	11:09:23	18.00		159.56	---	---	---	22.293	---	---	---	1011.09	21.465	22.293	---	---	28.773	---	---	---	344.423	---	---	---	5.514	---	---	---	
2021-12-13	11:09:24	19.00		159.52	---	---	---	22.314	---	---	---	1011.10	21.465	22.314	---	---	28.769	---	---	---	344.456	---	---	---	5.512	---	---	---	
2021-12-13	11:09:25	20.00		159.57	---	---	---	22.314	---	---	---	1011.09	21.465	22.314	---	---	28.765	---	---	---	344.538	---	---	---	5.519	---	---	---	
2021-12-13	11:09:26	21.00		159.51	---	---	---	22.313	---	---	---	1011.09	21.465	22.313	---	---	28.770	---	---	---	344.590	---	---	---	5.495	---	---	---	
2021-12-13	11:09:27	22.00		159.46	---	---	---	22.306	---	---	---	1011.09	21.465	22.306	---	---	28.776	---	---	---	344.683	---	---	---	5.504	---	---	---	
2021-12-13	11:09:28	23.00		159.36	---	---	---	22.306	---	---	---	1011.10	21.465	22.306	---	---	28.784	---	---	---	344.726	---	---	---	5.515	---	---	---	
2021-12-13	11:09:29	24.00		159.24	---	---	---	22.298	---	---	---	1011.13	21.465	22.298	---	---	28.795	---	---	---	344.811	---	---	---	5.516	---	---	---	
2021-12-13	11:09:30	25.00		159.21	---	---	---	22.284	---	---	---	1011.13	21.480	22.284	---	---	28.803	---	---	---	344.854	---	---	---	5.506	---	---	---	
2021-12-13	11:09:31	26.00		159.17	---	---	---	22.291	---	---	---	1011.10	21.480	22.291	---	---	28.803	---	---	---	344.921	---	---	---	5.482	---	---	---	
2021-12-13	11:09:32	27.00		159.19	---	---	---	22.298	---	---	---	1011.06	21.480	22.298	---	---	28.800	---	---	---	344.998	---	---	---	5.497	---	---	---	
2021-12-13	11:09:33	28.00		159.12	---	---	---	22.305	---	---	---	1011.05	21.465	22.305	---	---	28.803	---	---	---	345.040	---	---	---	5.490	---	---	---	
2021-12-13	11:09:34	29.00		159.02	---	---	---	22.312	---	---	---	1011.05	21.465	22.312	---	---	28.808	---	---	---	345.086	---	---	---	5.497	---	---	---	
2021-12-13	11:09:35	30.00		158.96	---	---	---	22.312	---	---	---	1011.08	21.465	22.312	---	---	28.813	---	---	---	345.090	---	---	---	5.493	---	---	---	
2021-12-13	11:09:36	31.00		158.97	---	---	---	22.319	---	---	---	1011.12	21.465	22.319	---	---	28.809	---	---	---	345.101	---	---	---	5.509	---	---	---	
2021-12-13	11:09:37	32.00		158.99	---	---	---	22.305	---	---	---	1011.16	21.465	22.305	---	---	28.812	---	---	---	345.129	---	---	---	5.510	---	---	---	
2021-12-13	11:09:38	33.00		159.06	---	---	---	22.313	---	---	---	1011.17	21.465	22.313	---	---	28.804	---	---	---	345.197	---	---	---	5.510	---	---	---	
2021-12-13	11:09:39	34.00		158.97	---	---	---	22.306	---	---	---	1011.19	21.465	22.306	---	---	28.814	---	---	---	345.241	---	---	---	5.511	---	---	---	
2021-12-13	11:09:40	35.00		159.00	---	---	---	22.299	---	---	---	1011.21	21.465	22.299	---	---	28.814	---	---	---	345.283	---	---	---	5.519	---	---	---	
2021-12-13	11:09:41	36.00		158.80	---	---	---	22.298	---	---	---	1011.24	21.465	22.298	---	---	28.829	---	---	---	345.332	---	---	---	5.513	---	---	---	
2021-12-13	11:09:42	37.00		158.84	---	---	---	22.298	---	---	---	1011.25	21.465	22.298	---	---	28.827	---	---	---	345.352	---	---	---	5.510	---	---	---	
2021-12-13	11:09:43	38.00		158.75	---	---	---	22.298	---	---	---	1011.25	21.465	22.298	---	---	28.834	---	---	---	345.366	---	---	---	5.512	---	---	---	
2021-12-13	11:09:44	39.00		158.77	---	---	---	22.284	---	---	---	1011.28	21.465	22.284	---	---	28.837	---	---	---	345.345	---	---	---	5.513	---	---	---	
2021-12-13	11:09:45	40.00		158.73	---	---	---	22.291	---	---	---	1011.27	21.465	22.291	---	---	28.837	---	---	---	345.372	---	---	---	5.512	---	---	---	
2021-12-13	11:09:46	41.00		158.62	---	---	---	22.319	---	---	---	1011.29	21.465	22.319	---	---	28.836	---	---	---	345.414	---	---	---	5.510	---	---	---	
2021-12-13	11:09:47	42.00		158.49	---	---	---	22.340	---	---	---	1011.27	21.465	22.340	---	---	28.839	---	---	---	345.447	---	---	---	5.501	---	---	---	
2021-12-13	11:09:48	43.00		158.37	---	---	---	22.347	---	---	---	1011.28	21.465	22.347	---	---	28.846	---	---	---	345.476	---	---	---	5.486	---	---	---	
2021-12-13	11:09:49	44.00		158.35	---	---	---	22.340	---	---	---	1011.27	21.465	22.340	---	---	28.850	---	---	---	345.517	---	---	---	5.480	---	---	---	
2021-12-13	11:09:50	45.00		158.41	---	---	---	22.318	---	---	---	1011.28	21.465	22.318	---	---	28.852	---	---	---	345.572	---	---	---	5.488	---	---	---	
2021-12-13	11:09:51	46.00		158.41	---	---	---	22.306	---	---	---	1011.28	21.465	22.306	---	---	28.857	---	---	---	345.651	---	---	---	5.501	---	---	---	
2021-12-13	11:09:52	47.00		158.32	---	---	---	22.307	---	---	---	1011.31	21.465	22.307	---	---	28.863	---	---	---	345.646	---	---	---	5.513	---	---	---	
2021-12-13	11:09:53	48.00		158.23	---	---	---	22.313	---	---	---	1011.29	21.465	22.313	---	---	28.868	---	---	---	345.655	---	---	---	5.535	---	---	---	
2021-12-13	11:09:54	49.00		158.23	---	---	---	22.313	---	---	---	1011.29	21.465	22.313	---	---	28.868	---	---	---	345.700	---	---	---	5.543	---	---	---	
2021-12-13	11:09:55	50.00		158.37	---	---	---	22.285	---	---	---	1011.24	21.465	22.285	---	---	28.867	---	---	---	345.790	---	---	---	5.547	---	---	---	
2021-12-13	11:09:56	51.00		158.33	---	---	---	22.286	---	---	---	1011.28	21.465	22.286	---	---	28.870	---	---	---	345.854	---	---	---	5.527	---	---	---	
2021-12-13	11:09:57	52.00		158.15	---	---	---	22.292	---	---	---	1011.29	21.465	22.292	---	---	28.881	---	---	---	345.843	---	---	---	5.517	---	---	---	
2021-12-13	11:09:58	53.00		158.16	---	---	---	22.306	---	---	---	1011.32	21.465	22.306	---	---	28.876	---	---	---	345.843	---	---	---	5.501	---	---	---	
2021-12-13	11:09:59	54.00		158.25	---	---	---	22.313	---	---	---	1011.32	21.465	22.313	---	---	28.866	---	---	---	345.886	---	---	---	5.507	---	---	---	
2021-12-13	11:10:00	55.00		158.42	---	---	---	22.298	---	---	---	1011.32	21.465	22.298	---	---	28.858	---	---	---	345.938	---	---	---	5.512	---	---	---	
2021-12-13	11:10:01	56.00		158.27	---	---	---	22.298	---	---	---	1011.28	21.465	22.298	---	---	28.870	---	---	---	345.919	---	---	---	5.512	---	---	---	
2021-12-13	11:10:02	57.00		158.29	---	---	---	22.283	---	---	---	1011.24	21.465	22.283	---	---	28.873	---	---	---	345.873	---	---	---	5.513	---	---	---	
2021-12-13	11:10:03	58.00		158.23	---	---	---	22.290	---	---	---	1011.22	21.452	22.290	---	---	28.876	---	---	---	345.907	---	---	---	5.520	---	---	---	
2021-12-13	11:10:04	59.00		158.23	---	---	---	22.291	---	---	---	1011.25	21.452	22.291	---	---	28.876	---	---	---	345.979	---	---	---	5.533	---	---	---	
2021-12-13	11:10:05	60.00		158.13	---	---	---	22.306	---	---	---	1011.24	21.452	22.306	---	---	28.878	---	---	---	346.029	---	---	---	5.544	---	---	---	
2021-12-13	11:10:06	61.00		158.13	---	---	---	22.299	---	---	---	1011.24	21.465	22.299	---	---	28.880	---	---	---	346.034	---	---	---	5.547	---	---	---	
2021-12-13	11:10:07	62.00		158.24	---	---	---	22.285	---	---	---	1011.23	21.465	22.285	---	---	28.877	---	---	---	346.008	---	---	---	5.538	---	---	---	
2021-12-13	11:10:08	63.00		158.20	---	---	---	22.270	---	---	---	1011.26	21.465	22.270	---	---	28.885	---	---	---	346.045	---	---	---	5.521	---	---	---	
2021-12-13	11:10:09	64.00		158.10	---	---	---	22.263	---	---	---	1011.31	21.452	22.263	---	---	28.895	---	---	---	346.032	---	---	---	5.507	---	---	---	
2021-12-13	11:10:10	65.00		158.00	---	---	---	22.277	---	---	---	1011.33	21.452	22.277	---	---	28.898	---	---	---	346.024	---	---	---	5.506	---	---	---	
2021-12-13	11:10:11	66.00		157.90	---	---	---	22.284	---	---	---	1011.33	21.440	22.284	---	---	28.903	---	---	---	346.033	---	---	---	5.508	---	---	---	
2021-12-13	11:10:12	67.00		157.99	---	---	---	22.284	---	---	---	1011.30	21.452	22.284	---	---	28.896	---	---	---	346.052	---	---	---	5.513	---	---	---	
2021-12-13	11:10:13	68.00		157.88	---	---	---	22.292	---	---	---	1011.27	21.440	22.292	---	---	28.902	---	---	---	346.080	---	---	---	5.515	---	---	---	
2021-12-13	11:10:14	69.00		158.03	---	---	---	22.278	---	---	---	1011.27	21.440	22.278	---	---	28.895	---	---	---	346.109	---	---	---	5.517	---	---	---	
2021-12-13	11:10:15	70.00		157.92	---	---	---	22.291	---	---	---	1011.27	21.427	22.291	---	---	28.899	---	---	---	346.109	---	---	---	5.510	---	---	---	
2021-12-13	11:10:16	71.00		158.04	---	---	---	22.276	---	---	---	1011.30	21.427	22.276	---	---	28.895	---	---	---	346.179	---	---	---	5.500	---	---	---	
2021-12-13	11:10:17	72.00		157.92	---	---	---	22.285	---	---	---	1011.29	21.427	22.285	---	---	28.901	---	---	---	346.161	---	---	---	5.505	---	---	---	
2021-12-13	11:10:18	73.00		157.95	---	---	---	22.278	---	---	---	1011.30	21.427	22.278	---	---	28.902	---	---	---	346.224	---	---	---	5.515	---	---	---	
2021-12-13	11:10:19	74.00		157.81	---	---	---	22.300	---	---	---	1011.31	21.427	22.300	---	---	28.905	---	---	---	346.245	---	---	---	5.517	---	---	---	
2021-12-13	11:10:20	75.00		157.84	---	---	---	22.300	---	---	---	1011.31	21.427	22.300	---	---	28.903	---	---	---	346.282	---	---	---	5.509	---	---	---	
2021-12-13	11:10:21	76.00		157.81	---	---	---	22.314	---	---	---	1011.28	21.427	22.314	---	---	28.900	---	---	---	346.312	---	---	---	5.496	---	---	---	
2021-12-13	11:10:22	77.00		157.72	---	---	---	22.313	---	---	---	1011.29	21.427	22.313	---	---	28.907	---	---	---	346.330	---	---	---	5.508	---	---	---	
2021-12-13	11:10:23	78.00		157.67	---	---	---	22.327	---	---	---	1011.29	21.427	22.327	---	---	28.906	---	---	---	346.344	---	---	---	5.513	---	---	---	
2021-12-13	11:10:24	79.00		157.64	---	---	---	22.318	---	---	---	1011.32	21.427	22.318	---	---	28.912	---	---	---	346.340	---	---	---	5.538	---	---	---	
2021-12-13	11:10:25	80.00		157.74	---	---	---	22.305	---	---	---	1011.30	21.427	22.305	---	---	28.909	---	---	---	346.328	---	---	---	5.544	---	---	---	
2021-12-13	11:10:26	81.00		157.78	---	---	---	22.297	---	---	---	1011.32	21.427	22.297	---	---	28.908	---	---	---	346.355	---	---	---	5.538	---	---	---	
2021-12-13	11:10:27	82.00		157.81	---	---	---	22.299	---	---	---	1011.29	21.427	22.299	---	---	28.905	---	---	---	346.364	---	---	---	5.516	---	---	---	
2021-12-13	11:10:28	83.00		157.80	---	---	---	22.298	---	---	---	1011.31	21.427	22.298	---	---	28.906	---	---	---	346.406	---	---	---	5.504	---	---	---	
2021-12-13	11:10:29	84.00		157.63	---	---	---	22.299	---	---	---	1011.34	21.427	22.299	---	---	28.920	---	---	---	346.402	---	---	---	5.512	---	---	---	
2021-12-13	11:10:30	85.00		157.53	---	---	---	22.305	---	---	---	1011.33	21.427	22.305	---	---	28.925	---	---	---	346.404	---	---	---	5.516	---	---	---	
2021-12-13	11:10:31	86.00		157.52	---	---	---	22.305	---	---	---	1011.33	21.427	22.305	---	---	28.926	---	---	---	346.408	---	---	---	5.512	---	---	---	
2021-12-13	11:10:32	87.00		157.70	---	---	---	22.298	---	---	---	1011.28	21.427	22.298	---	---	28.914	---	---	---	346.426	---	---	---	5.505	---	---	---	
2021-12-13	11:10:33	88.00		157.71	---	---	---	22.291	---	---	---	1011.30	21.427	22.291	---	---	28.915	---	---	---	346.405	---	---	---	5.511	---	---	---	
2021-12-13	11:10:34	89.00		157.82	---	---	---	22.284	---	---	---	1011.25	21.427	22.284	---	---	28.909	---	---	---	346.416	---	---	---	5.514	---	---	---	
2021-12-13	11:10:35	90.00		157.76	---	---	---	22.277	---	---	---	1011.23	21.427	22.277	---	---	28.916	---	---	---	346.436	---	---	---	5.525	---	---	---	
2021-12-13	11:10:36	91.00		157.87	---	---	---	22.278	---	---	---	1011.20	21.427	22.278	---	---	28.907	---	---	---	346.451	---	---	---	5.531	---	---	---	
2021-12-13	11:10:37	92.00		157.79	---	---	---	22.285	---	---	---	1011.21	21.427	22.285	---	---	28.911	---	---	---	346.461	---	---	---	5.536	---	---	---	
2021-12-13	11:10:38	93.00		157.79	---	---	---	22.292	---	---	---	1011.24	21.414	22.292	---	---	28.909	---	---	---	346.496	---	---	---	5.523	---	---	---	
2021-12-13	11:10:39	94.00		157.66	---	---	---	22.299	---	---	---	1011.22	21.414	22.299	---	---	28.916	---	---	---	346.500	---	---	---	5.517	---	---	---	
2021-12-13	11:10:40	95.00		157.67	---	---	---	22.292	---	---	---	1011.21	21.402	22.292	---	---	28.918	---	---	---	346.512	---	---	---	5.520	---	---	---	
2021-12-13	11:10:41	96.00		157.49	---	---	---	22.298	---	---	---	1011.18	21.402	22.298	---	---	28.930	---	---	---	346.513	---	---	---	5.529	---	---	---	
2021-12-13	11:10:42	97.00		157.51	---	---	---	22.290	---	---	---	1011.21	21.389	22.290	---	---	28.932	---	---	---	346.588	---	---	---	5.527	---	---	---	
2021-12-13	11:10:43	98.00		157.38	---	---	---	22.312	---	---	---	1011.24	21.389	22.312	---	---	28.934	---	---	---	346.586	---	---	---	5.521	---	---	---	
2021-12-13	11:10:44	99.00		157.35	---	---	---	22.328	---	---	---	1011.24	21.389	22.328	---	---	28.931	---	---	---	346.592	---	---	---	5.518	---	---	---	
2021-12-13	11:10:45	100.00		157.29	---	---	---	22.335	---	---	---	1011.21	21.389	22.335	---	---	28.934	---	---	---	346.545	---	---	---	5.530	---	---	---	
2021-12-13	11:10:46	101.00		157.28	---	---	---	22.328	---	---	---	1011.17	21.389	22.328	---	---	28.937	---	---	---	346.581	---	---	---	5.535	---	---	---	
2021-12-13	11:10:47	102.00		157.42	---	---	---	22.306	---	---	---	1011.15	21.389	22.306	---	---	28.933	---	---	---	346.553	---	---	---	5.520	---	---	---	
2021-12-13	11:10:48	103.00		157.33	---	---	---	22.306	---	---	---	1011.19	21.402	22.306	---	---	28.940	---	---	---	346.610	---	---	---	5.516	---	---	---	
2021-12-13	11:10:49	104.00		157.42	---	---	---	22.298	---	---	---	1011.20	21.414	22.298	---	---	28.936	---	---	---	346.584	---	---	---	5.510	---	---	---	
2021-12-13	11:10:50	105.00		157.38	---	---	---	22.306	---	---	---	1011.21	21.427	22.306	---	---	28.937	---	---	---	346.625	---	---	---	5.520	---	---	---	
2021-12-13	11:10:51	106.00		157.57	---	---	---	22.293	---	---	---	1011.21	21.427	22.293	---	---	28.926	---	---	---	346.567	---	---	---	5.499	---	---	---	
2021-12-13	11:10:52	107.00		157.56	---	---	---	22.279	---	---	---	1011.20	21.427	22.279	---	---	28.931	---	---	---	346.562	---	---	---	5.498	---	---	---	
2021-12-13	11:10:53	108.00		157.51	---	---	---	22.279	---	---	---	1011.23	21.427	22.279	---	---	28.935	---	---	---	346.544	---	---	---	5.498	---	---	---	
2021-12-13	11:10:54	109.00		157.54	---	---	---	22.271	---	---	---	1011.24	21.427	22.271	---	---	28.936	---	---	---	346.571	---	---	---	5.523	---	---	---	
2021-12-13	11:10:55	110.00		157.52	---	---	---	22.292	---	---	---	1011.28	21.427	22.292	---	---	28.930	---	---	---	346.625	---	---	---	5.520	---	---	---	
2021-12-13	11:10:56	111.00		157.54	---	---	---	22.292	---	---	---	1011.23	21.427	22.292	---	---	28.928	---	---	---	346.647	---	---	---	5.529	---	---	---	
2021-12-13	11:10:57	112.00		157.49	---	---	---	22.298	---	---	---	1011.21	21.427	22.298	---	---	28.930	---	---	---	346.702	---	---	---	5.525	---	---	---	
2021-12-13	11:10:58	113.00		157.43	---	---	---	22.299	---	---	---	1011.18	21.427	22.299	---	---	28.935	---	---	---	346.668	---	---	---	5.532	---	---	---	
2021-12-13	11:10:59	114.00		157.37	---	---	---	22.285	---	---	---	1011.25	21.427	22.285	---	---	28.944	---	---	---	346.659	---	---	---	5.524	---	---	---	
2021-12-13	11:11:00	115.00		157.32	---	---	---	22.286	---	---	---	1011.27	21.427	22.286	---	---	28.947	---	---	---	346.643	---	---	---	5.531	---	---	---	
2021-12-13	11:11:01	116.00		157.36	---	---	---	22.292	---	---	---	1011.28	21.427	22.292	---	---	28.942	---	---	---	346.662	---	---	---	5.532	---	---	---	
2021-12-13	11:11:02	117.00		157.38	---	---	---	22.305	---	---	---	1011.23	21.427	22.305	---	---	28.936	---	---	---	346.679	---	---	---	5.532	---	---	---	
2021-12-13	11:11:03	118.00		157.32	---	---	---	22.305	---	---	---	1011.20	21.427	22.305	---	---	28.941	---	---	---	346.694	---	---	---	5.518	---	---	---	
2021-12-13	11:11:04	119.00		157.19	---	---	---	22.291	---	---	---	1011.21	21.427	22.291	---	---	28.956	---	---	---	346.718	---	---	---	5.510	---	---	---	
2021-12-13	11:11:05	120.00		157.24	---	---	---	22.292	---	---	---	1011.24	21.427	22.292	---	---	28.951	---	---	---	346.749	---	---	---	5.518	---	---	---	
2021-12-13	11:11:06	121.00		157.22	---	---	---	22.306	---	---	---	1011.27	21.427	22.306	---	---	28.948	---	---	---	346.773	---	---	---	5.513	---	---	---	
2021-12-13	11:11:07	122.00		157.44	---	---	---	22.292	---	---	---	1011.23	21.427	22.292	---	---	28.936	---	---	---	346.789	---	---	---	5.514	---	---	---	
2021-12-13	11:11:08	123.00		157.49	---	---	---	22.285	---	---	---	1011.24	21.427	22.285	---	---	28.934	---	---	---	346.801	---	---	---	5.512	---	---	---	
2021-12-13	11:11:09	124.00		157.55	---	---	---	22.271	---	---	---	1011.25	21.427	22.271	---	---	28.934	---	---	---	346.789	---	---	---	5.524	---	---	---	
2021-12-13	11:11:10	125.00		157.45	---	---	---	22.292	---	---	---	1011.23	21.427	22.292	---	---	28.935	---	---	---	346.802	---	---	---	5.535	---	---	---	
2021-12-13	11:11:11	126.00		157.33	---	---	---	22.306	---	---	---	1011.22	21.427	22.306	---	---	28.939	---	---	---	346.770	---	---	---	5.540	---	---	---	
2021-12-13	11:11:12	127.00		157.35	---	---	---	22.312	---	---	---	1011.20	21.427	22.312	---	---	28.936	---	---	---	346.802	---	---	---	5.533	---	---	---	
2021-12-13	11:11:13	128.00		157.27	---	---	---	22.306	---	---	---	1011.25	21.427	22.306	---	---	28.944	---	---	---	346.793	---	---	---	5.529	---	---	---	
2021-12-13	11:11:14	129.00		157.25	---	---	---	22.299	---	---	---	1011.22	21.427	22.299	---	---	28.949	---	---	---	346.811	---	---	---	5.529	---	---	---	
2021-12-13	11:11:15	130.00		157.22	---	---	---	22.285	---	---	---	1011.19	21.427	22.285	---	---	28.955	---	---	---	346.827	---	---	---	5.542	---	---	---	
2021-12-13	11:11:16	131.00		157.28	---	---	---	22.278	---	---	---	1011.17	21.427	22.278	---	---	28.954	---	---	---	346.820	---	---	---	5.556	---	---	---	
2021-12-13	11:11:17	132.00		157.34	---	---	---	22.277	---	---	---	1011.18	21.427	22.277	---	---	28.948	---	---	---	346.850	---	---	---	5.563	---	---	---	
2021-12-13	11:11:18	133.00		157.26	---	---	---	22.299	---	---	---	1011.21	21.427	22.299	---	---	28.947	---	---	---	346.821	---	---	---	5.564	---	---	---	
2021-12-13	11:11:19	134.00		157.29	---	---	---	22.307	---	---	---	1011.20	21.427	22.307	---	---	28.942	---	---	---	346.824	---	---	---	5.547	---	---	---	
2021-12-13	11:11:20	135.00		157.29	---	---	---	22.299	---	---	---	1011.18	21.427	22.299	---	---	28.945	---	---	---	346.826	---	---	---	5.531	---	---	---	
2021-12-13	11:11:21	136.00		157.24	---	---	---	22.298	---	---	---	1011.19	21.427	22.298	---	---	28.949	---	---	---	346.884	---	---	---	5.525	---	---	---	
2021-12-13	11:11:22	137.00		157.11	---	---	---	22.312	---	---	---	1011.21	21.427	22.312	---	---	28.955	---	---	---	346.916	---	---	---	5.519	---	---	---	
2021-12-13	11:11:23	138.00		157.04	---	---	---	22.327	---	---	---	1011.26	21.427	22.327	---	---	28.955	---	---	---	346.898	---	---	---	5.524	---	---	---	
2021-12-13	11:11:24	139.00		157.02	---	---	---	22.328	---	---	---	1011.26	21.427	22.328	---	---	28.957	---	---	---	346.881	---	---	---	5.513	---	---	---	
