
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	1.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	08:27:29	45.00		211.82	---	---	---	22.343	---	---	---	1009.34	20.527	22.343	---	---	25.594	---	---	---	301.523	---	---	---	5.545	---	---	---	
2021-12-13	08:27:30	46.00		211.62	---	---	---	22.350	---	---	---	1009.31	20.540	22.350	---	---	25.603	---	---	---	301.548	---	---	---	5.536	---	---	---	
2021-12-13	08:27:31	47.00		211.60	---	---	---	22.343	---	---	---	1009.29	20.552	22.343	---	---	25.606	---	---	---	301.567	---	---	---	5.525	---	---	---	
2021-12-13	08:27:32	48.00		211.62	---	---	---	22.330	---	---	---	1009.34	20.565	22.330	---	---	25.610	---	---	---	301.606	---	---	---	5.531	---	---	---	
2021-12-13	08:27:33	49.00		211.81	---	---	---	22.322	---	---	---	1009.37	20.565	22.322	---	---	25.601	---	---	---	301.638	---	---	---	5.535	---	---	---	
2021-12-13	08:27:34	50.00		211.70	---	---	---	22.336	---	---	---	1009.39	20.565	22.336	---	---	25.603	---	---	---	301.668	---	---	---	5.535	---	---	---	
2021-12-13	08:27:35	51.00		211.61	---	---	---	22.357	---	---	---	1009.35	20.565	22.357	---	---	25.601	---	---	---	301.708	---	---	---	5.518	---	---	---	
2021-12-13	08:27:36	52.00		211.32	---	---	---	22.365	---	---	---	1009.35	20.565	22.365	---	---	25.615	---	---	---	301.716	---	---	---	5.505	---	---	---	
2021-12-13	08:27:37	53.00		211.42	---	---	---	22.350	---	---	---	1009.33	20.565	22.350	---	---	25.614	---	---	---	301.753	---	---	---	5.510	---	---	---	
2021-12-13	08:27:38	54.00		211.54	---	---	---	22.342	---	---	---	1009.35	20.552	22.342	---	---	25.610	---	---	---	301.762	---	---	---	5.524	---	---	---	
2021-12-13	08:27:39	55.00		211.51	---	---	---	22.327	---	---	---	1009.34	20.540	22.327	---	---	25.617	---	---	---	301.802	---	---	---	5.532	---	---	---	
2021-12-13	08:27:40	56.00		211.39	---	---	---	22.328	---	---	---	1009.35	20.527	22.328	---	---	25.623	---	---	---	301.832	---	---	---	5.532	---	---	---	
2021-12-13	08:27:41	57.00		211.24	---	---	---	22.321	---	---	---	1009.33	20.527	22.321	---	---	25.634	---	---	---	301.851	---	---	---	5.533	---	---	---	
2021-12-13	08:27:42	58.00		211.05	---	---	---	22.344	---	---	---	1009.34	20.499	22.344	---	---	25.637	---	---	---	301.852	---	---	---	5.545	---	---	---	
2021-12-13	08:27:43	59.00		211.07	---	---	---	22.351	---	---	---	1009.33	20.471	22.351	---	---	25.634	---	---	---	301.896	---	---	---	5.552	---	---	---	
2021-12-13	08:27:44	60.00		210.98	---	---	---	22.357	---	---	---	1009.32	20.443	22.357	---	---	25.637	---	---	---	301.894	---	---	---	5.554	---	---	---	
2021-12-13	08:27:45	61.00		211.06	---	---	---	22.350	---	---	---	1009.31	20.471	22.350	---	---	25.635	---	---	---	301.937	---	---	---	5.546	---	---	---	
2021-12-13	08:27:46	62.00		210.95	---	---	---	22.357	---	---	---	1009.34	20.499	22.357	---	---	25.639	---	---	---	301.981	---	---	---	5.538	---	---	---	
2021-12-13	08:27:47	63.00		210.79	---	---	---	22.371	---	---	---	1009.33	20.527	22.371	---	---	25.643	---	---	---	302.046	---	---	---	5.540	---	---	---	
2021-12-13	08:27:48	64.00		210.86	---	---	---	22.370	---	---	---	1009.31	20.527	22.370	---	---	25.640	---	---	---	302.071	---	---	---	5.539	---	---	---	
2021-12-13	08:27:49	65.00		210.93	---	---	---	22.363	---	---	---	1009.29	20.527	22.363	---	---	25.638	---	---	---	302.067	---	---	---	5.530	---	---	---	
2021-12-13	08:27:50	66.00		210.98	---	---	---	22.357	---	---	---	1009.33	20.527	22.357	---	---	25.637	---	---	---	302.101	---	---	---	5.525	---	---	---	
2021-12-13	08:27:51	67.00		211.05	---	---	---	22.344	---	---	---	1009.37	20.499	22.344	---	---	25.637	---	---	---	302.133	---	---	---	5.528	---	---	---	
2021-12-13	08:27:52	68.00		211.06	---	---	---	22.337	---	---	---	1009.40	20.471	22.337	---	---	25.639	---	---	---	302.180	---	---	---	5.535	---	---	---	
2021-12-13	08:27:53	69.00		211.09	---	---	---	22.329	---	---	---	1009.38	20.443	22.329	---	---	25.640	---	---	---	302.207	---	---	---	5.520	---	---	---	
2021-12-13	08:27:54	70.00		210.85	---	---	---	22.335	---	---	---	1009.36	20.443	22.335	---	---	25.652	---	---	---	302.261	---	---	---	5.502	---	---	---	
2021-12-13	08:27:55	71.00		210.59	---	---	---	22.349	---	---	---	1009.35	20.443	22.349	---	---	25.662	---	---	---	302.297	---	---	---	5.490	---	---	---	
2021-12-13	08:27:56	72.00		210.70	---	---	---	22.334	---	---	---	1009.33	20.443	22.334	---	---	25.661	---	---	---	302.347	---	---	---	5.529	---	---	---	
2021-12-13	08:27:57	73.00		210.83	---	---	---	22.334	---	---	---	1009.34	20.443	22.334	---	---	25.653	---	---	---	302.355	---	---	---	5.536	---	---	---	
2021-12-13	08:27:58	74.00		210.80	---	---	---	22.336	---	---	---	1009.33	20.443	22.336	---	---	25.655	---	---	---	302.376	---	---	---	5.553	---	---	---	
2021-12-13	08:27:59	75.00		210.65	---	---	---	22.350	---	---	---	1009.37	20.443	22.350	---	---	25.658	---	---	---	302.408	---	---	---	5.522	---	---	---	
2021-12-13	08:28:00	76.00		210.55	---	---	---	22.351	---	---	---	1009.34	20.471	22.351	---	---	25.664	---	---	---	302.410	---	---	---	5.550	---	---	---	
2021-12-13	08:28:01	77.00		210.64	---	---	---	22.336	---	---	---	1009.34	20.471	22.336	---	---	25.664	---	---	---	302.464	---	---	---	5.538	---	---	---	
2021-12-13	08:28:02	78.00		210.58	---	---	---	22.335	---	---	---	1009.34	20.499	22.335	---	---	25.667	---	---	---	302.459	---	---	---	5.541	---	---	---	
2021-12-13	08:28:03	79.00		210.63	---	---	---	22.335	---	---	---	1009.38	20.499	22.335	---	---	25.664	---	---	---	302.536	---	---	---	5.516	---	---	---	
2021-12-13	08:28:04	80.00		210.62	---	---	---	22.336	---	---	---	1009.39	20.527	22.336	---	---	25.665	---	---	---	302.517	---	---	---	5.521	---	---	---	
2021-12-13	08:28:05	81.00		210.52	---	---	---	22.330	---	---	---	1009.38	20.527	22.330	---	---	25.672	---	---	---	302.545	---	---	---	5.520	---	---	---	
2021-12-13	08:28:06	82.00		210.34	---	---	---	22.330	---	---	---	1009.39	20.527	22.330	---	---	25.683	---	---	---	302.558	---	---	---	5.524	---	---	---	
2021-12-13	08:28:07	83.00		210.35	---	---	---	22.330	---	---	---	1009.38	20.527	22.330	---	---	25.682	---	---	---	302.599	---	---	---	5.520	---	---	---	
2021-12-13	08:28:08	84.00		210.30	---	---	---	22.337	---	---	---	1009.41	20.527	22.337	---	---	25.683	---	---	---	302.626	---	---	---	5.521	---	---	---	
2021-12-13	08:28:09	85.00		210.38	---	---	---	22.343	---	---	---	1009.40	20.527	22.343	---	---	25.676	---	---	---	302.615	---	---	---	5.529	---	---	---	
2021-12-13	08:28:10	86.00		210.22	---	---	---	22.349	---	---	---	1009.42	20.527	22.349	---	---	25.683	---	---	---	302.670	---	---	---	5.526	---	---	---	
2021-12-13	08:28:11	87.00		210.22	---	---	---	22.356	---	---	---	1009.42	20.527	22.356	---	---	25.681	---	---	---	302.722	---	---	---	5.525	---	---	---	
2021-12-13	08:28:12	88.00		210.26	---	---	---	22.349	---	---	---	1009.45	20.527	22.349	---	---	25.681	---	---	---	302.751	---	---	---	5.525	---	---	---	
2021-12-13	08:28:13	89.00		210.23	---	---	---	22.357	---	---	---	1009.46	20.527	22.357	---	---	25.680	---	---	---	302.720	---	---	---	5.528	---	---	---	
2021-12-13	08:28:14	90.00		210.19	---	---	---	22.343	---	---	---	1009.49	20.527	22.343	---	---	25.687	---	---	---	302.709	---	---	---	5.524	---	---	---	
2021-12-13	08:28:15	91.00		209.90	---	---	---	22.357	---	---	---	1009.49	20.527	22.357	---	---	25.699	---	---	---	302.769	---	---	---	5.527	---	---	---	
2021-12-13	08:28:16	92.00		209.99	---	---	---	22.350	---	---	---	1009.50	20.527	22.350	---	---	25.696	---	---	---	302.818	---	---	---	5.523	---	---	---	
2021-12-13	08:28:17	93.00		210.06	---	---	---	22.357	---	---	---	1009.49	20.527	22.357	---	---	25.690	---	---	---	302.886	---	---	---	5.528	---	---	---	
2021-12-13	08:28:18	94.00		210.11	---	---	---	22.358	---	---	---	1009.51	20.527	22.358	---	---	25.687	---	---	---	302.868	---	---	---	5.509	---	---	---	
2021-12-13	08:28:19	95.00		210.06	---	---	---	22.351	---	---	---	1009.55	20.527	22.351	---	---	25.692	---	---	---	302.897	---	---	---	5.528	---	---	---	
2021-12-13	08:28:20	96.00		209.96	---	---	---	22.351	---	---	---	1009.53	20.527	22.351	---	---	25.697	---	---	---	302.880	---	---	---	5.521	---	---	---	
2021-12-13	08:28:21	97.00		209.99	---	---	---	22.343	---	---	---	1009.55	20.527	22.343	---	---	25.699	---	---	---	302.917	---	---	---	5.536	---	---	---	
2021-12-13	08:28:22	98.00		209.90	---	---	---	22.343	---	---	---	1009.56	20.527	22.343	---	---	25.703	---	---	---	302.933	---	---	---	5.525	---	---	---	
2021-12-13	08:28:23	99.00		209.96	---	---	---	22.336	---	---	---	1009.63	20.527	22.336	---	---	25.703	---	---	---	302.966	---	---	---	5.556	---	---	---	
2021-12-13	08:28:24	100.00		209.71	---	---	---	22.344	---	---	---	1009.62	20.527	22.344	---	---	25.714	---	---	---	302.981	---	---	---	5.554	---	---	---	
2021-12-13	08:28:25	101.00		209.71	---	---	---	22.343	---	---	---	1009.58	20.527	22.343	---	---	25.714	---	---	---	302.985	---	---	---	5.559	---	---	---	
2021-12-13	08:28:26	102.00		209.68	---	---	---	22.350	---	---	---	1009.57	20.527	22.350	---	---	25.714	---	---	---	302.983	---	---	---	5.528	---	---	---	
2021-12-13	08:28:27	103.00		209.71	---	---	---	22.349	---	---	---	1009.57	20.527	22.349	---	---	25.713	---	---	---	303.000	---	---	---	5.537	---	---	---	
2021-12-13	08:28:28	104.00		209.56	---	---	---	22.356	---	---	---	1009.60	20.527	22.356	---	---	25.719	---	---	---	303.059	---	---	---	5.535	---	---	---	
2021-12-13	08:28:29	105.00		209.53	---	---	---	22.349	---	---	---	1009.58	20.527	22.349	---	---	25.723	---	---	---	303.082	---	---	---	5.546	---	---	---	
2021-12-13	08:28:30	106.00		209.60	---	---	---	22.342	---	---	---	1009.58	20.527	22.342	---	---	25.721	---	---	---	303.098	---	---	---	5.537	---	---	---	
2021-12-13	08:28:31	107.00		209.62	---	---	---	22.327	---	---	---	1009.58	20.527	22.327	---	---	25.725	---	---	---	303.127	---	---	---	5.542	---	---	---	
2021-12-13	08:28:32	108.00		209.55	---	---	---	22.328	---	---	---	1009.55	20.527	22.328	---	---	25.728	---	---	---	303.164	---	---	---	5.531	---	---	---	
2021-12-13	08:28:33	109.00		209.54	---	---	---	22.323	---	---	---	1009.57	20.527	22.323	---	---	25.731	---	---	---	303.202	---	---	---	5.547	---	---	---	
2021-12-13	08:28:34	110.00		209.60	---	---	---	22.323	---	---	---	1009.57	20.527	22.323	---	---	25.728	---	---	---	303.195	---	---	---	5.537	---	---	---	
2021-12-13	08:28:35	111.00		209.38	---	---	---	22.331	---	---	---	1009.62	20.527	22.331	---	---	25.737	---	---	---	303.237	---	---	---	5.549	---	---	---	
2021-12-13	08:28:36	112.00		209.23	---	---	---	22.352	---	---	---	1009.59	20.540	22.352	---	---	25.739	---	---	---	303.282	---	---	---	5.519	---	---	---	
2021-12-13	08:28:37	113.00		209.14	---	---	---	22.359	---	---	---	1009.59	20.552	22.359	---	---	25.742	---	---	---	303.319	---	---	---	5.521	---	---	---	
2021-12-13	08:28:38	114.00		209.27	---	---	---	22.358	---	---	---	1009.57	20.565	22.358	---	---	25.735	---	---	---	303.356	---	---	---	5.509	---	---	---	
2021-12-13	08:28:39	115.00		209.44	---	---	---	22.336	---	---	---	1009.56	20.565	22.336	---	---	25.732	---	---	---	303.362	---	---	---	5.525	---	---	---	
2021-12-13	08:28:40	116.00		209.31	---	---	---	22.350	---	---	---	1009.53	20.565	22.350	---	---	25.735	---	---	---	303.377	---	---	---	5.527	---	---	---	
2021-12-13	08:28:41	117.00		209.23	---	---	---	22.350	---	---	---	1009.51	20.565	22.350	---	---	25.740	---	---	---	303.404	---	---	---	5.536	---	---	---	
2021-12-13	08:28:42	118.00		209.02	---	---	---	22.365	---	---	---	1009.53	20.565	22.365	---	---	25.747	---	---	---	303.431	---	---	---	5.540	---	---	---	
2021-12-13	08:28:43	119.00		208.90	---	---	---	22.365	---	---	---	1009.55	20.565	22.365	---	---	25.754	---	---	---	303.487	---	---	---	5.563	---	---	---	
2021-12-13	08:28:44	120.00		208.75	---	---	---	22.372	---	---	---	1009.57	20.565	22.372	---	---	25.760	---	---	---	303.496	---	---	---	5.563	---	---	---	
2021-12-13	08:28:45	121.00		208.82	---	---	---	22.358	---	---	---	1009.56	20.565	22.358	---	---	25.761	---	---	---	303.555	---	---	---	5.566	---	---	---	
2021-12-13	08:28:46	122.00		208.90	---	---	---	22.344	---	---	---	1009.56	20.565	22.344	---	---	25.761	---	---	---	303.572	---	---	---	5.540	---	---	---	
2021-12-13	08:28:47	123.00		208.93	---	---	---	22.343	---	---	---	1009.56	20.565	22.343	---	---	25.760	---	---	---	303.592	---	---	---	5.549	---	---	---	
2021-12-13	08:28:48	124.00		208.81	---	---	---	22.349	---	---	---	1009.54	20.565	22.349	---	---	25.765	---	---	---	303.587	---	---	---	5.542	---	---	---	
2021-12-13	08:28:49	125.00		208.94	---	---	---	22.348	---	---	---	1009.55	20.565	22.348	---	---	25.757	---	---	---	303.610	---	---	---	5.540	---	---	---	
2021-12-13	08:28:50	126.00		209.10	---	---	---	22.327	---	---	---	1009.52	20.565	22.327	---	---	25.755	---	---	---	303.579	---	---	---	5.529	---	---	---	
2021-12-13	08:28:51	127.00		209.19	---	---	---	22.327	---	---	---	1009.51	20.565	22.327	---	---	25.750	---	---	---	303.634	---	---	---	5.523	---	---	---	
2021-12-13	08:28:52	128.00		209.15	---	---	---	22.328	---	---	---	1009.49	20.565	22.328	---	---	25.752	---	---	---	303.649	---	---	---	5.521	---	---	---	
2021-12-13	08:28:53	129.00		209.06	---	---	---	22.337	---	---	---	1009.51	20.565	22.337	---	---	25.754	---	---	---	303.709	---	---	---	5.528	---	---	---	
2021-12-13	08:28:54	130.00		208.95	---	---	---	22.337	---	---	---	1009.52	20.565	22.337	---	---	25.760	---	---	---	303.719	---	---	---	5.532	---	---	---	
2021-12-13	08:28:55	131.00		208.79	---	---	---	22.345	---	---	---	1009.51	20.565	22.345	---	---	25.767	---	---	---	303.750	---	---	---	5.532	---	---	---	
2021-12-13	08:28:56	132.00		208.65	---	---	---	22.350	---	---	---	1009.50	20.565	22.350	---	---	25.773	---	---	---	303.773	---	---	---	5.532	---	---	---	
2021-12-13	08:28:57	133.00		208.68	---	---	---	22.350	---	---	---	1009.51	20.565	22.350	---	---	25.772	---	---	---	303.751	---	---	---	5.532	---	---	---	
2021-12-13	08:28:58	134.00		208.75	---	---	---	22.344	---	---	---	1009.54	20.565	22.344	---	---	25.770	---	---	---	303.747	---	---	---	5.530	---	---	---	
2021-12-13	08:28:59	135.00		208.80	---	---	---	22.345	---	---	---	1009.56	20.565	22.345	---	---	25.767	---	---	---	303.760	---	---	---	5.532	---	---	---	
2021-12-13	08:29:00	136.00		208.63	---	---	---	22.352	---	---	---	1009.58	20.565	22.352	---	---	25.774	---	---	---	303.794	---	---	---	5.538	---	---	---	
2021-12-13	08:29:01	137.00		208.46	---	---	---	22.351	---	---	---	1009.57	20.565	22.351	---	---	25.784	---	---	---	303.829	---	---	---	5.546	---	---	---	
2021-12-13	08:29:02	138.00		208.39	---	---	---	22.352	---	---	---	1009.59	20.565	22.352	---	---	25.788	---	---	---	303.878	---	---	---	5.543	---	---	---	
2021-12-13	08:29:03	139.00		208.47	---	---	---	22.345	---	---	---	1009.60	20.578	22.345	---	---	25.785	---	---	---	303.885	---	---	---	5.537	---	---	---	
