----,
DateTime:,      2021/06/11, 16:32:37, 1623439957333,
PIF:,           -606.18,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    65.86,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   32,       78.3,     82.012,    1190.235,      0.000,
   33,       80.8,     81.475,    1200.785,      0.000,
   34,       83.3,     80.759,    1213.667,      0.000,
   35,       85.8,     81.833,    1200.172,      0.000,
   36,       88.3,     81.833,    1203.105,      0.000,
   37,       90.8,     81.117,    1216.690,      0.000,
   38,       93.3,     81.475,    1212.813,      0.000,
   39,       95.8,     81.117,    1220.142,      0.000,
   40,       98.3,     80.042,    1237.773,      0.000,
   41,      100.8,     80.579,    1230.512,      0.000,
   42,      103.3,     79.684,    1246.600,      0.000,
   43,      105.8,     80.042,    1242.520,      0.000,
   44,      108.3,     80.221,    1242.987,      0.000,
   45,      110.8,     79.505,    1252.427,      0.000,
   46,      113.3,     80.042,    1247.518,      0.000,
   47,      115.8,     79.505,    1255.949,      0.000,
   48,      118.3,     79.684,    1255.134,      0.000,
   49,      120.8,     78.967,    1267.028,      0.000,
   50,      123.3,     78.609,    1273.819,      0.000,
   51,      125.8,     78.430,    1277.493,      0.000,
   52,      128.3,     78.430,    1277.748,      0.000,
   53,      130.8,     78.609,    1275.092,      0.000,
   54,      133.3,     78.251,    1281.951,      0.000,
   55,      135.8,     78.788,    1274.731,      0.000,
   56,      138.3,     78.967,    1271.840,      0.000,
   57,      140.8,     78.430,    1281.319,      0.000,
   58,      143.3,     77.893,    1289.130,      0.000,
   59,      145.8,     78.072,    1287.454,      0.000,
   60,      148.3,     78.609,    1279.417,      0.000,
   61,      150.8,     77.714,    1291.329,      0.000,
   62,      153.3,     77.355,    1298.861,      0.000,
   63,      155.8,     77.535,    1295.602,      0.000,
   64,      158.3,     77.535,    1294.828,      0.000,
   65,      160.8,     77.535,    1294.313,      0.000,
   66,      163.3,     76.997,    1303.865,      0.000,
   67,      165.8,     76.460,    1312.766,      0.000,
   68,      168.3,     77.176,    1300.061,      0.000,
   69,      170.8,     76.818,    1305.863,      0.000,
   70,      173.3,     76.639,    1308.915,      0.000,
   71,      175.8,     76.997,    1302.306,      0.000,
   72,      178.3,     76.281,    1315.062,      0.000,
   73,      180.8,     75.564,    1325.148,      0.000,
   74,      183.3,     76.460,    1310.935,      0.000,
   75,      185.8,     76.102,    1315.529,      0.000,
   76,      188.3,     75.743,    1321.222,      0.000,
   77,      190.8,     76.460,    1307.535,      0.000,
   78,      193.3,     76.102,    1313.689,      0.000,
   79,      195.8,     75.923,    1316.262,      0.000,
   80,      198.3,     75.923,    1316.262,      0.000,
   81,      200.8,     75.564,    1320.649,      0.000,
   82,      203.3,     75.206,    1325.610,      0.000,
   83,      205.8,     74.848,    1331.152,      0.000,
   84,      208.3,     75.385,    1320.868,      0.000,
   85,      210.8,     74.669,    1334.881,      0.000,
   86,      213.3,     74.669,    1331.399,      0.000,
   87,      215.8,     73.594,    1350.569,      0.000,
   88,      218.3,     74.490,    1334.332,      0.000,
   89,      220.8,     74.490,    1332.184,      0.000,
   90,      223.3,     74.490,    1332.452,      0.000,
   91,      225.8,     74.490,    1332.184,      0.000,
   92,      228.3,     73.415,    1348.688,      0.000,
   93,      230.8,     74.131,    1333.765,      0.000,
   94,      233.3,     73.057,    1354.480,      0.000,
   95,      235.8,     74.131,    1333.495,      0.000,
   96,      238.3,     73.594,    1341.601,      0.000,
   97,      240.8,     73.415,    1344.874,      0.000,
   98,      243.3,     72.878,    1352.320,      0.000,
   99,      245.8,     73.236,    1344.067,      0.000,
  100,      250.8,     74.669,    1330.863,      0.000,
  101,      273.3,     76.281,    1340.232,      0.000,
  102,      295.8,     77.906,    1317.460,      0.000,
  103,      318.3,     77.208,    1331.758,      0.000,
  104,      343.3,     79.168,    1296.786,      0.000,
  105,      368.3,     79.899,    1285.187,      0.000,
  106,      395.8,     80.237,    1279.282,      0.000,
  107,      423.3,     80.405,    1272.385,      0.000,
  108,      453.3,     81.118,    1259.239,      0.000,
  109,      483.3,     81.486,    1249.869,      0.000,
  110,      515.8,     80.958,    1255.576,      0.000,
  111,      550.8,     81.488,    1242.766,      0.000,
  112,      585.8,     80.962,    1248.361,      0.000,
  113,      623.3,     81.875,    1232.262,      0.000,
  114,      663.3,     82.065,    1225.253,      0.000,
  115,      705.8,     81.719,    1226.554,      0.000,
  116,      748.3,     82.795,    1208.689,      0.000,
  117,      793.3,     83.169,    1200.135,      0.000,
  118,      840.8,     83.000,    1200.667,      0.000,
  119,      890.8,     82.822,    1200.807,      0.000,
  120,      943.3,     82.999,    1196.805,      0.000,
  121,      998.3,     83.003,    1194.349,      0.000,
  122,     1055.8,     82.827,    1195.259,      0.000,
  123,     1115.8,     83.731,    1182.115,      0.000,
  124,     1178.3,     84.110,    1173.002,      0.000,
  125,     1245.8,     84.077,    1171.321,      0.000,
  126,     1315.8,     83.904,    1172.290,      0.000,
  127,     1388.3,     83.906,    1171.749,      0.000,
  128,     1465.8,     83.914,    1168.072,      0.000,
  129,     1545.8,     84.996,    1153.213,      0.000,
  130,     1630.8,     84.639,    1154.558,      0.000,
  131,     1720.8,     84.310,    1156.208,      0.000,
  132,     1815.8,     85.404,    1141.382,      0.000,
  133,     1913.3,     85.386,    1139.276,      0.000,
  134,     2015.8,     85.373,    1137.354,      0.000,
  135,     2123.3,     84.831,    1145.308,      0.000,
  136,     2238.3,     85.716,    1129.506,      0.000,
  137,     2358.3,     85.515,    1131.670,      0.000,
  138,     2483.3,     86.400,    1119.397,      0.000,
  139,     2615.8,     86.386,    1116.797,      0.000,
  140,     2753.3,     85.999,    1120.187,      0.000,
  141,     2898.3,     87.234,    1103.843,      0.000,
  142,     3050.8,     85.420,    1123.299,      0.000,
  143,     3210.8,     86.824,    1107.193,      0.000,
  144,     3378.3,     87.157,    1100.419,      0.000,
  145,     3555.8,     87.302,    1098.131,      0.000,
  146,     3740.8,     87.477,    1095.018,      0.000,
  147,     3935.8,     87.809,    1090.862,      0.000,
  148,     4140.8,     87.086,    1098.326,      0.000,
  149,     4355.8,     87.786,    1089.826,      0.000,
  150,     4580.8,     86.705,    1102.019,      0.000,
  151,     4818.3,     88.311,    1081.306,      0.000,
  152,     5068.3,     87.543,    1089.208,      0.000,
  153,     5330.8,     89.117,    1071.080,      0.000,
  154,     5605.8,     88.547,    1077.079,      0.000,
  155,     5895.8,     88.889,    1073.386,      0.000,
  156,     6200.8,     87.621,    1085.010,      0.000,
  157,     6520.8,     88.335,    1078.286,      0.000,
  158,     6855.8,     89.747,    1061.710,      0.000,
  159,     7208.3,     88.819,    1070.978,      0.000,
  160,     7578.3,     89.169,    1066.757,      0.000,
  161,     7965.8,     90.092,    1055.409,      0.000,
  162,     8373.3,     89.913,    1057.684,      0.000,
  163,     8800.8,     89.384,    1062.343,      0.000,
  164,     9250.8,     89.589,    1059.273,      0.000,
  165,     9723.3,     90.319,    1049.871,      0.000,
  166,    10220.8,     89.793,    1058.049,      0.000,
  167,    10743.3,     89.799,    1055.368,      0.000,
  168,    11290.8,     90.729,    1044.585,      0.000,
  169,    11865.8,     90.020,    1052.783,      0.000,
  170,    12470.8,     89.999,    1053.241,      0.000,
  171,    13105.8,     90.335,    1048.932,      0.000,
  172,    13773.3,     90.144,    1049.551,      0.000,
  173,    14475.8,     91.286,    1036.677,      0.000,
  174,    15213.3,     90.057,    1049.416,      0.000,
  175,    15988.3,     90.253,    1046.633,      0.000,
  176,    16800.8,     90.961,    1037.944,      0.000,
  177,    17655.8,     91.161,    1035.865,      0.000,
  178,    18553.3,     90.916,    1037.292,      0.000,
  179,    19495.8,     90.889,    1036.785,      0.000,
  180,    20485.8,     89.418,    1052.931,      0.000,
  181,    21525.8,     90.560,    1038.531,      0.000,
  182,    22618.3,     90.836,    1034.298,      0.000,
  183,    23768.3,     91.032,    1031.950,      0.000,
  184,    24975.8,     91.512,    1026.983,      0.000,
  185,    26243.3,     90.706,    1033.856,      0.000,
  186,    27575.8,     90.310,    1038.508,      0.000,
  187,    28975.8,     90.457,    1033.919,      0.000,
  188,    30445.8,     89.970,    1039.002,      0.000,
  189,    31990.8,     91.109,    1026.495,      0.000,
  190,    33613.3,     90.176,    1035.712,      0.000,
  191,    35318.3,     90.702,    1028.192,      0.000,
  192,    37108.3,     91.367,    1022.840,      0.000,
  193,    38990.8,     90.262,    1032.943,      0.000,
  194,    40968.3,     90.513,    1027.674,      0.000,
  195,    43045.8,     90.398,    1029.526,      0.000,
  196,    45228.3,     91.271,    1017.247,      0.000,
  197,    47520.8,     90.569,    1025.642,      0.000,
  198,    49928.3,     90.901,    1019.327,      0.000,
  199,    52458.3,     89.781,    1031.378,      0.000,
  200,    55115.8,     89.733,    1029.595,      0.000,
  201,    57908.3,     91.054,    1016.029,      0.000,
  202,    60843.3,     90.917,    1016.443,      0.000,
  203,    63925.8,     91.202,    1011.402,      0.000,
  204,    67163.3,     90.476,    1019.048,      0.000,
  205,    70565.8,     90.786,    1014.520,      0.000,
  206,    74140.8,     91.286,    1008.604,      0.000,
  207,    77895.8,     90.270,    1018.895,      0.000,
  208,    81840.8,     90.838,    1012.061,      0.000,
  209,    85985.8,     90.382,    1018.019,      0.000,
  210,    90340.8,     89.979,    1019.410,      0.000,
  211,    94915.8,     90.562,    1013.101,      0.000,
  212,    99723.3,     90.753,    1011.290,      0.000,
  213,   104773.3,     91.802,     999.482,      0.000,
  214,   110078.3,     89.746,    1020.646,      0.000,
  215,   115653.3,     91.285,    1002.229,      0.000,
  216,   121508.3,     90.583,    1008.833,      0.000,
  217,   127660.8,     91.148,    1003.944,      0.000,
  218,   134125.8,     90.542,    1008.351,      0.000,
  219,   140915.8,     91.640,     997.942,      0.000,
  220,   148050.8,     91.482,     997.509,      0.000,
  221,   155545.8,     90.819,    1005.250,      0.000,
  222,   163420.8,     90.716,    1004.741,      0.000,
  223,   171695.8,     90.992,    1003.253,      0.000,
  224,   180388.3,     90.768,    1004.551,      0.000,
  225,   189520.8,     91.454,     997.777,      0.000,
  226,   199115.8,     90.900,    1003.371,      0.000,
  227,   209195.8,     90.545,    1005.471,      0.000,
----,
DateTime:,      2021/06/11, 16:32:40, 1623439960401,
PIF:,           -604.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    45.85,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.557,     960.920,      0.000,
    2,        3.3,     90.480,     965.579,      0.000,
    3,        5.8,     90.839,     970.276,      0.000,
    4,        8.3,     90.121,     980.002,      0.000,
    5,       10.8,     89.044,     996.571,      0.000,
    6,       13.3,     88.506,    1009.187,      0.000,
    7,       15.8,     88.326,    1015.766,      0.000,
    8,       18.3,     88.147,    1021.011,      0.000,
    9,       20.8,     88.147,    1024.641,      0.000,
   10,       23.3,     87.788,    1032.476,      0.000,
   11,       25.8,     87.608,    1037.788,      0.000,
   12,       28.3,     87.070,    1046.502,      0.000,
   13,       30.8,     86.711,    1056.370,      0.000,
   14,       33.3,     86.352,    1066.783,      0.000,
   15,       35.8,     86.532,    1070.811,      0.000,
   16,       38.3,     85.634,    1085.069,      0.000,
   17,       40.8,     85.814,    1086.062,      0.000,
   18,       43.3,     85.096,    1100.161,      0.000,
   19,       45.8,     85.275,    1100.190,      0.000,
   20,       48.3,     84.378,    1114.973,      0.000,
   21,       50.8,     84.378,    1119.239,      0.000,
   22,       53.3,     84.378,    1122.558,      0.000,
   23,       55.8,     84.557,    1124.433,      0.000,
   24,       58.3,     84.019,    1134.971,      0.000,
   25,       60.8,     83.301,    1147.874,      0.000,
   26,       63.3,     83.121,    1152.518,      0.000,
   27,       65.8,     82.942,    1157.906,      0.000,
   28,       68.3,     83.121,    1157.330,      0.000,
   29,       70.8,     82.583,    1167.056,      0.000,
   30,       73.3,     82.045,    1177.640,      0.000,
   31,       75.8,     82.045,    1179.347,      0.000,
   32,       78.3,     82.404,    1176.151,      0.000,
   33,       80.8,     81.506,    1193.272,      0.000,
   34,       83.3,     81.865,    1188.528,      0.000,
   35,       85.8,     81.686,    1192.854,      0.000,
   36,       88.3,     81.327,    1199.594,      0.000,
   37,       90.8,     80.429,    1214.720,      0.000,
   38,       93.3,     81.327,    1201.808,      0.000,
   39,       95.8,     80.429,    1216.709,      0.000,
   40,       98.3,     81.147,    1206.437,      0.000,
   41,      100.8,     80.429,    1217.952,      0.000,
   42,      103.3,     80.609,    1216.233,      0.000,
   43,      105.8,     79.532,    1232.701,      0.000,
   44,      108.3,     79.532,    1234.461,      0.000,
   45,      110.8,     79.711,    1231.431,      0.000,
   46,      113.3,     80.070,    1226.660,      0.000,
   47,      115.8,     79.352,    1238.010,      0.000,
   48,      118.3,     79.173,    1240.563,      0.000,
   49,      120.8,     78.814,    1245.960,      0.000,
   50,      123.3,     79.711,    1233.187,      0.000,
   51,      125.8,     78.275,    1254.786,      0.000,
   52,      128.3,     78.814,    1246.467,      0.000,
   53,      130.8,     78.634,    1248.804,      0.000,
   54,      133.3,     78.275,    1255.042,      0.000,
   55,      135.8,     78.993,    1243.635,      0.000,
   56,      138.3,     77.917,    1259.797,      0.000,
   57,      140.8,     77.917,    1260.310,      0.000,
   58,      143.3,     78.455,    1251.406,      0.000,
   59,      145.8,     78.096,    1257.670,      0.000,
   60,      148.3,     78.096,    1256.902,      0.000,
   61,      150.8,     77.378,    1268.563,      0.000,
   62,      153.3,     77.378,    1267.271,      0.000,
   63,      155.8,     77.019,    1273.697,      0.000,
   64,      158.3,     77.019,    1273.177,      0.000,
   65,      160.8,     77.199,    1268.145,      0.000,
   66,      163.3,     77.558,    1261.502,      0.000,
   67,      165.8,     76.660,    1276.791,      0.000,
   68,      168.3,     77.378,    1262.101,      0.000,
   69,      170.8,     76.122,    1281.881,      0.000,
   70,      173.3,     76.301,    1278.342,      0.000,
   71,      175.8,     75.224,    1295.578,      0.000,
   72,      178.3,     75.763,    1284.523,      0.000,
   73,      180.8,     76.122,    1277.940,      0.000,
   74,      183.3,     75.404,    1289.312,      0.000,
   75,      185.8,     75.045,    1295.212,      0.000,
   76,      188.3,     75.404,    1287.455,      0.000,
   77,      190.8,     75.045,    1292.814,      0.000,
   78,      193.3,     74.506,    1301.888,      0.000,
   79,      195.8,     73.968,    1310.824,      0.000,
   80,      198.3,     74.506,    1299.741,      0.000,
   81,      200.8,     74.327,    1301.265,      0.000,
   82,      203.3,     74.506,    1297.056,      0.000,
   83,      205.8,     74.686,    1293.404,      0.000,
   84,      208.3,     74.506,    1295.177,      0.000,
   85,      210.8,     75.224,    1281.221,      0.000,
   86,      213.3,     75.045,    1282.686,      0.000,
   87,      215.8,     74.686,    1289.387,      0.000,
   88,      218.3,     74.506,    1290.346,      0.000,
   89,      220.8,     73.788,    1301.545,      0.000,
   90,      223.3,     73.250,    1309.747,      0.000,
   91,      225.8,     73.968,    1296.494,      0.000,
   92,      228.3,     73.071,    1311.595,      0.000,
   93,      230.8,     73.250,    1307.016,      0.000,
   94,      233.3,     73.250,    1305.651,      0.000,
   95,      235.8,     73.429,    1301.098,      0.000,
   96,      238.3,     73.429,    1300.009,      0.000,
   97,      240.8,     72.891,    1308.789,      0.000,
   98,      243.3,     73.250,    1299.917,      0.000,
   99,      245.8,     73.609,    1291.676,      0.000,
  100,      250.8,     73.609,    1306.892,      0.000,
  101,      273.3,     76.301,    1300.097,      0.000,
  102,      295.8,     77.177,    1295.012,      0.000,
  103,      318.3,     78.443,    1280.803,      0.000,
  104,      343.3,     78.470,    1281.147,      0.000,
  105,      368.3,     79.714,    1263.938,      0.000,
  106,      395.8,     79.898,    1260.559,      0.000,
  107,      423.3,     79.921,    1256.013,      0.000,
  108,      453.3,     80.097,    1252.531,      0.000,
  109,      483.3,     80.088,    1250.692,      0.000,
  110,      515.8,     81.723,    1224.230,      0.000,
  111,      550.8,     81.013,    1230.521,      0.000,
  112,      585.8,     81.751,    1218.449,      0.000,
  113,      623.3,     81.236,    1222.255,      0.000,
  114,      663.3,     82.502,    1202.318,      0.000,
  115,      705.8,     81.789,    1208.418,      0.000,
  116,      748.3,     82.879,    1191.105,      0.000,
  117,      793.3,     82.362,    1196.166,      0.000,
  118,      840.8,     82.713,    1190.626,      0.000,
  119,      890.8,     82.900,    1185.551,      0.000,
  120,      943.3,     82.728,    1186.364,      0.000,
  121,      998.3,     82.913,    1183.489,      0.000,
  122,     1055.8,     83.257,    1176.050,      0.000,
  123,     1115.8,     84.153,    1164.251,      0.000,
  124,     1178.3,     83.633,    1166.984,      0.000,
  125,     1245.8,     83.277,    1172.944,      0.000,
  126,     1315.8,     84.194,    1159.275,      0.000,
  127,     1388.3,     84.376,    1155.134,      0.000,
  128,     1465.8,     84.041,    1156.420,      0.000,
  129,     1545.8,     83.893,    1158.259,      0.000,
  130,     1630.8,     84.612,    1145.818,      0.000,
  131,     1720.8,     84.637,    1144.067,      0.000,
  132,     1815.8,     85.550,    1131.856,      0.000,
  133,     1913.3,     84.450,    1143.747,      0.000,
  134,     2015.8,     83.907,    1148.038,      0.000,
  135,     2123.3,     85.161,    1132.771,      0.000,
  136,     2238.3,     85.887,    1120.435,      0.000,
  137,     2358.3,     85.504,    1123.818,      0.000,
  138,     2483.3,     85.845,    1117.967,      0.000,
  139,     2615.8,     85.650,    1120.052,      0.000,
  140,     2753.3,     86.356,    1109.955,      0.000,
  141,     2898.3,     87.065,    1100.455,      0.000,
  142,     3050.8,     85.449,    1115.853,      0.000,
  143,     3210.8,     87.249,    1095.095,      0.000,
  144,     3378.3,     86.697,    1100.683,      0.000,
  145,     3555.8,     87.614,    1089.420,      0.000,
  146,     3740.8,     87.075,    1094.082,      0.000,
  147,     3935.8,     87.788,    1083.120,      0.000,
  148,     4140.8,     88.149,    1080.695,      0.000,
  149,     4355.8,     87.432,    1086.557,      0.000,
  150,     4580.8,     88.152,    1079.276,      0.000,
  151,     4818.3,     88.338,    1076.327,      0.000,
  152,     5068.3,     88.488,    1074.075,      0.000,
  153,     5330.8,     88.457,    1074.275,      0.000,
  154,     5605.8,     88.288,    1075.680,      0.000,
  155,     5895.8,     88.109,    1076.295,      0.000,
  156,     6200.8,     88.998,    1065.979,      0.000,
  157,     6520.8,     89.325,    1060.914,      0.000,
  158,     6855.8,     88.443,    1072.620,      0.000,
  159,     7208.3,     87.388,    1084.187,      0.000,
  160,     7578.3,     89.014,    1064.390,      0.000,
  161,     7965.8,     89.900,    1054.990,      0.000,
  162,     8373.3,     89.398,    1060.457,      0.000,
  163,     8800.8,     89.062,    1063.357,      0.000,
  164,     9250.8,     89.794,    1055.400,      0.000,
  165,     9723.3,     89.977,    1051.257,      0.000,
  166,    10220.8,     90.475,    1048.339,      0.000,
  167,    10743.3,     89.179,    1062.375,      0.000,
  168,    11290.8,     90.251,    1049.734,      0.000,
  169,    11865.8,     90.626,    1045.344,      0.000,
  170,    12470.8,     90.288,    1047.713,      0.000,
  171,    13105.8,     90.236,    1049.267,      0.000,
  172,    13773.3,     90.719,    1041.977,      0.000,
  173,    14475.8,     90.384,    1045.101,      0.000,
  174,    15213.3,     90.112,    1049.585,      0.000,
  175,    15988.3,     91.374,    1034.772,      0.000,
  176,    16800.8,     91.066,    1036.950,      0.000,
  177,    17655.8,     90.136,    1045.433,      0.000,
  178,    18553.3,     90.592,    1040.467,      0.000,
  179,    19495.8,     90.944,    1036.326,      0.000,
  180,    20485.8,     90.094,    1045.877,      0.000,
  181,    21525.8,     92.066,    1023.392,      0.000,
  182,    22618.3,     90.628,    1035.933,      0.000,
  183,    23768.3,     90.814,    1033.479,      0.000,
  184,    24975.8,     91.213,    1029.703,      0.000,
  185,    26243.3,     91.559,    1025.129,      0.000,
  186,    27575.8,     90.489,    1037.718,      0.000,
  187,    28975.8,     91.628,    1022.404,      0.000,
  188,    30445.8,     91.818,    1021.138,      0.000,
  189,    31990.8,     90.749,    1030.085,      0.000,
  190,    33613.3,     91.606,    1019.842,      0.000,
  191,    35318.3,     91.372,    1022.223,      0.000,
  192,    37108.3,     90.987,    1026.782,      0.000,
  193,    38990.8,     91.176,    1024.496,      0.000,
  194,    40968.3,     91.055,    1023.639,      0.000,
  195,    43045.8,     91.004,    1022.077,      0.000,
  196,    45228.3,     91.811,    1013.959,      0.000,
  197,    47520.8,     91.349,    1016.242,      0.000,
  198,    49928.3,     90.795,    1020.933,      0.000,
  199,    52458.3,     91.035,    1019.672,      0.000,
  200,    55115.8,     91.585,    1010.598,      0.000,
  201,    57908.3,     90.847,    1020.131,      0.000,
  202,    60843.3,     91.648,    1010.390,      0.000,
  203,    63925.8,     91.586,    1008.988,      0.000,
  204,    67163.3,     91.749,    1007.651,      0.000,
  205,    70565.8,     91.167,    1011.228,      0.000,
  206,    74140.8,     90.775,    1014.771,      0.000,
  207,    77895.8,     90.328,    1019.593,      0.000,
  208,    81840.8,     91.321,    1008.406,      0.000,
  209,    85985.8,     91.741,    1003.546,      0.000,
  210,    90340.8,     91.583,    1003.214,      0.000,
  211,    94915.8,     90.766,    1011.390,      0.000,
  212,    99723.3,     91.890,     999.350,      0.000,
  213,   104773.3,     91.908,     999.809,      0.000,
  214,   110078.3,     91.766,     997.966,      0.000,
  215,   115653.3,     90.765,    1010.878,      0.000,
  216,   121508.3,     90.475,    1012.198,      0.000,
  217,   127660.8,     90.951,    1006.686,      0.000,
  218,   134125.8,     91.597,    1000.405,      0.000,
  219,   140915.8,     91.508,    1002.614,      0.000,
  220,   148050.8,     91.422,     999.663,      0.000,
  221,   155545.8,     91.495,    1000.119,      0.000,
  222,   163420.8,     92.200,     991.865,      0.000,
  223,   171695.8,     90.575,    1009.562,      0.000,
  224,   180388.3,     90.824,    1006.223,      0.000,
  225,   189520.8,     91.658,     995.916,      0.000,
  226,   199115.8,     90.935,    1003.620,      0.000,
  227,   209195.8,     90.986,    1003.152,      0.000,
----,
DateTime:,      2021/06/11, 16:35:42, 1623440142437,
PIF:,           -513.44,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    44.09,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.848,    1253.299,      0.000,
    2,        3.3,     91.494,    1251.741,      0.000,
    3,        5.8,     90.255,    1250.154,      0.000,
    4,        8.3,     90.255,    1253.478,      0.000,
    5,       10.8,     89.547,    1270.981,      0.000,
    6,       13.3,     89.193,    1283.200,      0.000,
    7,       15.8,     88.662,    1297.200,      0.000,
    8,       18.3,     87.954,    1311.051,      0.000,
    9,       20.8,     88.131,    1310.914,      0.000,
   10,       23.3,     87.069,    1332.414,      0.000,
   11,       25.8,     87.600,    1326.165,      0.000,
   12,       28.3,     85.654,    1360.041,      0.000,
   13,       30.8,     86.538,    1349.833,      0.000,
   14,       33.3,     86.362,    1357.925,      0.000,
   15,       35.8,     85.831,    1369.587,      0.000,
   16,       38.3,     85.477,    1379.470,      0.000,
   17,       40.8,     85.300,    1385.614,      0.000,
   18,       43.3,     84.946,    1394.448,      0.000,
   19,       45.8,     85.300,    1390.538,      0.000,
   20,       48.3,     84.946,    1398.922,      0.000,
   21,       50.8,     84.238,    1412.576,      0.000,
   22,       53.3,     84.061,    1417.692,      0.000,
   23,       55.8,     83.176,    1434.456,      0.000,
   24,       58.3,     82.999,    1440.647,      0.000,
   25,       60.8,     83.530,    1432.928,      0.000,
   26,       63.3,     81.937,    1462.246,      0.000,
   27,       65.8,     82.822,    1449.280,      0.000,
   28,       68.3,     81.583,    1472.512,      0.000,
   29,       70.8,     81.937,    1465.907,      0.000,
   30,       73.3,     81.583,    1474.473,      0.000,
   31,       75.8,     81.760,    1472.015,      0.000,
   32,       78.3,     81.229,    1483.360,      0.000,
   33,       80.8,     81.406,    1481.118,      0.000,
   34,       83.3,     81.760,    1474.706,      0.000,
   35,       85.8,     80.875,    1492.077,      0.000,
   36,       88.3,     81.052,    1490.300,      0.000,
   37,       90.8,     81.052,    1489.559,      0.000,
   38,       93.3,     81.583,    1479.621,      0.000,
   39,       95.8,     81.229,    1487.053,      0.000,
   40,       98.3,     80.168,    1506.499,      0.000,
   41,      100.8,     80.168,    1506.998,      0.000,
   42,      103.3,     80.522,    1499.877,      0.000,
   43,      105.8,     78.929,    1529.383,      0.000,
   44,      108.3,     80.168,    1506.499,      0.000,
   45,      110.8,     79.814,    1512.178,      0.000,
   46,      113.3,     79.460,    1519.417,      0.000,
   47,      115.8,     79.991,    1508.832,      0.000,
   48,      118.3,     79.283,    1521.042,      0.000,
   49,      120.8,     79.460,    1518.662,      0.000,
   50,      123.3,     79.106,    1524.192,      0.000,
   51,      125.8,     77.690,    1552.225,      0.000,
   52,      128.3,     77.690,    1548.878,      0.000,
   53,      130.8,     78.398,    1536.169,      0.000,
   54,      133.3,     78.044,    1542.623,      0.000,
   55,      135.8,     78.398,    1534.128,      0.000,
   56,      138.3,     77.690,    1547.591,      0.000,
   57,      140.8,     77.513,    1549.576,      0.000,
   58,      143.3,     77.690,    1545.274,      0.000,
