----,
DateTime:,      2021/06/11, 13:25:50, 1623428750106,
PIF:,           -611.79,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    72.85,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   32,       78.3,     81.686,    5607.438,      0.000,
   33,       80.8,     80.765,    5701.834,      0.000,
   34,       83.3,     80.949,    5716.533,      0.000,
   35,       85.8,     80.581,    5767.484,      0.000,
   36,       88.3,     80.949,    5766.688,      0.000,
   37,       90.8,     80.765,    5804.602,      0.000,
   38,       93.3,     80.765,    5829.612,      0.000,
   39,       95.8,     80.212,    5892.709,      0.000,
   40,       98.3,     80.765,    5874.682,      0.000,
   41,      100.8,     79.844,    5964.983,      0.000,
   42,      103.3,     78.923,    6055.870,      0.000,
   43,      105.8,     79.844,    6006.063,      0.000,
   44,      108.3,     78.923,    6095.402,      0.000,
   45,      110.8,     78.923,    6115.422,      0.000,
   46,      113.3,     79.660,    6075.184,      0.000,
   47,      115.8,     78.370,    6194.266,      0.000,
   48,      118.3,     79.475,    6122.984,      0.000,
   49,      120.8,     78.370,    6226.931,      0.000,
   50,      123.3,     78.739,    6211.770,      0.000,
   51,      125.8,     77.818,    6300.701,      0.000,
   52,      128.3,     78.002,    6300.951,      0.000,
   53,      130.8,     77.634,    6342.699,      0.000,
   54,      133.3,     78.370,    6297.621,      0.000,
   55,      135.8,     78.370,    6310.126,      0.000,
   56,      138.3,     77.634,    6380.569,      0.000,
   57,      140.8,     77.450,    6406.072,      0.000,
   58,      143.3,     77.634,    6402.724,      0.000,
   59,      145.8,     78.186,    6364.639,      0.000,
   60,      148.3,     77.634,    6421.273,      0.000,
   61,      150.8,     77.450,    6445.323,      0.000,
   62,      153.3,     76.529,    6530.199,      0.000,
   63,      155.8,     77.081,    6491.433,      0.000,
   64,      158.3,     77.450,    6468.306,      0.000,
   65,      160.8,     76.897,    6521.025,      0.000,
   66,      163.3,     77.818,    6448.996,      0.000,
   67,      165.8,     76.529,    6564.696,      0.000,
   68,      168.3,     76.344,    6586.035,      0.000,
   69,      170.8,     76.529,    6575.934,      0.000,
   70,      173.3,     75.792,    6646.451,      0.000,
   71,      175.8,     76.529,    6584.035,      0.000,
   72,      178.3,     76.713,    6573.442,      0.000,
   73,      180.8,     76.713,    6577.092,      0.000,
   74,      183.3,     76.160,    6627.697,      0.000,
   75,      185.8,     75.792,    6663.867,      0.000,
   76,      188.3,     75.608,    6682.216,      0.000,
   77,      190.8,     76.529,    6603.897,      0.000,
   78,      193.3,     76.160,    6639.514,      0.000,
   79,      195.8,     75.055,    6739.669,      0.000,
   80,      198.3,     75.424,    6708.080,      0.000,
   81,      200.8,     75.976,    6661.664,      0.000,
   82,      203.3,     75.424,    6711.527,      0.000,
   83,      205.8,     76.344,    6630.308,      0.000,
   84,      208.3,     75.608,    6693.061,      0.000,
   85,      210.8,     75.055,    6745.265,      0.000,
   86,      213.3,     74.503,    6796.096,      0.000,
   87,      215.8,     75.792,    6677.588,      0.000,
   88,      218.3,     74.871,    6759.454,      0.000,
   89,      220.8,     74.134,    6825.278,      0.000,
   90,      223.3,     74.318,    6808.901,      0.000,
   91,      225.8,     74.687,    6772.642,      0.000,
   92,      228.3,     74.318,    6805.672,      0.000,
   93,      230.8,     74.134,    6820.961,      0.000,
   94,      233.3,     74.503,    6784.284,      0.000,
   95,      235.8,     74.134,    6817.185,      0.000,
   96,      238.3,     74.134,    6816.915,      0.000,
   97,      240.8,     73.398,    6882.614,      0.000,
   98,      243.3,     73.582,    6862.396,      0.000,
   99,      245.8,     73.582,    6859.406,      0.000,
  100,      250.8,     73.950,    6899.613,      0.000,
  101,      273.3,     76.713,    6801.826,      0.000,
  102,      295.8,     78.202,    6733.189,      0.000,
  103,      318.3,     79.819,    6632.755,      0.000,
  104,      343.3,     79.635,    6668.056,      0.000,
  105,      368.3,     79.837,    6660.243,      0.000,
  106,      395.8,     79.678,    6682.088,      0.000,
  107,      423.3,     80.224,    6632.607,      0.000,
  108,      453.3,     80.382,    6615.557,      0.000,
  109,      483.3,     81.315,    6530.560,      0.000,
  110,      515.8,     81.332,    6517.944,      0.000,
  111,      550.8,     82.265,    6428.690,      0.000,
  112,      585.8,     82.440,    6401.545,      0.000,
  113,      623.3,     82.247,    6400.281,      0.000,
  114,      663.3,     82.063,    6397.621,      0.000,
  115,      705.8,     82.811,    6321.675,      0.000,
  116,      748.3,     82.265,    6350.075,      0.000,
  117,      793.3,     82.449,    6318.214,      0.000,
  118,      840.8,     82.640,    6287.610,      0.000,
  119,      890.8,     82.105,    6316.486,      0.000,
  120,      943.3,     83.216,    6220.611,      0.000,
  121,      998.3,     83.777,    6164.846,      0.000,
  122,     1055.8,     84.512,    6098.534,      0.000,
  123,     1115.8,     84.157,    6109.550,      0.000,
  124,     1178.3,     83.991,    6109.065,      0.000,
  125,     1245.8,     84.375,    6067.761,      0.000,
  126,     1315.8,     84.380,    6054.895,      0.000,
  127,     1388.3,     84.181,    6057.066,      0.000,
  128,     1465.8,     84.179,    6044.373,      0.000,
  129,     1545.8,     84.550,    6005.341,      0.000,
  130,     1630.8,     85.126,    5954.668,      0.000,
  131,     1720.8,     85.145,    5938.760,      0.000,
  132,     1815.8,     85.159,    5925.605,      0.000,
  133,     1913.3,     84.620,    5952.537,      0.000,
  134,     2015.8,     84.245,    5965.260,      0.000,
  135,     2123.3,     85.553,    5864.432,      0.000,
  136,     2238.3,     86.299,    5801.245,      0.000,
  137,     2358.3,     86.307,    5788.935,      0.000,
  138,     2483.3,     85.591,    5825.730,      0.000,
  139,     2615.8,     86.690,    5741.460,      0.000,
  140,     2753.3,     86.321,    5753.301,      0.000,
  141,     2898.3,     86.133,    5753.323,      0.000,
  142,     3050.8,     86.862,    5694.512,      0.000,
  143,     3210.8,     86.706,    5692.564,      0.000,
  144,     3378.3,     87.457,    5631.738,      0.000,
  145,     3555.8,     87.460,    5618.805,      0.000,
  146,     3740.8,     87.816,    5583.453,      0.000,
  147,     3935.8,     87.292,    5605.512,      0.000,
  148,     4140.8,     88.063,    5543.496,      0.000,
  149,     4355.8,     87.134,    5588.699,      0.000,
  150,     4580.8,     88.587,    5484.646,      0.000,
  151,     4818.3,     88.368,    5482.400,      0.000,
  152,     5068.3,     89.278,    5414.834,      0.000,
  153,     5330.8,     88.892,    5424.130,      0.000,
  154,     5605.8,     88.149,    5455.797,      0.000,
  155,     5895.8,     88.694,    5406.491,      0.000,
  156,     6200.8,     88.877,    5382.548,      0.000,
  157,     6520.8,     90.182,    5289.425,      0.000,
  158,     6855.8,     89.821,    5295.235,      0.000,
  159,     7208.3,     88.184,    5377.114,      0.000,
  160,     7578.3,     89.158,    5305.707,      0.000,
  161,     7965.8,     90.635,    5204.113,      0.000,
  162,     8373.3,     88.983,    5284.246,      0.000,
  163,     8800.8,     89.709,    5225.843,      0.000,
  164,     9250.8,     90.089,    5188.270,      0.000,
  165,     9723.3,     89.538,    5205.480,      0.000,
  166,    10220.8,     90.271,    5146.625,      0.000,
  167,    10743.3,     90.068,    5141.276,      0.000,
  168,    11290.8,     90.788,    5084.507,      0.000,
  169,    11865.8,     90.781,    5068.515,      0.000,
  170,    12470.8,     90.038,    5094.189,      0.000,
  171,    13105.8,     90.475,    5051.871,      0.000,
  172,    13773.3,     90.551,    5032.843,      0.000,
  173,    14475.8,     90.957,    4999.318,      0.000,
  174,    15213.3,     91.266,    4966.107,      0.000,
  175,    15988.3,     90.621,    4983.924,      0.000,
  176,    16800.8,     91.953,    4897.237,      0.000,
  177,    17655.8,     90.869,    4937.807,      0.000,
  178,    18553.3,     90.385,    4948.686,      0.000,
  179,    19495.8,     90.594,    4920.997,      0.000,
  180,    20485.8,     91.322,    4865.035,      0.000,
  181,    21525.8,     90.325,    4901.182,      0.000,
  182,    22618.3,     92.250,    4783.042,      0.000,
  183,    23768.3,     90.755,    4847.411,      0.000,
  184,    24975.8,     90.754,    4830.689,      0.000,
  185,    26243.3,     90.867,    4808.490,      0.000,
  186,    27575.8,     90.971,    4788.426,      0.000,
  187,    28975.8,     90.530,    4796.082,      0.000,
  188,    30445.8,     91.586,    4725.046,      0.000,
  189,    31990.8,     90.642,    4759.153,      0.000,
  190,    33613.3,     91.411,    4703.985,      0.000,
  191,    35318.3,     90.734,    4726.508,      0.000,
  192,    37108.3,     91.584,    4667.825,      0.000,
  193,    38990.8,     90.886,    4689.812,      0.000,
  194,    40968.3,     90.809,    4681.531,      0.000,
  195,    43045.8,     91.514,    4632.702,      0.000,
  196,    45228.3,     91.840,    4603.467,      0.000,
  197,    47520.8,     90.826,    4644.258,      0.000,
  198,    49928.3,     90.952,    4625.342,      0.000,
  199,    52458.3,     90.506,    4637.314,      0.000,
  200,    55115.8,     91.631,    4570.424,      0.000,
  201,    57908.3,     91.613,    4563.239,      0.000,
  202,    60843.3,     92.174,    4523.485,      0.000,
  203,    63925.8,     90.603,    4593.190,      0.000,
  204,    67163.3,     90.735,    4579.230,      0.000,
  205,    70565.8,     90.873,    4563.198,      0.000,
  206,    74140.8,     90.790,    4558.297,      0.000,
  207,    77895.8,     90.773,    4554.335,      0.000,
  208,    81840.8,     92.193,    4477.701,      0.000,
  209,    85985.8,     91.166,    4519.780,      0.000,
  210,    90340.8,     91.214,    4512.229,      0.000,
  211,    94915.8,     90.753,    4528.675,      0.000,
  212,    99723.3,     91.548,    4484.626,      0.000,
  213,   104773.3,     90.691,    4520.688,      0.000,
  214,   110078.3,     92.658,    4421.806,      0.000,
  215,   115653.3,     90.818,    4507.691,      0.000,
  216,   121508.3,     90.970,    4494.871,      0.000,
  217,   127660.8,     91.684,    4457.262,      0.000,
  218,   134125.8,     90.841,    4492.364,      0.000,
  219,   140915.8,     91.156,    4473.604,      0.000,
  220,   148050.8,     90.925,    4483.293,      0.000,
  221,   155545.8,     92.394,    4409.724,      0.000,
  222,   163420.8,     90.920,    4477.469,      0.000,
  223,   171695.8,     90.647,    4489.119,      0.000,
  224,   180388.3,     92.309,    4405.216,      0.000,
  225,   189520.8,     91.287,    4452.234,      0.000,
  226,   199115.8,     91.344,    4447.779,      0.000,
  227,   209195.8,     92.123,    4408.824,      0.000,
----,
DateTime:,      2021/06/11, 13:25:53, 1623428752918,
PIF:,           -608.15,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    57.21,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.890,    4354.939,      0.000,
    2,        3.3,     91.809,    4395.553,      0.000,
    3,        5.8,     89.970,    4436.582,      0.000,
    4,        8.3,     89.602,    4469.083,      0.000,
    5,       10.8,     88.866,    4531.292,      0.000,
    6,       13.3,     87.579,    4625.317,      0.000,
    7,       15.8,     88.866,    4585.756,      0.000,
    8,       18.3,     87.395,    4684.255,      0.000,
    9,       20.8,     87.947,    4670.326,      0.000,
   10,       23.3,     86.659,    4757.260,      0.000,
   11,       25.8,     86.659,    4773.646,      0.000,
   12,       28.3,     86.291,    4817.871,      0.000,
   13,       30.8,     85.371,    4894.140,      0.000,
   14,       33.3,     85.003,    4943.320,      0.000,
   15,       35.8,     85.003,    4973.437,      0.000,
   16,       38.3,     84.819,    5010.160,      0.000,
   17,       40.8,     84.452,    5056.852,      0.000,
   18,       43.3,     85.003,    5047.081,      0.000,
   19,       45.8,     83.900,    5134.690,      0.000,
   20,       48.3,     84.268,    5133.871,      0.000,
   21,       50.8,     83.716,    5188.736,      0.000,
   22,       53.3,     83.532,    5225.781,      0.000,
   23,       55.8,     83.164,    5273.668,      0.000,
   24,       58.3,     82.060,    5369.701,      0.000,
   25,       60.8,     82.612,    5357.315,      0.000,
   26,       63.3,     82.428,    5391.835,      0.000,
   27,       65.8,     82.428,    5413.187,      0.000,
   28,       68.3,     82.060,    5455.979,      0.000,
   29,       70.8,     81.876,    5487.289,      0.000,
   30,       73.3,     80.957,    5571.122,      0.000,
   31,       75.8,     80.957,    5590.392,      0.000,
   32,       78.3,     81.141,    5597.684,      0.000,
   33,       80.8,     80.221,    5679.812,      0.000,
   34,       83.3,     80.589,    5672.744,      0.000,
   35,       85.8,     81.141,    5652.404,      0.000,
   36,       88.3,     80.405,    5718.307,      0.000,
   37,       90.8,     79.485,    5802.339,      0.000,
   38,       93.3,     79.485,    5817.688,      0.000,
   39,       95.8,     80.221,    5779.038,      0.000,
   40,       98.3,     79.301,    5859.430,      0.000,
   41,      100.8,     79.301,    5876.327,      0.000,
   42,      103.3,     79.669,    5861.242,      0.000,
   43,      105.8,     79.117,    5916.027,      0.000,
   44,      108.3,     79.669,    5887.099,      0.000,
   45,      110.8,     78.933,    5951.351,      0.000,
   46,      113.3,     78.381,    6003.968,      0.000,
   47,      115.8,     80.037,    5893.773,      0.000,
   48,      118.3,     78.749,    5996.237,      0.000,
   49,      120.8,     77.646,    6094.348,      0.000,
   50,      123.3,     78.197,    6060.292,      0.000,
   51,      125.8,     78.565,    6039.805,      0.000,
   52,      128.3,     78.749,    6032.555,      0.000,
   53,      130.8,     78.565,    6054.316,      0.000,
   54,      133.3,     77.278,    6163.218,      0.000,
   55,      135.8,     78.197,    6096.099,      0.000,
   56,      138.3,     77.646,    6146.895,      0.000,
   57,      140.8,     77.830,    6138.020,      0.000,
   58,      143.3,     77.646,    6158.228,      0.000,
   59,      145.8,     77.646,    6164.925,      0.000,
   60,      148.3,     77.462,    6184.212,      0.000,
   61,      150.8,     77.830,    6160.891,      0.000,
   62,      153.3,     77.646,    6179.865,      0.000,
   63,      155.8,     76.910,    6242.367,      0.000,
   64,      158.3,     77.830,    6170.656,      0.000,
   65,      160.8,     76.910,    6248.869,      0.000,
   66,      163.3,     77.830,    6179.393,      0.000,
   67,      165.8,     76.726,    6268.281,      0.000,
   68,      168.3,     75.806,    6348.290,      0.000,
   69,      170.8,     76.174,    6320.518,      0.000,
   70,      173.3,     76.358,    6307.911,      0.000,
   71,      175.8,     76.174,    6324.456,      0.000,
   72,      178.3,     75.438,    6387.467,      0.000,
   73,      180.8,     76.542,    6297.717,      0.000,
   74,      183.3,     76.174,    6326.557,      0.000,
   75,      185.8,     75.806,    6359.635,      0.000,
   76,      188.3,     75.438,    6390.119,      0.000,
   77,      190.8,     75.990,    6344.766,      0.000,
   78,      193.3,     75.806,    6360.954,      0.000,
   79,      195.8,     75.438,    6391.179,      0.000,
   80,      198.3,     75.990,    6345.030,      0.000,
   81,      200.8,     74.518,    6471.135,      0.000,
   82,      203.3,     74.886,    6437.475,      0.000,
   83,      205.8,     75.254,    6405.472,      0.000,
   84,      208.3,     75.070,    6420.102,      0.000,
   85,      210.8,     73.967,    6515.628,      0.000,
   86,      213.3,     74.886,    6434.270,      0.000,
   87,      215.8,     74.702,    6448.507,      0.000,
   88,      218.3,     74.335,    6478.269,      0.000,
   89,      220.8,     75.070,    6413.442,      0.000,
   90,      223.3,     74.702,    6443.956,      0.000,
   91,      225.8,     74.702,    6442.349,      0.000,
   92,      228.3,     74.151,    6488.136,      0.000,
   93,      230.8,     74.151,    6485.439,      0.000,
   94,      233.3,     74.886,    6418.245,      0.000,
   95,      235.8,     73.967,    6495.889,      0.000,
   96,      238.3,     74.335,    6462.395,      0.000,
   97,      240.8,     74.518,    6442.954,      0.000,
   98,      243.3,     74.151,    6471.683,      0.000,
   99,      245.8,     74.702,    6421.199,      0.000,
  100,      250.8,     74.886,    6475.666,      0.000,
  101,      273.3,     77.646,    6402.672,      0.000,
  102,      295.8,     78.355,    6412.931,      0.000,
  103,      318.3,     79.666,    6351.376,      0.000,
  104,      343.3,     79.494,    6394.083,      0.000,
  105,      368.3,     80.232,    6353.018,      0.000,
  106,      395.8,     79.712,    6409.026,      0.000,
  107,      423.3,     80.285,    6364.380,      0.000,
  108,      453.3,     80.089,    6381.962,      0.000,
  109,      483.3,     80.445,    6348.531,      0.000,
  110,      515.8,     81.730,    6244.811,      0.000,
  111,      550.8,     82.300,    6191.820,      0.000,
  112,      585.8,     81.927,    6213.156,      0.000,
  113,      623.3,     82.115,    6187.030,      0.000,
  114,      663.3,     82.306,    6157.909,      0.000,
  115,      705.8,     83.056,    6089.098,      0.000,
  116,      748.3,     82.880,    6090.473,      0.000,
  117,      793.3,     82.518,    6104.104,      0.000,
  118,      840.8,     82.349,    6105.335,      0.000,
  119,      890.8,     83.638,    6003.785,      0.000,
  120,      943.3,     82.354,    6086.517,      0.000,
  121,      998.3,     83.451,    5995.960,      0.000,
  122,     1055.8,     84.030,    5946.176,      0.000,
  123,     1115.8,     84.812,    5879.666,      0.000,
  124,     1178.3,     83.721,    5946.315,      0.000,
  125,     1245.8,     84.101,    5908.598,      0.000,
  126,     1315.8,     85.219,    5821.034,      0.000,
  127,     1388.3,     84.849,    5838.403,      0.000,
  128,     1465.8,     84.097,    5880.608,      0.000,
  129,     1545.8,     85.014,    5809.148,      0.000,
  130,     1630.8,     84.448,    5838.401,      0.000,
  131,     1720.8,     84.998,    5790.251,      0.000,
  132,     1815.8,     84.830,    5791.137,      0.000,
  133,     1913.3,     85.957,    5709.676,      0.000,
  134,     2015.8,     85.234,    5748.535,      0.000,
  135,     2123.3,     84.877,    5764.046,      0.000,
  136,     2238.3,     85.066,    5742.815,      0.000,
  137,     2358.3,     86.165,    5662.015,      0.000,
  138,     2483.3,     85.259,    5712.531,      0.000,
  139,     2615.8,     86.712,    5609.157,      0.000,
  140,     2753.3,     86.150,    5637.406,      0.000,
  141,     2898.3,     85.993,    5638.688,      0.000,
  142,     3050.8,     85.810,    5643.774,      0.000,
  143,     3210.8,     85.977,    5621.873,      0.000,
  144,     3378.3,     86.906,    5553.783,      0.000,
  145,     3555.8,     86.563,    5567.048,      0.000,
  146,     3740.8,     86.548,    5559.149,      0.000,
  147,     3935.8,     87.463,    5490.745,      0.000,
  148,     4140.8,     87.290,    5494.286,      0.000,
  149,     4355.8,     87.496,    5467.875,      0.000,
  150,     4580.8,     88.431,    5403.112,      0.000,
  151,     4818.3,     87.860,    5426.372,      0.000,
  152,     5068.3,     88.226,    5393.438,      0.000,
  153,     5330.8,     88.772,    5350.816,      0.000,
  154,     5605.8,     89.296,    5309.265,      0.000,
  155,     5895.8,     88.363,    5351.516,      0.000,
  156,     6200.8,     88.187,    5350.473,      0.000,
  157,     6520.8,     89.474,    5263.073,      0.000,
  158,     6855.8,     87.976,    5340.642,      0.000,
  159,     7208.3,     89.668,    5227.775,      0.000,
  160,     7578.3,     89.486,    5225.907,      0.000,
  161,     7965.8,     89.284,    5224.648,      0.000,
  162,     8373.3,     89.482,    5199.850,      0.000,
  163,     8800.8,     90.049,    5152.820,      0.000,
  164,     9250.8,     90.256,    5129.987,      0.000,
  165,     9723.3,     90.065,    5126.011,      0.000,
  166,    10220.8,     89.355,    5151.520,      0.000,
  167,    10743.3,     90.148,    5091.464,      0.000,
  168,    11290.8,     90.170,    5075.808,      0.000,
  169,    11865.8,     90.908,    5020.831,      0.000,
  170,    12470.8,     90.882,    5007.327,      0.000,
  171,    13105.8,     91.425,    4964.321,      0.000,
  172,    13773.3,     91.078,    4968.860,      0.000,
  173,    14475.8,     90.311,    4995.285,      0.000,
  174,    15213.3,     90.362,    4976.749,      0.000,
  175,    15988.3,     91.120,    4921.397,      0.000,
  176,    16800.8,     90.376,    4947.488,      0.000,
  177,    17655.8,     90.720,    4915.237,      0.000,
  178,    18553.3,     90.377,    4921.608,      0.000,
  179,    19495.8,     91.235,    4859.058,      0.000,
  180,    20485.8,     92.187,    4796.502,      0.000,
  181,    21525.8,     91.061,    4837.853,      0.000,
  182,    22618.3,     91.483,    4802.192,      0.000,
  183,    23768.3,     92.162,    4751.729,      0.000,
  184,    24975.8,     91.337,    4779.550,      0.000,
  185,    26243.3,     91.193,    4772.506,      0.000,
  186,    27575.8,     91.465,    4741.945,      0.000,
  187,    28975.8,     92.464,    4675.826,      0.000,
  188,    30445.8,     92.214,    4675.364,      0.000,
  189,    31990.8,     92.759,    4634.414,      0.000,
  190,    33613.3,     91.977,    4661.038,      0.000,
  191,    35318.3,     90.846,    4702.806,      0.000,
  192,    37108.3,     91.863,    4638.155,      0.000,
  193,    38990.8,     91.216,    4658.375,      0.000,
  194,    40968.3,     91.924,    4612.963,      0.000,
  195,    43045.8,     91.293,    4629.895,      0.000,
  196,    45228.3,     91.697,    4597.011,      0.000,
  197,    47520.8,     90.884,    4628.218,      0.000,
  198,    49928.3,     91.240,    4599.550,      0.000,
  199,    52458.3,     91.426,    4578.850,      0.000,
  200,    55115.8,     91.287,    4576.763,      0.000,
  201,    57908.3,     90.630,    4599.218,      0.000,
  202,    60843.3,     90.779,    4583.453,      0.000,
  203,    63925.8,     91.830,    4524.554,      0.000,
  204,    67163.3,     90.832,    4564.757,      0.000,
  205,    70565.8,     91.048,    4544.187,      0.000,
  206,    74140.8,     91.257,    4527.847,      0.000,
  207,    77895.8,     91.324,    4516.326,      0.000,
  208,    81840.8,     90.775,    4539.754,      0.000,
  209,    85985.8,     92.201,    4462.798,      0.000,
  210,    90340.8,     91.625,    4484.289,      0.000,
  211,    94915.8,     90.882,    4516.659,      0.000,
  212,    99723.3,     90.971,    4506.376,      0.000,
  213,   104773.3,     90.821,    4510.383,      0.000,
  214,   110078.3,     91.284,    4482.678,      0.000,
  215,   115653.3,     91.619,    4463.305,      0.000,
  216,   121508.3,     91.130,    4483.040,      0.000,
  217,   127660.8,     91.759,    4447.959,      0.000,
  218,   134125.8,     91.292,    4470.384,      0.000,
  219,   140915.8,     92.265,    4418.125,      0.000,
  220,   148050.8,     90.916,    4480.687,      0.000,
  221,   155545.8,     91.572,    4447.128,      0.000,
  222,   163420.8,     90.223,    4509.440,      0.000,
  223,   171695.8,     90.725,    4483.197,      0.000,
  224,   180388.3,     91.456,    4444.500,      0.000,
  225,   189520.8,     90.865,    4473.397,      0.000,
  226,   199115.8,     90.793,    4473.375,      0.000,
  227,   209195.8,     89.661,    4526.943,      0.000,
----,
DateTime:,      2021/06/11, 13:28:54, 1623428934563,
PIF:,             62.28,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    39.09,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.114,    8348.595,      0.000,
    2,        3.3,     90.567,    8376.081,      0.000,
    3,        5.8,     89.654,    8404.014,      0.000,
    4,        8.3,     88.742,    8506.428,      0.000,
    5,       10.8,     88.559,    8553.994,      0.000,
    6,       13.3,     88.377,    8600.398,      0.000,
    7,       15.8,     87.282,    8730.289,      0.000,
    8,       18.3,     87.099,    8760.751,      0.000,
    9,       20.8,     87.282,    8750.224,      0.000,
   10,       23.3,     86.369,    8844.521,      0.000,
   11,       25.8,     86.369,    8850.078,      0.000,
   12,       28.3,     86.004,    8895.078,      0.000,
   13,       30.8,     85.639,    8942.797,      0.000,
   14,       33.3,     85.092,    9017.258,      0.000,
   15,       35.8,     84.909,    9049.593,      0.000,
   16,       38.3,     84.544,    9099.780,      0.000,
   17,       40.8,     83.814,    9186.670,      0.000,
   18,       43.3,     83.997,    9169.806,      0.000,
   19,       45.8,     84.179,    9150.164,      0.000,
   20,       48.3,     83.449,    9231.883,      0.000,
   21,       50.8,     83.267,    9257.400,      0.000,
   22,       53.3,     83.267,    9262.444,      0.000,
   23,       55.8,     81.989,    9411.151,      0.000,
   24,       58.3,     81.624,    9460.339,      0.000,
   25,       60.8,     81.442,    9484.976,      0.000,
   26,       63.3,     81.260,    9507.508,      0.000,
   27,       65.8,     81.442,    9488.414,      0.000,
   28,       68.3,     81.442,    9490.870,      0.000,
   29,       70.8,     81.260,    9510.462,      0.000,
   30,       73.3,     80.530,    9597.416,      0.000,
   31,       75.8,     80.895,    9554.855,      0.000,
   32,       78.3,     81.260,    9513.661,      0.000,
   33,       80.8,     79.800,    9687.215,      0.000,
   34,       83.3,     80.712,    9577.946,      0.000,
   35,       85.8,     79.252,    9755.902,      0.000,
   36,       88.3,     80.530,    9599.900,      0.000,
   37,       90.8,     79.070,    9776.901,      0.000,
   38,       93.3,     78.522,    9844.050,      0.000,
   39,       95.8,     79.435,    9729.208,      0.000,
   40,       98.3,     79.617,    9705.902,      0.000,
   41,      100.8,     79.252,    9749.088,      0.000,
   42,      103.3,     78.157,    9883.879,      0.000,
   43,      105.8,     79.617,    9701.130,      0.000,
   44,      108.3,     78.887,    9789.124,      0.000,
   45,      110.8,     78.887,    9787.095,      0.000,
   46,      113.3,     77.975,    9898.804,      0.000,
   47,      115.8,     78.705,    9804.453,      0.000,
   48,      118.3,     78.705,    9800.133,      0.000,
   49,      120.8,     78.522,    9821.126,      0.000,
   50,      123.3,     78.340,    9841.707,      0.000,
   51,      125.8,     77.245,    9977.591,      0.000,
   52,      128.3,     77.792,    9904.800,      0.000,
   53,      130.8,     77.427,    9947.358,      0.000,
   54,      133.3,     78.340,    9828.432,      0.000,
   55,      135.8,     78.157,    9847.542,      0.000,
   56,      138.3,     77.610,    9912.629,      0.000,
   57,      140.8,     77.245,    9955.583,      0.000,
   58,      143.3,     77.427,    9927.210,      0.000,
