----,
DateTime:,      2021/06/11, 14:33:31, 1623432811485,
PIF:,           -598.97,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   294.28,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   33,       80.8,    184.525,     347.365,      0.000,
   34,       83.3,    184.253,     349.288,      0.000,
   35,       85.8,    184.292,     350.626,      0.000,
   36,       88.3,    184.286,     352.698,      0.000,
   37,       90.8,    184.359,     353.970,      0.000,
   38,       93.3,    184.348,     355.293,      0.000,
   39,       95.8,    184.054,     357.056,      0.000,
   40,       98.3,    184.025,     358.851,      0.000,
   41,      100.8,    184.586,     359.601,      0.000,
   42,      103.3,    184.100,     361.638,      0.000,
   43,      105.8,    184.363,     363.074,      0.000,
   44,      108.3,    183.954,     365.295,      0.000,
   45,      110.8,    184.036,     366.871,      0.000,
   46,      113.3,    184.042,     367.945,      0.000,
   47,      115.8,    184.055,     369.224,      0.000,
   48,      118.3,    184.091,     370.347,      0.000,
   49,      120.8,    184.028,     372.864,      0.000,
   50,      123.3,    183.811,     374.175,      0.000,
   51,      125.8,    183.901,     376.059,      0.000,
   52,      128.3,    184.054,     376.614,      0.000,
   53,      130.8,    184.001,     378.570,      0.000,
   54,      133.3,    183.575,     380.756,      0.000,
   55,      135.8,    183.976,     381.231,      0.000,
   56,      138.3,    183.974,     383.083,      0.000,
   57,      140.8,    183.644,     384.315,      0.000,
   58,      143.3,    183.846,     386.506,      0.000,
   59,      145.8,    183.928,     386.986,      0.000,
   60,      148.3,    183.994,     388.585,      0.000,
   61,      150.8,    183.635,     390.760,      0.000,
   62,      153.3,    183.992,     391.199,      0.000,
   63,      155.8,    183.608,     393.323,      0.000,
   64,      158.3,    183.787,     394.572,      0.000,
   65,      160.8,    184.034,     395.782,      0.000,
   66,      163.3,    183.359,     398.002,      0.000,
   67,      165.8,    183.440,     399.790,      0.000,
   68,      168.3,    183.737,     399.906,      0.000,
   69,      170.8,    183.466,     402.240,      0.000,
   70,      173.3,    183.542,     403.164,      0.000,
   71,      175.8,    183.728,     404.061,      0.000,
   72,      178.3,    183.811,     405.184,      0.000,
   73,      180.8,    183.618,     406.700,      0.000,
   74,      183.3,    183.686,     407.747,      0.000,
   75,      185.8,    183.479,     409.405,      0.000,
   76,      188.3,    183.789,     410.129,      0.000,
   77,      190.8,    183.840,     411.213,      0.000,
   78,      193.3,    183.787,     412.419,      0.000,
   79,      195.8,    183.462,     414.787,      0.000,
   80,      198.3,    183.757,     415.642,      0.000,
   81,      200.8,    183.951,     416.618,      0.000,
   82,      203.3,    183.966,     417.454,      0.000,
   83,      205.8,    183.597,     419.383,      0.000,
   84,      208.3,    183.915,     419.746,      0.000,
   85,      210.8,    183.685,     421.578,      0.000,
   86,      213.3,    183.691,     422.980,      0.000,
   87,      215.8,    183.689,     423.637,      0.000,
   88,      218.3,    183.572,     425.433,      0.000,
   89,      220.8,    183.379,     427.080,      0.000,
   90,      223.3,    183.685,     426.586,      0.000,
   91,      225.8,    183.964,     427.243,      0.000,
   92,      228.3,    183.560,     428.836,      0.000,
   93,      230.8,    183.788,     429.719,      0.000,
   94,      233.3,    183.745,     431.128,      0.000,
   95,      235.8,    183.905,     431.731,      0.000,
   96,      238.3,    183.565,     433.401,      0.000,
   97,      240.8,    183.353,     434.448,      0.000,
   98,      243.3,    183.822,     435.081,      0.000,
   99,      245.8,    183.728,     436.501,      0.000,
  100,      250.8,    182.176,     437.146,      0.000,
  101,      273.3,    182.246,     438.405,      0.000,
  102,      295.8,    181.952,     437.367,      0.000,
  103,      318.3,    181.966,     435.692,      0.000,
  104,      343.3,    181.914,     433.743,      0.000,
  105,      368.3,    182.274,     429.721,      0.000,
  106,      395.8,    182.285,     426.739,      0.000,
  107,      423.3,    182.576,     423.982,      0.000,
  108,      453.3,    181.798,     422.733,      0.000,
  109,      483.3,    181.566,     421.411,      0.000,
  110,      515.8,    181.263,     419.236,      0.000,
  111,      550.8,    181.531,     416.637,      0.000,
  112,      585.8,    182.199,     412.699,      0.000,
  113,      623.3,    181.840,     411.976,      0.000,
  114,      663.3,    181.659,     409.297,      0.000,
  115,      705.8,    181.173,     407.960,      0.000,
  116,      748.3,    181.100,     406.137,      0.000,
  117,      793.3,    181.461,     403.577,      0.000,
  118,      840.8,    181.268,     402.244,      0.000,
  119,      890.8,    181.420,     400.253,      0.000,
  120,      943.3,    181.636,     397.578,      0.000,
  121,      998.3,    181.576,     396.167,      0.000,
  122,     1055.8,    181.105,     395.110,      0.000,
  123,     1115.8,    181.085,     392.848,      0.000,
  124,     1178.3,    181.667,     390.806,      0.000,
  125,     1245.8,    181.607,     389.175,      0.000,
  126,     1315.8,    181.299,     388.183,      0.000,
  127,     1388.3,    180.627,     387.529,      0.000,
  128,     1465.8,    181.695,     383.935,      0.000,
  129,     1545.8,    180.778,     384.542,      0.000,
  130,     1630.8,    181.022,     382.023,      0.000,
  131,     1720.8,    180.535,     380.943,      0.000,
  132,     1815.8,    181.208,     379.079,      0.000,
  133,     1913.3,    181.266,     377.187,      0.000,
  134,     2015.8,    180.769,     376.340,      0.000,
  135,     2123.3,    181.058,     373.872,      0.000,
  136,     2238.3,    180.649,     374.396,      0.000,
  137,     2358.3,    181.054,     371.888,      0.000,
  138,     2483.3,    180.899,     370.317,      0.000,
  139,     2615.8,    180.508,     369.675,      0.000,
  140,     2753.3,    180.995,     367.888,      0.000,
  141,     2898.3,    180.044,     368.166,      0.000,
  142,     3050.8,    180.631,     365.975,      0.000,
  143,     3210.8,    180.442,     365.245,      0.000,
  144,     3378.3,    180.971,     363.734,      0.000,
  145,     3555.8,    180.125,     363.545,      0.000,
  146,     3740.8,    180.233,     361.328,      0.000,
  147,     3935.8,    180.441,     361.362,      0.000,
  148,     4140.8,    180.766,     358.832,      0.000,
  149,     4355.8,    180.536,     359.076,      0.000,
  150,     4580.8,    180.632,     357.250,      0.000,
  151,     4818.3,    179.863,     357.556,      0.000,
  152,     5068.3,    179.910,     356.795,      0.000,
  153,     5330.8,    179.740,     356.023,      0.000,
  154,     5605.8,    179.804,     354.666,      0.000,
  155,     5895.8,    180.449,     353.062,      0.000,
  156,     6200.8,    179.664,     353.667,      0.000,
  157,     6520.8,    179.391,     352.950,      0.000,
  158,     6855.8,    179.799,     351.932,      0.000,
  159,     7208.3,    180.037,     350.350,      0.000,
  160,     7578.3,    179.890,     350.310,      0.000,
  161,     7965.8,    179.358,     350.336,      0.000,
  162,     8373.3,    179.805,     348.664,      0.000,
  163,     8800.8,    179.913,     347.657,      0.000,
  164,     9250.8,    179.734,     347.553,      0.000,
  165,     9723.3,    180.108,     346.043,      0.000,
  166,    10220.8,    179.447,     346.110,      0.000,
  167,    10743.3,    179.389,     346.462,      0.000,
  168,    11290.8,    179.418,     344.718,      0.000,
  169,    11865.8,    179.337,     344.548,      0.000,
  170,    12470.8,    179.209,     344.212,      0.000,
  171,    13105.8,    179.420,     342.763,      0.000,
  172,    13773.3,    179.706,     342.310,      0.000,
  173,    14475.8,    178.815,     342.440,      0.000,
  174,    15213.3,    179.034,     342.038,      0.000,
  175,    15988.3,    179.268,     340.901,      0.000,
  176,    16800.8,    178.923,     340.635,      0.000,
  177,    17655.8,    179.393,     339.347,      0.000,
  178,    18553.3,    178.931,     339.903,      0.000,
  179,    19495.8,    178.811,     339.582,      0.000,
  180,    20485.8,    178.704,     338.584,      0.000,
  181,    21525.8,    178.766,     338.057,      0.000,
  182,    22618.3,    178.645,     337.904,      0.000,
  183,    23768.3,    178.402,     337.512,      0.000,
  184,    24975.8,    178.487,     337.119,      0.000,
  185,    26243.3,    178.607,     336.107,      0.000,
  186,    27575.8,    178.618,     335.579,      0.000,
  187,    28975.8,    178.685,     335.129,      0.000,
  188,    30445.8,    178.556,     335.432,      0.000,
  189,    31990.8,    178.220,     334.221,      0.000,
  190,    33613.3,    178.020,     335.285,      0.000,
  191,    35318.3,    178.156,     333.379,      0.000,
  192,    37108.3,    178.299,     332.989,      0.000,
  193,    38990.8,    178.052,     333.056,      0.000,
  194,    40968.3,    178.534,     331.344,      0.000,
  195,    43045.8,    178.149,     332.101,      0.000,
  196,    45228.3,    178.023,     331.685,      0.000,
  197,    47520.8,    178.145,     331.157,      0.000,
  198,    49928.3,    177.995,     331.299,      0.000,
  199,    52458.3,    178.177,     330.598,      0.000,
  200,    55115.8,    177.804,     330.722,      0.000,
  201,    57908.3,    177.821,     330.896,      0.000,
  202,    60843.3,    177.588,     330.153,      0.000,
  203,    63925.8,    177.660,     330.238,      0.000,
  204,    67163.3,    177.739,     330.152,      0.000,
  205,    70565.8,    177.139,     330.684,      0.000,
  206,    74140.8,    177.982,     328.884,      0.000,
  207,    77895.8,    178.132,     328.795,      0.000,
  208,    81840.8,    176.993,     329.430,      0.000,
  209,    85985.8,    178.239,     328.335,      0.000,
  210,    90340.8,    177.787,     328.186,      0.000,
  211,    94915.8,    177.613,     327.853,      0.000,
  212,    99723.3,    177.355,     327.626,      0.000,
  213,   104773.3,    177.739,     328.389,      0.000,
  214,   110078.3,    178.038,     326.545,      0.000,
  215,   115653.3,    177.808,     326.965,      0.000,
  216,   121508.3,    177.736,     326.830,      0.000,
  217,   127660.8,    177.340,     327.818,      0.000,
  218,   134125.8,    177.173,     327.793,      0.000,
  219,   140915.8,    177.136,     327.711,      0.000,
  220,   148050.8,    177.545,     326.765,      0.000,
  221,   155545.8,    177.404,     326.931,      0.000,
  222,   163420.8,    176.993,     327.445,      0.000,
  223,   171695.8,    177.586,     326.720,      0.000,
  224,   180388.3,    176.883,     327.470,      0.000,
  225,   189520.8,    177.111,     326.386,      0.000,
  226,   199115.8,    177.190,     326.829,      0.000,
  227,   209195.8,    177.290,     326.407,      0.000,
----,
DateTime:,      2021/06/11, 14:33:34, 1623432814357,
PIF:,           -600.01,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   183.91,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    176.709,     322.132,      0.000,
    2,        3.3,    182.829,     324.446,      0.000,
    3,        5.8,    184.113,     326.666,      0.000,
    4,        8.3,    184.482,     326.339,      0.000,
    5,       10.8,    184.382,     326.407,      0.000,
    6,       13.3,    184.273,     326.926,      0.000,
    7,       15.8,    183.868,     329.713,      0.000,
    8,       18.3,    184.063,     330.341,      0.000,
    9,       20.8,    184.264,     331.500,      0.000,
   10,       23.3,    184.068,     333.375,      0.000,
   11,       25.8,    184.233,     334.597,      0.000,
   12,       28.3,    184.057,     336.003,      0.000,
   13,       30.8,    184.391,     336.913,      0.000,
   14,       33.3,    184.315,     338.136,      0.000,
   15,       35.8,    183.950,     340.004,      0.000,
   16,       38.3,    184.109,     341.231,      0.000,
   17,       40.8,    183.982,     342.662,      0.000,
   18,       43.3,    184.303,     344.018,      0.000,
   19,       45.8,    183.740,     345.834,      0.000,
   20,       48.3,    184.150,     346.693,      0.000,
   21,       50.8,    183.762,     347.860,      0.000,
   22,       53.3,    183.439,     350.437,      0.000,
   23,       55.8,    183.635,     351.697,      0.000,
   24,       58.3,    183.776,     352.950,      0.000,
   25,       60.8,    184.021,     354.002,      0.000,
   26,       63.3,    183.753,     355.497,      0.000,
   27,       65.8,    183.935,     356.450,      0.000,
   28,       68.3,    183.998,     357.524,      0.000,
   29,       70.8,    183.762,     359.290,      0.000,
   30,       73.3,    183.750,     360.291,      0.000,
   31,       75.8,    183.955,     361.413,      0.000,
   32,       78.3,    183.757,     363.543,      0.000,
   33,       80.8,    183.732,     364.246,      0.000,
   34,       83.3,    184.031,     365.719,      0.000,
   35,       85.8,    183.784,     367.081,      0.000,
   36,       88.3,    183.494,     369.079,      0.000,
   37,       90.8,    183.756,     370.184,      0.000,
   38,       93.3,    183.746,     371.403,      0.000,
   39,       95.8,    184.022,     371.606,      0.000,
   40,       98.3,    183.708,     373.766,      0.000,
   41,      100.8,    183.604,     375.284,      0.000,
   42,      103.3,    183.878,     376.466,      0.000,
   43,      105.8,    183.951,     376.968,      0.000,
   44,      108.3,    183.732,     378.724,      0.000,
   45,      110.8,    183.529,     380.777,      0.000,
   46,      113.3,    183.915,     381.826,      0.000,
   47,      115.8,    184.213,     381.535,      0.000,
   48,      118.3,    183.964,     383.247,      0.000,
   49,      120.8,    184.091,     383.852,      0.000,
   50,      123.3,    184.064,     385.212,      0.000,
   51,      125.8,    183.679,     387.762,      0.000,
   52,      128.3,    183.927,     388.325,      0.000,
   53,      130.8,    184.349,     388.196,      0.000,
   54,      133.3,    183.828,     391.690,      0.000,
   55,      135.8,    184.039,     390.588,      0.000,
   56,      138.3,    183.943,     392.425,      0.000,
   57,      140.8,    183.423,     394.628,      0.000,
   58,      143.3,    184.099,     394.374,      0.000,
   59,      145.8,    183.801,     396.101,      0.000,
   60,      148.3,    183.868,     397.371,      0.000,
   61,      150.8,    184.268,     397.267,      0.000,
   62,      153.3,    183.865,     399.008,      0.000,
   63,      155.8,    183.861,     400.539,      0.000,
   64,      158.3,    183.566,     402.056,      0.000,
   65,      160.8,    183.718,     402.812,      0.000,
   66,      163.3,    183.707,     404.142,      0.000,
   67,      165.8,    183.408,     405.564,      0.000,
   68,      168.3,    183.705,     406.650,      0.000,
   69,      170.8,    183.529,     406.822,      0.000,
   70,      173.3,    183.985,     407.445,      0.000,
   71,      175.8,    183.886,     408.425,      0.000,
   72,      178.3,    183.875,     409.429,      0.000,
   73,      180.8,    183.776,     410.520,      0.000,
   74,      183.3,    184.034,     411.140,      0.000,
   75,      185.8,    183.827,     412.255,      0.000,
   76,      188.3,    183.663,     413.604,      0.000,
   77,      190.8,    183.618,     415.011,      0.000,
   78,      193.3,    183.756,     414.701,      0.000,
   79,      195.8,    183.904,     415.236,      0.000,
   80,      198.3,    184.010,     416.192,      0.000,
   81,      200.8,    183.920,     417.920,      0.000,
   82,      203.3,    184.124,     417.999,      0.000,
   83,      205.8,    184.039,     418.626,      0.000,
   84,      208.3,    183.598,     420.285,      0.000,
   85,      210.8,    184.127,     420.707,      0.000,
   86,      213.3,    183.849,     421.889,      0.000,
   87,      215.8,    183.752,     422.763,      0.000,
   88,      218.3,    183.729,     423.686,      0.000,
   89,      220.8,    183.442,     424.787,      0.000,
   90,      223.3,    183.938,     424.403,      0.000,
   91,      225.8,    183.933,     425.719,      0.000,
   92,      228.3,    183.813,     426.431,      0.000,
   93,      230.8,    183.282,     428.212,      0.000,
   94,      233.3,    183.618,     428.082,      0.000,
   95,      235.8,    184.063,     427.917,      0.000,
   96,      238.3,    183.913,     429.027,      0.000,
   97,      240.8,    183.606,     430.072,      0.000,
   98,      243.3,    184.170,     429.841,      0.000,
   99,      245.8,    183.602,     432.151,      0.000,
  100,      250.8,    182.900,     431.294,      0.000,
  101,      273.3,    181.645,     435.595,      0.000,
  102,      295.8,    181.930,     433.276,      0.000,
  103,      318.3,    182.320,     431.718,      0.000,
  104,      343.3,    182.087,     429.862,      0.000,
  105,      368.3,    182.159,     427.945,      0.000,
  106,      395.8,    182.272,     425.937,      0.000,
  107,      423.3,    182.276,     424.061,      0.000,
  108,      453.3,    182.260,     421.912,      0.000,
  109,      483.3,    181.836,     420.380,      0.000,
  110,      515.8,    182.024,     418.420,      0.000,
  111,      550.8,    181.633,     416.034,      0.000,
  112,      585.8,    181.826,     414.817,      0.000,
  113,      623.3,    182.039,     412.034,      0.000,
  114,      663.3,    181.590,     410.747,      0.000,
  115,      705.8,    181.577,     408.245,      0.000,
  116,      748.3,    181.596,     407.324,      0.000,
  117,      793.3,    181.390,     405.148,      0.000,
  118,      840.8,    181.951,     401.820,      0.000,
  119,      890.8,    181.731,     400.766,      0.000,
  120,      943.3,    182.038,     397.340,      0.000,
  121,      998.3,    181.222,     397.931,      0.000,
  122,     1055.8,    181.700,     394.500,      0.000,
  123,     1115.8,    181.306,     394.046,      0.000,
  124,     1178.3,    181.511,     392.274,      0.000,
  125,     1245.8,    182.021,     388.883,      0.000,
  126,     1315.8,    181.065,     389.412,      0.000,
  127,     1388.3,    180.967,     387.852,      0.000,
  128,     1465.8,    181.376,     385.999,      0.000,
  129,     1545.8,    180.952,     384.822,      0.000,
  130,     1630.8,    181.296,     382.664,      0.000,
  131,     1720.8,    181.196,     381.104,      0.000,
  132,     1815.8,    181.122,     380.053,      0.000,
  133,     1913.3,    180.985,     378.467,      0.000,
  134,     2015.8,    180.967,     377.189,      0.000,
  135,     2123.3,    181.065,     374.887,      0.000,
  136,     2238.3,    180.175,     375.191,      0.000,
  137,     2358.3,    180.294,     373.172,      0.000,
  138,     2483.3,    181.473,     370.537,      0.000,
  139,     2615.8,    180.519,     370.509,      0.000,
  140,     2753.3,    180.929,     368.807,      0.000,
  141,     2898.3,    180.364,     368.318,      0.000,
  142,     3050.8,    180.575,     366.897,      0.000,
  143,     3210.8,    180.684,     365.116,      0.000,
  144,     3378.3,    180.553,     363.829,      0.000,
  145,     3555.8,    180.567,     363.029,      0.000,
  146,     3740.8,    180.571,     362.123,      0.000,
  147,     3935.8,    180.498,     360.836,      0.000,
  148,     4140.8,    180.365,     359.664,      0.000,
  149,     4355.8,    179.943,     359.285,      0.000,
  150,     4580.8,    180.405,     357.471,      0.000,
  151,     4818.3,    180.674,     355.711,      0.000,
  152,     5068.3,    180.342,     355.037,      0.000,
  153,     5330.8,    179.991,     354.842,      0.000,
  154,     5605.8,    179.865,     353.648,      0.000,
  155,     5895.8,    179.860,     353.220,      0.000,
  156,     6200.8,    180.045,     352.090,      0.000,
  157,     6520.8,    179.777,     351.839,      0.000,
  158,     6855.8,    180.070,     350.365,      0.000,
  159,     7208.3,    179.453,     350.797,      0.000,
  160,     7578.3,    180.053,     348.490,      0.000,
  161,     7965.8,    179.804,     348.636,      0.000,
  162,     8373.3,    179.796,     347.076,      0.000,
  163,     8800.8,    179.611,     346.970,      0.000,
  164,     9250.8,    179.700,     346.329,      0.000,
  165,     9723.3,    179.705,     345.391,      0.000,
  166,    10220.8,    179.314,     345.025,      0.000,
  167,    10743.3,    179.454,     344.542,      0.000,
  168,    11290.8,    179.373,     343.905,      0.000,
  169,    11865.8,    179.265,     343.781,      0.000,
  170,    12470.8,    179.333,     342.461,      0.000,
  171,    13105.8,    179.395,     341.456,      0.000,
  172,    13773.3,    179.322,     341.493,      0.000,
  173,    14475.8,    179.297,     340.730,      0.000,
  174,    15213.3,    178.955,     341.254,      0.000,
  175,    15988.3,    179.204,     339.553,      0.000,
  176,    16800.8,    179.131,     339.673,      0.000,
  177,    17655.8,    178.934,     339.032,      0.000,
  178,    18553.3,    178.940,     338.039,      0.000,
  179,    19495.8,    178.842,     337.403,      0.000,
  180,    20485.8,    178.694,     337.525,      0.000,
  181,    21525.8,    179.221,     336.370,      0.000,
  182,    22618.3,    178.499,     336.277,      0.000,
  183,    23768.3,    178.720,     335.571,      0.000,
  184,    24975.8,    178.718,     335.510,      0.000,
  185,    26243.3,    178.456,     334.488,      0.000,
  186,    27575.8,    178.592,     334.375,      0.000,
  187,    28975.8,    178.809,     333.281,      0.000,
  188,    30445.8,    178.087,     333.955,      0.000,
  189,    31990.8,    178.814,     332.806,      0.000,
  190,    33613.3,    178.115,     332.805,      0.000,
  191,    35318.3,    178.091,     332.956,      0.000,
  192,    37108.3,    178.807,     331.070,      0.000,
  193,    38990.8,    177.633,     333.117,      0.000,
  194,    40968.3,    178.412,     331.146,      0.000,
  195,    43045.8,    178.026,     330.637,      0.000,
  196,    45228.3,    177.657,     331.495,      0.000,
  197,    47520.8,    177.778,     330.767,      0.000,
  198,    49928.3,    178.076,     330.163,      0.000,
  199,    52458.3,    178.229,     329.492,      0.000,
  200,    55115.8,    177.858,     330.213,      0.000,
  201,    57908.3,    178.373,     328.545,      0.000,
  202,    60843.3,    177.917,     329.279,      0.000,
  203,    63925.8,    178.116,     328.370,      0.000,
  204,    67163.3,    177.705,     328.328,      0.000,
  205,    70565.8,    178.089,     328.481,      0.000,
  206,    74140.8,    177.703,     327.865,      0.000,
  207,    77895.8,    177.261,     328.989,      0.000,
  208,    81840.8,    177.742,     327.377,      0.000,
  209,    85985.8,    177.572,     328.188,      0.000,
  210,    90340.8,    177.330,     327.718,      0.000,
  211,    94915.8,    177.480,     327.186,      0.000,
  212,    99723.3,    177.392,     327.126,      0.000,
  213,   104773.3,    177.195,     326.791,      0.000,
  214,   110078.3,    177.632,     326.709,      0.000,
  215,   115653.3,    177.593,     326.370,      0.000,
  216,   121508.3,    177.189,     327.200,      0.000,
  217,   127660.8,    177.478,     326.429,      0.000,
  218,   134125.8,    177.164,     326.334,      0.000,
  219,   140915.8,    177.709,     325.679,      0.000,
  220,   148050.8,    177.763,     325.457,      0.000,
  221,   155545.8,    177.765,     325.230,      0.000,
  222,   163420.8,    177.797,     324.867,      0.000,
  223,   171695.8,    177.745,     324.783,      0.000,
  224,   180388.3,    177.441,     325.971,      0.000,
  225,   189520.8,    177.257,     325.054,      0.000,
  226,   199115.8,    177.081,     325.904,      0.000,
  227,   209195.8,    177.247,     325.567,      0.000,
----,
DateTime:,      2021/06/11, 14:36:36, 1623432995907,
PIF:,           -568.01,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     160.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   193.45,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.738,     302.216,      0.000,
    2,        3.3,    181.230,     300.131,      0.000,
    3,        5.8,    183.168,     298.085,      0.000,
    4,        8.3,    183.437,     298.520,      0.000,
    5,       10.8,    183.717,     298.392,      0.000,
    6,       13.3,    183.134,     300.324,      0.000,
    7,       15.8,    183.301,     300.378,      0.000,
    8,       18.3,    183.304,     301.355,      0.000,
    9,       20.8,    183.030,     303.336,      0.000,
   10,       23.3,    182.836,     305.080,      0.000,
   11,       25.8,    182.998,     305.683,      0.000,
   12,       28.3,    183.390,     306.448,      0.000,
   13,       30.8,    183.249,     307.776,      0.000,
   14,       33.3,    182.891,     309.910,      0.000,
   15,       35.8,    183.189,     311.042,      0.000,
   16,       38.3,    182.781,     312.503,      0.000,
   17,       40.8,    182.844,     313.927,      0.000,
   18,       43.3,    183.161,     314.038,      0.000,
   19,       45.8,    183.076,     316.479,      0.000,
   20,       48.3,    182.915,     317.631,      0.000,
   21,       50.8,    183.003,     319.446,      0.000,
   22,       53.3,    183.247,     319.893,      0.000,
   23,       55.8,    183.536,     320.807,      0.000,
   24,       58.3,    183.298,     322.314,      0.000,
   25,       60.8,    182.881,     323.597,      0.000,
   26,       63.3,    182.993,     324.819,      0.000,
   27,       65.8,    182.702,     326.103,      0.000,
   28,       68.3,    182.952,     327.624,      0.000,
   29,       70.8,    183.472,     328.114,      0.000,
   30,       73.3,    183.084,     330.120,      0.000,
   31,       75.8,    183.003,     331.139,      0.000,
   32,       78.3,    183.185,     332.667,      0.000,
   33,       80.8,    183.065,     333.321,      0.000,
   34,       83.3,    183.079,     334.826,      0.000,
   35,       85.8,    183.117,     336.286,      0.000,
   36,       88.3,    182.923,     337.844,      0.000,
   37,       90.8,    182.713,     339.219,      0.000,
   38,       93.3,    183.172,     339.787,      0.000,
   39,       95.8,    182.787,     341.488,      0.000,
   40,       98.3,    183.229,     341.757,      0.000,
   41,      100.8,    183.126,     343.368,      0.000,
   42,      103.3,    183.021,     344.112,      0.000,
   43,      105.8,    183.187,     344.891,      0.000,
   44,      108.3,    183.158,     346.256,      0.000,
   45,      110.8,    183.145,     347.372,      0.000,
   46,      113.3,    183.245,     348.929,      0.000,
   47,      115.8,    183.164,     349.848,      0.000,
   48,      118.3,    182.729,     351.665,      0.000,
   49,      120.8,    182.573,     353.609,      0.000,
   50,      123.3,    182.452,     354.611,      0.000,
   51,      125.8,    182.729,     354.950,      0.000,
   52,      128.3,    183.069,     355.929,      0.000,
   53,      130.8,    182.641,     357.202,      0.000,
   54,      133.3,    182.219,     358.907,      0.000,
   55,      135.8,    182.616,     358.893,      0.000,
   56,      138.3,    182.708,     360.682,      0.000,
   57,      140.8,    182.945,     360.762,      0.000,
   58,      143.3,    182.956,     362.270,      0.000,
   59,      145.8,    183.037,     362.437,      0.000,
   60,      148.3,    182.446,     364.819,      0.000,
   61,      150.8,    183.030,     364.965,      0.000,
   62,      153.3,    182.725,     366.231,      0.000,
   63,      155.8,    182.721,     367.224,      0.000,
   64,      158.3,    182.429,     368.909,      0.000,
   65,      160.8,    182.673,     369.511,      0.000,
   66,      163.3,    182.756,     369.999,      0.000,
   67,      165.8,    182.460,     371.366,      0.000,
   68,      168.3,    182.378,     372.081,      0.000,
   69,      170.8,    182.486,     373.615,      0.000,
   70,      173.3,    182.561,     373.790,      0.000,
   71,      175.8,    182.652,     374.919,      0.000,
   72,      178.3,    182.265,     376.374,      0.000,
   73,      180.8,    182.824,     375.878,      0.000,
   74,      183.3,    182.328,     377.449,      0.000,
   75,      185.8,    182.593,     377.887,      0.000,
   76,      188.3,    182.618,     378.821,      0.000,
   77,      190.8,    182.762,     379.836,      0.000,
   78,      193.3,    182.522,     380.992,      0.000,
   79,      195.8,    182.293,     382.348,      0.000,
