----,
DateTime:,      2021/06/11, 12:32:01, 1623425521063,
PIF:,           -618.95,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    71.10,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   32,       78.3,     81.621,    2225.789,      0.000,
   33,       80.8,     81.262,    2246.432,      0.000,
   34,       83.3,     80.725,    2274.271,      0.000,
   35,       85.8,     80.904,    2276.404,      0.000,
   36,       88.3,     80.725,    2292.109,      0.000,
   37,       90.8,     80.367,    2312.033,      0.000,
   38,       93.3,     79.829,    2336.368,      0.000,
   39,       95.8,     80.008,    2340.885,      0.000,
   40,       98.3,     80.188,    2343.138,      0.000,
   41,      100.8,     80.904,    2330.542,      0.000,
   42,      103.3,     79.829,    2368.687,      0.000,
   43,      105.8,     79.650,    2381.798,      0.000,
   44,      108.3,     80.008,    2377.631,      0.000,
   45,      110.8,     80.008,    2385.131,      0.000,
   46,      113.3,     79.650,    2401.384,      0.000,
   47,      115.8,     78.934,    2427.745,      0.000,
   48,      118.3,     78.934,    2433.066,      0.000,
   49,      120.8,     79.292,    2426.612,      0.000,
   50,      123.3,     79.113,    2439.185,      0.000,
   51,      125.8,     78.038,    2477.395,      0.000,
   52,      128.3,     78.934,    2453.083,      0.000,
   53,      130.8,     78.575,    2468.341,      0.000,
   54,      133.3,     77.859,    2494.912,      0.000,
   55,      135.8,     78.217,    2486.807,      0.000,
   56,      138.3,     77.679,    2507.875,      0.000,
   57,      140.8,     78.396,    2488.013,      0.000,
   58,      143.3,     77.859,    2509.040,      0.000,
   59,      145.8,     76.963,    2540.320,      0.000,
   60,      148.3,     76.605,    2555.074,      0.000,
   61,      150.8,     76.963,    2546.297,      0.000,
   62,      153.3,     77.859,    2518.544,      0.000,
   63,      155.8,     76.605,    2561.601,      0.000,
   64,      158.3,     76.963,    2551.235,      0.000,
   65,      160.8,     77.321,    2541.223,      0.000,
   66,      163.3,     76.963,    2554.093,      0.000,
   67,      165.8,     76.425,    2575.718,      0.000,
   68,      168.3,     76.425,    2576.241,      0.000,
   69,      170.8,     77.142,    2552.829,      0.000,
   70,      173.3,     76.067,    2590.216,      0.000,
   71,      175.8,     76.425,    2578.858,      0.000,
   72,      178.3,     76.425,    2580.951,      0.000,
   73,      180.8,     76.425,    2581.475,      0.000,
   74,      183.3,     75.709,    2608.022,      0.000,
   75,      185.8,     75.709,    2606.701,      0.000,
   76,      188.3,     75.171,    2625.604,      0.000,
   77,      190.8,     76.605,    2577.527,      0.000,
   78,      193.3,     75.530,    2614.472,      0.000,
   79,      195.8,     75.709,    2606.173,      0.000,
   80,      198.3,     76.067,    2596.263,      0.000,
   81,      200.8,     75.351,    2621.219,      0.000,
   82,      203.3,     75.530,    2614.472,      0.000,
   83,      205.8,     76.067,    2595.738,      0.000,
   84,      208.3,     75.709,    2607.229,      0.000,
   85,      210.8,     75.351,    2618.830,      0.000,
   86,      213.3,     75.888,    2598.439,      0.000,
   87,      215.8,     76.067,    2593.634,      0.000,
   88,      218.3,     74.276,    2655.651,      0.000,
   89,      220.8,     74.276,    2654.036,      0.000,
   90,      223.3,     74.992,    2627.342,      0.000,
   91,      225.8,     75.171,    2621.347,      0.000,
   92,      228.3,     74.634,    2639.419,      0.000,
   93,      230.8,     74.813,    2632.831,      0.000,
   94,      233.3,     74.813,    2631.495,      0.000,
   95,      235.8,     74.455,    2643.083,      0.000,
   96,      238.3,     73.917,    2660.407,      0.000,
   97,      240.8,     74.455,    2640.397,      0.000,
   98,      243.3,     74.097,    2651.815,      0.000,
   99,      245.8,     73.738,    2663.344,      0.000,
  100,      250.8,     75.171,    2636.512,      0.000,
  101,      273.3,     77.142,    2623.866,      0.000,
  102,      295.8,     77.684,    2612.562,      0.000,
  103,      318.3,     79.129,    2561.121,      0.000,
  104,      343.3,     78.777,    2564.196,      0.000,
  105,      368.3,     80.018,    2514.160,      0.000,
  106,      395.8,     80.913,    2478.182,      0.000,
  107,      423.3,     81.087,    2458.801,      0.000,
  108,      453.3,     81.297,    2440.440,      0.000,
  109,      483.3,     80.936,    2437.728,      0.000,
  110,      515.8,     81.112,    2419.135,      0.000,
  111,      550.8,     80.917,    2412.075,      0.000,
  112,      585.8,     81.084,    2396.275,      0.000,
  113,      623.3,     81.797,    2361.663,      0.000,
  114,      663.3,     81.972,    2343.923,      0.000,
  115,      705.8,     82.322,    2322.048,      0.000,
  116,      748.3,     82.665,    2301.956,      0.000,
  117,      793.3,     82.669,    2290.703,      0.000,
  118,      840.8,     82.658,    2283.064,      0.000,
  119,      890.8,     83.200,    2256.899,      0.000,
  120,      943.3,     82.840,    2259.453,      0.000,
  121,      998.3,     83.024,    2246.253,      0.000,
  122,     1055.8,     83.025,    2238.391,      0.000,
  123,     1115.8,     83.026,    2230.166,      0.000,
  124,     1178.3,     84.297,    2188.941,      0.000,
  125,     1245.8,     83.227,    2208.886,      0.000,
  126,     1315.8,     84.478,    2167.621,      0.000,
  127,     1388.3,     84.122,    2168.934,      0.000,
  128,     1465.8,     84.464,    2152.570,      0.000,
  129,     1545.8,     84.613,    2143.309,      0.000,
  130,     1630.8,     84.774,    2132.583,      0.000,
  131,     1720.8,     84.579,    2128.963,      0.000,
  132,     1815.8,     84.570,    2121.587,      0.000,
  133,     1913.3,     84.733,    2110.150,      0.000,
  134,     2015.8,     85.076,    2096.905,      0.000,
  135,     2123.3,     85.428,    2082.178,      0.000,
  136,     2238.3,     84.544,    2096.402,      0.000,
  137,     2358.3,     85.802,    2058.195,      0.000,
  138,     2483.3,     85.095,    2068.940,      0.000,
  139,     2615.8,     85.086,    2061.652,      0.000,
  140,     2753.3,     87.404,    2003.281,      0.000,
  141,     2898.3,     86.315,    2021.828,      0.000,
  142,     3050.8,     86.315,    2016.227,      0.000,
  143,     3210.8,     86.151,    2012.835,      0.000,
  144,     3378.3,     85.965,    2013.189,      0.000,
  145,     3555.8,     86.332,    1997.462,      0.000,
  146,     3740.8,     86.520,    1986.410,      0.000,
  147,     3935.8,     87.596,    1956.970,      0.000,
  148,     4140.8,     87.211,    1960.740,      0.000,
  149,     4355.8,     88.280,    1931.320,      0.000,
  150,     4580.8,     88.096,    1929.880,      0.000,
  151,     4818.3,     88.109,    1923.024,      0.000,
  152,     5068.3,     88.465,    1910.299,      0.000,
  153,     5330.8,     87.030,    1938.318,      0.000,
  154,     5605.8,     88.461,    1902.902,      0.000,
  155,     5895.8,     88.473,    1898.789,      0.000,
  156,     6200.8,     89.175,    1875.949,      0.000,
  157,     6520.8,     88.947,    1878.266,      0.000,
  158,     6855.8,     90.005,    1851.906,      0.000,
  159,     7208.3,     89.284,    1862.377,      0.000,
  160,     7578.3,     90.028,    1842.345,      0.000,
  161,     7965.8,     89.495,    1849.305,      0.000,
  162,     8373.3,     89.360,    1847.393,      0.000,
  163,     8800.8,     89.330,    1844.020,      0.000,
  164,     9250.8,     89.137,    1845.123,      0.000,
  165,     9723.3,     89.490,    1834.289,      0.000,
  166,    10220.8,     89.995,    1821.983,      0.000,
  167,    10743.3,     90.131,    1813.230,      0.000,
  168,    11290.8,     90.474,    1804.615,      0.000,
  169,    11865.8,     90.131,    1806.353,      0.000,
  170,    12470.8,     89.277,    1821.172,      0.000,
  171,    13105.8,     89.848,    1807.485,      0.000,
  172,    13773.3,     90.412,    1793.970,      0.000,
  173,    14475.8,     90.929,    1779.999,      0.000,
  174,    15213.3,     90.406,    1787.269,      0.000,
  175,    15988.3,     90.905,    1775.208,      0.000,
  176,    16800.8,     90.829,    1773.765,      0.000,
  177,    17655.8,     89.066,    1804.852,      0.000,
  178,    18553.3,     91.416,    1758.095,      0.000,
  179,    19495.8,     90.543,    1772.105,      0.000,
  180,    20485.8,     91.106,    1759.057,      0.000,
  181,    21525.8,     90.926,    1758.405,      0.000,
  182,    22618.3,     90.592,    1764.076,      0.000,
  183,    23768.3,     91.243,    1746.381,      0.000,
  184,    24975.8,     91.284,    1746.623,      0.000,
  185,    26243.3,     90.246,    1763.089,      0.000,
  186,    27575.8,     90.600,    1755.520,      0.000,
  187,    28975.8,     90.537,    1750.996,      0.000,
  188,    30445.8,     91.604,    1731.459,      0.000,
  189,    31990.8,     90.701,    1746.967,      0.000,
  190,    33613.3,     90.926,    1741.151,      0.000,
  191,    35318.3,     91.190,    1732.859,      0.000,
  192,    37108.3,     90.815,    1740.167,      0.000,
  193,    38990.8,     91.538,    1725.821,      0.000,
  194,    40968.3,     90.833,    1735.802,      0.000,
  195,    43045.8,     91.536,    1723.560,      0.000,
  196,    45228.3,     90.732,    1737.413,      0.000,
  197,    47520.8,     91.035,    1727.296,      0.000,
  198,    49928.3,     91.862,    1711.535,      0.000,
  199,    52458.3,     90.487,    1736.794,      0.000,
  200,    55115.8,     91.173,    1721.043,      0.000,
  201,    57908.3,     91.691,    1710.619,      0.000,
  202,    60843.3,     91.247,    1720.095,      0.000,
  203,    63925.8,     91.294,    1716.377,      0.000,
  204,    67163.3,     91.352,    1715.499,      0.000,
  205,    70565.8,     91.406,    1712.876,      0.000,
  206,    74140.8,     90.474,    1729.487,      0.000,
  207,    77895.8,     90.848,    1723.791,      0.000,
  208,    81840.8,     91.421,    1709.848,      0.000,
  209,    85985.8,     91.598,    1705.369,      0.000,
  210,    90340.8,     90.068,    1735.596,      0.000,
  211,    94915.8,     91.494,    1707.557,      0.000,
  212,    99723.3,     91.195,    1711.118,      0.000,
  213,   104773.3,     91.397,    1707.021,      0.000,
  214,   110078.3,     90.010,    1732.392,      0.000,
  215,   115653.3,     91.833,    1700.752,      0.000,
  216,   121508.3,     91.007,    1711.986,      0.000,
  217,   127660.8,     89.724,    1737.110,      0.000,
  218,   134125.8,     91.723,    1699.437,      0.000,
  219,   140915.8,     91.588,    1701.928,      0.000,
  220,   148050.8,     91.051,    1710.297,      0.000,
  221,   155545.8,     91.008,    1712.621,      0.000,
  222,   163420.8,     90.823,    1715.415,      0.000,
  223,   171695.8,     90.784,    1715.012,      0.000,
  224,   180388.3,     91.106,    1707.906,      0.000,
  225,   189520.8,     90.090,    1727.815,      0.000,
  226,   199115.8,     90.545,    1717.643,      0.000,
  227,   209195.8,     91.960,    1692.887,      0.000,
----,
DateTime:,      2021/06/11, 12:32:03, 1623425523719,
PIF:,           -619.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    70.46,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.977,    1678.118,      0.000,
    2,        3.3,     91.083,    1691.794,      0.000,
    3,        5.8,     90.904,    1705.631,      0.000,
    4,        8.3,     89.652,    1735.475,      0.000,
    5,       10.8,     90.010,    1740.354,      0.000,
    6,       13.3,     88.758,    1774.594,      0.000,
    7,       15.8,     89.116,    1780.711,      0.000,
    8,       18.3,     89.294,    1786.327,      0.000,
    9,       20.8,     88.042,    1819.000,      0.000,
   10,       23.3,     88.042,    1827.405,      0.000,
   11,       25.8,     86.611,    1867.526,      0.000,
   12,       28.3,     86.254,    1885.011,      0.000,
   13,       30.8,     86.611,    1888.309,      0.000,
   14,       33.3,     86.254,    1910.980,      0.000,
   15,       35.8,     86.254,    1923.038,      0.000,
   16,       38.3,     85.002,    1964.305,      0.000,
   17,       40.8,     85.538,    1962.972,      0.000,
   18,       43.3,     85.359,    1978.098,      0.000,
   19,       45.8,     84.823,    2000.986,      0.000,
   20,       48.3,     84.644,    2016.792,      0.000,
   21,       50.8,     83.034,    2065.286,      0.000,
   22,       53.3,     84.107,    2050.110,      0.000,
   23,       55.8,     83.928,    2064.964,      0.000,
   24,       58.3,     83.213,    2094.015,      0.000,
   25,       60.8,     82.855,    2114.160,      0.000,
   26,       63.3,     83.213,    2114.204,      0.000,
   27,       65.8,     82.855,    2132.747,      0.000,
   28,       68.3,     82.676,    2146.795,      0.000,
   29,       70.8,     82.319,    2164.871,      0.000,
   30,       73.3,     81.603,    2192.430,      0.000,
   31,       75.8,     81.424,    2205.352,      0.000,
   32,       78.3,     82.676,    2179.936,      0.000,
   33,       80.8,     80.888,    2236.054,      0.000,
   34,       83.3,     81.066,    2238.768,      0.000,
   35,       85.8,     81.782,    2225.785,      0.000,
   36,       88.3,     81.066,    2251.597,      0.000,
   37,       90.8,     81.603,    2243.164,      0.000,
   38,       93.3,     80.888,    2268.939,      0.000,
   39,       95.8,     80.709,    2277.933,      0.000,
   40,       98.3,     80.709,    2284.871,      0.000,
   41,      100.8,     80.530,    2293.920,      0.000,
   42,      103.3,     81.066,    2285.397,      0.000,
   43,      105.8,     80.709,    2298.996,      0.000,
   44,      108.3,     79.814,    2327.513,      0.000,
   45,      110.8,     79.636,    2337.262,      0.000,
   46,      113.3,     79.457,    2347.054,      0.000,
   47,      115.8,     79.457,    2349.571,      0.000,
   48,      118.3,     79.099,    2361.462,      0.000,
   49,      120.8,     78.741,    2375.238,      0.000,
   50,      123.3,     78.562,    2382.683,      0.000,
   51,      125.8,     78.205,    2397.162,      0.000,
   52,      128.3,     78.920,    2377.711,      0.000,
   53,      130.8,     78.383,    2396.030,      0.000,
   54,      133.3,     77.847,    2414.858,      0.000,
   55,      135.8,     78.205,    2403.811,      0.000,
   56,      138.3,     77.489,    2428.329,      0.000,
   57,      140.8,     77.847,    2418.455,      0.000,
   58,      143.3,     77.489,    2430.652,      0.000,
   59,      145.8,     78.383,    2402.408,      0.000,
   60,      148.3,     77.847,    2420.253,      0.000,
   61,      150.8,     77.310,    2437.569,      0.000,
   62,      153.3,     76.953,    2449.681,      0.000,
   63,      155.8,     76.953,    2449.681,      0.000,
   64,      158.3,     77.131,    2445.296,      0.000,
   65,      160.8,     76.953,    2450.720,      0.000,
   66,      163.3,     76.595,    2463.211,      0.000,
   67,      165.8,     77.131,    2445.037,      0.000,
   68,      168.3,     76.416,    2468.715,      0.000,
   69,      170.8,     76.058,    2479.801,      0.000,
   70,      173.3,     76.416,    2465.574,      0.000,
   71,      175.8,     76.058,    2477.697,      0.000,
   72,      178.3,     76.237,    2472.671,      0.000,
   73,      180.8,     75.700,    2486.235,      0.000,
   74,      183.3,     76.237,    2469.523,      0.000,
   75,      185.8,     75.164,    2504.517,      0.000,
   76,      188.3,     75.522,    2491.065,      0.000,
   77,      190.8,     76.416,    2461.387,      0.000,
   78,      193.3,     75.164,    2500.792,      0.000,
   79,      195.8,     75.343,    2495.386,      0.000,
   80,      198.3,     75.164,    2498.131,      0.000,
   81,      200.8,     74.806,    2509.810,      0.000,
   82,      203.3,     75.522,    2484.709,      0.000,
   83,      205.8,     74.627,    2511.270,      0.000,
   84,      208.3,     75.522,    2480.736,      0.000,
   85,      210.8,     74.627,    2508.322,      0.000,
   86,      213.3,     74.091,    2525.679,      0.000,
   87,      215.8,     74.448,    2511.393,      0.000,
   88,      218.3,     74.985,    2493.688,      0.000,
   89,      220.8,     74.627,    2504.302,      0.000,
   90,      223.3,     74.448,    2507.901,      0.000,
   91,      225.8,     74.269,    2511.787,      0.000,
   92,      228.3,     73.554,    2534.860,      0.000,
   93,      230.8,     74.627,    2495.726,      0.000,
   94,      233.3,     73.912,    2518.802,      0.000,
   95,      235.8,     73.375,    2533.407,      0.000,
   96,      238.3,     74.269,    2501.554,      0.000,
   97,      240.8,     74.269,    2501.284,      0.000,
   98,      243.3,     73.912,    2510.685,      0.000,
   99,      245.8,     73.554,    2522.080,      0.000,
  100,      250.8,     73.912,    2532.873,      0.000,
  101,      273.3,     77.310,    2488.015,      0.000,
  102,      295.8,     77.143,    2508.449,      0.000,
  103,      318.3,     78.762,    2463.072,      0.000,
  104,      343.3,     79.486,    2439.185,      0.000,
  105,      368.3,     79.848,    2422.429,      0.000,
  106,      395.8,     79.313,    2433.564,      0.000,
  107,      423.3,     80.390,    2392.530,      0.000,
  108,      453.3,     79.502,    2407.690,      0.000,
  109,      483.3,     80.956,    2356.094,      0.000,
  110,      515.8,     81.318,    2334.523,      0.000,
  111,      550.8,     81.493,    2318.731,      0.000,
  112,      585.8,     81.863,    2298.775,      0.000,
  113,      623.3,     81.688,    2293.161,      0.000,
  114,      663.3,     82.776,    2251.941,      0.000,
  115,      705.8,     82.242,    2255.407,      0.000,
  116,      748.3,     82.433,    2241.706,      0.000,
  117,      793.3,     82.610,    2227.004,      0.000,
  118,      840.8,     82.783,    2213.132,      0.000,
  119,      890.8,     83.341,    2190.664,      0.000,
  120,      943.3,     83.512,    2178.239,      0.000,
  121,      998.3,     83.874,    2161.464,      0.000,
  122,     1055.8,     83.173,    2173.597,      0.000,
  123,     1115.8,     83.356,    2160.005,      0.000,
  124,     1178.3,     82.828,    2166.809,      0.000,
  125,     1245.8,     84.462,    2118.977,      0.000,
  126,     1315.8,     84.280,    2115.539,      0.000,
  127,     1388.3,     83.050,    2139.159,      0.000,
  128,     1465.8,     84.844,    2090.115,      0.000,
  129,     1545.8,     84.121,    2102.100,      0.000,
  130,     1630.8,     83.760,    2103.262,      0.000,
  131,     1720.8,     84.478,    2077.803,      0.000,
  132,     1815.8,     84.130,    2080.701,      0.000,
  133,     1913.3,     85.569,    2039.375,      0.000,
  134,     2015.8,     84.859,    2050.077,      0.000,
  135,     2123.3,     85.408,    2032.437,      0.000,
  136,     2238.3,     86.123,    2012.500,      0.000,
  137,     2358.3,     85.588,    2016.633,      0.000,
  138,     2483.3,     87.019,    1978.172,      0.000,
  139,     2615.8,     85.410,    2006.286,      0.000,
  140,     2753.3,     86.841,    1969.082,      0.000,
  141,     2898.3,     85.605,    1992.881,      0.000,
  142,     3050.8,     87.387,    1948.130,      0.000,
  143,     3210.8,     86.837,    1954.900,      0.000,
  144,     3378.3,     86.665,    1954.151,      0.000,
  145,     3555.8,     86.671,    1947.773,      0.000,
  146,     3740.8,     86.668,    1942.245,      0.000,
  147,     3935.8,     87.556,    1918.645,      0.000,
  148,     4140.8,     87.543,    1912.756,      0.000,
  149,     4355.8,     88.612,    1886.736,      0.000,
  150,     4580.8,     88.083,    1893.538,      0.000,
  151,     4818.3,     88.807,    1874.481,      0.000,
  152,     5068.3,     88.636,    1873.092,      0.000,
  153,     5330.8,     87.752,    1887.587,      0.000,
  154,     5605.8,     88.109,    1876.742,      0.000,
  155,     5895.8,     88.645,    1862.232,      0.000,
  156,     6200.8,     88.622,    1859.089,      0.000,
  157,     6520.8,     89.158,    1843.417,      0.000,
  158,     6855.8,     89.165,    1841.280,      0.000,
  159,     7208.3,     89.320,    1833.617,      0.000,
  160,     7578.3,     89.358,    1832.656,      0.000,
  161,     7965.8,     89.726,    1819.764,      0.000,
  162,     8373.3,     89.043,    1830.363,      0.000,
  163,     8800.8,     89.458,    1819.200,      0.000,
  164,     9250.8,     89.297,    1818.440,      0.000,
  165,     9723.3,     90.017,    1801.917,      0.000,
  166,    10220.8,     89.423,    1811.887,      0.000,
  167,    10743.3,     89.949,    1798.703,      0.000,
  168,    11290.8,     90.294,    1789.612,      0.000,
  169,    11865.8,     89.596,    1799.778,      0.000,
  170,    12470.8,     90.431,    1782.029,      0.000,
  171,    13105.8,     90.475,    1778.302,      0.000,
  172,    13773.3,     90.707,    1771.844,      0.000,
  173,    14475.8,     90.881,    1766.253,      0.000,
  174,    15213.3,     90.942,    1764.040,      0.000,
  175,    15988.3,     90.005,    1779.276,      0.000,
  176,    16800.8,     91.052,    1754.188,      0.000,
  177,    17655.8,     91.098,    1752.862,      0.000,
  178,    18553.3,     90.365,    1765.456,      0.000,
  179,    19495.8,     90.612,    1757.720,      0.000,
  180,    20485.8,     91.388,    1742.653,      0.000,
  181,    21525.8,     90.604,    1754.955,      0.000,
  182,    22618.3,     91.327,    1741.461,      0.000,
  183,    23768.3,     92.764,    1710.978,      0.000,
  184,    24975.8,     90.693,    1748.419,      0.000,
  185,    26243.3,     90.175,    1756.501,      0.000,
  186,    27575.8,     90.678,    1745.692,      0.000,
  187,    28975.8,     91.466,    1727.876,      0.000,
  188,    30445.8,     91.008,    1736.863,      0.000,
  189,    31990.8,     90.412,    1744.373,      0.000,
  190,    33613.3,     90.508,    1743.209,      0.000,
  191,    35318.3,     91.248,    1726.209,      0.000,
  192,    37108.3,     91.320,    1723.631,      0.000,
  193,    38990.8,     91.901,    1713.291,      0.000,
  194,    40968.3,     90.828,    1730.246,      0.000,
  195,    43045.8,     91.023,    1725.146,      0.000,
  196,    45228.3,     89.685,    1749.675,      0.000,
  197,    47520.8,     91.507,    1714.755,      0.000,
  198,    49928.3,     91.581,    1712.196,      0.000,
  199,    52458.3,     91.105,    1720.707,      0.000,
  200,    55115.8,     90.727,    1725.836,      0.000,
  201,    57908.3,     91.064,    1721.316,      0.000,
  202,    60843.3,     90.477,    1728.054,      0.000,
  203,    63925.8,     90.245,    1733.259,      0.000,
  204,    67163.3,     90.779,    1723.866,      0.000,
  205,    70565.8,     91.514,    1708.491,      0.000,
  206,    74140.8,     90.468,    1726.737,      0.000,
  207,    77895.8,     91.632,    1704.270,      0.000,
  208,    81840.8,     91.827,    1699.719,      0.000,
  209,    85985.8,     90.371,    1725.944,      0.000,
  210,    90340.8,     90.669,    1719.444,      0.000,
  211,    94915.8,     91.763,    1698.253,      0.000,
  212,    99723.3,     90.155,    1728.017,      0.000,
  213,   104773.3,     91.086,    1713.524,      0.000,
  214,   110078.3,     90.223,    1725.895,      0.000,
  215,   115653.3,     90.272,    1725.264,      0.000,
  216,   121508.3,     90.667,    1717.069,      0.000,
  217,   127660.8,     90.523,    1720.482,      0.000,
  218,   134125.8,     91.391,    1703.828,      0.000,
  219,   140915.8,     91.103,    1708.917,      0.000,
  220,   148050.8,     90.527,    1718.610,      0.000,
  221,   155545.8,     89.747,    1732.225,      0.000,
  222,   163420.8,     91.358,    1702.997,      0.000,
  223,   171695.8,     91.863,    1695.174,      0.000,
  224,   180388.3,     91.934,    1693.430,      0.000,
  225,   189520.8,     91.139,    1705.365,      0.000,
  226,   199115.8,     91.224,    1703.753,      0.000,
  227,   209195.8,     90.768,    1713.093,      0.000,
----,
DateTime:,      2021/06/11, 12:35:05, 1623425705215,
PIF:,           -451.87,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    52.49,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.941,    2290.406,      0.000,
    2,        3.3,     90.176,    2288.906,      0.000,
    3,        5.8,     90.882,    2287.389,      0.000,
    4,        8.3,     89.469,    2334.894,      0.000,
    5,       10.8,     88.587,    2374.638,      0.000,
    6,       13.3,     88.057,    2407.316,      0.000,
    7,       15.8,     87.528,    2437.418,      0.000,
    8,       18.3,     87.881,    2440.599,      0.000,
    9,       20.8,     87.351,    2465.240,      0.000,
   10,       23.3,     87.175,    2480.786,      0.000,
   11,       25.8,     86.116,    2519.890,      0.000,
   12,       28.3,     86.469,    2519.778,      0.000,
   13,       30.8,     85.586,    2557.682,      0.000,
   14,       33.3,     85.409,    2574.208,      0.000,
   15,       35.8,     84.880,    2601.814,      0.000,
   16,       38.3,     84.703,    2618.806,      0.000,
   17,       40.8,     84.527,    2633.976,      0.000,
   18,       43.3,     84.703,    2634.862,      0.000,
   19,       45.8,     83.997,    2665.583,      0.000,
   20,       48.3,     83.291,    2692.982,      0.000,
   21,       50.8,     83.115,    2706.643,      0.000,
   22,       53.3,     83.291,    2707.870,      0.000,
   23,       55.8,     82.409,    2744.395,      0.000,
   24,       58.3,     82.056,    2763.759,      0.000,
   25,       60.8,     82.232,    2762.690,      0.000,
   26,       63.3,     82.409,    2763.568,      0.000,
   27,       65.8,     81.879,    2788.525,      0.000,
   28,       68.3,     82.056,    2785.451,      0.000,
   29,       70.8,     82.232,    2783.363,      0.000,
   30,       73.3,     81.349,    2817.250,      0.000,
   31,       75.8,     80.820,    2839.669,      0.000,
   32,       78.3,     80.820,    2843.876,      0.000,
   33,       80.8,     81.173,    2834.710,      0.000,
   34,       83.3,     80.996,    2844.839,      0.000,
   35,       85.8,     80.820,    2853.279,      0.000,
   36,       88.3,     80.114,    2881.922,      0.000,
   37,       90.8,     80.996,    2852.740,      0.000,
   38,       93.3,     79.761,    2898.690,      0.000,
   39,       95.8,     79.761,    2902.201,      0.000,
   40,       98.3,     79.937,    2896.042,      0.000,
   41,      100.8,     80.467,    2879.468,      0.000,
   42,      103.3,     79.408,    2917.623,      0.000,
   43,      105.8,     79.937,    2902.297,      0.000,
   44,      108.3,     79.231,    2928.162,      0.000,
   45,      110.8,     79.055,    2935.712,      0.000,
   46,      113.3,     79.584,    2915.423,      0.000,
   47,      115.8,     79.055,    2935.206,      0.000,
   48,      118.3,     78.702,    2949.898,      0.000,
   49,      120.8,     78.702,    2948.373,      0.000,
   50,      123.3,     78.349,    2964.211,      0.000,
   51,      125.8,     78.702,    2950.660,      0.000,
   52,      128.3,     78.702,    2949.898,      0.000,
   53,      130.8,     78.349,    2961.914,      0.000,
   54,      133.3,     77.996,    2976.347,      0.000,
   55,      135.8,     77.996,    2975.321,      0.000,
   56,      138.3,     78.172,    2968.346,      0.000,
   57,      140.8,     77.819,    2981.042,      0.000,
   58,      143.3,     78.172,    2967.323,      0.000,
