----,
DateTime:,      2021/06/11, 14:15:37, 1623431737564,
PIF:,           -608.97,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    36.05,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   32,       78.3,     81.035,    5806.316,      0.000,
   33,       80.8,     82.245,    5728.224,      0.000,
   34,       83.3,     80.962,    5823.386,      0.000,
   35,       85.8,     81.073,    5819.915,      0.000,
   36,       88.3,     80.331,    5878.367,      0.000,
   37,       90.8,     81.079,    5826.849,      0.000,
   38,       93.3,     80.561,    5868.297,      0.000,
   39,       95.8,     80.251,    5894.442,      0.000,
   40,       98.3,     80.718,    5861.327,      0.000,
   41,      100.8,     80.661,    5867.460,      0.000,
   42,      103.3,     80.978,    5844.735,      0.000,
   43,      105.8,     80.304,    5895.524,      0.000,
   44,      108.3,     80.481,    5883.547,      0.000,
   45,      110.8,     79.969,    5921.218,      0.000,
   46,      113.3,     79.460,    5958.635,      0.000,
   47,      115.8,     79.262,    5973.806,      0.000,
   48,      118.3,     79.005,    5992.460,      0.000,
   49,      120.8,     79.926,    5923.695,      0.000,
   50,      123.3,     79.148,    5979.608,      0.000,
   51,      125.8,     79.978,    5915.293,      0.000,
   52,      128.3,     79.603,    5942.684,      0.000,
   53,      130.8,     78.649,    6013.220,      0.000,
   54,      133.3,     78.839,    5995.192,      0.000,
   55,      135.8,     79.234,    5962.003,      0.000,
   56,      138.3,     78.589,    6010.732,      0.000,
   57,      140.8,     78.573,    6008.594,      0.000,
   58,      143.3,     78.561,    6006.202,      0.000,
   59,      145.8,     79.166,    5957.036,      0.000,
   60,      148.3,     79.092,    5960.079,      0.000,
   61,      150.8,     78.555,    5997.528,      0.000,
   62,      153.3,     77.941,    6042.452,      0.000,
   63,      155.8,     78.752,    5974.891,      0.000,
   64,      158.3,     78.637,    5979.588,      0.000,
   65,      160.8,     78.080,    6019.407,      0.000,
   66,      163.3,     78.452,    5985.750,      0.000,
   67,      165.8,     78.912,    5946.819,      0.000,
   68,      168.3,     78.799,    5952.338,      0.000,
   69,      170.8,     78.845,    5942.268,      0.000,
   70,      173.3,     78.405,    5973.052,      0.000,
   71,      175.8,     77.521,    6037.237,      0.000,
   72,      178.3,     78.066,    5990.245,      0.000,
   73,      180.8,     77.584,    6022.835,      0.000,
   74,      183.3,     77.638,    6015.027,      0.000,
   75,      185.8,     77.698,    6005.012,      0.000,
   76,      188.3,     78.264,    5957.238,      0.000,
   77,      190.8,     77.769,    5991.033,      0.000,
   78,      193.3,     77.585,    5997.714,      0.000,
   79,      195.8,     77.820,    5976.320,      0.000,
   80,      198.3,     78.242,    5938.202,      0.000,
   81,      200.8,     78.032,    5947.760,      0.000,
   82,      203.3,     77.714,    5968.745,      0.000,
   83,      205.8,     77.995,    5941.114,      0.000,
   84,      208.3,     76.444,    6056.928,      0.000,
   85,      210.8,     76.827,    6021.259,      0.000,
   86,      213.3,     77.958,    5928.028,      0.000,
   87,      215.8,     77.143,    5984.139,      0.000,
   88,      218.3,     78.450,    5879.588,      0.000,
   89,      220.8,     76.826,    5999.465,      0.000,
   90,      223.3,     77.015,    5977.513,      0.000,
   91,      225.8,     77.018,    5972.605,      0.000,
   92,      228.3,     77.025,    5967.126,      0.000,
   93,      230.8,     76.863,    5970.843,      0.000,
   94,      233.3,     76.874,    5966.625,      0.000,
   95,      235.8,     76.570,    5986.361,      0.000,
   96,      238.3,     77.324,    5921.233,      0.000,
   97,      240.8,     76.777,    5955.388,      0.000,
   98,      243.3,     77.213,    5919.143,      0.000,
   99,      245.8,     77.239,    5910.708,      0.000,
  100,      250.8,     77.546,    5945.599,      0.000,
  101,      273.3,     80.020,    5894.695,      0.000,
  102,      295.8,     81.422,    5848.465,      0.000,
  103,      318.3,     81.613,    5866.870,      0.000,
  104,      343.3,     81.735,    5877.832,      0.000,
  105,      368.3,     82.195,    5856.865,      0.000,
  106,      395.8,     81.786,    5898.100,      0.000,
  107,      423.3,     82.149,    5871.112,      0.000,
  108,      453.3,     82.660,    5837.678,      0.000,
  109,      483.3,     83.224,    5792.588,      0.000,
  110,      515.8,     82.802,    5819.110,      0.000,
  111,      550.8,     83.533,    5760.549,      0.000,
  112,      585.8,     83.726,    5742.116,      0.000,
  113,      623.3,     83.502,    5746.495,      0.000,
  114,      663.3,     82.931,    5774.773,      0.000,
  115,      705.8,     83.514,    5720.700,      0.000,
  116,      748.3,     83.713,    5698.002,      0.000,
  117,      793.3,     83.049,    5736.403,      0.000,
  118,      840.8,     83.947,    5665.213,      0.000,
  119,      890.8,     82.808,    5738.909,      0.000,
  120,      943.3,     84.245,    5633.979,      0.000,
  121,      998.3,     83.967,    5644.988,      0.000,
  122,     1055.8,     84.496,    5602.432,      0.000,
  123,     1115.8,     83.671,    5648.390,      0.000,
  124,     1178.3,     85.058,    5547.731,      0.000,
  125,     1245.8,     84.978,    5545.470,      0.000,
  126,     1315.8,     84.259,    5584.062,      0.000,
  127,     1388.3,     85.459,    5497.685,      0.000,
  128,     1465.8,     85.192,    5506.955,      0.000,
  129,     1545.8,     85.387,    5487.218,      0.000,
  130,     1630.8,     84.668,    5524.267,      0.000,
  131,     1720.8,     85.152,    5484.967,      0.000,
  132,     1815.8,     86.396,    5398.368,      0.000,
  133,     1913.3,     85.973,    5417.779,      0.000,
  134,     2015.8,     86.676,    5366.756,      0.000,
  135,     2123.3,     84.981,    5464.292,      0.000,
  136,     2238.3,     86.775,    5344.004,      0.000,
  137,     2358.3,     86.158,    5373.412,      0.000,
  138,     2483.3,     85.797,    5388.094,      0.000,
  139,     2615.8,     86.123,    5361.178,      0.000,
  140,     2753.3,     86.790,    5311.347,      0.000,
  141,     2898.3,     86.684,    5310.579,      0.000,
  142,     3050.8,     86.649,    5303.974,      0.000,
  143,     3210.8,     86.882,    5282.003,      0.000,
  144,     3378.3,     86.946,    5270.976,      0.000,
  145,     3555.8,     87.499,    5233.045,      0.000,
  146,     3740.8,     87.170,    5245.844,      0.000,
  147,     3935.8,     87.953,    5191.240,      0.000,
  148,     4140.8,     88.340,    5162.217,      0.000,
  149,     4355.8,     87.209,    5221.635,      0.000,
  150,     4580.8,     87.906,    5175.397,      0.000,
  151,     4818.3,     88.428,    5138.065,      0.000,
  152,     5068.3,     87.617,    5179.459,      0.000,
  153,     5330.8,     87.647,    5171.900,      0.000,
  154,     5605.8,     88.266,    5127.705,      0.000,
  155,     5895.8,     87.696,    5157.326,      0.000,
  156,     6200.8,     88.140,    5124.996,      0.000,
  157,     6520.8,     88.024,    5126.706,      0.000,
  158,     6855.8,     88.041,    5119.612,      0.000,
  159,     7208.3,     89.137,    5053.265,      0.000,
  160,     7578.3,     89.024,    5054.274,      0.000,
  161,     7965.8,     88.588,    5074.941,      0.000,
  162,     8373.3,     89.344,    5028.976,      0.000,
  163,     8800.8,     88.556,    5067.999,      0.000,
  164,     9250.8,     89.891,    4990.505,      0.000,
  165,     9723.3,     88.883,    5040.737,      0.000,
  166,    10220.8,     89.134,    5023.061,      0.000,
  167,    10743.3,     89.736,    4985.934,      0.000,
  168,    11290.8,     89.187,    5012.324,      0.000,
  169,    11865.8,     90.222,    4951.835,      0.000,
  170,    12470.8,     89.803,    4970.702,      0.000,
  171,    13105.8,     88.916,    5017.321,      0.000,
  172,    13773.3,     89.487,    4981.442,      0.000,
  173,    14475.8,     89.303,    4995.705,      0.000,
  174,    15213.3,     89.880,    4958.589,      0.000,
  175,    15988.3,     89.277,    4989.984,      0.000,
  176,    16800.8,     89.874,    4953.672,      0.000,
  177,    17655.8,     89.750,    4956.599,      0.000,
  178,    18553.3,     90.388,    4920.814,      0.000,
  179,    19495.8,     89.671,    4954.311,      0.000,
  180,    20485.8,     90.261,    4919.757,      0.000,
  181,    21525.8,     90.074,    4927.926,      0.000,
  182,    22618.3,     89.620,    4947.763,      0.000,
  183,    23768.3,     90.344,    4905.191,      0.000,
  184,    24975.8,     91.345,    4851.352,      0.000,
  185,    26243.3,     90.103,    4912.805,      0.000,
  186,    27575.8,     89.853,    4924.360,      0.000,
  187,    28975.8,     88.775,    4978.991,      0.000,
  188,    30445.8,     90.243,    4897.124,      0.000,
  189,    31990.8,     90.403,    4886.705,      0.000,
  190,    33613.3,     89.819,    4913.202,      0.000,
  191,    35318.3,     90.508,    4875.200,      0.000,
  192,    37108.3,     90.481,    4873.836,      0.000,
  193,    38990.8,     90.126,    4890.923,      0.000,
  194,    40968.3,     89.630,    4914.262,      0.000,
  195,    43045.8,     89.287,    4930.719,      0.000,
  196,    45228.3,     90.533,    4859.326,      0.000,
  197,    47520.8,     89.493,    4911.473,      0.000,
  198,    49928.3,     90.923,    4836.506,      0.000,
  199,    52458.3,     90.216,    4870.413,      0.000,
  200,    55115.8,     90.242,    4867.739,      0.000,
  201,    57908.3,     89.729,    4891.705,      0.000,
  202,    60843.3,     90.537,    4848.442,      0.000,
  203,    63925.8,     89.757,    4886.870,      0.000,
  204,    67163.3,     89.776,    4885.307,      0.000,
  205,    70565.8,     90.020,    4871.491,      0.000,
  206,    74140.8,     89.875,    4876.830,      0.000,
  207,    77895.8,     90.284,    4853.739,      0.000,
  208,    81840.8,     90.484,    4841.924,      0.000,
  209,    85985.8,     89.727,    4884.238,      0.000,
  210,    90340.8,     90.653,    4831.080,      0.000,
  211,    94915.8,     89.558,    4889.762,      0.000,
  212,    99723.3,     90.859,    4818.417,      0.000,
  213,   104773.3,     90.886,    4816.869,      0.000,
  214,   110078.3,     90.447,    4838.315,      0.000,
  215,   115653.3,     88.618,    4934.346,      0.000,
  216,   121508.3,     90.556,    4830.280,      0.000,
  217,   127660.8,     90.188,    4849.352,      0.000,
  218,   134125.8,     90.908,    4810.883,      0.000,
  219,   140915.8,     89.719,    4871.528,      0.000,
  220,   148050.8,     89.792,    4866.381,      0.000,
  221,   155545.8,     89.351,    4891.119,      0.000,
  222,   163420.8,     89.745,    4868.228,      0.000,
  223,   171695.8,     90.502,    4828.479,      0.000,
  224,   180388.3,     89.986,    4854.096,      0.000,
  225,   189520.8,     90.280,    4836.869,      0.000,
  226,   199115.8,     89.693,    4868.624,      0.000,
  227,   209195.8,     89.945,    4855.184,      0.000,
----,
DateTime:,      2021/06/11, 14:15:40, 1623431740256,
PIF:,           -605.96,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    35.34,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.348,    4833.063,      0.000,
    2,        3.3,     89.569,    4865.028,      0.000,
    3,        5.8,     88.914,    4897.149,      0.000,
    4,        8.3,     87.926,    4965.092,      0.000,
    5,       10.8,     87.340,    5022.942,      0.000,
    6,       13.3,     87.415,    5047.010,      0.000,
    7,       15.8,     88.298,    5021.194,      0.000,
    8,       18.3,     87.174,    5103.844,      0.000,
    9,       20.8,     86.565,    5154.317,      0.000,
   10,       23.3,     87.122,    5134.913,      0.000,
   11,       25.8,     86.185,    5202.821,      0.000,
   12,       28.3,     86.849,    5180.745,      0.000,
   13,       30.8,     85.648,    5273.705,      0.000,
   14,       33.3,     85.537,    5303.222,      0.000,
   15,       35.8,     85.445,    5331.390,      0.000,
   16,       38.3,     85.702,    5335.039,      0.000,
   17,       40.8,     84.739,    5410.296,      0.000,
   18,       43.3,     84.388,    5444.641,      0.000,
   19,       45.8,     84.271,    5465.989,      0.000,
   20,       48.3,     84.736,    5444.720,      0.000,
   21,       50.8,     83.887,    5511.468,      0.000,
   22,       53.3,     84.011,    5517.401,      0.000,
   23,       55.8,     83.134,    5589.320,      0.000,
   24,       58.3,     83.352,    5585.996,      0.000,
   25,       60.8,     83.439,    5590.256,      0.000,
   26,       63.3,     82.934,    5633.690,      0.000,
   27,       65.8,     83.201,    5622.807,      0.000,
   28,       68.3,     82.522,    5677.034,      0.000,
   29,       70.8,     83.658,    5604.977,      0.000,
   30,       73.3,     81.913,    5731.505,      0.000,
   31,       75.8,     82.292,    5710.898,      0.000,
   32,       78.3,     81.581,    5764.584,      0.000,
   33,       80.8,     82.070,    5734.884,      0.000,
   34,       83.3,     81.331,    5790.954,      0.000,
   35,       85.8,     81.980,    5750.451,      0.000,
   36,       88.3,     81.959,    5754.357,      0.000,
   37,       90.8,     81.268,    5805.739,      0.000,
   38,       93.3,     81.651,    5779.054,      0.000,
   39,       95.8,     80.624,    5854.392,      0.000,
   40,       98.3,     80.730,    5847.682,      0.000,
   41,      100.8,     80.133,    5890.976,      0.000,
   42,      103.3,     80.629,    5855.012,      0.000,
   43,      105.8,     79.958,    5902.923,      0.000,
   44,      108.3,     80.314,    5877.953,      0.000,
   45,      110.8,     79.984,    5901.432,      0.000,
   46,      113.3,     80.019,    5898.143,      0.000,
   47,      115.8,     80.001,    5897.684,      0.000,
   48,      118.3,     80.289,    5874.326,      0.000,
   49,      120.8,     80.664,    5847.734,      0.000,
   50,      123.3,     79.891,    5902.300,      0.000,
   51,      125.8,     79.994,    5893.457,      0.000,
   52,      128.3,     79.802,    5904.388,      0.000,
   53,      130.8,     79.576,    5916.145,      0.000,
   54,      133.3,     79.765,    5898.851,      0.000,
   55,      135.8,     79.073,    5950.772,      0.000,
   56,      138.3,     79.336,    5925.709,      0.000,
   57,      140.8,     79.321,    5924.847,      0.000,
   58,      143.3,     78.946,    5949.671,      0.000,
   59,      145.8,     78.823,    5953.345,      0.000,
   60,      148.3,     79.840,    5875.319,      0.000,
   61,      150.8,     79.305,    5910.167,      0.000,
   62,      153.3,     78.692,    5953.621,      0.000,
   63,      155.8,     78.593,    5955.813,      0.000,
   64,      158.3,     79.023,    5919.804,      0.000,
   65,      160.8,     78.469,    5957.065,      0.000,
   66,      163.3,     78.658,    5936.902,      0.000,
   67,      165.8,     78.570,    5941.994,      0.000,
   68,      168.3,     79.186,    5889.466,      0.000,
   69,      170.8,     78.685,    5922.653,      0.000,
   70,      173.3,     79.704,    5842.637,      0.000,
   71,      175.8,     79.918,    5822.973,      0.000,
   72,      178.3,     79.732,    5829.817,      0.000,
   73,      180.8,     78.341,    5928.964,      0.000,
   74,      183.3,     79.309,    5852.364,      0.000,
   75,      185.8,     78.821,    5884.222,      0.000,
   76,      188.3,     78.655,    5891.346,      0.000,
   77,      190.8,     77.979,    5936.728,      0.000,
   78,      193.3,     78.711,    5876.982,      0.000,
   79,      195.8,     79.494,    5812.795,      0.000,
   80,      198.3,     77.902,    5927.476,      0.000,
   81,      200.8,     78.608,    5868.890,      0.000,
   82,      203.3,     77.926,    5912.330,      0.000,
   83,      205.8,     78.389,    5873.795,      0.000,
   84,      208.3,     78.675,    5846.589,      0.000,
   85,      210.8,     77.958,    5893.185,      0.000,
   86,      213.3,     77.436,    5929.337,      0.000,
   87,      215.8,     77.358,    5929.087,      0.000,
   88,      218.3,     77.375,    5921.294,      0.000,
   89,      220.8,     77.043,    5940.391,      0.000,
   90,      223.3,     77.047,    5932.806,      0.000,
   91,      225.8,     76.682,    5956.819,      0.000,
   92,      228.3,     77.057,    5921.130,      0.000,
   93,      230.8,     76.712,    5941.753,      0.000,
   94,      233.3,     76.355,    5963.230,      0.000,
   95,      235.8,     76.972,    5910.495,      0.000,
   96,      238.3,     76.988,    5903.561,      0.000,
   97,      240.8,     75.891,    5982.869,      0.000,
   98,      243.3,     76.325,    5944.642,      0.000,
   99,      245.8,     75.797,    5978.871,      0.000,
  100,      250.8,     77.025,    5939.935,      0.000,
  101,      273.3,     80.226,    5840.513,      0.000,
  102,      295.8,     79.966,    5919.853,      0.000,
  103,      318.3,     80.128,    5943.246,      0.000,
  104,      343.3,     80.064,    5974.246,      0.000,
  105,      368.3,     81.277,    5897.208,      0.000,
  106,      395.8,     81.594,    5887.269,      0.000,
  107,      423.3,     80.997,    5933.874,      0.000,
  108,      453.3,     80.589,    5966.420,      0.000,
  109,      483.3,     81.176,    5919.375,      0.000,
  110,      515.8,     82.730,    5803.360,      0.000,
  111,      550.8,     82.896,    5785.947,      0.000,
  112,      585.8,     83.975,    5705.905,      0.000,
  113,      623.3,     83.379,    5735.693,      0.000,
  114,      663.3,     84.066,    5677.628,      0.000,
  115,      705.8,     83.198,    5724.803,      0.000,
  116,      748.3,     83.573,    5693.379,      0.000,
  117,      793.3,     83.072,    5715.439,      0.000,
  118,      840.8,     83.792,    5657.582,      0.000,
  119,      890.8,     83.732,    5655.491,      0.000,
  120,      943.3,     84.440,    5602.428,      0.000,
  121,      998.3,     84.702,    5578.007,      0.000,
  122,     1055.8,     83.579,    5644.208,      0.000,
  123,     1115.8,     84.540,    5572.987,      0.000,
  124,     1178.3,     84.465,    5567.612,      0.000,
  125,     1245.8,     84.915,    5528.478,      0.000,
  126,     1315.8,     84.546,    5546.659,      0.000,
  127,     1388.3,     84.656,    5533.566,      0.000,
  128,     1465.8,     85.480,    5473.253,      0.000,
  129,     1545.8,     84.964,    5497.752,      0.000,
  130,     1630.8,     84.407,    5527.431,      0.000,
  131,     1720.8,     85.966,    5419.191,      0.000,
  132,     1815.8,     85.766,    5423.716,      0.000,
  133,     1913.3,     84.972,    5469.512,      0.000,
  134,     2015.8,     85.846,    5405.253,      0.000,
  135,     2123.3,     85.060,    5448.333,      0.000,
  136,     2238.3,     85.968,    5381.990,      0.000,
  137,     2358.3,     86.253,    5358.983,      0.000,
  138,     2483.3,     85.891,    5372.480,      0.000,
  139,     2615.8,     84.795,    5434.778,      0.000,
  140,     2753.3,     86.169,    5340.951,      0.000,
  141,     2898.3,     86.609,    5309.183,      0.000,
  142,     3050.8,     86.407,    5314.500,      0.000,
  143,     3210.8,     86.482,    5301.825,      0.000,
  144,     3378.3,     86.902,    5268.496,      0.000,
  145,     3555.8,     86.725,    5274.255,      0.000,
  146,     3740.8,     86.759,    5265.963,      0.000,
  147,     3935.8,     86.875,    5251.787,      0.000,
  148,     4140.8,     87.639,    5199.564,      0.000,
  149,     4355.8,     87.920,    5176.142,      0.000,
  150,     4580.8,     88.088,    5162.655,      0.000,
  151,     4818.3,     87.010,    5220.221,      0.000,
  152,     5068.3,     88.330,    5136.151,      0.000,
  153,     5330.8,     87.985,    5151.242,      0.000,
  154,     5605.8,     87.174,    5193.638,      0.000,
  155,     5895.8,     86.765,    5212.869,      0.000,
  156,     6200.8,     88.251,    5120.802,      0.000,
  157,     6520.8,     88.836,    5082.842,      0.000,
  158,     6855.8,     88.323,    5106.435,      0.000,
  159,     7208.3,     89.448,    5038.086,      0.000,
  160,     7578.3,     87.975,    5119.258,      0.000,
  161,     7965.8,     88.824,    5064.363,      0.000,
  162,     8373.3,     88.346,    5087.697,      0.000,
  163,     8800.8,     88.077,    5100.695,      0.000,
  164,     9250.8,     89.396,    5021.835,      0.000,
  165,     9723.3,     89.949,    4986.298,      0.000,
  166,    10220.8,     89.626,    5002.144,      0.000,
  167,    10743.3,     89.368,    5012.565,      0.000,
  168,    11290.8,     88.749,    5040.574,      0.000,
  169,    11865.8,     90.076,    4965.690,      0.000,
  170,    12470.8,     89.250,    5006.759,      0.000,
  171,    13105.8,     89.400,    4994.476,      0.000,
  172,    13773.3,     89.750,    4972.196,      0.000,
  173,    14475.8,     88.917,    5015.899,      0.000,
  174,    15213.3,     89.050,    5004.685,      0.000,
  175,    15988.3,     89.320,    4985.293,      0.000,
  176,    16800.8,     89.259,    4990.584,      0.000,
  177,    17655.8,     89.410,    4981.909,      0.000,
  178,    18553.3,     89.294,    4986.034,      0.000,
  179,    19495.8,     90.026,    4941.582,      0.000,
  180,    20485.8,     89.944,    4942.187,      0.000,
  181,    21525.8,     89.918,    4940.375,      0.000,
  182,    22618.3,     89.086,    4984.593,      0.000,
  183,    23768.3,     90.050,    4927.898,      0.000,
  184,    24975.8,     89.875,    4934.552,      0.000,
  185,    26243.3,     88.844,    4987.902,      0.000,
  186,    27575.8,     90.692,    4885.346,      0.000,
  187,    28975.8,     88.860,    4982.484,      0.000,
  188,    30445.8,     90.057,    4912.397,      0.000,
  189,    31990.8,     89.054,    4965.080,      0.000,
  190,    33613.3,     89.642,    4930.436,      0.000,
  191,    35318.3,     90.047,    4903.927,      0.000,
  192,    37108.3,     89.324,    4942.167,      0.000,
  193,    38990.8,     90.129,    4894.293,      0.000,
  194,    40968.3,     89.800,    4911.605,      0.000,
  195,    43045.8,     91.253,    4829.139,      0.000,
  196,    45228.3,     89.235,    4937.989,      0.000,
  197,    47520.8,     89.570,    4916.504,      0.000,
  198,    49928.3,     89.724,    4906.266,      0.000,
  199,    52458.3,     89.655,    4907.267,      0.000,
  200,    55115.8,     89.102,    4935.968,      0.000,
  201,    57908.3,     89.469,    4914.688,      0.000,
  202,    60843.3,     89.981,    4885.904,      0.000,
  203,    63925.8,     89.564,    4907.271,      0.000,
  204,    67163.3,     90.470,    4855.726,      0.000,
  205,    70565.8,     90.141,    4871.956,      0.000,
  206,    74140.8,     90.072,    4873.076,      0.000,
  207,    77895.8,     89.216,    4918.333,      0.000,
  208,    81840.8,     90.556,    4847.582,      0.000,
  209,    85985.8,     89.800,    4884.608,      0.000,
  210,    90340.8,     90.446,    4849.629,      0.000,
  211,    94915.8,     90.180,    4861.952,      0.000,
  212,    99723.3,     90.188,    4860.435,      0.000,
  213,   104773.3,     89.562,    4893.063,      0.000,
  214,   110078.3,     89.435,    4899.168,      0.000,
  215,   115653.3,     88.907,    4926.016,      0.000,
  216,   121508.3,     90.298,    4852.349,      0.000,
  217,   127660.8,     89.240,    4906.353,      0.000,
  218,   134125.8,     90.293,    4851.311,      0.000,
  219,   140915.8,     89.856,    4871.425,      0.000,
  220,   148050.8,     88.566,    4941.247,      0.000,
  221,   155545.8,     90.334,    4848.788,      0.000,
  222,   163420.8,     89.443,    4892.063,      0.000,
  223,   171695.8,     89.204,    4903.691,      0.000,
  224,   180388.3,     90.731,    4822.907,      0.000,
  225,   189520.8,     89.167,    4904.316,      0.000,
  226,   199115.8,     89.912,    4864.253,      0.000,
  227,   209195.8,     89.575,    4885.636,      0.000,
----,
DateTime:,      2021/06/11, 14:18:41, 1623431921754,
PIF:,           -117.90,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    21.61,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     92.103,    6241.797,      0.000,
    2,        3.3,     89.720,    6300.475,      0.000,
    3,        5.8,     89.071,    6361.150,      0.000,
    4,        8.3,     88.438,    6412.945,      0.000,
    5,       10.8,     88.210,    6444.752,      0.000,
    6,       13.3,     87.765,    6495.161,      0.000,
    7,       15.8,     88.815,    6433.461,      0.000,
    8,       18.3,     86.836,    6582.392,      0.000,
    9,       20.8,     86.409,    6613.099,      0.000,
   10,       23.3,     86.263,    6618.714,      0.000,
   11,       25.8,     85.686,    6657.723,      0.000,
   12,       28.3,     86.518,    6591.823,      0.000,
   13,       30.8,     85.855,    6645.734,      0.000,
   14,       33.3,     85.572,    6672.199,      0.000,
   15,       35.8,     84.957,    6724.967,      0.000,
   16,       38.3,     84.860,    6736.618,      0.000,
   17,       40.8,     84.786,    6738.299,      0.000,
   18,       43.3,     83.386,    6846.111,      0.000,
   19,       45.8,     83.446,    6836.435,      0.000,
   20,       48.3,     83.554,    6821.104,      0.000,
   21,       50.8,     83.067,    6855.563,      0.000,
   22,       53.3,     83.718,    6799.874,      0.000,
   23,       55.8,     81.794,    6953.705,      0.000,
   24,       58.3,     82.362,    6903.842,      0.000,
   25,       60.8,     82.271,    6907.566,      0.000,
   26,       63.3,     81.595,    6959.371,      0.000,
   27,       65.8,     82.036,    6916.886,      0.000,
   28,       68.3,     81.542,    6952.910,      0.000,
   29,       70.8,     80.895,    7001.524,      0.000,
   30,       73.3,     81.647,    6931.713,      0.000,
   31,       75.8,     81.491,    6939.064,      0.000,
   32,       78.3,     80.788,    6995.216,      0.000,
   33,       80.8,     80.385,    7023.094,      0.000,
   34,       83.3,     80.009,    7050.614,      0.000,
   35,       85.8,     80.118,    7034.545,      0.000,
   36,       88.3,     79.920,    7044.958,      0.000,
   37,       90.8,     80.124,    7019.504,      0.000,
   38,       93.3,     79.969,    7027.110,      0.000,
   39,       95.8,     80.020,    7015.413,      0.000,
   40,       98.3,     79.591,    7048.652,      0.000,
   41,      100.8,     79.713,    7030.882,      0.000,
   42,      103.3,     79.313,    7056.988,      0.000,
   43,      105.8,     79.006,    7079.898,      0.000,
   44,      108.3,     79.002,    7070.874,      0.000,
   45,      110.8,     79.389,    7030.859,      0.000,
   46,      113.3,     79.423,    7020.028,      0.000,
   47,      115.8,     79.049,    7046.411,      0.000,
   48,      118.3,     78.797,    7063.068,      0.000,
   49,      120.8,     78.990,    7037.257,      0.000,
   50,      123.3,     79.477,    6988.353,      0.000,
   51,      125.8,     78.863,    7033.596,      0.000,
   52,      128.3,     79.031,    7010.313,      0.000,
   53,      130.8,     79.165,    6994.885,      0.000,
   54,      133.3,     78.636,    7033.540,      0.000,
   55,      135.8,     78.489,    7037.334,      0.000,
   56,      138.3,     78.570,    7024.169,      0.000,
   57,      140.8,     78.555,    7017.900,      0.000,
   58,      143.3,     78.185,    7042.706,      0.000,
