Source DataFile                                                                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,   SNR_raw,        Fo,        Fm,     Fv/Fm,       Sig,         p,    Tau1QA,    Alp1QA,    Tau2QA,    Alp2QA,    Tau3QA,    Alp3QA,      CarQ,   tauCarQ,     P680Q,     Chisq,       ETR,  PQP_Size,
----------------------------------------------------------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112100932_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/10, 09:35:44,    1639143344787,--Not Acquired--     ,-Not Acquired--      ,  -614.02,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7975,     0.9717,    170.54,   1709.13,   2284.39,    0.2518,    475.02,    0.5170,       281,    0.2116,      2494,    0.7044,      8000,    0.0840,     5.000,      1.24,  -0.02604,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112100932_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/10, 09:35:47,    1639143346830,--Not Acquired--     ,-Not Acquired--      ,  -610.97,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0029,     0.9622,    150.76,   1344.68,   1864.34,    0.2787,    508.74,    0.3540,       238,    0.1895,      2436,    0.4080,      2436,    0.4025,     0.125,     11.03,  -0.02947,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112100932_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/10, 09:38:47,    1639143527809,--Not Acquired--     ,-Not Acquired--      ,  -554.39,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,     40.00,      0.00,   111  ,     1.0481,     0.9396,    130.21,   1452.78,   2070.90,    0.2985,    516.62,    0.2220,       249,    0.2765,      2011,    0.7075,     10478,    0.0160,     0.188,     10.38,  -0.02557,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112100932_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/10, 09:38:50,    1639143529822,--Not Acquired--     ,-Not Acquired--      ,  -613.06,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2979,     0.8109,    132.85,   1376.89,   2628.35,    0.4761,    277.84,    0.0930,       246,    0.2031,       712,    0.4318,      3255,    0.3650,     0.408,     11.36,   0.03523,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112100932_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/10, 09:41:51,    1639143710837,--Not Acquired--     ,-Not Acquired--      ,  -491.16,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,     80.00,      0.00,   211  ,     1.0474,     0.8170,    148.91,   1581.76,   2520.78,    0.3725,    322.41,    0.0000,       339,    0.4922,      1648,    0.4644,      7191,    0.0434,     0.665,      5.65,   0.00548,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112100932_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/10, 09:41:52,    1639143712807,--Not Acquired--     ,-Not Acquired--      ,  -617.28,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     2.3622,     0.8367,    160.03,   1446.01,   2839.38,    0.4907,    279.04,    0.1590,       489,    0.5121,      2448,    0.2528,      3301,    0.2351,     1.169,      3.79,   0.03749,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112100932_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/10, 09:44:54,    1639143893823,--Not Acquired--     ,-Not Acquired--      ,  -351.46,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,    160.00,      0.00,   111  ,     1.1839,     0.8674,    120.12,   1726.10,   2381.17,    0.2751,    400.28,    0.0000,       309,    0.3526,      1300,    0.6095,      6190,    0.0379,     0.547,      4.14,  -0.01131,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112100932_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/10, 09:44:55,    1639143895808,--Not Acquired--     ,-Not Acquired--      ,  -615.83,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6020,     0.9099,    188.80,   1449.79,   2652.01,    0.4533,    357.70,    0.2540,       492,    0.4206,      2444,    0.0002,      2492,    0.5792,     0.801,      5.90,   0.00868,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112100932_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/10, 09:47:57,    1639144076977,--Not Acquired--     ,-Not Acquired--      ,  -614.67,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     0.8076,     0.9834,    147.16,   1642.55,   2259.02,    0.2729,    508.68,    0.4980,       373,    0.1144,      3157,    0.8508,    459679,    0.0348,     4.931,      1.00,  -0.03173,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112100932_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/10, 09:47:59,    1639144079010,--Not Acquired--     ,-Not Acquired--      ,  -612.65,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3558,     0.9517,    163.95,   1308.49,   2005.46,    0.3475,    437.13,    0.3200,       427,    0.2553,      2486,    0.6820,      2486,    0.0627,     0.153,     13.75,  -0.01993,     0.000,    20.000,
