Source DataFile                                                                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,   SNR_raw,        Fo,        Fm,     Fv/Fm,       Sig,         p,    Tau1QA,    Alp1QA,    Tau2QA,    Alp2QA,    Tau3QA,    Alp3QA,      CarQ,   tauCarQ,     P680Q,     Chisq,       ETR,  PQP_Size,
----------------------------------------------------------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101506_MaBe3725_590_caloxy_noTC_data.csv , 2021/12/10, 15:09:57,    1639163397287,--Not Acquired--     ,-Not Acquired--      ,  -300.47,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1769,     0.9588,    199.70,    697.79,   1211.77,    0.4242,    547.68,    0.4420,       340,    0.4149,      2226,    0.5471,    228167,    0.0380,     0.568,      3.76,  -0.03031,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101506_MaBe3725_590_caloxy_noTC_data.csv , 2021/12/10, 15:09:59,    1639163399442,--Not Acquired--     ,-Not Acquired--      ,  -301.10,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8155,     0.9445,    169.59,    741.97,   1206.55,    0.3850,    562.44,    0.3680,       289,    0.4210,      1597,    0.5606,     14334,    0.0184,     0.699,      4.46,  -0.01271,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101506_MaBe3725_590_caloxy_noTC_data.csv , 2021/12/10, 15:13:00,    1639163580610,--Not Acquired--     ,-Not Acquired--      ,  -266.03,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,     40.00,      0.00,   111  ,     2.5814,     0.9069,    168.09,    864.55,   1341.48,    0.3555,    522.05,    0.0000,       225,    0.2288,       837,    0.4641,      2224,    0.3071,     0.556,      4.33,  -0.01139,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101506_MaBe3725_590_caloxy_noTC_data.csv , 2021/12/10, 15:13:02,    1639163582746,--Not Acquired--     ,-Not Acquired--      ,  -299.01,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2729,     0.9301,    181.89,    729.03,   1254.18,    0.4187,    533.87,    0.3580,       232,    0.4374,      1525,    0.5449,     11066,    0.0177,     0.564,      5.48,  -0.00613,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101506_MaBe3725_590_caloxy_noTC_data.csv , 2021/12/10, 15:16:04,    1639163763927,--Not Acquired--     ,-Not Acquired--      ,  -228.14,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,     80.00,      0.00,   112  ,     1.2439,     0.9414,    124.70,    933.08,   1293.97,    0.2789,    670.18,    0.0130,       248,    0.2003,      1219,    0.7210,      2709,    0.0787,     0.275,      5.76,  -0.01772,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101506_MaBe3725_590_caloxy_noTC_data.csv , 2021/12/10, 15:16:06,    1639163766040,--Not Acquired--     ,-Not Acquired--      ,  -300.43,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1630,     0.9306,    157.63,    729.18,   1249.94,    0.4166,    572.62,    0.3560,       204,    0.4454,      1549,    0.5447,     17080,    0.0099,     0.384,      8.73,  -0.00975,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101506_MaBe3725_590_caloxy_noTC_data.csv , 2021/12/10, 15:19:07,    1639163947234,--Not Acquired--     ,-Not Acquired--      ,  -143.13,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,    160.00,      0.00,   111  ,     1.3010,     0.9317,     87.26,   1055.45,   1329.50,    0.2061,    683.83,    0.0000,       150,    0.1712,      1007,    0.8033,      6941,    0.0255,     0.483,      3.58,  -0.01376,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101506_MaBe3725_590_caloxy_noTC_data.csv , 2021/12/10, 15:19:09,    1639163949366,--Not Acquired--     ,-Not Acquired--      ,  -300.47,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7488,     0.9416,    199.21,    755.78,   1270.39,    0.4051,    554.56,    0.4020,       220,    0.3906,      1548,    0.5939,     18246,    0.0155,     0.456,      5.90,  -0.00648,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101506_MaBe3725_590_caloxy_noTC_data.csv , 2021/12/10, 15:22:10,    1639164130534,--Not Acquired--     ,-Not Acquired--      ,  -300.78,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6531,     0.9618,    260.41,    920.09,   1381.46,    0.3340,    553.07,    0.4680,       315,    0.3615,      1941,    0.6009,    176940,    0.0376,     4.928,      1.00,  -0.01910,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101506_MaBe3725_590_caloxy_noTC_data.csv , 2021/12/10, 15:22:12,    1639164132668,--Not Acquired--     ,-Not Acquired--      ,  -301.01,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     2.0264,     0.9448,    198.50,    743.11,   1216.84,    0.3893,    548.58,    0.3960,       267,    0.3910,      1486,    0.5884,     15293,    0.0206,     0.663,      4.45,  -0.00822,     0.000,    20.000,
