Source DataFile                                                                                                         ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,   SNR_raw,        Fo,        Fm,     Fv/Fm,       Sig,         p,    Tau1QA,    Alp1QA,    Tau2QA,    Alp2QA,    Tau3QA,    Alp3QA,      CarQ,   tauCarQ,     P680Q,     Chisq,       ETR,  PQP_Size,
------------------------------------------------------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_TC\MURIS_202112101142_MaBe3727_590_caloxy_TC_data.csv , 2021/12/10, 11:45:17,    1639151116940,--Not Acquired--     ,-Not Acquired--      ,  -602.84,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9528,     0.9715,    104.43,   1587.21,   2025.73,    0.2165,    617.11,    0.3460,       615,    0.2851,      1729,    0.6771,     10612,    0.0378,     4.910,      1.00,  -0.00916,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_TC\MURIS_202112101142_MaBe3727_590_caloxy_TC_data.csv , 2021/12/10, 11:45:19,    1639151119070,--Not Acquired--     ,-Not Acquired--      ,  -601.33,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9581,     0.9441,    109.78,   1163.23,   1642.82,    0.2919,    634.03,    0.2200,       227,    0.3328,      1658,    0.6258,      6405,    0.0414,     0.241,      7.04,  -0.01660,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_TC\MURIS_202112101142_MaBe3727_590_caloxy_TC_data.csv , 2021/12/10, 11:48:20,    1639151300241,--Not Acquired--     ,-Not Acquired--      ,  -546.29,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,     40.00,      0.00,   111  ,     1.2021,     0.9386,    155.12,   1421.04,   2174.42,    0.3465,    623.29,    0.0820,       248,    0.2237,      1215,    0.7111,      5291,    0.0652,     0.573,      3.35,  -0.01271,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_TC\MURIS_202112101142_MaBe3727_590_caloxy_TC_data.csv , 2021/12/10, 11:48:22,    1639151302369,--Not Acquired--     ,-Not Acquired--      ,  -607.98,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1999,     0.9528,    183.92,   1223.32,   2033.01,    0.3983,    709.70,    0.3310,       215,    0.3607,      1477,    0.6077,      6786,    0.0316,     0.330,      7.87,  -0.01724,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_TC\MURIS_202112101142_MaBe3727_590_caloxy_TC_data.csv , 2021/12/10, 11:51:23,    1639151483524,--Not Acquired--     ,-Not Acquired--      ,  -479.60,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,     80.00,      0.00,   111  ,     0.9270,     0.9432,    122.67,   1993.04,   2649.57,    0.2478,    620.17,    0.0000,       934,    0.9629,      8235,    0.0282,     31279,    0.0089,     3.869,      1.06,  -0.00476,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_TC\MURIS_202112101142_MaBe3727_590_caloxy_TC_data.csv , 2021/12/10, 11:51:25,    1639151485640,--Not Acquired--     ,-Not Acquired--      ,  -604.78,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0775,     0.9466,    176.15,   1250.96,   2194.62,    0.4300,    680.56,    0.3690,       202,    0.4037,      1361,    0.5713,      8200,    0.0250,     0.382,      9.08,  -0.00947,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_TC\MURIS_202112101142_MaBe3727_590_caloxy_TC_data.csv , 2021/12/10, 11:54:26,    1639151666813,--Not Acquired--     ,-Not Acquired--      ,  -344.61,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,    160.00,      0.00,   110  ,     2.3838,     0.9440,     93.29,   2035.42,   2431.57,    0.1629,    658.44,    0.0000,       883,    0.9468,      1082,    0.0319,      3561,    0.0213,     2.511,      1.22,  -0.00951,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_TC\MURIS_202112101142_MaBe3727_590_caloxy_TC_data.csv , 2021/12/10, 11:54:29,    1639151668965,--Not Acquired--     ,-Not Acquired--      ,  -609.28,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6509,     0.9332,    175.57,   1232.68,   2115.91,    0.4174,    588.17,    0.3340,       207,    0.4065,      1337,    0.5676,      3883,    0.0259,     0.817,      4.49,  -0.00631,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_TC\MURIS_202112101142_MaBe3727_590_caloxy_TC_data.csv , 2021/12/10, 11:57:30,    1639151850181,--Not Acquired--     ,-Not Acquired--      ,  -602.94,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0007,     0.9498,    137.27,   1128.68,   1667.52,    0.3231,    599.12,    0.3180,       213,    0.3080,      1670,    0.6447,      7348,    0.0473,     0.771,      3.54,  -0.01911,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_TC\MURIS_202112101142_MaBe3727_590_caloxy_TC_data.csv , 2021/12/10, 11:57:32,    1639151852343,--Not Acquired--     ,-Not Acquired--      ,  -602.91,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1847,     0.9512,    167.68,   1094.65,   1589.71,    0.3114,    621.32,    0.2620,       224,    0.2756,      1607,    0.6736,      7009,    0.0508,     0.237,      6.00,  -0.02041,     0.000,    20.000,
