Source DataFile                                                                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,   SNR_raw,        Fo,        Fm,     Fv/Fm,       Sig,         p,    Tau1QA,    Alp1QA,    Tau2QA,    Alp2QA,    Tau3QA,    Alp3QA,      CarQ,   tauCarQ,     P680Q,     Chisq,       ETR,  PQP_Size,
----------------------------------------------------------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130851_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/13, 08:53:45,    1639400025160,--Not Acquired--     ,-Not Acquired--      ,  -625.24,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.7761,     0.9910,     64.53,   2507.78,   3282.45,    0.2360,    538.83,    0.5080,      3230,    0.9438,     15078,    0.0227,    600000,    0.0335,     4.885,      1.00,  -0.02879,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130851_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/13, 08:53:47,    1639400027226,--Not Acquired--     ,-Not Acquired--      ,  -625.16,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1382,     0.9585,     64.83,   1956.21,   2895.89,    0.3245,    499.24,    0.3730,       302,    0.2592,      1967,    0.5240,      3948,    0.2168,     0.099,     40.00,  -0.02272,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130851_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/13, 08:56:48,    1639400208339,--Not Acquired--     ,-Not Acquired--      ,  -534.54,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,     40.00,      0.00,   111  ,     1.0255,     0.9314,     57.46,   2123.24,   3155.27,    0.3271,    570.59,    0.3090,       195,    0.4373,      2408,    0.5373,     11198,    0.0254,     0.118,     40.00,  -0.03203,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130851_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/13, 08:56:50,    1639400210464,--Not Acquired--     ,-Not Acquired--      ,  -630.24,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.0960,     0.9467,     71.63,   2022.90,   3382.50,    0.4020,    399.46,    0.2630,       680,    0.2950,      3141,    0.7049,      3798,    0.0001,     0.273,      8.13,  -0.00704,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130851_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/13, 08:59:51,    1639400391544,--Not Acquired--     ,-Not Acquired--      ,  -428.50,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,     80.00,      0.00,   111  ,     0.7395,     0.9714,     52.13,   3001.52,   3774.36,    0.2048,    566.06,    0.2540,      1599,    0.9485,      5374,    0.0105,      5869,    0.0410,     4.604,      1.00,  -0.01703,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130851_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/13, 08:59:53,    1639400393653,--Not Acquired--     ,-Not Acquired--      ,  -625.63,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8252,     0.9557,     66.07,   2563.10,   3778.82,    0.3217,    449.98,    0.3430,       150,    0.1433,       604,    0.0203,      2843,    0.8364,     5.000,      1.00,  -0.02454,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130851_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/13, 09:02:54,    1639400574771,--Not Acquired--     ,-Not Acquired--      ,  -209.33,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,    160.00,      0.00,   111  ,     0.7522,     0.9547,     43.56,   3227.95,   3933.85,    0.1794,    525.11,    0.2320,      1101,    0.0957,      1153,    0.8951,      8582,    0.0092,     4.880,      1.00,  -0.00538,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130851_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/13, 09:02:57,    1639400576854,--Not Acquired--     ,-Not Acquired--      ,  -623.52,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8374,     0.9829,     77.10,   2487.28,   3640.31,    0.3167,    461.35,    0.4570,      2551,    0.9304,      3889,    0.0650,    600000,    0.0046,     4.530,      1.00,  -0.02102,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130851_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/13, 09:05:58,    1639400757905,--Not Acquired--     ,-Not Acquired--      ,  -621.58,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2911,     0.9757,     89.13,   2238.85,   3006.55,    0.2553,    486.20,    0.5400,       201,    0.2072,      3987,    0.7455,    370333,    0.0473,     4.958,      1.00,  -0.05252,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130851_MaBe3729_590_caloxy_noTC_data.csv , 2021/12/13, 09:06:00,    1639400759980,--Not Acquired--     ,-Not Acquired--      ,  -620.04,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8156,     0.9683,     71.41,   2174.58,   2936.00,    0.2593,    460.29,    0.4260,       292,    0.0004,       297,    0.1667,      2775,    0.8329,     4.101,      1.00,  -0.03331,     0.000,    20.000,
