Source DataFile                                                                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,   SNR_raw,        Fo,        Fm,     Fv/Fm,       Sig,         p,    Tau1QA,    Alp1QA,    Tau2QA,    Alp2QA,    Tau3QA,    Alp3QA,      CarQ,   tauCarQ,     P680Q,     Chisq,       ETR,  PQP_Size,
----------------------------------------------------------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130930_MaBe3728_590_caloxy_noTC_data.csv , 2021/12/13, 09:33:43,    1639402423361,--Not Acquired--     ,-Not Acquired--      ,  -317.27,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8550,     0.9698,     63.95,   2142.60,   2955.22,    0.2750,    527.58,    0.4880,       150,    0.1647,       916,    0.2435,      3547,    0.5918,     5.000,      1.25,  -0.01641,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130930_MaBe3728_590_caloxy_noTC_data.csv , 2021/12/13, 09:33:45,    1639402425555,--Not Acquired--     ,-Not Acquired--      ,  -315.57,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.7202,     0.9741,     58.50,   2087.19,   2753.94,    0.2421,    558.37,    0.2880,       675,    0.0151,       682,    0.1784,      2564,    0.8065,     4.379,      1.00,  -0.01391,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130930_MaBe3728_590_caloxy_noTC_data.csv , 2021/12/13, 09:36:46,    1639402606671,--Not Acquired--     ,-Not Acquired--      ,  -243.18,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,     40.00,      0.00,   111  ,     0.7480,     0.9750,     58.55,   2391.92,   3173.55,    0.2463,    726.50,    0.2820,       507,    0.2201,      1972,    0.7798,    600000,    0.0001,     2.844,      1.00,  -0.01709,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130930_MaBe3728_590_caloxy_noTC_data.csv , 2021/12/13, 09:36:48,    1639402608796,--Not Acquired--     ,-Not Acquired--      ,  -319.19,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0076,     0.9557,     75.78,   1731.87,   2988.83,    0.4206,    489.86,    0.3130,       769,    0.5730,      2493,    0.4269,    600000,    0.0001,     0.487,      2.86,   0.00077,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130930_MaBe3728_590_caloxy_noTC_data.csv , 2021/12/13, 09:39:50,    1639402789898,--Not Acquired--     ,-Not Acquired--      ,  -145.85,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,     80.00,      0.00,   111  ,     0.7507,     0.9478,     65.61,   2809.98,   3777.98,    0.2562,    590.46,    0.1040,       946,    0.3785,       948,    0.5683,      9093,    0.0532,     4.309,      1.00,   0.00012,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130930_MaBe3728_590_caloxy_noTC_data.csv , 2021/12/13, 09:39:52,    1639402792002,--Not Acquired--     ,-Not Acquired--      ,  -319.98,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8744,     0.9763,     96.29,   2447.53,   3514.32,    0.3036,    622.04,    0.4010,       978,    0.5525,      2093,    0.0272,      2219,    0.4203,     4.941,      1.00,  -0.01248,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130930_MaBe3728_590_caloxy_noTC_data.csv , 2021/12/13, 09:42:53,    1639402973124,--Not Acquired--     ,-Not Acquired--      ,    78.63,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,    160.00,      0.00,   111  ,     0.6496,     0.9338,     46.12,   3119.14,   3918.80,    0.2041,    557.81,    0.1130,       783,    0.9599,     12570,    0.0323,     70719,    0.0078,     4.072,      1.00,   0.00266,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130930_MaBe3728_590_caloxy_noTC_data.csv , 2021/12/13, 09:42:55,    1639402975246,--Not Acquired--     ,-Not Acquired--      ,  -319.11,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3135,     0.9603,     75.62,   1801.09,   3035.78,    0.4067,    544.00,    0.3680,       402,    0.2568,      1520,    0.7350,    600000,    0.0082,     0.674,      2.87,  -0.00904,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130930_MaBe3728_590_caloxy_noTC_data.csv , 2021/12/13, 09:45:56,    1639403156384,--Not Acquired--     ,-Not Acquired--      ,  -319.14,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8844,     0.9691,     52.02,   1929.95,   2742.72,    0.2963,    513.85,    0.3060,       324,    0.1575,      3053,    0.8290,    600000,    0.0135,     3.248,      1.16,  -0.01674,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112130930_MaBe3728_590_caloxy_noTC_data.csv , 2021/12/13, 09:45:58,    1639403158514,--Not Acquired--     ,-Not Acquired--      ,  -318.32,     0.0000,      0.0000,  NO DATA,    '00001,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4026,     0.8894,     60.75,   1666.43,   2659.39,    0.3734,    392.09,    0.0000,       435,    0.3989,      2677,    0.5264,      2705,    0.0747,     0.267,      5.70,   0.00524,     0.000,    20.000,
