Source DataFile                                                                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,   SNR_raw,        Fo,        Fm,     Fv/Fm,       Sig,         p,    Tau1QA,    Alp1QA,    Tau2QA,    Alp2QA,    Tau3QA,    Alp3QA,      CarQ,   tauCarQ,     P680Q,     Chisq,       ETR,  PQP_Size,
----------------------------------------------------------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,----------,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101239_MaBe3727_445_caloxy_noTC_data.csv , 2021/12/10, 12:41:53,    1639154512913,--Not Acquired--     ,-Not Acquired--      ,  -291.71,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3639,     0.8636,    260.55,    136.68,    192.54,    0.2901,     98.70,    0.3480,       996,    0.4449,      6446,    0.4608,    164252,    0.0944,     1.077,      1.00,  -0.08462,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101239_MaBe3727_445_caloxy_noTC_data.csv , 2021/12/10, 12:41:55,    1639154515005,--Not Acquired--     ,-Not Acquired--      ,  -291.63,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.2683,     0.8024,    306.50,    139.22,    192.40,    0.2764,    102.33,    0.0000,       887,    0.3931,      2301,    0.3335,      7700,    0.2734,     0.020,      1.00,  -0.06980,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101239_MaBe3727_445_caloxy_noTC_data.csv , 2021/12/10, 12:44:56,    1639154696133,--Not Acquired--     ,-Not Acquired--      ,  -287.68,     0.0000,      0.0000,  NO DATA,    '10000,     40.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1416,     0.7924,    287.25,    151.58,    235.48,    0.3563,     97.15,    0.3720,       279,    0.4077,      1577,    0.5306,      8389,    0.0617,     0.239,     22.67,  -0.10000,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101239_MaBe3727_445_caloxy_noTC_data.csv , 2021/12/10, 12:44:58,    1639154698235,--Not Acquired--     ,-Not Acquired--      ,  -291.32,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    28.5188,     0.7291,    451.50,    138.88,    264.57,    0.4751,     81.32,    0.1170,       473,    0.2682,      1387,    0.5162,      6754,    0.2156,     0.020,     40.00,  -0.10000,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101239_MaBe3727_445_caloxy_noTC_data.csv , 2021/12/10, 12:47:59,    1639154879301,--Not Acquired--     ,-Not Acquired--      ,  -284.83,     0.0000,      0.0000,  NO DATA,    '10000,     80.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3863,     0.8004,    247.37,    153.29,    232.18,    0.3398,     95.14,    0.3810,       319,    0.3745,      1549,    0.5378,      5742,    0.0877,     0.379,     11.15,  -0.10000,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101239_MaBe3727_445_caloxy_noTC_data.csv , 2021/12/10, 12:48:01,    1639154881403,--Not Acquired--     ,-Not Acquired--      ,  -291.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    31.4079,     0.7279,    374.25,    137.62,    261.42,    0.4736,     80.63,    0.1140,       528,    0.2916,      1419,    0.4966,      6867,    0.2118,     0.020,     40.00,  -0.10000,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101239_MaBe3727_445_caloxy_noTC_data.csv , 2021/12/10, 12:51:02,    1639155062471,--Not Acquired--     ,-Not Acquired--      ,  -274.46,     0.0000,      0.0000,  NO DATA,    '10000,    160.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.3623,     0.8112,    237.69,    155.75,    223.85,    0.3042,     98.00,    0.3690,       322,    0.3539,      1719,    0.6036,      6469,    0.0425,     0.573,      6.55,  -0.10000,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101239_MaBe3727_445_caloxy_noTC_data.csv , 2021/12/10, 12:51:04,    1639155064587,--Not Acquired--     ,-Not Acquired--      ,  -289.90,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    35.4148,     0.7352,    399.07,    136.08,    247.80,    0.4508,     83.46,    0.0790,       562,    0.3010,      1445,    0.4729,      6581,    0.2262,     0.020,     40.00,  -0.10000,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101239_MaBe3727_445_caloxy_noTC_data.csv , 2021/12/10, 12:54:05,    1639155245659,--Not Acquired--     ,-Not Acquired--      ,  -292.01,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1069,     0.8509,    280.95,    134.65,    200.67,    0.3290,     92.66,    0.3750,      1052,    0.4779,      6340,    0.4464,    133895,    0.0757,     0.960,      1.00,  -0.08855,     0.000,    20.000,
C:\Users\mberthold\Desktop\SolisenseBatchFit\SolisenseFit_FluorO2_noTC\MURIS_202112101239_MaBe3727_445_caloxy_noTC_data.csv , 2021/12/10, 12:54:07,    1639155247730,--Not Acquired--     ,-Not Acquired--      ,  -293.30,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    16.0664,     0.7576,    231.15,    137.03,    204.32,    0.3293,     90.65,    0.0000,       352,    0.1280,      1526,    0.5875,      7258,    0.2845,     0.020,     40.00,  -0.07328,     0.000,    20.000,
