#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3442_590																									
#MaBe3442 in MuMe1069 salinity corrected, new FRRf protocol																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	1.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117001	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781006	22.444065	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-06-2021	17:46:45.016	247.441	299.098	21.718	301	0	OK	09-06-2021	17:46:45.016	247.441	22.753	OK	09-06-2021	17:46:45.016	247.441	1007	OK	09-06-2021	17:46:44.680	247.104	22.754	OK			
09-06-2021	17:46:46.016	248.440	299.402	21.706	301	0	OK	09-06-2021	17:46:46.016	248.440	22.754	OK	09-06-2021	17:46:46.016	248.440	1007	OK	09-06-2021	17:46:45.680	248.105	22.753	OK			
09-06-2021	17:46:47.016	249.441	299.350	21.708	301	0	OK	09-06-2021	17:46:47.016	249.441	22.754	OK	09-06-2021	17:46:47.016	249.441	1007	OK	09-06-2021	17:46:46.679	249.103	22.754	OK			
09-06-2021	17:46:48.016	250.441	299.584	21.699	301	0	OK	09-06-2021	17:46:48.016	250.441	22.754	OK	09-06-2021	17:46:48.016	250.441	1007	OK	09-06-2021	17:46:47.680	250.105	22.754	OK			
09-06-2021	17:46:49.017	251.441	299.600	21.699	301	0	OK	09-06-2021	17:46:49.017	251.441	22.752	OK	09-06-2021	17:46:49.017	251.441	1007	OK	09-06-2021	17:46:48.679	251.103	22.753	OK			
09-06-2021	17:46:50.016	252.441	299.090	21.718	301	0	OK	09-06-2021	17:46:50.016	252.441	22.754	OK	09-06-2021	17:46:50.016	252.441	1007	OK	09-06-2021	17:46:49.680	252.104	22.753	OK			
09-06-2021	17:46:51.017	253.441	299.436	21.705	301	0	OK	09-06-2021	17:46:51.017	253.441	22.753	OK	09-06-2021	17:46:51.017	253.441	1007	OK	09-06-2021	17:46:50.678	253.103	22.752	OK			
09-06-2021	17:46:52.017	254.442	299.889	21.687	301	0	OK	09-06-2021	17:46:52.017	254.442	22.755	OK	09-06-2021	17:46:52.017	254.442	1007	OK	09-06-2021	17:46:51.678	254.102	22.755	OK			
09-06-2021	17:46:53.017	255.442	298.726	21.732	301	0	OK	09-06-2021	17:46:53.017	255.442	22.754	OK	09-06-2021	17:46:53.017	255.442	1007	OK	09-06-2021	17:46:52.679	255.103	22.755	OK			
09-06-2021	17:46:54.017	256.441	299.602	21.698	301	0	OK	09-06-2021	17:46:54.017	256.441	22.755	OK	09-06-2021	17:46:54.017	256.441	1007	OK	09-06-2021	17:46:53.715	256.139	22.754	OK			
09-06-2021	17:46:55.016	257.440	299.698	21.694	301	0	OK	09-06-2021	17:46:55.016	257.440	22.756	OK	09-06-2021	17:46:55.016	257.440	1007	OK	09-06-2021	17:46:54.680	257.104	22.755	OK			
09-06-2021	17:46:56.014	258.438	298.726	21.732	301	0	OK	09-06-2021	17:46:56.014	258.438	22.754	OK	09-06-2021	17:46:56.014	258.438	1007	OK	09-06-2021	17:46:55.681	258.106	22.755	OK			
09-06-2021	17:46:57.024	259.448	299.168	21.715	301	0	OK	09-06-2021	17:46:57.024	259.448	22.754	OK	09-06-2021	17:46:57.024	259.448	1007	OK	09-06-2021	17:46:56.682	259.106	22.754	OK			
09-06-2021	17:46:58.019	260.443	299.600	21.699	301	0	OK	09-06-2021	17:46:58.019	260.443	22.752	OK	09-06-2021	17:46:58.019	260.443	1007	OK	09-06-2021	17:46:57.681	260.106	22.754	OK			
09-06-2021	17:46:59.017	261.442	299.374	21.708	301	0	OK	09-06-2021	17:46:59.017	261.442	22.751	OK	09-06-2021	17:46:59.017	261.442	1007	OK	09-06-2021	17:46:58.682	261.106	22.753	OK			
09-06-2021	17:47:00.017	262.441	299.132	21.717	301	0	OK	09-06-2021	17:47:00.017	262.441	22.752	OK	09-06-2021	17:47:00.017	262.441	1007	OK	09-06-2021	17:46:59.681	262.106	22.753	OK			
09-06-2021	17:47:01.022	263.446	298.457	21.743	301	0	OK	09-06-2021	17:47:01.022	263.446	22.752	OK	09-06-2021	17:47:01.022	263.446	1007	OK	09-06-2021	17:47:00.681	263.106	22.753	OK			
09-06-2021	17:47:02.020	264.444	299.166	21.716	301	0	OK	09-06-2021	17:47:02.020	264.444	22.751	OK	09-06-2021	17:47:02.020	264.444	1007	OK	09-06-2021	17:47:01.681	264.106	22.751	OK			
09-06-2021	17:47:03.019	265.444	298.576	21.739	301	0	OK	09-06-2021	17:47:03.019	265.444	22.750	OK	09-06-2021	17:47:03.019	265.444	1007	OK	09-06-2021	17:47:02.682	265.107	22.752	OK			
09-06-2021	17:47:04.021	266.445	299.174	21.716	301	0	OK	09-06-2021	17:47:04.021	266.445	22.750	OK	09-06-2021	17:47:04.021	266.445	1007	OK	09-06-2021	17:47:03.682	266.107	22.749	OK			
09-06-2021	17:47:05.020	267.444	299.148	21.717	301	0	OK	09-06-2021	17:47:05.020	267.444	22.750	OK	09-06-2021	17:47:05.020	267.444	1007	OK	09-06-2021	17:47:04.683	267.107	22.750	OK			
09-06-2021	17:47:06.019	268.443	299.400	21.707	301	0	OK	09-06-2021	17:47:06.019	268.443	22.751	OK	09-06-2021	17:47:06.019	268.443	1007	OK	09-06-2021	17:47:05.683	268.107	22.750	OK			
09-06-2021	17:47:07.019	269.444	299.496	21.703	301	0	OK	09-06-2021	17:47:07.019	269.444	22.752	OK	09-06-2021	17:47:07.019	269.444	1007	OK	09-06-2021	17:47:06.683	269.108	22.752	OK			
09-06-2021	17:47:08.020	270.445	299.288	21.711	301	0	OK	09-06-2021	17:47:08.020	270.445	22.752	OK	09-06-2021	17:47:08.020	270.445	1007	OK	09-06-2021	17:47:07.684	270.109	22.752	OK			
09-06-2021	17:47:09.020	271.444	299.374	21.708	301	0	OK	09-06-2021	17:47:09.020	271.444	22.751	OK	09-06-2021	17:47:09.020	271.444	1007	OK	09-06-2021	17:47:08.684	271.109	22.751	OK			
09-06-2021	17:47:10.019	272.443	298.525	21.741	301	0	OK	09-06-2021	17:47:10.019	272.443	22.750	OK	09-06-2021	17:47:10.019	272.443	1007	OK	09-06-2021	17:47:09.684	272.108	22.750	OK			
09-06-2021	17:47:11.018	273.442	299.460	21.705	301	0	OK	09-06-2021	17:47:11.018	273.442	22.750	OK	09-06-2021	17:47:11.018	273.442	1007	OK	09-06-2021	17:47:10.685	273.109	22.751	OK			
09-06-2021	17:47:12.019	274.444	299.064	21.719	301	0	OK	09-06-2021	17:47:12.019	274.444	22.754	OK	09-06-2021	17:47:12.019	274.444	1007	OK	09-06-2021	17:47:11.685	274.109	22.752	OK			
09-06-2021	17:47:13.020	275.444	299.548	21.701	302	0	OK	09-06-2021	17:47:13.020	275.444	22.752	OK	09-06-2021	17:47:13.020	275.444	1007	OK	09-06-2021	17:47:12.687	275.112	22.752	OK			
09-06-2021	17:47:14.020	276.444	298.906	21.726	302	0	OK	09-06-2021	17:47:14.020	276.444	22.751	OK	09-06-2021	17:47:14.020	276.444	1007	OK	09-06-2021	17:47:13.694	276.119	22.750	OK			
09-06-2021	17:47:15.020	277.445	298.429	21.745	302	0	OK	09-06-2021	17:47:15.020	277.445	22.749	OK	09-06-2021	17:47:15.020	277.445	1007	OK	09-06-2021	17:47:14.687	277.112	22.750	OK			
09-06-2021	17:47:16.020	278.444	298.766	21.732	301	0	OK	09-06-2021	17:47:16.020	278.444	22.749	OK	09-06-2021	17:47:16.020	278.444	1007	OK	09-06-2021	17:47:15.687	278.112	22.750	OK			
09-06-2021	17:47:17.020	279.444	299.148	21.717	301	0	OK	09-06-2021	17:47:17.020	279.444	22.750	OK	09-06-2021	17:47:17.020	279.444	1007	OK	09-06-2021	17:47:16.687	279.112	22.748	OK			
09-06-2021	17:47:18.020	280.445	298.844	21.729	301	0	OK	09-06-2021	17:47:18.020	280.445	22.749	OK	09-06-2021	17:47:18.020	280.445	1007	OK	09-06-2021	17:47:17.687	280.111	22.749	OK			
09-06-2021	17:47:19.020	281.445	299.982	21.685	302	0	OK	09-06-2021	17:47:19.020	281.445	22.750	OK	09-06-2021	17:47:19.020	281.445	1007	OK	09-06-2021	17:47:18.688	281.112	22.750	OK			
09-06-2021	17:47:20.018	282.443	298.906	21.726	302	0	OK	09-06-2021	17:47:20.018	282.443	22.751	OK	09-06-2021	17:47:20.018	282.443	1007	OK	09-06-2021	17:47:19.688	282.112	22.751	OK			
09-06-2021	17:47:21.019	283.443	299.635	21.698	301	0	OK	09-06-2021	17:47:21.019	283.443	22.751	OK	09-06-2021	17:47:21.019	283.443	1007	OK	09-06-2021	17:47:20.687	283.111	22.749	OK			
09-06-2021	17:47:22.026	284.451	298.784	21.731	301	0	OK	09-06-2021	17:47:22.026	284.451	22.750	OK	09-06-2021	17:47:22.026	284.451	1007	OK	09-06-2021	17:47:21.687	284.111	22.749	OK			
09-06-2021	17:47:23.020	285.445	298.654	21.736	301	0	OK	09-06-2021	17:47:23.020	285.445	22.750	OK	09-06-2021	17:47:23.020	285.445	1007	OK	09-06-2021	17:47:22.686	285.111	22.750	OK			
09-06-2021	17:47:24.020	286.445	298.758	21.732	301	0	OK	09-06-2021	17:47:24.020	286.445	22.750	OK	09-06-2021	17:47:24.020	286.445	1007	OK	09-06-2021	17:47:23.689	286.114	22.749	OK			
09-06-2021	17:47:25.020	287.445	298.230	21.753	301	0	OK	09-06-2021	17:47:25.020	287.445	22.748	OK	09-06-2021	17:47:25.020	287.445	1007	OK	09-06-2021	17:47:24.689	287.113	22.749	OK			
09-06-2021	17:47:26.021	288.446	299.825	21.691	302	0	OK	09-06-2021	17:47:26.021	288.446	22.750	OK	09-06-2021	17:47:26.021	288.446	1007	OK	09-06-2021	17:47:25.691	288.115	22.748	OK			
09-06-2021	17:47:27.019	289.443	298.153	21.755	302	0	OK	09-06-2021	17:47:27.019	289.443	22.751	OK	09-06-2021	17:47:27.019	289.443	1007	OK	09-06-2021	17:47:26.690	289.114	22.750	OK			
09-06-2021	17:47:28.022	290.446	298.387	21.746	302	0	OK	09-06-2021	17:47:28.022	290.446	22.751	OK	09-06-2021	17:47:28.022	290.446	1007	OK	09-06-2021	17:47:27.690	290.114	22.752	OK			
09-06-2021	17:47:29.022	291.446	299.070	21.720	302	0	OK	09-06-2021	17:47:29.022	291.446	22.750	OK	09-06-2021	17:47:29.022	291.446	1007	OK	09-06-2021	17:47:28.691	291.115	22.750	OK			
09-06-2021	17:47:30.022	292.447	299.529	21.703	302	0	OK	09-06-2021	17:47:30.022	292.447	22.748	OK	09-06-2021	17:47:30.022	292.447	1007	OK	09-06-2021	17:47:29.690	292.114	22.749	OK			
09-06-2021	17:47:31.021	293.446	298.852	21.729	301	0	OK	09-06-2021	17:47:31.021	293.446	22.748	OK	09-06-2021	17:47:31.021	293.446	1007	OK	09-06-2021	17:47:30.691	293.116	22.749	OK			
09-06-2021	17:47:32.024	294.448	298.437	21.745	302	0	OK	09-06-2021	17:47:32.024	294.448	22.748	OK	09-06-2021	17:47:32.024	294.448	1007	OK	09-06-2021	17:47:31.691	294.116	22.748	OK			
09-06-2021	17:47:33.024	295.448	299.200	21.715	301	0	OK	09-06-2021	17:47:33.024	295.448	22.750	OK	09-06-2021	17:47:33.024	295.448	1007	OK	09-06-2021	17:47:32.691	295.115	22.749	OK			
09-06-2021	17:47:34.023	296.448	298.549	21.741	302	0	OK	09-06-2021	17:47:34.023	296.448	22.747	OK	09-06-2021	17:47:34.023	296.448	1007	OK	09-06-2021	17:47:33.691	296.116	22.748	OK			
09-06-2021	17:47:35.023	297.447	298.878	21.728	302	0	OK	09-06-2021	17:47:35.023	297.447	22.748	OK	09-06-2021	17:47:35.023	297.447	1007	OK	09-06-2021	17:47:34.691	297.116	22.748	OK			
09-06-2021	17:47:36.022	298.447	298.869	21.729	302	0	OK	09-06-2021	17:47:36.022	298.447	22.746	OK	09-06-2021	17:47:36.022	298.447	1007	OK	09-06-2021	17:47:35.689	298.114	22.749	OK			
09-06-2021	17:47:37.024	299.448	298.765	21.733	302	0	OK	09-06-2021	17:47:37.024	299.448	22.746	OK	09-06-2021	17:47:37.024	299.448	1007	OK	09-06-2021	17:47:36.690	299.114	22.746	OK			
09-06-2021	17:47:38.024	300.448	298.451	21.746	302	0	OK	09-06-2021	17:47:38.024	300.448	22.743	OK	09-06-2021	17:47:38.024	300.448	1007	OK	09-06-2021	17:47:37.692	300.116	22.744	OK			
09-06-2021	17:47:39.025	301.449	298.166	21.757	302	0	OK	09-06-2021	17:47:39.025	301.449	22.743	OK	09-06-2021	17:47:39.025	301.449	1007	OK	09-06-2021	17:47:38.691	301.115	22.742	OK			
09-06-2021	17:47:40.026	302.451	298.883	21.730	302	0	OK	09-06-2021	17:47:40.026	302.451	22.741	OK	09-06-2021	17:47:40.026	302.451	1007	OK	09-06-2021	17:47:39.691	302.115	22.742	OK			
09-06-2021	17:47:41.026	303.450	298.546	21.743	302	0	OK	09-06-2021	17:47:41.026	303.450	22.741	OK	09-06-2021	17:47:41.026	303.450	1007	OK	09-06-2021	17:47:40.690	303.114	22.741	OK			
09-06-2021	17:47:42.026	304.450	298.617	21.739	302	0	OK	09-06-2021	17:47:42.026	304.450	22.745	OK	09-06-2021	17:47:42.026	304.450	1007	OK	09-06-2021	17:47:41.718	304.143	22.744	OK			
09-06-2021	17:47:43.028	305.452	299.189	21.717	301	0	OK	09-06-2021	17:47:43.028	305.452	22.745	OK	09-06-2021	17:47:43.028	305.452	1007	OK	09-06-2021	17:47:42.690	305.114	22.746	OK			
09-06-2021	17:47:44.027	306.451	297.927	21.765	302	0	OK	09-06-2021	17:47:44.027	306.451	22.747	OK	09-06-2021	17:47:44.027	306.451	1007	OK	09-06-2021	17:47:43.691	306.115	22.747	OK			
09-06-2021	17:47:45.027	307.451	299.007	21.724	302	0	OK	09-06-2021	17:47:45.027	307.451	22.745	OK	09-06-2021	17:47:45.027	307.451	1007	OK	09-06-2021	17:47:44.691	307.115	22.745	OK			
09-06-2021	17:47:46.030	308.454	299.007	21.724	302	0	OK	09-06-2021	17:47:46.030	308.454	22.745	OK	09-06-2021	17:47:46.030	308.454	1007	OK	09-06-2021	17:47:45.693	308.117	22.745	OK			
09-06-2021	17:47:47.029	309.453	298.771	21.734	302	0	OK	09-06-2021	17:47:47.029	309.453	22.742	OK	09-06-2021	17:47:47.029	309.453	1007	OK	09-06-2021	17:47:46.690	309.114	22.743	OK			
09-06-2021	17:47:48.028	310.452	298.529	21.743	302	0	OK	09-06-2021	17:47:48.028	310.452	22.743	OK	09-06-2021	17:47:48.028	310.452	1007	OK	09-06-2021	17:47:47.691	310.115	22.743	OK			
09-06-2021	17:47:49.048	311.472	298.641	21.739	302	0	OK	09-06-2021	17:47:49.048	311.472	22.742	OK	09-06-2021	17:47:49.048	311.472	1007	OK	09-06-2021	17:47:48.692	311.117	22.744	OK			
09-06-2021	17:47:50.030	312.455	298.443	21.746	302	0	OK	09-06-2021	17:47:50.030	312.455	22.744	OK	09-06-2021	17:47:50.030	312.455	1007	OK	09-06-2021	17:47:49.692	312.117	22.744	OK			
09-06-2021	17:47:51.030	313.455	298.609	21.739	302	0	OK	09-06-2021	17:47:51.030	313.455	22.746	OK	09-06-2021	17:47:51.030	313.455	1007	OK	09-06-2021	17:47:50.693	313.117	22.745	OK			
09-06-2021	17:47:52.030	314.454	298.477	21.745	302	0	OK	09-06-2021	17:47:52.030	314.454	22.743	OK	09-06-2021	17:47:52.030	314.454	1007	OK	09-06-2021	17:47:51.694	314.119	22.744	OK			
09-06-2021	17:47:53.030	315.454	298.521	21.743	302	0	OK	09-06-2021	17:47:53.030	315.454	22.744	OK	09-06-2021	17:47:53.030	315.454	1007	OK	09-06-2021	17:47:52.694	315.118	22.744	OK			
09-06-2021	17:47:54.031	316.455	298.945	21.727	302	0	OK	09-06-2021	17:47:54.031	316.455	22.743	OK	09-06-2021	17:47:54.031	316.455	1007	OK	09-06-2021	17:47:53.694	316.119	22.744	OK			
09-06-2021	17:47:55.028	317.452	298.729	21.735	302	0	OK	09-06-2021	17:47:55.028	317.452	22.744	OK	09-06-2021	17:47:55.028	317.452	1007	OK	09-06-2021	17:47:54.694	317.119	22.744	OK			
09-06-2021	17:47:56.028	318.452	298.581	21.741	302	0	OK	09-06-2021	17:47:56.028	318.452	22.743	OK	09-06-2021	17:47:56.028	318.452	1007	OK	09-06-2021	17:47:55.695	318.119	22.744	OK			
09-06-2021	17:47:57.030	319.454	299.535	21.704	302	0	OK	09-06-2021	17:47:57.030	319.454	22.744	OK	09-06-2021	17:47:57.030	319.454	1007	OK	09-06-2021	17:47:56.695	319.120	22.744	OK			
09-06-2021	17:47:58.028	320.452	298.460	21.746	302	0	OK	09-06-2021	17:47:58.028	320.452	22.742	OK	09-06-2021	17:47:58.028	320.452	1007	OK	09-06-2021	17:47:57.696	320.120	22.743	OK			
09-06-2021	17:47:59.028	321.453	298.460	21.746	302	0	OK	09-06-2021	17:47:59.028	321.453	22.742	OK	09-06-2021	17:47:59.028	321.453	1007	OK	09-06-2021	17:47:58.695	321.120	22.742	OK			
09-06-2021	17:48:00.030	322.454	298.520	21.744	302	0	OK	09-06-2021	17:48:00.030	322.454	22.741	OK	09-06-2021	17:48:00.030	322.454	1007	OK	09-06-2021	17:47:59.696	322.120	22.742	OK			
09-06-2021	17:48:01.029	323.453	298.486	21.745	302	0	OK	09-06-2021	17:48:01.029	323.453	22.742	OK	09-06-2021	17:48:01.029	323.453	1007	OK	09-06-2021	17:48:00.697	323.122	22.741	OK			
09-06-2021	17:48:02.030	324.455	298.356	21.750	302	0	OK	09-06-2021	17:48:02.030	324.455	22.742	OK	09-06-2021	17:48:02.030	324.455	1007	OK	09-06-2021	17:48:01.695	324.120	22.742	OK			
09-06-2021	17:48:03.029	325.454	298.701	21.737	302	0	OK	09-06-2021	17:48:03.029	325.454	22.741	OK	09-06-2021	17:48:03.029	325.454	1007	OK	09-06-2021	17:48:02.696	325.120	22.740	OK			
09-06-2021	17:48:04.032	326.457	298.199	21.757	302	0	OK	09-06-2021	17:48:04.032	326.457	22.739	OK	09-06-2021	17:48:04.032	326.457	1007	OK	09-06-2021	17:48:03.696	326.121	22.741	OK			
09-06-2021	17:48:05.030	327.454	298.580	21.742	302	0	OK	09-06-2021	17:48:05.030	327.454	22.740	OK	09-06-2021	17:48:05.030	327.454	1007	OK	09-06-2021	17:48:04.697	327.121	22.740	OK			
09-06-2021	17:48:06.032	328.457	298.045	21.762	302	0	OK	09-06-2021	17:48:06.032	328.457	22.742	OK	09-06-2021	17:48:06.032	328.457	1007	OK	09-06-2021	17:48:05.701	328.125	22.741	OK			
09-06-2021	17:48:07.033	329.457	299.179	21.718	302	0	OK	09-06-2021	17:48:07.033	329.457	22.743	OK	09-06-2021	17:48:07.033	329.457	1007	OK	09-06-2021	17:48:06.699	329.123	22.743	OK			
09-06-2021	17:48:08.033	330.457	299.145	21.719	302	0	OK	09-06-2021	17:48:08.033	330.457	22.744	OK	09-06-2021	17:48:08.033	330.457	1007	OK	09-06-2021	17:48:07.698	330.122	22.745	OK			
09-06-2021	17:48:09.034	331.458	298.340	21.750	302	0	OK	09-06-2021	17:48:09.034	331.458	22.744	OK	09-06-2021	17:48:09.034	331.458	1007	OK	09-06-2021	17:48:08.701	331.125	22.744	OK			
09-06-2021	17:48:10.034	332.458	298.270	21.753	302	0	OK	09-06-2021	17:48:10.034	332.458	22.743	OK	09-06-2021	17:48:10.034	332.458	1007	OK	09-06-2021	17:48:09.701	332.125	22.743	OK			
09-06-2021	17:48:11.033	333.457	298.657	21.739	302	0	OK	09-06-2021	17:48:11.033	333.457	22.740	OK	09-06-2021	17:48:11.033	333.457	1007	OK	09-06-2021	17:48:10.701	333.125	22.741	OK			
09-06-2021	17:48:12.032	334.457	298.838	21.733	302	0	OK	09-06-2021	17:48:12.032	334.457	22.737	OK	09-06-2021	17:48:12.032	334.457	1007	OK	09-06-2021	17:48:11.700	334.124	22.738	OK			
09-06-2021	17:48:13.058	335.482	298.821	21.733	302	0	OK	09-06-2021	17:48:13.058	335.482	22.739	OK	09-06-2021	17:48:13.058	335.482	1007	OK	09-06-2021	17:48:12.701	335.125	22.739	OK			
09-06-2021	17:48:14.035	336.459	298.648	21.740	302	0	OK	09-06-2021	17:48:14.035	336.459	22.738	OK	09-06-2021	17:48:14.035	336.459	1007	OK	09-06-2021	17:48:13.701	336.125	22.738	OK			
09-06-2021	17:48:15.035	337.459	298.657	21.739	302	0	OK	09-06-2021	17:48:15.035	337.459	22.740	OK	09-06-2021	17:48:15.035	337.459	1007	OK	09-06-2021	17:48:14.700	337.125	22.741	OK			
09-06-2021	17:48:16.036	338.461	298.424	21.748	302	0	OK	09-06-2021	17:48:16.036	338.461	22.740	OK	09-06-2021	17:48:16.036	338.461	1007	OK	09-06-2021	17:48:15.698	338.123	22.739	OK			
09-06-2021	17:48:17.036	339.460	297.681	21.777	302	0	OK	09-06-2021	17:48:17.036	339.460	22.739	OK	09-06-2021	17:48:17.036	339.460	1007	OK	09-06-2021	17:48:16.719	339.144	22.739	OK			
09-06-2021	17:48:18.033	340.457	298.683	21.738	302	0	OK	09-06-2021	17:48:18.033	340.457	22.740	OK	09-06-2021	17:48:18.033	340.457	1007	OK	09-06-2021	17:48:17.700	340.125	22.740	OK			
09-06-2021	17:48:19.033	341.457	298.995	21.726	302	0	OK	09-06-2021	17:48:19.033	341.457	22.740	OK	09-06-2021	17:48:19.033	341.457	1007	OK	09-06-2021	17:48:18.698	341.123	22.741	OK			
09-06-2021	17:48:20.033	342.458	298.839	21.732	302	0	OK	09-06-2021	17:48:20.033	342.458	22.740	OK	09-06-2021	17:48:20.033	342.458	1007	OK	09-06-2021	17:48:19.698	342.123	22.740	OK			
09-06-2021	17:48:21.035	343.460	298.779	21.734	302	0	OK	09-06-2021	17:48:21.035	343.460	22.741	OK	09-06-2021	17:48:21.035	343.460	1007	OK	09-06-2021	17:48:20.700	343.125	22.741	OK			
09-06-2021	17:48:22.035	344.459	298.260	21.754	302	0	OK	09-06-2021	17:48:22.035	344.459	22.741	OK	09-06-2021	17:48:22.035	344.459	1007	OK	09-06-2021	17:48:21.700	344.125	22.740	OK			
09-06-2021	17:48:23.035	345.460	298.234	21.755	302	0	OK	09-06-2021	17:48:23.035	345.460	22.741	OK	09-06-2021	17:48:23.035	345.460	1007	OK	09-06-2021	17:48:22.699	345.123	22.740	OK			
09-06-2021	17:48:24.034	346.458	298.372	21.750	302	0	OK	09-06-2021	17:48:24.034	346.458	22.740	OK	09-06-2021	17:48:24.034	346.458	1007	OK	09-06-2021	17:48:23.701	346.125	22.741	OK			
09-06-2021	17:48:25.035	347.459	298.614	21.741	302	0	OK	09-06-2021	17:48:25.035	347.459	22.739	OK	09-06-2021	17:48:25.035	347.459	1007	OK	09-06-2021	17:48:24.701	347.126	22.739	OK			
09-06-2021	17:48:26.054	348.479	298.536	21.744	302	0	OK	09-06-2021	17:48:26.054	348.479	22.739	OK	09-06-2021	17:48:26.054	348.479	1007	OK	09-06-2021	17:48:25.699	348.123	22.738	OK			
09-06-2021	17:48:27.035	349.460	299.106	21.723	302	0	OK	09-06-2021	17:48:27.035	349.460	22.736	OK	09-06-2021	17:48:27.035	349.460	1007	OK	09-06-2021	17:48:26.700	349.124	22.738	OK			
09-06-2021	17:48:28.037	350.461	298.890	21.731	302	0	OK	09-06-2021	17:48:28.037	350.461	22.737	OK	09-06-2021	17:48:28.037	350.461	1007	OK	09-06-2021	17:48:27.711	350.136	22.737	OK			
09-06-2021	17:48:29.036	351.461	298.742	21.737	302	0	OK	09-06-2021	17:48:29.036	351.461	22.736	OK	09-06-2021	17:48:29.036	351.461	1007	OK	09-06-2021	17:48:28.700	351.125	22.736	OK			
09-06-2021	17:48:30.035	352.459	298.742	21.737	302	0	OK	09-06-2021	17:48:30.035	352.459	22.736	OK	09-06-2021	17:48:30.035	352.459	1007	OK	09-06-2021	17:48:29.699	352.123	22.736	OK			
09-06-2021	17:48:31.037	353.461	299.114	21.723	302	0	OK	09-06-2021	17:48:31.037	353.461	22.735	OK	09-06-2021	17:48:31.037	353.461	1007	OK	09-06-2021	17:48:30.701	353.126	22.736	OK			
09-06-2021	17:48:32.039	354.463	298.534	21.745	302	0	OK	09-06-2021	17:48:32.039	354.463	22.736	OK	09-06-2021	17:48:32.039	354.463	1007	OK	09-06-2021	17:48:31.704	354.128	22.737	OK			
09-06-2021	17:48:33.036	355.460	299.236	21.718	302	0	OK	09-06-2021	17:48:33.036	355.460	22.736	OK	09-06-2021	17:48:33.036	355.460	1007	OK	09-06-2021	17:48:32.702	355.127	22.736	OK			
09-06-2021	17:48:34.037	356.462	299.464	21.708	302	0	OK	09-06-2021	17:48:34.037	356.462	22.740	OK	09-06-2021	17:48:34.037	356.462	1007	OK	09-06-2021	17:48:33.702	356.127	22.738	OK			
09-06-2021	17:48:35.064	357.488	298.225	21.756	302	0	OK	09-06-2021	17:48:35.064	357.488	22.739	OK	09-06-2021	17:48:35.064	357.488	1007	OK	09-06-2021	17:48:34.703	357.127	22.740	OK			
