#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3440_445																									
#MaBe3440 in MuMe1070 salinity corrected, new FRRf protocol																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	6.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117001	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781006	22.444065	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-06-2021	15:14:35.458	252.283	388.844	18.606	248	0	OK	09-06-2021	15:14:35.458	252.283	22.304	OK	09-06-2021	15:14:35.458	252.283	1007	OK	09-06-2021	15:14:35.255	252.080	22.303	OK			
09-06-2021	15:14:36.458	253.283	386.970	18.658	248	0	OK	09-06-2021	15:14:36.458	253.283	22.304	OK	09-06-2021	15:14:36.458	253.283	1007	OK	09-06-2021	15:14:36.255	253.080	22.305	OK			
09-06-2021	15:14:37.457	254.282	387.880	18.633	248	0	OK	09-06-2021	15:14:37.457	254.282	22.303	OK	09-06-2021	15:14:37.457	254.282	1007	OK	09-06-2021	15:14:37.257	254.082	22.303	OK			
09-06-2021	15:14:38.484	255.309	387.797	18.635	248	0	OK	09-06-2021	15:14:38.484	255.309	22.304	OK	09-06-2021	15:14:38.484	255.309	1007	OK	09-06-2021	15:14:38.258	255.083	22.303	OK			
09-06-2021	15:14:39.459	256.284	388.580	18.613	248	0	OK	09-06-2021	15:14:39.459	256.284	22.305	OK	09-06-2021	15:14:39.459	256.284	1007	OK	09-06-2021	15:14:39.259	256.083	22.305	OK			
09-06-2021	15:14:40.459	257.284	388.080	18.626	248	0	OK	09-06-2021	15:14:40.459	257.284	22.308	OK	09-06-2021	15:14:40.459	257.284	1007	OK	09-06-2021	15:14:40.258	257.083	22.308	OK			
09-06-2021	15:14:41.460	258.285	386.559	18.668	248	0	OK	09-06-2021	15:14:41.460	258.285	22.309	OK	09-06-2021	15:14:41.460	258.285	1007	OK	09-06-2021	15:14:41.259	258.084	22.309	OK			
09-06-2021	15:14:42.460	259.285	388.368	18.618	248	0	OK	09-06-2021	15:14:42.460	259.285	22.308	OK	09-06-2021	15:14:42.460	259.285	1007	OK	09-06-2021	15:14:42.258	259.083	22.308	OK			
09-06-2021	15:14:43.460	260.285	387.267	18.648	248	0	OK	09-06-2021	15:14:43.460	260.285	22.310	OK	09-06-2021	15:14:43.460	260.285	1007	OK	09-06-2021	15:14:43.258	260.082	22.309	OK			
09-06-2021	15:14:44.460	261.285	386.897	18.658	248	0	OK	09-06-2021	15:14:44.460	261.285	22.311	OK	09-06-2021	15:14:44.460	261.285	1007	OK	09-06-2021	15:14:44.258	261.083	22.311	OK			
09-06-2021	15:14:45.460	262.285	388.110	18.624	248	0	OK	09-06-2021	15:14:45.460	262.285	22.312	OK	09-06-2021	15:14:45.460	262.285	1007	OK	09-06-2021	15:14:45.258	262.083	22.312	OK			
09-06-2021	15:14:46.460	263.285	388.316	18.618	248	0	OK	09-06-2021	15:14:46.460	263.285	22.313	OK	09-06-2021	15:14:46.460	263.285	1007	OK	09-06-2021	15:14:46.258	263.083	22.313	OK			
09-06-2021	15:14:47.460	264.285	388.038	18.626	248	0	OK	09-06-2021	15:14:47.460	264.285	22.312	OK	09-06-2021	15:14:47.460	264.285	1007	OK	09-06-2021	15:14:47.258	264.083	22.313	OK			
09-06-2021	15:14:48.460	265.285	387.811	18.632	248	0	OK	09-06-2021	15:14:48.460	265.285	22.313	OK	09-06-2021	15:14:48.460	265.285	1007	OK	09-06-2021	15:14:48.258	265.083	22.312	OK			
09-06-2021	15:14:49.461	266.285	387.390	18.644	248	0	OK	09-06-2021	15:14:49.461	266.285	22.312	OK	09-06-2021	15:14:49.461	266.285	1007	OK	09-06-2021	15:14:49.258	266.083	22.312	OK			
09-06-2021	15:14:50.460	267.285	386.686	18.663	248	0	OK	09-06-2021	15:14:50.460	267.285	22.314	OK	09-06-2021	15:14:50.460	267.285	1007	OK	09-06-2021	15:14:50.260	267.085	22.314	OK			
09-06-2021	15:14:51.461	268.286	387.194	18.648	248	0	OK	09-06-2021	15:14:51.461	268.286	22.317	OK	09-06-2021	15:14:51.461	268.286	1007	OK	09-06-2021	15:14:51.262	268.087	22.316	OK			
09-06-2021	15:14:52.462	269.287	387.857	18.629	248	0	OK	09-06-2021	15:14:52.462	269.287	22.319	OK	09-06-2021	15:14:52.462	269.287	1007	OK	09-06-2021	15:14:52.258	269.083	22.319	OK			
09-06-2021	15:14:53.462	270.287	388.553	18.610	248	0	OK	09-06-2021	15:14:53.462	270.287	22.318	OK	09-06-2021	15:14:53.462	270.287	1007	OK	09-06-2021	15:14:53.267	270.092	22.318	OK			
09-06-2021	15:14:54.464	271.289	386.035	18.680	248	0	OK	09-06-2021	15:14:54.464	271.289	22.318	OK	09-06-2021	15:14:54.464	271.289	1007	OK	09-06-2021	15:14:54.259	271.083	22.317	OK			
09-06-2021	15:14:55.463	272.288	386.604	18.665	248	0	OK	09-06-2021	15:14:55.463	272.288	22.315	OK	09-06-2021	15:14:55.463	272.288	1007	OK	09-06-2021	15:14:55.258	272.083	22.316	OK			
09-06-2021	15:14:56.464	273.289	388.176	18.621	248	0	OK	09-06-2021	15:14:56.464	273.289	22.316	OK	09-06-2021	15:14:56.464	273.289	1007	OK	09-06-2021	15:14:56.258	273.083	22.317	OK			
09-06-2021	15:14:57.461	274.286	387.014	18.653	248	0	OK	09-06-2021	15:14:57.461	274.286	22.317	OK	09-06-2021	15:14:57.461	274.286	1007	OK	09-06-2021	15:14:57.258	274.083	22.316	OK			
09-06-2021	15:14:58.484	275.309	387.245	18.646	248	0	OK	09-06-2021	15:14:58.484	275.309	22.319	OK	09-06-2021	15:14:58.484	275.309	1007	OK	09-06-2021	15:14:58.258	275.083	22.318	OK			
09-06-2021	15:14:59.464	276.289	387.882	18.628	248	0	OK	09-06-2021	15:14:59.464	276.289	22.320	OK	09-06-2021	15:14:59.464	276.289	1007	OK	09-06-2021	15:14:59.259	276.084	22.319	OK			
09-06-2021	15:15:00.461	277.286	387.923	18.626	248	0	OK	09-06-2021	15:15:00.461	277.286	22.323	OK	09-06-2021	15:15:00.461	277.286	1007	OK	09-06-2021	15:15:00.260	277.085	22.322	OK			
09-06-2021	15:15:01.465	278.289	387.584	18.636	248	0	OK	09-06-2021	15:15:01.465	278.289	22.321	OK	09-06-2021	15:15:01.465	278.289	1007	OK	09-06-2021	15:15:01.260	278.085	22.321	OK			
09-06-2021	15:15:02.474	279.299	387.692	18.633	248	0	OK	09-06-2021	15:15:02.474	279.299	22.321	OK	09-06-2021	15:15:02.474	279.299	1007	OK	09-06-2021	15:15:02.260	279.085	22.321	OK			
09-06-2021	15:15:03.462	280.287	387.872	18.628	248	0	OK	09-06-2021	15:15:03.462	280.287	22.321	OK	09-06-2021	15:15:03.462	280.287	1007	OK	09-06-2021	15:15:03.260	280.085	22.322	OK			
09-06-2021	15:15:04.463	281.288	387.444	18.639	248	0	OK	09-06-2021	15:15:04.463	281.288	22.324	OK	09-06-2021	15:15:04.463	281.288	1007	OK	09-06-2021	15:15:04.261	281.086	22.323	OK			
09-06-2021	15:15:05.466	282.290	387.671	18.633	248	0	OK	09-06-2021	15:15:05.466	282.290	22.323	OK	09-06-2021	15:15:05.466	282.290	1007	OK	09-06-2021	15:15:05.262	282.087	22.323	OK			
09-06-2021	15:15:06.465	283.290	386.525	18.664	248	0	OK	09-06-2021	15:15:06.465	283.290	22.326	OK	09-06-2021	15:15:06.465	283.290	1007	OK	09-06-2021	15:15:06.262	283.087	22.326	OK			
09-06-2021	15:15:07.465	284.290	387.100	18.648	248	0	OK	09-06-2021	15:15:07.465	284.290	22.326	OK	09-06-2021	15:15:07.465	284.290	1007	OK	09-06-2021	15:15:07.262	284.087	22.326	OK			
09-06-2021	15:15:08.465	285.290	387.953	18.624	248	0	OK	09-06-2021	15:15:08.465	285.290	22.327	OK	09-06-2021	15:15:08.465	285.290	1007	OK	09-06-2021	15:15:08.262	285.087	22.327	OK			
09-06-2021	15:15:09.466	286.291	387.521	18.636	248	0	OK	09-06-2021	15:15:09.466	286.291	22.327	OK	09-06-2021	15:15:09.466	286.291	1007	OK	09-06-2021	15:15:09.263	286.087	22.327	OK			
09-06-2021	15:15:10.466	287.291	387.932	18.624	248	0	OK	09-06-2021	15:15:10.466	287.291	22.329	OK	09-06-2021	15:15:10.466	287.291	1007	OK	09-06-2021	15:15:10.262	287.087	22.329	OK			
09-06-2021	15:15:11.466	288.291	386.591	18.661	248	0	OK	09-06-2021	15:15:11.466	288.291	22.330	OK	09-06-2021	15:15:11.466	288.291	1007	OK	09-06-2021	15:15:11.263	288.088	22.330	OK			
09-06-2021	15:15:12.466	289.291	387.587	18.633	248	0	OK	09-06-2021	15:15:12.466	289.291	22.331	OK	09-06-2021	15:15:12.466	289.291	1007	OK	09-06-2021	15:15:12.261	289.086	22.331	OK			
09-06-2021	15:15:13.466	290.291	388.015	18.622	248	0	OK	09-06-2021	15:15:13.466	290.291	22.328	OK	09-06-2021	15:15:13.466	290.291	1007	OK	09-06-2021	15:15:13.263	290.088	22.329	OK			
09-06-2021	15:15:14.466	291.291	387.871	18.626	248	0	OK	09-06-2021	15:15:14.466	291.291	22.328	OK	09-06-2021	15:15:14.466	291.291	1007	OK	09-06-2021	15:15:14.261	291.086	22.328	OK			
09-06-2021	15:15:15.466	292.291	387.377	18.640	248	0	OK	09-06-2021	15:15:15.466	292.291	22.327	OK	09-06-2021	15:15:15.466	292.291	1007	OK	09-06-2021	15:15:15.284	292.109	22.327	OK			
09-06-2021	15:15:16.467	293.292	388.293	18.614	248	0	OK	09-06-2021	15:15:16.467	293.292	22.329	OK	09-06-2021	15:15:16.467	293.292	1007	OK	09-06-2021	15:15:16.263	293.088	22.329	OK			
09-06-2021	15:15:17.464	294.289	388.200	18.616	248	0	OK	09-06-2021	15:15:17.464	294.289	22.331	OK	09-06-2021	15:15:17.464	294.289	1007	OK	09-06-2021	15:15:17.263	294.088	22.331	OK			
09-06-2021	15:15:18.469	295.294	386.381	18.666	248	0	OK	09-06-2021	15:15:18.469	295.294	22.333	OK	09-06-2021	15:15:18.469	295.294	1007	OK	09-06-2021	15:15:18.263	295.088	22.333	OK			
09-06-2021	15:15:19.466	296.291	386.862	18.652	248	0	OK	09-06-2021	15:15:19.466	296.291	22.335	OK	09-06-2021	15:15:19.466	296.291	1007	OK	09-06-2021	15:15:19.263	296.088	22.334	OK			
09-06-2021	15:15:20.467	297.292	387.319	18.639	248	0	OK	09-06-2021	15:15:20.467	297.292	22.336	OK	09-06-2021	15:15:20.467	297.292	1007	OK	09-06-2021	15:15:20.264	297.089	22.337	OK			
09-06-2021	15:15:21.469	298.293	388.364	18.610	248	0	OK	09-06-2021	15:15:21.469	298.293	22.336	OK	09-06-2021	15:15:21.469	298.293	1007	OK	09-06-2021	15:15:21.264	298.089	22.336	OK			
09-06-2021	15:15:22.468	299.293	386.396	18.665	248	0	OK	09-06-2021	15:15:22.468	299.293	22.335	OK	09-06-2021	15:15:22.468	299.293	1007	OK	09-06-2021	15:15:22.264	299.089	22.334	OK			
09-06-2021	15:15:23.469	300.294	387.222	18.642	248	0	OK	09-06-2021	15:15:23.469	300.294	22.335	OK	09-06-2021	15:15:23.469	300.294	1007	OK	09-06-2021	15:15:23.264	300.089	22.336	OK			
09-06-2021	15:15:24.468	301.293	387.870	18.624	248	0	OK	09-06-2021	15:15:24.468	301.293	22.335	OK	09-06-2021	15:15:24.468	301.293	1007	OK	09-06-2021	15:15:24.265	301.089	22.336	OK			
09-06-2021	15:15:25.468	302.293	387.355	18.638	248	0	OK	09-06-2021	15:15:25.468	302.293	22.336	OK	09-06-2021	15:15:25.468	302.293	1007	OK	09-06-2021	15:15:25.263	302.087	22.336	OK			
09-06-2021	15:15:26.469	303.294	388.349	18.611	248	0	OK	09-06-2021	15:15:26.469	303.294	22.334	OK	09-06-2021	15:15:26.469	303.294	1007	OK	09-06-2021	15:15:26.264	303.089	22.336	OK			
09-06-2021	15:15:27.469	304.293	388.024	18.620	248	0	OK	09-06-2021	15:15:27.469	304.293	22.334	OK	09-06-2021	15:15:27.469	304.293	1007	OK	09-06-2021	15:15:27.264	304.089	22.333	OK			
09-06-2021	15:15:28.469	305.293	388.158	18.616	248	0	OK	09-06-2021	15:15:28.469	305.293	22.335	OK	09-06-2021	15:15:28.469	305.293	1007	OK	09-06-2021	15:15:28.264	305.088	22.335	OK			
09-06-2021	15:15:29.469	306.294	388.019	18.619	248	0	OK	09-06-2021	15:15:29.469	306.294	22.338	OK	09-06-2021	15:15:29.469	306.294	1007	OK	09-06-2021	15:15:29.263	306.088	22.338	OK			
09-06-2021	15:15:30.466	307.291	387.951	18.620	248	0	OK	09-06-2021	15:15:30.466	307.291	22.341	OK	09-06-2021	15:15:30.466	307.291	1007	OK	09-06-2021	15:15:30.265	307.090	22.340	OK			
09-06-2021	15:15:31.466	308.291	387.508	18.632	248	0	OK	09-06-2021	15:15:31.466	308.291	22.342	OK	09-06-2021	15:15:31.466	308.291	1007	OK	09-06-2021	15:15:31.266	308.091	22.341	OK			
09-06-2021	15:15:32.469	309.294	386.635	18.656	248	0	OK	09-06-2021	15:15:32.469	309.294	22.343	OK	09-06-2021	15:15:32.469	309.294	1007	OK	09-06-2021	15:15:32.266	309.091	22.343	OK			
09-06-2021	15:15:33.469	310.294	386.712	18.653	248	0	OK	09-06-2021	15:15:33.469	310.294	22.346	OK	09-06-2021	15:15:33.469	310.294	1007	OK	09-06-2021	15:15:33.265	310.090	22.345	OK			
09-06-2021	15:15:34.468	311.293	388.621	18.600	248	0	OK	09-06-2021	15:15:34.468	311.293	22.346	OK	09-06-2021	15:15:34.468	311.293	1007	OK	09-06-2021	15:15:34.266	311.091	22.346	OK			
09-06-2021	15:15:35.468	312.293	387.956	18.619	248	0	OK	09-06-2021	15:15:35.468	312.293	22.344	OK	09-06-2021	15:15:35.468	312.293	1007	OK	09-06-2021	15:15:35.267	312.092	22.344	OK			
09-06-2021	15:15:36.469	313.293	387.657	18.627	248	0	OK	09-06-2021	15:15:36.469	313.293	22.345	OK	09-06-2021	15:15:36.469	313.293	1007	OK	09-06-2021	15:15:36.267	313.092	22.345	OK			
09-06-2021	15:15:37.469	314.294	387.945	18.619	248	0	OK	09-06-2021	15:15:37.469	314.294	22.345	OK	09-06-2021	15:15:37.469	314.294	1007	OK	09-06-2021	15:15:37.268	314.092	22.345	OK			
09-06-2021	15:15:38.470	315.295	388.167	18.612	248	0	OK	09-06-2021	15:15:38.470	315.295	22.348	OK	09-06-2021	15:15:38.470	315.295	1007	OK	09-06-2021	15:15:38.268	315.093	22.347	OK			
09-06-2021	15:15:39.471	316.296	385.830	18.677	248	0	OK	09-06-2021	15:15:39.471	316.296	22.348	OK	09-06-2021	15:15:39.471	316.296	1007	OK	09-06-2021	15:15:39.268	316.093	22.347	OK			
09-06-2021	15:15:40.471	317.296	387.662	18.626	248	0	OK	09-06-2021	15:15:40.471	317.296	22.348	OK	09-06-2021	15:15:40.471	317.296	1007	OK	09-06-2021	15:15:40.268	317.093	22.347	OK			
09-06-2021	15:15:41.471	318.296	387.914	18.619	248	0	OK	09-06-2021	15:15:41.471	318.296	22.348	OK	09-06-2021	15:15:41.471	318.296	1007	OK	09-06-2021	15:15:41.267	318.092	22.348	OK			
09-06-2021	15:15:42.472	319.297	387.467	18.632	248	0	OK	09-06-2021	15:15:42.472	319.297	22.346	OK	09-06-2021	15:15:42.472	319.297	1007	OK	09-06-2021	15:15:42.267	319.092	22.346	OK			
09-06-2021	15:15:43.472	320.297	386.845	18.649	248	0	OK	09-06-2021	15:15:43.472	320.297	22.347	OK	09-06-2021	15:15:43.472	320.297	1007	OK	09-06-2021	15:15:43.267	320.092	22.347	OK			
09-06-2021	15:15:44.472	321.297	387.204	18.639	248	0	OK	09-06-2021	15:15:44.472	321.297	22.347	OK	09-06-2021	15:15:44.472	321.297	1007	OK	09-06-2021	15:15:44.268	321.092	22.347	OK			
09-06-2021	15:15:45.472	322.297	387.179	18.640	248	0	OK	09-06-2021	15:15:45.472	322.297	22.346	OK	09-06-2021	15:15:45.472	322.297	1007	OK	09-06-2021	15:15:45.266	322.091	22.346	OK			
09-06-2021	15:15:46.472	323.297	386.860	18.648	248	0	OK	09-06-2021	15:15:46.472	323.297	22.349	OK	09-06-2021	15:15:46.472	323.297	1007	OK	09-06-2021	15:15:46.266	323.091	22.349	OK			
09-06-2021	15:15:47.472	324.297	388.362	18.606	248	0	OK	09-06-2021	15:15:47.472	324.297	22.350	OK	09-06-2021	15:15:47.472	324.297	1007	OK	09-06-2021	15:15:47.268	324.093	22.350	OK			
09-06-2021	15:15:48.470	325.295	388.507	18.602	248	0	OK	09-06-2021	15:15:48.470	325.295	22.350	OK	09-06-2021	15:15:48.470	325.295	1007	OK	09-06-2021	15:15:48.267	325.092	22.350	OK			
09-06-2021	15:15:49.472	326.297	388.058	18.615	248	0	OK	09-06-2021	15:15:49.472	326.297	22.348	OK	09-06-2021	15:15:49.472	326.297	1007	OK	09-06-2021	15:15:49.268	326.093	22.349	OK			
09-06-2021	15:15:50.472	327.297	387.605	18.627	248	0	OK	09-06-2021	15:15:50.472	327.297	22.350	OK	09-06-2021	15:15:50.472	327.297	1007	OK	09-06-2021	15:15:50.269	327.094	22.349	OK			
09-06-2021	15:15:51.472	328.297	386.721	18.651	248	0	OK	09-06-2021	15:15:51.472	328.297	22.352	OK	09-06-2021	15:15:51.472	328.297	1007	OK	09-06-2021	15:15:51.269	328.094	22.351	OK			
09-06-2021	15:15:52.472	329.297	388.609	18.598	248	0	OK	09-06-2021	15:15:52.472	329.297	22.354	OK	09-06-2021	15:15:52.472	329.297	1007	OK	09-06-2021	15:15:52.269	329.094	22.353	OK			
09-06-2021	15:15:53.472	330.297	387.394	18.632	248	0	OK	09-06-2021	15:15:53.472	330.297	22.353	OK	09-06-2021	15:15:53.472	330.297	1007	OK	09-06-2021	15:15:53.269	330.094	22.353	OK			
09-06-2021	15:15:54.475	331.300	387.970	18.616	248	0	OK	09-06-2021	15:15:54.475	331.300	22.353	OK	09-06-2021	15:15:54.475	331.300	1007	OK	09-06-2021	15:15:54.270	331.095	22.353	OK			
09-06-2021	15:15:55.472	332.297	386.926	18.645	248	0	OK	09-06-2021	15:15:55.472	332.297	22.353	OK	09-06-2021	15:15:55.472	332.297	1007	OK	09-06-2021	15:15:55.269	332.094	22.353	OK			
09-06-2021	15:15:56.472	333.297	387.111	18.639	248	0	OK	09-06-2021	15:15:56.472	333.297	22.356	OK	09-06-2021	15:15:56.472	333.297	1007	OK	09-06-2021	15:15:56.271	333.095	22.355	OK			
09-06-2021	15:15:57.472	334.297	387.532	18.627	248	0	OK	09-06-2021	15:15:57.472	334.297	22.357	OK	09-06-2021	15:15:57.472	334.297	1007	OK	09-06-2021	15:15:57.293	334.118	22.356	OK			
09-06-2021	15:15:58.473	335.298	387.434	18.630	248	0	OK	09-06-2021	15:15:58.473	335.298	22.356	OK	09-06-2021	15:15:58.473	335.298	1007	OK	09-06-2021	15:15:58.271	335.096	22.356	OK			
09-06-2021	15:15:59.473	336.298	388.253	18.607	248	0	OK	09-06-2021	15:15:59.473	336.298	22.357	OK	09-06-2021	15:15:59.473	336.298	1007	OK	09-06-2021	15:15:59.271	336.096	22.357	OK			
09-06-2021	15:16:00.471	337.296	387.280	18.634	248	0	OK	09-06-2021	15:16:00.471	337.296	22.357	OK	09-06-2021	15:16:00.471	337.296	1007	OK	09-06-2021	15:16:00.269	337.094	22.358	OK			
09-06-2021	15:16:01.493	338.318	388.485	18.600	248	0	OK	09-06-2021	15:16:01.493	338.318	22.359	OK	09-06-2021	15:16:01.493	338.318	1007	OK	09-06-2021	15:16:01.269	338.094	22.358	OK			
09-06-2021	15:16:02.473	339.298	387.162	18.637	248	0	OK	09-06-2021	15:16:02.473	339.298	22.358	OK	09-06-2021	15:16:02.473	339.298	1007	OK	09-06-2021	15:16:02.269	339.094	22.358	OK			
09-06-2021	15:16:03.474	340.299	387.208	18.636	248	0	OK	09-06-2021	15:16:03.474	340.299	22.357	OK	09-06-2021	15:16:03.474	340.299	1007	OK	09-06-2021	15:16:03.271	340.096	22.358	OK			
09-06-2021	15:16:04.474	341.299	388.676	18.595	248	0	OK	09-06-2021	15:16:04.474	341.299	22.358	OK	09-06-2021	15:16:04.474	341.299	1007	OK	09-06-2021	15:16:04.275	341.100	22.358	OK			
09-06-2021	15:16:05.474	342.299	387.069	18.639	248	0	OK	09-06-2021	15:16:05.474	342.299	22.360	OK	09-06-2021	15:16:05.474	342.299	1007	OK	09-06-2021	15:16:05.271	342.096	22.359	OK			
09-06-2021	15:16:06.474	343.299	386.387	18.658	248	0	OK	09-06-2021	15:16:06.474	343.299	22.360	OK	09-06-2021	15:16:06.474	343.299	1007	OK	09-06-2021	15:16:06.271	343.096	22.359	OK			
09-06-2021	15:16:07.472	344.297	387.660	18.622	248	0	OK	09-06-2021	15:16:07.472	344.297	22.362	OK	09-06-2021	15:16:07.472	344.297	1007	OK	09-06-2021	15:16:07.271	344.096	22.361	OK			
09-06-2021	15:16:08.472	345.297	386.663	18.650	248	0	OK	09-06-2021	15:16:08.472	345.297	22.361	OK	09-06-2021	15:16:08.472	345.297	1007	OK	09-06-2021	15:16:08.271	345.096	22.362	OK			
09-06-2021	15:16:09.488	346.313	387.923	18.615	248	0	OK	09-06-2021	15:16:09.488	346.313	22.361	OK	09-06-2021	15:16:09.488	346.313	1007	OK	09-06-2021	15:16:09.271	346.096	22.362	OK			
09-06-2021	15:16:10.476	347.301	387.912	18.615	248	0	OK	09-06-2021	15:16:10.476	347.301	22.362	OK	09-06-2021	15:16:10.476	347.301	1007	OK	09-06-2021	15:16:10.273	347.097	22.363	OK			
09-06-2021	15:16:11.476	348.301	388.201	18.607	248	0	OK	09-06-2021	15:16:11.476	348.301	22.362	OK	09-06-2021	15:16:11.476	348.301	1007	OK	09-06-2021	15:16:11.272	348.097	22.362	OK			
09-06-2021	15:16:12.476	349.301	387.469	18.627	248	0	OK	09-06-2021	15:16:12.476	349.301	22.363	OK	09-06-2021	15:16:12.476	349.301	1007	OK	09-06-2021	15:16:12.272	349.097	22.363	OK			
09-06-2021	15:16:13.476	350.301	386.930	18.642	248	0	OK	09-06-2021	15:16:13.476	350.301	22.363	OK	09-06-2021	15:16:13.476	350.301	1007	OK	09-06-2021	15:16:13.274	350.098	22.363	OK			
09-06-2021	15:16:14.477	351.302	386.945	18.641	248	0	OK	09-06-2021	15:16:14.477	351.302	22.365	OK	09-06-2021	15:16:14.477	351.302	1007	OK	09-06-2021	15:16:14.274	351.099	22.364	OK			
09-06-2021	15:16:15.477	352.302	386.442	18.655	248	0	OK	09-06-2021	15:16:15.477	352.302	22.365	OK	09-06-2021	15:16:15.477	352.302	1007	OK	09-06-2021	15:16:15.274	352.099	22.365	OK			
09-06-2021	15:16:16.477	353.302	387.413	18.628	248	0	OK	09-06-2021	15:16:16.477	353.302	22.365	OK	09-06-2021	15:16:16.477	353.302	1007	OK	09-06-2021	15:16:16.272	353.097	22.365	OK			
09-06-2021	15:16:17.477	354.302	389.254	18.577	248	0	OK	09-06-2021	15:16:17.477	354.302	22.365	OK	09-06-2021	15:16:17.477	354.302	1007	OK	09-06-2021	15:16:17.281	354.106	22.365	OK			
09-06-2021	15:16:18.477	355.302	387.824	18.616	248	0	OK	09-06-2021	15:16:18.477	355.302	22.367	OK	09-06-2021	15:16:18.477	355.302	1007	OK	09-06-2021	15:16:18.275	355.099	22.367	OK			
09-06-2021	15:16:19.475	356.300	387.366	18.629	248	0	OK	09-06-2021	15:16:19.475	356.300	22.366	OK	09-06-2021	15:16:19.475	356.300	1007	OK	09-06-2021	15:16:19.274	356.099	22.367	OK			
09-06-2021	15:16:20.475	357.300	387.515	18.624	248	0	OK	09-06-2021	15:16:20.475	357.300	22.369	OK	09-06-2021	15:16:20.475	357.300	1007	OK	09-06-2021	15:16:20.274	357.099	22.369	OK			
09-06-2021	15:16:21.494	358.319	386.990	18.638	248	0	OK	09-06-2021	15:16:21.494	358.319	22.371	OK	09-06-2021	15:16:21.494	358.319	1007	OK	09-06-2021	15:16:21.274	358.099	22.371	OK			
09-06-2021	15:16:22.477	359.302	387.386	18.627	248	0	OK	09-06-2021	15:16:22.477	359.302	22.371	OK	09-06-2021	15:16:22.477	359.302	1007	OK	09-06-2021	15:16:22.275	359.100	22.371	OK			
09-06-2021	15:16:23.477	360.302	388.540	18.595	248	0	OK	09-06-2021	15:16:23.477	360.302	22.371	OK	09-06-2021	15:16:23.477	360.302	1007	OK	09-06-2021	15:16:23.275	360.100	22.371	OK			
09-06-2021	15:16:24.478	361.302	387.216	18.632	248	0	OK	09-06-2021	15:16:24.478	361.302	22.370	OK	09-06-2021	15:16:24.478	361.302	1007	OK	09-06-2021	15:16:24.275	361.100	22.370	OK			
09-06-2021	15:16:25.477	362.302	388.308	18.602	248	0	OK	09-06-2021	15:16:25.477	362.302	22.369	OK	09-06-2021	15:16:25.477	362.302	1007	OK	09-06-2021	15:16:25.275	362.100	22.369	OK			
