#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3437_590																									
#MaBe3437 in MuMe1078 salinity corrected, new FRRf protocol																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117001	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781006	22.444065	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-06-2021	12:58:27.695	208.330	210.322	24.050	342	0	OK	09-06-2021	12:58:27.695	208.330	20.858	OK	09-06-2021	12:58:27.695	208.330	1008	OK	09-06-2021	12:58:27.447	208.082	20.858	OK			
09-06-2021	12:58:28.694	209.329	210.694	24.029	342	0	OK	09-06-2021	12:58:28.694	209.329	20.858	OK	09-06-2021	12:58:28.694	209.329	1008	OK	09-06-2021	12:58:28.447	209.082	20.857	OK			
09-06-2021	12:58:29.694	210.329	210.824	24.022	342	0	OK	09-06-2021	12:58:29.694	210.329	20.857	OK	09-06-2021	12:58:29.694	210.329	1008	OK	09-06-2021	12:58:29.447	210.082	20.857	OK			
09-06-2021	12:58:30.693	211.328	210.381	24.047	342	0	OK	09-06-2021	12:58:30.693	211.328	20.857	OK	09-06-2021	12:58:30.693	211.328	1008	OK	09-06-2021	12:58:30.447	211.082	20.857	OK			
09-06-2021	12:58:31.692	212.327	210.960	24.014	342	0	OK	09-06-2021	12:58:31.692	212.327	20.858	OK	09-06-2021	12:58:31.692	212.327	1008	OK	09-06-2021	12:58:31.446	212.081	20.858	OK			
09-06-2021	12:58:32.694	213.329	209.946	24.071	342	0	OK	09-06-2021	12:58:32.694	213.329	20.859	OK	09-06-2021	12:58:32.694	213.329	1008	OK	09-06-2021	12:58:32.446	213.082	20.858	OK			
09-06-2021	12:58:33.695	214.330	210.630	24.032	342	0	OK	09-06-2021	12:58:33.695	214.330	20.860	OK	09-06-2021	12:58:33.695	214.330	1008	OK	09-06-2021	12:58:33.446	214.081	20.860	OK			
09-06-2021	12:58:34.695	215.330	210.128	24.061	342	0	OK	09-06-2021	12:58:34.695	215.330	20.858	OK	09-06-2021	12:58:34.695	215.330	1008	OK	09-06-2021	12:58:34.454	215.090	20.859	OK			
09-06-2021	12:58:35.695	216.330	209.911	24.073	342	0	OK	09-06-2021	12:58:35.695	216.330	20.859	OK	09-06-2021	12:58:35.695	216.330	1008	OK	09-06-2021	12:58:35.463	216.098	20.859	OK			
09-06-2021	12:58:36.695	217.330	210.523	24.039	342	0	OK	09-06-2021	12:58:36.695	217.330	20.857	OK	09-06-2021	12:58:36.695	217.330	1008	OK	09-06-2021	12:58:36.451	217.086	20.858	OK			
09-06-2021	12:58:37.695	218.330	210.087	24.063	342	0	OK	09-06-2021	12:58:37.695	218.330	20.859	OK	09-06-2021	12:58:37.695	218.330	1008	OK	09-06-2021	12:58:37.450	218.086	20.859	OK			
09-06-2021	12:58:38.695	219.331	210.535	24.038	342	0	OK	09-06-2021	12:58:38.695	219.331	20.858	OK	09-06-2021	12:58:38.695	219.331	1008	OK	09-06-2021	12:58:38.448	219.083	20.858	OK			
09-06-2021	12:58:39.694	220.329	210.564	24.036	342	0	OK	09-06-2021	12:58:39.694	220.329	20.859	OK	09-06-2021	12:58:39.694	220.329	1008	OK	09-06-2021	12:58:39.454	220.089	20.858	OK			
09-06-2021	12:58:40.693	221.328	210.582	24.035	342	0	OK	09-06-2021	12:58:40.693	221.328	20.859	OK	09-06-2021	12:58:40.693	221.328	1008	OK	09-06-2021	12:58:40.449	221.085	20.859	OK			
09-06-2021	12:58:41.694	222.329	210.064	24.064	343	0	OK	09-06-2021	12:58:41.694	222.329	20.860	OK	09-06-2021	12:58:41.694	222.329	1008	OK	09-06-2021	12:58:41.449	222.084	20.860	OK			
09-06-2021	12:58:42.695	223.331	210.713	24.027	342	0	OK	09-06-2021	12:58:42.695	223.331	20.861	OK	09-06-2021	12:58:42.695	223.331	1008	OK	09-06-2021	12:58:42.450	223.085	20.861	OK			
09-06-2021	12:58:43.697	224.332	210.559	24.036	342	0	OK	09-06-2021	12:58:43.697	224.332	20.860	OK	09-06-2021	12:58:43.697	224.332	1008	OK	09-06-2021	12:58:43.451	224.086	20.860	OK			
09-06-2021	12:58:44.697	225.333	210.022	24.067	342	0	OK	09-06-2021	12:58:44.697	225.333	20.858	OK	09-06-2021	12:58:44.697	225.333	1008	OK	09-06-2021	12:58:44.452	225.087	20.859	OK			
09-06-2021	12:58:45.695	226.331	210.564	24.036	342	0	OK	09-06-2021	12:58:45.695	226.331	20.859	OK	09-06-2021	12:58:45.695	226.331	1008	OK	09-06-2021	12:58:45.454	226.089	20.859	OK			
09-06-2021	12:58:46.695	227.330	210.099	24.062	342	0	OK	09-06-2021	12:58:46.695	227.330	20.860	OK	09-06-2021	12:58:46.695	227.330	1008	OK	09-06-2021	12:58:46.453	227.089	20.859	OK			
09-06-2021	12:58:47.697	228.333	210.635	24.032	342	0	OK	09-06-2021	12:58:47.697	228.333	20.859	OK	09-06-2021	12:58:47.697	228.333	1008	OK	09-06-2021	12:58:47.453	228.088	20.860	OK			
09-06-2021	12:58:48.695	229.330	210.287	24.052	342	0	OK	09-06-2021	12:58:48.695	229.330	20.858	OK	09-06-2021	12:58:48.695	229.330	1008	OK	09-06-2021	12:58:48.454	229.089	20.859	OK			
09-06-2021	12:58:49.695	230.331	210.323	24.050	342	0	OK	09-06-2021	12:58:49.695	230.331	20.858	OK	09-06-2021	12:58:49.695	230.331	1008	OK	09-06-2021	12:58:49.455	230.090	20.858	OK			
09-06-2021	12:58:50.711	231.346	210.316	24.051	342	0	OK	09-06-2021	12:58:50.711	231.346	20.856	OK	09-06-2021	12:58:50.711	231.346	1008	OK	09-06-2021	12:58:50.455	231.090	20.856	OK			
09-06-2021	12:58:51.699	232.334	210.824	24.022	342	0	OK	09-06-2021	12:58:51.699	232.334	20.857	OK	09-06-2021	12:58:51.699	232.334	1008	OK	09-06-2021	12:58:51.455	232.090	20.857	OK			
09-06-2021	12:58:52.697	233.333	210.139	24.061	342	0	OK	09-06-2021	12:58:52.697	233.333	20.856	OK	09-06-2021	12:58:52.697	233.333	1008	OK	09-06-2021	12:58:52.455	233.090	20.858	OK			
09-06-2021	12:58:53.700	234.335	210.422	24.045	342	0	OK	09-06-2021	12:58:53.700	234.335	20.856	OK	09-06-2021	12:58:53.700	234.335	1008	OK	09-06-2021	12:58:53.454	234.090	20.856	OK			
09-06-2021	12:58:54.698	235.333	210.034	24.067	342	0	OK	09-06-2021	12:58:54.698	235.333	20.856	OK	09-06-2021	12:58:54.698	235.333	1008	OK	09-06-2021	12:58:54.455	235.090	20.857	OK			
09-06-2021	12:58:55.700	236.335	210.099	24.063	342	0	OK	09-06-2021	12:58:55.700	236.335	20.857	OK	09-06-2021	12:58:55.700	236.335	1008	OK	09-06-2021	12:58:55.456	236.091	20.856	OK			
09-06-2021	12:58:56.702	237.337	210.211	24.056	342	0	OK	09-06-2021	12:58:56.702	237.337	20.859	OK	09-06-2021	12:58:56.702	237.337	1008	OK	09-06-2021	12:58:56.457	237.092	20.858	OK			
09-06-2021	12:58:57.702	238.337	210.052	24.065	342	0	OK	09-06-2021	12:58:57.702	238.337	20.859	OK	09-06-2021	12:58:57.702	238.337	1008	OK	09-06-2021	12:58:57.457	238.092	20.859	OK			
09-06-2021	12:58:58.700	239.335	210.034	24.066	342	0	OK	09-06-2021	12:58:58.700	239.335	20.859	OK	09-06-2021	12:58:58.700	239.335	1008	OK	09-06-2021	12:58:58.456	239.091	20.860	OK			
09-06-2021	12:58:59.702	240.337	210.052	24.065	342	0	OK	09-06-2021	12:58:59.702	240.337	20.859	OK	09-06-2021	12:58:59.702	240.337	1008	OK	09-06-2021	12:58:59.456	240.091	20.859	OK			
09-06-2021	12:59:00.704	241.339	210.116	24.062	342	0	OK	09-06-2021	12:59:00.704	241.339	20.857	OK	09-06-2021	12:59:00.704	241.339	1008	OK	09-06-2021	12:59:00.456	241.092	20.856	OK			
09-06-2021	12:59:01.704	242.339	210.523	24.039	342	0	OK	09-06-2021	12:59:01.704	242.339	20.857	OK	09-06-2021	12:59:01.704	242.339	1008	OK	09-06-2021	12:59:01.456	242.091	20.857	OK			
09-06-2021	12:59:02.701	243.337	210.175	24.059	342	0	OK	09-06-2021	12:59:02.701	243.337	20.856	OK	09-06-2021	12:59:02.701	243.337	1008	OK	09-06-2021	12:59:02.456	243.091	20.856	OK			
09-06-2021	12:59:03.702	244.337	210.052	24.065	342	0	OK	09-06-2021	12:59:03.702	244.337	20.859	OK	09-06-2021	12:59:03.702	244.337	1008	OK	09-06-2021	12:59:03.454	244.089	20.858	OK			
09-06-2021	12:59:04.701	245.336	210.677	24.029	342	0	OK	09-06-2021	12:59:04.701	245.336	20.861	OK	09-06-2021	12:59:04.701	245.336	1008	OK	09-06-2021	12:59:04.454	245.089	20.861	OK			
09-06-2021	12:59:05.705	246.341	209.783	24.079	342	0	OK	09-06-2021	12:59:05.705	246.341	20.863	OK	09-06-2021	12:59:05.705	246.341	1008	OK	09-06-2021	12:59:05.483	246.118	20.863	OK			
09-06-2021	12:59:06.703	247.338	210.424	24.043	342	0	OK	09-06-2021	12:59:06.703	247.338	20.862	OK	09-06-2021	12:59:06.703	247.338	1008	OK	09-06-2021	12:59:06.457	247.093	20.862	OK			
09-06-2021	12:59:07.703	248.339	210.482	24.040	342	0	OK	09-06-2021	12:59:07.703	248.339	20.861	OK	09-06-2021	12:59:07.703	248.339	1008	OK	09-06-2021	12:59:07.459	248.094	20.862	OK			
09-06-2021	12:59:08.700	249.335	210.012	24.066	342	0	OK	09-06-2021	12:59:08.700	249.335	20.863	OK	09-06-2021	12:59:08.700	249.335	1008	OK	09-06-2021	12:59:08.460	249.095	20.863	OK			
09-06-2021	12:59:09.707	250.343	210.218	24.054	342	0	OK	09-06-2021	12:59:09.707	250.343	20.864	OK	09-06-2021	12:59:09.707	250.343	1008	OK	09-06-2021	12:59:09.459	250.094	20.864	OK			
09-06-2021	12:59:10.706	251.341	210.401	24.043	342	0	OK	09-06-2021	12:59:10.706	251.341	20.866	OK	09-06-2021	12:59:10.706	251.341	1008	OK	09-06-2021	12:59:10.459	251.094	20.865	OK			
09-06-2021	12:59:11.704	252.340	210.360	24.045	342	0	OK	09-06-2021	12:59:11.704	252.340	20.867	OK	09-06-2021	12:59:11.704	252.340	1008	OK	09-06-2021	12:59:11.459	252.094	20.866	OK			
09-06-2021	12:59:12.704	253.339	210.207	24.054	342	0	OK	09-06-2021	12:59:12.704	253.339	20.866	OK	09-06-2021	12:59:12.704	253.339	1008	OK	09-06-2021	12:59:12.459	253.094	20.867	OK			
09-06-2021	12:59:13.704	254.339	210.242	24.052	342	0	OK	09-06-2021	12:59:13.704	254.339	20.866	OK	09-06-2021	12:59:13.704	254.339	1008	OK	09-06-2021	12:59:13.460	254.095	20.865	OK			
09-06-2021	12:59:14.702	255.337	210.071	24.062	342	0	OK	09-06-2021	12:59:14.702	255.337	20.865	OK	09-06-2021	12:59:14.702	255.337	1008	OK	09-06-2021	12:59:14.461	255.096	20.866	OK			
09-06-2021	12:59:15.705	256.340	210.260	24.051	342	0	OK	09-06-2021	12:59:15.705	256.340	20.866	OK	09-06-2021	12:59:15.705	256.340	1008	OK	09-06-2021	12:59:15.461	256.096	20.866	OK			
09-06-2021	12:59:16.703	257.338	210.621	24.029	342	0	OK	09-06-2021	12:59:16.703	257.338	20.871	OK	09-06-2021	12:59:16.703	257.338	1008	OK	09-06-2021	12:59:16.458	257.094	20.870	OK			
09-06-2021	12:59:17.704	258.339	210.426	24.040	342	0	OK	09-06-2021	12:59:17.704	258.339	20.871	OK	09-06-2021	12:59:17.704	258.339	1008	OK	09-06-2021	12:59:17.460	258.095	20.871	OK			
09-06-2021	12:59:18.706	259.341	209.950	24.067	342	0	OK	09-06-2021	12:59:18.706	259.341	20.871	OK	09-06-2021	12:59:18.706	259.341	1008	OK	09-06-2021	12:59:18.461	259.096	20.870	OK			
09-06-2021	12:59:19.706	260.341	210.514	24.036	342	0	OK	09-06-2021	12:59:19.706	260.341	20.868	OK	09-06-2021	12:59:19.706	260.341	1008	OK	09-06-2021	12:59:19.461	260.096	20.870	OK			
09-06-2021	12:59:20.709	261.344	210.136	24.058	342	0	OK	09-06-2021	12:59:20.709	261.344	20.866	OK	09-06-2021	12:59:20.709	261.344	1008	OK	09-06-2021	12:59:20.462	261.098	20.867	OK			
09-06-2021	12:59:21.710	262.345	210.366	24.045	343	0	OK	09-06-2021	12:59:21.710	262.345	20.866	OK	09-06-2021	12:59:21.710	262.345	1008	OK	09-06-2021	12:59:21.462	262.098	20.866	OK			
09-06-2021	12:59:22.710	263.345	209.643	24.086	342	0	OK	09-06-2021	12:59:22.710	263.345	20.866	OK	09-06-2021	12:59:22.710	263.345	1008	OK	09-06-2021	12:59:22.462	263.097	20.866	OK			
09-06-2021	12:59:23.710	264.345	210.632	24.029	342	0	OK	09-06-2021	12:59:23.710	264.345	20.869	OK	09-06-2021	12:59:23.710	264.345	1008	OK	09-06-2021	12:59:23.462	264.097	20.869	OK			
09-06-2021	12:59:24.709	265.344	210.067	24.061	342	0	OK	09-06-2021	12:59:24.709	265.344	20.869	OK	09-06-2021	12:59:24.709	265.344	1008	OK	09-06-2021	12:59:24.461	265.096	20.869	OK			
09-06-2021	12:59:25.709	266.344	210.420	24.041	343	0	OK	09-06-2021	12:59:25.709	266.344	20.869	OK	09-06-2021	12:59:25.709	266.344	1008	OK	09-06-2021	12:59:25.472	266.107	20.870	OK			
09-06-2021	12:59:26.709	267.345	209.808	24.076	342	0	OK	09-06-2021	12:59:26.709	267.345	20.868	OK	09-06-2021	12:59:26.709	267.345	1008	OK	09-06-2021	12:59:26.463	267.098	20.869	OK			
09-06-2021	12:59:27.709	268.345	210.113	24.059	342	0	OK	09-06-2021	12:59:27.709	268.345	20.867	OK	09-06-2021	12:59:27.709	268.345	1008	OK	09-06-2021	12:59:27.464	268.099	20.868	OK			
09-06-2021	12:59:28.707	269.342	210.567	24.033	342	0	OK	09-06-2021	12:59:28.707	269.342	20.868	OK	09-06-2021	12:59:28.707	269.342	1008	OK	09-06-2021	12:59:28.463	269.099	20.868	OK			
09-06-2021	12:59:29.717	270.352	210.484	24.038	342	0	OK	09-06-2021	12:59:29.717	270.352	20.867	OK	09-06-2021	12:59:29.717	270.352	1008	OK	09-06-2021	12:59:29.466	270.101	20.867	OK			
09-06-2021	12:59:30.709	271.344	209.954	24.068	342	0	OK	09-06-2021	12:59:30.709	271.344	20.867	OK	09-06-2021	12:59:30.709	271.344	1008	OK	09-06-2021	12:59:30.463	271.098	20.868	OK			
09-06-2021	12:59:31.709	272.345	210.055	24.062	342	0	OK	09-06-2021	12:59:31.709	272.345	20.868	OK	09-06-2021	12:59:31.709	272.345	1008	OK	09-06-2021	12:59:31.465	272.100	20.868	OK			
09-06-2021	12:59:32.709	273.344	209.744	24.079	342	0	OK	09-06-2021	12:59:32.709	273.344	20.870	OK	09-06-2021	12:59:32.709	273.344	1008	OK	09-06-2021	12:59:32.473	273.108	20.869	OK			
09-06-2021	12:59:33.709	274.344	210.055	24.061	342	0	OK	09-06-2021	12:59:33.709	274.344	20.871	OK	09-06-2021	12:59:33.709	274.344	1008	OK	09-06-2021	12:59:33.486	274.121	20.870	OK			
09-06-2021	12:59:34.709	275.344	209.926	24.068	342	0	OK	09-06-2021	12:59:34.709	275.344	20.872	OK	09-06-2021	12:59:34.709	275.344	1008	OK	09-06-2021	12:59:34.465	275.100	20.872	OK			
09-06-2021	12:59:35.709	276.344	210.032	24.062	342	0	OK	09-06-2021	12:59:35.709	276.344	20.872	OK	09-06-2021	12:59:35.709	276.344	1008	OK	09-06-2021	12:59:35.464	276.099	20.873	OK			
09-06-2021	12:59:36.710	277.346	210.144	24.056	342	0	OK	09-06-2021	12:59:36.710	277.346	20.871	OK	09-06-2021	12:59:36.710	277.346	1008	OK	09-06-2021	12:59:36.464	277.099	20.871	OK			
09-06-2021	12:59:37.707	278.343	209.973	24.066	342	0	OK	09-06-2021	12:59:37.707	278.343	20.870	OK	09-06-2021	12:59:37.707	278.343	1008	OK	09-06-2021	12:59:37.465	278.100	20.870	OK			
09-06-2021	12:59:38.711	279.346	210.473	24.038	342	0	OK	09-06-2021	12:59:38.711	279.346	20.869	OK	09-06-2021	12:59:38.711	279.346	1008	OK	09-06-2021	12:59:38.465	279.100	20.870	OK			
09-06-2021	12:59:39.712	280.347	210.208	24.053	342	0	OK	09-06-2021	12:59:39.712	280.347	20.869	OK	09-06-2021	12:59:39.712	280.347	1008	OK	09-06-2021	12:59:39.466	280.101	20.870	OK			
09-06-2021	12:59:40.710	281.345	209.950	24.067	342	0	OK	09-06-2021	12:59:40.710	281.345	20.871	OK	09-06-2021	12:59:40.710	281.345	1008	OK	09-06-2021	12:59:40.465	281.100	20.870	OK			
09-06-2021	12:59:41.709	282.344	210.068	24.060	342	0	OK	09-06-2021	12:59:41.709	282.344	20.872	OK	09-06-2021	12:59:41.709	282.344	1008	OK	09-06-2021	12:59:41.466	282.102	20.872	OK			
09-06-2021	12:59:42.709	283.344	209.720	24.080	342	0	OK	09-06-2021	12:59:42.709	283.344	20.871	OK	09-06-2021	12:59:42.709	283.344	1008	OK	09-06-2021	12:59:42.466	283.101	20.872	OK			
09-06-2021	12:59:43.717	284.352	209.932	24.068	342	0	OK	09-06-2021	12:59:43.717	284.352	20.871	OK	09-06-2021	12:59:43.717	284.352	1008	OK	09-06-2021	12:59:43.465	284.100	20.872	OK			
09-06-2021	12:59:44.713	285.349	210.126	24.057	342	0	OK	09-06-2021	12:59:44.713	285.349	20.871	OK	09-06-2021	12:59:44.713	285.349	1008	OK	09-06-2021	12:59:44.466	285.102	20.871	OK			
09-06-2021	12:59:45.712	286.347	210.603	24.030	342	0	OK	09-06-2021	12:59:45.712	286.347	20.871	OK	09-06-2021	12:59:45.712	286.347	1008	OK	09-06-2021	12:59:45.467	286.102	20.871	OK			
09-06-2021	12:59:46.712	287.347	210.238	24.050	342	0	OK	09-06-2021	12:59:46.712	287.347	20.873	OK	09-06-2021	12:59:46.712	287.347	1008	OK	09-06-2021	12:59:46.466	287.101	20.873	OK			
09-06-2021	12:59:47.711	288.346	210.327	24.045	342	0	OK	09-06-2021	12:59:47.711	288.346	20.873	OK	09-06-2021	12:59:47.711	288.346	1008	OK	09-06-2021	12:59:47.466	288.101	20.873	OK			
09-06-2021	12:59:48.715	289.350	209.645	24.083	342	0	OK	09-06-2021	12:59:48.715	289.350	20.875	OK	09-06-2021	12:59:48.715	289.350	1008	OK	09-06-2021	12:59:48.466	289.102	20.874	OK			
09-06-2021	12:59:49.713	290.349	210.003	24.063	342	0	OK	09-06-2021	12:59:49.713	290.349	20.874	OK	09-06-2021	12:59:49.713	290.349	1008	OK	09-06-2021	12:59:49.465	290.100	20.874	OK			
09-06-2021	12:59:50.713	291.348	209.827	24.073	342	0	OK	09-06-2021	12:59:50.713	291.348	20.874	OK	09-06-2021	12:59:50.713	291.348	1008	OK	09-06-2021	12:59:50.466	291.101	20.874	OK			
09-06-2021	12:59:51.713	292.348	210.098	24.057	342	0	OK	09-06-2021	12:59:51.713	292.348	20.876	OK	09-06-2021	12:59:51.713	292.348	1008	OK	09-06-2021	12:59:51.467	292.102	20.875	OK			
09-06-2021	12:59:52.711	293.346	209.880	24.070	342	0	OK	09-06-2021	12:59:52.711	293.346	20.874	OK	09-06-2021	12:59:52.711	293.346	1008	OK	09-06-2021	12:59:52.466	293.101	20.875	OK			
09-06-2021	12:59:53.714	294.349	210.109	24.057	343	0	OK	09-06-2021	12:59:53.714	294.349	20.874	OK	09-06-2021	12:59:53.714	294.349	1008	OK	09-06-2021	12:59:53.467	294.102	20.874	OK			
09-06-2021	12:59:54.713	295.349	210.032	24.062	342	0	OK	09-06-2021	12:59:54.713	295.349	20.872	OK	09-06-2021	12:59:54.713	295.349	1008	OK	09-06-2021	12:59:54.467	295.103	20.872	OK			
09-06-2021	12:59:55.713	296.348	210.120	24.057	342	0	OK	09-06-2021	12:59:55.713	296.348	20.872	OK	09-06-2021	12:59:55.713	296.348	1008	OK	09-06-2021	12:59:55.468	296.103	20.872	OK			
09-06-2021	12:59:56.713	297.348	210.068	24.060	342	0	OK	09-06-2021	12:59:56.713	297.348	20.872	OK	09-06-2021	12:59:56.713	297.348	1008	OK	09-06-2021	12:59:56.467	297.102	20.873	OK			
09-06-2021	12:59:57.713	298.349	209.721	24.079	343	0	OK	09-06-2021	12:59:57.713	298.349	20.874	OK	09-06-2021	12:59:57.713	298.349	1008	OK	09-06-2021	12:59:57.467	298.102	20.873	OK			
09-06-2021	12:59:58.713	299.349	209.662	24.083	342	0	OK	09-06-2021	12:59:58.713	299.349	20.872	OK	09-06-2021	12:59:58.713	299.349	1008	OK	09-06-2021	12:59:58.468	299.103	20.872	OK			
09-06-2021	12:59:59.713	300.348	209.850	24.072	342	0	OK	09-06-2021	12:59:59.713	300.348	20.873	OK	09-06-2021	12:59:59.713	300.348	1008	OK	09-06-2021	12:59:59.467	300.102	20.873	OK			
09-06-2021	13:00:00.714	301.349	209.628	24.084	343	0	OK	09-06-2021	13:00:00.714	301.349	20.875	OK	09-06-2021	13:00:00.714	301.349	1008	OK	09-06-2021	13:00:00.472	301.107	20.874	OK			
09-06-2021	13:00:01.713	302.348	210.292	24.046	343	0	OK	09-06-2021	13:00:01.713	302.348	20.876	OK	09-06-2021	13:00:01.713	302.348	1008	OK	09-06-2021	13:00:01.473	302.108	20.876	OK			
09-06-2021	13:00:02.713	303.349	209.728	24.078	342	0	OK	09-06-2021	13:00:02.713	303.349	20.876	OK	09-06-2021	13:00:02.713	303.349	1008	OK	09-06-2021	13:00:02.467	303.102	20.876	OK			
09-06-2021	13:00:03.713	304.348	210.192	24.052	342	0	OK	09-06-2021	13:00:03.713	304.348	20.875	OK	09-06-2021	13:00:03.713	304.348	1008	OK	09-06-2021	13:00:03.466	304.101	20.876	OK			
09-06-2021	13:00:04.713	305.348	209.821	24.073	342	0	OK	09-06-2021	13:00:04.713	305.348	20.875	OK	09-06-2021	13:00:04.713	305.348	1008	OK	09-06-2021	13:00:04.471	305.107	20.876	OK			
09-06-2021	13:00:05.714	306.350	210.364	24.041	343	0	OK	09-06-2021	13:00:05.714	306.350	20.879	OK	09-06-2021	13:00:05.714	306.350	1008	OK	09-06-2021	13:00:05.506	306.141	20.878	OK			
09-06-2021	13:00:06.712	307.347	209.477	24.091	343	0	OK	09-06-2021	13:00:06.712	307.347	20.880	OK	09-06-2021	13:00:06.712	307.347	1008	OK	09-06-2021	13:00:06.471	307.106	20.880	OK			
09-06-2021	13:00:07.713	308.348	210.205	24.050	342	0	OK	09-06-2021	13:00:07.713	308.348	20.879	OK	09-06-2021	13:00:07.713	308.348	1008	OK	09-06-2021	13:00:07.471	308.106	20.880	OK			
09-06-2021	13:00:08.713	309.349	209.776	24.074	342	0	OK	09-06-2021	13:00:08.713	309.349	20.880	OK	09-06-2021	13:00:08.713	309.349	1008	OK	09-06-2021	13:00:08.474	309.109	20.879	OK			
09-06-2021	13:00:09.711	310.346	209.922	24.067	342	0	OK	09-06-2021	13:00:09.711	310.346	20.876	OK	09-06-2021	13:00:09.711	310.346	1008	OK	09-06-2021	13:00:09.473	310.108	20.877	OK			
09-06-2021	13:00:10.727	311.362	209.675	24.081	342	0	OK	09-06-2021	13:00:10.727	311.362	20.876	OK	09-06-2021	13:00:10.727	311.362	1008	OK	09-06-2021	13:00:10.471	311.106	20.875	OK			
09-06-2021	13:00:11.712	312.347	210.352	24.042	342	0	OK	09-06-2021	13:00:11.712	312.347	20.878	OK	09-06-2021	13:00:11.712	312.347	1008	OK	09-06-2021	13:00:11.471	312.106	20.878	OK			
09-06-2021	13:00:12.712	313.348	209.764	24.075	342	0	OK	09-06-2021	13:00:12.712	313.348	20.879	OK	09-06-2021	13:00:12.712	313.348	1008	OK	09-06-2021	13:00:12.473	313.108	20.878	OK			
09-06-2021	13:00:13.712	314.347	210.017	24.060	342	0	OK	09-06-2021	13:00:13.712	314.347	20.881	OK	09-06-2021	13:00:13.712	314.347	1008	OK	09-06-2021	13:00:13.472	314.107	20.881	OK			
09-06-2021	13:00:14.712	315.348	209.863	24.070	342	0	OK	09-06-2021	13:00:14.712	315.348	20.877	OK	09-06-2021	13:00:14.712	315.348	1008	OK	09-06-2021	13:00:14.472	315.107	20.879	OK			
09-06-2021	13:00:15.712	316.347	209.652	24.082	342	0	OK	09-06-2021	13:00:15.712	316.347	20.877	OK	09-06-2021	13:00:15.712	316.347	1008	OK	09-06-2021	13:00:15.473	316.108	20.878	OK			
09-06-2021	13:00:16.712	317.347	210.111	24.055	342	0	OK	09-06-2021	13:00:16.712	317.347	20.880	OK	09-06-2021	13:00:16.712	317.347	1008	OK	09-06-2021	13:00:16.472	317.107	20.879	OK			
09-06-2021	13:00:17.715	318.350	209.565	24.086	343	0	OK	09-06-2021	13:00:17.715	318.350	20.880	OK	09-06-2021	13:00:17.715	318.350	1008	OK	09-06-2021	13:00:17.471	318.106	20.880	OK			
