#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3438_445																									
#MaBe3437 in MuMe1078 salinity corrected, new FRRf protocol																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117001	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781006	22.444065	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-06-2021	13:28:35.088	254.064	248.325	21.919	307	0	OK	09-06-2021	13:28:35.088	254.064	21.443	OK	09-06-2021	13:28:35.088	254.064	1007	OK	09-06-2021	13:28:35.166	254.142	21.443	OK			
09-06-2021	13:28:36.086	255.062	248.319	21.919	307	0	OK	09-06-2021	13:28:36.086	255.062	21.444	OK	09-06-2021	13:28:36.086	255.062	1008	OK	09-06-2021	13:28:36.165	255.141	21.444	OK			
09-06-2021	13:28:37.086	256.062	247.681	21.949	307	0	OK	09-06-2021	13:28:37.086	256.062	21.443	OK	09-06-2021	13:28:37.086	256.062	1007	OK	09-06-2021	13:28:37.166	256.142	21.443	OK			
09-06-2021	13:28:38.086	257.063	247.454	21.959	307	0	OK	09-06-2021	13:28:38.086	257.063	21.445	OK	09-06-2021	13:28:38.086	257.063	1008	OK	09-06-2021	13:28:38.168	257.144	21.445	OK			
09-06-2021	13:28:39.106	258.082	248.299	21.919	307	0	OK	09-06-2021	13:28:39.106	258.082	21.447	OK	09-06-2021	13:28:39.106	258.082	1008	OK	09-06-2021	13:28:39.168	258.144	21.447	OK			
09-06-2021	13:28:40.087	259.063	248.235	21.922	307	0	OK	09-06-2021	13:28:40.087	259.063	21.447	OK	09-06-2021	13:28:40.087	259.063	1007	OK	09-06-2021	13:28:40.170	259.146	21.447	OK			
09-06-2021	13:28:41.090	260.066	247.649	21.949	307	0	OK	09-06-2021	13:28:41.090	260.066	21.448	OK	09-06-2021	13:28:41.090	260.066	1008	OK	09-06-2021	13:28:41.167	260.144	21.449	OK			
09-06-2021	13:28:42.088	261.065	247.642	21.949	307	0	OK	09-06-2021	13:28:42.088	261.065	21.449	OK	09-06-2021	13:28:42.088	261.065	1008	OK	09-06-2021	13:28:42.168	261.144	21.449	OK			
09-06-2021	13:28:43.088	262.064	248.065	21.929	307	0	OK	09-06-2021	13:28:43.088	262.064	21.450	OK	09-06-2021	13:28:43.088	262.064	1008	OK	09-06-2021	13:28:43.171	262.147	21.449	OK			
09-06-2021	13:28:44.091	263.067	248.144	21.925	307	0	OK	09-06-2021	13:28:44.091	263.067	21.451	OK	09-06-2021	13:28:44.091	263.067	1007	OK	09-06-2021	13:28:44.170	263.146	21.450	OK			
09-06-2021	13:28:45.091	264.067	247.994	21.932	307	0	OK	09-06-2021	13:28:45.091	264.067	21.451	OK	09-06-2021	13:28:45.091	264.067	1007	OK	09-06-2021	13:28:45.170	264.146	21.451	OK			
09-06-2021	13:28:46.089	265.065	248.503	21.908	307	0	OK	09-06-2021	13:28:46.089	265.065	21.452	OK	09-06-2021	13:28:46.089	265.065	1007	OK	09-06-2021	13:28:46.169	265.145	21.452	OK			
09-06-2021	13:28:47.091	266.067	248.254	21.919	307	0	OK	09-06-2021	13:28:47.091	266.067	21.454	OK	09-06-2021	13:28:47.091	266.067	1007	OK	09-06-2021	13:28:47.171	266.147	21.454	OK			
09-06-2021	13:28:48.091	267.067	247.481	21.955	308	0	OK	09-06-2021	13:28:48.091	267.067	21.454	OK	09-06-2021	13:28:48.091	267.067	1008	OK	09-06-2021	13:28:48.171	267.147	21.454	OK			
09-06-2021	13:28:49.091	268.067	247.796	21.940	307	0	OK	09-06-2021	13:28:49.091	268.067	21.455	OK	09-06-2021	13:28:49.091	268.067	1007	OK	09-06-2021	13:28:49.172	268.148	21.455	OK			
09-06-2021	13:28:50.091	269.067	248.196	21.922	307	0	OK	09-06-2021	13:28:50.091	269.067	21.453	OK	09-06-2021	13:28:50.091	269.067	1007	OK	09-06-2021	13:28:50.172	269.148	21.453	OK			
09-06-2021	13:28:51.091	270.067	247.932	21.934	307	0	OK	09-06-2021	13:28:51.091	270.067	21.454	OK	09-06-2021	13:28:51.091	270.067	1008	OK	09-06-2021	13:28:51.173	270.149	21.454	OK			
09-06-2021	13:28:52.091	271.067	248.125	21.925	307	0	OK	09-06-2021	13:28:52.091	271.067	21.454	OK	09-06-2021	13:28:52.091	271.067	1007	OK	09-06-2021	13:28:52.173	271.149	21.454	OK			
09-06-2021	13:28:53.090	272.066	247.961	21.932	307	0	OK	09-06-2021	13:28:53.090	272.066	21.456	OK	09-06-2021	13:28:53.090	272.066	1008	OK	09-06-2021	13:28:53.172	272.148	21.456	OK			
09-06-2021	13:28:54.090	273.066	248.621	21.901	307	0	OK	09-06-2021	13:28:54.090	273.066	21.457	OK	09-06-2021	13:28:54.090	273.066	1007	OK	09-06-2021	13:28:54.171	273.147	21.457	OK			
09-06-2021	13:28:55.091	274.067	247.891	21.935	307	0	OK	09-06-2021	13:28:55.091	274.067	21.457	OK	09-06-2021	13:28:55.091	274.067	1007	OK	09-06-2021	13:28:55.171	274.147	21.458	OK			
09-06-2021	13:28:56.092	275.068	247.704	21.944	307	0	OK	09-06-2021	13:28:56.092	275.068	21.456	OK	09-06-2021	13:28:56.092	275.068	1007	OK	09-06-2021	13:28:56.174	275.150	21.456	OK			
09-06-2021	13:28:57.090	276.066	247.833	21.938	307	0	OK	09-06-2021	13:28:57.090	276.066	21.456	OK	09-06-2021	13:28:57.090	276.066	1008	OK	09-06-2021	13:28:57.172	276.148	21.457	OK			
09-06-2021	13:28:58.092	277.069	247.605	21.948	307	0	OK	09-06-2021	13:28:58.092	277.069	21.458	OK	09-06-2021	13:28:58.092	277.069	1008	OK	09-06-2021	13:28:58.174	277.150	21.458	OK			
09-06-2021	13:28:59.091	278.067	247.134	21.970	307	0	OK	09-06-2021	13:28:59.091	278.067	21.458	OK	09-06-2021	13:28:59.091	278.067	1008	OK	09-06-2021	13:28:59.171	278.147	21.459	OK			
09-06-2021	13:29:00.091	279.067	248.163	21.922	307	0	OK	09-06-2021	13:29:00.091	279.067	21.458	OK	09-06-2021	13:29:00.091	279.067	1007	OK	09-06-2021	13:29:00.171	279.147	21.458	OK			
09-06-2021	13:29:01.091	280.067	248.228	21.919	307	0	OK	09-06-2021	13:29:01.091	280.067	21.458	OK	09-06-2021	13:29:01.091	280.067	1008	OK	09-06-2021	13:29:01.171	280.147	21.458	OK			
09-06-2021	13:29:02.091	281.067	247.714	21.942	307	0	OK	09-06-2021	13:29:02.091	281.067	21.461	OK	09-06-2021	13:29:02.091	281.067	1007	OK	09-06-2021	13:29:02.172	281.148	21.461	OK			
09-06-2021	13:29:03.117	282.093	247.359	21.958	307	0	OK	09-06-2021	13:29:03.117	282.093	21.463	OK	09-06-2021	13:29:03.117	282.093	1008	OK	09-06-2021	13:29:03.179	282.155	21.463	OK			
09-06-2021	13:29:04.093	283.069	247.652	21.944	307	0	OK	09-06-2021	13:29:04.093	283.069	21.464	OK	09-06-2021	13:29:04.093	283.069	1007	OK	09-06-2021	13:29:04.177	283.153	21.464	OK			
09-06-2021	13:29:05.091	284.067	248.004	21.927	307	0	OK	09-06-2021	13:29:05.091	284.067	21.466	OK	09-06-2021	13:29:05.091	284.067	1008	OK	09-06-2021	13:29:05.173	284.149	21.466	OK			
09-06-2021	13:29:06.094	285.070	247.946	21.930	307	0	OK	09-06-2021	13:29:06.094	285.070	21.465	OK	09-06-2021	13:29:06.094	285.070	1008	OK	09-06-2021	13:29:06.175	285.151	21.465	OK			
09-06-2021	13:29:07.092	286.068	248.004	21.927	307	0	OK	09-06-2021	13:29:07.092	286.068	21.466	OK	09-06-2021	13:29:07.092	286.068	1008	OK	09-06-2021	13:29:07.174	286.150	21.466	OK			
09-06-2021	13:29:08.092	287.068	247.761	21.938	307	0	OK	09-06-2021	13:29:08.092	287.068	21.467	OK	09-06-2021	13:29:08.092	287.068	1008	OK	09-06-2021	13:29:08.174	287.150	21.467	OK			
09-06-2021	13:29:09.093	288.069	247.991	21.927	307	0	OK	09-06-2021	13:29:09.093	288.069	21.468	OK	09-06-2021	13:29:09.093	288.069	1007	OK	09-06-2021	13:29:09.176	288.152	21.469	OK			
09-06-2021	13:29:10.094	289.070	248.448	21.906	307	0	OK	09-06-2021	13:29:10.094	289.070	21.467	OK	09-06-2021	13:29:10.094	289.070	1008	OK	09-06-2021	13:29:10.176	289.152	21.468	OK			
09-06-2021	13:29:11.092	290.068	247.776	21.937	308	0	OK	09-06-2021	13:29:11.092	290.068	21.468	OK	09-06-2021	13:29:11.092	290.068	1007	OK	09-06-2021	13:29:11.175	290.151	21.467	OK			
09-06-2021	13:29:12.094	291.070	247.825	21.935	307	0	OK	09-06-2021	13:29:12.094	291.070	21.467	OK	09-06-2021	13:29:12.094	291.070	1007	OK	09-06-2021	13:29:12.174	291.150	21.467	OK			
09-06-2021	13:29:13.092	292.068	247.918	21.931	308	0	OK	09-06-2021	13:29:13.092	292.068	21.466	OK	09-06-2021	13:29:13.092	292.068	1008	OK	09-06-2021	13:29:13.175	292.151	21.467	OK			
09-06-2021	13:29:14.095	293.071	247.961	21.929	308	0	OK	09-06-2021	13:29:14.095	293.071	21.466	OK	09-06-2021	13:29:14.095	293.071	1007	OK	09-06-2021	13:29:14.176	293.152	21.466	OK			
09-06-2021	13:29:15.096	294.072	247.776	21.937	308	0	OK	09-06-2021	13:29:15.096	294.072	21.468	OK	09-06-2021	13:29:15.096	294.072	1008	OK	09-06-2021	13:29:15.178	294.154	21.468	OK			
09-06-2021	13:29:16.094	295.070	247.984	21.927	307	0	OK	09-06-2021	13:29:16.094	295.070	21.469	OK	09-06-2021	13:29:16.094	295.070	1008	OK	09-06-2021	13:29:16.177	295.154	21.469	OK			
09-06-2021	13:29:17.092	296.068	247.435	21.952	308	0	OK	09-06-2021	13:29:17.092	296.068	21.471	OK	09-06-2021	13:29:17.092	296.068	1008	OK	09-06-2021	13:29:17.178	296.154	21.471	OK			
09-06-2021	13:29:18.092	297.068	247.671	21.941	308	0	OK	09-06-2021	13:29:18.092	297.068	21.471	OK	09-06-2021	13:29:18.092	297.068	1008	OK	09-06-2021	13:29:18.177	297.153	21.471	OK			
09-06-2021	13:29:19.093	298.069	247.606	21.944	307	0	OK	09-06-2021	13:29:19.093	298.069	21.471	OK	09-06-2021	13:29:19.093	298.069	1008	OK	09-06-2021	13:29:19.179	298.155	21.471	OK			
09-06-2021	13:29:20.095	299.071	248.078	21.922	307	0	OK	09-06-2021	13:29:20.095	299.071	21.471	OK	09-06-2021	13:29:20.095	299.071	1007	OK	09-06-2021	13:29:20.179	299.155	21.471	OK			
09-06-2021	13:29:21.093	300.070	247.621	21.943	307	0	OK	09-06-2021	13:29:21.093	300.070	21.472	OK	09-06-2021	13:29:21.093	300.070	1007	OK	09-06-2021	13:29:21.179	300.155	21.472	OK			
09-06-2021	13:29:22.093	301.069	247.001	21.972	308	0	OK	09-06-2021	13:29:22.093	301.069	21.472	OK	09-06-2021	13:29:22.093	301.069	1007	OK	09-06-2021	13:29:22.179	301.156	21.473	OK			
09-06-2021	13:29:23.095	302.071	248.080	21.921	307	0	OK	09-06-2021	13:29:23.095	302.071	21.474	OK	09-06-2021	13:29:23.095	302.071	1008	OK	09-06-2021	13:29:23.180	302.156	21.475	OK			
09-06-2021	13:29:24.103	303.079	247.859	21.931	307	0	OK	09-06-2021	13:29:24.103	303.079	21.475	OK	09-06-2021	13:29:24.103	303.079	1007	OK	09-06-2021	13:29:24.179	303.155	21.474	OK			
09-06-2021	13:29:25.129	304.105	248.310	21.910	307	0	OK	09-06-2021	13:29:25.129	304.105	21.475	OK	09-06-2021	13:29:25.129	304.105	1007	OK	09-06-2021	13:29:25.206	304.182	21.475	OK			
09-06-2021	13:29:26.100	305.076	248.110	21.919	307	0	OK	09-06-2021	13:29:26.100	305.076	21.476	OK	09-06-2021	13:29:26.100	305.076	1007	OK	09-06-2021	13:29:26.184	305.160	21.476	OK			
09-06-2021	13:29:27.098	306.074	247.711	21.937	308	0	OK	09-06-2021	13:29:27.098	306.074	21.478	OK	09-06-2021	13:29:27.098	306.074	1007	OK	09-06-2021	13:29:27.184	306.160	21.478	OK			
09-06-2021	13:29:28.098	307.074	247.385	21.951	308	0	OK	09-06-2021	13:29:28.098	307.074	21.482	OK	09-06-2021	13:29:28.098	307.074	1007	OK	09-06-2021	13:29:28.183	307.159	21.482	OK			
09-06-2021	13:29:29.098	308.074	248.280	21.909	308	0	OK	09-06-2021	13:29:29.098	308.074	21.483	OK	09-06-2021	13:29:29.098	308.074	1007	OK	09-06-2021	13:29:29.182	308.158	21.483	OK			
09-06-2021	13:29:30.100	309.077	247.900	21.927	307	0	OK	09-06-2021	13:29:30.100	309.077	21.482	OK	09-06-2021	13:29:30.100	309.077	1008	OK	09-06-2021	13:29:30.184	309.160	21.482	OK			
09-06-2021	13:29:31.101	310.077	247.992	21.923	307	0	OK	09-06-2021	13:29:31.101	310.077	21.481	OK	09-06-2021	13:29:31.101	310.077	1008	OK	09-06-2021	13:29:31.183	310.159	21.481	OK			
09-06-2021	13:29:32.098	311.074	248.048	21.921	307	0	OK	09-06-2021	13:29:32.098	311.074	21.479	OK	09-06-2021	13:29:32.098	311.074	1007	OK	09-06-2021	13:29:32.182	311.158	21.479	OK			
09-06-2021	13:29:33.116	312.092	247.546	21.945	308	0	OK	09-06-2021	13:29:33.116	312.092	21.477	OK	09-06-2021	13:29:33.116	312.092	1008	OK	09-06-2021	13:29:33.182	312.158	21.477	OK			
09-06-2021	13:29:34.100	313.076	247.996	21.924	307	0	OK	09-06-2021	13:29:34.100	313.076	21.477	OK	09-06-2021	13:29:34.100	313.076	1007	OK	09-06-2021	13:29:34.182	313.158	21.477	OK			
09-06-2021	13:29:35.099	314.075	247.135	21.963	307	0	OK	09-06-2021	13:29:35.099	314.075	21.481	OK	09-06-2021	13:29:35.099	314.075	1008	OK	09-06-2021	13:29:35.182	314.158	21.481	OK			
09-06-2021	13:29:36.102	315.078	247.936	21.925	307	0	OK	09-06-2021	13:29:36.102	315.078	21.483	OK	09-06-2021	13:29:36.102	315.078	1008	OK	09-06-2021	13:29:36.183	315.159	21.483	OK			
09-06-2021	13:29:37.102	316.078	247.730	21.934	307	0	OK	09-06-2021	13:29:37.102	316.078	21.485	OK	09-06-2021	13:29:37.102	316.078	1008	OK	09-06-2021	13:29:37.187	316.163	21.485	OK			
09-06-2021	13:29:38.104	317.080	247.530	21.943	307	0	OK	09-06-2021	13:29:38.104	317.080	21.486	OK	09-06-2021	13:29:38.104	317.080	1008	OK	09-06-2021	13:29:38.185	317.161	21.486	OK			
09-06-2021	13:29:39.103	318.079	247.610	21.939	307	0	OK	09-06-2021	13:29:39.103	318.079	21.487	OK	09-06-2021	13:29:39.103	318.079	1008	OK	09-06-2021	13:29:39.185	318.161	21.486	OK			
09-06-2021	13:29:40.104	319.080	247.308	21.954	308	0	OK	09-06-2021	13:29:40.104	319.080	21.484	OK	09-06-2021	13:29:40.104	319.080	1008	OK	09-06-2021	13:29:40.185	319.161	21.484	OK			
09-06-2021	13:29:41.105	320.082	247.614	21.940	307	0	OK	09-06-2021	13:29:41.105	320.082	21.483	OK	09-06-2021	13:29:41.105	320.082	1007	OK	09-06-2021	13:29:41.186	320.162	21.482	OK			
09-06-2021	13:29:42.104	321.080	247.736	21.934	307	0	OK	09-06-2021	13:29:42.104	321.080	21.484	OK	09-06-2021	13:29:42.104	321.080	1007	OK	09-06-2021	13:29:42.185	321.161	21.484	OK			
09-06-2021	13:29:43.107	322.083	247.653	21.937	307	0	OK	09-06-2021	13:29:43.107	322.083	21.487	OK	09-06-2021	13:29:43.107	322.083	1008	OK	09-06-2021	13:29:43.185	322.161	21.487	OK			
09-06-2021	13:29:44.104	323.080	247.269	21.954	307	0	OK	09-06-2021	13:29:44.104	323.080	21.490	OK	09-06-2021	13:29:44.104	323.080	1008	OK	09-06-2021	13:29:44.185	323.161	21.490	OK			
09-06-2021	13:29:45.104	324.080	247.455	21.945	307	0	OK	09-06-2021	13:29:45.104	324.080	21.491	OK	09-06-2021	13:29:45.104	324.080	1007	OK	09-06-2021	13:29:45.185	324.161	21.491	OK			
09-06-2021	13:29:46.104	325.080	246.828	21.974	307	0	OK	09-06-2021	13:29:46.104	325.080	21.492	OK	09-06-2021	13:29:46.104	325.080	1008	OK	09-06-2021	13:29:46.185	325.161	21.492	OK			
09-06-2021	13:29:47.105	326.081	248.241	21.909	307	0	OK	09-06-2021	13:29:47.105	326.081	21.489	OK	09-06-2021	13:29:47.105	326.081	1007	OK	09-06-2021	13:29:47.186	326.162	21.489	OK			
09-06-2021	13:29:48.105	327.081	247.089	21.963	307	0	OK	09-06-2021	13:29:48.105	327.081	21.488	OK	09-06-2021	13:29:48.105	327.081	1008	OK	09-06-2021	13:29:48.186	327.162	21.488	OK			
09-06-2021	13:29:49.111	328.087	247.653	21.937	307	0	OK	09-06-2021	13:29:49.111	328.087	21.487	OK	09-06-2021	13:29:49.111	328.087	1008	OK	09-06-2021	13:29:49.186	328.163	21.487	OK			
09-06-2021	13:29:50.105	329.081	246.983	21.968	307	0	OK	09-06-2021	13:29:50.105	329.081	21.488	OK	09-06-2021	13:29:50.105	329.081	1008	OK	09-06-2021	13:29:50.187	329.164	21.487	OK			
09-06-2021	13:29:51.104	330.080	247.968	21.922	307	0	OK	09-06-2021	13:29:51.104	330.080	21.488	OK	09-06-2021	13:29:51.104	330.080	1007	OK	09-06-2021	13:29:51.189	330.165	21.488	OK			
09-06-2021	13:29:52.107	331.084	247.526	21.942	307	0	OK	09-06-2021	13:29:52.107	331.084	21.490	OK	09-06-2021	13:29:52.107	331.084	1008	OK	09-06-2021	13:29:52.188	331.164	21.490	OK			
09-06-2021	13:29:53.106	332.082	247.807	21.928	308	0	OK	09-06-2021	13:29:53.106	332.082	21.493	OK	09-06-2021	13:29:53.106	332.082	1008	OK	09-06-2021	13:29:53.187	332.163	21.493	OK			
09-06-2021	13:29:54.107	333.083	248.116	21.913	307	0	OK	09-06-2021	13:29:54.107	333.083	21.495	OK	09-06-2021	13:29:54.107	333.083	1008	OK	09-06-2021	13:29:54.189	333.165	21.496	OK			
09-06-2021	13:29:55.105	334.081	247.288	21.951	308	0	OK	09-06-2021	13:29:55.105	334.081	21.497	OK	09-06-2021	13:29:55.105	334.081	1008	OK	09-06-2021	13:29:55.187	334.163	21.496	OK			
09-06-2021	13:29:56.107	335.083	247.600	21.937	308	0	OK	09-06-2021	13:29:56.107	335.083	21.495	OK	09-06-2021	13:29:56.107	335.083	1008	OK	09-06-2021	13:29:56.188	335.164	21.495	OK			
09-06-2021	13:29:57.105	336.081	247.978	21.920	307	0	OK	09-06-2021	13:29:57.105	336.081	21.493	OK	09-06-2021	13:29:57.105	336.081	1008	OK	09-06-2021	13:29:57.188	336.164	21.493	OK			
09-06-2021	13:29:58.108	337.084	247.442	21.945	307	0	OK	09-06-2021	13:29:58.108	337.084	21.493	OK	09-06-2021	13:29:58.108	337.084	1008	OK	09-06-2021	13:29:58.188	337.164	21.493	OK			
09-06-2021	13:29:59.109	338.085	247.987	21.919	308	0	OK	09-06-2021	13:29:59.109	338.085	21.495	OK	09-06-2021	13:29:59.109	338.085	1008	OK	09-06-2021	13:29:59.189	338.165	21.495	OK			
09-06-2021	13:30:00.108	339.084	247.987	21.919	307	0	OK	09-06-2021	13:30:00.108	339.084	21.495	OK	09-06-2021	13:30:00.108	339.084	1007	OK	09-06-2021	13:30:00.189	339.165	21.495	OK			
09-06-2021	13:30:01.108	340.084	247.723	21.931	308	0	OK	09-06-2021	13:30:01.108	340.084	21.496	OK	09-06-2021	13:30:01.108	340.084	1007	OK	09-06-2021	13:30:01.187	340.163	21.496	OK			
09-06-2021	13:30:02.108	341.084	247.360	21.947	307	0	OK	09-06-2021	13:30:02.108	341.084	21.499	OK	09-06-2021	13:30:02.108	341.084	1008	OK	09-06-2021	13:30:02.187	341.163	21.499	OK			
09-06-2021	13:30:03.106	342.082	247.189	21.955	307	0	OK	09-06-2021	13:30:03.106	342.082	21.499	OK	09-06-2021	13:30:03.106	342.082	1008	OK	09-06-2021	13:30:03.189	342.165	21.499	OK			
09-06-2021	13:30:04.109	343.085	247.581	21.937	308	0	OK	09-06-2021	13:30:04.109	343.085	21.498	OK	09-06-2021	13:30:04.109	343.085	1008	OK	09-06-2021	13:30:04.188	343.165	21.498	OK			
09-06-2021	13:30:05.108	344.084	247.061	21.961	308	0	OK	09-06-2021	13:30:05.108	344.084	21.499	OK	09-06-2021	13:30:05.108	344.084	1007	OK	09-06-2021	13:30:05.190	344.166	21.499	OK			
09-06-2021	13:30:06.108	345.084	247.360	21.947	308	0	OK	09-06-2021	13:30:06.108	345.084	21.499	OK	09-06-2021	13:30:06.108	345.084	1008	OK	09-06-2021	13:30:06.191	345.167	21.500	OK			
09-06-2021	13:30:07.106	346.082	247.589	21.936	307	0	OK	09-06-2021	13:30:07.106	346.082	21.500	OK	09-06-2021	13:30:07.106	346.082	1007	OK	09-06-2021	13:30:07.189	346.165	21.501	OK			
09-06-2021	13:30:08.108	347.084	247.448	21.942	308	0	OK	09-06-2021	13:30:08.108	347.084	21.502	OK	09-06-2021	13:30:08.108	347.084	1007	OK	09-06-2021	13:30:08.189	347.165	21.501	OK			
09-06-2021	13:30:09.106	348.082	247.746	21.929	308	0	OK	09-06-2021	13:30:09.106	348.082	21.499	OK	09-06-2021	13:30:09.106	348.082	1007	OK	09-06-2021	13:30:09.188	348.164	21.499	OK			
09-06-2021	13:30:10.106	349.082	247.712	21.930	308	0	OK	09-06-2021	13:30:10.106	349.082	21.501	OK	09-06-2021	13:30:10.106	349.082	1008	OK	09-06-2021	13:30:10.188	349.164	21.501	OK			
09-06-2021	13:30:11.107	350.083	247.097	21.959	308	0	OK	09-06-2021	13:30:11.107	350.083	21.500	OK	09-06-2021	13:30:11.107	350.083	1007	OK	09-06-2021	13:30:11.190	350.166	21.500	OK			
09-06-2021	13:30:12.108	351.084	247.600	21.934	308	0	OK	09-06-2021	13:30:12.108	351.084	21.505	OK	09-06-2021	13:30:12.108	351.084	1007	OK	09-06-2021	13:30:12.190	351.166	21.505	OK			
09-06-2021	13:30:13.108	352.084	247.649	21.932	308	0	OK	09-06-2021	13:30:13.108	352.084	21.504	OK	09-06-2021	13:30:13.108	352.084	1008	OK	09-06-2021	13:30:13.189	352.165	21.504	OK			
09-06-2021	13:30:14.115	353.091	247.279	21.949	307	0	OK	09-06-2021	13:30:14.115	353.091	21.505	OK	09-06-2021	13:30:14.115	353.091	1008	OK	09-06-2021	13:30:14.190	353.166	21.505	OK			
09-06-2021	13:30:15.112	354.088	247.078	21.959	308	0	OK	09-06-2021	13:30:15.112	354.088	21.503	OK	09-06-2021	13:30:15.112	354.088	1007	OK	09-06-2021	13:30:15.189	354.165	21.503	OK			
09-06-2021	13:30:16.111	355.087	247.441	21.942	307	0	OK	09-06-2021	13:30:16.111	355.087	21.503	OK	09-06-2021	13:30:16.111	355.087	1008	OK	09-06-2021	13:30:16.191	355.167	21.503	OK			
09-06-2021	13:30:17.111	356.087	247.506	21.939	308	0	OK	09-06-2021	13:30:17.111	356.087	21.503	OK	09-06-2021	13:30:17.111	356.087	1008	OK	09-06-2021	13:30:17.190	356.166	21.503	OK			
09-06-2021	13:30:18.112	357.088	247.735	21.928	307	0	OK	09-06-2021	13:30:18.112	357.088	21.504	OK	09-06-2021	13:30:18.112	357.088	1008	OK	09-06-2021	13:30:18.190	357.166	21.506	OK			
09-06-2021	13:30:19.111	358.087	247.538	21.936	307	0	OK	09-06-2021	13:30:19.111	358.087	21.508	OK	09-06-2021	13:30:19.111	358.087	1008	OK	09-06-2021	13:30:19.190	358.166	21.509	OK			
09-06-2021	13:30:20.114	359.090	246.996	21.961	307	0	OK	09-06-2021	13:30:20.114	359.090	21.509	OK	09-06-2021	13:30:20.114	359.090	1008	OK	09-06-2021	13:30:20.190	359.167	21.509	OK			
09-06-2021	13:30:21.113	360.089	247.870	21.919	307	0	OK	09-06-2021	13:30:21.113	360.089	21.513	OK	09-06-2021	13:30:21.113	360.089	1008	OK	09-06-2021	13:30:21.191	360.167	21.511	OK			
09-06-2021	13:30:22.121	361.097	247.139	21.954	307	0	OK	09-06-2021	13:30:22.121	361.097	21.510	OK	09-06-2021	13:30:22.121	361.097	1008	OK	09-06-2021	13:30:22.191	361.167	21.509	OK			
09-06-2021	13:30:23.127	362.104	247.617	21.932	307	0	OK	09-06-2021	13:30:23.127	362.104	21.509	OK	09-06-2021	13:30:23.127	362.104	1008	OK	09-06-2021	13:30:23.192	362.168	21.509	OK			
09-06-2021	13:30:24.116	363.092	246.874	21.967	307	0	OK	09-06-2021	13:30:24.116	363.092	21.508	OK	09-06-2021	13:30:24.116	363.092	1008	OK	09-06-2021	13:30:24.190	363.166	21.508	OK			
09-06-2021	13:30:25.117	364.093	247.838	21.922	308	0	OK	09-06-2021	13:30:25.117	364.093	21.508	OK	09-06-2021	13:30:25.117	364.093	1008	OK	09-06-2021	13:30:25.198	364.174	21.508	OK			
