#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3437_445																									
#MaBe3437 in MuMe1078 salinity corrected, new FRRf protocol																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117001	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781006	22.444065	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-06-2021	12:39:42.481	119.905	221.333	23.377	331	0	OK	09-06-2021	12:39:42.481	119.905	21.074	OK	09-06-2021	12:39:42.481	119.905	1008	OK	09-06-2021	12:39:48.090	125.514	21.072	OK			
09-06-2021	12:39:43.481	120.904	221.682	23.359	331	0	OK	09-06-2021	12:39:43.481	120.904	21.072	OK	09-06-2021	12:39:43.481	120.904	1008	OK	09-06-2021	12:39:49.091	126.515	21.074	OK			
09-06-2021	12:39:44.481	121.904	221.720	23.357	331	0	OK	09-06-2021	12:39:44.481	121.904	21.072	OK	09-06-2021	12:39:44.481	121.904	1008	OK	09-06-2021	12:39:50.091	127.514	21.076	OK			
09-06-2021	12:39:45.481	122.904	221.989	23.343	331	0	OK	09-06-2021	12:39:45.481	122.904	21.071	OK	09-06-2021	12:39:45.481	122.904	1008	OK	09-06-2021	12:39:51.091	128.514	21.073	OK			
09-06-2021	12:39:46.481	123.905	221.776	23.354	331	0	OK	09-06-2021	12:39:46.481	123.905	21.072	OK	09-06-2021	12:39:46.481	123.905	1008	OK	09-06-2021	12:39:52.092	129.516	21.072	OK			
09-06-2021	12:39:47.482	124.905	221.970	23.344	331	0	OK	09-06-2021	12:39:47.482	124.905	21.071	OK	09-06-2021	12:39:47.482	124.905	1008	OK	09-06-2021	12:39:53.092	130.516	21.069	OK			
09-06-2021	12:39:48.482	125.906	221.433	23.372	331	0	OK	09-06-2021	12:39:48.482	125.906	21.073	OK	09-06-2021	12:39:48.482	125.906	1008	OK	09-06-2021	12:39:54.092	131.516	21.071	OK			
09-06-2021	12:39:49.482	126.906	221.464	23.370	331	0	OK	09-06-2021	12:39:49.482	126.906	21.074	OK	09-06-2021	12:39:49.482	126.906	1008	OK	09-06-2021	12:39:55.092	132.516	21.072	OK			
09-06-2021	12:39:50.482	127.906	221.646	23.360	331	0	OK	09-06-2021	12:39:50.482	127.906	21.075	OK	09-06-2021	12:39:50.482	127.906	1008	OK	09-06-2021	12:39:56.093	133.516	21.074	OK			
09-06-2021	12:39:51.482	128.905	221.814	23.352	331	0	OK	09-06-2021	12:39:51.482	128.905	21.072	OK	09-06-2021	12:39:51.482	128.905	1008	OK	09-06-2021	12:39:57.093	134.516	21.073	OK			
09-06-2021	12:39:52.483	129.907	221.450	23.372	331	0	OK	09-06-2021	12:39:52.483	129.907	21.070	OK	09-06-2021	12:39:52.483	129.907	1008	OK	09-06-2021	12:39:58.092	135.516	21.070	OK			
09-06-2021	12:39:53.483	130.907	220.739	23.410	331	0	OK	09-06-2021	12:39:53.483	130.907	21.070	OK	09-06-2021	12:39:53.483	130.907	1008	OK	09-06-2021	12:39:59.092	136.515	21.066	OK			
09-06-2021	12:39:54.484	131.908	221.607	23.363	331	0	OK	09-06-2021	12:39:54.484	131.908	21.072	OK	09-06-2021	12:39:54.484	131.908	1008	OK	09-06-2021	12:40:00.091	137.515	21.068	OK			
09-06-2021	12:39:55.484	132.908	221.645	23.361	331	0	OK	09-06-2021	12:39:55.484	132.908	21.072	OK	09-06-2021	12:39:55.484	132.908	1008	OK	09-06-2021	12:40:01.093	138.516	21.067	OK			
09-06-2021	12:39:56.484	133.908	220.983	23.396	331	0	OK	09-06-2021	12:39:56.484	133.908	21.073	OK	09-06-2021	12:39:56.484	133.908	1008	OK	09-06-2021	12:40:02.094	139.517	21.071	OK			
09-06-2021	12:39:57.484	134.907	221.195	23.385	331	0	OK	09-06-2021	12:39:57.484	134.907	21.072	OK	09-06-2021	12:39:57.484	134.907	1008	OK	09-06-2021	12:40:03.092	140.516	21.069	OK			
09-06-2021	12:39:58.512	135.936	220.969	23.398	331	0	OK	09-06-2021	12:39:58.512	135.936	21.069	OK	09-06-2021	12:39:58.512	135.936	1008	OK	09-06-2021	12:40:04.093	141.517	21.070	OK			
09-06-2021	12:39:59.485	136.909	221.543	23.368	331	0	OK	09-06-2021	12:39:59.485	136.909	21.067	OK	09-06-2021	12:39:59.485	136.909	1008	OK	09-06-2021	12:40:05.094	142.518	21.070	OK			
09-06-2021	12:40:00.485	137.909	221.637	23.363	331	0	OK	09-06-2021	12:40:00.485	137.909	21.067	OK	09-06-2021	12:40:00.485	137.909	1008	OK	09-06-2021	12:40:06.105	143.529	21.070	OK			
09-06-2021	12:40:01.485	138.908	221.025	23.395	331	0	OK	09-06-2021	12:40:01.485	138.908	21.069	OK	09-06-2021	12:40:01.485	138.908	1008	OK	09-06-2021	12:40:07.120	144.544	21.069	OK			
09-06-2021	12:40:02.485	139.908	221.426	23.373	331	0	OK	09-06-2021	12:40:02.485	139.908	21.071	OK	09-06-2021	12:40:02.485	139.908	1008	OK	09-06-2021	12:40:08.092	145.516	21.067	OK			
09-06-2021	12:40:03.485	140.908	221.574	23.366	331	0	OK	09-06-2021	12:40:03.485	140.908	21.068	OK	09-06-2021	12:40:03.485	140.908	1008	OK	09-06-2021	12:40:09.097	146.520	21.067	OK			
09-06-2021	12:40:04.485	141.909	220.982	23.397	331	0	OK	09-06-2021	12:40:04.485	141.909	21.070	OK	09-06-2021	12:40:04.485	141.909	1008	OK	09-06-2021	12:40:10.095	147.518	21.066	OK			
09-06-2021	12:40:05.486	142.909	221.306	23.380	331	0	OK	09-06-2021	12:40:05.486	142.909	21.069	OK	09-06-2021	12:40:05.486	142.909	1008	OK	09-06-2021	12:40:11.095	148.518	21.066	OK			
09-06-2021	12:40:06.485	143.908	221.394	23.375	331	0	OK	09-06-2021	12:40:06.485	143.908	21.070	OK	09-06-2021	12:40:06.485	143.908	1008	OK	09-06-2021	12:40:12.097	149.520	21.064	OK			
09-06-2021	12:40:07.485	144.908	221.031	23.395	331	0	OK	09-06-2021	12:40:07.485	144.908	21.068	OK	09-06-2021	12:40:07.485	144.908	1008	OK	09-06-2021	12:40:13.098	150.521	21.062	OK			
09-06-2021	12:40:08.485	145.909	221.093	23.392	331	0	OK	09-06-2021	12:40:08.485	145.909	21.067	OK	09-06-2021	12:40:08.485	145.909	1008	OK	09-06-2021	12:40:14.098	151.521	21.062	OK			
09-06-2021	12:40:09.483	146.907	220.837	23.406	331	0	OK	09-06-2021	12:40:09.483	146.907	21.066	OK	09-06-2021	12:40:09.483	146.907	1008	OK	09-06-2021	12:40:15.099	152.522	21.062	OK			
09-06-2021	12:40:10.486	147.909	221.099	23.392	332	0	OK	09-06-2021	12:40:10.486	147.909	21.066	OK	09-06-2021	12:40:10.486	147.909	1008	OK	09-06-2021	12:40:16.099	153.522	21.064	OK			
09-06-2021	12:40:11.487	148.910	220.861	23.405	331	0	OK	09-06-2021	12:40:11.487	148.910	21.065	OK	09-06-2021	12:40:11.487	148.910	1008	OK	09-06-2021	12:40:17.099	154.523	21.063	OK			
09-06-2021	12:40:12.487	149.910	221.111	23.392	331	0	OK	09-06-2021	12:40:12.487	149.910	21.064	OK	09-06-2021	12:40:12.487	149.910	1008	OK	09-06-2021	12:40:18.099	155.522	21.062	OK			
09-06-2021	12:40:13.488	150.911	220.854	23.406	331	0	OK	09-06-2021	12:40:13.488	150.911	21.063	OK	09-06-2021	12:40:13.488	150.911	1008	OK	09-06-2021	12:40:19.101	156.525	21.061	OK			
09-06-2021	12:40:14.487	151.911	220.425	23.429	331	0	OK	09-06-2021	12:40:14.487	151.911	21.063	OK	09-06-2021	12:40:14.487	151.911	1008	OK	09-06-2021	12:40:20.101	157.524	21.060	OK			
09-06-2021	12:40:15.485	152.909	220.810	23.409	331	0	OK	09-06-2021	12:40:15.485	152.909	21.061	OK	09-06-2021	12:40:15.485	152.909	1008	OK	09-06-2021	12:40:21.102	158.525	21.062	OK			
09-06-2021	12:40:16.489	153.912	220.730	23.412	331	0	OK	09-06-2021	12:40:16.489	153.912	21.065	OK	09-06-2021	12:40:16.489	153.912	1008	OK	09-06-2021	12:40:22.102	159.526	21.060	OK			
09-06-2021	12:40:17.489	154.913	221.047	23.396	332	0	OK	09-06-2021	12:40:17.489	154.913	21.062	OK	09-06-2021	12:40:17.489	154.913	1008	OK	09-06-2021	12:40:23.102	160.525	21.060	OK			
09-06-2021	12:40:18.487	155.910	220.580	23.421	331	0	OK	09-06-2021	12:40:18.487	155.910	21.062	OK	09-06-2021	12:40:18.487	155.910	1008	OK	09-06-2021	12:40:24.102	161.526	21.060	OK			
09-06-2021	12:40:19.487	156.910	220.928	23.403	331	0	OK	09-06-2021	12:40:19.487	156.910	21.060	OK	09-06-2021	12:40:19.487	156.910	1008	OK	09-06-2021	12:40:25.102	162.526	21.059	OK			
09-06-2021	12:40:20.487	157.911	221.153	23.391	331	0	OK	09-06-2021	12:40:20.487	157.911	21.060	OK	09-06-2021	12:40:20.487	157.911	1008	OK	09-06-2021	12:40:26.103	163.527	21.059	OK			
09-06-2021	12:40:21.487	158.911	220.487	23.426	332	0	OK	09-06-2021	12:40:21.487	158.911	21.062	OK	09-06-2021	12:40:21.487	158.911	1008	OK	09-06-2021	12:40:27.101	164.525	21.058	OK			
09-06-2021	12:40:22.487	159.910	220.965	23.401	331	0	OK	09-06-2021	12:40:22.487	159.910	21.060	OK	09-06-2021	12:40:22.487	159.910	1008	OK	09-06-2021	12:40:28.106	165.529	21.056	OK			
09-06-2021	12:40:23.487	160.911	220.859	23.407	332	0	OK	09-06-2021	12:40:23.487	160.911	21.059	OK	09-06-2021	12:40:23.487	160.911	1008	OK	09-06-2021	12:40:29.105	166.528	21.053	OK			
09-06-2021	12:40:24.488	161.911	220.835	23.408	331	0	OK	09-06-2021	12:40:24.488	161.911	21.060	OK	09-06-2021	12:40:24.488	161.911	1008	OK	09-06-2021	12:40:30.106	167.529	21.053	OK			
09-06-2021	12:40:25.485	162.909	221.009	23.399	331	0	OK	09-06-2021	12:40:25.485	162.909	21.059	OK	09-06-2021	12:40:25.485	162.909	1008	OK	09-06-2021	12:40:31.105	168.529	21.054	OK			
09-06-2021	12:40:26.485	163.908	220.915	23.404	332	0	OK	09-06-2021	12:40:26.485	163.908	21.059	OK	09-06-2021	12:40:26.485	163.908	1008	OK	09-06-2021	12:40:32.105	169.529	21.055	OK			
09-06-2021	12:40:27.486	164.910	220.777	23.412	332	0	OK	09-06-2021	12:40:27.486	164.910	21.057	OK	09-06-2021	12:40:27.486	164.910	1008	OK	09-06-2021	12:40:33.106	170.529	21.055	OK			
09-06-2021	12:40:28.486	165.909	221.013	23.400	331	0	OK	09-06-2021	12:40:28.486	165.909	21.055	OK	09-06-2021	12:40:28.486	165.909	1008	OK	09-06-2021	12:40:34.105	171.529	21.056	OK			
09-06-2021	12:40:29.487	166.911	220.757	23.414	332	0	OK	09-06-2021	12:40:29.487	166.911	21.054	OK	09-06-2021	12:40:29.487	166.911	1008	OK	09-06-2021	12:40:35.103	172.527	21.055	OK			
09-06-2021	12:40:30.521	167.944	221.125	23.395	331	0	OK	09-06-2021	12:40:30.521	167.944	21.052	OK	09-06-2021	12:40:30.521	167.944	1008	OK	09-06-2021	12:40:36.107	173.530	21.056	OK			
09-06-2021	12:40:31.488	168.911	220.621	23.421	332	0	OK	09-06-2021	12:40:31.488	168.911	21.055	OK	09-06-2021	12:40:31.488	168.911	1008	OK	09-06-2021	12:40:37.107	174.531	21.052	OK			
09-06-2021	12:40:32.487	169.911	220.877	23.407	332	0	OK	09-06-2021	12:40:32.487	169.911	21.056	OK	09-06-2021	12:40:32.487	169.911	1008	OK	09-06-2021	12:40:38.107	175.531	21.053	OK			
09-06-2021	12:40:33.487	170.910	220.273	23.439	332	0	OK	09-06-2021	12:40:33.487	170.910	21.057	OK	09-06-2021	12:40:33.487	170.910	1008	OK	09-06-2021	12:40:39.107	176.531	21.052	OK			
09-06-2021	12:40:34.515	171.939	220.789	23.412	332	0	OK	09-06-2021	12:40:34.515	171.939	21.055	OK	09-06-2021	12:40:34.515	171.939	1008	OK	09-06-2021	12:40:40.107	177.531	21.054	OK			
09-06-2021	12:40:35.489	172.912	220.490	23.428	332	0	OK	09-06-2021	12:40:35.489	172.912	21.055	OK	09-06-2021	12:40:35.489	172.912	1008	OK	09-06-2021	12:40:41.107	178.531	21.053	OK			
09-06-2021	12:40:36.489	173.913	220.459	23.430	332	0	OK	09-06-2021	12:40:36.489	173.913	21.054	OK	09-06-2021	12:40:36.489	173.913	1008	OK	09-06-2021	12:40:42.106	179.530	21.052	OK			
09-06-2021	12:40:37.489	174.912	220.651	23.420	332	0	OK	09-06-2021	12:40:37.489	174.912	21.053	OK	09-06-2021	12:40:37.489	174.912	1008	OK	09-06-2021	12:40:43.106	180.530	21.051	OK			
09-06-2021	12:40:38.489	175.913	220.185	23.445	332	0	OK	09-06-2021	12:40:38.489	175.913	21.053	OK	09-06-2021	12:40:38.489	175.913	1008	OK	09-06-2021	12:40:44.107	181.530	21.055	OK			
09-06-2021	12:40:39.489	176.912	221.100	23.396	332	0	OK	09-06-2021	12:40:39.489	176.912	21.053	OK	09-06-2021	12:40:39.489	176.912	1008	OK	09-06-2021	12:40:45.108	182.531	21.054	OK			
09-06-2021	12:40:40.489	177.913	220.707	23.417	332	0	OK	09-06-2021	12:40:40.489	177.913	21.053	OK	09-06-2021	12:40:40.489	177.913	1008	OK	09-06-2021	12:40:46.107	183.530	21.053	OK			
09-06-2021	12:40:41.489	178.913	220.247	23.442	332	0	OK	09-06-2021	12:40:41.489	178.913	21.052	OK	09-06-2021	12:40:41.489	178.913	1008	OK	09-06-2021	12:40:47.108	184.531	21.052	OK			
09-06-2021	12:40:42.489	179.913	220.308	23.439	332	0	OK	09-06-2021	12:40:42.489	179.913	21.051	OK	09-06-2021	12:40:42.489	179.913	1008	OK	09-06-2021	12:40:48.108	185.532	21.051	OK			
09-06-2021	12:40:43.490	180.913	220.396	23.434	332	0	OK	09-06-2021	12:40:43.490	180.913	21.052	OK	09-06-2021	12:40:43.490	180.913	1008	OK	09-06-2021	12:40:49.108	186.532	21.050	OK			
09-06-2021	12:40:44.489	181.913	220.589	23.423	332	0	OK	09-06-2021	12:40:44.489	181.913	21.054	OK	09-06-2021	12:40:44.489	181.913	1008	OK	09-06-2021	12:40:50.110	187.534	21.052	OK			
09-06-2021	12:40:45.487	182.911	220.179	23.445	332	0	OK	09-06-2021	12:40:45.487	182.911	21.054	OK	09-06-2021	12:40:45.487	182.911	1008	OK	09-06-2021	12:40:51.108	188.531	21.050	OK			
09-06-2021	12:40:46.490	183.913	219.651	23.474	332	0	OK	09-06-2021	12:40:46.490	183.913	21.052	OK	09-06-2021	12:40:46.490	183.913	1008	OK	09-06-2021	12:40:52.108	189.532	21.048	OK			
09-06-2021	12:40:47.490	184.914	220.197	23.445	332	0	OK	09-06-2021	12:40:47.490	184.914	21.051	OK	09-06-2021	12:40:47.490	184.914	1008	OK	09-06-2021	12:40:53.108	190.532	21.046	OK			
09-06-2021	12:40:48.490	185.914	220.047	23.453	332	0	OK	09-06-2021	12:40:48.490	185.914	21.051	OK	09-06-2021	12:40:48.490	185.914	1008	OK	09-06-2021	12:40:54.109	191.532	21.045	OK			
09-06-2021	12:40:49.491	186.914	220.240	23.443	332	0	OK	09-06-2021	12:40:49.491	186.914	21.050	OK	09-06-2021	12:40:49.491	186.914	1008	OK	09-06-2021	12:40:55.109	192.533	21.045	OK			
09-06-2021	12:40:50.489	187.912	220.501	23.429	332	0	OK	09-06-2021	12:40:50.489	187.912	21.050	OK	09-06-2021	12:40:50.489	187.912	1008	OK	09-06-2021	12:40:56.109	193.533	21.047	OK			
09-06-2021	12:40:51.500	188.924	220.283	23.441	332	0	OK	09-06-2021	12:40:51.500	188.924	21.049	OK	09-06-2021	12:40:51.500	188.924	1008	OK	09-06-2021	12:40:57.109	194.533	21.047	OK			
09-06-2021	12:40:52.490	189.914	219.866	23.464	332	0	OK	09-06-2021	12:40:52.490	189.914	21.047	OK	09-06-2021	12:40:52.490	189.914	1008	OK	09-06-2021	12:40:58.109	195.533	21.049	OK			
09-06-2021	12:40:53.490	190.913	220.655	23.422	332	0	OK	09-06-2021	12:40:53.490	190.913	21.046	OK	09-06-2021	12:40:53.490	190.913	1008	OK	09-06-2021	12:40:59.109	196.533	21.048	OK			
09-06-2021	12:40:54.490	191.914	220.300	23.441	332	0	OK	09-06-2021	12:40:54.490	191.914	21.046	OK	09-06-2021	12:40:54.490	191.914	1008	OK	09-06-2021	12:41:00.109	197.533	21.047	OK			
09-06-2021	12:40:55.490	192.914	220.276	23.442	332	0	OK	09-06-2021	12:40:55.490	192.914	21.047	OK	09-06-2021	12:40:55.490	192.914	1008	OK	09-06-2021	12:41:01.108	198.532	21.046	OK			
09-06-2021	12:40:56.490	193.914	219.563	23.480	332	0	OK	09-06-2021	12:40:56.490	193.914	21.048	OK	09-06-2021	12:40:56.490	193.914	1008	OK	09-06-2021	12:41:02.107	199.531	21.046	OK			
09-06-2021	12:40:57.490	194.913	220.121	23.450	332	0	OK	09-06-2021	12:40:57.490	194.913	21.048	OK	09-06-2021	12:40:57.490	194.913	1008	OK	09-06-2021	12:41:03.109	200.533	21.044	OK			
09-06-2021	12:40:58.488	195.912	220.109	23.450	332	0	OK	09-06-2021	12:40:58.488	195.912	21.050	OK	09-06-2021	12:40:58.488	195.912	1008	OK	09-06-2021	12:41:04.110	201.533	21.045	OK			
09-06-2021	12:40:59.489	196.912	220.065	23.453	332	0	OK	09-06-2021	12:40:59.489	196.912	21.048	OK	09-06-2021	12:40:59.489	196.912	1008	OK	09-06-2021	12:41:05.110	202.534	21.045	OK			
09-06-2021	12:41:00.489	197.912	220.164	23.448	332	0	OK	09-06-2021	12:41:00.489	197.912	21.047	OK	09-06-2021	12:41:00.489	197.912	1008	OK	09-06-2021	12:41:06.110	203.533	21.042	OK			
09-06-2021	12:41:01.492	198.915	220.343	23.439	332	0	OK	09-06-2021	12:41:01.492	198.915	21.045	OK	09-06-2021	12:41:01.492	198.915	1008	OK	09-06-2021	12:41:07.110	204.534	21.039	OK			
09-06-2021	12:41:02.492	199.916	219.952	23.460	332	0	OK	09-06-2021	12:41:02.492	199.916	21.045	OK	09-06-2021	12:41:02.492	199.916	1008	OK	09-06-2021	12:41:08.109	205.533	21.038	OK			
09-06-2021	12:41:03.492	200.916	220.362	23.438	332	0	OK	09-06-2021	12:41:03.492	200.916	21.045	OK	09-06-2021	12:41:03.492	200.916	1008	OK	09-06-2021	12:41:09.111	206.534	21.038	OK			
09-06-2021	12:41:04.493	201.916	220.349	23.439	332	0	OK	09-06-2021	12:41:04.493	201.916	21.044	OK	09-06-2021	12:41:04.493	201.916	1008	OK	09-06-2021	12:41:10.110	207.533	21.040	OK			
09-06-2021	12:41:05.492	202.916	220.156	23.450	332	0	OK	09-06-2021	12:41:05.492	202.916	21.042	OK	09-06-2021	12:41:05.492	202.916	1008	OK	09-06-2021	12:41:11.110	208.534	21.040	OK			
09-06-2021	12:41:06.494	203.917	219.882	23.465	332	0	OK	09-06-2021	12:41:06.494	203.917	21.041	OK	09-06-2021	12:41:06.494	203.917	1008	OK	09-06-2021	12:41:12.111	209.535	21.041	OK			
09-06-2021	12:41:07.493	204.916	220.086	23.455	332	0	OK	09-06-2021	12:41:07.493	204.916	21.038	OK	09-06-2021	12:41:07.493	204.916	1008	OK	09-06-2021	12:41:13.112	210.535	21.042	OK			
09-06-2021	12:41:08.493	205.917	219.658	23.478	332	0	OK	09-06-2021	12:41:08.493	205.917	21.038	OK	09-06-2021	12:41:08.493	205.917	1008	OK	09-06-2021	12:41:14.111	211.535	21.038	OK			
09-06-2021	12:41:09.492	206.915	219.690	23.476	332	0	OK	09-06-2021	12:41:09.492	206.915	21.039	OK	09-06-2021	12:41:09.492	206.915	1008	OK	09-06-2021	12:41:15.112	212.536	21.037	OK			
09-06-2021	12:41:10.497	207.921	219.418	23.490	332	0	OK	09-06-2021	12:41:10.497	207.921	21.041	OK	09-06-2021	12:41:10.497	207.921	1008	OK	09-06-2021	12:41:16.113	213.536	21.035	OK			
09-06-2021	12:41:11.491	208.915	219.752	23.472	332	0	OK	09-06-2021	12:41:11.491	208.915	21.041	OK	09-06-2021	12:41:11.491	208.915	1008	OK	09-06-2021	12:41:17.112	214.536	21.035	OK			
09-06-2021	12:41:12.494	209.917	219.752	23.472	332	0	OK	09-06-2021	12:41:12.494	209.917	21.041	OK	09-06-2021	12:41:12.494	209.917	1008	OK	09-06-2021	12:41:18.112	215.536	21.035	OK			
09-06-2021	12:41:13.494	210.918	219.771	23.471	332	0	OK	09-06-2021	12:41:13.494	210.918	21.041	OK	09-06-2021	12:41:13.494	210.918	1008	OK	09-06-2021	12:41:19.113	216.536	21.033	OK			
09-06-2021	12:41:14.494	211.918	219.701	23.476	332	0	OK	09-06-2021	12:41:14.494	211.918	21.037	OK	09-06-2021	12:41:14.494	211.918	1008	OK	09-06-2021	12:41:20.116	217.540	21.033	OK			
09-06-2021	12:41:15.494	212.918	219.807	23.470	332	0	OK	09-06-2021	12:41:15.494	212.918	21.038	OK	09-06-2021	12:41:15.494	212.918	1008	OK	09-06-2021	12:41:21.117	218.540	21.036	OK			
09-06-2021	12:41:16.495	213.918	219.546	23.485	333	0	OK	09-06-2021	12:41:16.495	213.918	21.035	OK	09-06-2021	12:41:16.495	213.918	1008	OK	09-06-2021	12:41:22.129	219.553	21.033	OK			
09-06-2021	12:41:17.495	214.919	219.967	23.462	333	0	OK	09-06-2021	12:41:17.495	214.919	21.036	OK	09-06-2021	12:41:17.495	214.919	1008	OK	09-06-2021	12:41:23.118	220.542	21.035	OK			
09-06-2021	12:41:18.495	215.919	220.104	23.455	332	0	OK	09-06-2021	12:41:18.495	215.919	21.035	OK	09-06-2021	12:41:18.495	215.919	1008	OK	09-06-2021	12:41:24.119	221.542	21.033	OK			
09-06-2021	12:41:19.496	216.919	220.395	23.440	333	0	OK	09-06-2021	12:41:19.496	216.919	21.033	OK	09-06-2021	12:41:19.496	216.919	1008	OK	09-06-2021	12:41:25.119	222.542	21.032	OK			
09-06-2021	12:41:20.495	217.919	219.557	23.485	333	0	OK	09-06-2021	12:41:20.495	217.919	21.033	OK	09-06-2021	12:41:20.495	217.919	1008	OK	09-06-2021	12:41:26.121	223.544	21.030	OK			
09-06-2021	12:41:21.496	218.920	219.459	23.490	333	0	OK	09-06-2021	12:41:21.496	218.920	21.034	OK	09-06-2021	12:41:21.496	218.920	1008	OK	09-06-2021	12:41:27.120	224.544	21.031	OK			
09-06-2021	12:41:22.497	219.920	220.061	23.457	333	0	OK	09-06-2021	12:41:22.497	219.920	21.036	OK	09-06-2021	12:41:22.497	219.920	1008	OK	09-06-2021	12:41:28.120	225.543	21.032	OK			
09-06-2021	12:41:23.496	220.919	219.806	23.471	333	0	OK	09-06-2021	12:41:23.496	220.919	21.035	OK	09-06-2021	12:41:23.496	220.919	1008	OK	09-06-2021	12:41:29.119	226.542	21.034	OK			
09-06-2021	12:41:24.495	221.919	219.483	23.489	333	0	OK	09-06-2021	12:41:24.495	221.919	21.033	OK	09-06-2021	12:41:24.495	221.919	1008	OK	09-06-2021	12:41:30.120	227.543	21.034	OK			
09-06-2021	12:41:25.496	222.920	219.959	23.464	333	0	OK	09-06-2021	12:41:25.496	222.920	21.031	OK	09-06-2021	12:41:25.496	222.920	1008	OK	09-06-2021	12:41:31.120	228.543	21.033	OK			
09-06-2021	12:41:26.496	223.919	219.748	23.476	332	0	OK	09-06-2021	12:41:26.496	223.919	21.029	OK	09-06-2021	12:41:26.496	223.919	1008	OK	09-06-2021	12:41:32.121	229.544	21.032	OK			
09-06-2021	12:41:27.494	224.918	219.842	23.470	332	0	OK	09-06-2021	12:41:27.494	224.918	21.032	OK	09-06-2021	12:41:27.494	224.918	1008	OK	09-06-2021	12:41:33.122	230.546	21.032	OK			
09-06-2021	12:41:28.494	225.918	219.570	23.484	333	0	OK	09-06-2021	12:41:28.494	225.918	21.034	OK	09-06-2021	12:41:28.494	225.918	1008	OK	09-06-2021	12:41:34.124	231.547	21.029	OK			
09-06-2021	12:41:29.527	226.950	219.329	23.497	333	0	OK	09-06-2021	12:41:29.527	226.950	21.034	OK	09-06-2021	12:41:29.527	226.950	1008	OK	09-06-2021	12:41:35.123	232.546	21.028	OK			
09-06-2021	12:41:30.497	227.920	220.091	23.456	333	0	OK	09-06-2021	12:41:30.497	227.920	21.034	OK	09-06-2021	12:41:30.497	227.920	1008	OK	09-06-2021	12:41:36.124	233.547	21.026	OK			
09-06-2021	12:41:31.495	228.919	219.533	23.486	333	0	OK	09-06-2021	12:41:31.495	228.919	21.034	OK	09-06-2021	12:41:31.495	228.919	1008	OK	09-06-2021	12:41:37.124	234.548	21.026	OK			
09-06-2021	12:41:32.496	229.920	219.545	23.486	333	0	OK	09-06-2021	12:41:32.496	229.920	21.032	OK	09-06-2021	12:41:32.496	229.920	1008	OK	09-06-2021	12:41:38.124	235.548	21.028	OK			
