#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3456_445																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-07-09	2000-12-31	22.504866	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.903015	21.910603	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-07-2021	14:14:32.227	248.878	185.634	24.733	350	0	OK	09-07-2021	14:14:32.227	248.878	21.546	OK	09-07-2021	14:14:32.227	248.878	1015	OK	09-07-2021	14:14:31.456	248.107	21.547	OK			
09-07-2021	14:14:33.226	249.876	185.676	24.730	350	0	OK	09-07-2021	14:14:33.226	249.876	21.547	OK	09-07-2021	14:14:33.226	249.876	1015	OK	09-07-2021	14:14:32.457	249.107	21.546	OK			
09-07-2021	14:14:34.227	250.877	185.594	24.734	350	0	OK	09-07-2021	14:14:34.227	250.877	21.551	OK	09-07-2021	14:14:34.227	250.877	1015	OK	09-07-2021	14:14:33.456	250.106	21.547	OK			
09-07-2021	14:14:35.226	251.877	185.192	24.760	350	0	OK	09-07-2021	14:14:35.226	251.877	21.551	OK	09-07-2021	14:14:35.226	251.877	1015	OK	09-07-2021	14:14:34.458	251.108	21.550	OK			
09-07-2021	14:14:36.226	252.877	185.450	24.743	350	0	OK	09-07-2021	14:14:36.226	252.877	21.552	OK	09-07-2021	14:14:36.226	252.877	1015	OK	09-07-2021	14:14:35.457	252.108	21.552	OK			
09-07-2021	14:14:37.227	253.878	184.873	24.781	350	0	OK	09-07-2021	14:14:37.227	253.878	21.550	OK	09-07-2021	14:14:37.227	253.878	1015	OK	09-07-2021	14:14:36.458	253.108	21.552	OK			
09-07-2021	14:14:38.227	254.878	185.263	24.756	350	0	OK	09-07-2021	14:14:38.227	254.878	21.549	OK	09-07-2021	14:14:38.227	254.878	1015	OK	09-07-2021	14:14:37.458	254.108	21.549	OK			
09-07-2021	14:14:39.228	255.878	185.238	24.757	350	0	OK	09-07-2021	14:14:39.228	255.878	21.551	OK	09-07-2021	14:14:39.228	255.878	1015	OK	09-07-2021	14:14:38.458	255.108	21.550	OK			
09-07-2021	14:14:40.228	256.878	185.212	24.759	350	0	OK	09-07-2021	14:14:40.228	256.878	21.550	OK	09-07-2021	14:14:40.228	256.878	1015	OK	09-07-2021	14:14:39.457	256.108	21.549	OK			
09-07-2021	14:14:41.226	257.877	185.460	24.742	350	0	OK	09-07-2021	14:14:41.226	257.877	21.553	OK	09-07-2021	14:14:41.226	257.877	1015	OK	09-07-2021	14:14:40.457	257.108	21.551	OK			
09-07-2021	14:14:42.225	258.876	185.512	24.739	350	0	OK	09-07-2021	14:14:42.225	258.876	21.552	OK	09-07-2021	14:14:42.225	258.876	1015	OK	09-07-2021	14:14:41.457	258.108	21.553	OK			
09-07-2021	14:14:43.236	259.887	185.461	24.741	350	0	OK	09-07-2021	14:14:43.236	259.887	21.556	OK	09-07-2021	14:14:43.236	259.887	1015	OK	09-07-2021	14:14:42.458	259.108	21.554	OK			
09-07-2021	14:14:44.229	260.879	185.498	24.738	350	0	OK	09-07-2021	14:14:44.229	260.879	21.558	OK	09-07-2021	14:14:44.229	260.879	1015	OK	09-07-2021	14:14:43.457	260.108	21.556	OK			
09-07-2021	14:14:45.229	261.879	185.575	24.733	350	0	OK	09-07-2021	14:14:45.229	261.879	21.558	OK	09-07-2021	14:14:45.229	261.879	1015	OK	09-07-2021	14:14:44.458	261.109	21.558	OK			
09-07-2021	14:14:46.229	262.879	185.333	24.749	350	0	OK	09-07-2021	14:14:46.229	262.879	21.557	OK	09-07-2021	14:14:46.229	262.879	1015	OK	09-07-2021	14:14:45.457	262.108	21.558	OK			
09-07-2021	14:14:47.229	263.880	185.461	24.741	350	0	OK	09-07-2021	14:14:47.229	263.880	21.556	OK	09-07-2021	14:14:47.229	263.880	1015	OK	09-07-2021	14:14:46.456	263.106	21.556	OK			
09-07-2021	14:14:48.229	264.880	185.059	24.767	350	0	OK	09-07-2021	14:14:48.229	264.880	21.556	OK	09-07-2021	14:14:48.229	264.880	1015	OK	09-07-2021	14:14:47.458	264.109	21.556	OK			
09-07-2021	14:14:49.230	265.881	185.497	24.739	350	0	OK	09-07-2021	14:14:49.230	265.881	21.555	OK	09-07-2021	14:14:49.230	265.881	1015	OK	09-07-2021	14:14:48.457	265.108	21.556	OK			
09-07-2021	14:14:50.247	266.897	185.374	24.746	350	0	OK	09-07-2021	14:14:50.247	266.897	21.558	OK	09-07-2021	14:14:50.247	266.897	1015	OK	09-07-2021	14:14:49.458	266.109	21.556	OK			
09-07-2021	14:14:51.230	267.881	185.256	24.753	350	0	OK	09-07-2021	14:14:51.230	267.881	21.560	OK	09-07-2021	14:14:51.230	267.881	1015	OK	09-07-2021	14:14:50.458	267.109	21.559	OK			
09-07-2021	14:14:52.230	268.881	185.601	24.731	350	0	OK	09-07-2021	14:14:52.230	268.881	21.559	OK	09-07-2021	14:14:52.230	268.881	1015	OK	09-07-2021	14:14:51.458	268.109	21.560	OK			
09-07-2021	14:14:53.228	269.878	185.256	24.753	350	0	OK	09-07-2021	14:14:53.228	269.878	21.560	OK	09-07-2021	14:14:53.228	269.878	1015	OK	09-07-2021	14:14:52.464	269.114	21.561	OK			
09-07-2021	14:14:54.231	270.882	185.468	24.739	350	0	OK	09-07-2021	14:14:54.231	270.882	21.561	OK	09-07-2021	14:14:54.231	270.882	1015	OK	09-07-2021	14:14:53.459	270.109	21.561	OK			
09-07-2021	14:14:55.230	271.880	185.194	24.757	350	0	OK	09-07-2021	14:14:55.230	271.880	21.560	OK	09-07-2021	14:14:55.230	271.880	1015	OK	09-07-2021	14:14:54.459	271.110	21.561	OK			
09-07-2021	14:14:56.230	272.881	185.154	24.759	350	0	OK	09-07-2021	14:14:56.230	272.881	21.562	OK	09-07-2021	14:14:56.230	272.881	1015	OK	09-07-2021	14:14:55.457	272.108	21.560	OK			
09-07-2021	14:14:57.230	273.880	185.179	24.758	350	0	OK	09-07-2021	14:14:57.230	273.880	21.560	OK	09-07-2021	14:14:57.230	273.880	1015	OK	09-07-2021	14:14:56.457	273.108	21.562	OK			
09-07-2021	14:14:58.228	274.878	185.045	24.766	350	0	OK	09-07-2021	14:14:58.228	274.878	21.562	OK	09-07-2021	14:14:58.228	274.878	1015	OK	09-07-2021	14:14:57.458	274.108	21.560	OK			
09-07-2021	14:14:59.230	275.881	185.288	24.750	350	0	OK	09-07-2021	14:14:59.230	275.881	21.563	OK	09-07-2021	14:14:59.230	275.881	1015	OK	09-07-2021	14:14:58.460	275.110	21.564	OK			
09-07-2021	14:15:00.230	276.880	184.799	24.782	350	0	OK	09-07-2021	14:15:00.230	276.880	21.562	OK	09-07-2021	14:15:00.230	276.880	1015	OK	09-07-2021	14:14:59.460	276.111	21.563	OK			
09-07-2021	14:15:01.230	277.881	185.118	24.761	350	0	OK	09-07-2021	14:15:01.230	277.881	21.563	OK	09-07-2021	14:15:01.230	277.881	1015	OK	09-07-2021	14:15:00.460	277.111	21.563	OK			
09-07-2021	14:15:02.231	278.882	185.159	24.758	350	0	OK	09-07-2021	14:15:02.231	278.882	21.564	OK	09-07-2021	14:15:02.231	278.882	1015	OK	09-07-2021	14:15:01.461	278.111	21.564	OK			
09-07-2021	14:15:03.229	279.879	185.263	24.751	350	0	OK	09-07-2021	14:15:03.229	279.879	21.565	OK	09-07-2021	14:15:03.229	279.879	1015	OK	09-07-2021	14:15:02.461	279.112	21.564	OK			
09-07-2021	14:15:04.239	280.890	185.324	24.747	350	0	OK	09-07-2021	14:15:04.239	280.890	21.565	OK	09-07-2021	14:15:04.239	280.890	1015	OK	09-07-2021	14:15:03.460	280.110	21.564	OK			
09-07-2021	14:15:05.233	281.883	185.123	24.760	350	0	OK	09-07-2021	14:15:05.233	281.883	21.565	OK	09-07-2021	14:15:05.233	281.883	1015	OK	09-07-2021	14:15:04.460	281.110	21.565	OK			
09-07-2021	14:15:06.233	282.883	185.268	24.750	350	0	OK	09-07-2021	14:15:06.233	282.883	21.567	OK	09-07-2021	14:15:06.233	282.883	1015	OK	09-07-2021	14:15:05.461	282.112	21.566	OK			
09-07-2021	14:15:07.232	283.882	185.072	24.763	350	0	OK	09-07-2021	14:15:07.232	283.882	21.566	OK	09-07-2021	14:15:07.232	283.882	1015	OK	09-07-2021	14:15:06.463	283.113	21.566	OK			
09-07-2021	14:15:08.232	284.882	185.057	24.764	350	0	OK	09-07-2021	14:15:08.232	284.882	21.566	OK	09-07-2021	14:15:08.232	284.882	1015	OK	09-07-2021	14:15:07.461	284.111	21.566	OK			
09-07-2021	14:15:09.233	285.883	185.386	24.743	350	0	OK	09-07-2021	14:15:09.233	285.883	21.565	OK	09-07-2021	14:15:09.233	285.883	1015	OK	09-07-2021	14:15:08.462	285.112	21.565	OK			
09-07-2021	14:15:10.234	286.884	185.114	24.760	350	0	OK	09-07-2021	14:15:10.234	286.884	21.567	OK	09-07-2021	14:15:10.234	286.884	1015	OK	09-07-2021	14:15:09.468	286.119	21.564	OK			
09-07-2021	14:15:11.235	287.885	185.227	24.753	350	0	OK	09-07-2021	14:15:11.235	287.885	21.566	OK	09-07-2021	14:15:11.235	287.885	1015	OK	09-07-2021	14:15:10.463	287.113	21.567	OK			
09-07-2021	14:15:12.235	288.885	185.145	24.758	350	0	OK	09-07-2021	14:15:12.235	288.885	21.567	OK	09-07-2021	14:15:12.235	288.885	1015	OK	09-07-2021	14:15:11.464	288.114	21.566	OK			
09-07-2021	14:15:13.235	289.886	185.160	24.757	350	0	OK	09-07-2021	14:15:13.235	289.886	21.567	OK	09-07-2021	14:15:13.235	289.886	1015	OK	09-07-2021	14:15:12.464	289.114	21.567	OK			
09-07-2021	14:15:14.235	290.886	185.093	24.761	350	0	OK	09-07-2021	14:15:14.235	290.886	21.568	OK	09-07-2021	14:15:14.235	290.886	1015	OK	09-07-2021	14:15:13.464	290.114	21.566	OK			
09-07-2021	14:15:15.235	291.886	185.176	24.755	350	0	OK	09-07-2021	14:15:15.235	291.886	21.570	OK	09-07-2021	14:15:15.235	291.886	1015	OK	09-07-2021	14:15:14.464	291.114	21.569	OK			
09-07-2021	14:15:16.233	292.884	185.197	24.753	350	0	OK	09-07-2021	14:15:16.233	292.884	21.572	OK	09-07-2021	14:15:16.233	292.884	1015	OK	09-07-2021	14:15:15.463	292.114	21.571	OK			
09-07-2021	14:15:17.233	293.884	185.167	24.755	350	0	OK	09-07-2021	14:15:17.233	293.884	21.572	OK	09-07-2021	14:15:17.233	293.884	1015	OK	09-07-2021	14:15:16.465	293.116	21.571	OK			
09-07-2021	14:15:18.233	294.884	185.408	24.740	350	0	OK	09-07-2021	14:15:18.233	294.884	21.570	OK	09-07-2021	14:15:18.233	294.884	1015	OK	09-07-2021	14:15:17.465	294.115	21.572	OK			
09-07-2021	14:15:19.234	295.884	185.383	24.741	350	0	OK	09-07-2021	14:15:19.234	295.884	21.572	OK	09-07-2021	14:15:19.234	295.884	1015	OK	09-07-2021	14:15:18.465	295.115	21.570	OK			
09-07-2021	14:15:20.235	296.885	185.517	24.733	350	0	OK	09-07-2021	14:15:20.235	296.885	21.570	OK	09-07-2021	14:15:20.235	296.885	1015	OK	09-07-2021	14:15:19.464	296.115	21.571	OK			
09-07-2021	14:15:21.236	297.886	184.714	24.784	350	0	OK	09-07-2021	14:15:21.236	297.886	21.573	OK	09-07-2021	14:15:21.236	297.886	1015	OK	09-07-2021	14:15:20.465	297.115	21.570	OK			
09-07-2021	14:15:22.236	298.886	185.280	24.747	350	0	OK	09-07-2021	14:15:22.236	298.886	21.574	OK	09-07-2021	14:15:22.236	298.886	1015	OK	09-07-2021	14:15:21.465	298.115	21.573	OK			
09-07-2021	14:15:23.234	299.885	185.059	24.761	350	0	OK	09-07-2021	14:15:23.234	299.885	21.575	OK	09-07-2021	14:15:23.234	299.885	1014	OK	09-07-2021	14:15:22.465	299.115	21.573	OK			
09-07-2021	14:15:24.235	300.886	185.224	24.750	350	0	OK	09-07-2021	14:15:24.235	300.886	21.576	OK	09-07-2021	14:15:24.235	300.886	1015	OK	09-07-2021	14:15:23.464	300.114	21.575	OK			
09-07-2021	14:15:25.237	301.887	185.219	24.751	350	0	OK	09-07-2021	14:15:25.237	301.887	21.574	OK	09-07-2021	14:15:25.237	301.887	1015	OK	09-07-2021	14:15:24.464	301.114	21.575	OK			
09-07-2021	14:15:26.237	302.887	184.982	24.766	350	0	OK	09-07-2021	14:15:26.237	302.887	21.575	OK	09-07-2021	14:15:26.237	302.887	1015	OK	09-07-2021	14:15:25.464	302.115	21.574	OK			
09-07-2021	14:15:27.239	303.889	185.373	24.741	350	0	OK	09-07-2021	14:15:27.239	303.889	21.574	OK	09-07-2021	14:15:27.239	303.889	1015	OK	09-07-2021	14:15:26.464	303.115	21.574	OK			
09-07-2021	14:15:28.239	304.889	185.291	24.746	350	0	OK	09-07-2021	14:15:28.239	304.889	21.575	OK	09-07-2021	14:15:28.239	304.889	1015	OK	09-07-2021	14:15:27.466	304.117	21.574	OK			
09-07-2021	14:15:29.239	305.890	185.276	24.747	350	0	OK	09-07-2021	14:15:29.239	305.890	21.575	OK	09-07-2021	14:15:29.239	305.890	1015	OK	09-07-2021	14:15:28.466	305.116	21.575	OK			
09-07-2021	14:15:30.238	306.889	185.198	24.752	350	0	OK	09-07-2021	14:15:30.238	306.889	21.575	OK	09-07-2021	14:15:30.238	306.889	1015	OK	09-07-2021	14:15:29.465	306.115	21.574	OK			
09-07-2021	14:15:31.239	307.889	185.255	24.748	350	0	OK	09-07-2021	14:15:31.239	307.889	21.576	OK	09-07-2021	14:15:31.239	307.889	1015	OK	09-07-2021	14:15:30.471	307.121	21.575	OK			
09-07-2021	14:15:32.239	308.889	185.167	24.754	350	0	OK	09-07-2021	14:15:32.239	308.889	21.575	OK	09-07-2021	14:15:32.239	308.889	1015	OK	09-07-2021	14:15:31.468	308.118	21.576	OK			
09-07-2021	14:15:33.239	309.890	184.818	24.776	350	0	OK	09-07-2021	14:15:33.239	309.890	21.577	OK	09-07-2021	14:15:33.239	309.890	1015	OK	09-07-2021	14:15:32.468	309.119	21.575	OK			
09-07-2021	14:15:34.239	310.889	185.122	24.756	350	0	OK	09-07-2021	14:15:34.239	310.889	21.578	OK	09-07-2021	14:15:34.239	310.889	1015	OK	09-07-2021	14:15:33.473	310.124	21.577	OK			
09-07-2021	14:15:35.239	311.890	185.173	24.753	350	0	OK	09-07-2021	14:15:35.239	311.890	21.577	OK	09-07-2021	14:15:35.239	311.890	1015	OK	09-07-2021	14:15:34.468	311.118	21.578	OK			
09-07-2021	14:15:36.240	312.890	184.803	24.777	350	0	OK	09-07-2021	14:15:36.240	312.890	21.577	OK	09-07-2021	14:15:36.240	312.890	1015	OK	09-07-2021	14:15:35.469	312.119	21.577	OK			
09-07-2021	14:15:37.242	313.892	184.977	24.766	350	0	OK	09-07-2021	14:15:37.242	313.892	21.576	OK	09-07-2021	14:15:37.242	313.892	1015	OK	09-07-2021	14:15:36.468	313.119	21.577	OK			
09-07-2021	14:15:38.241	314.891	185.276	24.746	350	0	OK	09-07-2021	14:15:38.241	314.891	21.578	OK	09-07-2021	14:15:38.241	314.891	1015	OK	09-07-2021	14:15:37.468	314.118	21.576	OK			
09-07-2021	14:15:39.240	315.891	185.261	24.747	350	0	OK	09-07-2021	14:15:39.240	315.891	21.578	OK	09-07-2021	14:15:39.240	315.891	1015	OK	09-07-2021	14:15:38.468	315.119	21.578	OK			
09-07-2021	14:15:40.240	316.891	184.906	24.770	350	0	OK	09-07-2021	14:15:40.240	316.891	21.578	OK	09-07-2021	14:15:40.240	316.891	1015	OK	09-07-2021	14:15:39.470	316.120	21.578	OK			
09-07-2021	14:15:41.240	317.890	184.926	24.769	350	0	OK	09-07-2021	14:15:41.240	317.890	21.577	OK	09-07-2021	14:15:41.240	317.890	1015	OK	09-07-2021	14:15:40.469	317.120	21.577	OK			
09-07-2021	14:15:42.240	318.891	184.952	24.767	350	0	OK	09-07-2021	14:15:42.240	318.891	21.578	OK	09-07-2021	14:15:42.240	318.891	1015	OK	09-07-2021	14:15:41.469	318.120	21.577	OK			
09-07-2021	14:15:43.240	319.890	185.055	24.760	350	0	OK	09-07-2021	14:15:43.240	319.890	21.579	OK	09-07-2021	14:15:43.240	319.890	1015	OK	09-07-2021	14:15:42.472	319.122	21.578	OK			
09-07-2021	14:15:44.241	320.891	185.179	24.752	350	0	OK	09-07-2021	14:15:44.241	320.891	21.579	OK	09-07-2021	14:15:44.241	320.891	1015	OK	09-07-2021	14:15:43.472	320.122	21.579	OK			
09-07-2021	14:15:45.241	321.891	185.318	24.743	350	0	OK	09-07-2021	14:15:45.241	321.891	21.579	OK	09-07-2021	14:15:45.241	321.891	1015	OK	09-07-2021	14:15:44.471	321.122	21.579	OK			
09-07-2021	14:15:46.242	322.892	185.117	24.756	350	0	OK	09-07-2021	14:15:46.242	322.892	21.579	OK	09-07-2021	14:15:46.242	322.892	1015	OK	09-07-2021	14:15:45.472	322.123	21.578	OK			
09-07-2021	14:15:47.242	323.892	185.168	24.753	350	0	OK	09-07-2021	14:15:47.242	323.892	21.578	OK	09-07-2021	14:15:47.242	323.892	1015	OK	09-07-2021	14:15:46.471	323.122	21.578	OK			
09-07-2021	14:15:48.242	324.892	185.050	24.760	350	0	OK	09-07-2021	14:15:48.242	324.892	21.580	OK	09-07-2021	14:15:48.242	324.892	1015	OK	09-07-2021	14:15:47.472	324.122	21.579	OK			
09-07-2021	14:15:49.240	325.891	184.953	24.766	350	0	OK	09-07-2021	14:15:49.240	325.891	21.581	OK	09-07-2021	14:15:49.240	325.891	1015	OK	09-07-2021	14:15:48.473	325.123	21.581	OK			
09-07-2021	14:15:50.241	326.892	184.968	24.765	350	0	OK	09-07-2021	14:15:50.241	326.892	21.581	OK	09-07-2021	14:15:50.241	326.892	1015	OK	09-07-2021	14:15:49.472	326.122	21.581	OK			
09-07-2021	14:15:51.258	327.908	184.752	24.779	350	0	OK	09-07-2021	14:15:51.258	327.908	21.581	OK	09-07-2021	14:15:51.258	327.908	1015	OK	09-07-2021	14:15:50.473	327.123	21.582	OK			
09-07-2021	14:15:52.244	328.895	185.045	24.760	350	0	OK	09-07-2021	14:15:52.244	328.895	21.581	OK	09-07-2021	14:15:52.244	328.895	1015	OK	09-07-2021	14:15:51.473	328.124	21.580	OK			
09-07-2021	14:15:53.243	329.894	184.573	24.790	350	0	OK	09-07-2021	14:15:53.243	329.894	21.583	OK	09-07-2021	14:15:53.243	329.894	1015	OK	09-07-2021	14:15:52.474	329.124	21.582	OK			
09-07-2021	14:15:54.244	330.894	185.226	24.748	350	0	OK	09-07-2021	14:15:54.244	330.894	21.582	OK	09-07-2021	14:15:54.244	330.894	1015	OK	09-07-2021	14:15:53.475	330.125	21.583	OK			
09-07-2021	14:15:55.244	331.894	184.732	24.780	350	0	OK	09-07-2021	14:15:55.244	331.894	21.582	OK	09-07-2021	14:15:55.244	331.894	1015	OK	09-07-2021	14:15:54.475	331.126	21.582	OK			
09-07-2021	14:15:56.245	332.895	185.242	24.746	350	0	OK	09-07-2021	14:15:56.245	332.895	21.585	OK	09-07-2021	14:15:56.245	332.895	1015	OK	09-07-2021	14:15:55.474	332.124	21.583	OK			
09-07-2021	14:15:57.245	333.895	185.222	24.747	350	0	OK	09-07-2021	14:15:57.245	333.895	21.586	OK	09-07-2021	14:15:57.245	333.895	1015	OK	09-07-2021	14:15:56.474	333.124	21.585	OK			
09-07-2021	14:15:58.245	334.896	185.067	24.757	350	0	OK	09-07-2021	14:15:58.245	334.896	21.586	OK	09-07-2021	14:15:58.245	334.896	1015	OK	09-07-2021	14:15:57.476	334.127	21.586	OK			
09-07-2021	14:15:59.244	335.895	184.846	24.772	350	0	OK	09-07-2021	14:15:59.244	335.895	21.584	OK	09-07-2021	14:15:59.244	335.895	1015	OK	09-07-2021	14:15:58.474	335.124	21.585	OK			
09-07-2021	14:16:00.245	336.896	184.886	24.770	350	0	OK	09-07-2021	14:16:00.245	336.896	21.582	OK	09-07-2021	14:16:00.245	336.896	1015	OK	09-07-2021	14:15:59.474	336.125	21.584	OK			
09-07-2021	14:16:01.245	337.896	184.861	24.771	350	0	OK	09-07-2021	14:16:01.245	337.896	21.584	OK	09-07-2021	14:16:01.245	337.896	1015	OK	09-07-2021	14:16:00.479	337.129	21.583	OK			
09-07-2021	14:16:02.246	338.897	185.032	24.759	350	0	OK	09-07-2021	14:16:02.246	338.897	21.587	OK	09-07-2021	14:16:02.246	338.897	1015	OK	09-07-2021	14:16:01.475	338.126	21.584	OK			
09-07-2021	14:16:03.246	339.896	185.233	24.745	350	0	OK	09-07-2021	14:16:03.246	339.896	21.590	OK	09-07-2021	14:16:03.246	339.896	1015	OK	09-07-2021	14:16:02.476	339.126	21.586	OK			
09-07-2021	14:16:04.246	340.896	184.966	24.762	350	0	OK	09-07-2021	14:16:04.246	340.896	21.591	OK	09-07-2021	14:16:04.246	340.896	1015	OK	09-07-2021	14:16:03.476	340.127	21.589	OK			
09-07-2021	14:16:05.246	341.897	185.022	24.759	350	0	OK	09-07-2021	14:16:05.246	341.897	21.589	OK	09-07-2021	14:16:05.246	341.897	1015	OK	09-07-2021	14:16:04.477	341.128	21.591	OK			
09-07-2021	14:16:06.247	342.897	184.785	24.775	350	0	OK	09-07-2021	14:16:06.247	342.897	21.587	OK	09-07-2021	14:16:06.247	342.897	1015	OK	09-07-2021	14:16:05.479	342.129	21.588	OK			
09-07-2021	14:16:07.247	343.898	185.274	24.743	350	0	OK	09-07-2021	14:16:07.247	343.898	21.588	OK	09-07-2021	14:16:07.247	343.898	1015	OK	09-07-2021	14:16:06.480	343.130	21.587	OK			
09-07-2021	14:16:08.248	344.898	184.945	24.764	350	0	OK	09-07-2021	14:16:08.248	344.898	21.589	OK	09-07-2021	14:16:08.248	344.898	1015	OK	09-07-2021	14:16:07.480	344.130	21.588	OK			
09-07-2021	14:16:09.247	345.897	184.873	24.768	350	0	OK	09-07-2021	14:16:09.247	345.897	21.591	OK	09-07-2021	14:16:09.247	345.897	1015	OK	09-07-2021	14:16:08.481	345.132	21.590	OK			
09-07-2021	14:16:10.247	346.898	184.770	24.775	350	0	OK	09-07-2021	14:16:10.247	346.898	21.590	OK	09-07-2021	14:16:10.247	346.898	1015	OK	09-07-2021	14:16:09.481	346.131	21.591	OK			
09-07-2021	14:16:11.248	347.899	184.694	24.779	350	0	OK	09-07-2021	14:16:11.248	347.899	21.593	OK	09-07-2021	14:16:11.248	347.899	1015	OK	09-07-2021	14:16:10.481	347.131	21.591	OK			
09-07-2021	14:16:12.251	348.901	184.765	24.775	350	0	OK	09-07-2021	14:16:12.251	348.901	21.591	OK	09-07-2021	14:16:12.251	348.901	1015	OK	09-07-2021	14:16:11.481	348.131	21.593	OK			
09-07-2021	14:16:13.249	349.899	184.765	24.775	350	0	OK	09-07-2021	14:16:13.249	349.899	21.591	OK	09-07-2021	14:16:13.249	349.899	1015	OK	09-07-2021	14:16:12.482	349.132	21.591	OK			
09-07-2021	14:16:14.248	350.898	185.131	24.751	350	0	OK	09-07-2021	14:16:14.248	350.898	21.592	OK	09-07-2021	14:16:14.248	350.898	1015	OK	09-07-2021	14:16:13.481	350.131	21.592	OK			
09-07-2021	14:16:15.273	351.924	184.786	24.774	350	0	OK	09-07-2021	14:16:15.273	351.924	21.590	OK	09-07-2021	14:16:15.273	351.924	1015	OK	09-07-2021	14:16:14.482	351.132	21.591	OK			
09-07-2021	14:16:16.251	352.902	184.770	24.775	350	0	OK	09-07-2021	14:16:16.251	352.902	21.590	OK	09-07-2021	14:16:16.251	352.902	1015	OK	09-07-2021	14:16:15.483	352.133	21.589	OK			
09-07-2021	14:16:17.251	353.902	185.089	24.755	350	0	OK	09-07-2021	14:16:17.251	353.902	21.588	OK	09-07-2021	14:16:17.251	353.902	1015	OK	09-07-2021	14:16:16.486	353.136	21.589	OK			
09-07-2021	14:16:18.252	354.902	185.094	24.754	350	0	OK	09-07-2021	14:16:18.252	354.902	21.590	OK	09-07-2021	14:16:18.252	354.902	1015	OK	09-07-2021	14:16:17.484	354.134	21.588	OK			
09-07-2021	14:16:19.252	355.902	184.879	24.767	350	0	OK	09-07-2021	14:16:19.252	355.902	21.593	OK	09-07-2021	14:16:19.252	355.902	1015	OK	09-07-2021	14:16:18.483	355.133	21.590	OK			
09-07-2021	14:16:20.251	356.901	184.926	24.763	350	0	OK	09-07-2021	14:16:20.251	356.901	21.596	OK	09-07-2021	14:16:20.251	356.901	1015	OK	09-07-2021	14:16:19.490	356.140	21.594	OK			
09-07-2021	14:16:21.250	357.900	184.889	24.766	350	0	OK	09-07-2021	14:16:21.250	357.900	21.594	OK	09-07-2021	14:16:21.250	357.900	1015	OK	09-07-2021	14:16:20.486	357.136	21.595	OK			
09-07-2021	14:16:22.263	358.913	185.553	24.724	350	0	OK	09-07-2021	14:16:22.263	358.913	21.591	OK	09-07-2021	14:16:22.263	358.913	1015	OK	09-07-2021	14:16:21.486	358.136	21.594	OK			
