#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3455_590																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-07-09	2000-12-31	22.504866	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.903015	21.910603	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-07-2021	12:05:34.302	249.342	130.358	29.075	419	0	OK	09-07-2021	12:05:34.302	249.342	21.383	OK	09-07-2021	12:05:34.302	249.342	1015	OK	09-07-2021	12:05:34.052	249.093	21.382	OK			
09-07-2021	12:05:35.302	250.342	130.273	29.082	419	0	OK	09-07-2021	12:05:35.302	250.342	21.386	OK	09-07-2021	12:05:35.302	250.342	1015	OK	09-07-2021	12:05:35.052	250.092	21.386	OK			
09-07-2021	12:05:36.302	251.342	130.390	29.071	419	0	OK	09-07-2021	12:05:36.302	251.342	21.386	OK	09-07-2021	12:05:36.302	251.342	1015	OK	09-07-2021	12:05:36.050	251.091	21.385	OK			
09-07-2021	12:05:37.303	252.344	130.408	29.070	419	0	OK	09-07-2021	12:05:37.303	252.344	21.384	OK	09-07-2021	12:05:37.303	252.344	1015	OK	09-07-2021	12:05:37.056	252.096	21.384	OK			
09-07-2021	12:05:38.303	253.344	130.319	29.079	419	0	OK	09-07-2021	12:05:38.303	253.344	21.382	OK	09-07-2021	12:05:38.303	253.344	1015	OK	09-07-2021	12:05:38.052	253.093	21.382	OK			
09-07-2021	12:05:39.304	254.344	130.326	29.078	419	0	OK	09-07-2021	12:05:39.304	254.344	21.383	OK	09-07-2021	12:05:39.304	254.344	1015	OK	09-07-2021	12:05:39.053	254.094	21.383	OK			
09-07-2021	12:05:40.302	255.342	130.644	29.048	419	0	OK	09-07-2021	12:05:40.302	255.342	21.384	OK	09-07-2021	12:05:40.302	255.342	1015	OK	09-07-2021	12:05:40.052	255.093	21.383	OK			
09-07-2021	12:05:41.302	256.343	130.401	29.070	419	0	OK	09-07-2021	12:05:41.302	256.343	21.386	OK	09-07-2021	12:05:41.302	256.343	1015	OK	09-07-2021	12:05:41.052	256.093	21.386	OK			
09-07-2021	12:05:42.305	257.345	130.337	29.076	419	0	OK	09-07-2021	12:05:42.305	257.345	21.386	OK	09-07-2021	12:05:42.305	257.345	1015	OK	09-07-2021	12:05:42.071	257.111	21.385	OK			
09-07-2021	12:05:43.305	258.346	130.198	29.089	419	0	OK	09-07-2021	12:05:43.305	258.346	21.386	OK	09-07-2021	12:05:43.305	258.346	1015	OK	09-07-2021	12:05:43.054	258.095	21.386	OK			
09-07-2021	12:05:44.305	259.346	130.212	29.088	419	0	OK	09-07-2021	12:05:44.305	259.346	21.385	OK	09-07-2021	12:05:44.305	259.346	1015	OK	09-07-2021	12:05:44.054	259.094	21.384	OK			
09-07-2021	12:05:45.305	260.346	130.273	29.082	419	0	OK	09-07-2021	12:05:45.305	260.346	21.386	OK	09-07-2021	12:05:45.305	260.346	1015	OK	09-07-2021	12:05:45.054	260.095	21.386	OK			
09-07-2021	12:05:46.304	261.345	130.280	29.081	419	0	OK	09-07-2021	12:05:46.304	261.345	21.387	OK	09-07-2021	12:05:46.304	261.345	1015	OK	09-07-2021	12:05:46.055	261.095	21.388	OK			
09-07-2021	12:05:47.305	262.346	130.212	29.087	419	0	OK	09-07-2021	12:05:47.305	262.346	21.388	OK	09-07-2021	12:05:47.305	262.346	1015	OK	09-07-2021	12:05:47.056	262.097	21.388	OK			
09-07-2021	12:05:48.305	263.345	130.330	29.076	419	0	OK	09-07-2021	12:05:48.305	263.345	21.388	OK	09-07-2021	12:05:48.305	263.345	1015	OK	09-07-2021	12:05:48.055	263.096	21.388	OK			
09-07-2021	12:05:49.305	264.345	130.398	29.070	419	0	OK	09-07-2021	12:05:49.305	264.345	21.387	OK	09-07-2021	12:05:49.305	264.345	1015	OK	09-07-2021	12:05:49.055	264.096	21.387	OK			
09-07-2021	12:05:50.306	265.347	130.074	29.100	419	0	OK	09-07-2021	12:05:50.306	265.347	21.388	OK	09-07-2021	12:05:50.306	265.347	1015	OK	09-07-2021	12:05:50.055	265.096	21.387	OK			
09-07-2021	12:05:51.303	266.344	130.451	29.065	419	0	OK	09-07-2021	12:05:51.303	266.344	21.387	OK	09-07-2021	12:05:51.303	266.344	1015	OK	09-07-2021	12:05:51.055	266.096	21.388	OK			
09-07-2021	12:05:52.304	267.345	130.280	29.081	419	0	OK	09-07-2021	12:05:52.304	267.345	21.387	OK	09-07-2021	12:05:52.304	267.345	1015	OK	09-07-2021	12:05:52.056	267.097	21.386	OK			
09-07-2021	12:05:53.304	268.344	130.551	29.056	419	0	OK	09-07-2021	12:05:53.304	268.344	21.386	OK	09-07-2021	12:05:53.304	268.344	1015	OK	09-07-2021	12:05:53.063	268.104	21.387	OK			
09-07-2021	12:05:54.315	269.356	130.405	29.070	419	0	OK	09-07-2021	12:05:54.315	269.356	21.385	OK	09-07-2021	12:05:54.315	269.356	1015	OK	09-07-2021	12:05:54.059	269.100	21.385	OK			
09-07-2021	12:05:55.337	270.377	130.095	29.098	419	0	OK	09-07-2021	12:05:55.337	270.377	21.388	OK	09-07-2021	12:05:55.337	270.377	1015	OK	09-07-2021	12:05:55.058	270.099	21.387	OK			
09-07-2021	12:05:56.307	271.348	130.466	29.063	419	0	OK	09-07-2021	12:05:56.307	271.348	21.389	OK	09-07-2021	12:05:56.307	271.348	1015	OK	09-07-2021	12:05:56.058	271.099	21.389	OK			
09-07-2021	12:05:57.307	272.348	130.341	29.074	419	0	OK	09-07-2021	12:05:57.307	272.348	21.391	OK	09-07-2021	12:05:57.307	272.348	1015	OK	09-07-2021	12:05:57.059	272.100	21.390	OK			
09-07-2021	12:05:58.307	273.347	130.409	29.068	419	0	OK	09-07-2021	12:05:58.307	273.347	21.390	OK	09-07-2021	12:05:58.307	273.347	1015	OK	09-07-2021	12:05:58.062	273.103	21.390	OK			
09-07-2021	12:05:59.307	274.347	130.562	29.054	419	0	OK	09-07-2021	12:05:59.307	274.347	21.389	OK	09-07-2021	12:05:59.307	274.347	1015	OK	09-07-2021	12:05:59.058	274.099	21.391	OK			
09-07-2021	12:06:00.308	275.349	130.216	29.086	419	0	OK	09-07-2021	12:06:00.308	275.349	21.390	OK	09-07-2021	12:06:00.308	275.349	1015	OK	09-07-2021	12:06:00.059	275.099	21.390	OK			
09-07-2021	12:06:01.308	276.349	130.059	29.101	419	0	OK	09-07-2021	12:06:01.308	276.349	21.389	OK	09-07-2021	12:06:01.308	276.349	1015	OK	09-07-2021	12:06:01.061	276.102	21.389	OK			
09-07-2021	12:06:02.306	277.346	130.252	29.083	419	0	OK	09-07-2021	12:06:02.306	277.346	21.389	OK	09-07-2021	12:06:02.306	277.346	1015	OK	09-07-2021	12:06:02.061	277.102	21.389	OK			
09-07-2021	12:06:03.312	278.353	130.473	29.062	419	0	OK	09-07-2021	12:06:03.312	278.353	21.390	OK	09-07-2021	12:06:03.312	278.353	1015	OK	09-07-2021	12:06:03.062	278.103	21.389	OK			
09-07-2021	12:06:04.309	279.349	130.373	29.071	419	0	OK	09-07-2021	12:06:04.309	279.349	21.391	OK	09-07-2021	12:06:04.309	279.349	1015	OK	09-07-2021	12:06:04.063	279.103	21.390	OK			
09-07-2021	12:06:05.309	280.350	130.530	29.056	419	0	OK	09-07-2021	12:06:05.309	280.350	21.392	OK	09-07-2021	12:06:05.309	280.350	1015	OK	09-07-2021	12:06:05.063	280.103	21.392	OK			
09-07-2021	12:06:06.309	281.350	130.220	29.085	419	0	OK	09-07-2021	12:06:06.309	281.350	21.392	OK	09-07-2021	12:06:06.309	281.350	1015	OK	09-07-2021	12:06:06.063	281.104	21.393	OK			
09-07-2021	12:06:07.309	282.349	130.277	29.080	419	0	OK	09-07-2021	12:06:07.309	282.349	21.391	OK	09-07-2021	12:06:07.309	282.349	1015	OK	09-07-2021	12:06:07.063	282.104	21.392	OK			
09-07-2021	12:06:08.309	283.350	130.323	29.076	419	0	OK	09-07-2021	12:06:08.309	283.350	21.390	OK	09-07-2021	12:06:08.309	283.350	1015	OK	09-07-2021	12:06:08.064	283.104	21.391	OK			
09-07-2021	12:06:09.309	284.350	130.541	29.056	419	0	OK	09-07-2021	12:06:09.309	284.350	21.389	OK	09-07-2021	12:06:09.309	284.350	1015	OK	09-07-2021	12:06:09.064	284.104	21.388	OK			
09-07-2021	12:06:10.309	285.349	130.519	29.058	419	0	OK	09-07-2021	12:06:10.309	285.349	21.389	OK	09-07-2021	12:06:10.309	285.349	1015	OK	09-07-2021	12:06:10.065	285.105	21.389	OK			
09-07-2021	12:06:11.309	286.350	130.227	29.085	419	0	OK	09-07-2021	12:06:11.309	286.350	21.390	OK	09-07-2021	12:06:11.309	286.350	1015	OK	09-07-2021	12:06:11.067	286.107	21.390	OK			
09-07-2021	12:06:12.307	287.347	130.287	29.079	419	0	OK	09-07-2021	12:06:12.307	287.347	21.391	OK	09-07-2021	12:06:12.307	287.347	1015	OK	09-07-2021	12:06:12.067	287.108	21.390	OK			
09-07-2021	12:06:13.309	288.350	130.387	29.070	419	0	OK	09-07-2021	12:06:13.309	288.350	21.390	OK	09-07-2021	12:06:13.309	288.350	1015	OK	09-07-2021	12:06:13.068	288.108	21.390	OK			
09-07-2021	12:06:14.309	289.350	130.045	29.102	419	0	OK	09-07-2021	12:06:14.309	289.350	21.390	OK	09-07-2021	12:06:14.309	289.350	1015	OK	09-07-2021	12:06:14.068	289.109	21.390	OK			
09-07-2021	12:06:15.311	290.351	130.223	29.085	419	0	OK	09-07-2021	12:06:15.311	290.351	21.391	OK	09-07-2021	12:06:15.311	290.351	1015	OK	09-07-2021	12:06:15.069	290.110	21.391	OK			
09-07-2021	12:06:16.309	291.349	130.394	29.069	419	0	OK	09-07-2021	12:06:16.309	291.349	21.391	OK	09-07-2021	12:06:16.309	291.349	1015	OK	09-07-2021	12:06:16.070	291.111	21.390	OK			
09-07-2021	12:06:17.310	292.350	130.031	29.103	419	0	OK	09-07-2021	12:06:17.310	292.350	21.391	OK	09-07-2021	12:06:17.310	292.350	1015	OK	09-07-2021	12:06:17.074	292.114	21.391	OK			
09-07-2021	12:06:18.311	293.351	129.875	29.118	419	0	OK	09-07-2021	12:06:18.311	293.351	21.390	OK	09-07-2021	12:06:18.311	293.351	1015	OK	09-07-2021	12:06:18.071	293.112	21.390	OK			
09-07-2021	12:06:19.312	294.352	130.230	29.085	419	0	OK	09-07-2021	12:06:19.312	294.352	21.389	OK	09-07-2021	12:06:19.312	294.352	1015	OK	09-07-2021	12:06:19.072	294.113	21.388	OK			
09-07-2021	12:06:20.312	295.352	130.077	29.100	419	0	OK	09-07-2021	12:06:20.312	295.352	21.387	OK	09-07-2021	12:06:20.312	295.352	1015	OK	09-07-2021	12:06:20.071	295.112	21.387	OK			
09-07-2021	12:06:21.312	296.353	130.237	29.085	419	0	OK	09-07-2021	12:06:21.312	296.353	21.387	OK	09-07-2021	12:06:21.312	296.353	1015	OK	09-07-2021	12:06:21.071	296.112	21.387	OK			
09-07-2021	12:06:22.314	297.354	130.063	29.101	419	0	OK	09-07-2021	12:06:22.314	297.354	21.388	OK	09-07-2021	12:06:22.314	297.354	1015	OK	09-07-2021	12:06:22.092	297.133	21.388	OK			
09-07-2021	12:06:23.313	298.354	130.181	29.089	419	0	OK	09-07-2021	12:06:23.313	298.354	21.391	OK	09-07-2021	12:06:23.313	298.354	1015	OK	09-07-2021	12:06:23.073	298.113	21.390	OK			
09-07-2021	12:06:24.314	299.354	130.131	29.094	419	0	OK	09-07-2021	12:06:24.314	299.354	21.390	OK	09-07-2021	12:06:24.314	299.354	1015	OK	09-07-2021	12:06:24.073	299.113	21.390	OK			
09-07-2021	12:06:25.313	300.353	130.263	29.081	419	0	OK	09-07-2021	12:06:25.313	300.353	21.392	OK	09-07-2021	12:06:25.313	300.353	1015	OK	09-07-2021	12:06:25.073	300.114	21.392	OK			
09-07-2021	12:06:26.317	301.358	130.362	29.072	419	0	OK	09-07-2021	12:06:26.317	301.358	21.391	OK	09-07-2021	12:06:26.317	301.358	1015	OK	09-07-2021	12:06:26.073	301.113	21.392	OK			
09-07-2021	12:06:27.315	302.356	130.252	29.081	419	0	OK	09-07-2021	12:06:27.315	302.356	21.395	OK	09-07-2021	12:06:27.315	302.356	1015	OK	09-07-2021	12:06:27.074	302.115	21.394	OK			
09-07-2021	12:06:28.316	303.356	130.128	29.093	419	0	OK	09-07-2021	12:06:28.316	303.356	21.394	OK	09-07-2021	12:06:28.316	303.356	1015	OK	09-07-2021	12:06:28.074	303.114	21.396	OK			
09-07-2021	12:06:29.316	304.357	130.156	29.090	419	0	OK	09-07-2021	12:06:29.316	304.357	21.395	OK	09-07-2021	12:06:29.316	304.357	1015	OK	09-07-2021	12:06:29.074	304.115	21.395	OK			
09-07-2021	12:06:30.316	305.356	130.416	29.066	420	0	OK	09-07-2021	12:06:30.316	305.356	21.394	OK	09-07-2021	12:06:30.316	305.356	1015	OK	09-07-2021	12:06:30.074	305.115	21.394	OK			
09-07-2021	12:06:31.316	306.357	130.206	29.086	420	0	OK	09-07-2021	12:06:31.316	306.357	21.393	OK	09-07-2021	12:06:31.316	306.357	1015	OK	09-07-2021	12:06:31.073	306.113	21.393	OK			
09-07-2021	12:06:32.315	307.356	130.124	29.094	420	0	OK	09-07-2021	12:06:32.315	307.356	21.392	OK	09-07-2021	12:06:32.315	307.356	1015	OK	09-07-2021	12:06:32.074	307.115	21.392	OK			
09-07-2021	12:06:33.318	308.359	130.213	29.086	419	0	OK	09-07-2021	12:06:33.318	308.359	21.391	OK	09-07-2021	12:06:33.318	308.359	1015	OK	09-07-2021	12:06:33.083	308.124	21.391	OK			
09-07-2021	12:06:34.317	309.358	130.220	29.086	419	0	OK	09-07-2021	12:06:34.317	309.358	21.389	OK	09-07-2021	12:06:34.317	309.358	1015	OK	09-07-2021	12:06:34.077	309.117	21.389	OK			
09-07-2021	12:06:35.315	310.356	130.427	29.066	419	0	OK	09-07-2021	12:06:35.315	310.356	21.391	OK	09-07-2021	12:06:35.315	310.356	1015	OK	09-07-2021	12:06:35.077	310.117	21.390	OK			
09-07-2021	12:06:36.319	311.359	130.238	29.084	419	0	OK	09-07-2021	12:06:36.319	311.359	21.390	OK	09-07-2021	12:06:36.319	311.359	1015	OK	09-07-2021	12:06:36.077	311.118	21.391	OK			
09-07-2021	12:06:37.318	312.358	130.241	29.083	419	0	OK	09-07-2021	12:06:37.318	312.358	21.392	OK	09-07-2021	12:06:37.318	312.358	1015	OK	09-07-2021	12:06:37.077	312.117	21.391	OK			
09-07-2021	12:06:38.318	313.359	130.252	29.082	419	0	OK	09-07-2021	12:06:38.318	313.359	21.392	OK	09-07-2021	12:06:38.318	313.359	1015	OK	09-07-2021	12:06:38.078	313.119	21.392	OK			
09-07-2021	12:06:39.318	314.358	130.191	29.088	419	0	OK	09-07-2021	12:06:39.318	314.358	21.391	OK	09-07-2021	12:06:39.318	314.358	1015	OK	09-07-2021	12:06:39.078	314.119	21.391	OK			
09-07-2021	12:06:40.318	315.359	130.295	29.078	420	0	OK	09-07-2021	12:06:40.318	315.359	21.392	OK	09-07-2021	12:06:40.318	315.359	1015	OK	09-07-2021	12:06:40.078	315.118	21.392	OK			
09-07-2021	12:06:41.319	316.359	130.402	29.068	419	0	OK	09-07-2021	12:06:41.319	316.359	21.392	OK	09-07-2021	12:06:41.319	316.359	1015	OK	09-07-2021	12:06:41.080	316.121	21.392	OK			
09-07-2021	12:06:42.317	317.358	130.017	29.104	419	0	OK	09-07-2021	12:06:42.317	317.358	21.392	OK	09-07-2021	12:06:42.317	317.358	1015	OK	09-07-2021	12:06:42.082	317.123	21.391	OK			
09-07-2021	12:06:43.317	318.357	130.149	29.092	419	0	OK	09-07-2021	12:06:43.317	318.357	21.391	OK	09-07-2021	12:06:43.317	318.357	1015	OK	09-07-2021	12:06:43.081	318.122	21.392	OK			
09-07-2021	12:06:44.316	319.357	130.134	29.093	419	0	OK	09-07-2021	12:06:44.316	319.357	21.392	OK	09-07-2021	12:06:44.316	319.357	1015	OK	09-07-2021	12:06:44.082	319.123	21.392	OK			
09-07-2021	12:06:45.327	320.367	130.206	29.086	419	0	OK	09-07-2021	12:06:45.327	320.367	21.393	OK	09-07-2021	12:06:45.327	320.367	1015	OK	09-07-2021	12:06:45.084	320.124	21.393	OK			
09-07-2021	12:06:46.336	321.377	130.181	29.088	419	0	OK	09-07-2021	12:06:46.336	321.377	21.394	OK	09-07-2021	12:06:46.336	321.377	1015	OK	09-07-2021	12:06:46.083	321.124	21.394	OK			
09-07-2021	12:06:47.316	322.357	130.216	29.085	419	0	OK	09-07-2021	12:06:47.316	322.357	21.393	OK	09-07-2021	12:06:47.316	322.357	1015	OK	09-07-2021	12:06:47.083	322.123	21.392	OK			
09-07-2021	12:06:48.341	323.382	130.063	29.100	419	0	OK	09-07-2021	12:06:48.341	323.382	21.391	OK	09-07-2021	12:06:48.341	323.382	1015	OK	09-07-2021	12:06:48.084	323.125	21.391	OK			
09-07-2021	12:06:49.320	324.360	130.223	29.085	419	0	OK	09-07-2021	12:06:49.320	324.360	21.391	OK	09-07-2021	12:06:49.320	324.360	1015	OK	09-07-2021	12:06:49.084	324.124	21.391	OK			
09-07-2021	12:06:50.320	325.360	130.145	29.092	419	0	OK	09-07-2021	12:06:50.320	325.360	21.392	OK	09-07-2021	12:06:50.320	325.360	1015	OK	09-07-2021	12:06:50.083	325.124	21.392	OK			
09-07-2021	12:06:51.319	326.360	130.014	29.103	419	0	OK	09-07-2021	12:06:51.319	326.360	21.396	OK	09-07-2021	12:06:51.319	326.360	1015	OK	09-07-2021	12:06:51.084	326.125	21.395	OK			
09-07-2021	12:06:52.320	327.360	129.889	29.115	419	0	OK	09-07-2021	12:06:52.320	327.360	21.395	OK	09-07-2021	12:06:52.320	327.360	1015	OK	09-07-2021	12:06:52.084	327.125	21.395	OK			
09-07-2021	12:06:53.319	328.360	130.195	29.087	419	0	OK	09-07-2021	12:06:53.319	328.360	21.393	OK	09-07-2021	12:06:53.319	328.360	1015	OK	09-07-2021	12:06:53.085	328.126	21.393	OK			
09-07-2021	12:06:54.319	329.360	130.327	29.075	419	0	OK	09-07-2021	12:06:54.319	329.360	21.392	OK	09-07-2021	12:06:54.319	329.360	1015	OK	09-07-2021	12:06:54.086	329.126	21.394	OK			
09-07-2021	12:06:55.320	330.360	129.868	29.117	419	0	OK	09-07-2021	12:06:55.320	330.360	21.395	OK	09-07-2021	12:06:55.320	330.360	1015	OK	09-07-2021	12:06:55.084	330.125	21.395	OK			
09-07-2021	12:06:56.319	331.360	130.235	29.082	419	0	OK	09-07-2021	12:06:56.319	331.360	21.397	OK	09-07-2021	12:06:56.319	331.360	1015	OK	09-07-2021	12:06:56.084	331.124	21.396	OK			
09-07-2021	12:06:57.320	332.360	130.302	29.076	419	0	OK	09-07-2021	12:06:57.320	332.360	21.396	OK	09-07-2021	12:06:57.320	332.360	1015	OK	09-07-2021	12:06:57.084	332.125	21.396	OK			
09-07-2021	12:06:58.319	333.360	130.206	29.086	419	0	OK	09-07-2021	12:06:58.319	333.360	21.393	OK	09-07-2021	12:06:58.319	333.360	1015	OK	09-07-2021	12:06:58.086	333.127	21.393	OK			
09-07-2021	12:06:59.321	334.361	130.184	29.088	420	0	OK	09-07-2021	12:06:59.321	334.361	21.393	OK	09-07-2021	12:06:59.321	334.361	1015	OK	09-07-2021	12:06:59.086	334.127	21.393	OK			
09-07-2021	12:07:00.320	335.361	130.277	29.080	419	0	OK	09-07-2021	12:07:00.320	335.361	21.391	OK	09-07-2021	12:07:00.320	335.361	1015	OK	09-07-2021	12:07:00.089	335.129	21.391	OK			
09-07-2021	12:07:01.322	336.362	130.117	29.094	420	0	OK	09-07-2021	12:07:01.322	336.362	21.394	OK	09-07-2021	12:07:01.322	336.362	1015	OK	09-07-2021	12:07:01.088	336.129	21.394	OK			
09-07-2021	12:07:02.322	337.362	130.096	29.096	419	0	OK	09-07-2021	12:07:02.322	337.362	21.394	OK	09-07-2021	12:07:02.322	337.362	1015	OK	09-07-2021	12:07:02.088	337.129	21.395	OK			
09-07-2021	12:07:03.321	338.362	130.142	29.091	419	0	OK	09-07-2021	12:07:03.321	338.362	21.396	OK	09-07-2021	12:07:03.321	338.362	1015	OK	09-07-2021	12:07:03.088	338.129	21.396	OK			
09-07-2021	12:07:04.322	339.363	129.903	29.114	419	0	OK	09-07-2021	12:07:04.322	339.363	21.394	OK	09-07-2021	12:07:04.322	339.363	1015	OK	09-07-2021	12:07:04.088	339.129	21.396	OK			
09-07-2021	12:07:05.321	340.362	130.152	29.091	419	0	OK	09-07-2021	12:07:05.321	340.362	21.393	OK	09-07-2021	12:07:05.321	340.362	1015	OK	09-07-2021	12:07:05.088	340.128	21.393	OK			
09-07-2021	12:07:06.321	341.362	130.003	29.106	419	0	OK	09-07-2021	12:07:06.321	341.362	21.390	OK	09-07-2021	12:07:06.321	341.362	1015	OK	09-07-2021	12:07:06.088	341.129	21.391	OK			
09-07-2021	12:07:07.321	342.362	130.010	29.106	419	0	OK	09-07-2021	12:07:07.321	342.362	21.388	OK	09-07-2021	12:07:07.321	342.362	1015	OK	09-07-2021	12:07:07.088	342.129	21.389	OK			
09-07-2021	12:07:08.321	343.362	130.113	29.096	419	0	OK	09-07-2021	12:07:08.321	343.362	21.389	OK	09-07-2021	12:07:08.321	343.362	1015	OK	09-07-2021	12:07:08.089	343.130	21.389	OK			
09-07-2021	12:07:09.321	344.362	130.131	29.094	419	0	OK	09-07-2021	12:07:09.321	344.362	21.390	OK	09-07-2021	12:07:09.321	344.362	1015	OK	09-07-2021	12:07:09.089	344.129	21.390	OK			
09-07-2021	12:07:10.322	345.362	130.085	29.098	419	0	OK	09-07-2021	12:07:10.322	345.362	21.391	OK	09-07-2021	12:07:10.322	345.362	1015	OK	09-07-2021	12:07:10.089	345.129	21.391	OK			
09-07-2021	12:07:11.321	346.362	130.166	29.090	419	0	OK	09-07-2021	12:07:11.321	346.362	21.392	OK	09-07-2021	12:07:11.321	346.362	1015	OK	09-07-2021	12:07:11.092	346.132	21.393	OK			
09-07-2021	12:07:12.320	347.361	130.024	29.104	419	0	OK	09-07-2021	12:07:12.320	347.361	21.390	OK	09-07-2021	12:07:12.320	347.361	1015	OK	09-07-2021	12:07:12.094	347.135	21.391	OK			
09-07-2021	12:07:13.324	348.364	129.999	29.106	420	0	OK	09-07-2021	12:07:13.324	348.364	21.391	OK	09-07-2021	12:07:13.324	348.364	1015	OK	09-07-2021	12:07:13.089	348.130	21.392	OK			
09-07-2021	12:07:14.321	349.362	130.245	29.083	420	0	OK	09-07-2021	12:07:14.321	349.362	21.391	OK	09-07-2021	12:07:14.321	349.362	1015	OK	09-07-2021	12:07:14.089	349.130	21.392	OK			
09-07-2021	12:07:15.321	350.362	130.273	29.080	419	0	OK	09-07-2021	12:07:15.321	350.362	21.392	OK	09-07-2021	12:07:15.321	350.362	1015	OK	09-07-2021	12:07:15.089	350.130	21.392	OK			
09-07-2021	12:07:16.322	351.362	130.110	29.095	420	0	OK	09-07-2021	12:07:16.322	351.362	21.393	OK	09-07-2021	12:07:16.322	351.362	1015	OK	09-07-2021	12:07:16.091	351.131	21.392	OK			
09-07-2021	12:07:17.321	352.362	130.124	29.094	419	0	OK	09-07-2021	12:07:17.321	352.362	21.392	OK	09-07-2021	12:07:17.321	352.362	1015	OK	09-07-2021	12:07:17.088	352.129	21.394	OK			
09-07-2021	12:07:18.322	353.362	130.181	29.089	420	0	OK	09-07-2021	12:07:18.322	353.362	21.391	OK	09-07-2021	12:07:18.322	353.362	1015	OK	09-07-2021	12:07:18.089	353.130	21.391	OK			
09-07-2021	12:07:19.322	354.363	130.156	29.091	420	0	OK	09-07-2021	12:07:19.322	354.363	21.392	OK	09-07-2021	12:07:19.322	354.363	1015	OK	09-07-2021	12:07:19.090	354.131	21.391	OK			
09-07-2021	12:07:20.323	355.364	129.985	29.107	419	0	OK	09-07-2021	12:07:20.323	355.364	21.392	OK	09-07-2021	12:07:20.323	355.364	1015	OK	09-07-2021	12:07:20.101	355.142	21.392	OK			
09-07-2021	12:07:21.321	356.362	130.074	29.098	419	0	OK	09-07-2021	12:07:21.321	356.362	21.394	OK	09-07-2021	12:07:21.321	356.362	1015	OK	09-07-2021	12:07:21.095	356.135	21.395	OK			
09-07-2021	12:07:22.323	357.363	129.800	29.124	420	0	OK	09-07-2021	12:07:22.323	357.363	21.393	OK	09-07-2021	12:07:22.323	357.363	1015	OK	09-07-2021	12:07:22.095	357.136	21.394	OK			
09-07-2021	12:07:23.322	358.363	130.188	29.088	419	0	OK	09-07-2021	12:07:23.322	358.363	21.392	OK	09-07-2021	12:07:23.322	358.363	1015	OK	09-07-2021	12:07:23.094	358.134	21.391	OK			
09-07-2021	12:07:24.323	359.364	129.999	29.106	420	0	OK	09-07-2021	12:07:24.323	359.364	21.391	OK	09-07-2021	12:07:24.323	359.364	1015	OK	09-07-2021	12:07:24.095	359.135	21.392	OK			
