#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3456_590																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-07-09	2000-12-31	22.504866	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.903015	21.910603	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-07-2021	13:26:37.519	208.951	157.824	26.743	382	0	OK	09-07-2021	13:26:37.519	208.951	21.390	OK	09-07-2021	13:26:37.519	208.951	1015	OK	09-07-2021	13:26:36.679	208.111	21.393	OK			
09-07-2021	13:26:38.520	209.952	157.842	26.742	382	0	OK	09-07-2021	13:26:38.520	209.952	21.389	OK	09-07-2021	13:26:38.520	209.952	1015	OK	09-07-2021	13:26:37.680	209.111	21.390	OK			
09-07-2021	13:26:39.517	210.949	157.859	26.740	382	0	OK	09-07-2021	13:26:39.517	210.949	21.391	OK	09-07-2021	13:26:39.517	210.949	1015	OK	09-07-2021	13:26:38.680	210.112	21.389	OK			
09-07-2021	13:26:40.517	211.949	157.915	26.736	382	0	OK	09-07-2021	13:26:40.517	211.949	21.390	OK	09-07-2021	13:26:40.517	211.949	1015	OK	09-07-2021	13:26:39.680	211.112	21.390	OK			
09-07-2021	13:26:41.525	212.956	157.963	26.732	382	0	OK	09-07-2021	13:26:41.525	212.956	21.391	OK	09-07-2021	13:26:41.525	212.956	1015	OK	09-07-2021	13:26:40.682	212.114	21.390	OK			
09-07-2021	13:26:42.522	213.954	158.024	26.728	382	0	OK	09-07-2021	13:26:42.522	213.954	21.389	OK	09-07-2021	13:26:42.522	213.954	1015	OK	09-07-2021	13:26:41.681	213.113	21.391	OK			
09-07-2021	13:26:43.521	214.953	157.898	26.737	382	0	OK	09-07-2021	13:26:43.521	214.953	21.391	OK	09-07-2021	13:26:43.521	214.953	1015	OK	09-07-2021	13:26:42.682	214.114	21.389	OK			
09-07-2021	13:26:44.522	215.954	157.721	26.751	382	0	OK	09-07-2021	13:26:44.522	215.954	21.390	OK	09-07-2021	13:26:44.522	215.954	1015	OK	09-07-2021	13:26:43.684	215.115	21.390	OK			
09-07-2021	13:26:45.522	216.954	158.102	26.722	382	0	OK	09-07-2021	13:26:45.522	216.954	21.389	OK	09-07-2021	13:26:45.522	216.954	1015	OK	09-07-2021	13:26:44.684	216.115	21.390	OK			
09-07-2021	13:26:46.522	217.954	158.002	26.729	382	0	OK	09-07-2021	13:26:46.522	217.954	21.391	OK	09-07-2021	13:26:46.522	217.954	1015	OK	09-07-2021	13:26:45.688	217.120	21.389	OK			
09-07-2021	13:26:47.522	218.953	158.067	26.724	382	0	OK	09-07-2021	13:26:47.522	218.953	21.391	OK	09-07-2021	13:26:47.522	218.953	1015	OK	09-07-2021	13:26:46.686	218.118	21.391	OK			
09-07-2021	13:26:48.522	219.954	157.406	26.774	382	0	OK	09-07-2021	13:26:48.522	219.954	21.394	OK	09-07-2021	13:26:48.522	219.954	1015	OK	09-07-2021	13:26:47.687	219.119	21.391	OK			
09-07-2021	13:26:49.522	220.954	158.002	26.729	382	0	OK	09-07-2021	13:26:49.522	220.954	21.391	OK	09-07-2021	13:26:49.522	220.954	1015	OK	09-07-2021	13:26:48.689	220.121	21.392	OK			
09-07-2021	13:26:50.522	221.954	157.725	26.750	382	0	OK	09-07-2021	13:26:50.522	221.954	21.392	OK	09-07-2021	13:26:50.522	221.954	1015	OK	09-07-2021	13:26:49.689	221.121	21.391	OK			
09-07-2021	13:26:51.522	222.954	157.708	26.752	382	0	OK	09-07-2021	13:26:51.522	222.954	21.390	OK	09-07-2021	13:26:51.522	222.954	1015	OK	09-07-2021	13:26:50.689	222.121	21.392	OK			
09-07-2021	13:26:52.523	223.954	157.613	26.759	382	0	OK	09-07-2021	13:26:52.523	223.954	21.391	OK	09-07-2021	13:26:52.523	223.954	1015	OK	09-07-2021	13:26:51.690	223.122	21.389	OK			
09-07-2021	13:26:53.524	224.956	157.993	26.730	382	0	OK	09-07-2021	13:26:53.524	224.956	21.390	OK	09-07-2021	13:26:53.524	224.956	1015	OK	09-07-2021	13:26:52.691	224.122	21.391	OK			
09-07-2021	13:26:54.523	225.955	157.509	26.767	382	0	OK	09-07-2021	13:26:54.523	225.955	21.391	OK	09-07-2021	13:26:54.523	225.955	1015	OK	09-07-2021	13:26:53.690	225.121	21.390	OK			
09-07-2021	13:26:55.523	226.955	157.959	26.733	382	0	OK	09-07-2021	13:26:55.523	226.955	21.389	OK	09-07-2021	13:26:55.523	226.955	1015	OK	09-07-2021	13:26:54.691	226.123	21.391	OK			
09-07-2021	13:26:56.523	227.955	157.760	26.748	382	0	OK	09-07-2021	13:26:56.523	227.955	21.390	OK	09-07-2021	13:26:56.523	227.955	1015	OK	09-07-2021	13:26:55.691	227.123	21.389	OK			
09-07-2021	13:26:57.523	228.955	157.681	26.755	382	0	OK	09-07-2021	13:26:57.523	228.955	21.387	OK	09-07-2021	13:26:57.523	228.955	1015	OK	09-07-2021	13:26:56.692	228.123	21.390	OK			
09-07-2021	13:26:58.524	229.956	157.721	26.751	382	0	OK	09-07-2021	13:26:58.524	229.956	21.390	OK	09-07-2021	13:26:58.524	229.956	1015	OK	09-07-2021	13:26:57.691	229.123	21.388	OK			
09-07-2021	13:26:59.525	230.956	157.729	26.750	382	0	OK	09-07-2021	13:26:59.525	230.956	21.391	OK	09-07-2021	13:26:59.525	230.956	1015	OK	09-07-2021	13:26:58.694	230.126	21.391	OK			
09-07-2021	13:27:00.525	231.957	157.703	26.752	382	0	OK	09-07-2021	13:27:00.525	231.957	21.391	OK	09-07-2021	13:27:00.525	231.957	1015	OK	09-07-2021	13:26:59.693	231.125	21.391	OK			
09-07-2021	13:27:01.522	232.954	157.894	26.737	382	0	OK	09-07-2021	13:27:01.522	232.954	21.392	OK	09-07-2021	13:27:01.522	232.954	1015	OK	09-07-2021	13:27:00.694	232.126	21.391	OK			
09-07-2021	13:27:02.530	233.962	157.626	26.758	382	0	OK	09-07-2021	13:27:02.530	233.962	21.391	OK	09-07-2021	13:27:02.530	233.962	1015	OK	09-07-2021	13:27:01.696	233.127	21.391	OK			
09-07-2021	13:27:03.526	234.958	157.690	26.753	382	0	OK	09-07-2021	13:27:03.526	234.958	21.391	OK	09-07-2021	13:27:03.526	234.958	1015	OK	09-07-2021	13:27:02.697	234.129	21.391	OK			
09-07-2021	13:27:04.526	235.957	157.764	26.748	382	0	OK	09-07-2021	13:27:04.526	235.957	21.389	OK	09-07-2021	13:27:04.526	235.957	1015	OK	09-07-2021	13:27:03.701	235.133	21.390	OK			
09-07-2021	13:27:05.526	236.958	157.616	26.760	382	0	OK	09-07-2021	13:27:05.526	236.958	21.387	OK	09-07-2021	13:27:05.526	236.958	1015	OK	09-07-2021	13:27:04.693	236.125	21.388	OK			
09-07-2021	13:27:06.526	237.958	157.842	26.742	382	0	OK	09-07-2021	13:27:06.526	237.958	21.389	OK	09-07-2021	13:27:06.526	237.958	1015	OK	09-07-2021	13:27:05.712	237.144	21.386	OK			
09-07-2021	13:27:07.526	238.958	158.002	26.730	382	0	OK	09-07-2021	13:27:07.526	238.958	21.388	OK	09-07-2021	13:27:07.526	238.958	1015	OK	09-07-2021	13:27:06.698	238.130	21.389	OK			
09-07-2021	13:27:08.528	239.960	157.790	26.746	382	0	OK	09-07-2021	13:27:08.528	239.960	21.389	OK	09-07-2021	13:27:08.528	239.960	1015	OK	09-07-2021	13:27:07.698	239.129	21.388	OK			
09-07-2021	13:27:09.529	240.961	157.712	26.752	382	0	OK	09-07-2021	13:27:09.529	240.961	21.389	OK	09-07-2021	13:27:09.529	240.961	1015	OK	09-07-2021	13:27:08.698	240.129	21.389	OK			
09-07-2021	13:27:10.529	241.960	157.665	26.755	382	0	OK	09-07-2021	13:27:10.529	241.960	21.391	OK	09-07-2021	13:27:10.529	241.960	1015	OK	09-07-2021	13:27:09.698	241.130	21.389	OK			
09-07-2021	13:27:11.530	242.961	157.712	26.752	382	0	OK	09-07-2021	13:27:11.530	242.961	21.389	OK	09-07-2021	13:27:11.530	242.961	1015	OK	09-07-2021	13:27:10.698	242.130	21.391	OK			
09-07-2021	13:27:12.530	243.962	157.933	26.735	382	0	OK	09-07-2021	13:27:12.530	243.962	21.389	OK	09-07-2021	13:27:12.530	243.962	1015	OK	09-07-2021	13:27:11.698	243.129	21.389	OK			
09-07-2021	13:27:13.531	244.962	157.950	26.734	382	0	OK	09-07-2021	13:27:13.531	244.962	21.388	OK	09-07-2021	13:27:13.531	244.962	1015	OK	09-07-2021	13:27:12.698	244.130	21.389	OK			
09-07-2021	13:27:14.530	245.962	158.080	26.724	382	0	OK	09-07-2021	13:27:14.530	245.962	21.388	OK	09-07-2021	13:27:14.530	245.962	1015	OK	09-07-2021	13:27:13.699	245.130	21.388	OK			
09-07-2021	13:27:15.532	246.964	157.885	26.739	382	0	OK	09-07-2021	13:27:15.532	246.964	21.388	OK	09-07-2021	13:27:15.532	246.964	1015	OK	09-07-2021	13:27:14.699	246.130	21.388	OK			
09-07-2021	13:27:16.531	247.963	157.798	26.745	382	0	OK	09-07-2021	13:27:16.531	247.963	21.390	OK	09-07-2021	13:27:16.531	247.963	1015	OK	09-07-2021	13:27:15.700	247.132	21.388	OK			
09-07-2021	13:27:17.531	248.963	158.254	26.710	382	0	OK	09-07-2021	13:27:17.531	248.963	21.390	OK	09-07-2021	13:27:17.531	248.963	1015	OK	09-07-2021	13:27:16.700	248.132	21.390	OK			
09-07-2021	13:27:18.531	249.963	157.699	26.753	382	0	OK	09-07-2021	13:27:18.531	249.963	21.389	OK	09-07-2021	13:27:18.531	249.963	1015	OK	09-07-2021	13:27:17.700	249.132	21.389	OK			
09-07-2021	13:27:19.531	250.963	157.898	26.738	382	0	OK	09-07-2021	13:27:19.531	250.963	21.388	OK	09-07-2021	13:27:19.531	250.963	1015	OK	09-07-2021	13:27:18.700	250.132	21.388	OK			
09-07-2021	13:27:20.531	251.963	157.798	26.745	382	0	OK	09-07-2021	13:27:20.531	251.963	21.390	OK	09-07-2021	13:27:20.531	251.963	1015	OK	09-07-2021	13:27:19.700	251.132	21.388	OK			
09-07-2021	13:27:21.530	252.962	158.197	26.715	382	0	OK	09-07-2021	13:27:21.530	252.962	21.388	OK	09-07-2021	13:27:21.530	252.962	1015	OK	09-07-2021	13:27:20.699	252.131	21.390	OK			
09-07-2021	13:27:22.541	253.973	157.816	26.744	382	0	OK	09-07-2021	13:27:22.541	253.973	21.389	OK	09-07-2021	13:27:22.541	253.973	1015	OK	09-07-2021	13:27:21.701	253.133	21.388	OK			
09-07-2021	13:27:23.534	254.965	158.032	26.728	382	0	OK	09-07-2021	13:27:23.534	254.965	21.387	OK	09-07-2021	13:27:23.534	254.965	1015	OK	09-07-2021	13:27:22.702	254.134	21.389	OK			
09-07-2021	13:27:24.533	255.965	157.682	26.754	382	0	OK	09-07-2021	13:27:24.533	255.965	21.390	OK	09-07-2021	13:27:24.533	255.965	1015	OK	09-07-2021	13:27:23.702	255.134	21.387	OK			
09-07-2021	13:27:25.533	256.965	157.824	26.743	382	0	OK	09-07-2021	13:27:25.533	256.965	21.390	OK	09-07-2021	13:27:25.533	256.965	1015	OK	09-07-2021	13:27:24.702	256.134	21.390	OK			
09-07-2021	13:27:26.533	257.965	157.496	26.769	382	0	OK	09-07-2021	13:27:26.533	257.965	21.388	OK	09-07-2021	13:27:26.533	257.965	1015	OK	09-07-2021	13:27:25.701	257.133	21.389	OK			
09-07-2021	13:27:27.534	258.966	157.828	26.744	382	0	OK	09-07-2021	13:27:27.534	258.966	21.386	OK	09-07-2021	13:27:27.534	258.966	1015	OK	09-07-2021	13:27:26.722	258.154	21.389	OK			
09-07-2021	13:27:28.534	259.966	157.885	26.739	382	0	OK	09-07-2021	13:27:28.534	259.966	21.388	OK	09-07-2021	13:27:28.534	259.966	1015	OK	09-07-2021	13:27:27.703	259.135	21.386	OK			
09-07-2021	13:27:29.534	260.965	157.889	26.739	382	0	OK	09-07-2021	13:27:29.534	260.965	21.387	OK	09-07-2021	13:27:29.534	260.965	1015	OK	09-07-2021	13:27:28.703	260.135	21.388	OK			
09-07-2021	13:27:30.534	261.966	157.617	26.759	382	0	OK	09-07-2021	13:27:30.534	261.966	21.390	OK	09-07-2021	13:27:30.534	261.966	1015	OK	09-07-2021	13:27:29.704	261.136	21.388	OK			
09-07-2021	13:27:31.534	262.966	158.050	26.726	382	0	OK	09-07-2021	13:27:31.534	262.966	21.389	OK	09-07-2021	13:27:31.534	262.966	1015	OK	09-07-2021	13:27:30.704	262.136	21.390	OK			
09-07-2021	13:27:32.534	263.965	157.924	26.735	382	0	OK	09-07-2021	13:27:32.534	263.965	21.391	OK	09-07-2021	13:27:32.534	263.965	1015	OK	09-07-2021	13:27:31.704	263.136	21.389	OK			
09-07-2021	13:27:33.534	264.965	158.054	26.725	382	0	OK	09-07-2021	13:27:33.534	264.965	21.391	OK	09-07-2021	13:27:33.534	264.965	1015	OK	09-07-2021	13:27:32.704	264.136	21.391	OK			
09-07-2021	13:27:34.534	265.965	158.089	26.723	382	0	OK	09-07-2021	13:27:34.534	265.965	21.389	OK	09-07-2021	13:27:34.534	265.965	1015	OK	09-07-2021	13:27:33.705	265.137	21.391	OK			
09-07-2021	13:27:35.534	266.966	157.755	26.748	382	0	OK	09-07-2021	13:27:35.534	266.966	21.391	OK	09-07-2021	13:27:35.534	266.966	1015	OK	09-07-2021	13:27:34.703	266.135	21.390	OK			
09-07-2021	13:27:36.535	267.966	157.634	26.758	382	0	OK	09-07-2021	13:27:36.535	267.966	21.389	OK	09-07-2021	13:27:36.535	267.966	1015	OK	09-07-2021	13:27:35.704	267.136	21.391	OK			
09-07-2021	13:27:37.534	268.966	157.786	26.746	382	0	OK	09-07-2021	13:27:37.534	268.966	21.390	OK	09-07-2021	13:27:37.534	268.966	1015	OK	09-07-2021	13:27:36.703	268.135	21.389	OK			
09-07-2021	13:27:38.534	269.966	157.716	26.751	382	0	OK	09-07-2021	13:27:38.534	269.966	21.391	OK	09-07-2021	13:27:38.534	269.966	1015	OK	09-07-2021	13:27:37.703	269.134	21.390	OK			
09-07-2021	13:27:39.534	270.966	157.842	26.741	382	0	OK	09-07-2021	13:27:39.534	270.966	21.392	OK	09-07-2021	13:27:39.534	270.966	1015	OK	09-07-2021	13:27:38.705	270.137	21.391	OK			
09-07-2021	13:27:40.535	271.967	157.682	26.753	382	0	OK	09-07-2021	13:27:40.535	271.967	21.393	OK	09-07-2021	13:27:40.535	271.967	1015	OK	09-07-2021	13:27:39.705	271.137	21.393	OK			
09-07-2021	13:27:41.534	272.965	157.708	26.751	382	0	OK	09-07-2021	13:27:41.534	272.965	21.393	OK	09-07-2021	13:27:41.534	272.965	1015	OK	09-07-2021	13:27:40.705	272.137	21.392	OK			
09-07-2021	13:27:42.552	273.984	157.811	26.744	382	0	OK	09-07-2021	13:27:42.552	273.984	21.390	OK	09-07-2021	13:27:42.552	273.984	1015	OK	09-07-2021	13:27:41.705	273.136	21.393	OK			
09-07-2021	13:27:43.537	274.969	157.824	26.743	382	0	OK	09-07-2021	13:27:43.537	274.969	21.390	OK	09-07-2021	13:27:43.537	274.969	1015	OK	09-07-2021	13:27:42.707	274.139	21.390	OK			
09-07-2021	13:27:44.537	275.969	157.673	26.755	382	0	OK	09-07-2021	13:27:44.537	275.969	21.389	OK	09-07-2021	13:27:44.537	275.969	1015	OK	09-07-2021	13:27:43.706	275.138	21.391	OK			
09-07-2021	13:27:45.536	276.968	157.669	26.755	382	0	OK	09-07-2021	13:27:45.536	276.968	21.390	OK	09-07-2021	13:27:45.536	276.968	1015	OK	09-07-2021	13:27:44.706	276.138	21.389	OK			
09-07-2021	13:27:46.535	277.967	157.660	26.756	382	0	OK	09-07-2021	13:27:46.535	277.967	21.389	OK	09-07-2021	13:27:46.535	277.967	1015	OK	09-07-2021	13:27:45.705	277.137	21.390	OK			
09-07-2021	13:27:47.535	278.966	157.673	26.755	382	0	OK	09-07-2021	13:27:47.535	278.966	21.389	OK	09-07-2021	13:27:47.535	278.966	1015	OK	09-07-2021	13:27:46.715	278.147	21.389	OK			
09-07-2021	13:27:48.535	279.966	157.963	26.733	382	0	OK	09-07-2021	13:27:48.535	279.966	21.388	OK	09-07-2021	13:27:48.535	279.966	1015	OK	09-07-2021	13:27:47.709	279.141	21.389	OK			
09-07-2021	13:27:49.535	280.967	157.837	26.742	382	0	OK	09-07-2021	13:27:49.535	280.967	21.390	OK	09-07-2021	13:27:49.535	280.967	1015	OK	09-07-2021	13:27:48.716	280.147	21.388	OK			
09-07-2021	13:27:50.535	281.967	157.963	26.732	382	0	OK	09-07-2021	13:27:50.535	281.967	21.391	OK	09-07-2021	13:27:50.535	281.967	1015	OK	09-07-2021	13:27:49.716	281.148	21.390	OK			
09-07-2021	13:27:51.534	282.966	157.479	26.769	382	0	OK	09-07-2021	13:27:51.534	282.966	21.392	OK	09-07-2021	13:27:51.534	282.966	1015	OK	09-07-2021	13:27:50.710	282.142	21.391	OK			
09-07-2021	13:27:52.536	283.968	158.097	26.722	382	0	OK	09-07-2021	13:27:52.536	283.968	21.390	OK	09-07-2021	13:27:52.536	283.968	1015	OK	09-07-2021	13:27:51.710	283.142	21.392	OK			
09-07-2021	13:27:53.536	284.968	157.669	26.755	382	0	OK	09-07-2021	13:27:53.536	284.968	21.390	OK	09-07-2021	13:27:53.536	284.968	1015	OK	09-07-2021	13:27:52.711	284.143	21.390	OK			
09-07-2021	13:27:54.540	285.972	157.504	26.768	382	0	OK	09-07-2021	13:27:54.540	285.972	21.389	OK	09-07-2021	13:27:54.540	285.972	1015	OK	09-07-2021	13:27:53.712	285.143	21.390	OK			
09-07-2021	13:27:55.538	286.970	157.946	26.734	382	0	OK	09-07-2021	13:27:55.538	286.970	21.389	OK	09-07-2021	13:27:55.538	286.970	1015	OK	09-07-2021	13:27:54.712	286.144	21.389	OK			
09-07-2021	13:27:56.537	287.969	157.790	26.746	382	0	OK	09-07-2021	13:27:56.537	287.969	21.389	OK	09-07-2021	13:27:56.537	287.969	1015	OK	09-07-2021	13:27:55.712	287.143	21.389	OK			
09-07-2021	13:27:57.540	288.971	157.777	26.746	382	0	OK	09-07-2021	13:27:57.540	288.971	21.392	OK	09-07-2021	13:27:57.540	288.971	1015	OK	09-07-2021	13:27:56.711	288.143	21.389	OK			
09-07-2021	13:27:58.542	289.973	157.734	26.750	382	0	OK	09-07-2021	13:27:58.542	289.973	21.390	OK	09-07-2021	13:27:58.542	289.973	1015	OK	09-07-2021	13:27:57.712	289.144	21.391	OK			
09-07-2021	13:27:59.541	290.973	157.557	26.763	382	0	OK	09-07-2021	13:27:59.541	290.973	21.392	OK	09-07-2021	13:27:59.541	290.973	1015	OK	09-07-2021	13:27:58.713	290.145	21.391	OK			
09-07-2021	13:28:00.541	291.973	157.855	26.740	382	0	OK	09-07-2021	13:28:00.541	291.973	21.392	OK	09-07-2021	13:28:00.541	291.973	1015	OK	09-07-2021	13:27:59.713	291.145	21.392	OK			
09-07-2021	13:28:01.541	292.973	157.907	26.735	382	0	OK	09-07-2021	13:28:01.541	292.973	21.395	OK	09-07-2021	13:28:01.541	292.973	1015	OK	09-07-2021	13:28:00.714	292.146	21.392	OK			
09-07-2021	13:28:02.539	293.971	157.998	26.729	382	0	OK	09-07-2021	13:28:02.539	293.971	21.392	OK	09-07-2021	13:28:02.539	293.971	1015	OK	09-07-2021	13:28:01.714	293.146	21.394	OK			
09-07-2021	13:28:03.549	294.981	158.050	26.725	382	0	OK	09-07-2021	13:28:03.549	294.981	21.392	OK	09-07-2021	13:28:03.549	294.981	1015	OK	09-07-2021	13:28:02.714	294.146	21.391	OK			
09-07-2021	13:28:04.542	295.974	157.915	26.736	382	0	OK	09-07-2021	13:28:04.542	295.974	21.390	OK	09-07-2021	13:28:04.542	295.974	1015	OK	09-07-2021	13:28:03.714	295.146	21.391	OK			
09-07-2021	13:28:05.542	296.974	157.604	26.760	382	0	OK	09-07-2021	13:28:05.542	296.974	21.390	OK	09-07-2021	13:28:05.542	296.974	1015	OK	09-07-2021	13:28:04.716	296.148	21.390	OK			
09-07-2021	13:28:06.543	297.975	157.600	26.760	382	0	OK	09-07-2021	13:28:06.543	297.975	21.391	OK	09-07-2021	13:28:06.543	297.975	1015	OK	09-07-2021	13:28:05.717	297.149	21.391	OK			
09-07-2021	13:28:07.544	298.976	157.626	26.758	382	0	OK	09-07-2021	13:28:07.544	298.976	21.391	OK	09-07-2021	13:28:07.544	298.976	1015	OK	09-07-2021	13:28:06.717	298.148	21.391	OK			
09-07-2021	13:28:08.545	299.977	157.721	26.751	382	0	OK	09-07-2021	13:28:08.545	299.977	21.390	OK	09-07-2021	13:28:08.545	299.977	1015	OK	09-07-2021	13:28:07.717	299.148	21.391	OK			
09-07-2021	13:28:09.545	300.976	157.509	26.767	382	0	OK	09-07-2021	13:28:09.545	300.976	21.391	OK	09-07-2021	13:28:09.545	300.976	1015	OK	09-07-2021	13:28:08.717	300.149	21.391	OK			
09-07-2021	13:28:10.545	301.977	157.652	26.756	382	0	OK	09-07-2021	13:28:10.545	301.977	21.391	OK	09-07-2021	13:28:10.545	301.977	1015	OK	09-07-2021	13:28:09.717	301.149	21.391	OK			
09-07-2021	13:28:11.545	302.977	157.942	26.733	382	0	OK	09-07-2021	13:28:11.545	302.977	21.393	OK	09-07-2021	13:28:11.545	302.977	1015	OK	09-07-2021	13:28:10.716	302.147	21.391	OK			
09-07-2021	13:28:12.545	303.977	157.781	26.746	382	0	OK	09-07-2021	13:28:12.545	303.977	21.391	OK	09-07-2021	13:28:12.545	303.977	1015	OK	09-07-2021	13:28:11.718	303.150	21.394	OK			
09-07-2021	13:28:13.548	304.980	157.781	26.746	382	0	OK	09-07-2021	13:28:13.548	304.980	21.391	OK	09-07-2021	13:28:13.548	304.980	1015	OK	09-07-2021	13:28:12.718	304.149	21.391	OK			
09-07-2021	13:28:14.548	305.980	157.920	26.736	382	0	OK	09-07-2021	13:28:14.548	305.980	21.389	OK	09-07-2021	13:28:14.548	305.980	1015	OK	09-07-2021	13:28:13.719	305.151	21.390	OK			
09-07-2021	13:28:15.549	306.981	157.933	26.735	382	0	OK	09-07-2021	13:28:15.549	306.981	21.389	OK	09-07-2021	13:28:15.549	306.981	1015	OK	09-07-2021	13:28:14.719	306.151	21.389	OK			
09-07-2021	13:28:16.549	307.981	157.790	26.746	382	0	OK	09-07-2021	13:28:16.549	307.981	21.389	OK	09-07-2021	13:28:16.549	307.981	1015	OK	09-07-2021	13:28:15.719	307.150	21.389	OK			
09-07-2021	13:28:17.549	308.981	157.747	26.749	382	0	OK	09-07-2021	13:28:17.549	308.981	21.390	OK	09-07-2021	13:28:17.549	308.981	1015	OK	09-07-2021	13:28:16.720	308.152	21.389	OK			
09-07-2021	13:28:18.549	309.981	157.911	26.736	382	0	OK	09-07-2021	13:28:18.549	309.981	21.391	OK	09-07-2021	13:28:18.549	309.981	1015	OK	09-07-2021	13:28:17.720	309.152	21.390	OK			
09-07-2021	13:28:19.550	310.982	157.725	26.750	382	0	OK	09-07-2021	13:28:19.550	310.982	21.392	OK	09-07-2021	13:28:19.550	310.982	1015	OK	09-07-2021	13:28:18.720	310.152	21.391	OK			
09-07-2021	13:28:20.549	311.981	157.721	26.750	382	0	OK	09-07-2021	13:28:20.549	311.981	21.393	OK	09-07-2021	13:28:20.549	311.981	1015	OK	09-07-2021	13:28:19.722	311.154	21.393	OK			
09-07-2021	13:28:21.549	312.981	157.769	26.746	382	0	OK	09-07-2021	13:28:21.549	312.981	21.394	OK	09-07-2021	13:28:21.549	312.981	1015	OK	09-07-2021	13:28:20.722	312.154	21.394	OK			
09-07-2021	13:28:22.549	313.980	157.574	26.761	382	0	OK	09-07-2021	13:28:22.549	313.980	21.394	OK	09-07-2021	13:28:22.549	313.980	1015	OK	09-07-2021	13:28:21.723	313.155	21.393	OK			
09-07-2021	13:28:23.567	314.999	157.444	26.772	382	0	OK	09-07-2021	13:28:23.567	314.999	21.391	OK	09-07-2021	13:28:23.567	314.999	1015	OK	09-07-2021	13:28:22.722	314.154	21.394	OK			
09-07-2021	13:28:24.551	315.983	157.470	26.770	382	0	OK	09-07-2021	13:28:24.551	315.983	21.391	OK	09-07-2021	13:28:24.551	315.983	1015	OK	09-07-2021	13:28:23.722	315.154	21.391	OK			
09-07-2021	13:28:25.552	316.984	157.876	26.739	382	0	OK	09-07-2021	13:28:25.552	316.984	21.390	OK	09-07-2021	13:28:25.552	316.984	1015	OK	09-07-2021	13:28:24.722	316.154	21.391	OK			
09-07-2021	13:28:26.549	317.981	157.409	26.775	382	0	OK	09-07-2021	13:28:26.549	317.981	21.390	OK	09-07-2021	13:28:26.549	317.981	1015	OK	09-07-2021	13:28:25.721	317.153	21.389	OK			
09-07-2021	13:28:27.553	318.985	157.293	26.784	382	0	OK	09-07-2021	13:28:27.553	318.985	21.390	OK	09-07-2021	13:28:27.553	318.985	1015	OK	09-07-2021	13:28:26.726	318.158	21.389	OK			
