#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3458_445																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	6.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-07-09	2000-12-31	22.504866	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.903015	21.910603	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-07-2021	15:28:29.243	248.160	167.182	28.215	407	0	OK	09-07-2021	15:28:29.243	248.160	21.282	OK	09-07-2021	15:28:29.243	248.160	1014	OK	09-07-2021	15:28:29.195	248.112	21.282	OK			
09-07-2021	15:28:30.245	249.162	167.100	28.221	406	0	OK	09-07-2021	15:28:30.245	249.162	21.282	OK	09-07-2021	15:28:30.245	249.162	1014	OK	09-07-2021	15:28:30.196	249.113	21.282	OK			
09-07-2021	15:28:31.245	250.162	166.558	28.261	407	0	OK	09-07-2021	15:28:31.245	250.162	21.281	OK	09-07-2021	15:28:31.245	250.162	1014	OK	09-07-2021	15:28:31.195	250.112	21.281	OK			
09-07-2021	15:28:32.245	251.162	167.050	28.225	406	0	OK	09-07-2021	15:28:32.245	251.162	21.281	OK	09-07-2021	15:28:32.245	251.162	1014	OK	09-07-2021	15:28:32.196	251.113	21.281	OK			
09-07-2021	15:28:33.246	252.163	166.826	28.241	406	0	OK	09-07-2021	15:28:33.246	252.163	21.282	OK	09-07-2021	15:28:33.246	252.163	1014	OK	09-07-2021	15:28:33.196	252.113	21.282	OK			
09-07-2021	15:28:34.246	253.163	167.191	28.214	406	0	OK	09-07-2021	15:28:34.246	253.163	21.283	OK	09-07-2021	15:28:34.246	253.163	1014	OK	09-07-2021	15:28:34.196	253.113	21.283	OK			
09-07-2021	15:28:35.246	254.163	166.931	28.233	406	0	OK	09-07-2021	15:28:35.246	254.163	21.283	OK	09-07-2021	15:28:35.246	254.163	1014	OK	09-07-2021	15:28:35.196	254.113	21.283	OK			
09-07-2021	15:28:36.246	255.163	166.749	28.246	406	0	OK	09-07-2021	15:28:36.246	255.163	21.284	OK	09-07-2021	15:28:36.246	255.163	1014	OK	09-07-2021	15:28:36.196	255.113	21.284	OK			
09-07-2021	15:28:37.246	256.163	167.086	28.220	406	0	OK	09-07-2021	15:28:37.246	256.163	21.288	OK	09-07-2021	15:28:37.246	256.163	1014	OK	09-07-2021	15:28:37.196	256.113	21.288	OK			
09-07-2021	15:28:38.246	257.163	166.780	28.242	406	0	OK	09-07-2021	15:28:38.246	257.163	21.289	OK	09-07-2021	15:28:38.246	257.163	1014	OK	09-07-2021	15:28:38.194	257.111	21.288	OK			
09-07-2021	15:28:39.245	258.162	166.743	28.244	406	0	OK	09-07-2021	15:28:39.245	258.162	21.291	OK	09-07-2021	15:28:39.245	258.162	1014	OK	09-07-2021	15:28:39.232	258.149	21.291	OK			
09-07-2021	15:28:40.246	259.163	166.652	28.251	406	0	OK	09-07-2021	15:28:40.246	259.163	21.290	OK	09-07-2021	15:28:40.246	259.163	1014	OK	09-07-2021	15:28:40.197	259.114	21.290	OK			
09-07-2021	15:28:41.244	260.161	167.040	28.222	406	0	OK	09-07-2021	15:28:41.244	260.161	21.292	OK	09-07-2021	15:28:41.244	260.161	1014	OK	09-07-2021	15:28:41.197	260.114	21.292	OK			
09-07-2021	15:28:42.245	261.162	166.912	28.231	406	0	OK	09-07-2021	15:28:42.245	261.162	21.293	OK	09-07-2021	15:28:42.245	261.162	1014	OK	09-07-2021	15:28:42.199	261.116	21.293	OK			
09-07-2021	15:28:43.244	262.161	167.035	28.222	406	0	OK	09-07-2021	15:28:43.244	262.161	21.293	OK	09-07-2021	15:28:43.244	262.161	1014	OK	09-07-2021	15:28:43.199	262.116	21.293	OK			
09-07-2021	15:28:44.244	263.160	166.761	28.242	406	0	OK	09-07-2021	15:28:44.244	263.160	21.293	OK	09-07-2021	15:28:44.244	263.160	1014	OK	09-07-2021	15:28:44.200	263.117	21.293	OK			
09-07-2021	15:28:45.244	264.161	166.798	28.239	406	0	OK	09-07-2021	15:28:45.244	264.161	21.294	OK	09-07-2021	15:28:45.244	264.161	1014	OK	09-07-2021	15:28:45.202	264.118	21.294	OK			
09-07-2021	15:28:46.244	265.161	166.821	28.238	406	0	OK	09-07-2021	15:28:46.244	265.161	21.292	OK	09-07-2021	15:28:46.244	265.161	1014	OK	09-07-2021	15:28:46.201	265.118	21.292	OK			
09-07-2021	15:28:47.244	266.161	166.999	28.225	406	0	OK	09-07-2021	15:28:47.244	266.161	21.292	OK	09-07-2021	15:28:47.244	266.161	1014	OK	09-07-2021	15:28:47.200	266.117	21.292	OK			
09-07-2021	15:28:48.243	267.160	166.885	28.234	406	0	OK	09-07-2021	15:28:48.243	267.160	21.290	OK	09-07-2021	15:28:48.243	267.160	1014	OK	09-07-2021	15:28:48.201	267.118	21.290	OK			
09-07-2021	15:28:49.248	268.164	166.985	28.227	406	0	OK	09-07-2021	15:28:49.248	268.164	21.289	OK	09-07-2021	15:28:49.248	268.164	1014	OK	09-07-2021	15:28:49.201	268.118	21.289	OK			
09-07-2021	15:28:50.246	269.163	166.916	28.231	406	0	OK	09-07-2021	15:28:50.246	269.163	21.292	OK	09-07-2021	15:28:50.246	269.163	1014	OK	09-07-2021	15:28:50.203	269.120	21.292	OK			
09-07-2021	15:28:51.247	270.164	166.893	28.232	406	0	OK	09-07-2021	15:28:51.247	270.164	21.294	OK	09-07-2021	15:28:51.247	270.164	1014	OK	09-07-2021	15:28:51.204	270.121	21.294	OK			
09-07-2021	15:28:52.253	271.170	166.875	28.233	406	0	OK	09-07-2021	15:28:52.253	271.170	21.295	OK	09-07-2021	15:28:52.253	271.170	1014	OK	09-07-2021	15:28:52.206	271.123	21.295	OK			
09-07-2021	15:28:53.253	272.170	166.843	28.235	406	0	OK	09-07-2021	15:28:53.253	272.170	21.296	OK	09-07-2021	15:28:53.253	272.170	1014	OK	09-07-2021	15:28:53.206	272.123	21.296	OK			
09-07-2021	15:28:54.247	273.164	166.902	28.231	406	0	OK	09-07-2021	15:28:54.247	273.164	21.295	OK	09-07-2021	15:28:54.247	273.164	1014	OK	09-07-2021	15:28:54.206	273.123	21.295	OK			
09-07-2021	15:28:55.248	274.165	166.953	28.227	406	0	OK	09-07-2021	15:28:55.248	274.165	21.296	OK	09-07-2021	15:28:55.248	274.165	1014	OK	09-07-2021	15:28:55.206	274.123	21.296	OK			
09-07-2021	15:28:56.247	275.164	166.925	28.229	406	0	OK	09-07-2021	15:28:56.247	275.164	21.296	OK	09-07-2021	15:28:56.247	275.164	1014	OK	09-07-2021	15:28:56.207	275.123	21.296	OK			
09-07-2021	15:28:57.247	276.164	166.697	28.246	406	0	OK	09-07-2021	15:28:57.247	276.164	21.295	OK	09-07-2021	15:28:57.247	276.164	1014	OK	09-07-2021	15:28:57.206	276.123	21.295	OK			
09-07-2021	15:28:58.246	277.162	167.140	28.214	406	0	OK	09-07-2021	15:28:58.246	277.162	21.294	OK	09-07-2021	15:28:58.246	277.162	1014	OK	09-07-2021	15:28:58.205	277.122	21.294	OK			
09-07-2021	15:28:59.245	278.162	166.884	28.232	406	0	OK	09-07-2021	15:28:59.245	278.162	21.296	OK	09-07-2021	15:28:59.245	278.162	1014	OK	09-07-2021	15:28:59.207	278.124	21.296	OK			
09-07-2021	15:29:00.256	279.173	166.875	28.232	406	0	OK	09-07-2021	15:29:00.256	279.173	21.298	OK	09-07-2021	15:29:00.256	279.173	1014	OK	09-07-2021	15:29:00.225	279.142	21.298	OK			
09-07-2021	15:29:01.247	280.164	166.911	28.229	406	0	OK	09-07-2021	15:29:01.247	280.164	21.299	OK	09-07-2021	15:29:01.247	280.164	1014	OK	09-07-2021	15:29:01.207	280.124	21.299	OK			
09-07-2021	15:29:02.247	281.164	166.811	28.237	406	0	OK	09-07-2021	15:29:02.247	281.164	21.297	OK	09-07-2021	15:29:02.247	281.164	1014	OK	09-07-2021	15:29:02.208	281.125	21.297	OK			
09-07-2021	15:29:03.248	282.165	166.888	28.231	406	0	OK	09-07-2021	15:29:03.248	282.165	21.298	OK	09-07-2021	15:29:03.248	282.165	1014	OK	09-07-2021	15:29:03.207	282.124	21.298	OK			
09-07-2021	15:29:04.248	283.165	166.797	28.238	406	0	OK	09-07-2021	15:29:04.248	283.165	21.297	OK	09-07-2021	15:29:04.248	283.165	1014	OK	09-07-2021	15:29:04.208	283.125	21.298	OK			
09-07-2021	15:29:05.247	284.164	166.642	28.249	406	0	OK	09-07-2021	15:29:05.247	284.164	21.298	OK	09-07-2021	15:29:05.247	284.164	1014	OK	09-07-2021	15:29:05.208	284.125	21.297	OK			
09-07-2021	15:29:06.247	285.164	166.747	28.242	406	0	OK	09-07-2021	15:29:06.247	285.164	21.296	OK	09-07-2021	15:29:06.247	285.164	1014	OK	09-07-2021	15:29:06.209	285.126	21.297	OK			
09-07-2021	15:29:07.247	286.164	167.236	28.206	406	0	OK	09-07-2021	15:29:07.247	286.164	21.297	OK	09-07-2021	15:29:07.247	286.164	1014	OK	09-07-2021	15:29:07.210	286.127	21.297	OK			
09-07-2021	15:29:08.247	287.164	166.870	28.232	406	0	OK	09-07-2021	15:29:08.247	287.164	21.299	OK	09-07-2021	15:29:08.247	287.164	1014	OK	09-07-2021	15:29:08.210	287.127	21.299	OK			
09-07-2021	15:29:09.245	288.162	167.212	28.207	406	0	OK	09-07-2021	15:29:09.245	288.162	21.299	OK	09-07-2021	15:29:09.245	288.162	1014	OK	09-07-2021	15:29:09.211	288.128	21.299	OK			
09-07-2021	15:29:10.248	289.165	167.212	28.206	406	0	OK	09-07-2021	15:29:10.248	289.165	21.302	OK	09-07-2021	15:29:10.248	289.165	1014	OK	09-07-2021	15:29:10.211	289.128	21.302	OK			
09-07-2021	15:29:11.248	290.165	167.368	28.195	406	0	OK	09-07-2021	15:29:11.248	290.165	21.301	OK	09-07-2021	15:29:11.248	290.165	1014	OK	09-07-2021	15:29:11.212	290.128	21.301	OK			
09-07-2021	15:29:12.248	291.165	166.847	28.232	406	0	OK	09-07-2021	15:29:12.248	291.165	21.304	OK	09-07-2021	15:29:12.248	291.165	1014	OK	09-07-2021	15:29:12.211	291.128	21.304	OK			
09-07-2021	15:29:13.248	292.165	166.984	28.223	406	0	OK	09-07-2021	15:29:13.248	292.165	21.301	OK	09-07-2021	15:29:13.248	292.165	1014	OK	09-07-2021	15:29:13.211	292.128	21.301	OK			
09-07-2021	15:29:14.247	293.164	167.034	28.219	406	0	OK	09-07-2021	15:29:14.247	293.164	21.302	OK	09-07-2021	15:29:14.247	293.164	1014	OK	09-07-2021	15:29:14.212	293.129	21.302	OK			
09-07-2021	15:29:15.247	294.164	166.952	28.226	406	0	OK	09-07-2021	15:29:15.247	294.164	21.299	OK	09-07-2021	15:29:15.247	294.164	1014	OK	09-07-2021	15:29:15.212	294.129	21.299	OK			
09-07-2021	15:29:16.246	295.163	167.057	28.218	406	0	OK	09-07-2021	15:29:16.246	295.163	21.300	OK	09-07-2021	15:29:16.246	295.163	1014	OK	09-07-2021	15:29:16.211	295.128	21.300	OK			
09-07-2021	15:29:17.248	296.165	166.870	28.231	406	0	OK	09-07-2021	15:29:17.248	296.165	21.302	OK	09-07-2021	15:29:17.248	296.165	1014	OK	09-07-2021	15:29:17.213	296.130	21.302	OK			
09-07-2021	15:29:18.248	297.165	167.180	28.208	406	0	OK	09-07-2021	15:29:18.248	297.165	21.303	OK	09-07-2021	15:29:18.248	297.165	1014	OK	09-07-2021	15:29:18.213	297.130	21.303	OK			
09-07-2021	15:29:19.245	298.162	166.838	28.233	406	0	OK	09-07-2021	15:29:19.245	298.162	21.303	OK	09-07-2021	15:29:19.245	298.162	1014	OK	09-07-2021	15:29:19.211	298.128	21.303	OK			
09-07-2021	15:29:20.245	299.162	166.701	28.243	406	0	OK	09-07-2021	15:29:20.245	299.162	21.303	OK	09-07-2021	15:29:20.245	299.162	1014	OK	09-07-2021	15:29:20.224	299.141	21.303	OK			
09-07-2021	15:29:21.275	300.192	166.956	28.224	406	0	OK	09-07-2021	15:29:21.275	300.192	21.304	OK	09-07-2021	15:29:21.275	300.192	1014	OK	09-07-2021	15:29:21.213	300.130	21.304	OK			
09-07-2021	15:29:22.247	301.164	166.892	28.228	406	0	OK	09-07-2021	15:29:22.247	301.164	21.306	OK	09-07-2021	15:29:22.247	301.164	1014	OK	09-07-2021	15:29:22.213	301.130	21.306	OK			
09-07-2021	15:29:23.248	302.165	166.883	28.229	406	0	OK	09-07-2021	15:29:23.248	302.165	21.305	OK	09-07-2021	15:29:23.248	302.165	1014	OK	09-07-2021	15:29:23.214	302.131	21.305	OK			
09-07-2021	15:29:24.247	303.164	166.943	28.225	407	0	OK	09-07-2021	15:29:24.247	303.164	21.304	OK	09-07-2021	15:29:24.247	303.164	1014	OK	09-07-2021	15:29:24.215	303.132	21.304	OK			
09-07-2021	15:29:25.254	304.171	166.783	28.237	406	0	OK	09-07-2021	15:29:25.254	304.171	21.303	OK	09-07-2021	15:29:25.254	304.171	1014	OK	09-07-2021	15:29:25.216	304.133	21.303	OK			
09-07-2021	15:29:26.248	305.165	166.669	28.245	406	0	OK	09-07-2021	15:29:26.248	305.165	21.304	OK	09-07-2021	15:29:26.248	305.165	1014	OK	09-07-2021	15:29:26.222	305.139	21.304	OK			
09-07-2021	15:29:27.248	306.165	166.911	28.227	406	0	OK	09-07-2021	15:29:27.248	306.165	21.305	OK	09-07-2021	15:29:27.248	306.165	1014	OK	09-07-2021	15:29:27.223	306.140	21.305	OK			
09-07-2021	15:29:28.248	307.165	167.134	28.211	406	0	OK	09-07-2021	15:29:28.248	307.165	21.304	OK	09-07-2021	15:29:28.248	307.165	1014	OK	09-07-2021	15:29:28.223	307.140	21.304	OK			
09-07-2021	15:29:29.248	308.164	166.788	28.237	406	0	OK	09-07-2021	15:29:29.248	308.164	21.302	OK	09-07-2021	15:29:29.248	308.164	1014	OK	09-07-2021	15:29:29.223	308.140	21.302	OK			
09-07-2021	15:29:30.248	309.165	167.084	28.215	406	0	OK	09-07-2021	15:29:30.248	309.165	21.303	OK	09-07-2021	15:29:30.248	309.165	1014	OK	09-07-2021	15:29:30.224	309.140	21.303	OK			
09-07-2021	15:29:31.249	310.166	167.230	28.204	406	0	OK	09-07-2021	15:29:31.249	310.166	21.304	OK	09-07-2021	15:29:31.249	310.166	1014	OK	09-07-2021	15:29:31.226	310.143	21.304	OK			
09-07-2021	15:29:32.249	311.166	166.819	28.233	406	0	OK	09-07-2021	15:29:32.249	311.166	21.307	OK	09-07-2021	15:29:32.249	311.166	1014	OK	09-07-2021	15:29:32.226	311.143	21.306	OK			
09-07-2021	15:29:33.248	312.165	166.755	28.238	406	0	OK	09-07-2021	15:29:33.248	312.165	21.306	OK	09-07-2021	15:29:33.248	312.165	1014	OK	09-07-2021	15:29:33.226	312.143	21.307	OK			
09-07-2021	15:29:34.249	313.166	166.796	28.235	406	0	OK	09-07-2021	15:29:34.249	313.166	21.306	OK	09-07-2021	15:29:34.249	313.166	1014	OK	09-07-2021	15:29:34.226	313.143	21.306	OK			
09-07-2021	15:29:35.249	314.166	167.034	28.219	406	0	OK	09-07-2021	15:29:35.249	314.166	21.302	OK	09-07-2021	15:29:35.249	314.166	1014	OK	09-07-2021	15:29:35.227	314.144	21.302	OK			
09-07-2021	15:29:36.250	315.167	166.911	28.228	406	0	OK	09-07-2021	15:29:36.250	315.167	21.302	OK	09-07-2021	15:29:36.250	315.167	1014	OK	09-07-2021	15:29:36.227	315.144	21.302	OK			
09-07-2021	15:29:37.250	316.167	167.372	28.194	406	0	OK	09-07-2021	15:29:37.250	316.167	21.303	OK	09-07-2021	15:29:37.250	316.167	1014	OK	09-07-2021	15:29:37.228	316.145	21.303	OK			
09-07-2021	15:29:38.251	317.167	167.509	28.184	406	0	OK	09-07-2021	15:29:38.251	317.167	21.303	OK	09-07-2021	15:29:38.251	317.167	1014	OK	09-07-2021	15:29:38.228	317.145	21.303	OK			
09-07-2021	15:29:39.251	318.168	167.116	28.212	406	0	OK	09-07-2021	15:29:39.251	318.168	21.305	OK	09-07-2021	15:29:39.251	318.168	1014	OK	09-07-2021	15:29:39.229	318.146	21.305	OK			
09-07-2021	15:29:40.251	319.168	167.130	28.211	406	0	OK	09-07-2021	15:29:40.251	319.168	21.305	OK	09-07-2021	15:29:40.251	319.168	1014	OK	09-07-2021	15:29:40.229	319.146	21.305	OK			
09-07-2021	15:29:41.251	320.168	167.180	28.207	406	0	OK	09-07-2021	15:29:41.251	320.168	21.306	OK	09-07-2021	15:29:41.251	320.168	1014	OK	09-07-2021	15:29:41.229	320.146	21.306	OK			
09-07-2021	15:29:42.252	321.169	167.148	28.209	406	0	OK	09-07-2021	15:29:42.252	321.169	21.307	OK	09-07-2021	15:29:42.252	321.169	1014	OK	09-07-2021	15:29:42.229	321.146	21.307	OK			
09-07-2021	15:29:43.250	322.167	166.970	28.222	406	0	OK	09-07-2021	15:29:43.250	322.167	21.307	OK	09-07-2021	15:29:43.250	322.167	1014	OK	09-07-2021	15:29:43.227	322.144	21.307	OK			
09-07-2021	15:29:44.251	323.168	167.020	28.218	406	0	OK	09-07-2021	15:29:44.251	323.168	21.308	OK	09-07-2021	15:29:44.251	323.168	1014	OK	09-07-2021	15:29:44.228	323.145	21.308	OK			
09-07-2021	15:29:45.249	324.166	167.180	28.207	406	0	OK	09-07-2021	15:29:45.249	324.166	21.306	OK	09-07-2021	15:29:45.249	324.166	1014	OK	09-07-2021	15:29:45.228	324.145	21.306	OK			
09-07-2021	15:29:46.255	325.172	167.024	28.218	406	0	OK	09-07-2021	15:29:46.255	325.172	21.307	OK	09-07-2021	15:29:46.255	325.172	1014	OK	09-07-2021	15:29:46.239	325.156	21.307	OK			
09-07-2021	15:29:47.252	326.169	167.221	28.204	406	0	OK	09-07-2021	15:29:47.252	326.169	21.306	OK	09-07-2021	15:29:47.252	326.169	1014	OK	09-07-2021	15:29:47.230	326.147	21.305	OK			
09-07-2021	15:29:48.252	327.169	167.363	28.194	406	0	OK	09-07-2021	15:29:48.252	327.169	21.305	OK	09-07-2021	15:29:48.252	327.169	1014	OK	09-07-2021	15:29:48.231	327.148	21.305	OK			
09-07-2021	15:29:49.253	328.170	167.257	28.201	406	0	OK	09-07-2021	15:29:49.253	328.170	21.307	OK	09-07-2021	15:29:49.253	328.170	1014	OK	09-07-2021	15:29:49.232	328.148	21.307	OK			
09-07-2021	15:29:50.253	329.170	166.855	28.230	406	0	OK	09-07-2021	15:29:50.253	329.170	21.308	OK	09-07-2021	15:29:50.253	329.170	1014	OK	09-07-2021	15:29:50.233	329.150	21.308	OK			
09-07-2021	15:29:51.254	330.171	167.257	28.200	406	0	OK	09-07-2021	15:29:51.254	330.171	21.310	OK	09-07-2021	15:29:51.254	330.171	1014	OK	09-07-2021	15:29:51.232	330.149	21.310	OK			
09-07-2021	15:29:52.253	331.170	166.919	28.225	406	0	OK	09-07-2021	15:29:52.253	331.170	21.309	OK	09-07-2021	15:29:52.253	331.170	1014	OK	09-07-2021	15:29:52.232	331.149	21.309	OK			
09-07-2021	15:29:53.254	332.171	167.066	28.215	406	0	OK	09-07-2021	15:29:53.254	332.171	21.307	OK	09-07-2021	15:29:53.254	332.171	1014	OK	09-07-2021	15:29:53.233	332.149	21.307	OK			
09-07-2021	15:29:54.254	333.171	167.079	28.214	406	0	OK	09-07-2021	15:29:54.254	333.171	21.307	OK	09-07-2021	15:29:54.254	333.171	1014	OK	09-07-2021	15:29:54.232	333.149	21.307	OK			
09-07-2021	15:29:55.256	334.172	167.225	28.203	406	0	OK	09-07-2021	15:29:55.256	334.172	21.308	OK	09-07-2021	15:29:55.256	334.172	1014	OK	09-07-2021	15:29:55.232	334.149	21.308	OK			
09-07-2021	15:29:56.254	335.171	167.317	28.196	406	0	OK	09-07-2021	15:29:56.254	335.171	21.309	OK	09-07-2021	15:29:56.254	335.171	1014	OK	09-07-2021	15:29:56.232	335.149	21.309	OK			
09-07-2021	15:29:57.257	336.174	167.166	28.207	406	0	OK	09-07-2021	15:29:57.257	336.174	21.309	OK	09-07-2021	15:29:57.257	336.174	1014	OK	09-07-2021	15:29:57.233	336.150	21.309	OK			
09-07-2021	15:29:58.255	337.172	167.120	28.210	406	0	OK	09-07-2021	15:29:58.255	337.172	21.310	OK	09-07-2021	15:29:58.255	337.172	1014	OK	09-07-2021	15:29:58.233	337.150	21.310	OK			
09-07-2021	15:29:59.257	338.174	166.956	28.222	406	0	OK	09-07-2021	15:29:59.257	338.174	21.310	OK	09-07-2021	15:29:59.257	338.174	1014	OK	09-07-2021	15:29:59.233	338.150	21.310	OK			
09-07-2021	15:30:00.257	339.174	167.289	28.199	406	0	OK	09-07-2021	15:30:00.257	339.174	21.306	OK	09-07-2021	15:30:00.257	339.174	1014	OK	09-07-2021	15:30:00.235	339.152	21.306	OK			
09-07-2021	15:30:01.260	340.177	166.783	28.236	406	0	OK	09-07-2021	15:30:01.260	340.177	21.306	OK	09-07-2021	15:30:01.260	340.177	1014	OK	09-07-2021	15:30:01.237	340.154	21.307	OK			
09-07-2021	15:30:02.261	341.177	167.440	28.188	406	0	OK	09-07-2021	15:30:02.261	341.177	21.306	OK	09-07-2021	15:30:02.261	341.177	1014	OK	09-07-2021	15:30:02.236	341.153	21.306	OK			
09-07-2021	15:30:03.261	342.178	167.244	28.202	406	0	OK	09-07-2021	15:30:03.261	342.178	21.307	OK	09-07-2021	15:30:03.261	342.178	1014	OK	09-07-2021	15:30:03.236	342.153	21.307	OK			
09-07-2021	15:30:04.262	343.179	167.052	28.216	406	0	OK	09-07-2021	15:30:04.262	343.179	21.307	OK	09-07-2021	15:30:04.262	343.179	1014	OK	09-07-2021	15:30:04.237	343.154	21.307	OK			
09-07-2021	15:30:05.262	344.179	167.367	28.192	406	0	OK	09-07-2021	15:30:05.262	344.179	21.310	OK	09-07-2021	15:30:05.262	344.179	1014	OK	09-07-2021	15:30:05.240	344.157	21.310	OK			
09-07-2021	15:30:06.263	345.180	167.326	28.195	406	0	OK	09-07-2021	15:30:06.263	345.180	21.310	OK	09-07-2021	15:30:06.263	345.180	1014	OK	09-07-2021	15:30:06.237	345.154	21.310	OK			
09-07-2021	15:30:07.263	346.180	167.211	28.203	406	0	OK	09-07-2021	15:30:07.263	346.180	21.311	OK	09-07-2021	15:30:07.263	346.180	1014	OK	09-07-2021	15:30:07.237	346.154	21.311	OK			
09-07-2021	15:30:08.263	347.180	167.234	28.202	406	0	OK	09-07-2021	15:30:08.263	347.180	21.309	OK	09-07-2021	15:30:08.263	347.180	1014	OK	09-07-2021	15:30:08.236	347.153	21.309	OK			
09-07-2021	15:30:09.262	348.178	167.454	28.186	406	0	OK	09-07-2021	15:30:09.262	348.178	21.309	OK	09-07-2021	15:30:09.262	348.178	1014	OK	09-07-2021	15:30:09.241	348.158	21.309	OK			
09-07-2021	15:30:10.299	349.216	167.239	28.202	406	0	OK	09-07-2021	15:30:10.299	349.216	21.308	OK	09-07-2021	15:30:10.299	349.216	1014	OK	09-07-2021	15:30:10.238	349.154	21.308	OK			
09-07-2021	15:30:11.264	350.181	167.129	28.210	406	0	OK	09-07-2021	15:30:11.264	350.181	21.308	OK	09-07-2021	15:30:11.264	350.181	1014	OK	09-07-2021	15:30:11.238	350.155	21.308	OK			
09-07-2021	15:30:12.263	351.180	167.001	28.219	406	0	OK	09-07-2021	15:30:12.263	351.180	21.309	OK	09-07-2021	15:30:12.263	351.180	1014	OK	09-07-2021	15:30:12.239	351.155	21.309	OK			
09-07-2021	15:30:13.263	352.180	167.088	28.212	406	0	OK	09-07-2021	15:30:13.263	352.180	21.311	OK	09-07-2021	15:30:13.263	352.180	1014	OK	09-07-2021	15:30:13.239	352.156	21.311	OK			
09-07-2021	15:30:14.264	353.181	167.266	28.199	406	0	OK	09-07-2021	15:30:14.264	353.181	21.311	OK	09-07-2021	15:30:14.264	353.181	1014	OK	09-07-2021	15:30:14.239	353.156	21.310	OK			
09-07-2021	15:30:15.264	354.181	167.513	28.181	406	0	OK	09-07-2021	15:30:15.264	354.181	21.311	OK	09-07-2021	15:30:15.264	354.181	1014	OK	09-07-2021	15:30:15.238	354.155	21.311	OK			
09-07-2021	15:30:16.264	355.181	167.225	28.202	406	0	OK	09-07-2021	15:30:16.264	355.181	21.311	OK	09-07-2021	15:30:16.264	355.181	1014	OK	09-07-2021	15:30:16.238	355.155	21.311	OK			
09-07-2021	15:30:17.264	356.181	167.344	28.193	406	0	OK	09-07-2021	15:30:17.264	356.181	21.312	OK	09-07-2021	15:30:17.264	356.181	1014	OK	09-07-2021	15:30:17.238	356.155	21.312	OK			
09-07-2021	15:30:18.264	357.181	167.371	28.191	406	0	OK	09-07-2021	15:30:18.264	357.181	21.312	OK	09-07-2021	15:30:18.264	357.181	1014	OK	09-07-2021	15:30:18.240	357.156	21.312	OK			
09-07-2021	15:30:19.264	358.180	167.225	28.202	406	0	OK	09-07-2021	15:30:19.264	358.180	21.311	OK	09-07-2021	15:30:19.264	358.180	1014	OK	09-07-2021	15:30:19.240	358.157	21.311	OK			
