#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3458_445																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	6.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-07-09	2000-12-31	22.504866	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.903015	21.910603	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-07-2021	15:12:46.014	97.688	151.779	29.328	422	0	OK	09-07-2021	15:12:46.014	97.688	21.474	OK	09-07-2021	15:12:46.014	97.688	1014	OK	09-07-2021	15:12:45.377	97.051	21.474	OK			
09-07-2021	15:12:47.016	98.690	151.949	29.314	422	0	OK	09-07-2021	15:12:47.016	98.690	21.475	OK	09-07-2021	15:12:47.016	98.690	1014	OK	09-07-2021	15:12:46.388	98.062	21.474	OK			
09-07-2021	15:12:48.016	99.690	151.829	29.324	422	0	OK	09-07-2021	15:12:48.016	99.690	21.474	OK	09-07-2021	15:12:48.016	99.690	1014	OK	09-07-2021	15:12:47.378	99.053	21.474	OK			
09-07-2021	15:12:49.014	100.688	152.216	29.294	422	0	OK	09-07-2021	15:12:49.014	100.688	21.471	OK	09-07-2021	15:12:49.014	100.688	1014	OK	09-07-2021	15:12:48.378	100.052	21.473	OK			
09-07-2021	15:12:50.018	101.692	151.979	29.313	422	0	OK	09-07-2021	15:12:50.018	101.692	21.471	OK	09-07-2021	15:12:50.018	101.692	1014	OK	09-07-2021	15:12:49.378	101.052	21.470	OK			
09-07-2021	15:12:51.016	102.690	152.004	29.311	422	0	OK	09-07-2021	15:12:51.016	102.690	21.471	OK	09-07-2021	15:12:51.016	102.690	1014	OK	09-07-2021	15:12:50.380	102.054	21.472	OK			
09-07-2021	15:12:52.016	103.690	151.896	29.320	422	0	OK	09-07-2021	15:12:52.016	103.690	21.470	OK	09-07-2021	15:12:52.016	103.690	1014	OK	09-07-2021	15:12:51.380	103.054	21.470	OK			
09-07-2021	15:12:53.016	104.691	152.124	29.301	422	0	OK	09-07-2021	15:12:53.016	104.691	21.472	OK	09-07-2021	15:12:53.016	104.691	1014	OK	09-07-2021	15:12:52.381	104.055	21.471	OK			
09-07-2021	15:12:54.018	105.692	152.195	29.296	422	0	OK	09-07-2021	15:12:54.018	105.692	21.470	OK	09-07-2021	15:12:54.018	105.692	1014	OK	09-07-2021	15:12:53.382	105.057	21.471	OK			
09-07-2021	15:12:55.017	106.692	152.054	29.307	422	0	OK	09-07-2021	15:12:55.017	106.692	21.471	OK	09-07-2021	15:12:55.017	106.692	1014	OK	09-07-2021	15:12:54.383	106.057	21.472	OK			
09-07-2021	15:12:56.017	107.691	152.079	29.305	423	0	OK	09-07-2021	15:12:56.017	107.691	21.471	OK	09-07-2021	15:12:56.017	107.691	1014	OK	09-07-2021	15:12:55.382	107.056	21.472	OK			
09-07-2021	15:12:57.017	108.691	151.983	29.312	422	0	OK	09-07-2021	15:12:57.017	108.691	21.473	OK	09-07-2021	15:12:57.017	108.691	1014	OK	09-07-2021	15:12:56.381	108.056	21.472	OK			
09-07-2021	15:12:58.017	109.692	152.195	29.295	422	0	OK	09-07-2021	15:12:58.017	109.692	21.473	OK	09-07-2021	15:12:58.017	109.692	1014	OK	09-07-2021	15:12:57.401	109.076	21.473	OK			
09-07-2021	15:12:59.017	110.691	152.349	29.283	422	0	OK	09-07-2021	15:12:59.017	110.691	21.472	OK	09-07-2021	15:12:59.017	110.691	1014	OK	09-07-2021	15:12:58.384	110.058	21.473	OK			
09-07-2021	15:13:00.018	111.692	152.249	29.291	422	0	OK	09-07-2021	15:13:00.018	111.692	21.472	OK	09-07-2021	15:13:00.018	111.692	1014	OK	09-07-2021	15:12:59.384	111.058	21.471	OK			
09-07-2021	15:13:01.018	112.692	152.120	29.302	422	0	OK	09-07-2021	15:13:01.018	112.692	21.470	OK	09-07-2021	15:13:01.018	112.692	1014	OK	09-07-2021	15:13:00.384	112.058	21.472	OK			
09-07-2021	15:13:02.018	113.692	152.341	29.284	422	0	OK	09-07-2021	15:13:02.018	113.692	21.471	OK	09-07-2021	15:13:02.018	113.692	1014	OK	09-07-2021	15:13:01.384	113.058	21.470	OK			
09-07-2021	15:13:03.019	114.693	152.112	29.302	422	0	OK	09-07-2021	15:13:03.019	114.693	21.472	OK	09-07-2021	15:13:03.019	114.693	1014	OK	09-07-2021	15:13:02.385	114.060	21.471	OK			
09-07-2021	15:13:04.017	115.691	152.525	29.269	422	0	OK	09-07-2021	15:13:04.017	115.691	21.472	OK	09-07-2021	15:13:04.017	115.691	1014	OK	09-07-2021	15:13:03.386	115.061	21.471	OK			
09-07-2021	15:13:05.017	116.691	152.025	29.309	422	0	OK	09-07-2021	15:13:05.017	116.691	21.472	OK	09-07-2021	15:13:05.017	116.691	1014	OK	09-07-2021	15:13:04.387	116.061	21.472	OK			
09-07-2021	15:13:06.019	117.693	152.224	29.293	422	0	OK	09-07-2021	15:13:06.019	117.693	21.472	OK	09-07-2021	15:13:06.019	117.693	1014	OK	09-07-2021	15:13:05.387	117.061	21.474	OK			
09-07-2021	15:13:07.020	118.694	152.466	29.274	422	0	OK	09-07-2021	15:13:07.020	118.694	21.471	OK	09-07-2021	15:13:07.020	118.694	1014	OK	09-07-2021	15:13:06.387	118.061	21.472	OK			
09-07-2021	15:13:08.020	119.694	152.479	29.273	421	0	OK	09-07-2021	15:13:08.020	119.694	21.471	OK	09-07-2021	15:13:08.020	119.694	1014	OK	09-07-2021	15:13:07.388	119.062	21.471	OK			
09-07-2021	15:13:09.018	120.692	152.600	29.264	422	0	OK	09-07-2021	15:13:09.018	120.692	21.469	OK	09-07-2021	15:13:09.018	120.692	1014	OK	09-07-2021	15:13:08.389	120.063	21.469	OK			
09-07-2021	15:13:10.035	121.709	152.358	29.283	422	0	OK	09-07-2021	15:13:10.035	121.709	21.470	OK	09-07-2021	15:13:10.035	121.709	1014	OK	09-07-2021	15:13:09.389	121.063	21.469	OK			
09-07-2021	15:13:11.020	122.694	152.437	29.277	421	0	OK	09-07-2021	15:13:11.020	122.694	21.469	OK	09-07-2021	15:13:11.020	122.694	1014	OK	09-07-2021	15:13:10.388	122.063	21.470	OK			
09-07-2021	15:13:12.021	123.695	152.404	29.280	421	0	OK	09-07-2021	15:13:12.021	123.695	21.468	OK	09-07-2021	15:13:12.021	123.695	1014	OK	09-07-2021	15:13:11.389	123.063	21.469	OK			
09-07-2021	15:13:13.020	124.694	152.546	29.269	422	0	OK	09-07-2021	15:13:13.020	124.694	21.467	OK	09-07-2021	15:13:13.020	124.694	1014	OK	09-07-2021	15:13:12.389	124.063	21.467	OK			
09-07-2021	15:13:14.021	125.695	152.947	29.237	421	0	OK	09-07-2021	15:13:14.021	125.695	21.467	OK	09-07-2021	15:13:14.021	125.695	1014	OK	09-07-2021	15:13:13.390	125.064	21.467	OK			
09-07-2021	15:13:15.020	126.694	152.500	29.272	421	0	OK	09-07-2021	15:13:15.020	126.694	21.469	OK	09-07-2021	15:13:15.020	126.694	1014	OK	09-07-2021	15:13:14.390	126.064	21.469	OK			
09-07-2021	15:13:16.021	127.695	152.299	29.287	421	0	OK	09-07-2021	15:13:16.021	127.695	21.472	OK	09-07-2021	15:13:16.021	127.695	1014	OK	09-07-2021	15:13:15.389	127.063	21.469	OK			
09-07-2021	15:13:17.021	128.695	152.938	29.236	421	0	OK	09-07-2021	15:13:17.021	128.695	21.472	OK	09-07-2021	15:13:17.021	128.695	1014	OK	09-07-2021	15:13:16.389	128.063	21.471	OK			
09-07-2021	15:13:18.021	129.695	152.633	29.261	421	0	OK	09-07-2021	15:13:18.021	129.695	21.470	OK	09-07-2021	15:13:18.021	129.695	1014	OK	09-07-2021	15:13:17.391	129.065	21.471	OK			
09-07-2021	15:13:19.023	130.697	152.947	29.236	421	0	OK	09-07-2021	15:13:19.023	130.697	21.470	OK	09-07-2021	15:13:19.023	130.697	1014	OK	09-07-2021	15:13:18.391	130.065	21.471	OK			
09-07-2021	15:13:20.023	131.697	152.788	29.249	421	0	OK	09-07-2021	15:13:20.023	131.697	21.469	OK	09-07-2021	15:13:20.023	131.697	1014	OK	09-07-2021	15:13:19.391	131.065	21.470	OK			
09-07-2021	15:13:21.023	132.697	152.675	29.258	421	0	OK	09-07-2021	15:13:21.023	132.697	21.469	OK	09-07-2021	15:13:21.023	132.697	1014	OK	09-07-2021	15:13:20.392	132.066	21.470	OK			
09-07-2021	15:13:22.024	133.698	152.663	29.259	421	0	OK	09-07-2021	15:13:22.024	133.698	21.469	OK	09-07-2021	15:13:22.024	133.698	1014	OK	09-07-2021	15:13:21.394	133.068	21.470	OK			
09-07-2021	15:13:23.024	134.698	152.985	29.233	421	0	OK	09-07-2021	15:13:23.024	134.698	21.470	OK	09-07-2021	15:13:23.024	134.698	1014	OK	09-07-2021	15:13:22.391	134.066	21.470	OK			
09-07-2021	15:13:24.025	135.699	152.913	29.238	421	0	OK	09-07-2021	15:13:24.025	135.699	21.472	OK	09-07-2021	15:13:24.025	135.699	1014	OK	09-07-2021	15:13:23.392	135.066	21.471	OK			
09-07-2021	15:13:25.025	136.699	152.926	29.237	421	0	OK	09-07-2021	15:13:25.025	136.699	21.472	OK	09-07-2021	15:13:25.025	136.699	1014	OK	09-07-2021	15:13:24.394	136.068	21.473	OK			
09-07-2021	15:13:26.024	137.698	153.207	29.215	421	0	OK	09-07-2021	15:13:26.024	137.698	21.471	OK	09-07-2021	15:13:26.024	137.698	1015	OK	09-07-2021	15:13:25.396	137.070	21.471	OK			
09-07-2021	15:13:27.024	138.699	152.730	29.254	421	0	OK	09-07-2021	15:13:27.024	138.699	21.468	OK	09-07-2021	15:13:27.024	138.699	1014	OK	09-07-2021	15:13:26.396	138.070	21.470	OK			
09-07-2021	15:13:28.024	139.699	153.085	29.226	421	0	OK	09-07-2021	15:13:28.024	139.699	21.467	OK	09-07-2021	15:13:28.024	139.699	1014	OK	09-07-2021	15:13:27.395	139.069	21.468	OK			
09-07-2021	15:13:29.023	140.697	153.198	29.217	421	0	OK	09-07-2021	15:13:29.023	140.697	21.467	OK	09-07-2021	15:13:29.023	140.697	1014	OK	09-07-2021	15:13:28.396	140.070	21.467	OK			
09-07-2021	15:13:30.030	141.704	153.446	29.197	421	0	OK	09-07-2021	15:13:30.030	141.704	21.468	OK	09-07-2021	15:13:30.030	141.704	1014	OK	09-07-2021	15:13:29.395	141.069	21.467	OK			
09-07-2021	15:13:31.028	142.702	153.454	29.196	421	0	OK	09-07-2021	15:13:31.028	142.702	21.469	OK	09-07-2021	15:13:31.028	142.702	1014	OK	09-07-2021	15:13:30.395	142.069	21.468	OK			
09-07-2021	15:13:32.029	143.703	153.433	29.198	421	0	OK	09-07-2021	15:13:32.029	143.703	21.468	OK	09-07-2021	15:13:32.029	143.703	1014	OK	09-07-2021	15:13:31.397	143.071	21.469	OK			
09-07-2021	15:13:33.029	144.703	153.152	29.220	421	0	OK	09-07-2021	15:13:33.029	144.703	21.469	OK	09-07-2021	15:13:33.029	144.703	1014	OK	09-07-2021	15:13:32.397	144.071	21.468	OK			
09-07-2021	15:13:34.029	145.703	153.442	29.197	421	0	OK	09-07-2021	15:13:34.029	145.703	21.469	OK	09-07-2021	15:13:34.029	145.703	1014	OK	09-07-2021	15:13:33.397	145.071	21.469	OK			
09-07-2021	15:13:35.030	146.704	153.014	29.231	421	0	OK	09-07-2021	15:13:35.030	146.704	21.469	OK	09-07-2021	15:13:35.030	146.704	1014	OK	09-07-2021	15:13:34.398	146.073	21.468	OK			
09-07-2021	15:13:36.029	147.704	153.370	29.203	421	0	OK	09-07-2021	15:13:36.029	147.704	21.468	OK	09-07-2021	15:13:36.029	147.704	1014	OK	09-07-2021	15:13:35.400	147.074	21.469	OK			
09-07-2021	15:13:37.031	148.705	153.077	29.226	421	0	OK	09-07-2021	15:13:37.031	148.705	21.469	OK	09-07-2021	15:13:37.031	148.705	1014	OK	09-07-2021	15:13:36.404	148.078	21.468	OK			
09-07-2021	15:13:38.030	149.704	153.719	29.175	420	0	OK	09-07-2021	15:13:38.030	149.704	21.469	OK	09-07-2021	15:13:38.030	149.704	1014	OK	09-07-2021	15:13:37.398	149.072	21.469	OK			
09-07-2021	15:13:39.031	150.705	153.736	29.174	420	0	OK	09-07-2021	15:13:39.031	150.705	21.468	OK	09-07-2021	15:13:39.031	150.705	1014	OK	09-07-2021	15:13:38.402	150.076	21.468	OK			
09-07-2021	15:13:40.030	151.705	153.652	29.181	420	0	OK	09-07-2021	15:13:40.030	151.705	21.467	OK	09-07-2021	15:13:40.030	151.705	1014	OK	09-07-2021	15:13:39.407	151.082	21.467	OK			
09-07-2021	15:13:41.031	152.706	153.639	29.183	420	0	OK	09-07-2021	15:13:41.031	152.706	21.464	OK	09-07-2021	15:13:41.031	152.706	1014	OK	09-07-2021	15:13:40.400	152.075	21.466	OK			
09-07-2021	15:13:42.033	153.707	153.766	29.173	420	0	OK	09-07-2021	15:13:42.033	153.707	21.464	OK	09-07-2021	15:13:42.033	153.707	1014	OK	09-07-2021	15:13:41.401	153.075	21.463	OK			
09-07-2021	15:13:43.033	154.707	153.816	29.169	420	0	OK	09-07-2021	15:13:43.033	154.707	21.464	OK	09-07-2021	15:13:43.033	154.707	1014	OK	09-07-2021	15:13:42.401	154.075	21.463	OK			
09-07-2021	15:13:44.033	155.707	153.538	29.190	420	0	OK	09-07-2021	15:13:44.033	155.707	21.467	OK	09-07-2021	15:13:44.033	155.707	1014	OK	09-07-2021	15:13:43.401	155.076	21.464	OK			
09-07-2021	15:13:45.033	156.707	153.631	29.182	420	0	OK	09-07-2021	15:13:45.033	156.707	21.469	OK	09-07-2021	15:13:45.033	156.707	1014	OK	09-07-2021	15:13:44.403	156.077	21.468	OK			
09-07-2021	15:13:46.033	157.707	153.685	29.177	420	0	OK	09-07-2021	15:13:46.033	157.707	21.471	OK	09-07-2021	15:13:46.033	157.707	1014	OK	09-07-2021	15:13:45.404	157.078	21.470	OK			
09-07-2021	15:13:47.033	158.707	153.588	29.185	420	0	OK	09-07-2021	15:13:47.033	158.707	21.470	OK	09-07-2021	15:13:47.033	158.707	1014	OK	09-07-2021	15:13:46.403	158.077	21.471	OK			
09-07-2021	15:13:48.033	159.707	153.517	29.191	420	0	OK	09-07-2021	15:13:48.033	159.707	21.469	OK	09-07-2021	15:13:48.033	159.707	1014	OK	09-07-2021	15:13:47.404	159.079	21.469	OK			
09-07-2021	15:13:49.031	160.706	153.849	29.165	420	0	OK	09-07-2021	15:13:49.031	160.706	21.468	OK	09-07-2021	15:13:49.031	160.706	1014	OK	09-07-2021	15:13:48.406	160.080	21.469	OK			
09-07-2021	15:13:50.032	161.706	153.778	29.171	420	0	OK	09-07-2021	15:13:50.032	161.706	21.467	OK	09-07-2021	15:13:50.032	161.706	1014	OK	09-07-2021	15:13:49.406	161.080	21.467	OK			
09-07-2021	15:13:51.032	162.706	153.942	29.158	420	0	OK	09-07-2021	15:13:51.032	162.706	21.467	OK	09-07-2021	15:13:51.032	162.706	1014	OK	09-07-2021	15:13:50.407	162.081	21.467	OK			
09-07-2021	15:13:52.031	163.705	153.564	29.188	420	0	OK	09-07-2021	15:13:52.031	163.705	21.467	OK	09-07-2021	15:13:52.031	163.705	1014	OK	09-07-2021	15:13:51.407	163.081	21.466	OK			
09-07-2021	15:13:53.034	164.709	153.988	29.154	420	0	OK	09-07-2021	15:13:53.034	164.709	21.468	OK	09-07-2021	15:13:53.034	164.709	1014	OK	09-07-2021	15:13:52.408	164.082	21.468	OK			
09-07-2021	15:13:54.031	165.705	154.064	29.148	420	0	OK	09-07-2021	15:13:54.031	165.705	21.468	OK	09-07-2021	15:13:54.031	165.705	1015	OK	09-07-2021	15:13:53.408	165.082	21.468	OK			
09-07-2021	15:13:55.035	166.709	154.073	29.148	420	0	OK	09-07-2021	15:13:55.035	166.709	21.466	OK	09-07-2021	15:13:55.035	166.709	1014	OK	09-07-2021	15:13:54.408	166.082	21.467	OK			
09-07-2021	15:13:56.034	167.709	154.200	29.139	420	0	OK	09-07-2021	15:13:56.034	167.709	21.463	OK	09-07-2021	15:13:56.034	167.709	1014	OK	09-07-2021	15:13:55.409	167.084	21.464	OK			
09-07-2021	15:13:57.034	168.708	153.787	29.172	420	0	OK	09-07-2021	15:13:57.034	168.708	21.462	OK	09-07-2021	15:13:57.034	168.708	1014	OK	09-07-2021	15:13:56.409	168.083	21.462	OK			
09-07-2021	15:13:58.034	169.708	153.892	29.163	419	0	OK	09-07-2021	15:13:58.034	169.708	21.464	OK	09-07-2021	15:13:58.034	169.708	1014	OK	09-07-2021	15:13:57.409	169.083	21.463	OK			
09-07-2021	15:13:59.035	170.709	153.976	29.157	420	0	OK	09-07-2021	15:13:59.035	170.709	21.462	OK	09-07-2021	15:13:59.035	170.709	1014	OK	09-07-2021	15:13:58.409	170.083	21.464	OK			
09-07-2021	15:14:00.035	171.709	154.052	29.150	420	0	OK	09-07-2021	15:14:00.035	171.709	21.465	OK	09-07-2021	15:14:00.035	171.709	1014	OK	09-07-2021	15:13:59.409	171.084	21.464	OK			
09-07-2021	15:14:01.035	172.709	154.056	29.150	420	0	OK	09-07-2021	15:14:01.035	172.709	21.464	OK	09-07-2021	15:14:01.035	172.709	1015	OK	09-07-2021	15:14:00.416	172.090	21.463	OK			
09-07-2021	15:14:02.035	173.709	154.174	29.140	419	0	OK	09-07-2021	15:14:02.035	173.709	21.466	OK	09-07-2021	15:14:02.035	173.709	1014	OK	09-07-2021	15:14:01.411	173.085	21.466	OK			
09-07-2021	15:14:03.035	174.710	153.938	29.159	420	0	OK	09-07-2021	15:14:03.035	174.710	21.465	OK	09-07-2021	15:14:03.035	174.710	1015	OK	09-07-2021	15:14:02.411	174.085	21.467	OK			
09-07-2021	15:14:04.035	175.710	154.448	29.119	420	0	OK	09-07-2021	15:14:04.035	175.710	21.464	OK	09-07-2021	15:14:04.035	175.710	1015	OK	09-07-2021	15:14:03.412	175.086	21.465	OK			
09-07-2021	15:14:05.035	176.709	154.153	29.142	420	0	OK	09-07-2021	15:14:05.035	176.709	21.465	OK	09-07-2021	15:14:05.035	176.709	1014	OK	09-07-2021	15:14:04.412	176.087	21.463	OK			
09-07-2021	15:14:06.036	177.710	154.279	29.132	419	0	OK	09-07-2021	15:14:06.036	177.710	21.465	OK	09-07-2021	15:14:06.036	177.710	1015	OK	09-07-2021	15:14:05.420	177.095	21.465	OK			
09-07-2021	15:14:07.036	178.711	154.144	29.142	419	0	OK	09-07-2021	15:14:07.036	178.711	21.467	OK	09-07-2021	15:14:07.036	178.711	1014	OK	09-07-2021	15:14:06.413	178.087	21.465	OK			
09-07-2021	15:14:08.036	179.711	154.220	29.136	419	0	OK	09-07-2021	15:14:08.036	179.711	21.467	OK	09-07-2021	15:14:08.036	179.711	1014	OK	09-07-2021	15:14:07.414	179.088	21.466	OK			
09-07-2021	15:14:09.037	180.711	154.233	29.135	419	0	OK	09-07-2021	15:14:09.037	180.711	21.467	OK	09-07-2021	15:14:09.037	180.711	1014	OK	09-07-2021	15:14:08.414	180.088	21.467	OK			
09-07-2021	15:14:10.038	181.712	154.343	29.126	419	0	OK	09-07-2021	15:14:10.038	181.712	21.468	OK	09-07-2021	15:14:10.038	181.712	1014	OK	09-07-2021	15:14:09.413	181.087	21.468	OK			
09-07-2021	15:14:11.042	182.716	154.617	29.105	419	0	OK	09-07-2021	15:14:11.042	182.716	21.466	OK	09-07-2021	15:14:11.042	182.716	1014	OK	09-07-2021	15:14:10.414	182.088	21.467	OK			
09-07-2021	15:14:12.037	183.712	154.432	29.120	419	0	OK	09-07-2021	15:14:12.037	183.712	21.465	OK	09-07-2021	15:14:12.037	183.712	1014	OK	09-07-2021	15:14:11.415	183.089	21.466	OK			
09-07-2021	15:14:13.037	184.712	154.258	29.134	419	0	OK	09-07-2021	15:14:13.037	184.712	21.464	OK	09-07-2021	15:14:13.037	184.712	1014	OK	09-07-2021	15:14:12.415	184.089	21.464	OK			
09-07-2021	15:14:14.038	185.712	154.297	29.132	419	0	OK	09-07-2021	15:14:14.038	185.712	21.461	OK	09-07-2021	15:14:14.038	185.712	1014	OK	09-07-2021	15:14:13.414	185.089	21.462	OK			
09-07-2021	15:14:15.037	186.711	154.495	29.116	419	0	OK	09-07-2021	15:14:15.037	186.711	21.462	OK	09-07-2021	15:14:15.037	186.711	1014	OK	09-07-2021	15:14:14.414	186.088	21.461	OK			
09-07-2021	15:14:16.038	187.712	154.343	29.128	419	0	OK	09-07-2021	15:14:16.038	187.712	21.462	OK	09-07-2021	15:14:16.038	187.712	1014	OK	09-07-2021	15:14:15.414	187.089	21.463	OK			
09-07-2021	15:14:17.038	188.712	154.563	29.110	419	0	OK	09-07-2021	15:14:17.038	188.712	21.464	OK	09-07-2021	15:14:17.038	188.712	1014	OK	09-07-2021	15:14:16.415	188.089	21.463	OK			
09-07-2021	15:14:18.037	189.712	154.541	29.111	419	0	OK	09-07-2021	15:14:18.037	189.712	21.466	OK	09-07-2021	15:14:18.037	189.712	1014	OK	09-07-2021	15:14:17.413	189.087	21.466	OK			
09-07-2021	15:14:19.038	190.712	154.398	29.122	419	0	OK	09-07-2021	15:14:19.038	190.712	21.467	OK	09-07-2021	15:14:19.038	190.712	1014	OK	09-07-2021	15:14:18.429	190.103	21.466	OK			
09-07-2021	15:14:20.037	191.712	154.998	29.075	419	0	OK	09-07-2021	15:14:20.037	191.712	21.466	OK	09-07-2021	15:14:20.037	191.712	1014	OK	09-07-2021	15:14:19.415	191.089	21.467	OK			
09-07-2021	15:14:21.038	192.712	154.736	29.096	419	0	OK	09-07-2021	15:14:21.038	192.712	21.465	OK	09-07-2021	15:14:21.038	192.712	1015	OK	09-07-2021	15:14:20.415	192.089	21.465	OK			
09-07-2021	15:14:22.035	193.710	154.711	29.099	419	0	OK	09-07-2021	15:14:22.035	193.710	21.462	OK	09-07-2021	15:14:22.035	193.710	1014	OK	09-07-2021	15:14:21.415	193.089	21.464	OK			
09-07-2021	15:14:23.036	194.710	154.647	29.104	419	0	OK	09-07-2021	15:14:23.036	194.710	21.462	OK	09-07-2021	15:14:23.036	194.710	1014	OK	09-07-2021	15:14:22.416	194.090	21.462	OK			
09-07-2021	15:14:24.037	195.711	154.770	29.094	419	0	OK	09-07-2021	15:14:24.037	195.711	21.463	OK	09-07-2021	15:14:24.037	195.711	1014	OK	09-07-2021	15:14:23.418	195.092	21.463	OK			
09-07-2021	15:14:25.037	196.712	155.020	29.074	419	0	OK	09-07-2021	15:14:25.037	196.712	21.464	OK	09-07-2021	15:14:25.037	196.712	1014	OK	09-07-2021	15:14:24.418	196.092	21.462	OK			
09-07-2021	15:14:26.038	197.712	154.922	29.082	419	0	OK	09-07-2021	15:14:26.038	197.712	21.463	OK	09-07-2021	15:14:26.038	197.712	1014	OK	09-07-2021	15:14:25.418	197.092	21.464	OK			
09-07-2021	15:14:27.037	198.711	154.757	29.095	419	0	OK	09-07-2021	15:14:27.037	198.711	21.463	OK	09-07-2021	15:14:27.037	198.711	1014	OK	09-07-2021	15:14:26.419	198.094	21.463	OK			
09-07-2021	15:14:28.038	199.712	154.944	29.080	419	0	OK	09-07-2021	15:14:28.038	199.712	21.464	OK	09-07-2021	15:14:28.038	199.712	1014	OK	09-07-2021	15:14:27.421	199.095	21.463	OK			
09-07-2021	15:14:29.038	200.712	154.681	29.101	419	0	OK	09-07-2021	15:14:29.038	200.712	21.463	OK	09-07-2021	15:14:29.038	200.712	1014	OK	09-07-2021	15:14:28.421	200.096	21.463	OK			
09-07-2021	15:14:30.036	201.710	154.965	29.079	419	0	OK	09-07-2021	15:14:30.036	201.710	21.462	OK	09-07-2021	15:14:30.036	201.710	1015	OK	09-07-2021	15:14:29.422	201.096	21.464	OK			
09-07-2021	15:14:31.035	202.710	155.130	29.066	419	0	OK	09-07-2021	15:14:31.035	202.710	21.462	OK	09-07-2021	15:14:31.035	202.710	1014	OK	09-07-2021	15:14:30.421	202.095	21.462	OK			
09-07-2021	15:14:32.056	203.730	154.944	29.081	419	0	OK	09-07-2021	15:14:32.056	203.730	21.461	OK	09-07-2021	15:14:32.056	203.730	1014	OK	09-07-2021	15:14:31.422	203.096	21.461	OK			
09-07-2021	15:14:33.039	204.714	155.092	29.069	419	0	OK	09-07-2021	15:14:33.039	204.714	21.462	OK	09-07-2021	15:14:33.039	204.714	1014	OK	09-07-2021	15:14:32.423	204.097	21.462	OK			
09-07-2021	15:14:34.040	205.714	154.885	29.086	419	0	OK	09-07-2021	15:14:34.040	205.714	21.460	OK	09-07-2021	15:14:34.040	205.714	1014	OK	09-07-2021	15:14:33.423	205.097	21.462	OK			
09-07-2021	15:14:35.040	206.714	155.067	29.072	419	0	OK	09-07-2021	15:14:35.040	206.714	21.459	OK	09-07-2021	15:14:35.040	206.714	1014	OK	09-07-2021	15:14:34.424	206.098	21.460	OK			
09-07-2021	15:14:36.040	207.714	154.957	29.080	419	0	OK	09-07-2021	15:14:36.040	207.714	21.461	OK	09-07-2021	15:14:36.040	207.714	1014	OK	09-07-2021	15:14:35.425	207.099	21.459	OK			
