----,
DateTime:,      2021/05/12, 14:41:23, 1620841283521,
PIF:,          -1532.13,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           2,    2, 
S/N Ratio:,    61.76,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  192,    37108.3,     89.755,    3109.276,      0.000,
  193,    38990.8,     89.638,    3107.838,      0.000,
  194,    40968.3,     90.847,    3065.329,      0.000,
  195,    43045.8,     89.365,    3113.029,      0.000,
  196,    45228.3,     90.018,    3095.318,      0.000,
  197,    47520.8,     90.905,    3065.721,      0.000,
  198,    49928.3,     90.046,    3090.717,      0.000,
  199,    52458.3,     91.428,    3041.971,      0.000,
  200,    55115.8,     90.033,    3086.943,      0.000,
  201,    57908.3,     89.654,    3100.090,      0.000,
  202,    60843.3,     90.345,    3075.324,      0.000,
  203,    63925.8,     89.787,    3094.006,      0.000,
  204,    67163.3,     91.001,    3053.480,      0.000,
  205,    70565.8,     89.409,    3105.450,      0.000,
  206,    74140.8,     90.239,    3073.761,      0.000,
  207,    77895.8,     89.509,    3098.087,      0.000,
  208,    81840.8,     89.848,    3089.029,      0.000,
  209,    85985.8,     90.897,    3050.284,      0.000,
  210,    90340.8,     90.012,    3081.309,      0.000,
  211,    94915.8,     89.998,    3081.393,      0.000,
  212,    99723.3,     90.303,    3068.731,      0.000,
  213,   104773.3,     90.328,    3070.525,      0.000,
  214,   110078.3,     90.389,    3068.956,      0.000,
  215,   115653.3,     89.715,    3089.596,      0.000,
  216,   121508.3,     90.019,    3076.871,      0.000,
  217,   127660.8,     89.766,    3086.804,      0.000,
  218,   134125.8,     90.534,    3057.476,      0.000,
  219,   140915.8,     89.916,    3078.279,      0.000,
  220,   148050.8,     91.329,    3030.645,      0.000,
  221,   155545.8,     89.531,    3090.357,      0.000,
  222,   163420.8,     89.982,    3072.649,      0.000,
  223,   171695.8,     89.578,    3089.626,      0.000,
  224,   180388.3,     90.448,    3058.368,      0.000,
  225,   189520.8,     89.778,    3077.872,      0.000,
  226,   199115.8,     90.174,    3066.835,      0.000,
  227,   209195.8,     90.231,    3063.351,      0.000,
----,
DateTime:,      2021/05/12, 14:43:31, 1620841411297,
PIF:,           -913.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,   160.0,     0.0,
Lamps:,    #00001,
Gain:,           2,    2, 
S/N Ratio:,    33.19,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.362,    3864.733,      0.000,
    2,        3.3,     89.096,    3892.515,      0.000,
    3,        5.8,     88.966,    3921.045,      0.000,
    4,        8.3,     87.433,    4000.650,      0.000,
    5,       10.8,     87.543,    4013.909,      0.000,
    6,       13.3,     86.906,    4066.356,      0.000,
    7,       15.8,     87.799,    4044.906,      0.000,
    8,       18.3,     87.370,    4076.802,      0.000,
    9,       20.8,     86.392,    4134.513,      0.000,
   10,       23.3,     86.599,    4134.433,      0.000,
   11,       25.8,     86.899,    4127.652,      0.000,
   12,       28.3,     86.855,    4139.526,      0.000,
   13,       30.8,     86.353,    4175.177,      0.000,
   14,       33.3,     85.521,    4225.138,      0.000,
   15,       35.8,     85.786,    4227.235,      0.000,
   16,       38.3,     84.606,    4299.811,      0.000,
   17,       40.8,     84.706,    4302.382,      0.000,
   18,       43.3,     84.891,    4304.233,      0.000,
   19,       45.8,     84.771,    4314.443,      0.000,
   20,       48.3,     84.339,    4343.047,      0.000,
   21,       50.8,     83.838,    4377.354,      0.000,
   22,       53.3,     83.781,    4389.303,      0.000,
   23,       55.8,     84.338,    4366.249,      0.000,
   24,       58.3,     83.291,    4426.503,      0.000,
   25,       60.8,     83.197,    4438.146,      0.000,
   26,       63.3,     83.409,    4432.260,      0.000,
   27,       65.8,     82.953,    4462.024,      0.000,
   28,       68.3,     82.808,    4473.457,      0.000,
   29,       70.8,     83.234,    4455.375,      0.000,
   30,       73.3,     82.551,    4495.255,      0.000,
   31,       75.8,     82.391,    4513.101,      0.000,
   32,       78.3,     82.397,    4514.620,      0.000,
   33,       80.8,     81.799,    4550.037,      0.000,
   34,       83.3,     81.231,    4585.565,      0.000,
   35,       85.8,     81.706,    4558.893,      0.000,
   36,       88.3,     81.685,    4566.176,      0.000,
   37,       90.8,     81.530,    4576.698,      0.000,
   38,       93.3,     81.006,    4607.558,      0.000,
   39,       95.8,     80.692,    4625.476,      0.000,
   40,       98.3,     80.433,    4642.875,      0.000,
   41,      100.8,     80.376,    4645.539,      0.000,
   42,      103.3,     81.060,    4606.919,      0.000,
   43,      105.8,     81.294,    4596.784,      0.000,
   44,      108.3,     80.374,    4648.119,      0.000,
   45,      110.8,     80.588,    4637.628,      0.000,
   46,      113.3,     79.707,    4690.797,      0.000,
   47,      115.8,     80.239,    4655.949,      0.000,
   48,      118.3,     79.429,    4704.059,      0.000,
   49,      120.8,     79.076,    4725.693,      0.000,
   50,      123.3,     78.838,    4738.704,      0.000,
   51,      125.8,     79.128,    4721.317,      0.000,
   52,      128.3,     79.113,    4719.722,      0.000,
   53,      130.8,     79.068,    4721.129,      0.000,
   54,      133.3,     78.892,    4731.015,      0.000,
   55,      135.8,     77.820,    4795.554,      0.000,
   56,      138.3,     79.006,    4722.308,      0.000,
   57,      140.8,     78.622,    4743.442,      0.000,
   58,      143.3,     77.874,    4784.533,      0.000,
   59,      145.8,     78.116,    4769.698,      0.000,
   60,      148.3,     77.485,    4805.959,      0.000,
   61,      150.8,     77.495,    4802.134,      0.000,
   62,      153.3,     77.797,    4780.897,      0.000,
   63,      155.8,     78.247,    4752.102,      0.000,
   64,      158.3,     77.206,    4815.556,      0.000,
   65,      160.8,     77.751,    4779.868,      0.000,
   66,      163.3,     77.573,    4785.011,      0.000,
   67,      165.8,     76.557,    4845.268,      0.000,
   68,      168.3,     77.550,    4782.595,      0.000,
   69,      170.8,     77.415,    4785.733,      0.000,
   70,      173.3,     77.522,    4778.496,      0.000,
   71,      175.8,     76.072,    4864.295,      0.000,
   72,      178.3,     76.439,    4836.416,      0.000,
   73,      180.8,     77.060,    4798.716,      0.000,
   74,      183.3,     76.372,    4834.068,      0.000,
   75,      185.8,     76.060,    4854.583,      0.000,
   76,      188.3,     76.261,    4835.883,      0.000,
   77,      190.8,     76.315,    4828.515,      0.000,
   78,      193.3,     76.130,    4836.996,      0.000,
   79,      195.8,     76.179,    4830.561,      0.000,
   80,      198.3,     76.419,    4814.126,      0.000,
   81,      200.8,     76.021,    4834.018,      0.000,
   82,      203.3,     76.814,    4780.897,      0.000,
   83,      205.8,     76.351,    4806.626,      0.000,
   84,      208.3,     76.273,    4803.685,      0.000,
   85,      210.8,     75.916,    4826.267,      0.000,
   86,      213.3,     76.501,    4780.214,      0.000,
   87,      215.8,     76.792,    4761.452,      0.000,
   88,      218.3,     76.249,    4790.709,      0.000,
   89,      220.8,     76.843,    4749.810,      0.000,
   90,      223.3,     76.287,    4778.495,      0.000,
   91,      225.8,     75.358,    4832.799,      0.000,
   92,      228.3,     75.178,    4840.357,      0.000,
   93,      230.8,     74.827,    4859.731,      0.000,
   94,      233.3,     75.584,    4805.770,      0.000,
   95,      235.8,     74.715,    4858.341,      0.000,
   96,      238.3,     76.411,    4742.605,      0.000,
   97,      240.8,     75.484,    4798.913,      0.000,
   98,      243.3,     74.240,    4872.553,      0.000,
   99,      245.8,     74.826,    4829.730,      0.000,
  100,      250.8,     76.266,    4806.069,      0.000,
  101,      273.3,     78.388,    4810.531,      0.000,
  102,      295.8,     78.338,    4863.384,      0.000,
  103,      318.3,     79.628,    4804.677,      0.000,
  104,      343.3,     80.123,    4792.575,      0.000,
  105,      368.3,     80.951,    4749.114,      0.000,
  106,      395.8,     81.473,    4716.961,      0.000,
  107,      423.3,     80.888,    4745.612,      0.000,
  108,      453.3,     81.780,    4689.052,      0.000,
  109,      483.3,     81.244,    4713.411,      0.000,
  110,      515.8,     81.367,    4690.362,      0.000,
  111,      550.8,     81.555,    4671.740,      0.000,
  112,      585.8,     83.388,    4558.951,      0.000,
  113,      623.3,     83.868,    4521.619,      0.000,
  114,      663.3,     83.853,    4511.826,      0.000,
  115,      705.8,     83.889,    4487.358,      0.000,
  116,      748.3,     83.371,    4505.127,      0.000,
  117,      793.3,     82.529,    4535.450,      0.000,
  118,      840.8,     83.253,    4481.060,      0.000,
  119,      890.8,     83.390,    4467.157,      0.000,
  120,      943.3,     83.918,    4429.607,      0.000,
  121,      998.3,     84.193,    4398.599,      0.000,
  122,     1055.8,     83.992,    4402.734,      0.000,
  123,     1115.8,     84.237,    4375.891,      0.000,
  124,     1178.3,     83.993,    4376.920,      0.000,
  125,     1245.8,     84.255,    4349.880,      0.000,
  126,     1315.8,     84.430,    4335.699,      0.000,
  127,     1388.3,     84.540,    4320.721,      0.000,
  128,     1465.8,     85.190,    4281.491,      0.000,
  129,     1545.8,     84.862,    4288.102,      0.000,
  130,     1630.8,     84.676,    4286.985,      0.000,
  131,     1720.8,     85.329,    4246.704,      0.000,
  132,     1815.8,     85.488,    4230.120,      0.000,
  133,     1913.3,     85.966,    4200.925,      0.000,
  134,     2015.8,     85.960,    4193.720,      0.000,
  135,     2123.3,     85.729,    4195.874,      0.000,
  136,     2238.3,     85.922,    4186.027,      0.000,
  137,     2358.3,     85.127,    4216.327,      0.000,
  138,     2483.3,     87.118,    4114.331,      0.000,
  139,     2615.8,     85.435,    4187.827,      0.000,
  140,     2753.3,     87.012,    4109.665,      0.000,
  141,     2898.3,     87.804,    4068.137,      0.000,
  142,     3050.8,     86.310,    4136.960,      0.000,
  143,     3210.8,     86.560,    4119.347,      0.000,
  144,     3378.3,     87.874,    4053.816,      0.000,
  145,     3555.8,     87.156,    4087.918,      0.000,
  146,     3740.8,     87.000,    4087.886,      0.000,
  147,     3935.8,     88.350,    4028.340,      0.000,
  148,     4140.8,     86.927,    4093.744,      0.000,
  149,     4355.8,     87.779,    4053.493,      0.000,
  150,     4580.8,     87.031,    4084.387,      0.000,
  151,     4818.3,     88.638,    4013.247,      0.000,
  152,     5068.3,     88.349,    4025.176,      0.000,
  153,     5330.8,     87.859,    4047.093,      0.000,
  154,     5605.8,     88.112,    4037.794,      0.000,
  155,     5895.8,     88.417,    4023.906,      0.000,
  156,     6200.8,     89.022,    3994.910,      0.000,
  157,     6520.8,     88.561,    4018.043,      0.000,
  158,     6855.8,     88.947,    4005.239,      0.000,
  159,     7208.3,     88.077,    4042.598,      0.000,
  160,     7578.3,     88.387,    4031.312,      0.000,
  161,     7965.8,     89.205,    3997.119,      0.000,
  162,     8373.3,     89.216,    3998.990,      0.000,
  163,     8800.8,     90.181,    3965.237,      0.000,
  164,     9250.8,     89.877,    3979.905,      0.000,
  165,     9723.3,     89.922,    3979.670,      0.000,
  166,    10220.8,     90.330,    3958.211,      0.000,
  167,    10743.3,     90.080,    3970.427,      0.000,
  168,    11290.8,     90.264,    3963.974,      0.000,
  169,    11865.8,     90.729,    3944.753,      0.000,
  170,    12470.8,     90.677,    3947.311,      0.000,
  171,    13105.8,     90.153,    3968.388,      0.000,
  172,    13773.3,     89.805,    3983.396,      0.000,
  173,    14475.8,     89.839,    3981.708,      0.000,
  174,    15213.3,     90.281,    3966.152,      0.000,
  175,    15988.3,     90.364,    3960.051,      0.000,
  176,    16800.8,     89.784,    3982.377,      0.000,
  177,    17655.8,     90.133,    3969.307,      0.000,
  178,    18553.3,     90.357,    3954.861,      0.000,
  179,    19495.8,     90.284,    3957.235,      0.000,
  180,    20485.8,     90.776,    3936.926,      0.000,
  181,    21525.8,     91.299,    3915.737,      0.000,
  182,    22618.3,     90.254,    3958.066,      0.000,
  183,    23768.3,     90.550,    3940.476,      0.000,
  184,    24975.8,     90.014,    3967.028,      0.000,
  185,    26243.3,     90.842,    3928.167,      0.000,
  186,    27575.8,     90.515,    3937.898,      0.000,
  187,    28975.8,     91.464,    3899.522,      0.000,
  188,    30445.8,     92.364,    3861.669,      0.000,
  189,    31990.8,     90.933,    3918.253,      0.000,
  190,    33613.3,     90.433,    3939.405,      0.000,
  191,    35318.3,     90.721,    3924.865,      0.000,
  192,    37108.3,     91.116,    3909.552,      0.000,
  193,    38990.8,     90.237,    3943.937,      0.000,
  194,    40968.3,     90.780,    3921.806,      0.000,
  195,    43045.8,     90.281,    3938.336,      0.000,
  196,    45228.3,     91.529,    3888.074,      0.000,
  197,    47520.8,     91.958,    3867.898,      0.000,
  198,    49928.3,     91.342,    3895.509,      0.000,
  199,    52458.3,     90.604,    3920.099,      0.000,
  200,    55115.8,     89.974,    3950.947,      0.000,
  201,    57908.3,     91.405,    3887.810,      0.000,
  202,    60843.3,     90.898,    3906.206,      0.000,
  203,    63925.8,     91.922,    3865.157,      0.000,
  204,    67163.3,     90.557,    3918.474,      0.000,
  205,    70565.8,     90.940,    3902.205,      0.000,
  206,    74140.8,     91.293,    3884.693,      0.000,
  207,    77895.8,     90.696,    3910.541,      0.000,
  208,    81840.8,     91.308,    3884.628,      0.000,
  209,    85985.8,     91.208,    3889.209,      0.000,
  210,    90340.8,     91.316,    3887.785,      0.000,
  211,    94915.8,     90.928,    3900.467,      0.000,
  212,    99723.3,     91.574,    3871.309,      0.000,
  213,   104773.3,     89.735,    3946.867,      0.000,
  214,   110078.3,     91.480,    3877.234,      0.000,
  215,   115653.3,     89.667,    3948.736,      0.000,
  216,   121508.3,     91.410,    3879.491,      0.000,
  217,   127660.8,     90.270,    3922.704,      0.000,
  218,   134125.8,     91.738,    3858.489,      0.000,
  219,   140915.8,     90.783,    3904.682,      0.000,
  220,   148050.8,     91.478,    3874.523,      0.000,
  221,   155545.8,     90.973,    3890.172,      0.000,
  222,   163420.8,     91.174,    3882.955,      0.000,
  223,   171695.8,     90.148,    3923.794,      0.000,
  224,   180388.3,     91.858,    3856.089,      0.000,
  225,   189520.8,     90.546,    3908.978,      0.000,
  226,   199115.8,     90.477,    3909.927,      0.000,
  227,   209195.8,     91.212,    3877.401,      0.000,
----,
DateTime:,      2021/05/12, 14:43:33, 1620841413549,
PIF:,          -1522.80,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           2,    2, 
S/N Ratio:,    62.52,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.015,    3089.621,      0.000,
    2,        3.3,     89.604,    3116.421,      0.000,
    3,        5.8,     88.399,    3143.408,      0.000,
    4,        8.3,     87.391,    3195.671,      0.000,
    5,       10.8,     87.858,    3200.878,      0.000,
    6,       13.3,     87.574,    3242.656,      0.000,
    7,       15.8,     87.035,    3286.285,      0.000,
    8,       18.3,     86.601,    3329.345,      0.000,
    9,       20.8,     86.334,    3361.616,      0.000,
   10,       23.3,     85.821,    3402.685,      0.000,
   11,       25.8,     86.302,    3404.002,      0.000,
   12,       28.3,     85.894,    3439.396,      0.000,
   13,       30.8,     85.387,    3485.589,      0.000,
   14,       33.3,     85.453,    3505.138,      0.000,
   15,       35.8,     85.538,    3534.381,      0.000,
   16,       38.3,     83.802,    3634.455,      0.000,
   17,       40.8,     84.810,    3613.055,      0.000,
   18,       43.3,     84.814,    3637.642,      0.000,
   19,       45.8,     84.511,    3671.995,      0.000,
   20,       48.3,     84.438,    3698.236,      0.000,
   21,       50.8,     83.568,    3756.487,      0.000,
   22,       53.3,     83.874,    3766.045,      0.000,
   23,       55.8,     83.888,    3786.280,      0.000,
   24,       58.3,     83.562,    3820.770,      0.000,
   25,       60.8,     83.649,    3839.512,      0.000,
   26,       63.3,     83.497,    3863.868,      0.000,
   27,       65.8,     82.854,    3914.379,      0.000,
   28,       68.3,     82.158,    3962.753,      0.000,
   29,       70.8,     82.037,    3991.167,      0.000,
   30,       73.3,     81.714,    4021.623,      0.000,
   31,       75.8,     81.185,    4060.757,      0.000,
   32,       78.3,     81.557,    4063.063,      0.000,
   33,       80.8,     82.055,    4053.666,      0.000,
   34,       83.3,     81.849,    4078.516,      0.000,
   35,       85.8,     80.857,    4142.171,      0.000,
   36,       88.3,     80.468,    4178.319,      0.000,
   37,       90.8,     81.231,    4154.472,      0.000,
   38,       93.3,     81.070,    4172.597,      0.000,
   39,       95.8,     80.017,    4237.524,      0.000,
   40,       98.3,     79.938,    4250.467,      0.000,
   41,      100.8,     80.250,    4246.407,      0.000,
   42,      103.3,     79.647,    4287.327,      0.000,
   43,      105.8,     80.250,    4265.698,      0.000,
   44,      108.3,     79.692,    4306.850,      0.000,
   45,      110.8,     80.831,    4252.963,      0.000,
   46,      113.3,     80.312,    4287.327,      0.000,
   47,      115.8,     80.109,    4308.142,      0.000,
   48,      118.3,     80.771,    4277.166,      0.000,
   49,      120.8,     79.860,    4334.098,      0.000,
   50,      123.3,     79.991,    4332.648,      0.000,
   51,      125.8,     79.913,    4343.132,      0.000,
   52,      128.3,     80.269,    4329.500,      0.000,
   53,      130.8,     80.038,    4343.861,      0.000,
   54,      133.3,     79.490,    4379.480,      0.000,
   55,      135.8,     80.078,    4350.418,      0.000,
   56,      138.3,     79.418,    4391.589,      0.000,
   57,      140.8,     78.846,    4429.187,      0.000,
   58,      143.3,     79.205,    4410.358,      0.000,
   59,      145.8,     78.149,    4473.785,      0.000,
   60,      148.3,     78.814,    4438.566,      0.000,
   61,      150.8,     79.196,    4419.682,      0.000,
   62,      153.3,     78.571,    4458.687,      0.000,
   63,      155.8,     78.281,    4477.129,      0.000,
   64,      158.3,     78.161,    4483.334,      0.000,
   65,      160.8,     78.152,    4486.415,      0.000,
   66,      163.3,     78.532,    4463.451,      0.000,
   67,      165.8,     77.880,    4501.441,      0.000,
   68,      168.3,     78.322,    4476.684,      0.000,
   69,      170.8,     78.373,    4477.623,      0.000,
   70,      173.3,     78.294,    4476.365,      0.000,
   71,      175.8,     78.139,    4489.739,      0.000,
   72,      178.3,     78.321,    4474.806,      0.000,
   73,      180.8,     77.828,    4507.017,      0.000,
   74,      183.3,     78.443,    4470.397,      0.000,
   75,      185.8,     77.194,    4542.109,      0.000,
   76,      188.3,     77.397,    4527.618,      0.000,
   77,      190.8,     77.639,    4510.912,      0.000,
   78,      193.3,     77.639,    4512.189,      0.000,
   79,      195.8,     78.252,    4476.214,      0.000,
   80,      198.3,     77.744,    4502.232,      0.000,
   81,      200.8,     76.594,    4569.868,      0.000,
   82,      203.3,     76.455,    4574.892,      0.000,
   83,      205.8,     77.489,    4513.197,      0.000,
   84,      208.3,     77.597,    4505.610,      0.000,
   85,      210.8,     76.487,    4567.752,      0.000,
   86,      213.3,     77.452,    4510.820,      0.000,
   87,      215.8,     76.618,    4554.701,      0.000,
   88,      218.3,     77.387,    4510.071,      0.000,
   89,      220.8,     76.481,    4558.275,      0.000,
   90,      223.3,     76.862,    4536.371,      0.000,
   91,      225.8,     76.677,    4543.410,      0.000,
   92,      228.3,     76.495,    4554.822,      0.000,
   93,      230.8,     76.894,    4526.647,      0.000,
   94,      233.3,     76.529,    4541.743,      0.000,
   95,      235.8,     76.406,    4548.400,      0.000,
   96,      238.3,     76.044,    4566.709,      0.000,
   97,      240.8,     75.862,    4576.355,      0.000,
   98,      243.3,     76.494,    4533.334,      0.000,
   99,      245.8,     76.708,    4522.641,      0.000,
  100,      250.8,     76.464,    4577.629,      0.000,
  101,      273.3,     79.169,    4516.585,      0.000,
  102,      295.8,     79.867,    4499.850,      0.000,
  103,      318.3,     80.442,    4470.230,      0.000,
  104,      343.3,     81.487,    4404.272,      0.000,
  105,      368.3,     81.176,    4406.473,      0.000,
  106,      395.8,     81.875,    4352.536,      0.000,
  107,      423.3,     82.036,    4322.237,      0.000,
  108,      453.3,     81.246,    4342.812,      0.000,
  109,      483.3,     81.801,    4291.996,      0.000,
  110,      515.8,     82.463,    4237.018,      0.000,
  111,      550.8,     82.999,    4186.286,      0.000,
  112,      585.8,     83.540,    4138.943,      0.000,
  113,      623.3,     83.458,    4119.079,      0.000,
  114,      663.3,     83.802,    4082.527,      0.000,
  115,      705.8,     83.659,    4069.883,      0.000,
  116,      748.3,     84.036,    4029.733,      0.000,
  117,      793.3,     84.083,    4007.961,      0.000,
  118,      840.8,     83.524,    4011.515,      0.000,
  119,      890.8,     83.467,    3996.959,      0.000,
  120,      943.3,     84.003,    3954.890,      0.000,
  121,      998.3,     84.802,    3903.545,      0.000,
  122,     1055.8,     84.760,    3889.195,      0.000,
  123,     1115.8,     83.922,    3913.997,      0.000,
  124,     1178.3,     85.862,    3810.039,      0.000,
  125,     1245.8,     84.273,    3859.552,      0.000,
  126,     1315.8,     84.457,    3835.952,      0.000,
  127,     1388.3,     85.680,    3771.327,      0.000,
  128,     1465.8,     85.590,    3757.361,      0.000,
  129,     1545.8,     85.426,    3748.858,      0.000,
  130,     1630.8,     85.431,    3731.771,      0.000,
  131,     1720.8,     86.123,    3687.403,      0.000,
  132,     1815.8,     85.537,    3693.990,      0.000,
  133,     1913.3,     85.096,    3698.568,      0.000,
  134,     2015.8,     85.108,    3682.381,      0.000,
  135,     2123.3,     85.610,    3645.747,      0.000,
  136,     2238.3,     85.092,    3655.084,      0.000,
  137,     2358.3,     85.792,    3611.470,      0.000,
  138,     2483.3,     84.881,    3633.880,      0.000,
  139,     2615.8,     85.587,    3592.225,      0.000,
  140,     2753.3,     86.464,    3539.620,      0.000,
  141,     2898.3,     86.579,    3524.133,      0.000,
  142,     3050.8,     86.554,    3514.220,      0.000,
  143,     3210.8,     86.608,    3497.681,      0.000,
  144,     3378.3,     87.782,    3442.531,      0.000,
  145,     3555.8,     86.377,    3480.075,      0.000,
  146,     3740.8,     88.076,    3408.440,      0.000,
  147,     3935.8,     87.265,    3427.503,      0.000,
  148,     4140.8,     87.319,    3413.989,      0.000,
  149,     4355.8,     87.099,    3412.956,      0.000,
  150,     4580.8,     87.288,    3396.419,      0.000,
  151,     4818.3,     87.847,    3366.299,      0.000,
  152,     5068.3,     87.750,    3366.037,      0.000,
  153,     5330.8,     87.079,    3379.351,      0.000,
  154,     5605.8,     88.616,    3317.423,      0.000,
  155,     5895.8,     88.352,    3318.788,      0.000,
  156,     6200.8,     88.766,    3299.323,      0.000,
  157,     6520.8,     89.339,    3272.457,      0.000,
  158,     6855.8,     88.781,    3285.572,      0.000,
  159,     7208.3,     88.821,    3280.113,      0.000,
  160,     7578.3,     89.847,    3240.366,      0.000,
  161,     7965.8,     88.736,    3275.857,      0.000,
  162,     8373.3,     89.682,    3236.332,      0.000,
  163,     8800.8,     89.412,    3242.266,      0.000,
  164,     9250.8,     90.042,    3216.732,      0.000,
  165,     9723.3,     89.019,    3248.005,      0.000,
  166,    10220.8,     90.588,    3186.297,      0.000,
  167,    10743.3,     90.642,    3185.048,      0.000,
  168,    11290.8,     90.024,    3201.250,      0.000,
  169,    11865.8,     89.036,    3232.150,      0.000,
  170,    12470.8,     90.653,    3173.054,      0.000,
  171,    13105.8,     89.268,    3216.208,      0.000,
  172,    13773.3,     89.976,    3188.217,      0.000,
  173,    14475.8,     90.039,    3182.042,      0.000,
  174,    15213.3,     89.945,    3187.027,      0.000,
  175,    15988.3,     89.121,    3211.328,      0.000,
  176,    16800.8,     90.101,    3174.655,      0.000,
  177,    17655.8,     89.739,    3183.938,      0.000,
  178,    18553.3,     89.300,    3195.819,      0.000,
  179,    19495.8,     89.355,    3192.577,      0.000,
  180,    20485.8,     89.943,    3171.978,      0.000,
  181,    21525.8,     90.414,    3152.164,      0.000,
  182,    22618.3,     90.018,    3166.788,      0.000,
  183,    23768.3,     89.821,    3167.465,      0.000,
  184,    24975.8,     90.140,    3155.880,      0.000,
  185,    26243.3,     90.176,    3154.175,      0.000,
  186,    27575.8,     90.128,    3154.325,      0.000,
  187,    28975.8,     89.901,    3157.698,      0.000,
  188,    30445.8,     89.933,    3156.786,      0.000,
  189,    31990.8,     89.755,    3162.445,      0.000,
  190,    33613.3,     89.630,    3167.146,      0.000,
  191,    35318.3,     90.455,    3136.275,      0.000,
  192,    37108.3,     90.244,    3140.684,      0.000,
  193,    38990.8,     89.330,    3169.236,      0.000,
  194,    40968.3,     90.363,    3133.491,      0.000,
  195,    43045.8,     90.242,    3138.864,      0.000,
  196,    45228.3,     89.277,    3167.886,      0.000,
  197,    47520.8,     89.883,    3147.255,      0.000,
  198,    49928.3,     89.081,    3175.543,      0.000,
  199,    52458.3,     90.078,    3139.003,      0.000,
  200,    55115.8,     90.312,    3129.999,      0.000,
  201,    57908.3,     90.113,    3135.238,      0.000,
  202,    60843.3,     89.913,    3138.074,      0.000,
  203,    63925.8,     89.401,    3157.490,      0.000,
  204,    67163.3,     90.281,    3128.373,      0.000,
  205,    70565.8,     90.214,    3128.826,      0.000,
  206,    74140.8,     90.118,    3131.772,      0.000,
  207,    77895.8,     89.864,    3139.684,      0.000,
  208,    81840.8,     90.341,    3124.527,      0.000,
  209,    85985.8,     91.049,    3098.348,      0.000,
  210,    90340.8,     90.112,    3130.976,      0.000,
  211,    94915.8,     90.528,    3117.423,      0.000,
  212,    99723.3,     91.229,    3089.730,      0.000,
  213,   104773.3,     90.116,    3126.577,      0.000,
  214,   110078.3,     90.628,    3106.740,      0.000,
  215,   115653.3,     89.535,    3147.332,      0.000,
  216,   121508.3,     89.465,    3148.382,      0.000,
  217,   127660.8,     91.120,    3091.501,      0.000,
  218,   134125.8,     90.397,    3113.322,      0.000,
  219,   140915.8,     90.673,    3109.677,      0.000,
  220,   148050.8,     90.167,    3121.988,      0.000,
  221,   155545.8,     90.223,    3118.320,      0.000,
  222,   163420.8,     89.412,    3147.491,      0.000,
  223,   171695.8,     90.403,    3114.205,      0.000,
  224,   180388.3,     91.198,    3085.030,      0.000,
  225,   189520.8,     90.583,    3103.701,      0.000,
  226,   199115.8,     89.398,    3146.113,      0.000,
  227,   209195.8,     90.416,    3110.004,      0.000,
----,
DateTime:,      2021/05/12, 14:44:35, 1620841474807,
PIF:,           -225.16,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,   320.0,     0.0,
Lamps:,    #00001,
Gain:,           2,    2, 
S/N Ratio:,    23.78,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.974,    4239.279,      0.000,
    2,        3.3,     89.105,    4282.535,      0.000,
    3,        5.8,     88.610,    4327.433,      0.000,
    4,        8.3,     87.587,    4375.140,      0.000,
    5,       10.8,     88.240,    4350.112,      0.000,
    6,       13.3,     87.037,    4417.148,      0.000,
    7,       15.8,     87.583,    4397.025,      0.000,
    8,       18.3,     87.139,    4423.423,      0.000,
    9,       20.8,     86.134,    4473.336,      0.000,
   10,       23.3,     85.978,    4481.417,      0.000,
   11,       25.8,     86.098,    4467.056,      0.000,
   12,       28.3,     85.864,    4478.063,      0.000,
   13,       30.8,     84.979,    4524.107,      0.000,
   14,       33.3,     85.045,    4523.562,      0.000,
   15,       35.8,     84.760,    4541.092,      0.000,
   16,       38.3,     84.839,    4542.190,      0.000,
   17,       40.8,     84.570,    4557.230,      0.000,
   18,       43.3,     84.574,    4555.238,      0.000,
