#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3436_445																									
#MuMe1077 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	1.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
11-06-2021	11:56:53.962	251.519	210.412	26.365	383	1	OK	11-06-2021	11:56:53.962	251.519	21.305	OK	11-06-2021	11:56:53.962	251.519	1015	OK	11-06-2021	11:56:53.474	251.031	21.303	OK			
11-06-2021	11:56:54.962	252.519	210.349	26.369	383	0	OK	11-06-2021	11:56:54.962	252.519	21.304	OK	11-06-2021	11:56:54.962	252.519	1015	OK	11-06-2021	11:56:54.475	252.032	21.305	OK			
11-06-2021	11:56:55.962	253.519	209.933	26.392	383	1	OK	11-06-2021	11:56:55.962	253.519	21.307	OK	11-06-2021	11:56:55.962	253.519	1015	OK	11-06-2021	11:56:55.475	253.032	21.304	OK			
11-06-2021	11:56:56.962	254.519	210.354	26.368	384	1	OK	11-06-2021	11:56:56.962	254.519	21.306	OK	11-06-2021	11:56:56.962	254.519	1015	OK	11-06-2021	11:56:56.475	254.032	21.306	OK			
11-06-2021	11:56:57.962	255.519	210.147	26.381	384	0	OK	11-06-2021	11:56:57.962	255.519	21.303	OK	11-06-2021	11:56:57.962	255.519	1015	OK	11-06-2021	11:56:57.475	255.033	21.305	OK			
11-06-2021	11:56:58.961	256.518	210.557	26.357	384	0	OK	11-06-2021	11:56:58.961	256.518	21.304	OK	11-06-2021	11:56:58.961	256.518	1015	OK	11-06-2021	11:56:58.475	256.033	21.303	OK			
11-06-2021	11:56:59.959	257.516	210.453	26.362	384	0	OK	11-06-2021	11:56:59.959	257.516	21.307	OK	11-06-2021	11:56:59.959	257.516	1015	OK	11-06-2021	11:56:59.475	257.032	21.304	OK			
11-06-2021	11:57:00.965	258.522	209.944	26.391	384	0	OK	11-06-2021	11:57:00.965	258.522	21.308	OK	11-06-2021	11:57:00.965	258.522	1015	OK	11-06-2021	11:57:00.475	258.032	21.307	OK			
11-06-2021	11:57:01.961	259.518	210.377	26.365	384	1	OK	11-06-2021	11:57:01.961	259.518	21.311	OK	11-06-2021	11:57:01.961	259.518	1015	OK	11-06-2021	11:57:01.474	259.032	21.310	OK			
11-06-2021	11:57:02.961	260.519	210.626	26.352	384	0	OK	11-06-2021	11:57:02.961	260.519	21.307	OK	11-06-2021	11:57:02.961	260.519	1015	OK	11-06-2021	11:57:02.476	260.033	21.310	OK			
11-06-2021	11:57:03.961	261.518	210.435	26.362	384	1	OK	11-06-2021	11:57:03.961	261.518	21.310	OK	11-06-2021	11:57:03.961	261.518	1015	OK	11-06-2021	11:57:03.475	261.032	21.309	OK			
11-06-2021	11:57:04.961	262.519	210.620	26.351	384	0	OK	11-06-2021	11:57:04.961	262.519	21.311	OK	11-06-2021	11:57:04.961	262.519	1015	OK	11-06-2021	11:57:04.475	262.033	21.311	OK			
11-06-2021	11:57:05.961	263.518	210.521	26.356	384	1	OK	11-06-2021	11:57:05.961	263.518	21.313	OK	11-06-2021	11:57:05.961	263.518	1015	OK	11-06-2021	11:57:05.475	263.032	21.312	OK			
11-06-2021	11:57:06.961	264.518	210.319	26.367	384	0	OK	11-06-2021	11:57:06.961	264.518	21.315	OK	11-06-2021	11:57:06.961	264.518	1015	OK	11-06-2021	11:57:06.474	264.031	21.316	OK			
11-06-2021	11:57:07.961	265.518	210.411	26.361	384	0	OK	11-06-2021	11:57:07.961	265.518	21.317	OK	11-06-2021	11:57:07.961	265.518	1015	OK	11-06-2021	11:57:07.475	265.032	21.317	OK			
11-06-2021	11:57:08.961	266.518	210.290	26.368	384	1	OK	11-06-2021	11:57:08.961	266.518	21.317	OK	11-06-2021	11:57:08.961	266.518	1015	OK	11-06-2021	11:57:08.474	266.031	21.316	OK			
11-06-2021	11:57:09.961	267.518	210.608	26.350	384	1	OK	11-06-2021	11:57:09.961	267.518	21.316	OK	11-06-2021	11:57:09.961	267.518	1015	OK	11-06-2021	11:57:09.474	267.031	21.317	OK			
11-06-2021	11:57:10.961	268.518	210.284	26.369	384	0	OK	11-06-2021	11:57:10.961	268.518	21.315	OK	11-06-2021	11:57:10.961	268.518	1015	OK	11-06-2021	11:57:10.474	268.032	21.315	OK			
11-06-2021	11:57:11.961	269.518	210.440	26.359	383	1	OK	11-06-2021	11:57:11.961	269.518	21.318	OK	11-06-2021	11:57:11.961	269.518	1015	OK	11-06-2021	11:57:11.497	269.054	21.316	OK			
11-06-2021	11:57:12.960	270.517	209.816	26.395	384	0	OK	11-06-2021	11:57:12.960	270.517	21.318	OK	11-06-2021	11:57:12.960	270.517	1015	OK	11-06-2021	11:57:12.477	270.035	21.318	OK			
11-06-2021	11:57:13.960	271.518	210.561	26.351	384	0	OK	11-06-2021	11:57:13.960	271.518	21.321	OK	11-06-2021	11:57:13.960	271.518	1015	OK	11-06-2021	11:57:13.476	271.033	21.321	OK			
11-06-2021	11:57:14.960	272.518	210.428	26.358	383	0	OK	11-06-2021	11:57:14.960	272.518	21.323	OK	11-06-2021	11:57:14.960	272.518	1015	OK	11-06-2021	11:57:14.475	272.033	21.323	OK			
11-06-2021	11:57:15.960	273.517	210.116	26.376	384	0	OK	11-06-2021	11:57:15.960	273.517	21.323	OK	11-06-2021	11:57:15.960	273.517	1015	OK	11-06-2021	11:57:15.475	273.033	21.323	OK			
11-06-2021	11:57:16.959	274.517	210.445	26.357	383	0	OK	11-06-2021	11:57:16.959	274.517	21.323	OK	11-06-2021	11:57:16.959	274.517	1015	OK	11-06-2021	11:57:16.476	274.033	21.324	OK			
11-06-2021	11:57:17.959	275.517	210.520	26.353	384	0	OK	11-06-2021	11:57:17.959	275.517	21.322	OK	11-06-2021	11:57:17.959	275.517	1015	OK	11-06-2021	11:57:17.476	275.033	21.323	OK			
11-06-2021	11:57:18.960	276.517	210.445	26.357	384	0	OK	11-06-2021	11:57:18.960	276.517	21.323	OK	11-06-2021	11:57:18.960	276.517	1015	OK	11-06-2021	11:57:18.478	276.035	21.323	OK			
11-06-2021	11:57:19.959	277.517	210.283	26.366	383	0	OK	11-06-2021	11:57:19.959	277.517	21.324	OK	11-06-2021	11:57:19.959	277.517	1015	OK	11-06-2021	11:57:19.477	277.034	21.322	OK			
11-06-2021	11:57:20.957	278.514	210.208	26.370	384	0	OK	11-06-2021	11:57:20.957	278.514	21.325	OK	11-06-2021	11:57:20.957	278.514	1015	OK	11-06-2021	11:57:20.477	278.034	21.325	OK			
11-06-2021	11:57:21.958	279.516	210.115	26.374	384	0	OK	11-06-2021	11:57:21.958	279.516	21.329	OK	11-06-2021	11:57:21.958	279.516	1015	OK	11-06-2021	11:57:21.477	279.035	21.327	OK			
11-06-2021	11:57:23.006	280.563	210.149	26.372	384	0	OK	11-06-2021	11:57:23.006	280.563	21.329	OK	11-06-2021	11:57:23.006	280.563	1015	OK	11-06-2021	11:57:22.478	280.035	21.329	OK			
11-06-2021	11:57:23.963	281.521	210.392	26.357	384	0	OK	11-06-2021	11:57:23.963	281.521	21.332	OK	11-06-2021	11:57:23.963	281.521	1015	OK	11-06-2021	11:57:23.478	281.035	21.330	OK			
11-06-2021	11:57:24.963	282.521	210.392	26.357	384	0	OK	11-06-2021	11:57:24.963	282.521	21.332	OK	11-06-2021	11:57:24.963	282.521	1015	OK	11-06-2021	11:57:24.481	282.038	21.332	OK			
11-06-2021	11:57:25.963	283.521	209.820	26.390	384	0	OK	11-06-2021	11:57:25.963	283.521	21.332	OK	11-06-2021	11:57:25.963	283.521	1015	OK	11-06-2021	11:57:25.480	283.037	21.331	OK			
11-06-2021	11:57:26.963	284.520	210.380	26.358	384	0	OK	11-06-2021	11:57:26.963	284.520	21.331	OK	11-06-2021	11:57:26.963	284.520	1015	OK	11-06-2021	11:57:26.479	284.037	21.332	OK			
11-06-2021	11:57:27.963	285.520	210.733	26.337	384	0	OK	11-06-2021	11:57:27.963	285.520	21.333	OK	11-06-2021	11:57:27.963	285.520	1015	OK	11-06-2021	11:57:27.479	285.037	21.332	OK			
11-06-2021	11:57:28.963	286.520	210.386	26.357	384	0	OK	11-06-2021	11:57:28.963	286.520	21.333	OK	11-06-2021	11:57:28.963	286.520	1015	OK	11-06-2021	11:57:28.483	286.040	21.334	OK			
11-06-2021	11:57:29.962	287.520	210.565	26.347	383	0	OK	11-06-2021	11:57:29.962	287.520	21.332	OK	11-06-2021	11:57:29.962	287.520	1015	OK	11-06-2021	11:57:29.480	287.038	21.333	OK			
11-06-2021	11:57:30.961	288.519	210.698	26.339	384	0	OK	11-06-2021	11:57:30.961	288.519	21.333	OK	11-06-2021	11:57:30.961	288.519	1015	OK	11-06-2021	11:57:30.481	288.038	21.333	OK			
11-06-2021	11:57:31.961	289.518	210.201	26.368	384	0	OK	11-06-2021	11:57:31.961	289.518	21.332	OK	11-06-2021	11:57:31.961	289.518	1015	OK	11-06-2021	11:57:31.481	289.038	21.333	OK			
11-06-2021	11:57:32.961	290.518	209.826	26.389	383	0	OK	11-06-2021	11:57:32.961	290.518	21.334	OK	11-06-2021	11:57:32.961	290.518	1015	OK	11-06-2021	11:57:32.479	290.036	21.333	OK			
11-06-2021	11:57:33.959	291.516	210.247	26.364	383	0	OK	11-06-2021	11:57:33.959	291.516	21.336	OK	11-06-2021	11:57:33.959	291.516	1015	OK	11-06-2021	11:57:33.481	291.039	21.336	OK			
11-06-2021	11:57:34.959	292.517	210.420	26.354	384	0	OK	11-06-2021	11:57:34.959	292.517	21.336	OK	11-06-2021	11:57:34.959	292.517	1015	OK	11-06-2021	11:57:34.481	292.038	21.337	OK			
11-06-2021	11:57:35.962	293.520	210.021	26.376	384	0	OK	11-06-2021	11:57:35.962	293.520	21.339	OK	11-06-2021	11:57:35.962	293.520	1015	OK	11-06-2021	11:57:35.482	293.039	21.338	OK			
11-06-2021	11:57:36.983	294.541	210.391	26.355	384	0	OK	11-06-2021	11:57:36.983	294.541	21.338	OK	11-06-2021	11:57:36.983	294.541	1015	OK	11-06-2021	11:57:36.482	294.040	21.339	OK			
11-06-2021	11:57:37.963	295.521	210.015	26.376	384	0	OK	11-06-2021	11:57:37.963	295.521	21.340	OK	11-06-2021	11:57:37.963	295.521	1015	OK	11-06-2021	11:57:37.482	295.040	21.338	OK			
11-06-2021	11:57:38.964	296.521	209.860	26.385	383	0	OK	11-06-2021	11:57:38.964	296.521	21.340	OK	11-06-2021	11:57:38.964	296.521	1015	OK	11-06-2021	11:57:38.483	296.040	21.339	OK			
11-06-2021	11:57:39.963	297.520	210.119	26.370	383	0	OK	11-06-2021	11:57:39.963	297.520	21.340	OK	11-06-2021	11:57:39.963	297.520	1015	OK	11-06-2021	11:57:39.480	297.037	21.341	OK			
11-06-2021	11:57:40.964	298.522	210.119	26.369	383	0	OK	11-06-2021	11:57:40.964	298.522	21.343	OK	11-06-2021	11:57:40.964	298.522	1015	OK	11-06-2021	11:57:40.481	298.039	21.342	OK			
11-06-2021	11:57:41.966	299.523	210.165	26.366	384	0	OK	11-06-2021	11:57:41.966	299.523	21.344	OK	11-06-2021	11:57:41.966	299.523	1015	OK	11-06-2021	11:57:41.482	299.040	21.343	OK			
11-06-2021	11:57:42.966	300.523	210.390	26.353	384	0	OK	11-06-2021	11:57:42.966	300.523	21.344	OK	11-06-2021	11:57:42.966	300.523	1015	OK	11-06-2021	11:57:42.483	300.040	21.344	OK			
11-06-2021	11:57:43.963	301.520	210.153	26.366	384	0	OK	11-06-2021	11:57:43.963	301.520	21.346	OK	11-06-2021	11:57:43.963	301.520	1015	OK	11-06-2021	11:57:43.480	301.038	21.345	OK			
11-06-2021	11:57:44.964	302.522	210.009	26.375	384	0	OK	11-06-2021	11:57:44.964	302.522	21.344	OK	11-06-2021	11:57:44.964	302.522	1015	OK	11-06-2021	11:57:44.483	302.040	21.344	OK			
11-06-2021	11:57:45.986	303.544	210.286	26.359	383	0	OK	11-06-2021	11:57:45.986	303.544	21.344	OK	11-06-2021	11:57:45.986	303.544	1015	OK	11-06-2021	11:57:45.483	303.040	21.343	OK			
11-06-2021	11:57:46.965	304.522	210.483	26.347	383	0	OK	11-06-2021	11:57:46.965	304.522	21.346	OK	11-06-2021	11:57:46.965	304.522	1015	OK	11-06-2021	11:57:46.483	304.040	21.346	OK			
11-06-2021	11:57:47.966	305.524	210.049	26.372	383	0	OK	11-06-2021	11:57:47.966	305.524	21.346	OK	11-06-2021	11:57:47.966	305.524	1015	OK	11-06-2021	11:57:47.481	305.038	21.347	OK			
11-06-2021	11:57:48.967	306.524	210.482	26.346	383	0	OK	11-06-2021	11:57:48.967	306.524	21.349	OK	11-06-2021	11:57:48.967	306.524	1015	OK	11-06-2021	11:57:48.484	306.041	21.349	OK			
11-06-2021	11:57:49.968	307.525	210.500	26.345	383	0	OK	11-06-2021	11:57:49.968	307.525	21.349	OK	11-06-2021	11:57:49.968	307.525	1015	OK	11-06-2021	11:57:49.486	307.043	21.349	OK			
11-06-2021	11:57:50.967	308.525	210.459	26.347	383	0	OK	11-06-2021	11:57:50.967	308.525	21.350	OK	11-06-2021	11:57:50.967	308.525	1015	OK	11-06-2021	11:57:50.488	308.046	21.350	OK			
11-06-2021	11:57:51.968	309.525	210.575	26.340	384	0	OK	11-06-2021	11:57:51.968	309.525	21.351	OK	11-06-2021	11:57:51.968	309.525	1016	OK	11-06-2021	11:57:51.482	309.040	21.351	OK			
11-06-2021	11:57:52.968	310.525	209.939	26.376	383	0	OK	11-06-2021	11:57:52.968	310.525	21.353	OK	11-06-2021	11:57:52.968	310.525	1015	OK	11-06-2021	11:57:52.481	310.038	21.352	OK			
11-06-2021	11:57:53.968	311.525	210.245	26.358	383	0	OK	11-06-2021	11:57:53.968	311.525	21.354	OK	11-06-2021	11:57:53.968	311.525	1015	OK	11-06-2021	11:57:53.481	311.038	21.353	OK			
11-06-2021	11:57:54.967	312.524	209.921	26.376	383	0	OK	11-06-2021	11:57:54.967	312.524	21.356	OK	11-06-2021	11:57:54.967	312.524	1015	OK	11-06-2021	11:57:54.482	312.040	21.354	OK			
11-06-2021	11:57:55.965	313.522	210.233	26.358	383	0	OK	11-06-2021	11:57:55.965	313.522	21.356	OK	11-06-2021	11:57:55.965	313.522	1016	OK	11-06-2021	11:57:55.480	313.037	21.355	OK			
11-06-2021	11:57:56.967	314.524	209.702	26.389	383	0	OK	11-06-2021	11:57:56.967	314.524	21.355	OK	11-06-2021	11:57:56.967	314.524	1015	OK	11-06-2021	11:57:56.490	314.048	21.355	OK			
11-06-2021	11:57:57.966	315.523	210.071	26.368	383	0	OK	11-06-2021	11:57:57.966	315.523	21.354	OK	11-06-2021	11:57:57.966	315.523	1015	OK	11-06-2021	11:57:57.482	315.040	21.355	OK			
11-06-2021	11:57:58.965	316.523	209.933	26.376	383	0	OK	11-06-2021	11:57:58.965	316.523	21.354	OK	11-06-2021	11:57:58.965	316.523	1015	OK	11-06-2021	11:57:58.484	316.041	21.354	OK			
11-06-2021	11:57:59.966	317.523	210.198	26.360	383	0	OK	11-06-2021	11:57:59.966	317.523	21.356	OK	11-06-2021	11:57:59.966	317.523	1015	OK	11-06-2021	11:57:59.481	317.039	21.355	OK			
11-06-2021	11:58:00.966	318.524	210.100	26.366	383	0	OK	11-06-2021	11:58:00.966	318.524	21.355	OK	11-06-2021	11:58:00.966	318.524	1016	OK	11-06-2021	11:58:00.483	318.040	21.356	OK			
11-06-2021	11:58:01.968	319.526	210.077	26.367	383	0	OK	11-06-2021	11:58:01.968	319.526	21.356	OK	11-06-2021	11:58:01.968	319.526	1015	OK	11-06-2021	11:58:01.482	319.039	21.354	OK			
11-06-2021	11:58:02.969	320.526	210.806	26.325	384	0	OK	11-06-2021	11:58:02.969	320.526	21.356	OK	11-06-2021	11:58:02.969	320.526	1015	OK	11-06-2021	11:58:02.481	320.039	21.356	OK			
11-06-2021	11:58:03.968	321.526	210.007	26.370	383	0	OK	11-06-2021	11:58:03.968	321.526	21.359	OK	11-06-2021	11:58:03.968	321.526	1015	OK	11-06-2021	11:58:03.485	321.043	21.358	OK			
11-06-2021	11:58:04.970	322.527	210.383	26.348	383	0	OK	11-06-2021	11:58:04.970	322.527	21.360	OK	11-06-2021	11:58:04.970	322.527	1015	OK	11-06-2021	11:58:04.503	322.060	21.361	OK			
11-06-2021	11:58:05.968	323.525	209.725	26.386	383	0	OK	11-06-2021	11:58:05.968	323.525	21.360	OK	11-06-2021	11:58:05.968	323.525	1016	OK	11-06-2021	11:58:05.483	323.040	21.360	OK			
11-06-2021	11:58:06.984	324.541	210.279	26.354	383	0	OK	11-06-2021	11:58:06.984	324.541	21.360	OK	11-06-2021	11:58:06.984	324.541	1015	OK	11-06-2021	11:58:06.484	324.041	21.360	OK			
11-06-2021	11:58:07.969	325.526	209.949	26.373	384	0	OK	11-06-2021	11:58:07.969	325.526	21.360	OK	11-06-2021	11:58:07.969	325.526	1015	OK	11-06-2021	11:58:07.484	325.041	21.360	OK			
11-06-2021	11:58:08.969	326.526	210.255	26.355	384	0	OK	11-06-2021	11:58:08.969	326.526	21.361	OK	11-06-2021	11:58:08.969	326.526	1015	OK	11-06-2021	11:58:08.484	326.041	21.361	OK			
11-06-2021	11:58:09.968	327.525	210.059	26.366	383	0	OK	11-06-2021	11:58:09.968	327.525	21.362	OK	11-06-2021	11:58:09.968	327.525	1016	OK	11-06-2021	11:58:09.484	327.041	21.362	OK			
11-06-2021	11:58:10.968	328.525	209.995	26.369	383	0	OK	11-06-2021	11:58:10.968	328.525	21.364	OK	11-06-2021	11:58:10.968	328.525	1016	OK	11-06-2021	11:58:10.483	328.040	21.363	OK			
11-06-2021	11:58:11.969	329.526	210.209	26.356	384	0	OK	11-06-2021	11:58:11.969	329.526	21.366	OK	11-06-2021	11:58:11.969	329.526	1015	OK	11-06-2021	11:58:11.484	329.041	21.364	OK			
11-06-2021	11:58:12.968	330.526	210.220	26.355	383	0	OK	11-06-2021	11:58:12.968	330.526	21.367	OK	11-06-2021	11:58:12.968	330.526	1015	OK	11-06-2021	11:58:12.485	330.042	21.367	OK			
11-06-2021	11:58:13.968	331.525	209.977	26.369	383	0	OK	11-06-2021	11:58:13.968	331.525	21.367	OK	11-06-2021	11:58:13.968	331.525	1015	OK	11-06-2021	11:58:13.484	331.041	21.367	OK			
11-06-2021	11:58:14.968	332.525	210.116	26.361	383	0	OK	11-06-2021	11:58:14.968	332.525	21.367	OK	11-06-2021	11:58:14.968	332.525	1015	OK	11-06-2021	11:58:14.483	332.041	21.368	OK			
11-06-2021	11:58:15.968	333.525	210.111	26.362	383	0	OK	11-06-2021	11:58:15.968	333.525	21.365	OK	11-06-2021	11:58:15.968	333.525	1015	OK	11-06-2021	11:58:15.481	333.039	21.364	OK			
11-06-2021	11:58:16.967	334.524	210.238	26.355	383	0	OK	11-06-2021	11:58:16.967	334.524	21.364	OK	11-06-2021	11:58:16.967	334.524	1015	OK	11-06-2021	11:58:16.485	334.043	21.364	OK			
11-06-2021	11:58:17.967	335.524	210.012	26.368	383	0	OK	11-06-2021	11:58:17.967	335.524	21.364	OK	11-06-2021	11:58:17.967	335.524	1015	OK	11-06-2021	11:58:17.499	335.056	21.364	OK			
11-06-2021	11:58:18.967	336.525	210.266	26.353	383	0	OK	11-06-2021	11:58:18.967	336.525	21.365	OK	11-06-2021	11:58:18.967	336.525	1015	OK	11-06-2021	11:58:18.483	336.040	21.364	OK			
11-06-2021	11:58:19.967	337.524	210.370	26.347	383	0	OK	11-06-2021	11:58:19.967	337.524	21.365	OK	11-06-2021	11:58:19.967	337.524	1015	OK	11-06-2021	11:58:19.484	337.041	21.365	OK			
11-06-2021	11:58:20.967	338.524	210.451	26.342	383	0	OK	11-06-2021	11:58:20.967	338.524	21.366	OK	11-06-2021	11:58:20.967	338.524	1015	OK	11-06-2021	11:58:20.484	338.041	21.366	OK			
11-06-2021	11:58:21.965	339.522	209.966	26.369	383	0	OK	11-06-2021	11:58:21.965	339.522	21.369	OK	11-06-2021	11:58:21.965	339.522	1015	OK	11-06-2021	11:58:21.482	339.039	21.367	OK			
11-06-2021	11:58:22.965	340.522	210.330	26.348	383	0	OK	11-06-2021	11:58:22.965	340.522	21.369	OK	11-06-2021	11:58:22.965	340.522	1015	OK	11-06-2021	11:58:22.483	340.040	21.369	OK			
11-06-2021	11:58:23.964	341.522	209.983	26.368	383	0	OK	11-06-2021	11:58:23.964	341.522	21.369	OK	11-06-2021	11:58:23.964	341.522	1015	OK	11-06-2021	11:58:23.483	341.041	21.368	OK			
11-06-2021	11:58:24.979	342.537	210.150	26.358	383	0	OK	11-06-2021	11:58:24.979	342.537	21.370	OK	11-06-2021	11:58:24.979	342.537	1015	OK	11-06-2021	11:58:24.483	342.040	21.370	OK			
11-06-2021	11:58:25.973	343.530	209.867	26.374	383	0	OK	11-06-2021	11:58:25.973	343.530	21.371	OK	11-06-2021	11:58:25.973	343.530	1015	OK	11-06-2021	11:58:25.482	343.040	21.370	OK			
11-06-2021	11:58:26.965	344.522	209.948	26.369	383	0	OK	11-06-2021	11:58:26.965	344.522	21.372	OK	11-06-2021	11:58:26.965	344.522	1015	OK	11-06-2021	11:58:26.482	344.040	21.372	OK			
11-06-2021	11:58:27.966	345.523	209.873	26.373	383	0	OK	11-06-2021	11:58:27.966	345.523	21.373	OK	11-06-2021	11:58:27.966	345.523	1015	OK	11-06-2021	11:58:27.482	345.039	21.373	OK			
11-06-2021	11:58:28.966	346.523	210.029	26.364	383	0	OK	11-06-2021	11:58:28.966	346.523	21.373	OK	11-06-2021	11:58:28.966	346.523	1015	OK	11-06-2021	11:58:28.483	346.041	21.373	OK			
11-06-2021	11:58:29.965	347.523	210.035	26.364	383	0	OK	11-06-2021	11:58:29.965	347.523	21.372	OK	11-06-2021	11:58:29.965	347.523	1015	OK	11-06-2021	11:58:29.482	347.040	21.372	OK			
11-06-2021	11:58:30.965	348.523	209.839	26.376	383	0	OK	11-06-2021	11:58:30.965	348.523	21.370	OK	11-06-2021	11:58:30.965	348.523	1015	OK	11-06-2021	11:58:30.482	348.040	21.371	OK			
11-06-2021	11:58:31.966	349.523	210.434	26.342	383	0	OK	11-06-2021	11:58:31.966	349.523	21.369	OK	11-06-2021	11:58:31.966	349.523	1015	OK	11-06-2021	11:58:31.483	349.041	21.369	OK			
11-06-2021	11:58:32.967	350.524	209.867	26.374	383	0	OK	11-06-2021	11:58:32.967	350.524	21.371	OK	11-06-2021	11:58:32.967	350.524	1015	OK	11-06-2021	11:58:32.483	350.040	21.369	OK			
11-06-2021	11:58:33.966	351.524	210.069	26.361	383	0	OK	11-06-2021	11:58:33.966	351.524	21.375	OK	11-06-2021	11:58:33.966	351.524	1015	OK	11-06-2021	11:58:33.483	351.040	21.373	OK			
11-06-2021	11:58:34.968	352.525	209.406	26.398	383	0	OK	11-06-2021	11:58:34.968	352.525	21.379	OK	11-06-2021	11:58:34.968	352.525	1015	OK	11-06-2021	11:58:34.483	352.040	21.378	OK			
11-06-2021	11:58:35.968	353.525	210.120	26.356	383	0	OK	11-06-2021	11:58:35.968	353.525	21.381	OK	11-06-2021	11:58:35.968	353.525	1015	OK	11-06-2021	11:58:35.482	353.040	21.380	OK			
11-06-2021	11:58:36.969	354.526	209.763	26.377	383	0	OK	11-06-2021	11:58:36.969	354.526	21.380	OK	11-06-2021	11:58:36.969	354.526	1015	OK	11-06-2021	11:58:36.482	354.039	21.381	OK			
11-06-2021	11:58:37.968	355.526	210.080	26.359	383	0	OK	11-06-2021	11:58:37.968	355.526	21.379	OK	11-06-2021	11:58:37.968	355.526	1015	OK	11-06-2021	11:58:37.513	355.070	21.379	OK			
11-06-2021	11:58:38.968	356.525	210.034	26.361	383	0	OK	11-06-2021	11:58:38.968	356.525	21.381	OK	11-06-2021	11:58:38.968	356.525	1015	OK	11-06-2021	11:58:38.483	356.041	21.381	OK			
11-06-2021	11:58:39.968	357.525	210.189	26.352	383	0	OK	11-06-2021	11:58:39.968	357.525	21.381	OK	11-06-2021	11:58:39.968	357.525	1015	OK	11-06-2021	11:58:39.483	357.040	21.382	OK			
11-06-2021	11:58:40.968	358.525	209.935	26.366	383	0	OK	11-06-2021	11:58:40.968	358.525	21.383	OK	11-06-2021	11:58:40.968	358.525	1015	OK	11-06-2021	11:58:40.483	358.040	21.382	OK			
11-06-2021	11:58:41.967	359.524	210.241	26.349	383	0	OK	11-06-2021	11:58:41.967	359.524	21.381	OK	11-06-2021	11:58:41.967	359.524	1015	OK	11-06-2021	11:58:41.483	359.040	21.381	OK			
11-06-2021	11:58:42.967	360.524	209.981	26.363	383	0	OK	11-06-2021	11:58:42.967	360.524	21.384	OK	11-06-2021	11:58:42.967	360.524	1015	OK	11-06-2021	11:58:42.483	360.040	21.382	OK			
11-06-2021	11:58:43.965	361.522	209.336	26.400	383	0	OK	11-06-2021	11:58:43.965	361.522	21.385	OK	11-06-2021	11:58:43.965	361.522	1015	OK	11-06-2021	11:58:43.483	361.040	21.384	OK			
