#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3432_445																									
#MuMe1077 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
11-06-2021	15:18:37.702	248.985	180.619	25.871	374	0	OK	11-06-2021	15:18:37.702	248.985	20.881	OK	11-06-2021	15:18:37.702	248.985	1014	OK	11-06-2021	15:18:37.800	249.084	20.881	OK			
11-06-2021	15:18:38.699	249.983	180.321	25.891	374	0	OK	11-06-2021	15:18:38.699	249.983	20.881	OK	11-06-2021	15:18:38.699	249.983	1014	OK	11-06-2021	15:18:38.801	250.084	20.881	OK			
11-06-2021	15:18:39.700	250.983	180.679	25.867	374	0	OK	11-06-2021	15:18:39.700	250.983	20.881	OK	11-06-2021	15:18:39.700	250.983	1014	OK	11-06-2021	15:18:39.801	251.084	20.881	OK			
11-06-2021	15:18:40.699	251.983	180.162	25.901	374	0	OK	11-06-2021	15:18:40.699	251.983	20.883	OK	11-06-2021	15:18:40.699	251.983	1014	OK	11-06-2021	15:18:40.805	252.089	20.883	OK			
11-06-2021	15:18:41.698	252.981	180.630	25.869	374	0	OK	11-06-2021	15:18:41.698	252.981	20.885	OK	11-06-2021	15:18:41.698	252.981	1014	OK	11-06-2021	15:18:41.815	253.098	20.885	OK			
11-06-2021	15:18:42.698	253.981	180.277	25.892	374	0	OK	11-06-2021	15:18:42.698	253.981	20.887	OK	11-06-2021	15:18:42.698	253.981	1014	OK	11-06-2021	15:18:42.806	254.089	20.887	OK			
11-06-2021	15:18:43.701	254.984	180.526	25.875	374	0	OK	11-06-2021	15:18:43.701	254.984	20.888	OK	11-06-2021	15:18:43.701	254.984	1014	OK	11-06-2021	15:18:43.806	255.090	20.888	OK			
11-06-2021	15:18:44.701	255.984	180.228	25.895	374	0	OK	11-06-2021	15:18:44.701	255.984	20.888	OK	11-06-2021	15:18:44.701	255.984	1014	OK	11-06-2021	15:18:44.806	256.089	20.889	OK			
11-06-2021	15:18:45.701	256.985	180.303	25.889	374	0	OK	11-06-2021	15:18:45.701	256.985	20.891	OK	11-06-2021	15:18:45.701	256.985	1014	OK	11-06-2021	15:18:45.807	257.090	20.892	OK			
11-06-2021	15:18:46.701	257.984	180.760	25.858	374	0	OK	11-06-2021	15:18:46.701	257.984	20.892	OK	11-06-2021	15:18:46.701	257.984	1014	OK	11-06-2021	15:18:46.807	258.090	20.892	OK			
11-06-2021	15:18:47.702	258.985	180.437	25.879	374	0	OK	11-06-2021	15:18:47.702	258.985	20.894	OK	11-06-2021	15:18:47.702	258.985	1014	OK	11-06-2021	15:18:47.807	259.090	20.894	OK			
11-06-2021	15:18:48.702	259.985	180.616	25.867	374	0	OK	11-06-2021	15:18:48.702	259.985	20.894	OK	11-06-2021	15:18:48.702	259.985	1014	OK	11-06-2021	15:18:48.807	260.090	20.894	OK			
11-06-2021	15:18:49.702	260.985	180.676	25.862	374	0	OK	11-06-2021	15:18:49.702	260.985	20.897	OK	11-06-2021	15:18:49.702	260.985	1014	OK	11-06-2021	15:18:49.807	261.090	20.896	OK			
11-06-2021	15:18:50.703	261.986	180.746	25.857	374	0	OK	11-06-2021	15:18:50.703	261.986	20.898	OK	11-06-2021	15:18:50.703	261.986	1014	OK	11-06-2021	15:18:50.807	262.090	20.897	OK			
11-06-2021	15:18:51.703	262.986	180.184	25.895	374	0	OK	11-06-2021	15:18:51.703	262.986	20.897	OK	11-06-2021	15:18:51.703	262.986	1014	OK	11-06-2021	15:18:51.807	263.091	20.897	OK			
11-06-2021	15:18:52.702	263.986	180.572	25.869	374	0	OK	11-06-2021	15:18:52.702	263.986	20.897	OK	11-06-2021	15:18:52.702	263.986	1014	OK	11-06-2021	15:18:52.808	264.091	20.897	OK			
11-06-2021	15:18:53.703	264.986	180.413	25.879	374	0	OK	11-06-2021	15:18:53.703	264.986	20.899	OK	11-06-2021	15:18:53.703	264.986	1014	OK	11-06-2021	15:18:53.809	265.092	20.899	OK			
11-06-2021	15:18:54.703	265.987	180.364	25.882	374	0	OK	11-06-2021	15:18:54.703	265.987	20.900	OK	11-06-2021	15:18:54.703	265.987	1014	OK	11-06-2021	15:18:54.809	266.092	20.900	OK			
11-06-2021	15:18:55.703	266.986	180.369	25.881	374	0	OK	11-06-2021	15:18:55.703	266.986	20.902	OK	11-06-2021	15:18:55.703	266.986	1014	OK	11-06-2021	15:18:55.809	267.092	20.902	OK			
11-06-2021	15:18:56.701	267.984	180.260	25.888	374	0	OK	11-06-2021	15:18:56.701	267.984	20.903	OK	11-06-2021	15:18:56.701	267.984	1014	OK	11-06-2021	15:18:56.809	268.092	20.903	OK			
11-06-2021	15:18:57.702	268.986	180.295	25.885	374	1	OK	11-06-2021	15:18:57.702	268.986	20.905	OK	11-06-2021	15:18:57.702	268.986	1014	OK	11-06-2021	15:18:57.809	269.092	20.905	OK			
11-06-2021	15:18:58.703	269.987	180.374	25.879	374	0	OK	11-06-2021	15:18:58.703	269.987	20.907	OK	11-06-2021	15:18:58.703	269.987	1014	OK	11-06-2021	15:18:58.809	270.092	20.905	OK			
11-06-2021	15:18:59.703	270.986	180.027	25.903	374	0	OK	11-06-2021	15:18:59.703	270.986	20.905	OK	11-06-2021	15:18:59.703	270.986	1014	OK	11-06-2021	15:18:59.809	271.092	20.905	OK			
11-06-2021	15:19:00.703	271.986	180.733	25.855	374	0	OK	11-06-2021	15:19:00.703	271.986	20.907	OK	11-06-2021	15:19:00.703	271.986	1014	OK	11-06-2021	15:19:00.809	272.092	20.907	OK			
11-06-2021	15:19:01.702	272.986	180.280	25.885	374	0	OK	11-06-2021	15:19:01.702	272.986	20.908	OK	11-06-2021	15:19:01.702	272.986	1014	OK	11-06-2021	15:19:01.808	273.091	20.909	OK			
11-06-2021	15:19:02.703	273.986	180.574	25.864	374	0	OK	11-06-2021	15:19:02.703	273.986	20.912	OK	11-06-2021	15:19:02.703	273.986	1014	OK	11-06-2021	15:19:02.808	274.092	20.912	OK			
11-06-2021	15:19:03.701	274.984	180.395	25.876	374	0	OK	11-06-2021	15:19:03.701	274.984	20.912	OK	11-06-2021	15:19:03.701	274.984	1014	OK	11-06-2021	15:19:03.809	275.092	20.911	OK			
11-06-2021	15:19:04.702	275.985	180.157	25.892	374	0	OK	11-06-2021	15:19:04.702	275.985	20.912	OK	11-06-2021	15:19:04.702	275.985	1014	OK	11-06-2021	15:19:04.808	276.092	20.912	OK			
11-06-2021	15:19:05.709	276.992	180.510	25.868	374	0	OK	11-06-2021	15:19:05.709	276.992	20.913	OK	11-06-2021	15:19:05.709	276.992	1014	OK	11-06-2021	15:19:05.807	277.090	20.913	OK			
11-06-2021	15:19:06.705	277.988	180.132	25.893	374	0	OK	11-06-2021	15:19:06.705	277.988	20.914	OK	11-06-2021	15:19:06.705	277.988	1014	OK	11-06-2021	15:19:06.808	278.091	20.914	OK			
11-06-2021	15:19:07.706	278.989	180.395	25.876	374	0	OK	11-06-2021	15:19:07.706	278.989	20.912	OK	11-06-2021	15:19:07.706	278.989	1014	OK	11-06-2021	15:19:07.814	279.097	20.912	OK			
11-06-2021	15:19:08.706	279.989	180.152	25.892	374	0	OK	11-06-2021	15:19:08.706	279.989	20.913	OK	11-06-2021	15:19:08.706	279.989	1014	OK	11-06-2021	15:19:08.810	280.093	20.913	OK			
11-06-2021	15:19:09.705	280.988	180.639	25.860	374	0	OK	11-06-2021	15:19:09.705	280.988	20.911	OK	11-06-2021	15:19:09.705	280.988	1014	OK	11-06-2021	15:19:09.812	281.095	20.911	OK			
11-06-2021	15:19:10.706	281.990	180.222	25.886	374	0	OK	11-06-2021	15:19:10.706	281.990	20.917	OK	11-06-2021	15:19:10.706	281.990	1014	OK	11-06-2021	15:19:10.812	282.095	20.917	OK			
11-06-2021	15:19:11.707	282.990	180.909	25.840	374	0	OK	11-06-2021	15:19:11.707	282.990	20.917	OK	11-06-2021	15:19:11.707	282.990	1014	OK	11-06-2021	15:19:11.812	283.095	20.917	OK			
11-06-2021	15:19:12.707	283.990	180.247	25.884	374	0	OK	11-06-2021	15:19:12.707	283.990	20.918	OK	11-06-2021	15:19:12.707	283.990	1014	OK	11-06-2021	15:19:12.811	284.095	20.919	OK			
11-06-2021	15:19:13.708	284.992	180.391	25.874	374	0	OK	11-06-2021	15:19:13.708	284.992	20.919	OK	11-06-2021	15:19:13.708	284.992	1014	OK	11-06-2021	15:19:13.811	285.095	20.920	OK			
11-06-2021	15:19:14.708	285.991	180.143	25.890	374	0	OK	11-06-2021	15:19:14.708	285.991	20.921	OK	11-06-2021	15:19:14.708	285.991	1014	OK	11-06-2021	15:19:14.812	286.096	20.922	OK			
11-06-2021	15:19:15.708	286.991	180.248	25.882	374	0	OK	11-06-2021	15:19:15.708	286.991	20.924	OK	11-06-2021	15:19:15.708	286.991	1014	OK	11-06-2021	15:19:15.812	287.095	20.924	OK			
11-06-2021	15:19:16.707	287.991	180.258	25.881	374	0	OK	11-06-2021	15:19:16.707	287.991	20.925	OK	11-06-2021	15:19:16.707	287.991	1014	OK	11-06-2021	15:19:16.812	288.095	20.926	OK			
11-06-2021	15:19:17.708	288.992	180.104	25.891	374	0	OK	11-06-2021	15:19:17.708	288.992	20.926	OK	11-06-2021	15:19:17.708	288.992	1014	OK	11-06-2021	15:19:17.810	289.093	20.925	OK			
11-06-2021	15:19:18.708	289.991	180.099	25.892	374	0	OK	11-06-2021	15:19:18.708	289.991	20.924	OK	11-06-2021	15:19:18.708	289.991	1014	OK	11-06-2021	15:19:18.811	290.094	20.925	OK			
11-06-2021	15:19:19.709	290.992	180.258	25.881	374	0	OK	11-06-2021	15:19:19.709	290.992	20.925	OK	11-06-2021	15:19:19.709	290.992	1014	OK	11-06-2021	15:19:19.813	291.096	20.925	OK			
11-06-2021	15:19:20.709	291.992	180.268	25.881	374	1	OK	11-06-2021	15:19:20.709	291.992	20.923	OK	11-06-2021	15:19:20.709	291.992	1014	OK	11-06-2021	15:19:20.812	292.096	20.923	OK			
11-06-2021	15:19:21.710	292.993	180.735	25.849	374	0	OK	11-06-2021	15:19:21.710	292.993	20.925	OK	11-06-2021	15:19:21.710	292.993	1014	OK	11-06-2021	15:19:21.813	293.096	20.925	OK			
11-06-2021	15:19:22.711	293.994	180.283	25.879	374	0	OK	11-06-2021	15:19:22.711	293.994	20.926	OK	11-06-2021	15:19:22.711	293.994	1014	OK	11-06-2021	15:19:22.813	294.096	20.926	OK			
11-06-2021	15:19:23.711	294.995	179.896	25.905	374	0	OK	11-06-2021	15:19:23.711	294.995	20.926	OK	11-06-2021	15:19:23.711	294.995	1014	OK	11-06-2021	15:19:23.814	295.097	20.926	OK			
11-06-2021	15:19:24.712	295.995	180.169	25.887	374	0	OK	11-06-2021	15:19:24.712	295.995	20.925	OK	11-06-2021	15:19:24.712	295.995	1014	OK	11-06-2021	15:19:24.813	296.097	20.925	OK			
11-06-2021	15:19:25.712	296.995	180.621	25.856	374	0	OK	11-06-2021	15:19:25.712	296.995	20.927	OK	11-06-2021	15:19:25.712	296.995	1014	OK	11-06-2021	15:19:25.814	297.097	20.927	OK			
11-06-2021	15:19:26.712	297.995	180.209	25.883	374	0	OK	11-06-2021	15:19:26.712	297.995	20.929	OK	11-06-2021	15:19:26.712	297.995	1014	OK	11-06-2021	15:19:26.814	298.097	20.930	OK			
11-06-2021	15:19:27.712	298.996	180.473	25.864	374	1	OK	11-06-2021	15:19:27.712	298.996	20.933	OK	11-06-2021	15:19:27.712	298.996	1014	OK	11-06-2021	15:19:27.813	299.097	20.934	OK			
11-06-2021	15:19:28.712	299.996	180.359	25.871	374	0	OK	11-06-2021	15:19:28.712	299.996	20.935	OK	11-06-2021	15:19:28.712	299.996	1014	OK	11-06-2021	15:19:28.814	300.097	20.933	OK			
11-06-2021	15:19:29.712	300.995	180.572	25.857	374	1	OK	11-06-2021	15:19:29.712	300.995	20.934	OK	11-06-2021	15:19:29.712	300.995	1014	OK	11-06-2021	15:19:29.814	301.097	20.935	OK			
11-06-2021	15:19:30.710	301.993	180.085	25.890	374	0	OK	11-06-2021	15:19:30.710	301.993	20.933	OK	11-06-2021	15:19:30.710	301.993	1014	OK	11-06-2021	15:19:30.814	302.097	20.934	OK			
11-06-2021	15:19:31.719	303.003	180.389	25.869	374	0	OK	11-06-2021	15:19:31.719	303.003	20.935	OK	11-06-2021	15:19:31.719	303.003	1014	OK	11-06-2021	15:19:31.813	303.096	20.935	OK			
11-06-2021	15:19:32.710	303.993	179.843	25.905	374	0	OK	11-06-2021	15:19:32.710	303.993	20.937	OK	11-06-2021	15:19:32.710	303.993	1014	OK	11-06-2021	15:19:32.813	304.096	20.937	OK			
11-06-2021	15:19:33.713	304.996	180.066	25.890	374	0	OK	11-06-2021	15:19:33.713	304.996	20.937	OK	11-06-2021	15:19:33.713	304.996	1014	OK	11-06-2021	15:19:33.813	305.096	20.937	OK			
11-06-2021	15:19:34.713	305.996	180.270	25.876	374	0	OK	11-06-2021	15:19:34.713	305.996	20.938	OK	11-06-2021	15:19:34.713	305.996	1014	OK	11-06-2021	15:19:34.815	306.098	20.938	OK			
11-06-2021	15:19:35.713	306.996	179.982	25.895	374	0	OK	11-06-2021	15:19:35.713	306.996	20.939	OK	11-06-2021	15:19:35.713	306.996	1014	OK	11-06-2021	15:19:35.825	307.108	20.939	OK			
11-06-2021	15:19:36.712	307.996	180.106	25.886	374	0	OK	11-06-2021	15:19:36.712	307.996	20.941	OK	11-06-2021	15:19:36.712	307.996	1014	OK	11-06-2021	15:19:36.816	308.099	20.941	OK			
11-06-2021	15:19:37.712	308.996	180.624	25.851	374	0	OK	11-06-2021	15:19:37.712	308.996	20.942	OK	11-06-2021	15:19:37.712	308.996	1014	OK	11-06-2021	15:19:37.816	309.099	20.942	OK			
11-06-2021	15:19:38.713	309.997	179.680	25.915	374	0	OK	11-06-2021	15:19:38.713	309.997	20.940	OK	11-06-2021	15:19:38.713	309.997	1014	OK	11-06-2021	15:19:38.816	310.099	20.940	OK			
11-06-2021	15:19:39.713	310.996	180.235	25.878	374	0	OK	11-06-2021	15:19:39.713	310.996	20.939	OK	11-06-2021	15:19:39.713	310.996	1014	OK	11-06-2021	15:19:39.817	311.100	20.939	OK			
11-06-2021	15:19:40.713	311.996	180.350	25.870	374	0	OK	11-06-2021	15:19:40.713	311.996	20.940	OK	11-06-2021	15:19:40.713	311.996	1014	OK	11-06-2021	15:19:40.817	312.100	20.940	OK			
11-06-2021	15:19:41.713	312.996	180.424	25.865	374	1	OK	11-06-2021	15:19:41.713	312.996	20.940	OK	11-06-2021	15:19:41.713	312.996	1014	OK	11-06-2021	15:19:41.817	313.100	20.943	OK			
11-06-2021	15:19:42.713	313.996	180.335	25.870	374	0	OK	11-06-2021	15:19:42.713	313.996	20.943	OK	11-06-2021	15:19:42.713	313.996	1014	OK	11-06-2021	15:19:42.817	314.101	20.943	OK			
11-06-2021	15:19:43.712	314.996	180.624	25.850	374	0	OK	11-06-2021	15:19:43.712	314.996	20.945	OK	11-06-2021	15:19:43.712	314.996	1014	OK	11-06-2021	15:19:43.818	315.101	20.945	OK			
11-06-2021	15:19:44.713	315.997	180.395	25.865	374	0	OK	11-06-2021	15:19:44.713	315.997	20.946	OK	11-06-2021	15:19:44.713	315.997	1014	OK	11-06-2021	15:19:44.818	316.101	20.946	OK			
11-06-2021	15:19:45.713	316.996	180.629	25.849	374	0	OK	11-06-2021	15:19:45.713	316.996	20.947	OK	11-06-2021	15:19:45.713	316.996	1014	OK	11-06-2021	15:19:45.818	317.101	20.948	OK			
11-06-2021	15:19:46.713	317.996	180.485	25.858	374	0	OK	11-06-2021	15:19:46.713	317.996	20.949	OK	11-06-2021	15:19:46.713	317.996	1014	OK	11-06-2021	15:19:46.818	318.101	20.949	OK			
11-06-2021	15:19:47.713	318.996	180.471	25.858	374	0	OK	11-06-2021	15:19:47.713	318.996	20.952	OK	11-06-2021	15:19:47.713	318.996	1014	OK	11-06-2021	15:19:47.820	319.103	20.952	OK			
11-06-2021	15:19:48.713	319.996	180.197	25.877	374	0	OK	11-06-2021	15:19:48.713	319.996	20.950	OK	11-06-2021	15:19:48.713	319.996	1014	OK	11-06-2021	15:19:48.819	320.103	20.950	OK			
11-06-2021	15:19:49.713	320.996	180.585	25.851	374	0	OK	11-06-2021	15:19:49.713	320.996	20.950	OK	11-06-2021	15:19:49.713	320.996	1014	OK	11-06-2021	15:19:49.820	321.103	20.950	OK			
11-06-2021	15:19:50.713	321.996	180.491	25.857	374	0	OK	11-06-2021	15:19:50.713	321.996	20.951	OK	11-06-2021	15:19:50.713	321.996	1014	OK	11-06-2021	15:19:50.821	322.104	20.951	OK			
11-06-2021	15:19:51.713	322.996	180.153	25.879	374	0	OK	11-06-2021	15:19:51.713	322.996	20.953	OK	11-06-2021	15:19:51.713	322.996	1014	OK	11-06-2021	15:19:51.821	323.104	20.953	OK			
11-06-2021	15:19:52.713	323.997	180.312	25.868	374	0	OK	11-06-2021	15:19:52.713	323.997	20.954	OK	11-06-2021	15:19:52.713	323.997	1014	OK	11-06-2021	15:19:52.821	324.105	20.954	OK			
11-06-2021	15:19:53.711	324.995	180.665	25.844	374	1	OK	11-06-2021	15:19:53.711	324.995	20.955	OK	11-06-2021	15:19:53.711	324.995	1014	OK	11-06-2021	15:19:53.818	325.102	20.953	OK			
11-06-2021	15:19:54.717	326.000	180.257	25.872	374	1	OK	11-06-2021	15:19:54.717	326.000	20.953	OK	11-06-2021	15:19:54.717	326.000	1014	OK	11-06-2021	15:19:54.822	326.105	20.954	OK			
11-06-2021	15:19:55.713	326.996	180.376	25.864	374	0	OK	11-06-2021	15:19:55.713	326.996	20.953	OK	11-06-2021	15:19:55.713	326.996	1014	OK	11-06-2021	15:19:55.819	327.103	20.954	OK			
11-06-2021	15:19:56.713	327.996	180.526	25.854	374	0	OK	11-06-2021	15:19:56.713	327.996	20.953	OK	11-06-2021	15:19:56.713	327.996	1014	OK	11-06-2021	15:19:56.823	328.106	20.954	OK			
11-06-2021	15:19:57.713	328.996	180.541	25.852	374	1	OK	11-06-2021	15:19:57.713	328.996	20.956	OK	11-06-2021	15:19:57.713	328.996	1014	OK	11-06-2021	15:19:57.820	329.103	20.955	OK			
11-06-2021	15:19:58.713	329.997	180.596	25.848	374	0	OK	11-06-2021	15:19:58.713	329.997	20.957	OK	11-06-2021	15:19:58.713	329.997	1014	OK	11-06-2021	15:19:58.821	330.105	20.956	OK			
11-06-2021	15:19:59.714	330.997	180.481	25.856	374	0	OK	11-06-2021	15:19:59.714	330.997	20.956	OK	11-06-2021	15:19:59.714	330.997	1014	OK	11-06-2021	15:19:59.821	331.104	20.957	OK			
11-06-2021	15:20:00.712	331.995	180.432	25.859	374	0	OK	11-06-2021	15:20:00.712	331.995	20.957	OK	11-06-2021	15:20:00.712	331.995	1014	OK	11-06-2021	15:20:00.821	332.105	20.957	OK			
11-06-2021	15:20:01.713	332.997	180.348	25.864	373	0	OK	11-06-2021	15:20:01.713	332.997	20.959	OK	11-06-2021	15:20:01.713	332.997	1014	OK	11-06-2021	15:20:01.820	333.103	20.959	OK			
11-06-2021	15:20:02.715	333.999	180.224	25.872	374	0	OK	11-06-2021	15:20:02.715	333.999	20.960	OK	11-06-2021	15:20:02.715	333.999	1014	OK	11-06-2021	15:20:02.819	334.103	20.960	OK			
11-06-2021	15:20:03.715	334.998	180.686	25.840	374	0	OK	11-06-2021	15:20:03.715	334.998	20.963	OK	11-06-2021	15:20:03.715	334.998	1014	OK	11-06-2021	15:20:03.820	335.104	20.963	OK			
11-06-2021	15:20:04.714	335.997	180.373	25.861	374	0	OK	11-06-2021	15:20:04.714	335.997	20.963	OK	11-06-2021	15:20:04.714	335.997	1014	OK	11-06-2021	15:20:04.821	336.104	20.963	OK			
11-06-2021	15:20:05.714	336.997	180.210	25.871	373	0	OK	11-06-2021	15:20:05.714	336.997	20.966	OK	11-06-2021	15:20:05.714	336.997	1014	OK	11-06-2021	15:20:05.822	337.105	20.966	OK			
11-06-2021	15:20:06.714	337.997	180.578	25.846	374	0	OK	11-06-2021	15:20:06.714	337.997	20.967	OK	11-06-2021	15:20:06.714	337.997	1014	OK	11-06-2021	15:20:06.823	338.106	20.967	OK			
11-06-2021	15:20:07.713	338.997	180.712	25.837	374	1	OK	11-06-2021	15:20:07.713	338.997	20.967	OK	11-06-2021	15:20:07.713	338.997	1014	OK	11-06-2021	15:20:07.822	339.105	20.966	OK			
11-06-2021	15:20:08.714	339.997	180.453	25.854	374	0	OK	11-06-2021	15:20:08.714	339.997	20.968	OK	11-06-2021	15:20:08.714	339.997	1014	OK	11-06-2021	15:20:08.822	340.105	20.968	OK			
11-06-2021	15:20:09.714	340.997	180.627	25.843	374	0	OK	11-06-2021	15:20:09.714	340.997	20.966	OK	11-06-2021	15:20:09.714	340.997	1014	OK	11-06-2021	15:20:09.822	341.106	20.967	OK			
11-06-2021	15:20:10.714	341.997	180.453	25.854	373	0	OK	11-06-2021	15:20:10.714	341.997	20.968	OK	11-06-2021	15:20:10.714	341.997	1014	OK	11-06-2021	15:20:10.820	342.104	20.968	OK			
11-06-2021	15:20:11.716	342.999	180.319	25.863	373	1	OK	11-06-2021	15:20:11.716	342.999	20.968	OK	11-06-2021	15:20:11.716	342.999	1014	OK	11-06-2021	15:20:11.823	343.106	20.968	OK			
11-06-2021	15:20:12.716	343.999	180.732	25.835	373	1	OK	11-06-2021	15:20:12.716	343.999	20.969	OK	11-06-2021	15:20:12.716	343.999	1014	OK	11-06-2021	15:20:12.823	344.106	20.969	OK			
11-06-2021	15:20:13.713	344.996	180.508	25.850	374	1	OK	11-06-2021	15:20:13.713	344.996	20.969	OK	11-06-2021	15:20:13.713	344.996	1014	OK	11-06-2021	15:20:13.824	345.107	20.969	OK			
11-06-2021	15:20:14.713	345.996	180.513	25.849	373	1	OK	11-06-2021	15:20:14.713	345.996	20.971	OK	11-06-2021	15:20:14.713	345.996	1014	OK	11-06-2021	15:20:14.823	346.107	20.971	OK			
11-06-2021	15:20:15.716	346.999	180.738	25.833	373	0	OK	11-06-2021	15:20:15.716	346.999	20.974	OK	11-06-2021	15:20:15.716	346.999	1014	OK	11-06-2021	15:20:15.824	347.107	20.974	OK			
11-06-2021	15:20:16.717	348.001	180.529	25.847	373	0	OK	11-06-2021	15:20:16.717	348.001	20.974	OK	11-06-2021	15:20:16.717	348.001	1014	OK	11-06-2021	15:20:16.824	348.107	20.974	OK			
11-06-2021	15:20:17.716	348.999	180.445	25.852	373	1	OK	11-06-2021	15:20:17.716	348.999	20.976	OK	11-06-2021	15:20:17.716	348.999	1014	OK	11-06-2021	15:20:17.826	349.109	20.976	OK			
11-06-2021	15:20:18.716	349.999	180.514	25.847	373	0	OK	11-06-2021	15:20:18.716	349.999	20.977	OK	11-06-2021	15:20:18.716	349.999	1014	OK	11-06-2021	15:20:18.842	350.125	20.977	OK			
11-06-2021	15:20:19.716	350.999	180.485	25.849	373	1	OK	11-06-2021	15:20:19.716	350.999	20.977	OK	11-06-2021	15:20:19.716	350.999	1014	OK	11-06-2021	15:20:19.825	351.108	20.977	OK			
11-06-2021	15:20:20.716	352.000	180.554	25.844	373	0	OK	11-06-2021	15:20:20.716	352.000	20.978	OK	11-06-2021	15:20:20.716	352.000	1014	OK	11-06-2021	15:20:20.826	352.110	20.978	OK			
11-06-2021	15:20:21.716	352.999	180.714	25.833	373	0	OK	11-06-2021	15:20:21.716	352.999	20.979	OK	11-06-2021	15:20:21.716	352.999	1014	OK	11-06-2021	15:20:21.826	353.110	20.979	OK			
11-06-2021	15:20:22.716	353.999	180.738	25.832	373	0	OK	11-06-2021	15:20:22.716	353.999	20.977	OK	11-06-2021	15:20:22.716	353.999	1014	OK	11-06-2021	15:20:22.830	354.113	20.978	OK			
11-06-2021	15:20:23.716	354.999	180.833	25.825	373	1	OK	11-06-2021	15:20:23.716	354.999	20.979	OK	11-06-2021	15:20:23.716	354.999	1014	OK	11-06-2021	15:20:23.832	355.115	20.979	OK			
11-06-2021	15:20:24.716	355.999	180.739	25.831	373	0	OK	11-06-2021	15:20:24.716	355.999	20.980	OK	11-06-2021	15:20:24.716	355.999	1014	OK	11-06-2021	15:20:24.833	356.117	20.979	OK			
11-06-2021	15:20:25.716	356.999	180.948	25.818	373	0	OK	11-06-2021	15:20:25.716	356.999	20.977	OK	11-06-2021	15:20:25.716	356.999	1014	OK	11-06-2021	15:20:25.831	357.114	20.979	OK			
11-06-2021	15:20:26.718	358.001	180.958	25.817	373	0	OK	11-06-2021	15:20:26.718	358.001	20.978	OK	11-06-2021	15:20:26.718	358.001	1014	OK	11-06-2021	15:20:26.831	358.114	20.977	OK			
11-06-2021	15:20:27.716	359.000	180.171	25.870	373	0	OK	11-06-2021	15:20:27.716	359.000	20.977	OK	11-06-2021	15:20:27.716	359.000	1014	OK	11-06-2021	15:20:27.830	359.114	20.977	OK			
