#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3434_445																									
#MuMe1070 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	6.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
11-06-2021	13:46:19.656	253.493	150.406	30.053	439	0	OK	11-06-2021	13:46:19.656	253.493	21.436	OK	11-06-2021	13:46:19.656	253.493	1014	OK	11-06-2021	13:46:19.280	253.117	21.438	OK			
11-06-2021	13:46:20.656	254.493	150.786	30.022	439	0	OK	11-06-2021	13:46:20.656	254.493	21.437	OK	11-06-2021	13:46:20.656	254.493	1014	OK	11-06-2021	13:46:20.238	254.075	21.437	OK			
11-06-2021	13:46:21.656	255.493	150.447	30.049	439	0	OK	11-06-2021	13:46:21.656	255.493	21.438	OK	11-06-2021	13:46:21.656	255.493	1014	OK	11-06-2021	13:46:21.238	255.075	21.438	OK			
11-06-2021	13:46:22.656	256.493	150.435	30.050	438	0	OK	11-06-2021	13:46:22.656	256.493	21.438	OK	11-06-2021	13:46:22.656	256.493	1014	OK	11-06-2021	13:46:22.239	256.075	21.438	OK			
11-06-2021	13:46:23.657	257.494	150.740	30.024	439	0	OK	11-06-2021	13:46:23.657	257.494	21.442	OK	11-06-2021	13:46:23.657	257.494	1014	OK	11-06-2021	13:46:23.240	257.077	21.441	OK			
11-06-2021	13:46:24.657	258.494	150.624	30.033	438	0	OK	11-06-2021	13:46:24.657	258.494	21.443	OK	11-06-2021	13:46:24.657	258.494	1014	OK	11-06-2021	13:46:24.241	258.078	21.442	OK			
11-06-2021	13:46:25.657	259.494	150.463	30.046	439	0	OK	11-06-2021	13:46:25.657	259.494	21.443	OK	11-06-2021	13:46:25.657	259.494	1014	OK	11-06-2021	13:46:25.241	259.078	21.442	OK			
11-06-2021	13:46:26.655	260.492	150.537	30.040	438	0	OK	11-06-2021	13:46:26.655	260.492	21.443	OK	11-06-2021	13:46:26.655	260.492	1014	OK	11-06-2021	13:46:26.240	260.077	21.443	OK			
11-06-2021	13:46:27.682	261.519	150.459	30.047	438	0	OK	11-06-2021	13:46:27.682	261.519	21.441	OK	11-06-2021	13:46:27.682	261.519	1014	OK	11-06-2021	13:46:27.239	261.076	21.442	OK			
11-06-2021	13:46:28.657	262.494	150.508	30.042	438	0	OK	11-06-2021	13:46:28.657	262.494	21.444	OK	11-06-2021	13:46:28.657	262.494	1014	OK	11-06-2021	13:46:28.241	262.078	21.443	OK			
11-06-2021	13:46:29.657	263.494	150.550	30.039	438	0	OK	11-06-2021	13:46:29.657	263.494	21.443	OK	11-06-2021	13:46:29.657	263.494	1014	OK	11-06-2021	13:46:29.239	263.076	21.443	OK			
11-06-2021	13:46:30.657	264.494	150.483	30.043	439	0	OK	11-06-2021	13:46:30.657	264.494	21.447	OK	11-06-2021	13:46:30.657	264.494	1014	OK	11-06-2021	13:46:30.240	264.077	21.444	OK			
11-06-2021	13:46:31.655	265.492	150.715	30.024	439	0	OK	11-06-2021	13:46:31.655	265.492	21.448	OK	11-06-2021	13:46:31.655	265.492	1014	OK	11-06-2021	13:46:31.241	265.078	21.448	OK			
11-06-2021	13:46:32.656	266.493	150.661	30.028	438	0	OK	11-06-2021	13:46:32.656	266.493	21.449	OK	11-06-2021	13:46:32.656	266.493	1014	OK	11-06-2021	13:46:32.242	266.079	21.448	OK			
11-06-2021	13:46:33.664	267.500	150.578	30.035	439	0	OK	11-06-2021	13:46:33.664	267.500	21.448	OK	11-06-2021	13:46:33.664	267.500	1014	OK	11-06-2021	13:46:33.241	267.078	21.449	OK			
11-06-2021	13:46:34.660	268.497	150.611	30.032	438	0	OK	11-06-2021	13:46:34.660	268.497	21.449	OK	11-06-2021	13:46:34.660	268.497	1014	OK	11-06-2021	13:46:34.242	268.079	21.448	OK			
11-06-2021	13:46:35.661	269.497	150.834	30.013	439	0	OK	11-06-2021	13:46:35.661	269.497	21.452	OK	11-06-2021	13:46:35.661	269.497	1014	OK	11-06-2021	13:46:35.245	269.081	21.451	OK			
11-06-2021	13:46:36.661	270.498	150.702	30.023	438	0	OK	11-06-2021	13:46:36.661	270.498	21.454	OK	11-06-2021	13:46:36.661	270.498	1014	OK	11-06-2021	13:46:36.247	270.084	21.453	OK			
11-06-2021	13:46:37.662	271.499	150.479	30.041	439	0	OK	11-06-2021	13:46:37.662	271.499	21.454	OK	11-06-2021	13:46:37.662	271.499	1014	OK	11-06-2021	13:46:37.249	271.086	21.454	OK			
11-06-2021	13:46:38.662	272.499	150.801	30.015	439	0	OK	11-06-2021	13:46:38.662	272.499	21.454	OK	11-06-2021	13:46:38.662	272.499	1014	OK	11-06-2021	13:46:38.243	272.080	21.456	OK			
11-06-2021	13:46:39.662	273.499	150.809	30.014	438	0	OK	11-06-2021	13:46:39.662	273.499	21.455	OK	11-06-2021	13:46:39.662	273.499	1014	OK	11-06-2021	13:46:39.245	273.082	21.456	OK			
11-06-2021	13:46:40.662	274.499	150.693	30.023	438	0	OK	11-06-2021	13:46:40.662	274.499	21.456	OK	11-06-2021	13:46:40.662	274.499	1014	OK	11-06-2021	13:46:40.245	274.082	21.456	OK			
11-06-2021	13:46:41.662	275.499	150.648	30.026	438	0	OK	11-06-2021	13:46:41.662	275.499	21.458	OK	11-06-2021	13:46:41.662	275.499	1014	OK	11-06-2021	13:46:41.246	275.083	21.457	OK			
11-06-2021	13:46:42.661	276.498	150.702	30.022	438	0	OK	11-06-2021	13:46:42.661	276.498	21.457	OK	11-06-2021	13:46:42.661	276.498	1014	OK	11-06-2021	13:46:42.246	276.083	21.457	OK			
11-06-2021	13:46:43.663	277.499	150.503	30.038	439	0	OK	11-06-2021	13:46:43.663	277.499	21.457	OK	11-06-2021	13:46:43.663	277.499	1014	OK	11-06-2021	13:46:43.246	277.083	21.456	OK			
11-06-2021	13:46:44.663	278.500	150.586	30.032	438	0	OK	11-06-2021	13:46:44.663	278.500	21.455	OK	11-06-2021	13:46:44.663	278.500	1014	OK	11-06-2021	13:46:44.246	278.083	21.457	OK			
11-06-2021	13:46:45.663	279.500	150.631	30.028	439	0	OK	11-06-2021	13:46:45.663	279.500	21.456	OK	11-06-2021	13:46:45.663	279.500	1014	OK	11-06-2021	13:46:45.246	279.082	21.456	OK			
11-06-2021	13:46:46.662	280.498	150.569	30.032	439	0	OK	11-06-2021	13:46:46.662	280.498	21.459	OK	11-06-2021	13:46:46.662	280.498	1014	OK	11-06-2021	13:46:46.246	280.082	21.458	OK			
11-06-2021	13:46:47.665	281.502	150.639	30.026	439	0	OK	11-06-2021	13:46:47.665	281.502	21.460	OK	11-06-2021	13:46:47.665	281.502	1014	OK	11-06-2021	13:46:47.246	281.082	21.459	OK			
11-06-2021	13:46:48.664	282.501	150.862	30.007	438	0	OK	11-06-2021	13:46:48.664	282.501	21.463	OK	11-06-2021	13:46:48.664	282.501	1014	OK	11-06-2021	13:46:48.247	282.084	21.461	OK			
11-06-2021	13:46:49.664	283.501	150.317	30.051	438	0	OK	11-06-2021	13:46:49.664	283.501	21.463	OK	11-06-2021	13:46:49.664	283.501	1014	OK	11-06-2021	13:46:49.248	283.085	21.463	OK			
11-06-2021	13:46:50.663	284.500	150.792	30.013	438	0	OK	11-06-2021	13:46:50.663	284.500	21.462	OK	11-06-2021	13:46:50.663	284.500	1014	OK	11-06-2021	13:46:50.249	284.086	21.463	OK			
11-06-2021	13:46:51.664	285.500	150.342	30.049	438	0	OK	11-06-2021	13:46:51.664	285.500	21.463	OK	11-06-2021	13:46:51.664	285.500	1014	OK	11-06-2021	13:46:51.249	285.086	21.462	OK			
11-06-2021	13:46:52.663	286.500	150.701	30.019	438	0	OK	11-06-2021	13:46:52.663	286.500	21.466	OK	11-06-2021	13:46:52.663	286.500	1014	OK	11-06-2021	13:46:52.250	286.087	21.465	OK			
11-06-2021	13:46:53.663	287.500	150.647	30.024	438	0	OK	11-06-2021	13:46:53.663	287.500	21.464	OK	11-06-2021	13:46:53.663	287.500	1014	OK	11-06-2021	13:46:53.248	287.084	21.464	OK			
11-06-2021	13:46:54.663	288.500	150.482	30.037	438	0	OK	11-06-2021	13:46:54.663	288.500	21.465	OK	11-06-2021	13:46:54.663	288.500	1014	OK	11-06-2021	13:46:54.259	288.096	21.465	OK			
11-06-2021	13:46:55.664	289.501	150.854	30.007	438	0	OK	11-06-2021	13:46:55.664	289.501	21.465	OK	11-06-2021	13:46:55.664	289.501	1014	OK	11-06-2021	13:46:55.250	289.087	21.464	OK			
11-06-2021	13:46:56.663	290.500	150.564	30.030	438	0	OK	11-06-2021	13:46:56.663	290.500	21.466	OK	11-06-2021	13:46:56.663	290.500	1014	OK	11-06-2021	13:46:56.249	290.086	21.465	OK			
11-06-2021	13:46:57.663	291.500	150.895	30.003	438	0	OK	11-06-2021	13:46:57.663	291.500	21.467	OK	11-06-2021	13:46:57.663	291.500	1014	OK	11-06-2021	13:46:57.250	291.086	21.468	OK			
11-06-2021	13:46:58.663	292.500	150.895	30.002	438	0	OK	11-06-2021	13:46:58.663	292.500	21.470	OK	11-06-2021	13:46:58.663	292.500	1014	OK	11-06-2021	13:46:58.250	292.086	21.469	OK			
11-06-2021	13:46:59.666	293.502	150.779	30.011	438	0	OK	11-06-2021	13:46:59.666	293.502	21.471	OK	11-06-2021	13:46:59.666	293.502	1014	OK	11-06-2021	13:46:59.253	293.089	21.471	OK			
11-06-2021	13:47:00.664	294.500	150.721	30.016	438	0	OK	11-06-2021	13:47:00.664	294.500	21.470	OK	11-06-2021	13:47:00.664	294.500	1014	OK	11-06-2021	13:47:00.252	294.088	21.471	OK			
11-06-2021	13:47:01.664	295.501	150.883	30.003	438	0	OK	11-06-2021	13:47:01.664	295.501	21.470	OK	11-06-2021	13:47:01.664	295.501	1014	OK	11-06-2021	13:47:01.252	295.089	21.470	OK			
11-06-2021	13:47:02.663	296.500	150.696	30.018	438	0	OK	11-06-2021	13:47:02.663	296.500	21.470	OK	11-06-2021	13:47:02.663	296.500	1014	OK	11-06-2021	13:47:02.252	296.089	21.469	OK			
11-06-2021	13:47:03.665	297.502	150.358	30.045	438	0	OK	11-06-2021	13:47:03.665	297.502	21.471	OK	11-06-2021	13:47:03.665	297.502	1014	OK	11-06-2021	13:47:03.254	297.090	21.470	OK			
11-06-2021	13:47:04.663	298.500	150.622	30.023	439	0	OK	11-06-2021	13:47:04.663	298.500	21.473	OK	11-06-2021	13:47:04.663	298.500	1014	OK	11-06-2021	13:47:04.253	298.090	21.472	OK			
11-06-2021	13:47:05.661	299.498	150.862	30.004	438	0	OK	11-06-2021	13:47:05.661	299.498	21.472	OK	11-06-2021	13:47:05.661	299.498	1014	OK	11-06-2021	13:47:05.254	299.090	21.472	OK			
11-06-2021	13:47:06.661	300.498	150.829	30.007	438	0	OK	11-06-2021	13:47:06.661	300.498	21.471	OK	11-06-2021	13:47:06.661	300.498	1014	OK	11-06-2021	13:47:06.253	300.090	21.471	OK			
11-06-2021	13:47:07.662	301.499	150.568	30.028	438	0	OK	11-06-2021	13:47:07.662	301.499	21.471	OK	11-06-2021	13:47:07.662	301.499	1014	OK	11-06-2021	13:47:07.254	301.091	21.472	OK			
11-06-2021	13:47:08.671	302.508	150.862	30.004	438	0	OK	11-06-2021	13:47:08.671	302.508	21.472	OK	11-06-2021	13:47:08.671	302.508	1014	OK	11-06-2021	13:47:08.252	302.089	21.472	OK			
11-06-2021	13:47:09.665	303.501	150.915	29.999	438	0	OK	11-06-2021	13:47:09.665	303.501	21.474	OK	11-06-2021	13:47:09.665	303.501	1014	OK	11-06-2021	13:47:09.252	303.089	21.473	OK			
11-06-2021	13:47:10.663	304.500	150.593	30.025	438	0	OK	11-06-2021	13:47:10.663	304.500	21.474	OK	11-06-2021	13:47:10.663	304.500	1014	OK	11-06-2021	13:47:10.253	304.090	21.474	OK			
11-06-2021	13:47:11.663	305.500	150.886	30.001	438	0	OK	11-06-2021	13:47:11.663	305.500	21.475	OK	11-06-2021	13:47:11.663	305.500	1014	OK	11-06-2021	13:47:11.254	305.091	21.474	OK			
11-06-2021	13:47:12.663	306.500	150.692	30.017	438	0	OK	11-06-2021	13:47:12.663	306.500	21.474	OK	11-06-2021	13:47:12.663	306.500	1014	OK	11-06-2021	13:47:12.256	306.093	21.475	OK			
11-06-2021	13:47:13.663	307.500	150.684	30.017	438	0	OK	11-06-2021	13:47:13.663	307.500	21.476	OK	11-06-2021	13:47:13.663	307.500	1014	OK	11-06-2021	13:47:13.255	307.092	21.474	OK			
11-06-2021	13:47:14.663	308.500	151.102	29.983	438	0	OK	11-06-2021	13:47:14.663	308.500	21.477	OK	11-06-2021	13:47:14.663	308.500	1014	OK	11-06-2021	13:47:14.255	308.092	21.477	OK			
11-06-2021	13:47:15.663	309.500	150.717	30.014	438	0	OK	11-06-2021	13:47:15.663	309.500	21.477	OK	11-06-2021	13:47:15.663	309.500	1014	OK	11-06-2021	13:47:15.257	309.094	21.476	OK			
11-06-2021	13:47:16.663	310.500	151.006	29.990	438	0	OK	11-06-2021	13:47:16.663	310.500	21.479	OK	11-06-2021	13:47:16.663	310.500	1014	OK	11-06-2021	13:47:16.257	310.094	21.478	OK			
11-06-2021	13:47:17.665	311.502	150.733	30.012	438	0	OK	11-06-2021	13:47:17.665	311.502	21.479	OK	11-06-2021	13:47:17.665	311.502	1014	OK	11-06-2021	13:47:17.258	311.095	21.480	OK			
11-06-2021	13:47:18.664	312.501	150.807	30.006	438	0	OK	11-06-2021	13:47:18.664	312.501	21.479	OK	11-06-2021	13:47:18.664	312.501	1014	OK	11-06-2021	13:47:18.259	312.096	21.478	OK			
11-06-2021	13:47:19.666	313.503	150.803	30.007	438	0	OK	11-06-2021	13:47:19.666	313.503	21.477	OK	11-06-2021	13:47:19.666	313.503	1014	OK	11-06-2021	13:47:19.258	313.095	21.478	OK			
11-06-2021	13:47:20.665	314.502	151.139	29.980	438	0	OK	11-06-2021	13:47:20.665	314.502	21.477	OK	11-06-2021	13:47:20.665	314.502	1014	OK	11-06-2021	13:47:20.259	314.096	21.478	OK			
11-06-2021	13:47:21.667	315.504	150.774	30.009	438	0	OK	11-06-2021	13:47:21.667	315.504	21.478	OK	11-06-2021	13:47:21.667	315.504	1014	OK	11-06-2021	13:47:21.258	315.095	21.478	OK			
11-06-2021	13:47:22.668	316.504	150.849	30.002	438	0	OK	11-06-2021	13:47:22.668	316.504	21.481	OK	11-06-2021	13:47:22.668	316.504	1014	OK	11-06-2021	13:47:22.258	316.094	21.479	OK			
11-06-2021	13:47:23.668	317.504	150.729	30.012	438	0	OK	11-06-2021	13:47:23.668	317.504	21.480	OK	11-06-2021	13:47:23.668	317.504	1014	OK	11-06-2021	13:47:23.257	317.094	21.480	OK			
11-06-2021	13:47:24.668	318.504	150.877	29.999	438	0	OK	11-06-2021	13:47:24.668	318.504	21.483	OK	11-06-2021	13:47:24.668	318.504	1014	OK	11-06-2021	13:47:24.257	318.094	21.483	OK			
11-06-2021	13:47:25.667	319.504	150.654	30.017	438	0	OK	11-06-2021	13:47:25.667	319.504	21.483	OK	11-06-2021	13:47:25.667	319.504	1014	OK	11-06-2021	13:47:25.261	319.098	21.484	OK			
11-06-2021	13:47:26.668	320.505	150.898	29.997	438	0	OK	11-06-2021	13:47:26.668	320.505	21.484	OK	11-06-2021	13:47:26.668	320.505	1014	OK	11-06-2021	13:47:26.258	320.095	21.483	OK			
11-06-2021	13:47:27.668	321.505	150.989	29.990	438	0	OK	11-06-2021	13:47:27.668	321.505	21.483	OK	11-06-2021	13:47:27.668	321.505	1014	OK	11-06-2021	13:47:27.260	321.097	21.482	OK			
11-06-2021	13:47:28.668	322.505	150.538	30.026	438	0	OK	11-06-2021	13:47:28.668	322.505	21.484	OK	11-06-2021	13:47:28.668	322.505	1014	OK	11-06-2021	13:47:28.270	322.107	21.484	OK			
11-06-2021	13:47:29.668	323.505	150.952	29.992	438	0	OK	11-06-2021	13:47:29.668	323.505	21.486	OK	11-06-2021	13:47:29.668	323.505	1014	OK	11-06-2021	13:47:29.259	323.096	21.485	OK			
11-06-2021	13:47:30.668	324.505	150.794	30.005	438	0	OK	11-06-2021	13:47:30.668	324.505	21.485	OK	11-06-2021	13:47:30.668	324.505	1014	OK	11-06-2021	13:47:30.261	324.098	21.485	OK			
11-06-2021	13:47:31.668	325.505	150.869	29.999	438	0	OK	11-06-2021	13:47:31.668	325.505	21.485	OK	11-06-2021	13:47:31.668	325.505	1014	OK	11-06-2021	13:47:31.261	325.098	21.484	OK			
11-06-2021	13:47:32.668	326.505	150.823	30.002	438	0	OK	11-06-2021	13:47:32.668	326.505	21.487	OK	11-06-2021	13:47:32.668	326.505	1014	OK	11-06-2021	13:47:32.262	326.099	21.487	OK			
11-06-2021	13:47:33.673	327.509	151.101	29.980	438	0	OK	11-06-2021	13:47:33.673	327.509	21.486	OK	11-06-2021	13:47:33.673	327.509	1014	OK	11-06-2021	13:47:33.261	327.098	21.485	OK			
11-06-2021	13:47:34.701	328.538	151.043	29.984	438	0	OK	11-06-2021	13:47:34.701	328.538	21.488	OK	11-06-2021	13:47:34.701	328.538	1014	OK	11-06-2021	13:47:34.262	328.099	21.488	OK			
11-06-2021	13:47:35.673	329.509	151.034	29.985	438	0	OK	11-06-2021	13:47:35.673	329.509	21.487	OK	11-06-2021	13:47:35.673	329.509	1014	OK	11-06-2021	13:47:35.262	329.099	21.487	OK			
11-06-2021	13:47:36.673	330.509	150.914	29.994	438	0	OK	11-06-2021	13:47:36.673	330.509	21.489	OK	11-06-2021	13:47:36.673	330.509	1014	OK	11-06-2021	13:47:36.262	330.099	21.488	OK			
11-06-2021	13:47:37.672	331.509	151.130	29.977	438	0	OK	11-06-2021	13:47:37.672	331.509	21.488	OK	11-06-2021	13:47:37.672	331.509	1014	OK	11-06-2021	13:47:37.264	331.100	21.488	OK			
11-06-2021	13:47:38.672	332.509	150.811	30.003	438	0	OK	11-06-2021	13:47:38.672	332.509	21.487	OK	11-06-2021	13:47:38.672	332.509	1014	OK	11-06-2021	13:47:38.263	332.100	21.488	OK			
11-06-2021	13:47:39.670	333.506	150.848	30.000	438	0	OK	11-06-2021	13:47:39.670	333.506	21.487	OK	11-06-2021	13:47:39.670	333.506	1014	OK	11-06-2021	13:47:39.263	333.100	21.487	OK			
11-06-2021	13:47:40.670	334.507	151.279	29.965	438	0	OK	11-06-2021	13:47:40.670	334.507	21.488	OK	11-06-2021	13:47:40.670	334.507	1014	OK	11-06-2021	13:47:40.263	334.100	21.487	OK			
11-06-2021	13:47:41.672	335.509	151.088	29.980	438	0	OK	11-06-2021	13:47:41.672	335.509	21.489	OK	11-06-2021	13:47:41.672	335.509	1014	OK	11-06-2021	13:47:41.263	335.100	21.488	OK			
11-06-2021	13:47:42.672	336.509	151.129	29.975	438	0	OK	11-06-2021	13:47:42.672	336.509	21.494	OK	11-06-2021	13:47:42.672	336.509	1014	OK	11-06-2021	13:47:42.264	336.101	21.493	OK			
11-06-2021	13:47:43.670	337.507	151.233	29.966	438	0	OK	11-06-2021	13:47:43.670	337.507	21.496	OK	11-06-2021	13:47:43.670	337.507	1014	OK	11-06-2021	13:47:43.265	337.101	21.495	OK			
11-06-2021	13:47:44.672	338.509	150.984	29.986	438	0	OK	11-06-2021	13:47:44.672	338.509	21.496	OK	11-06-2021	13:47:44.672	338.509	1014	OK	11-06-2021	13:47:44.264	338.101	21.495	OK			
11-06-2021	13:47:45.672	339.509	150.934	29.990	438	0	OK	11-06-2021	13:47:45.672	339.509	21.496	OK	11-06-2021	13:47:45.672	339.509	1014	OK	11-06-2021	13:47:45.262	339.099	21.496	OK			
11-06-2021	13:47:46.672	340.509	151.195	29.969	438	0	OK	11-06-2021	13:47:46.672	340.509	21.496	OK	11-06-2021	13:47:46.672	340.509	1014	OK	11-06-2021	13:47:46.267	340.104	21.495	OK			
11-06-2021	13:47:47.672	341.509	150.889	29.994	438	0	OK	11-06-2021	13:47:47.672	341.509	21.495	OK	11-06-2021	13:47:47.672	341.509	1014	OK	11-06-2021	13:47:47.264	341.101	21.496	OK			
11-06-2021	13:47:48.672	342.509	151.125	29.976	438	0	OK	11-06-2021	13:47:48.672	342.509	21.492	OK	11-06-2021	13:47:48.672	342.509	1014	OK	11-06-2021	13:47:48.264	342.101	21.494	OK			
11-06-2021	13:47:49.672	343.509	150.951	29.990	438	0	OK	11-06-2021	13:47:49.672	343.509	21.492	OK	11-06-2021	13:47:49.672	343.509	1014	OK	11-06-2021	13:47:49.264	343.100	21.492	OK			
11-06-2021	13:47:50.672	344.509	151.262	29.965	438	0	OK	11-06-2021	13:47:50.672	344.509	21.492	OK	11-06-2021	13:47:50.672	344.509	1014	OK	11-06-2021	13:47:50.264	344.101	21.492	OK			
11-06-2021	13:47:51.672	345.509	151.183	29.971	438	0	OK	11-06-2021	13:47:51.672	345.509	21.493	OK	11-06-2021	13:47:51.672	345.509	1014	OK	11-06-2021	13:47:51.264	345.100	21.493	OK			
11-06-2021	13:47:52.672	346.509	151.237	29.966	438	0	OK	11-06-2021	13:47:52.672	346.509	21.495	OK	11-06-2021	13:47:52.672	346.509	1014	OK	11-06-2021	13:47:52.264	346.100	21.495	OK			
11-06-2021	13:47:53.670	347.506	151.154	29.972	438	0	OK	11-06-2021	13:47:53.670	347.506	21.497	OK	11-06-2021	13:47:53.670	347.506	1014	OK	11-06-2021	13:47:53.264	347.101	21.495	OK			
11-06-2021	13:47:54.682	348.519	151.079	29.978	438	0	OK	11-06-2021	13:47:54.682	348.519	21.497	OK	11-06-2021	13:47:54.682	348.519	1014	OK	11-06-2021	13:47:54.264	348.101	21.497	OK			
11-06-2021	13:47:55.673	349.510	150.971	29.986	438	0	OK	11-06-2021	13:47:55.673	349.510	21.499	OK	11-06-2021	13:47:55.673	349.510	1014	OK	11-06-2021	13:47:55.263	349.100	21.499	OK			
11-06-2021	13:47:56.673	350.510	150.967	29.986	438	0	OK	11-06-2021	13:47:56.673	350.510	21.500	OK	11-06-2021	13:47:56.673	350.510	1014	OK	11-06-2021	13:47:56.266	350.102	21.500	OK			
11-06-2021	13:47:57.673	351.510	151.075	29.977	438	0	OK	11-06-2021	13:47:57.673	351.510	21.501	OK	11-06-2021	13:47:57.673	351.510	1014	OK	11-06-2021	13:47:57.264	351.101	21.500	OK			
11-06-2021	13:47:58.673	352.510	151.241	29.964	437	0	OK	11-06-2021	13:47:58.673	352.510	21.500	OK	11-06-2021	13:47:58.673	352.510	1014	OK	11-06-2021	13:47:58.262	352.099	21.500	OK			
11-06-2021	13:47:59.673	353.509	151.295	29.960	438	0	OK	11-06-2021	13:47:59.673	353.509	21.499	OK	11-06-2021	13:47:59.673	353.509	1014	OK	11-06-2021	13:47:59.262	353.099	21.500	OK			
11-06-2021	13:48:00.673	354.509	151.232	29.965	437	0	OK	11-06-2021	13:48:00.673	354.509	21.499	OK	11-06-2021	13:48:00.673	354.509	1014	OK	11-06-2021	13:48:00.262	354.099	21.500	OK			
11-06-2021	13:48:01.673	355.509	151.336	29.956	438	0	OK	11-06-2021	13:48:01.673	355.509	21.501	OK	11-06-2021	13:48:01.673	355.509	1014	OK	11-06-2021	13:48:01.265	355.101	21.500	OK			
11-06-2021	13:48:02.673	356.509	151.527	29.940	438	0	OK	11-06-2021	13:48:02.673	356.509	21.503	OK	11-06-2021	13:48:02.673	356.509	1014	OK	11-06-2021	13:48:02.267	356.103	21.502	OK			
11-06-2021	13:48:03.673	357.510	151.332	29.955	438	0	OK	11-06-2021	13:48:03.673	357.510	21.505	OK	11-06-2021	13:48:03.673	357.510	1014	OK	11-06-2021	13:48:03.270	357.107	21.505	OK			
11-06-2021	13:48:04.672	358.509	151.128	29.972	438	0	OK	11-06-2021	13:48:04.672	358.509	21.503	OK	11-06-2021	13:48:04.672	358.509	1014	OK	11-06-2021	13:48:04.266	358.103	21.503	OK			
11-06-2021	13:48:05.673	359.510	151.236	29.964	438	0	OK	11-06-2021	13:48:05.673	359.510	21.501	OK	11-06-2021	13:48:05.673	359.510	1014	OK	11-06-2021	13:48:05.267	359.103	21.502	OK			
11-06-2021	13:48:06.674	360.511	151.270	29.961	438	0	OK	11-06-2021	13:48:06.674	360.511	21.502	OK	11-06-2021	13:48:06.674	360.511	1014	OK	11-06-2021	13:48:06.267	360.104	21.500	OK			
11-06-2021	13:48:07.673	361.510	151.153	29.970	438	0	OK	11-06-2021	13:48:07.673	361.510	21.503	OK	11-06-2021	13:48:07.673	361.510	1014	OK	11-06-2021	13:48:07.265	361.102	21.503	OK			
11-06-2021	13:48:08.673	362.510	151.278	29.960	437	0	OK	11-06-2021	13:48:08.673	362.510	21.503	OK	11-06-2021	13:48:08.673	362.510	1014	OK	11-06-2021	13:48:08.264	362.101	21.503	OK			
11-06-2021	13:48:09.674	363.511	151.332	29.955	438	0	OK	11-06-2021	13:48:09.674	363.511	21.505	OK	11-06-2021	13:48:09.674	363.511	1014	OK	11-06-2021	13:48:09.293	363.129	21.504	OK			
