#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3433_445																									
#MuMe1077 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
11-06-2021	14:33:43.142	250.432	138.847	29.013	423	0	OK	11-06-2021	14:33:43.142	250.432	21.063	OK	11-06-2021	14:33:43.142	250.432	1014	OK	11-06-2021	14:33:42.793	250.083	21.063	OK			
11-06-2021	14:33:44.143	251.433	138.442	29.048	423	0	OK	11-06-2021	14:33:44.143	251.433	21.065	OK	11-06-2021	14:33:44.143	251.433	1014	OK	11-06-2021	14:33:43.793	251.084	21.065	OK			
11-06-2021	14:33:45.143	252.433	138.650	29.030	423	0	OK	11-06-2021	14:33:45.143	252.433	21.064	OK	11-06-2021	14:33:45.143	252.433	1014	OK	11-06-2021	14:33:44.794	252.084	21.064	OK			
11-06-2021	14:33:46.143	253.433	138.882	29.009	423	0	OK	11-06-2021	14:33:46.143	253.433	21.066	OK	11-06-2021	14:33:46.143	253.433	1014	OK	11-06-2021	14:33:45.794	253.084	21.064	OK			
11-06-2021	14:33:47.143	254.433	138.806	29.016	422	0	OK	11-06-2021	14:33:47.143	254.433	21.065	OK	11-06-2021	14:33:47.143	254.433	1014	OK	11-06-2021	14:33:46.794	254.084	21.065	OK			
11-06-2021	14:33:48.143	255.433	138.476	29.044	422	0	OK	11-06-2021	14:33:48.143	255.433	21.068	OK	11-06-2021	14:33:48.143	255.433	1014	OK	11-06-2021	14:33:47.794	255.084	21.069	OK			
11-06-2021	14:33:49.143	256.433	138.973	29.000	422	1	OK	11-06-2021	14:33:49.143	256.433	21.069	OK	11-06-2021	14:33:49.143	256.433	1014	OK	11-06-2021	14:33:48.794	256.084	21.069	OK			
11-06-2021	14:33:50.143	257.433	138.817	29.013	423	0	OK	11-06-2021	14:33:50.143	257.433	21.071	OK	11-06-2021	14:33:50.143	257.433	1014	OK	11-06-2021	14:33:49.794	257.084	21.070	OK			
11-06-2021	14:33:51.144	258.434	138.844	29.011	422	0	OK	11-06-2021	14:33:51.144	258.434	21.070	OK	11-06-2021	14:33:51.144	258.434	1014	OK	11-06-2021	14:33:50.801	258.091	21.070	OK			
11-06-2021	14:33:52.144	259.434	138.681	29.025	422	0	OK	11-06-2021	14:33:52.144	259.434	21.071	OK	11-06-2021	14:33:52.144	259.434	1014	OK	11-06-2021	14:33:51.795	259.085	21.071	OK			
11-06-2021	14:33:53.144	260.434	138.643	29.028	422	0	OK	11-06-2021	14:33:53.144	260.434	21.072	OK	11-06-2021	14:33:53.144	260.434	1014	OK	11-06-2021	14:33:52.799	260.090	21.073	OK			
11-06-2021	14:33:54.142	261.432	138.802	29.013	422	0	OK	11-06-2021	14:33:54.142	261.432	21.075	OK	11-06-2021	14:33:54.142	261.432	1014	OK	11-06-2021	14:33:53.792	261.082	21.074	OK			
11-06-2021	14:33:55.144	262.435	138.890	29.005	422	0	OK	11-06-2021	14:33:55.144	262.435	21.076	OK	11-06-2021	14:33:55.144	262.435	1014	OK	11-06-2021	14:33:54.800	262.090	21.076	OK			
11-06-2021	14:33:56.144	263.434	138.473	29.042	422	0	OK	11-06-2021	14:33:56.144	263.434	21.075	OK	11-06-2021	14:33:56.144	263.434	1014	OK	11-06-2021	14:33:55.792	263.082	21.075	OK			
11-06-2021	14:33:57.145	264.435	138.511	29.038	422	0	OK	11-06-2021	14:33:57.145	264.435	21.077	OK	11-06-2021	14:33:57.145	264.435	1014	OK	11-06-2021	14:33:56.794	264.084	21.078	OK			
11-06-2021	14:33:58.144	265.435	138.583	29.031	423	0	OK	11-06-2021	14:33:58.144	265.435	21.079	OK	11-06-2021	14:33:58.144	265.435	1014	OK	11-06-2021	14:33:57.794	265.084	21.078	OK			
11-06-2021	14:33:59.145	266.435	138.780	29.013	422	0	OK	11-06-2021	14:33:59.145	266.435	21.081	OK	11-06-2021	14:33:59.145	266.435	1014	OK	11-06-2021	14:33:58.794	266.084	21.080	OK			
11-06-2021	14:34:00.143	267.433	138.640	29.026	422	0	OK	11-06-2021	14:34:00.143	267.433	21.079	OK	11-06-2021	14:34:00.143	267.433	1014	OK	11-06-2021	14:33:59.794	267.084	21.080	OK			
11-06-2021	14:34:01.143	268.433	138.617	29.028	422	0	OK	11-06-2021	14:34:01.143	268.433	21.079	OK	11-06-2021	14:34:01.143	268.433	1014	OK	11-06-2021	14:34:00.792	268.082	21.080	OK			
11-06-2021	14:34:02.144	269.434	138.776	29.014	423	0	OK	11-06-2021	14:34:02.144	269.434	21.079	OK	11-06-2021	14:34:02.144	269.434	1014	OK	11-06-2021	14:34:01.794	269.085	21.080	OK			
11-06-2021	14:34:03.144	270.434	138.636	29.025	423	0	OK	11-06-2021	14:34:03.144	270.434	21.083	OK	11-06-2021	14:34:03.144	270.434	1014	OK	11-06-2021	14:34:02.793	270.083	21.081	OK			
11-06-2021	14:34:04.149	271.439	138.473	29.039	423	0	OK	11-06-2021	14:34:04.149	271.439	21.084	OK	11-06-2021	14:34:04.149	271.439	1014	OK	11-06-2021	14:34:03.794	271.084	21.083	OK			
11-06-2021	14:34:05.148	272.438	138.826	29.008	422	0	OK	11-06-2021	14:34:05.148	272.438	21.084	OK	11-06-2021	14:34:05.148	272.438	1014	OK	11-06-2021	14:34:04.795	272.085	21.085	OK			
11-06-2021	14:34:06.147	273.437	138.826	29.009	422	0	OK	11-06-2021	14:34:06.147	273.437	21.081	OK	11-06-2021	14:34:06.147	273.437	1014	OK	11-06-2021	14:34:05.795	273.085	21.082	OK			
11-06-2021	14:34:07.147	274.437	138.996	28.995	422	0	OK	11-06-2021	14:34:07.147	274.437	21.078	OK	11-06-2021	14:34:07.147	274.437	1014	OK	11-06-2021	14:34:06.794	274.084	21.079	OK			
11-06-2021	14:34:08.147	275.437	138.848	29.007	422	0	OK	11-06-2021	14:34:08.147	275.437	21.081	OK	11-06-2021	14:34:08.147	275.437	1014	OK	11-06-2021	14:34:07.793	275.084	21.079	OK			
11-06-2021	14:34:09.147	276.437	138.826	29.008	423	0	OK	11-06-2021	14:34:09.147	276.437	21.084	OK	11-06-2021	14:34:09.147	276.437	1014	OK	11-06-2021	14:34:08.800	276.091	21.083	OK			
11-06-2021	14:34:10.148	277.438	138.906	29.000	422	0	OK	11-06-2021	14:34:10.148	277.438	21.087	OK	11-06-2021	14:34:10.148	277.438	1014	OK	11-06-2021	14:34:09.797	277.087	21.087	OK			
11-06-2021	14:34:11.147	278.437	138.845	29.005	422	0	OK	11-06-2021	14:34:11.147	278.437	21.088	OK	11-06-2021	14:34:11.147	278.437	1014	OK	11-06-2021	14:34:10.796	278.087	21.088	OK			
11-06-2021	14:34:12.147	279.437	138.849	29.005	422	0	OK	11-06-2021	14:34:12.147	279.437	21.087	OK	11-06-2021	14:34:12.147	279.437	1014	OK	11-06-2021	14:34:11.796	279.087	21.088	OK			
11-06-2021	14:34:13.147	280.437	138.906	29.000	422	0	OK	11-06-2021	14:34:13.147	280.437	21.087	OK	11-06-2021	14:34:13.147	280.437	1014	OK	11-06-2021	14:34:12.797	280.087	21.087	OK			
11-06-2021	14:34:14.146	281.437	138.857	29.004	422	0	OK	11-06-2021	14:34:14.146	281.437	21.088	OK	11-06-2021	14:34:14.146	281.437	1014	OK	11-06-2021	14:34:13.796	281.086	21.088	OK			
11-06-2021	14:34:15.147	282.437	139.092	28.982	422	0	OK	11-06-2021	14:34:15.147	282.437	21.092	OK	11-06-2021	14:34:15.147	282.437	1014	OK	11-06-2021	14:34:14.797	282.088	21.091	OK			
11-06-2021	14:34:16.146	283.437	138.777	29.009	422	0	OK	11-06-2021	14:34:16.146	283.437	21.094	OK	11-06-2021	14:34:16.146	283.437	1014	OK	11-06-2021	14:34:15.798	283.089	21.094	OK			
11-06-2021	14:34:17.148	284.439	138.603	29.024	422	0	OK	11-06-2021	14:34:17.148	284.439	21.095	OK	11-06-2021	14:34:17.148	284.439	1014	OK	11-06-2021	14:34:16.799	284.089	21.094	OK			
11-06-2021	14:34:18.148	285.438	138.929	28.996	423	0	OK	11-06-2021	14:34:18.148	285.438	21.093	OK	11-06-2021	14:34:18.148	285.438	1014	OK	11-06-2021	14:34:17.799	285.089	21.094	OK			
11-06-2021	14:34:19.148	286.439	138.940	28.995	423	0	OK	11-06-2021	14:34:19.148	286.439	21.093	OK	11-06-2021	14:34:19.148	286.439	1014	OK	11-06-2021	14:34:18.799	286.089	21.094	OK			
11-06-2021	14:34:20.149	287.439	138.899	28.999	422	0	OK	11-06-2021	14:34:20.149	287.439	21.092	OK	11-06-2021	14:34:20.149	287.439	1014	OK	11-06-2021	14:34:19.798	287.088	21.093	OK			
11-06-2021	14:34:21.149	288.439	138.895	28.999	422	0	OK	11-06-2021	14:34:21.149	288.439	21.093	OK	11-06-2021	14:34:21.149	288.439	1014	OK	11-06-2021	14:34:20.811	288.101	21.092	OK			
11-06-2021	14:34:22.148	289.439	138.990	28.990	422	0	OK	11-06-2021	14:34:22.148	289.439	21.095	OK	11-06-2021	14:34:22.148	289.439	1014	OK	11-06-2021	14:34:21.801	289.091	21.094	OK			
11-06-2021	14:34:23.149	290.439	138.842	29.003	422	0	OK	11-06-2021	14:34:23.149	290.439	21.095	OK	11-06-2021	14:34:23.149	290.439	1014	OK	11-06-2021	14:34:22.802	290.092	21.094	OK			
11-06-2021	14:34:24.150	291.440	138.785	29.008	422	0	OK	11-06-2021	14:34:24.150	291.440	21.095	OK	11-06-2021	14:34:24.150	291.440	1014	OK	11-06-2021	14:34:23.802	291.092	21.096	OK			
11-06-2021	14:34:25.147	292.438	138.929	28.995	422	0	OK	11-06-2021	14:34:25.147	292.438	21.096	OK	11-06-2021	14:34:25.147	292.438	1014	OK	11-06-2021	14:34:24.802	292.092	21.096	OK			
11-06-2021	14:34:26.148	293.438	138.971	28.991	422	0	OK	11-06-2021	14:34:26.148	293.438	21.097	OK	11-06-2021	14:34:26.148	293.438	1014	OK	11-06-2021	14:34:25.800	293.090	21.098	OK			
11-06-2021	14:34:27.155	294.445	138.880	28.999	422	0	OK	11-06-2021	14:34:27.155	294.445	21.097	OK	11-06-2021	14:34:27.155	294.445	1014	OK	11-06-2021	14:34:26.807	294.097	21.097	OK			
11-06-2021	14:34:28.149	295.439	138.812	29.005	422	0	OK	11-06-2021	14:34:28.149	295.439	21.097	OK	11-06-2021	14:34:28.149	295.439	1014	OK	11-06-2021	14:34:27.802	295.092	21.097	OK			
11-06-2021	14:34:29.148	296.439	139.001	28.989	422	0	OK	11-06-2021	14:34:29.148	296.439	21.095	OK	11-06-2021	14:34:29.148	296.439	1014	OK	11-06-2021	14:34:28.802	296.092	21.096	OK			
11-06-2021	14:34:30.151	297.441	138.956	28.992	423	0	OK	11-06-2021	14:34:30.151	297.441	21.098	OK	11-06-2021	14:34:30.151	297.441	1014	OK	11-06-2021	14:34:29.802	297.092	21.098	OK			
11-06-2021	14:34:31.148	298.439	138.930	28.994	422	0	OK	11-06-2021	14:34:31.148	298.439	21.099	OK	11-06-2021	14:34:31.148	298.439	1014	OK	11-06-2021	14:34:30.803	298.093	21.099	OK			
11-06-2021	14:34:32.151	299.441	138.960	28.991	422	0	OK	11-06-2021	14:34:32.151	299.441	21.100	OK	11-06-2021	14:34:32.151	299.441	1014	OK	11-06-2021	14:34:31.803	299.093	21.101	OK			
11-06-2021	14:34:33.151	300.441	138.964	28.991	422	0	OK	11-06-2021	14:34:33.151	300.441	21.099	OK	11-06-2021	14:34:33.151	300.441	1014	OK	11-06-2021	14:34:32.803	300.093	21.099	OK			
11-06-2021	14:34:34.151	301.441	138.785	29.007	422	1	OK	11-06-2021	14:34:34.151	301.441	21.098	OK	11-06-2021	14:34:34.151	301.441	1014	OK	11-06-2021	14:34:33.802	301.093	21.097	OK			
11-06-2021	14:34:35.150	302.440	139.074	28.981	422	0	OK	11-06-2021	14:34:35.150	302.440	21.100	OK	11-06-2021	14:34:35.150	302.440	1014	OK	11-06-2021	14:34:34.802	302.093	21.099	OK			
11-06-2021	14:34:36.150	303.440	139.017	28.985	422	0	OK	11-06-2021	14:34:36.150	303.440	21.103	OK	11-06-2021	14:34:36.150	303.440	1014	OK	11-06-2021	14:34:35.803	303.093	21.101	OK			
11-06-2021	14:34:37.148	304.438	138.991	28.987	422	0	OK	11-06-2021	14:34:37.148	304.438	21.104	OK	11-06-2021	14:34:37.148	304.438	1014	OK	11-06-2021	14:34:36.804	304.094	21.104	OK			
11-06-2021	14:34:38.148	305.439	139.063	28.981	422	0	OK	11-06-2021	14:34:38.148	305.439	21.103	OK	11-06-2021	14:34:38.148	305.439	1014	OK	11-06-2021	14:34:37.804	305.094	21.104	OK			
11-06-2021	14:34:39.148	306.439	138.994	28.987	422	0	OK	11-06-2021	14:34:39.148	306.439	21.103	OK	11-06-2021	14:34:39.148	306.439	1014	OK	11-06-2021	14:34:38.804	306.094	21.103	OK			
11-06-2021	14:34:40.149	307.440	138.930	28.992	422	0	OK	11-06-2021	14:34:40.149	307.440	21.105	OK	11-06-2021	14:34:40.149	307.440	1014	OK	11-06-2021	14:34:39.801	307.091	21.104	OK			
11-06-2021	14:34:41.152	308.442	138.801	29.003	422	1	OK	11-06-2021	14:34:41.152	308.442	21.106	OK	11-06-2021	14:34:41.152	308.442	1014	OK	11-06-2021	14:34:40.817	308.108	21.105	OK			
11-06-2021	14:34:42.151	309.442	139.086	28.978	422	1	OK	11-06-2021	14:34:42.151	309.442	21.106	OK	11-06-2021	14:34:42.151	309.442	1014	OK	11-06-2021	14:34:41.803	309.094	21.106	OK			
11-06-2021	14:34:43.152	310.442	138.987	28.987	422	0	OK	11-06-2021	14:34:43.152	310.442	21.105	OK	11-06-2021	14:34:43.152	310.442	1014	OK	11-06-2021	14:34:42.804	310.094	21.106	OK			
11-06-2021	14:34:44.153	311.443	139.261	28.963	422	0	OK	11-06-2021	14:34:44.153	311.443	21.105	OK	11-06-2021	14:34:44.153	311.443	1014	OK	11-06-2021	14:34:43.804	311.094	21.105	OK			
11-06-2021	14:34:45.152	312.442	138.998	28.986	422	0	OK	11-06-2021	14:34:45.152	312.442	21.105	OK	11-06-2021	14:34:45.152	312.442	1014	OK	11-06-2021	14:34:44.805	312.095	21.105	OK			
11-06-2021	14:34:46.151	313.441	138.995	28.986	422	0	OK	11-06-2021	14:34:46.151	313.441	21.106	OK	11-06-2021	14:34:46.151	313.441	1014	OK	11-06-2021	14:34:45.806	313.096	21.105	OK			
11-06-2021	14:34:47.149	314.439	139.151	28.972	422	0	OK	11-06-2021	14:34:47.149	314.439	21.107	OK	11-06-2021	14:34:47.149	314.439	1014	OK	11-06-2021	14:34:46.806	314.097	21.106	OK			
11-06-2021	14:34:48.169	315.459	138.927	28.991	422	0	OK	11-06-2021	14:34:48.169	315.459	21.109	OK	11-06-2021	14:34:48.169	315.459	1014	OK	11-06-2021	14:34:47.806	315.097	21.109	OK			
11-06-2021	14:34:49.153	316.443	139.193	28.967	422	1	OK	11-06-2021	14:34:49.153	316.443	21.111	OK	11-06-2021	14:34:49.153	316.443	1014	OK	11-06-2021	14:34:48.806	316.096	21.110	OK			
11-06-2021	14:34:50.152	317.443	139.113	28.974	422	0	OK	11-06-2021	14:34:50.152	317.443	21.111	OK	11-06-2021	14:34:50.152	317.443	1014	OK	11-06-2021	14:34:49.805	317.096	21.110	OK			
11-06-2021	14:34:51.152	318.443	139.334	28.955	422	0	OK	11-06-2021	14:34:51.152	318.443	21.110	OK	11-06-2021	14:34:51.152	318.443	1014	OK	11-06-2021	14:34:50.806	318.096	21.110	OK			
11-06-2021	14:34:52.152	319.443	138.983	28.986	422	1	OK	11-06-2021	14:34:52.152	319.443	21.109	OK	11-06-2021	14:34:52.152	319.443	1014	OK	11-06-2021	14:34:51.806	319.097	21.110	OK			
11-06-2021	14:34:53.152	320.443	139.219	28.965	422	1	OK	11-06-2021	14:34:53.152	320.443	21.110	OK	11-06-2021	14:34:53.152	320.443	1014	OK	11-06-2021	14:34:52.806	320.097	21.109	OK			
11-06-2021	14:34:54.153	321.443	139.105	28.974	422	0	OK	11-06-2021	14:34:54.153	321.443	21.113	OK	11-06-2021	14:34:54.153	321.443	1014	OK	11-06-2021	14:34:53.809	321.099	21.112	OK			
11-06-2021	14:34:55.153	322.443	139.220	28.963	422	0	OK	11-06-2021	14:34:55.153	322.443	21.116	OK	11-06-2021	14:34:55.153	322.443	1014	OK	11-06-2021	14:34:54.807	322.098	21.115	OK			
11-06-2021	14:34:56.152	323.443	139.094	28.974	422	1	OK	11-06-2021	14:34:56.152	323.443	21.116	OK	11-06-2021	14:34:56.152	323.443	1014	OK	11-06-2021	14:34:55.807	323.098	21.116	OK			
11-06-2021	14:34:57.152	324.443	139.216	28.964	422	0	OK	11-06-2021	14:34:57.152	324.443	21.114	OK	11-06-2021	14:34:57.152	324.443	1014	OK	11-06-2021	14:34:56.807	324.098	21.115	OK			
11-06-2021	14:34:58.153	325.443	138.843	28.997	422	0	OK	11-06-2021	14:34:58.153	325.443	21.113	OK	11-06-2021	14:34:58.153	325.443	1014	OK	11-06-2021	14:34:57.811	325.101	21.113	OK			
11-06-2021	14:34:59.152	326.443	139.357	28.952	422	1	OK	11-06-2021	14:34:59.152	326.443	21.113	OK	11-06-2021	14:34:59.152	326.443	1014	OK	11-06-2021	14:34:58.809	326.099	21.112	OK			
11-06-2021	14:35:00.157	327.447	139.060	28.978	422	1	OK	11-06-2021	14:35:00.157	327.447	21.113	OK	11-06-2021	14:35:00.157	327.447	1014	OK	11-06-2021	14:34:59.811	327.102	21.114	OK			
11-06-2021	14:35:01.153	328.443	139.262	28.960	422	0	OK	11-06-2021	14:35:01.153	328.443	21.114	OK	11-06-2021	14:35:01.153	328.443	1014	OK	11-06-2021	14:35:00.826	328.116	21.113	OK			
11-06-2021	14:35:02.151	329.441	139.185	28.967	422	0	OK	11-06-2021	14:35:02.151	329.441	21.113	OK	11-06-2021	14:35:02.151	329.441	1014	OK	11-06-2021	14:35:01.847	329.137	21.114	OK			
11-06-2021	14:35:03.152	330.443	139.090	28.976	422	0	OK	11-06-2021	14:35:03.152	330.443	21.111	OK	11-06-2021	14:35:03.152	330.443	1014	OK	11-06-2021	14:35:02.812	330.102	21.113	OK			
11-06-2021	14:35:04.152	331.442	139.322	28.955	422	0	OK	11-06-2021	14:35:04.152	331.442	21.113	OK	11-06-2021	14:35:04.152	331.442	1014	OK	11-06-2021	14:35:03.811	331.102	21.113	OK			
11-06-2021	14:35:05.152	332.442	139.311	28.956	421	0	OK	11-06-2021	14:35:05.152	332.442	21.113	OK	11-06-2021	14:35:05.152	332.442	1014	OK	11-06-2021	14:35:04.811	332.102	21.112	OK			
11-06-2021	14:35:06.152	333.443	139.368	28.950	422	0	OK	11-06-2021	14:35:06.152	333.443	21.116	OK	11-06-2021	14:35:06.152	333.443	1014	OK	11-06-2021	14:35:05.812	333.102	21.116	OK			
11-06-2021	14:35:07.151	334.442	138.999	28.982	422	1	OK	11-06-2021	14:35:07.151	334.442	21.117	OK	11-06-2021	14:35:07.151	334.442	1014	OK	11-06-2021	14:35:06.811	334.102	21.117	OK			
11-06-2021	14:35:08.156	335.446	139.072	28.975	422	0	OK	11-06-2021	14:35:08.156	335.446	21.119	OK	11-06-2021	14:35:08.156	335.446	1014	OK	11-06-2021	14:35:07.810	335.100	21.118	OK			
11-06-2021	14:35:09.158	336.448	139.007	28.981	422	1	OK	11-06-2021	14:35:09.158	336.448	21.118	OK	11-06-2021	14:35:09.158	336.448	1014	OK	11-06-2021	14:35:08.812	336.102	21.120	OK			
11-06-2021	14:35:10.156	337.447	138.954	28.985	422	0	OK	11-06-2021	14:35:10.156	337.447	21.120	OK	11-06-2021	14:35:10.156	337.447	1014	OK	11-06-2021	14:35:09.812	337.102	21.119	OK			
11-06-2021	14:35:11.157	338.447	139.174	28.966	422	0	OK	11-06-2021	14:35:11.157	338.447	21.119	OK	11-06-2021	14:35:11.157	338.447	1014	OK	11-06-2021	14:35:10.811	338.101	21.118	OK			
11-06-2021	14:35:12.158	339.448	139.117	28.971	421	1	OK	11-06-2021	14:35:12.158	339.448	21.119	OK	11-06-2021	14:35:12.158	339.448	1014	OK	11-06-2021	14:35:11.811	339.102	21.119	OK			
11-06-2021	14:35:13.157	340.447	139.361	28.949	422	0	OK	11-06-2021	14:35:13.157	340.447	21.121	OK	11-06-2021	14:35:13.157	340.447	1014	OK	11-06-2021	14:35:12.812	340.102	21.121	OK			
11-06-2021	14:35:14.158	341.448	139.251	28.958	422	0	OK	11-06-2021	14:35:14.158	341.448	21.123	OK	11-06-2021	14:35:14.158	341.448	1014	OK	11-06-2021	14:35:13.813	341.103	21.121	OK			
11-06-2021	14:35:15.157	342.448	139.437	28.942	421	1	OK	11-06-2021	14:35:15.157	342.448	21.122	OK	11-06-2021	14:35:15.157	342.448	1014	OK	11-06-2021	14:35:14.813	342.103	21.123	OK			
11-06-2021	14:35:16.158	343.448	139.015	28.979	421	0	OK	11-06-2021	14:35:16.158	343.448	21.122	OK	11-06-2021	14:35:16.158	343.448	1014	OK	11-06-2021	14:35:15.813	343.103	21.121	OK			
11-06-2021	14:35:17.158	344.448	139.220	28.961	421	0	OK	11-06-2021	14:35:17.158	344.448	21.122	OK	11-06-2021	14:35:17.158	344.448	1014	OK	11-06-2021	14:35:16.813	344.103	21.122	OK			
11-06-2021	14:35:18.158	345.448	139.430	28.943	421	0	OK	11-06-2021	14:35:18.158	345.448	21.121	OK	11-06-2021	14:35:18.158	345.448	1014	OK	11-06-2021	14:35:17.813	345.103	21.122	OK			
11-06-2021	14:35:19.157	346.447	139.338	28.951	421	0	OK	11-06-2021	14:35:19.157	346.447	21.121	OK	11-06-2021	14:35:19.157	346.447	1014	OK	11-06-2021	14:35:18.812	346.103	21.121	OK			
11-06-2021	14:35:20.158	347.448	139.186	28.964	421	0	OK	11-06-2021	14:35:20.158	347.448	21.122	OK	11-06-2021	14:35:20.158	347.448	1014	OK	11-06-2021	14:35:19.812	347.103	21.121	OK			
11-06-2021	14:35:21.157	348.447	139.395	28.946	421	0	OK	11-06-2021	14:35:21.157	348.447	21.121	OK	11-06-2021	14:35:21.157	348.447	1014	OK	11-06-2021	14:35:20.812	348.102	21.121	OK			
11-06-2021	14:35:22.157	349.447	139.350	28.949	421	0	OK	11-06-2021	14:35:22.157	349.447	21.124	OK	11-06-2021	14:35:22.157	349.447	1014	OK	11-06-2021	14:35:21.810	349.100	21.124	OK			
11-06-2021	14:35:23.158	350.448	139.262	28.956	422	0	OK	11-06-2021	14:35:23.158	350.448	21.126	OK	11-06-2021	14:35:23.158	350.448	1014	OK	11-06-2021	14:35:22.830	350.120	21.124	OK			
11-06-2021	14:35:24.158	351.448	139.541	28.931	421	0	OK	11-06-2021	14:35:24.158	351.448	21.128	OK	11-06-2021	14:35:24.158	351.448	1014	OK	11-06-2021	14:35:23.812	351.103	21.127	OK			
11-06-2021	14:35:25.158	352.448	139.285	28.954	421	0	OK	11-06-2021	14:35:25.158	352.448	21.126	OK	11-06-2021	14:35:25.158	352.448	1014	OK	11-06-2021	14:35:24.812	352.103	21.126	OK			
11-06-2021	14:35:26.158	353.448	139.209	28.960	421	0	OK	11-06-2021	14:35:26.158	353.448	21.128	OK	11-06-2021	14:35:26.158	353.448	1014	OK	11-06-2021	14:35:25.812	353.103	21.128	OK			
11-06-2021	14:35:27.158	354.449	139.396	28.944	421	0	OK	11-06-2021	14:35:27.158	354.449	21.127	OK	11-06-2021	14:35:27.158	354.449	1014	OK	11-06-2021	14:35:26.812	354.102	21.126	OK			
11-06-2021	14:35:28.156	355.446	139.270	28.954	421	0	OK	11-06-2021	14:35:28.156	355.446	21.130	OK	11-06-2021	14:35:28.156	355.446	1014	OK	11-06-2021	14:35:27.813	355.103	21.128	OK			
11-06-2021	14:35:29.164	356.454	139.362	28.946	421	0	OK	11-06-2021	14:35:29.164	356.454	21.130	OK	11-06-2021	14:35:29.164	356.454	1014	OK	11-06-2021	14:35:28.813	356.104	21.130	OK			
11-06-2021	14:35:30.159	357.450	139.396	28.943	421	0	OK	11-06-2021	14:35:30.159	357.450	21.130	OK	11-06-2021	14:35:30.159	357.450	1014	OK	11-06-2021	14:35:29.814	357.104	21.129	OK			
11-06-2021	14:35:31.157	358.447	139.866	28.902	421	1	OK	11-06-2021	14:35:31.157	358.447	21.130	OK	11-06-2021	14:35:31.157	358.447	1014	OK	11-06-2021	14:35:30.815	358.105	21.130	OK			
11-06-2021	14:35:32.157	359.447	139.263	28.955	421	0	OK	11-06-2021	14:35:32.157	359.447	21.129	OK	11-06-2021	14:35:32.157	359.447	1014	OK	11-06-2021	14:35:31.815	359.105	21.129	OK			
11-06-2021	14:35:33.158	360.448	139.293	28.952	421	0	OK	11-06-2021	14:35:33.158	360.448	21.130	OK	11-06-2021	14:35:33.158	360.448	1014	OK	11-06-2021	14:35:32.817	360.107	21.129	OK			
