#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3433_590																									
#MuMe1077 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
11-06-2021	14:15:48.981	249.923	112.310	31.943	468	0	OK	11-06-2021	14:15:48.981	249.923	19.967	OK	11-06-2021	14:15:48.981	249.923	1014	OK	11-06-2021	14:15:48.130	249.072	19.963	OK			
11-06-2021	14:15:49.983	250.924	112.270	31.946	468	0	OK	11-06-2021	14:15:49.983	250.924	19.971	OK	11-06-2021	14:15:49.983	250.924	1014	OK	11-06-2021	14:15:49.134	250.076	19.967	OK			
11-06-2021	14:15:50.982	251.924	112.379	31.933	468	0	OK	11-06-2021	14:15:50.982	251.924	19.975	OK	11-06-2021	14:15:50.982	251.924	1014	OK	11-06-2021	14:15:50.132	251.073	19.971	OK			
11-06-2021	14:15:51.984	252.926	112.348	31.935	468	0	OK	11-06-2021	14:15:51.984	252.926	19.979	OK	11-06-2021	14:15:51.984	252.926	1014	OK	11-06-2021	14:15:51.134	252.075	19.975	OK			
11-06-2021	14:15:52.981	253.923	112.276	31.942	468	0	OK	11-06-2021	14:15:52.981	253.923	19.981	OK	11-06-2021	14:15:52.981	253.923	1014	OK	11-06-2021	14:15:52.134	253.076	19.980	OK			
11-06-2021	14:15:53.982	254.923	112.473	31.920	468	0	OK	11-06-2021	14:15:53.982	254.923	19.984	OK	11-06-2021	14:15:53.982	254.923	1014	OK	11-06-2021	14:15:53.135	254.077	19.982	OK			
11-06-2021	14:15:54.981	255.923	112.398	31.928	468	0	OK	11-06-2021	14:15:54.981	255.923	19.984	OK	11-06-2021	14:15:54.981	255.923	1014	OK	11-06-2021	14:15:54.135	255.076	19.984	OK			
11-06-2021	14:15:55.984	256.925	112.586	31.907	468	0	OK	11-06-2021	14:15:55.984	256.925	19.987	OK	11-06-2021	14:15:55.984	256.925	1014	OK	11-06-2021	14:15:55.134	256.076	19.984	OK			
11-06-2021	14:15:56.982	257.924	112.355	31.930	468	0	OK	11-06-2021	14:15:56.982	257.924	19.992	OK	11-06-2021	14:15:56.982	257.924	1014	OK	11-06-2021	14:15:56.134	257.076	19.989	OK			
11-06-2021	14:15:57.982	258.924	112.333	31.931	467	0	OK	11-06-2021	14:15:57.982	258.924	19.996	OK	11-06-2021	14:15:57.982	258.924	1014	OK	11-06-2021	14:15:57.136	258.077	19.994	OK			
11-06-2021	14:15:58.986	259.928	112.330	31.930	468	0	OK	11-06-2021	14:15:58.986	259.928	20.000	OK	11-06-2021	14:15:58.986	259.928	1014	OK	11-06-2021	14:15:58.136	259.077	19.997	OK			
11-06-2021	14:15:59.984	260.926	112.627	31.898	468	0	OK	11-06-2021	14:15:59.984	260.926	20.001	OK	11-06-2021	14:15:59.984	260.926	1014	OK	11-06-2021	14:15:59.135	260.076	20.001	OK			
11-06-2021	14:16:00.986	261.928	112.374	31.924	467	0	OK	11-06-2021	14:16:00.986	261.928	20.004	OK	11-06-2021	14:16:00.986	261.928	1014	OK	11-06-2021	14:16:00.135	261.076	20.002	OK			
11-06-2021	14:16:01.986	262.928	112.502	31.910	467	0	OK	11-06-2021	14:16:01.986	262.928	20.005	OK	11-06-2021	14:16:01.986	262.928	1014	OK	11-06-2021	14:16:01.135	262.077	20.004	OK			
11-06-2021	14:16:02.986	263.928	112.159	31.946	467	0	OK	11-06-2021	14:16:02.986	263.928	20.007	OK	11-06-2021	14:16:02.986	263.928	1014	OK	11-06-2021	14:16:02.136	263.078	20.005	OK			
11-06-2021	14:16:03.986	264.928	112.506	31.908	467	0	OK	11-06-2021	14:16:03.986	264.928	20.010	OK	11-06-2021	14:16:03.986	264.928	1014	OK	11-06-2021	14:16:03.134	264.076	20.007	OK			
11-06-2021	14:16:04.987	265.929	112.190	31.940	467	0	OK	11-06-2021	14:16:04.987	265.929	20.015	OK	11-06-2021	14:16:04.987	265.929	1014	OK	11-06-2021	14:16:04.135	265.077	20.010	OK			
11-06-2021	14:16:05.987	266.929	112.575	31.898	467	0	OK	11-06-2021	14:16:05.987	266.929	20.018	OK	11-06-2021	14:16:05.987	266.929	1014	OK	11-06-2021	14:16:05.135	266.077	20.015	OK			
11-06-2021	14:16:06.987	267.929	112.434	31.911	467	0	OK	11-06-2021	14:16:06.987	267.929	20.024	OK	11-06-2021	14:16:06.987	267.929	1014	OK	11-06-2021	14:16:06.136	267.077	20.019	OK			
11-06-2021	14:16:07.987	268.928	112.269	31.927	467	0	OK	11-06-2021	14:16:07.987	268.928	20.029	OK	11-06-2021	14:16:07.987	268.928	1014	OK	11-06-2021	14:16:07.136	268.078	20.025	OK			
11-06-2021	14:16:08.988	269.930	112.441	31.908	467	0	OK	11-06-2021	14:16:08.988	269.930	20.031	OK	11-06-2021	14:16:08.988	269.930	1014	OK	11-06-2021	14:16:08.136	269.078	20.028	OK			
11-06-2021	14:16:09.989	270.931	112.332	31.919	467	0	OK	11-06-2021	14:16:09.989	270.931	20.033	OK	11-06-2021	14:16:09.989	270.931	1014	OK	11-06-2021	14:16:09.136	270.078	20.031	OK			
11-06-2021	14:16:10.989	271.931	112.285	31.923	467	0	OK	11-06-2021	14:16:10.989	271.931	20.036	OK	11-06-2021	14:16:10.989	271.931	1014	OK	11-06-2021	14:16:10.135	271.077	20.032	OK			
11-06-2021	14:16:11.989	272.931	112.238	31.927	467	0	OK	11-06-2021	14:16:11.989	272.931	20.039	OK	11-06-2021	14:16:11.989	272.931	1014	OK	11-06-2021	14:16:11.135	272.077	20.037	OK			
11-06-2021	14:16:12.989	273.931	112.469	31.901	467	0	OK	11-06-2021	14:16:12.989	273.931	20.043	OK	11-06-2021	14:16:12.989	273.931	1014	OK	11-06-2021	14:16:12.135	273.077	20.041	OK			
11-06-2021	14:16:13.990	274.931	112.394	31.909	467	0	OK	11-06-2021	14:16:13.990	274.931	20.043	OK	11-06-2021	14:16:13.990	274.931	1014	OK	11-06-2021	14:16:13.135	274.077	20.043	OK			
11-06-2021	14:16:14.990	275.932	112.585	31.888	467	0	OK	11-06-2021	14:16:14.990	275.932	20.045	OK	11-06-2021	14:16:14.990	275.932	1014	OK	11-06-2021	14:16:14.136	275.078	20.042	OK			
11-06-2021	14:16:15.991	276.933	112.538	31.892	467	0	OK	11-06-2021	14:16:15.991	276.933	20.048	OK	11-06-2021	14:16:15.991	276.933	1014	OK	11-06-2021	14:16:15.136	276.078	20.045	OK			
11-06-2021	14:16:16.990	277.932	112.545	31.890	467	0	OK	11-06-2021	14:16:16.990	277.932	20.052	OK	11-06-2021	14:16:16.990	277.932	1014	OK	11-06-2021	14:16:16.138	277.079	20.048	OK			
11-06-2021	14:16:17.990	278.932	112.492	31.894	467	0	OK	11-06-2021	14:16:17.990	278.932	20.057	OK	11-06-2021	14:16:17.990	278.932	1014	OK	11-06-2021	14:16:17.138	278.079	20.052	OK			
11-06-2021	14:16:18.988	279.930	112.308	31.913	467	0	OK	11-06-2021	14:16:18.988	279.930	20.059	OK	11-06-2021	14:16:18.988	279.930	1014	OK	11-06-2021	14:16:18.137	279.078	20.057	OK			
11-06-2021	14:16:20.011	280.953	112.392	31.903	467	0	OK	11-06-2021	14:16:20.011	280.953	20.062	OK	11-06-2021	14:16:20.011	280.953	1014	OK	11-06-2021	14:16:19.138	280.080	20.059	OK			
11-06-2021	14:16:20.991	281.933	112.523	31.888	467	0	OK	11-06-2021	14:16:20.991	281.933	20.065	OK	11-06-2021	14:16:20.991	281.933	1014	OK	11-06-2021	14:16:20.138	281.080	20.062	OK			
11-06-2021	14:16:21.991	282.933	112.577	31.881	467	0	OK	11-06-2021	14:16:21.991	282.933	20.069	OK	11-06-2021	14:16:21.991	282.933	1014	OK	11-06-2021	14:16:21.136	282.078	20.065	OK			
11-06-2021	14:16:22.990	283.932	112.558	31.883	467	0	OK	11-06-2021	14:16:22.990	283.932	20.069	OK	11-06-2021	14:16:22.990	283.932	1014	OK	11-06-2021	14:16:22.137	283.079	20.070	OK			
11-06-2021	14:16:23.991	284.933	112.214	31.919	467	0	OK	11-06-2021	14:16:23.991	284.933	20.071	OK	11-06-2021	14:16:23.991	284.933	1014	OK	11-06-2021	14:16:23.164	284.106	20.070	OK			
11-06-2021	14:16:24.992	285.933	112.577	31.880	467	0	OK	11-06-2021	14:16:24.992	285.933	20.072	OK	11-06-2021	14:16:24.992	285.933	1014	OK	11-06-2021	14:16:24.140	285.081	20.071	OK			
11-06-2021	14:16:25.990	286.932	112.346	31.903	467	0	OK	11-06-2021	14:16:25.990	286.932	20.077	OK	11-06-2021	14:16:25.990	286.932	1014	OK	11-06-2021	14:16:25.139	286.081	20.073	OK			
11-06-2021	14:16:26.993	287.934	112.393	31.897	467	0	OK	11-06-2021	14:16:26.993	287.934	20.080	OK	11-06-2021	14:16:26.993	287.934	1014	OK	11-06-2021	14:16:26.139	287.081	20.077	OK			
11-06-2021	14:16:27.993	288.935	112.649	31.868	467	0	OK	11-06-2021	14:16:27.993	288.935	20.085	OK	11-06-2021	14:16:27.993	288.935	1014	OK	11-06-2021	14:16:27.139	288.081	20.080	OK			
11-06-2021	14:16:28.994	289.936	112.552	31.878	467	0	OK	11-06-2021	14:16:28.994	289.936	20.086	OK	11-06-2021	14:16:28.994	289.936	1014	OK	11-06-2021	14:16:28.139	289.081	20.085	OK			
11-06-2021	14:16:29.994	290.936	112.181	31.916	467	0	OK	11-06-2021	14:16:29.994	290.936	20.091	OK	11-06-2021	14:16:29.994	290.936	1014	OK	11-06-2021	14:16:29.140	290.082	20.086	OK			
11-06-2021	14:16:30.994	291.936	112.471	31.885	467	0	OK	11-06-2021	14:16:30.994	291.936	20.091	OK	11-06-2021	14:16:30.994	291.936	1014	OK	11-06-2021	14:16:30.140	291.082	20.091	OK			
11-06-2021	14:16:31.993	292.935	112.412	31.890	467	0	OK	11-06-2021	14:16:31.993	292.935	20.095	OK	11-06-2021	14:16:31.993	292.935	1014	OK	11-06-2021	14:16:31.142	292.083	20.091	OK			
11-06-2021	14:16:32.992	293.934	112.628	31.867	467	0	OK	11-06-2021	14:16:32.992	293.934	20.095	OK	11-06-2021	14:16:32.992	293.934	1014	OK	11-06-2021	14:16:32.141	293.083	20.095	OK			
11-06-2021	14:16:33.993	294.934	112.369	31.894	467	0	OK	11-06-2021	14:16:33.993	294.934	20.097	OK	11-06-2021	14:16:33.993	294.934	1014	OK	11-06-2021	14:16:33.141	294.082	20.095	OK			
11-06-2021	14:16:34.994	295.936	112.444	31.885	467	0	OK	11-06-2021	14:16:34.994	295.936	20.100	OK	11-06-2021	14:16:34.994	295.936	1014	OK	11-06-2021	14:16:34.141	295.083	20.097	OK			
11-06-2021	14:16:35.994	296.936	112.569	31.870	467	0	OK	11-06-2021	14:16:35.994	296.936	20.105	OK	11-06-2021	14:16:35.994	296.936	1014	OK	11-06-2021	14:16:35.141	296.083	20.102	OK			
11-06-2021	14:16:36.994	297.936	112.488	31.878	467	0	OK	11-06-2021	14:16:36.994	297.936	20.107	OK	11-06-2021	14:16:36.994	297.936	1014	OK	11-06-2021	14:16:36.144	297.086	20.106	OK			
11-06-2021	14:16:37.995	298.936	112.294	31.897	467	0	OK	11-06-2021	14:16:37.995	298.936	20.112	OK	11-06-2021	14:16:37.995	298.936	1014	OK	11-06-2021	14:16:37.141	298.083	20.108	OK			
11-06-2021	14:16:38.993	299.934	112.535	31.871	467	0	OK	11-06-2021	14:16:38.993	299.934	20.113	OK	11-06-2021	14:16:38.993	299.934	1014	OK	11-06-2021	14:16:38.142	299.084	20.113	OK			
11-06-2021	14:16:40.001	300.943	112.210	31.905	467	0	OK	11-06-2021	14:16:40.001	300.943	20.115	OK	11-06-2021	14:16:40.001	300.943	1014	OK	11-06-2021	14:16:39.143	300.085	20.114	OK			
11-06-2021	14:16:40.994	301.935	112.398	31.884	467	0	OK	11-06-2021	14:16:40.994	301.935	20.118	OK	11-06-2021	14:16:40.994	301.935	1014	OK	11-06-2021	14:16:40.145	301.086	20.116	OK			
11-06-2021	14:16:41.995	302.937	112.570	31.865	467	0	OK	11-06-2021	14:16:41.995	302.937	20.120	OK	11-06-2021	14:16:41.995	302.937	1014	OK	11-06-2021	14:16:41.143	302.084	20.117	OK			
11-06-2021	14:16:42.995	303.937	112.360	31.886	466	0	OK	11-06-2021	14:16:42.995	303.937	20.124	OK	11-06-2021	14:16:42.995	303.937	1014	OK	11-06-2021	14:16:42.144	303.086	20.120	OK			
11-06-2021	14:16:43.995	304.937	112.445	31.876	467	0	OK	11-06-2021	14:16:43.995	304.937	20.127	OK	11-06-2021	14:16:43.995	304.937	1014	OK	11-06-2021	14:16:43.142	304.083	20.126	OK			
11-06-2021	14:16:44.995	305.937	112.824	31.835	467	0	OK	11-06-2021	14:16:44.995	305.937	20.129	OK	11-06-2021	14:16:44.995	305.937	1014	OK	11-06-2021	14:16:44.162	305.104	20.128	OK			
11-06-2021	14:16:45.995	306.937	112.464	31.872	467	0	OK	11-06-2021	14:16:45.995	306.937	20.133	OK	11-06-2021	14:16:45.995	306.937	1014	OK	11-06-2021	14:16:45.143	306.085	20.129	OK			
11-06-2021	14:16:46.995	307.937	112.501	31.868	467	0	OK	11-06-2021	14:16:46.995	307.937	20.133	OK	11-06-2021	14:16:46.995	307.937	1014	OK	11-06-2021	14:16:46.142	307.084	20.133	OK			
11-06-2021	14:16:47.995	308.937	112.642	31.852	467	0	OK	11-06-2021	14:16:47.995	308.937	20.136	OK	11-06-2021	14:16:47.995	308.937	1014	OK	11-06-2021	14:16:47.145	308.086	20.133	OK			
11-06-2021	14:16:48.995	309.937	112.536	31.863	467	0	OK	11-06-2021	14:16:48.995	309.937	20.137	OK	11-06-2021	14:16:48.995	309.937	1014	OK	11-06-2021	14:16:48.143	309.084	20.136	OK			
11-06-2021	14:16:49.996	310.937	112.499	31.865	466	0	OK	11-06-2021	14:16:49.996	310.937	20.143	OK	11-06-2021	14:16:49.996	310.937	1014	OK	11-06-2021	14:16:49.145	310.087	20.138	OK			
11-06-2021	14:16:50.996	311.938	112.464	31.868	467	0	OK	11-06-2021	14:16:50.996	311.938	20.145	OK	11-06-2021	14:16:50.996	311.938	1014	OK	11-06-2021	14:16:50.144	311.085	20.142	OK			
11-06-2021	14:16:51.994	312.936	112.655	31.846	466	0	OK	11-06-2021	14:16:51.994	312.936	20.150	OK	11-06-2021	14:16:51.994	312.936	1014	OK	11-06-2021	14:16:51.145	312.087	20.146	OK			
11-06-2021	14:16:52.994	313.936	112.421	31.870	466	0	OK	11-06-2021	14:16:52.994	313.936	20.153	OK	11-06-2021	14:16:52.994	313.936	1014	OK	11-06-2021	14:16:52.145	313.087	20.151	OK			
11-06-2021	14:16:53.996	314.937	112.521	31.859	467	0	OK	11-06-2021	14:16:53.996	314.937	20.154	OK	11-06-2021	14:16:53.996	314.937	1014	OK	11-06-2021	14:16:53.145	314.086	20.154	OK			
11-06-2021	14:16:54.995	315.936	112.746	31.834	466	0	OK	11-06-2021	14:16:54.995	315.936	20.157	OK	11-06-2021	14:16:54.995	315.936	1014	OK	11-06-2021	14:16:54.147	315.089	20.155	OK			
11-06-2021	14:16:55.995	316.937	112.646	31.844	466	0	OK	11-06-2021	14:16:55.995	316.937	20.159	OK	11-06-2021	14:16:55.995	316.937	1014	OK	11-06-2021	14:16:55.147	316.088	20.157	OK			
11-06-2021	14:16:56.997	317.938	112.471	31.862	466	0	OK	11-06-2021	14:16:56.997	317.938	20.161	OK	11-06-2021	14:16:56.997	317.938	1014	OK	11-06-2021	14:16:56.147	317.089	20.158	OK			
11-06-2021	14:16:57.998	318.940	112.587	31.849	466	0	OK	11-06-2021	14:16:57.998	318.940	20.163	OK	11-06-2021	14:16:57.998	318.940	1014	OK	11-06-2021	14:16:57.148	318.090	20.163	OK			
11-06-2021	14:16:58.998	319.940	112.634	31.844	466	0	OK	11-06-2021	14:16:58.998	319.940	20.163	OK	11-06-2021	14:16:58.998	319.940	1014	OK	11-06-2021	14:16:58.149	319.091	20.163	OK			
11-06-2021	14:16:59.999	320.940	112.562	31.851	466	0	OK	11-06-2021	14:16:59.999	320.940	20.165	OK	11-06-2021	14:16:59.999	320.940	1014	OK	11-06-2021	14:16:59.150	320.091	20.163	OK			
11-06-2021	14:17:00.997	321.939	112.619	31.844	467	0	OK	11-06-2021	14:17:00.997	321.939	20.168	OK	11-06-2021	14:17:00.997	321.939	1014	OK	11-06-2021	14:17:00.149	321.091	20.165	OK			
11-06-2021	14:17:02.002	322.944	112.553	31.849	466	0	OK	11-06-2021	14:17:02.002	322.944	20.174	OK	11-06-2021	14:17:02.002	322.944	1014	OK	11-06-2021	14:17:01.149	322.091	20.169	OK			
11-06-2021	14:17:02.999	323.941	112.578	31.846	466	0	OK	11-06-2021	14:17:02.999	323.941	20.175	OK	11-06-2021	14:17:02.999	323.941	1014	OK	11-06-2021	14:17:02.149	323.090	20.174	OK			
11-06-2021	14:17:03.997	324.939	112.691	31.833	466	0	OK	11-06-2021	14:17:03.997	324.939	20.178	OK	11-06-2021	14:17:03.997	324.939	1014	OK	11-06-2021	14:17:03.149	324.091	20.177	OK			
11-06-2021	14:17:04.997	325.939	112.942	31.805	466	0	OK	11-06-2021	14:17:04.997	325.939	20.182	OK	11-06-2021	14:17:04.997	325.939	1014	OK	11-06-2021	14:17:04.148	325.089	20.178	OK			
11-06-2021	14:17:06.001	326.942	112.594	31.841	466	0	OK	11-06-2021	14:17:06.001	326.942	20.185	OK	11-06-2021	14:17:06.001	326.942	1014	OK	11-06-2021	14:17:05.162	326.103	20.183	OK			
11-06-2021	14:17:07.000	327.942	112.626	31.836	466	0	OK	11-06-2021	14:17:07.000	327.942	20.190	OK	11-06-2021	14:17:07.000	327.942	1014	OK	11-06-2021	14:17:06.150	327.092	20.187	OK			
11-06-2021	14:17:08.000	328.942	112.598	31.839	466	0	OK	11-06-2021	14:17:08.000	328.942	20.190	OK	11-06-2021	14:17:08.000	328.942	1014	OK	11-06-2021	14:17:07.150	328.092	20.190	OK			
11-06-2021	14:17:09.000	329.942	112.814	31.815	466	0	OK	11-06-2021	14:17:09.000	329.942	20.193	OK	11-06-2021	14:17:09.000	329.942	1014	OK	11-06-2021	14:17:08.150	329.092	20.190	OK			
11-06-2021	14:17:10.000	330.942	112.726	31.824	466	0	OK	11-06-2021	14:17:10.000	330.942	20.194	OK	11-06-2021	14:17:10.000	330.942	1014	OK	11-06-2021	14:17:09.150	330.092	20.194	OK			
11-06-2021	14:17:11.000	331.942	112.661	31.830	466	0	OK	11-06-2021	14:17:11.000	331.942	20.197	OK	11-06-2021	14:17:11.000	331.942	1014	OK	11-06-2021	14:17:10.149	331.091	20.195	OK			
11-06-2021	14:17:12.001	332.943	112.827	31.812	466	0	OK	11-06-2021	14:17:12.001	332.943	20.198	OK	11-06-2021	14:17:12.001	332.943	1014	OK	11-06-2021	14:17:11.151	332.092	20.197	OK			
11-06-2021	14:17:13.001	333.943	112.883	31.806	466	0	OK	11-06-2021	14:17:13.001	333.943	20.198	OK	11-06-2021	14:17:13.001	333.943	1014	OK	11-06-2021	14:17:12.151	333.093	20.198	OK			
11-06-2021	14:17:14.002	334.943	112.739	31.820	466	0	OK	11-06-2021	14:17:14.002	334.943	20.202	OK	11-06-2021	14:17:14.002	334.943	1014	OK	11-06-2021	14:17:13.152	334.094	20.198	OK			
11-06-2021	14:17:15.001	335.943	112.764	31.816	466	0	OK	11-06-2021	14:17:15.001	335.943	20.206	OK	11-06-2021	14:17:15.001	335.943	1014	OK	11-06-2021	14:17:14.153	335.094	20.202	OK			
11-06-2021	14:17:16.001	336.943	112.808	31.810	466	0	OK	11-06-2021	14:17:16.001	336.943	20.210	OK	11-06-2021	14:17:16.001	336.943	1014	OK	11-06-2021	14:17:15.152	336.093	20.206	OK			
11-06-2021	14:17:17.001	337.943	112.990	31.790	466	0	OK	11-06-2021	14:17:17.001	337.943	20.212	OK	11-06-2021	14:17:17.001	337.943	1014	OK	11-06-2021	14:17:16.152	337.094	20.209	OK			
11-06-2021	14:17:18.001	338.943	112.758	31.814	466	0	OK	11-06-2021	14:17:18.001	338.943	20.214	OK	11-06-2021	14:17:18.001	338.943	1014	OK	11-06-2021	14:17:17.153	338.094	20.212	OK			
11-06-2021	14:17:19.001	339.943	112.818	31.807	466	0	OK	11-06-2021	14:17:19.001	339.943	20.216	OK	11-06-2021	14:17:19.001	339.943	1014	OK	11-06-2021	14:17:18.152	339.093	20.214	OK			
11-06-2021	14:17:20.001	340.943	112.853	31.802	466	0	OK	11-06-2021	14:17:20.001	340.943	20.220	OK	11-06-2021	14:17:20.001	340.943	1014	OK	11-06-2021	14:17:19.152	340.094	20.216	OK			
11-06-2021	14:17:21.001	341.943	112.803	31.807	466	0	OK	11-06-2021	14:17:21.001	341.943	20.221	OK	11-06-2021	14:17:21.001	341.943	1014	OK	11-06-2021	14:17:20.152	341.094	20.220	OK			
11-06-2021	14:17:21.999	342.941	112.853	31.801	466	0	OK	11-06-2021	14:17:21.999	342.941	20.223	OK	11-06-2021	14:17:21.999	342.941	1014	OK	11-06-2021	14:17:21.152	342.094	20.222	OK			
11-06-2021	14:17:23.026	343.968	112.909	31.794	466	0	OK	11-06-2021	14:17:23.026	343.968	20.226	OK	11-06-2021	14:17:23.026	343.968	1014	OK	11-06-2021	14:17:22.153	343.095	20.224	OK			
11-06-2021	14:17:24.001	344.943	112.828	31.801	466	0	OK	11-06-2021	14:17:24.001	344.943	20.231	OK	11-06-2021	14:17:24.001	344.943	1014	OK	11-06-2021	14:17:23.153	344.095	20.227	OK			
11-06-2021	14:17:25.001	345.942	112.954	31.787	466	0	OK	11-06-2021	14:17:25.001	345.942	20.233	OK	11-06-2021	14:17:25.001	345.942	1014	OK	11-06-2021	14:17:24.152	345.094	20.231	OK			
11-06-2021	14:17:26.001	346.942	112.897	31.792	465	0	OK	11-06-2021	14:17:26.001	346.942	20.236	OK	11-06-2021	14:17:26.001	346.942	1014	OK	11-06-2021	14:17:25.155	346.097	20.233	OK			
11-06-2021	14:17:27.001	347.943	112.866	31.795	466	0	OK	11-06-2021	14:17:27.001	347.943	20.237	OK	11-06-2021	14:17:27.001	347.943	1014	OK	11-06-2021	14:17:26.154	347.096	20.236	OK			
11-06-2021	14:17:28.001	348.943	113.064	31.773	466	0	OK	11-06-2021	14:17:28.001	348.943	20.240	OK	11-06-2021	14:17:28.001	348.943	1014	OK	11-06-2021	14:17:27.154	348.095	20.237	OK			
11-06-2021	14:17:29.001	349.943	112.985	31.781	466	0	OK	11-06-2021	14:17:29.001	349.943	20.241	OK	11-06-2021	14:17:29.001	349.943	1014	OK	11-06-2021	14:17:28.155	349.097	20.240	OK			
11-06-2021	14:17:30.001	350.942	113.007	31.778	465	0	OK	11-06-2021	14:17:30.001	350.942	20.243	OK	11-06-2021	14:17:30.001	350.942	1014	OK	11-06-2021	14:17:29.156	350.098	20.241	OK			
11-06-2021	14:17:31.001	351.943	112.904	31.788	465	0	OK	11-06-2021	14:17:31.001	351.943	20.246	OK	11-06-2021	14:17:31.001	351.943	1014	OK	11-06-2021	14:17:30.156	351.098	20.243	OK			
11-06-2021	14:17:32.001	352.943	113.130	31.763	466	0	OK	11-06-2021	14:17:32.001	352.943	20.249	OK	11-06-2021	14:17:32.001	352.943	1014	OK	11-06-2021	14:17:31.156	352.097	20.247	OK			
11-06-2021	14:17:33.001	353.943	113.033	31.773	466	0	OK	11-06-2021	14:17:33.001	353.943	20.250	OK	11-06-2021	14:17:33.001	353.943	1014	OK	11-06-2021	14:17:32.157	353.099	20.251	OK			
11-06-2021	14:17:34.001	354.942	113.093	31.766	465	0	OK	11-06-2021	14:17:34.001	354.942	20.252	OK	11-06-2021	14:17:34.001	354.942	1014	OK	11-06-2021	14:17:33.157	354.098	20.251	OK			
11-06-2021	14:17:35.001	355.942	113.105	31.764	465	0	OK	11-06-2021	14:17:35.001	355.942	20.254	OK	11-06-2021	14:17:35.001	355.942	1014	OK	11-06-2021	14:17:34.156	355.098	20.253	OK			
11-06-2021	14:17:36.001	356.943	113.307	31.741	465	0	OK	11-06-2021	14:17:36.001	356.943	20.259	OK	11-06-2021	14:17:36.001	356.943	1014	OK	11-06-2021	14:17:35.157	356.099	20.254	OK			
11-06-2021	14:17:37.001	357.943	113.052	31.767	465	0	OK	11-06-2021	14:17:37.001	357.943	20.262	OK	11-06-2021	14:17:37.001	357.943	1014	OK	11-06-2021	14:17:36.158	357.100	20.260	OK			
11-06-2021	14:17:38.001	358.943	113.005	31.772	465	0	OK	11-06-2021	14:17:38.001	358.943	20.262	OK	11-06-2021	14:17:38.001	358.943	1014	OK	11-06-2021	14:17:37.158	358.100	20.262	OK			
11-06-2021	14:17:38.999	359.940	113.209	31.750	465	0	OK	11-06-2021	14:17:38.999	359.940	20.263	OK	11-06-2021	14:17:38.999	359.940	1014	OK	11-06-2021	14:17:38.158	359.100	20.262	OK			
