#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3431_590																									
#MuMe1077 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
11-06-2021	16:36:54.678	499.093	152.381	27.626	401	0	OK	11-06-2021	16:36:54.678	499.093	21.843	OK	11-06-2021	16:36:54.678	499.093	1013	OK	11-06-2021	16:36:54.784	499.199	21.843	OK			
11-06-2021	16:36:55.678	500.093	152.168	27.643	401	0	OK	11-06-2021	16:36:55.678	500.093	21.843	OK	11-06-2021	16:36:55.678	500.093	1013	OK	11-06-2021	16:36:55.783	500.198	21.844	OK			
11-06-2021	16:36:56.678	501.093	152.369	27.626	401	0	OK	11-06-2021	16:36:56.678	501.093	21.846	OK	11-06-2021	16:36:56.678	501.093	1013	OK	11-06-2021	16:36:56.784	501.199	21.846	OK			
11-06-2021	16:36:57.678	502.093	152.227	27.637	401	0	OK	11-06-2021	16:36:57.678	502.093	21.847	OK	11-06-2021	16:36:57.678	502.093	1013	OK	11-06-2021	16:36:57.784	502.199	21.847	OK			
11-06-2021	16:36:58.678	503.094	152.394	27.623	401	0	OK	11-06-2021	16:36:58.678	503.094	21.849	OK	11-06-2021	16:36:58.678	503.094	1013	OK	11-06-2021	16:36:58.785	503.200	21.849	OK			
11-06-2021	16:36:59.678	504.093	152.048	27.651	401	0	OK	11-06-2021	16:36:59.678	504.093	21.848	OK	11-06-2021	16:36:59.678	504.093	1013	OK	11-06-2021	16:36:59.785	504.201	21.848	OK			
11-06-2021	16:37:00.678	505.093	152.332	27.628	401	0	OK	11-06-2021	16:37:00.678	505.093	21.849	OK	11-06-2021	16:37:00.678	505.093	1013	OK	11-06-2021	16:37:00.786	505.202	21.849	OK			
11-06-2021	16:37:01.678	506.093	152.432	27.620	401	0	OK	11-06-2021	16:37:01.678	506.093	21.849	OK	11-06-2021	16:37:01.678	506.093	1013	OK	11-06-2021	16:37:01.786	506.202	21.849	OK			
11-06-2021	16:37:02.678	507.093	152.149	27.642	401	0	OK	11-06-2021	16:37:02.678	507.093	21.851	OK	11-06-2021	16:37:02.678	507.093	1013	OK	11-06-2021	16:37:02.786	507.202	21.851	OK			
11-06-2021	16:37:03.678	508.093	152.095	27.646	401	0	OK	11-06-2021	16:37:03.678	508.093	21.852	OK	11-06-2021	16:37:03.678	508.093	1013	OK	11-06-2021	16:37:03.786	508.202	21.852	OK			
11-06-2021	16:37:04.678	509.093	152.107	27.645	401	0	OK	11-06-2021	16:37:04.678	509.093	21.852	OK	11-06-2021	16:37:04.678	509.093	1013	OK	11-06-2021	16:37:04.788	509.203	21.852	OK			
11-06-2021	16:37:05.677	510.092	152.145	27.642	400	0	OK	11-06-2021	16:37:05.677	510.092	21.852	OK	11-06-2021	16:37:05.677	510.092	1013	OK	11-06-2021	16:37:05.786	510.201	21.852	OK			
11-06-2021	16:37:06.685	511.100	152.012	27.652	401	0	OK	11-06-2021	16:37:06.685	511.100	21.854	OK	11-06-2021	16:37:06.685	511.100	1013	OK	11-06-2021	16:37:06.789	511.204	21.855	OK			
11-06-2021	16:37:07.679	512.095	151.999	27.653	401	0	OK	11-06-2021	16:37:07.679	512.095	21.854	OK	11-06-2021	16:37:07.679	512.095	1013	OK	11-06-2021	16:37:07.787	512.202	21.854	OK			
11-06-2021	16:37:08.681	513.096	152.232	27.634	401	0	OK	11-06-2021	16:37:08.681	513.096	21.855	OK	11-06-2021	16:37:08.681	513.096	1013	OK	11-06-2021	16:37:08.789	513.205	21.855	OK			
11-06-2021	16:37:09.684	514.100	152.149	27.640	401	0	OK	11-06-2021	16:37:09.684	514.100	21.857	OK	11-06-2021	16:37:09.684	514.100	1013	OK	11-06-2021	16:37:09.789	514.204	21.857	OK			
11-06-2021	16:37:10.679	515.094	151.689	27.676	401	0	OK	11-06-2021	16:37:10.679	515.094	21.860	OK	11-06-2021	16:37:10.679	515.094	1013	OK	11-06-2021	16:37:10.789	515.204	21.860	OK			
11-06-2021	16:37:11.679	516.094	151.996	27.651	401	0	OK	11-06-2021	16:37:11.679	516.094	21.861	OK	11-06-2021	16:37:11.679	516.094	1013	OK	11-06-2021	16:37:11.789	516.205	21.862	OK			
11-06-2021	16:37:12.679	517.095	152.321	27.625	401	0	OK	11-06-2021	16:37:12.679	517.095	21.861	OK	11-06-2021	16:37:12.679	517.095	1013	OK	11-06-2021	16:37:12.790	517.205	21.861	OK			
11-06-2021	16:37:13.678	518.094	151.814	27.665	401	0	OK	11-06-2021	16:37:13.678	518.094	21.863	OK	11-06-2021	16:37:13.678	518.094	1013	OK	11-06-2021	16:37:13.791	518.206	21.863	OK			
11-06-2021	16:37:14.680	519.095	151.926	27.656	401	0	OK	11-06-2021	16:37:14.680	519.095	21.863	OK	11-06-2021	16:37:14.680	519.095	1013	OK	11-06-2021	16:37:14.791	519.207	21.863	OK			
11-06-2021	16:37:15.679	520.095	151.623	27.680	401	0	OK	11-06-2021	16:37:15.679	520.095	21.864	OK	11-06-2021	16:37:15.679	520.095	1013	OK	11-06-2021	16:37:15.790	520.205	21.864	OK			
11-06-2021	16:37:16.680	521.096	151.914	27.656	401	0	OK	11-06-2021	16:37:16.680	521.096	21.866	OK	11-06-2021	16:37:16.680	521.096	1013	OK	11-06-2021	16:37:16.790	521.205	21.866	OK			
11-06-2021	16:37:17.680	522.095	151.927	27.654	401	0	OK	11-06-2021	16:37:17.680	522.095	21.869	OK	11-06-2021	16:37:17.680	522.095	1013	OK	11-06-2021	16:37:17.790	522.205	21.869	OK			
11-06-2021	16:37:18.680	523.095	152.122	27.638	401	0	OK	11-06-2021	16:37:18.680	523.095	21.870	OK	11-06-2021	16:37:18.680	523.095	1013	OK	11-06-2021	16:37:18.790	523.205	21.869	OK			
11-06-2021	16:37:19.680	524.095	151.698	27.672	401	0	OK	11-06-2021	16:37:19.680	524.095	21.870	OK	11-06-2021	16:37:19.680	524.095	1013	OK	11-06-2021	16:37:19.791	524.207	21.871	OK			
11-06-2021	16:37:20.680	525.095	151.861	27.658	401	0	OK	11-06-2021	16:37:20.680	525.095	21.873	OK	11-06-2021	16:37:20.680	525.095	1013	OK	11-06-2021	16:37:20.791	525.207	21.872	OK			
11-06-2021	16:37:21.681	526.096	151.558	27.682	401	0	OK	11-06-2021	16:37:21.681	526.096	21.874	OK	11-06-2021	16:37:21.681	526.096	1013	OK	11-06-2021	16:37:21.791	526.207	21.874	OK			
11-06-2021	16:37:22.681	527.096	151.633	27.676	401	0	OK	11-06-2021	16:37:22.681	527.096	21.874	OK	11-06-2021	16:37:22.681	527.096	1013	OK	11-06-2021	16:37:22.792	527.207	21.874	OK			
11-06-2021	16:37:23.682	528.097	152.081	27.640	401	0	OK	11-06-2021	16:37:23.682	528.097	21.874	OK	11-06-2021	16:37:23.682	528.097	1013	OK	11-06-2021	16:37:23.791	528.207	21.873	OK			
11-06-2021	16:37:24.683	529.098	151.711	27.670	401	0	OK	11-06-2021	16:37:24.683	529.098	21.873	OK	11-06-2021	16:37:24.683	529.098	1013	OK	11-06-2021	16:37:24.791	529.207	21.873	OK			
11-06-2021	16:37:25.682	530.097	151.678	27.673	401	0	OK	11-06-2021	16:37:25.682	530.097	21.872	OK	11-06-2021	16:37:25.682	530.097	1013	OK	11-06-2021	16:37:25.791	530.207	21.872	OK			
11-06-2021	16:37:26.682	531.097	152.161	27.633	401	0	OK	11-06-2021	16:37:26.682	531.097	21.876	OK	11-06-2021	16:37:26.682	531.097	1013	OK	11-06-2021	16:37:26.792	531.208	21.876	OK			
11-06-2021	16:37:27.681	532.097	151.612	27.677	401	0	OK	11-06-2021	16:37:27.681	532.097	21.876	OK	11-06-2021	16:37:27.681	532.097	1013	OK	11-06-2021	16:37:27.791	532.206	21.876	OK			
11-06-2021	16:37:28.682	533.097	151.712	27.668	401	0	OK	11-06-2021	16:37:28.682	533.097	21.879	OK	11-06-2021	16:37:28.682	533.097	1013	OK	11-06-2021	16:37:28.790	533.205	21.879	OK			
11-06-2021	16:37:29.682	534.097	151.555	27.680	401	0	OK	11-06-2021	16:37:29.682	534.097	21.881	OK	11-06-2021	16:37:29.682	534.097	1013	OK	11-06-2021	16:37:29.807	534.222	21.881	OK			
11-06-2021	16:37:30.682	535.098	151.588	27.677	401	0	OK	11-06-2021	16:37:30.682	535.098	21.882	OK	11-06-2021	16:37:30.682	535.098	1013	OK	11-06-2021	16:37:30.792	535.208	21.882	OK			
11-06-2021	16:37:31.682	536.097	151.821	27.658	401	0	OK	11-06-2021	16:37:31.682	536.097	21.883	OK	11-06-2021	16:37:31.682	536.097	1013	OK	11-06-2021	16:37:31.792	536.207	21.883	OK			
11-06-2021	16:37:32.682	537.097	151.422	27.690	401	0	OK	11-06-2021	16:37:32.682	537.097	21.883	OK	11-06-2021	16:37:32.682	537.097	1013	OK	11-06-2021	16:37:32.794	537.210	21.884	OK			
11-06-2021	16:37:33.683	538.099	151.651	27.671	401	0	OK	11-06-2021	16:37:33.683	538.099	21.885	OK	11-06-2021	16:37:33.683	538.099	1013	OK	11-06-2021	16:37:33.796	538.211	21.886	OK			
11-06-2021	16:37:34.682	539.098	151.514	27.682	401	0	OK	11-06-2021	16:37:34.682	539.098	21.885	OK	11-06-2021	16:37:34.682	539.098	1013	OK	11-06-2021	16:37:34.795	539.211	21.886	OK			
11-06-2021	16:37:35.682	540.098	151.419	27.689	401	0	OK	11-06-2021	16:37:35.682	540.098	21.887	OK	11-06-2021	16:37:35.682	540.098	1013	OK	11-06-2021	16:37:35.796	540.212	21.887	OK			
11-06-2021	16:37:36.683	541.098	151.589	27.675	401	0	OK	11-06-2021	16:37:36.683	541.098	21.888	OK	11-06-2021	16:37:36.683	541.098	1013	OK	11-06-2021	16:37:36.797	541.213	21.888	OK			
11-06-2021	16:37:37.683	542.099	151.859	27.653	401	0	OK	11-06-2021	16:37:37.683	542.099	21.889	OK	11-06-2021	16:37:37.683	542.099	1013	OK	11-06-2021	16:37:37.797	542.212	21.890	OK			
11-06-2021	16:37:38.683	543.098	151.635	27.670	401	0	OK	11-06-2021	16:37:38.683	543.098	21.892	OK	11-06-2021	16:37:38.683	543.098	1013	OK	11-06-2021	16:37:38.795	543.210	21.893	OK			
11-06-2021	16:37:39.683	544.099	151.445	27.685	402	0	OK	11-06-2021	16:37:39.683	544.099	21.893	OK	11-06-2021	16:37:39.683	544.099	1013	OK	11-06-2021	16:37:39.795	544.210	21.893	OK			
11-06-2021	16:37:40.683	545.099	151.503	27.680	401	0	OK	11-06-2021	16:37:40.683	545.099	21.894	OK	11-06-2021	16:37:40.683	545.099	1013	OK	11-06-2021	16:37:40.796	545.211	21.894	OK			
11-06-2021	16:37:41.681	546.097	151.478	27.682	401	0	OK	11-06-2021	16:37:41.681	546.097	21.894	OK	11-06-2021	16:37:41.681	546.097	1013	OK	11-06-2021	16:37:41.798	546.213	21.894	OK			
11-06-2021	16:37:42.683	547.098	151.358	27.691	402	0	OK	11-06-2021	16:37:42.683	547.098	21.896	OK	11-06-2021	16:37:42.683	547.098	1013	OK	11-06-2021	16:37:42.796	547.212	21.896	OK			
11-06-2021	16:37:43.683	548.098	151.176	27.706	402	0	OK	11-06-2021	16:37:43.683	548.098	21.895	OK	11-06-2021	16:37:43.683	548.098	1013	OK	11-06-2021	16:37:43.797	548.212	21.895	OK			
11-06-2021	16:37:44.684	549.099	151.395	27.688	401	0	OK	11-06-2021	16:37:44.684	549.099	21.896	OK	11-06-2021	16:37:44.684	549.099	1013	OK	11-06-2021	16:37:44.797	549.212	21.896	OK			
11-06-2021	16:37:45.684	550.100	151.495	27.680	402	0	OK	11-06-2021	16:37:45.684	550.100	21.896	OK	11-06-2021	16:37:45.684	550.100	1013	OK	11-06-2021	16:37:45.796	550.212	21.897	OK			
11-06-2021	16:37:46.683	551.098	151.371	27.689	402	0	OK	11-06-2021	16:37:46.683	551.098	21.899	OK	11-06-2021	16:37:46.683	551.098	1013	OK	11-06-2021	16:37:46.796	551.211	21.900	OK			
11-06-2021	16:37:47.682	552.097	151.363	27.688	402	0	OK	11-06-2021	16:37:47.682	552.097	21.904	OK	11-06-2021	16:37:47.682	552.097	1013	OK	11-06-2021	16:37:47.798	552.213	21.905	OK			
11-06-2021	16:37:48.683	553.098	151.343	27.689	402	0	OK	11-06-2021	16:37:48.683	553.098	21.906	OK	11-06-2021	16:37:48.683	553.098	1013	OK	11-06-2021	16:37:48.799	553.214	21.906	OK			
11-06-2021	16:37:49.703	554.118	151.152	27.705	402	0	OK	11-06-2021	16:37:49.703	554.118	21.904	OK	11-06-2021	16:37:49.703	554.118	1013	OK	11-06-2021	16:37:49.797	554.212	21.904	OK			
11-06-2021	16:37:50.683	555.098	151.177	27.704	402	0	OK	11-06-2021	16:37:50.683	555.098	21.901	OK	11-06-2021	16:37:50.683	555.098	1013	OK	11-06-2021	16:37:50.799	555.214	21.902	OK			
11-06-2021	16:37:51.685	556.100	151.127	27.708	402	0	OK	11-06-2021	16:37:51.685	556.100	21.901	OK	11-06-2021	16:37:51.685	556.100	1013	OK	11-06-2021	16:37:51.797	556.213	21.900	OK			
11-06-2021	16:37:52.686	557.101	150.991	27.719	402	0	OK	11-06-2021	16:37:52.686	557.101	21.901	OK	11-06-2021	16:37:52.686	557.101	1013	OK	11-06-2021	16:37:52.802	557.218	21.902	OK			
11-06-2021	16:37:53.686	558.101	151.202	27.702	402	0	OK	11-06-2021	16:37:53.686	558.101	21.901	OK	11-06-2021	16:37:53.686	558.101	1013	OK	11-06-2021	16:37:53.801	558.217	21.901	OK			
11-06-2021	16:37:54.688	559.103	151.094	27.710	402	0	OK	11-06-2021	16:37:54.688	559.103	21.903	OK	11-06-2021	16:37:54.688	559.103	1013	OK	11-06-2021	16:37:54.801	559.216	21.903	OK			
11-06-2021	16:37:55.688	560.103	150.975	27.719	402	0	OK	11-06-2021	16:37:55.688	560.103	21.905	OK	11-06-2021	16:37:55.688	560.103	1013	OK	11-06-2021	16:37:55.801	560.216	21.905	OK			
11-06-2021	16:37:56.689	561.104	150.880	27.726	402	0	OK	11-06-2021	16:37:56.689	561.104	21.907	OK	11-06-2021	16:37:56.689	561.104	1013	OK	11-06-2021	16:37:56.801	561.217	21.907	OK			
11-06-2021	16:37:57.692	562.107	150.959	27.719	402	0	OK	11-06-2021	16:37:57.692	562.107	21.909	OK	11-06-2021	16:37:57.692	562.107	1013	OK	11-06-2021	16:37:57.803	562.218	21.909	OK			
11-06-2021	16:37:58.693	563.108	151.369	27.685	402	0	OK	11-06-2021	16:37:58.693	563.108	21.912	OK	11-06-2021	16:37:58.693	563.108	1013	OK	11-06-2021	16:37:58.803	563.219	21.912	OK			
11-06-2021	16:37:59.688	564.103	150.646	27.743	402	0	OK	11-06-2021	16:37:59.688	564.103	21.913	OK	11-06-2021	16:37:59.688	564.103	1013	OK	11-06-2021	16:37:59.804	564.219	21.913	OK			
11-06-2021	16:38:00.688	565.103	151.047	27.710	402	0	OK	11-06-2021	16:38:00.688	565.103	21.915	OK	11-06-2021	16:38:00.688	565.103	1013	OK	11-06-2021	16:38:00.805	565.221	21.915	OK			
11-06-2021	16:38:01.688	566.103	150.828	27.728	402	0	OK	11-06-2021	16:38:01.688	566.103	21.914	OK	11-06-2021	16:38:01.688	566.103	1013	OK	11-06-2021	16:38:01.806	566.221	21.914	OK			
11-06-2021	16:38:02.688	567.103	151.154	27.701	402	0	OK	11-06-2021	16:38:02.688	567.103	21.916	OK	11-06-2021	16:38:02.688	567.103	1013	OK	11-06-2021	16:38:02.806	567.221	21.916	OK			
11-06-2021	16:38:03.688	568.103	150.844	27.726	402	0	OK	11-06-2021	16:38:03.688	568.103	21.916	OK	11-06-2021	16:38:03.688	568.103	1013	OK	11-06-2021	16:38:03.805	568.220	21.916	OK			
11-06-2021	16:38:04.688	569.103	150.985	27.714	402	0	OK	11-06-2021	16:38:04.688	569.103	21.918	OK	11-06-2021	16:38:04.688	569.103	1013	OK	11-06-2021	16:38:04.806	569.221	21.918	OK			
11-06-2021	16:38:05.688	570.103	150.643	27.742	402	0	OK	11-06-2021	16:38:05.688	570.103	21.917	OK	11-06-2021	16:38:05.688	570.103	1013	OK	11-06-2021	16:38:05.807	570.223	21.917	OK			
11-06-2021	16:38:06.688	571.103	151.109	27.704	402	0	OK	11-06-2021	16:38:06.688	571.103	21.918	OK	11-06-2021	16:38:06.688	571.103	1013	OK	11-06-2021	16:38:06.807	571.222	21.917	OK			
11-06-2021	16:38:07.688	572.103	151.142	27.702	402	0	OK	11-06-2021	16:38:07.688	572.103	21.916	OK	11-06-2021	16:38:07.688	572.103	1013	OK	11-06-2021	16:38:07.807	572.222	21.916	OK			
11-06-2021	16:38:08.688	573.103	150.994	27.712	402	0	OK	11-06-2021	16:38:08.688	573.103	21.922	OK	11-06-2021	16:38:08.688	573.103	1013	OK	11-06-2021	16:38:08.807	573.222	21.922	OK			
11-06-2021	16:38:09.688	574.103	150.953	27.715	402	0	OK	11-06-2021	16:38:09.688	574.103	21.923	OK	11-06-2021	16:38:09.688	574.103	1013	OK	11-06-2021	16:38:09.807	574.222	21.923	OK			
11-06-2021	16:38:10.688	575.104	151.061	27.705	402	0	OK	11-06-2021	16:38:10.688	575.104	21.927	OK	11-06-2021	16:38:10.688	575.104	1013	OK	11-06-2021	16:38:10.808	575.223	21.927	OK			
11-06-2021	16:38:11.689	576.105	150.685	27.736	402	0	OK	11-06-2021	16:38:11.689	576.105	21.925	OK	11-06-2021	16:38:11.689	576.105	1013	OK	11-06-2021	16:38:11.807	576.222	21.925	OK			
11-06-2021	16:38:12.711	577.126	150.648	27.739	402	0	OK	11-06-2021	16:38:12.711	577.126	21.925	OK	11-06-2021	16:38:12.711	577.126	1013	OK	11-06-2021	16:38:12.806	577.221	21.925	OK			
11-06-2021	16:38:13.692	578.107	150.891	27.719	402	0	OK	11-06-2021	16:38:13.692	578.107	21.926	OK	11-06-2021	16:38:13.692	578.107	1013	OK	11-06-2021	16:38:13.806	578.222	21.926	OK			
11-06-2021	16:38:14.691	579.106	150.681	27.736	402	0	OK	11-06-2021	16:38:14.691	579.106	21.926	OK	11-06-2021	16:38:14.691	579.106	1013	OK	11-06-2021	16:38:14.840	579.255	21.926	OK			
11-06-2021	16:38:15.691	580.107	150.475	27.752	402	0	OK	11-06-2021	16:38:15.691	580.107	21.928	OK	11-06-2021	16:38:15.691	580.107	1013	OK	11-06-2021	16:38:15.809	580.225	21.927	OK			
11-06-2021	16:38:16.691	581.106	150.447	27.754	402	0	OK	11-06-2021	16:38:16.691	581.106	21.929	OK	11-06-2021	16:38:16.691	581.106	1013	OK	11-06-2021	16:38:16.812	581.228	21.928	OK			
11-06-2021	16:38:17.691	582.106	150.513	27.748	403	0	OK	11-06-2021	16:38:17.691	582.106	21.931	OK	11-06-2021	16:38:17.691	582.106	1013	OK	11-06-2021	16:38:17.812	582.227	21.931	OK			
11-06-2021	16:38:18.691	583.107	150.818	27.723	402	0	OK	11-06-2021	16:38:18.691	583.107	21.932	OK	11-06-2021	16:38:18.691	583.107	1013	OK	11-06-2021	16:38:18.809	583.225	21.931	OK			
11-06-2021	16:38:19.691	584.106	150.534	27.746	402	0	OK	11-06-2021	16:38:19.691	584.106	21.932	OK	11-06-2021	16:38:19.691	584.106	1013	OK	11-06-2021	16:38:19.809	584.224	21.932	OK			
11-06-2021	16:38:20.691	585.107	150.468	27.751	402	0	OK	11-06-2021	16:38:20.691	585.107	21.933	OK	11-06-2021	16:38:20.691	585.107	1013	OK	11-06-2021	16:38:20.809	585.224	21.933	OK			
11-06-2021	16:38:21.692	586.108	150.521	27.747	402	0	OK	11-06-2021	16:38:21.692	586.108	21.932	OK	11-06-2021	16:38:21.692	586.108	1013	OK	11-06-2021	16:38:21.809	586.224	21.932	OK			
11-06-2021	16:38:22.693	587.108	150.394	27.757	402	0	OK	11-06-2021	16:38:22.693	587.108	21.933	OK	11-06-2021	16:38:22.693	587.108	1013	OK	11-06-2021	16:38:22.810	587.225	21.933	OK			
11-06-2021	16:38:23.692	588.108	150.530	27.746	402	0	OK	11-06-2021	16:38:23.692	588.108	21.933	OK	11-06-2021	16:38:23.692	588.108	1013	OK	11-06-2021	16:38:23.811	588.226	21.933	OK			
11-06-2021	16:38:24.692	589.107	150.641	27.736	402	0	OK	11-06-2021	16:38:24.692	589.107	21.936	OK	11-06-2021	16:38:24.692	589.107	1013	OK	11-06-2021	16:38:24.812	589.227	21.936	OK			
11-06-2021	16:38:25.692	590.107	150.473	27.749	402	0	OK	11-06-2021	16:38:25.692	590.107	21.938	OK	11-06-2021	16:38:25.692	590.107	1013	OK	11-06-2021	16:38:25.812	590.228	21.938	OK			
11-06-2021	16:38:26.690	591.106	150.366	27.757	402	0	OK	11-06-2021	16:38:26.690	591.106	21.940	OK	11-06-2021	16:38:26.690	591.106	1013	OK	11-06-2021	16:38:26.811	591.226	21.940	OK			
11-06-2021	16:38:27.692	592.107	150.366	27.757	402	0	OK	11-06-2021	16:38:27.692	592.107	21.940	OK	11-06-2021	16:38:27.692	592.107	1013	OK	11-06-2021	16:38:27.812	592.227	21.940	OK			
11-06-2021	16:38:28.693	593.109	150.477	27.748	403	0	OK	11-06-2021	16:38:28.693	593.109	21.940	OK	11-06-2021	16:38:28.693	593.109	1013	OK	11-06-2021	16:38:28.812	593.228	21.940	OK			
11-06-2021	16:38:29.692	594.108	150.597	27.738	403	0	OK	11-06-2021	16:38:29.692	594.108	21.941	OK	11-06-2021	16:38:29.692	594.108	1013	OK	11-06-2021	16:38:29.812	594.227	21.942	OK			
11-06-2021	16:38:30.692	595.107	150.301	27.761	403	0	OK	11-06-2021	16:38:30.692	595.107	21.944	OK	11-06-2021	16:38:30.692	595.107	1013	OK	11-06-2021	16:38:30.812	595.227	21.945	OK			
11-06-2021	16:38:31.691	596.106	150.523	27.743	403	0	OK	11-06-2021	16:38:31.691	596.106	21.944	OK	11-06-2021	16:38:31.691	596.106	1013	OK	11-06-2021	16:38:31.813	596.229	21.944	OK			
11-06-2021	16:38:32.690	597.105	150.321	27.760	403	0	OK	11-06-2021	16:38:32.690	597.105	21.942	OK	11-06-2021	16:38:32.690	597.105	1013	OK	11-06-2021	16:38:32.813	597.229	21.943	OK			
11-06-2021	16:38:33.708	598.123	150.128	27.775	402	0	OK	11-06-2021	16:38:33.708	598.123	21.944	OK	11-06-2021	16:38:33.708	598.123	1013	OK	11-06-2021	16:38:33.811	598.226	21.942	OK			
11-06-2021	16:38:34.695	599.110	150.651	27.733	403	0	OK	11-06-2021	16:38:34.695	599.110	21.943	OK	11-06-2021	16:38:34.695	599.110	1013	OK	11-06-2021	16:38:34.811	599.227	21.944	OK			
11-06-2021	16:38:35.697	600.112	150.190	27.769	403	0	OK	11-06-2021	16:38:35.697	600.112	21.947	OK	11-06-2021	16:38:35.697	600.112	1013	OK	11-06-2021	16:38:35.814	600.229	21.947	OK			
11-06-2021	16:38:36.698	601.113	150.359	27.755	403	0	OK	11-06-2021	16:38:36.698	601.113	21.948	OK	11-06-2021	16:38:36.698	601.113	1013	OK	11-06-2021	16:38:36.813	601.228	21.948	OK			
11-06-2021	16:38:37.695	602.111	150.043	27.779	403	0	OK	11-06-2021	16:38:37.695	602.111	21.953	OK	11-06-2021	16:38:37.695	602.111	1013	OK	11-06-2021	16:38:37.813	602.229	21.953	OK			
11-06-2021	16:38:38.695	603.111	150.385	27.751	403	0	OK	11-06-2021	16:38:38.695	603.111	21.954	OK	11-06-2021	16:38:38.695	603.111	1013	OK	11-06-2021	16:38:38.813	603.229	21.954	OK			
11-06-2021	16:38:39.695	604.111	150.266	27.760	402	0	OK	11-06-2021	16:38:39.695	604.111	21.956	OK	11-06-2021	16:38:39.695	604.111	1013	OK	11-06-2021	16:38:39.813	604.229	21.956	OK			
11-06-2021	16:38:40.695	605.111	150.294	27.758	403	0	OK	11-06-2021	16:38:40.695	605.111	21.955	OK	11-06-2021	16:38:40.695	605.111	1013	OK	11-06-2021	16:38:40.813	605.228	21.955	OK			
11-06-2021	16:38:41.696	606.111	150.154	27.770	403	0	OK	11-06-2021	16:38:41.696	606.111	21.953	OK	11-06-2021	16:38:41.696	606.111	1013	OK	11-06-2021	16:38:41.813	606.228	21.953	OK			
11-06-2021	16:38:42.696	607.111	150.032	27.779	402	0	OK	11-06-2021	16:38:42.696	607.111	21.956	OK	11-06-2021	16:38:42.696	607.111	1013	OK	11-06-2021	16:38:42.813	607.228	21.956	OK			
11-06-2021	16:38:43.697	608.113	150.064	27.777	403	0	OK	11-06-2021	16:38:43.697	608.113	21.954	OK	11-06-2021	16:38:43.697	608.113	1013	OK	11-06-2021	16:38:43.813	608.228	21.955	OK			
11-06-2021	16:38:44.696	609.111	150.237	27.762	403	0	OK	11-06-2021	16:38:44.696	609.111	21.957	OK	11-06-2021	16:38:44.696	609.111	1013	OK	11-06-2021	16:38:44.812	609.227	21.959	OK			
