----,
DateTime:        , 2021/12/10, 16:07:13, 1639166833516,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -115.37,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    203.84,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.906,      90.494,     90.598,
   31,       75.8,    182.796,      90.745,     90.975,
   32,       78.3,    182.796,      91.249,     91.348,
   33,       80.8,    182.833,      91.580,     91.717,
   34,       83.3,    182.869,      91.912,     92.082,
   35,       85.8,    182.723,      92.511,     92.443,
   36,       88.3,    182.906,      92.506,     92.800,
   37,       90.8,    183.015,      93.238,     93.154,
   38,       93.3,    182.833,      93.615,     93.503,
   39,       95.8,    182.979,      94.065,     93.848,
   40,       98.3,    182.796,      94.028,     94.189,
   41,      100.8,    182.796,      94.575,     94.527,
   42,      103.3,    182.760,      94.769,     94.860,
   43,      105.8,    182.869,      95.499,     95.189,
   44,      108.3,    182.906,      95.480,     95.515,
   45,      110.8,    182.796,      95.953,     95.837,
   46,      113.3,    182.687,      96.164,     96.154,
   47,      115.8,    182.869,      96.484,     96.468,
   48,      118.3,    182.687,      96.909,     96.778,
   49,      120.8,    182.942,      96.904,     97.084,
   50,      123.3,    182.833,      97.706,     97.386,
   51,      125.8,    182.796,      97.791,     97.684,
   52,      128.3,    182.796,      98.185,     97.979,
   53,      130.8,    182.942,      98.326,     98.270,
   54,      133.3,    182.687,      98.573,     98.557,
   55,      135.8,    182.906,      99.132,     98.840,
   56,      138.3,    182.979,      99.158,     99.120,
   57,      140.8,    183.052,      99.075,     99.396,
   58,      143.3,    182.942,      99.594,     99.668,
   59,      145.8,    182.796,     100.045,     99.937,
   60,      148.3,    183.015,     100.363,    100.202,
   61,      150.8,    182.869,     100.443,    100.463,
   62,      153.3,    182.687,     100.806,    100.720,
   63,      155.8,    182.760,     101.116,    100.974,
   64,      158.3,    182.833,     101.163,    101.225,
   65,      160.8,    182.869,     101.383,    101.472,
   66,      163.3,    183.015,     101.674,    101.715,
   67,      165.8,    183.015,     102.111,    101.955,
   68,      168.3,    182.942,     102.130,    102.192,
   69,      170.8,    182.942,     102.786,    102.425,
   70,      173.3,    182.869,     102.783,    102.655,
   71,      175.8,    182.869,     103.133,    102.881,
   72,      178.3,    182.942,     103.114,    103.104,
   73,      180.8,    182.869,     103.418,    103.324,
   74,      183.3,    183.015,     103.838,    103.541,
   75,      185.8,    183.088,     103.796,    103.754,
   76,      188.3,    183.015,     104.034,    103.964,
   77,      190.8,    183.052,     104.057,    104.172,
   78,      193.3,    183.088,     104.474,    104.376,
   79,      195.8,    183.125,     104.802,    104.576,
   80,      198.3,    183.052,     105.084,    104.774,
   81,      200.8,    182.979,     105.389,    104.969,
   82,      203.3,    183.052,     105.543,    105.160,
   83,      205.8,    182.979,     105.542,    105.349,
   84,      208.3,    183.015,     105.936,    105.534,
   85,      210.8,    182.979,     106.023,    105.717,
   86,      213.3,    182.869,     106.152,    105.896,
   87,      215.8,    183.088,     106.243,    106.073,
   88,      218.3,    183.015,     106.351,    106.247,
   89,      220.8,    183.015,     106.373,    106.419,
   90,      223.3,    182.979,     106.657,    106.587,
   91,      225.8,    183.088,     106.920,    106.753,
   92,      228.3,    183.088,     106.920,    106.916,
   93,      230.8,    182.869,     107.224,    107.076,
   94,      233.3,    183.088,     106.986,    107.234,
   95,      235.8,    182.979,     107.334,    107.389,
   96,      238.3,    183.015,     107.553,    107.542,
   97,      240.8,    182.979,     107.837,    107.692,
   98,      243.3,    182.869,     107.902,    107.839,
   99,      245.8,    183.015,     107.925,    107.984,
  100,      250.8,    182.212,     108.115,    108.050,
  101,      273.3,    181.445,     108.131,    107.589,
  102,      295.8,    181.193,     107.660,    107.155,
  103,      318.3,    180.977,     107.039,    106.745,
  104,      343.3,    181.062,     106.283,    106.291,
  105,      368.3,    181.030,     105.881,    105.865,
  106,      395.8,    180.883,     105.187,    105.402,
  107,      423.3,    180.741,     104.717,    104.968,
  108,      453.3,    180.928,     104.281,    104.505,
  109,      483.3,    180.781,     103.526,    104.073,
  110,      515.8,    180.641,     103.033,    103.616,
  111,      550.8,    180.718,     102.791,    103.140,
  112,      585.8,    180.686,     102.014,    102.701,
  113,      623.3,    180.468,     101.720,    102.248,
  114,      663.3,    180.619,     101.637,    101.785,
  115,      705.8,    180.547,     100.860,    101.318,
  116,      748.3,    180.585,     100.437,    100.892,
  117,      793.3,    180.622,      99.903,    100.465,
  118,      840.8,    180.622,      99.547,    100.040,
  119,      890.8,    180.622,      99.414,     99.621,
  120,      943.3,    180.405,      99.044,     99.210,
  121,      998.3,    180.479,      98.710,     98.811,
  122,     1055.8,    180.271,      98.737,     98.424,
  123,     1115.8,    180.420,      98.081,     98.054,
  124,     1178.3,    180.570,      97.979,     97.701,
  125,     1245.8,    180.461,      97.549,     97.341,
  126,     1315.8,    180.318,      97.250,     97.003,
  127,     1388.3,    180.319,      96.989,     96.689,
  128,     1465.8,    180.504,      96.851,     96.378,
  129,     1545.8,    180.321,      96.510,     96.093,
  130,     1630.8,    180.250,      96.372,     95.816,
  131,     1720.8,    180.399,      96.250,     95.549,
  132,     1815.8,    180.105,      95.897,     95.296,
  133,     1913.3,    180.069,      95.824,     95.071,
  134,     2015.8,    180.317,      95.358,     94.861,
  135,     2123.3,    180.276,      95.203,     94.665,
  136,     2238.3,    180.089,      95.120,     94.472,
  137,     2358.3,    180.270,      94.713,     94.297,
  138,     2483.3,    180.052,      94.851,     94.138,
  139,     2615.8,    180.272,      94.202,     93.986,
  140,     2753.3,    179.832,      94.256,     93.849,
  141,     2898.3,    180.342,      93.908,     93.720,
  142,     3050.8,    180.010,      93.845,     93.597,
  143,     3210.8,    180.012,      93.671,     93.481,
  144,     3378.3,    180.003,      93.770,     93.371,
  145,     3555.8,    180.038,      93.601,     93.262,
  146,     3740.8,    180.004,      93.074,     93.159,
  147,     3935.8,    179.894,      92.823,     93.056,
  148,     4140.8,    179.821,      92.638,     92.952,
  149,     4355.8,    179.900,      92.709,     92.850,
  150,     4580.8,    179.792,      92.314,     92.747,
  151,     4818.3,    179.757,      92.227,     92.640,
  152,     5068.3,    179.939,      92.158,     92.529,
  153,     5330.8,    179.789,      92.322,     92.414,
  154,     5605.8,    179.816,      91.906,     92.297,
  155,     5895.8,    179.665,      91.820,     92.172,
  156,     6200.8,    179.707,      91.580,     92.042,
  157,     6520.8,    179.676,      91.373,     91.907,
  158,     6855.8,    179.715,      91.263,     91.768,
  159,     7208.3,    179.564,      91.131,     91.620,
  160,     7578.3,    179.419,      91.206,     91.467,
  161,     7965.8,    179.574,      90.964,     91.309,
  162,     8373.3,    179.609,      90.988,     91.144,
  163,     8800.8,    179.569,      90.541,     90.973,
  164,     9250.8,    179.314,      90.359,     90.793,
  165,     9723.3,    179.398,      90.435,     90.608,
  166,    10220.8,    179.481,      90.201,     90.416,
  167,    10743.3,    179.275,      90.164,     90.218,
  168,    11290.8,    179.211,      89.773,     90.016,
  169,    11865.8,    179.204,      89.394,     89.809,
  170,    12470.8,    179.137,      89.527,     89.596,
  171,    13105.8,    179.137,      89.221,     89.379,
  172,    13773.3,    178.949,      89.149,     89.159,
  173,    14475.8,    179.081,      88.934,     88.934,
  174,    15213.3,    178.915,      88.653,     88.708,
  175,    15988.3,    178.925,      89.048,     88.479,
  176,    16800.8,    179.025,      88.305,     88.251,
  177,    17655.8,    178.807,      88.263,     88.020,
  178,    18553.3,    178.923,      87.987,     87.791,
  179,    19495.8,    178.924,      87.762,     87.563,
  180,    20485.8,    178.611,      87.724,     87.336,
  181,    21525.8,    178.607,      87.231,     87.112,
  182,    22618.3,    178.658,      87.402,     86.891,
  183,    23768.3,    178.539,      87.145,     86.673,
  184,    24975.8,    178.401,      86.803,     86.460,
  185,    26243.3,    178.355,      86.471,     86.253,
  186,    27575.8,    178.540,      86.318,     86.052,
  187,    28975.8,    178.385,      86.166,     85.857,
  188,    30445.8,    178.475,      85.906,     85.670,
  189,    31990.8,    178.325,      85.887,     85.490,
  190,    33613.3,    178.479,      85.481,     85.318,
  191,    35318.3,    178.020,      85.682,     85.153,
  192,    37108.3,    177.862,      85.222,     84.997,
  193,    38990.8,    177.949,      85.022,     84.849,
  194,    40968.3,    178.126,      85.043,     84.711,
  195,    43045.8,    178.047,      84.670,     84.580,
  196,    45228.3,    178.072,      84.426,     84.457,
  197,    47520.8,    177.972,      84.345,     84.342,
  198,    49928.3,    177.973,      84.217,     84.235,
  199,    52458.3,    177.725,      84.312,     84.134,
  200,    55115.8,    177.708,      84.043,     84.039,
  201,    57908.3,    177.835,      83.812,     83.952,
  202,    60843.3,    177.626,      83.960,     83.868,
  203,    63925.8,    177.574,      83.992,     83.790,
  204,    67163.3,    177.323,      83.810,     83.715,
  205,    70565.8,    177.483,      83.547,     83.644,
  206,    74140.8,    177.220,      83.354,     83.576,
  207,    77895.8,    177.113,      83.324,     83.509,
  208,    81840.8,    177.291,      83.559,     83.445,
  209,    85985.8,    177.337,      83.100,     83.381,
  210,    90340.8,    176.978,      83.127,     83.317,
  211,    94915.8,    177.213,      83.177,     83.254,
  212,    99723.3,    177.049,      83.064,     83.190,
  213,   104773.3,    176.953,      82.850,     83.124,
  214,   110078.3,    176.785,      82.927,     83.057,
  215,   115653.3,    176.947,      82.882,     82.990,
  216,   121508.3,    176.934,      82.589,     82.919,
  217,   127660.8,    176.548,      82.644,     82.846,
  218,   134125.8,    176.630,      82.712,     82.771,
  219,   140915.8,    176.622,      82.412,     82.694,
  220,   148050.8,    176.398,      82.560,     82.614,
  221,   155545.8,    176.456,      82.193,     82.531,
  222,   163420.8,    176.383,      82.444,     82.445,
  223,   171695.8,    176.369,      82.287,     82.357,
  224,   180388.3,    176.129,      82.400,     82.264,
  225,   189520.8,    176.202,      82.298,     82.170,
  226,   199115.8,    176.108,      82.229,     82.073,
  227,   209195.8,    175.887,      82.419,     81.972,
----,
DateTime:        , 2021/12/10, 16:07:15, 1639166835640,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -115.17,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    157.47,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     81.113,
    1,        0.8,    173.574,      80.263,     82.141,
    2,        3.3,    181.716,      82.198,     82.621,
    3,        5.8,    181.752,      84.046,     83.095,
    4,        8.3,    182.008,      84.192,     83.564,
    5,       10.8,    181.971,      84.582,     84.025,
    6,       13.3,    182.154,      85.156,     84.481,
    7,       15.8,    182.300,      85.241,     84.931,
    8,       18.3,    182.190,      85.929,     85.374,
    9,       20.8,    182.409,      85.826,     85.812,
   10,       23.3,    182.409,      86.462,     86.243,
   11,       25.8,    182.446,      87.125,     86.668,
   12,       28.3,    182.446,      86.993,     87.087,
   13,       30.8,    182.519,      87.506,     87.500,
   14,       33.3,    182.482,      88.137,     87.907,
   15,       35.8,    182.519,      88.405,     88.309,
   16,       38.3,    182.555,      88.957,     88.704,
   17,       40.8,    182.701,      89.017,     89.094,
   18,       43.3,    182.665,      89.516,     89.478,
   19,       45.8,    182.519,      89.698,     89.856,
   20,       48.3,    182.592,      90.297,     90.229,
   21,       50.8,    182.701,      90.615,     90.596,
   22,       53.3,    182.519,      91.078,     90.957,
   23,       55.8,    182.774,      91.498,     91.314,
   24,       58.3,    182.628,      91.790,     91.664,
   25,       60.8,    182.811,      92.027,     92.010,
   26,       63.3,    182.701,      92.345,     92.350,
   27,       65.8,    182.847,      92.862,     92.685,
   28,       68.3,    182.847,      93.212,     93.015,
   29,       70.8,    182.847,      93.387,     93.340,
   30,       73.3,    182.884,      93.674,     93.660,
   31,       75.8,    182.774,      94.102,     93.974,
   32,       78.3,    182.774,      94.299,     94.284,
   33,       80.8,    182.811,      94.543,     94.588,
   34,       83.3,    182.884,      94.921,     94.888,
   35,       85.8,    182.774,      95.065,     95.183,
   36,       88.3,    182.738,      95.697,     95.474,
   37,       90.8,    182.884,      95.686,     95.759,
   38,       93.3,    182.993,      96.066,     96.041,
   39,       95.8,    182.957,      96.304,     96.317,
   40,       98.3,    182.957,      96.610,     96.590,
   41,      100.8,    182.884,      96.692,     96.857,
   42,      103.3,    182.811,      97.191,     97.120,
   43,      105.8,    182.811,      97.453,     97.379,
   44,      108.3,    182.847,      97.849,     97.634,
   45,      110.8,    182.993,      97.509,     97.884,
   46,      113.3,    182.920,      97.985,     98.131,
   47,      115.8,    182.811,      98.350,     98.373,
   48,      118.3,    182.993,      98.296,     98.611,
   49,      120.8,    182.920,      98.947,     98.845,
   50,      123.3,    182.774,      98.961,     99.075,
   51,      125.8,    182.920,      99.385,     99.301,
   52,      128.3,    182.884,      99.470,     99.524,
   53,      130.8,    182.811,     100.035,     99.742,
   54,      133.3,    182.920,      99.822,     99.957,
   55,      135.8,    182.957,     100.239,    100.169,
   56,      138.3,    182.738,     100.622,    100.376,
   57,      140.8,    182.920,     100.697,    100.580,
   58,      143.3,    182.920,     100.697,    100.781,
   59,      145.8,    183.030,     100.921,    100.978,
   60,      148.3,    182.993,     101.247,    101.171,
   61,      150.8,    182.847,     101.481,    101.362,
   62,      153.3,    182.920,     101.725,    101.549,
   63,      155.8,    182.993,     101.684,    101.732,
   64,      158.3,    182.993,     102.034,    101.913,
   65,      160.8,    182.884,     102.379,    102.090,
   66,      163.3,    182.920,     102.468,    102.264,
   67,      165.8,    183.030,     102.319,    102.435,
   68,      168.3,    182.957,     102.732,    102.603,
   69,      170.8,    182.920,     102.818,    102.768,
   70,      173.3,    182.884,     102.838,    102.930,
   71,      175.8,    182.920,     103.277,    103.089,
   72,      178.3,    182.957,     103.300,    103.245,
   73,      180.8,    182.884,     103.320,    103.399,
   74,      183.3,    182.957,     103.563,    103.550,
   75,      185.8,    182.884,     103.932,    103.697,
   76,      188.3,    182.920,     103.911,    103.843,
   77,      190.8,    183.030,     104.308,    103.985,
   78,      193.3,    182.957,     104.197,    104.125,
   79,      195.8,    182.774,     104.695,    104.263,
   80,      198.3,    183.066,     104.506,    104.398,
   81,      200.8,    183.103,     104.594,    104.530,
   82,      203.3,    182.957,     104.765,    104.660,
   83,      205.8,    183.212,     104.815,    104.788,
   84,      208.3,    183.066,     105.183,    104.914,
   85,      210.8,    183.249,     105.166,    105.037,
   86,      213.3,    183.139,     105.141,    105.157,
   87,      215.8,    183.066,     105.423,    105.276,
   88,      218.3,    182.993,     105.925,    105.392,
   89,      220.8,    182.993,     105.509,    105.506,
   90,      223.3,    183.139,     105.753,    105.618,
   91,      225.8,    183.103,     105.512,    105.728,
   92,      228.3,    183.139,     106.255,    105.836,
   93,      230.8,    183.176,     105.797,    105.941,
   94,      233.3,    183.176,     106.387,    106.045,
   95,      235.8,    183.030,     106.297,    106.147,
   96,      238.3,    183.139,     106.408,    106.247,
   97,      240.8,    182.957,     106.427,    106.344,
   98,      243.3,    183.103,     106.822,    106.440,
   99,      245.8,    183.176,     106.387,    106.535,
  100,      250.8,    182.336,     106.877,    106.573,
  101,      273.3,    181.496,     106.820,    106.243,
  102,      295.8,    181.313,     106.269,    105.928,
  103,      318.3,    181.208,     105.912,    105.629,
  104,      343.3,    181.101,     105.444,    105.295,
  105,      368.3,    180.997,     105.174,    104.979,
  106,      395.8,    180.886,     104.488,    104.633,
  107,      423.3,    181.002,     104.003,    104.306,
  108,      453.3,    180.753,     103.661,    103.953,
  109,      483.3,    180.911,     103.267,    103.621,
  110,      515.8,    180.730,     102.682,    103.267,
  111,      550.8,    180.620,     102.100,    102.895,
  112,      585.8,    180.660,     102.013,    102.548,
  113,      623.3,    180.665,     101.656,    102.186,
  114,      663.3,    180.559,     101.384,    101.813,
  115,      705.8,    180.670,     101.033,    101.432,
  116,      748.3,    180.489,     100.807,    101.081,
  117,      793.3,    180.490,     100.719,    100.724,
  118,      840.8,    180.671,     100.020,    100.365,
  119,      890.8,    180.562,      99.839,    100.007,
  120,      943.3,    180.452,      99.434,     99.652,
  121,      998.3,    180.635,      98.980,     99.303,
  122,     1055.8,    180.424,      99.004,     98.961,
  123,     1115.8,    180.468,      98.469,     98.628,
  124,     1178.3,    180.364,      98.152,     98.306,
  125,     1245.8,    180.515,      98.208,     97.975,
  126,     1315.8,    180.444,      97.740,     97.660,
  127,     1388.3,    180.190,      97.839,     97.362,
  128,     1465.8,    180.335,      97.317,     97.063,
  129,     1545.8,    180.517,      97.067,     96.785,
  130,     1630.8,    180.262,      96.873,     96.511,
  131,     1720.8,    180.040,      96.921,     96.243,
  132,     1815.8,    180.257,      96.403,     95.986,
  133,     1913.3,    180.145,      96.199,     95.753,
  134,     2015.8,    180.320,      96.035,     95.532,
  135,     2123.3,    180.133,      95.825,     95.322,
  136,     2238.3,    180.090,      95.919,     95.115,
  137,     2358.3,    180.268,      95.160,     94.923,
  138,     2483.3,    180.194,      95.061,     94.747,
  139,     2615.8,    179.937,      95.378,     94.576,
  140,     2753.3,    179.968,      94.978,     94.421,
  141,     2898.3,    180.040,      94.745,     94.272,
  142,     3050.8,    180.078,      94.393,     94.131,
  143,     3210.8,    179.709,      94.587,     93.998,
  144,     3378.3,    180.109,      94.515,     93.872,
  145,     3555.8,    179.853,      93.874,     93.747,
  146,     3740.8,    180.005,      93.708,     93.631,
  147,     3935.8,    179.820,      93.647,     93.515,
  148,     4140.8,    180.000,      93.106,     93.402,
  149,     4355.8,    179.884,      93.090,     93.291,
  150,     4580.8,    179.917,      93.006,     93.182,
  151,     4818.3,    179.661,      93.005,     93.069,
  152,     5068.3,    179.844,      92.776,     92.954,
  153,     5330.8,    179.731,      92.431,     92.838,
  154,     5605.8,    179.655,      92.608,     92.720,
  155,     5895.8,    179.764,      92.380,     92.596,
  156,     6200.8,    179.620,      92.080,     92.469,
  157,     6520.8,    179.405,      92.218,     92.337,
  158,     6855.8,    179.630,      91.817,     92.202,
  159,     7208.3,    179.414,      91.905,     92.061,
  160,     7578.3,    179.531,      91.583,     91.915,
  161,     7965.8,    179.499,      91.388,     91.764,
  162,     8373.3,    179.606,      91.300,     91.606,
  163,     8800.8,    179.568,      91.157,     91.443,
  164,     9250.8,    179.425,      90.781,     91.272,
  165,     9723.3,    179.423,      90.668,     91.096,
  166,    10220.8,    179.347,      90.458,     90.912,
  167,    10743.3,    179.201,      90.649,     90.722,
  168,    11290.8,    179.382,      90.182,     90.529,
  169,    11865.8,    179.120,      90.187,     90.329,
  170,    12470.8,    179.119,      89.797,     90.123,
  171,    13105.8,    178.980,      89.610,     89.912,
  172,    13773.3,    179.202,      89.343,     89.697,
  173,    14475.8,    179.020,      89.174,     89.476,
  174,    15213.3,    178.924,      89.069,     89.251,
  175,    15988.3,    179.002,      88.849,     89.024,
  176,    16800.8,    178.883,      88.922,     88.794,
  177,    17655.8,    178.891,      88.634,     88.562,
  178,    18553.3,    178.615,      88.609,     88.327,
  179,    19495.8,    178.655,      88.022,     88.093,
  180,    20485.8,    178.952,      87.858,     87.859,
  181,    21525.8,    178.685,      87.841,     87.624,
  182,    22618.3,    178.638,      87.510,     87.391,
  183,    23768.3,    178.310,      87.375,     87.159,
  184,    24975.8,    178.554,      87.101,     86.931,
  185,    26243.3,    178.732,      86.842,     86.707,
  186,    27575.8,    178.373,      86.726,     86.485,
  187,    28975.8,    178.377,      86.480,     86.270,
  188,    30445.8,    178.415,      86.238,     86.060,
  189,    31990.8,    178.250,      86.261,     85.856,
  190,    33613.3,    178.160,      86.186,     85.659,
  191,    35318.3,    178.285,      85.984,     85.471,
  192,    37108.3,    178.039,      85.688,     85.289,
  193,    38990.8,    178.073,      85.344,     85.116,
  194,    40968.3,    177.816,      85.393,     84.951,
  195,    43045.8,    177.976,      85.131,     84.796,
  196,    45228.3,    178.020,      85.031,     84.650,
  197,    47520.8,    177.825,      84.699,     84.513,
  198,    49928.3,    177.939,      84.793,     84.385,
  199,    52458.3,    177.741,      84.481,     84.266,
  200,    55115.8,    177.722,      84.708,     84.156,
  201,    57908.3,    177.611,      84.509,     84.053,
  202,    60843.3,    177.470,      84.069,     83.959,
  203,    63925.8,    177.499,      84.322,     83.873,
  204,    67163.3,    177.560,      83.933,     83.794,
  205,    70565.8,    177.250,      83.907,     83.721,
  206,    74140.8,    177.286,      83.744,     83.655,
  207,    77895.8,    177.451,      83.767,     83.595,
  208,    81840.8,    176.920,      83.859,     83.538,
  209,    85985.8,    176.983,      83.557,     83.487,
  210,    90340.8,    177.176,      83.406,     83.441,
  211,    94915.8,    177.005,      83.304,     83.397,
  212,    99723.3,    177.018,      83.459,     83.357,
  213,   104773.3,    176.744,      83.219,     83.319,
  214,   110078.3,    176.812,      83.191,     83.284,
  215,   115653.3,    176.963,      83.252,     83.251,
  216,   121508.3,    176.840,      82.950,     83.220,
  217,   127660.8,    176.574,      83.106,     83.189,
  218,   134125.8,    176.425,      83.053,     83.159,
  219,   140915.8,    176.664,      82.782,     83.131,
  220,   148050.8,    176.140,      82.773,     83.103,
  221,   155545.8,    176.427,      82.926,     83.076,
  222,   163420.8,    176.629,      82.702,     83.051,
  223,   171695.8,    176.042,      82.383,     83.023,
  224,   180388.3,    176.133,      82.571,     82.998,
  225,   189520.8,    176.136,      82.482,     82.972,
  226,   199115.8,    176.066,      82.402,     82.947,
  227,   209195.8,    175.990,      82.100,     82.921,
----,
DateTime:        , 2021/12/10, 16:10:16, 1639167016778,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.79,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    203.72,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     90.190,
    1,        0.8,    179.838,      90.802,     90.927,
    2,        3.3,    180.416,      91.124,     91.187,
    3,        5.8,    180.235,      91.446,     91.542,
    4,        8.3,    180.380,      91.882,     91.954,
    5,       10.8,    180.633,      92.197,     92.401,
    6,       13.3,    180.741,      92.717,     92.869,
    7,       15.8,    180.813,      93.410,     93.351,
    8,       18.3,    180.669,      93.817,     93.840,
    9,       20.8,    181.030,      94.469,     94.334,
   10,       23.3,    180.922,      95.078,     94.831,
   11,       25.8,    181.211,      95.368,     95.330,
   12,       28.3,    180.922,      95.830,     95.829,
   13,       30.8,    181.102,      96.331,     96.328,
   14,       33.3,    181.066,      96.725,     96.827,
   15,       35.8,    181.283,      97.294,     97.325,
   16,       38.3,    181.174,      97.639,     97.822,
   17,       40.8,    181.355,      98.534,     98.318,
   18,       43.3,    181.463,      98.762,     98.813,
   19,       45.8,    181.247,      99.476,     99.306,
   20,       48.3,    181.283,      99.920,     99.798,
   21,       50.8,    181.247,     100.580,    100.287,
   22,       53.3,    181.500,     100.990,    100.775,
   23,       55.8,    181.283,     101.266,    101.260,
   24,       58.3,    181.355,     101.799,    101.742,
   25,       60.8,    181.138,     102.097,    102.222,
   26,       63.3,    181.391,     102.837,    102.699,
   27,       65.8,    181.500,     103.062,    103.173,
   28,       68.3,    181.427,     103.831,    103.643,
   29,       70.8,    181.391,     104.358,    104.111,
   30,       73.3,    181.319,     104.929,    104.575,
   31,       75.8,    181.391,     105.263,    105.035,
   32,       78.3,    181.319,     105.680,    105.491,
   33,       80.8,    181.391,     105.990,    105.943,
   34,       83.3,    181.463,     106.742,    106.391,
   35,       85.8,    181.572,     107.207,    106.835,
   36,       88.3,    181.536,     107.603,    107.275,
   37,       90.8,    181.536,     107.823,    107.710,
   38,       93.3,    181.463,     108.086,    108.140,
   39,       95.8,    181.536,     108.814,    108.565,
   40,       98.3,    181.572,     109.255,    108.985,
   41,      100.8,    181.500,     109.828,    109.400,
   42,      103.3,    181.536,     109.850,    109.810,
   43,      105.8,    181.608,     110.533,    110.214,
   44,      108.3,    181.572,     110.886,    110.613,
   45,      110.8,    181.608,     111.062,    111.007,
   46,      113.3,    181.644,     111.656,    111.394,
   47,      115.8,    181.427,     112.164,    111.776,
   48,      118.3,    181.716,     112.030,    112.152,
   49,      120.8,    181.716,     112.580,    112.522,
   50,      123.3,    181.608,     112.626,    112.886,
   51,      125.8,    181.536,     113.221,    113.244,
   52,      128.3,    181.608,     113.661,    113.595,
   53,      130.8,    181.897,     113.700,    113.941,
   54,      133.3,    181.536,     114.301,    114.280,
   55,      135.8,    181.644,     114.321,    114.613,
   56,      138.3,    181.680,     114.804,    114.939,
   57,      140.8,    181.608,     115.136,    115.259,
   58,      143.3,    181.680,     115.685,    115.573,
   59,      145.8,    181.716,     115.728,    115.880,
   60,      148.3,    181.644,     115.928,    116.181,
   61,      150.8,    181.572,     116.459,    116.475,
   62,      153.3,    181.608,     116.788,    116.763,
   63,      155.8,    181.608,     116.810,    117.045,
   64,      158.3,    181.644,     116.831,    117.320,
   65,      160.8,    181.680,     117.513,    117.588,
   66,      163.3,    181.536,     117.804,    117.851,
   67,      165.8,    181.391,     118.295,    118.107,
   68,      168.3,    181.500,     118.291,    118.356,
   69,      170.8,    181.716,     118.414,    118.600,
