----,
DateTime:        , 2021/12/10, 10:17:38, 1639145858221,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -299.22,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    173.99,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.098,     934.518,    929.049,
   31,       75.8,     81.957,     939.786,    934.296,
   32,       78.3,     81.957,     941.982,    939.353,
   33,       80.8,     81.746,     948.089,    944.256,
   34,       83.3,     81.676,     950.743,    948.993,
   35,       85.8,     81.535,     954.595,    953.580,
   36,       88.3,     80.971,     963.096,    958.059,
   37,       90.8,     81.182,     963.790,    962.339,
   38,       93.3,     80.759,     969.704,    966.511,
   39,       95.8,     80.900,     970.486,    970.510,
   40,       98.3,     80.548,     976.471,    974.406,
   41,      100.8,     80.548,     978.829,    978.154,
   42,      103.3,     80.407,     980.919,    981.782,
   43,      105.8,     80.195,     985.625,    985.299,
   44,      108.3,     80.054,     988.360,    988.697,
   45,      110.8,     79.843,     992.606,    991.987,
   46,      113.3,     79.843,     992.731,    995.148,
   47,      115.8,     79.490,     998.139,    998.230,
   48,      118.3,     79.561,     999.014,   1001.177,
   49,      120.8,     79.279,    1003.198,   1004.047,
   50,      123.3,     79.208,    1004.596,   1006.808,
   51,      125.8,     79.067,    1008.031,   1009.478,
   52,      128.3,     78.715,    1012.290,   1012.080,
   53,      130.8,     78.715,    1013.180,   1014.568,
   54,      133.3,     78.504,    1016.418,   1016.980,
   55,      135.8,     78.574,    1016.397,   1019.283,
   56,      138.3,     78.292,    1020.186,   1021.533,
   57,      140.8,     78.151,    1022.410,   1023.704,
   58,      143.3,     78.151,    1022.026,   1025.784,
   59,      145.8,     77.799,    1027.298,   1027.824,
   60,      148.3,     78.010,    1023.488,   1029.746,
   61,      150.8,     77.446,    1032.748,   1031.666,
   62,      153.3,     77.305,    1034.502,   1033.506,
   63,      155.8,     77.446,    1031.457,   1035.241,
   64,      158.3,     77.164,    1035.355,   1036.943,
   65,      160.8,     77.235,    1035.187,   1038.560,
   66,      163.3,     76.812,    1040.757,   1040.166,
   67,      165.8,     76.600,    1043.238,   1041.716,
   68,      168.3,     76.389,    1046.388,   1043.213,
   69,      170.8,     76.812,    1039.715,   1044.580,
   70,      173.3,     76.318,    1045.258,   1045.968,
   71,      175.8,     76.389,    1044.555,   1047.278,
   72,      178.3,     76.318,    1046.306,   1048.544,
   73,      180.8,     75.966,    1050.107,   1049.803,
   74,      183.3,     76.107,    1048.425,   1050.977,
   75,      185.8,     76.037,    1047.687,   1052.114,
   76,      188.3,     75.684,    1053.227,   1053.249,
   77,      190.8,     75.543,    1054.398,   1054.341,
   78,      193.3,     75.402,    1055.971,   1055.393,
   79,      195.8,     75.402,    1055.043,   1056.389,
   80,      198.3,     75.473,    1054.323,   1057.330,
   81,      200.8,     75.120,    1058.204,   1058.283,
   82,      203.3,     74.979,    1061.528,   1059.201,
   83,      205.8,     75.050,    1058.532,   1060.059,
   84,      208.3,     74.768,    1061.588,   1060.917,
   85,      210.8,     74.697,    1061.920,   1061.736,
   86,      213.3,     74.486,    1063.995,   1062.539,
   87,      215.8,     74.627,    1061.583,   1063.277,
   88,      218.3,     74.768,    1058.913,   1063.967,
   89,      220.8,     73.992,    1069.198,   1064.741,
   90,      223.3,     74.204,    1065.882,   1065.423,
   91,      225.8,     73.851,    1069.479,   1066.117,
   92,      228.3,     73.781,    1070.636,   1066.770,
   93,      230.8,     73.640,    1071.599,   1067.402,
   94,      233.3,     73.781,    1069.145,   1067.975,
   95,      235.8,     73.499,    1071.614,   1068.563,
   96,      238.3,     73.076,    1078.363,   1069.170,
   97,      240.8,     73.428,    1072.370,   1069.677,
   98,      243.3,     73.076,    1076.584,   1070.214,
   99,      245.8,     72.865,    1078.062,   1070.742,
  100,      250.8,     74.063,    1071.421,   1076.746,
  101,      273.3,     75.966,    1077.357,   1078.164,
  102,      295.8,     77.092,    1069.414,   1070.252,
  103,      318.3,     78.093,    1060.202,   1062.940,
  104,      343.3,     78.812,    1052.452,   1055.373,
  105,      368.3,     79.512,    1043.944,   1048.456,
  106,      395.8,     79.999,    1038.586,   1041.343,
  107,      423.3,     80.556,    1030.030,   1034.880,
  108,      453.3,     80.703,    1027.040,   1028.301,
  109,      483.3,     80.852,    1022.185,   1022.363,
  110,      515.8,     81.204,    1015.059,   1016.274,
  111,      550.8,     81.838,    1007.452,   1010.096,
  112,      585.8,     81.558,    1006.008,   1004.695,
  113,      623.3,     81.988,     997.092,    999.165,
  114,      663.3,     82.124,     994.102,    993.693,
  115,      705.8,     82.054,     992.274,    988.301,
  116,      748.3,     82.474,     983.716,    983.496,
  117,      793.3,     82.474,     980.575,    978.795,
  118,      840.8,     82.687,     976.600,    974.145,
  119,      890.8,     83.179,     968.666,    969.578,
  120,      943.3,     83.250,     965.558,    965.191,
  121,      998.3,     82.895,     966.682,    960.967,
  122,     1055.8,     83.106,     960.917,    956.801,
  123,     1115.8,     83.594,     954.943,    952.761,
  124,     1178.3,     84.013,     947.079,    948.891,
  125,     1245.8,     84.075,     943.046,    944.845,
  126,     1315.8,     83.936,     942.218,    940.990,
  127,     1388.3,     83.663,     942.802,    937.292,
  128,     1465.8,     84.366,     933.541,    933.326,
  129,     1545.8,     84.370,     929.846,    929.638,
  130,     1630.8,     84.224,     929.443,    925.815,
  131,     1720.8,     84.299,     926.480,    921.857,
  132,     1815.8,     84.863,     916.885,    917.791,
  133,     1913.3,     84.648,     917.080,    914.024,
  134,     2015.8,     85.563,     904.939,    910.074,
  135,     2123.3,     85.336,     904.408,    906.205,
  136,     2238.3,     85.334,     901.030,    902.011,
  137,     2358.3,     85.539,     896.992,    897.802,
  138,     2483.3,     85.677,     893.087,    893.619,
  139,     2615.8,     86.443,     881.804,    889.202,
  140,     2753.3,     85.664,     885.724,    884.989,
  141,     2898.3,     86.088,     879.853,    880.482,
  142,     3050.8,     86.365,     874.348,    875.912,
  143,     3210.8,     86.426,     870.129,    871.302,
  144,     3378.3,     87.191,     860.183,    866.611,
  145,     3555.8,     86.700,     862.278,    861.860,
  146,     3740.8,     87.551,     852.399,    857.027,
  147,     3935.8,     87.343,     848.913,    852.214,
  148,     4140.8,     87.555,     843.643,    847.298,
  149,     4355.8,     87.552,     841.583,    842.397,
  150,     4580.8,     87.492,     839.744,    837.519,
  151,     4818.3,     88.208,     830.187,    832.520,
  152,     5068.3,     87.992,     828.810,    827.609,
  153,     5330.8,     88.405,     823.004,    822.677,
  154,     5605.8,     88.325,     819.430,    817.874,
  155,     5895.8,     88.673,     813.744,    813.035,
  156,     6200.8,     88.811,     808.997,    808.289,
  157,     6520.8,     89.158,     802.581,    803.642,
  158,     6855.8,     89.075,     800.174,    799.171,
  159,     7208.3,     89.630,     793.066,    794.735,
  160,     7578.3,     89.284,     792.530,    790.499,
  161,     7965.8,     89.224,     790.165,    786.374,
  162,     8373.3,     89.442,     785.011,    782.348,
  163,     8800.8,     89.533,     781.683,    778.503,
  164,     9250.8,     89.404,     779.121,    774.790,
  165,     9723.3,     89.905,     772.853,    771.209,
  166,    10220.8,     89.904,     771.510,    767.820,
  167,    10743.3,     89.975,     767.137,    764.594,
  168,    11290.8,     90.059,     764.123,    761.565,
  169,    11865.8,     89.849,     764.264,    758.710,
  170,    12470.8,     90.347,     757.722,    755.961,
  171,    13105.8,     90.263,     756.076,    753.441,
  172,    13773.3,     90.885,     748.473,    751.038,
  173,    14475.8,     90.794,     747.231,    748.832,
  174,    15213.3,     90.510,     746.969,    746.772,
  175,    15988.3,     90.471,     746.814,    744.823,
  176,    16800.8,     90.539,     743.196,    743.026,
  177,    17655.8,     90.547,     742.387,    741.344,
  178,    18553.3,     90.771,     738.962,    739.788,
  179,    19495.8,     90.818,     737.765,    738.363,
  180,    20485.8,     90.960,     735.387,    737.039,
  181,    21525.8,     90.743,     734.482,    735.826,
  182,    22618.3,     90.792,     733.855,    734.679,
  183,    23768.3,     90.789,     732.770,    733.606,
  184,    24975.8,     90.768,     732.361,    732.618,
  185,    26243.3,     91.061,     728.611,    731.699,
  186,    27575.8,     90.770,     730.615,    730.868,
  187,    28975.8,     91.017,     727.237,    730.066,
  188,    30445.8,     91.288,     724.548,    729.335,
  189,    31990.8,     91.321,     725.123,    728.666,
  190,    33613.3,     90.852,     726.637,    728.051,
  191,    35318.3,     91.043,     725.187,    727.435,
  192,    37108.3,     91.400,     723.026,    726.872,
  193,    38990.8,     90.954,     725.124,    726.370,
  194,    40968.3,     90.979,     724.160,    725.867,
  195,    43045.8,     90.864,     725.669,    725.404,
  196,    45228.3,     91.336,     720.216,    724.950,
  197,    47520.8,     91.195,     722.084,    724.558,
  198,    49928.3,     91.097,     721.901,    724.176,
  199,    52458.3,     91.142,     721.226,    723.803,
  200,    55115.8,     91.430,     718.887,    723.447,
  201,    57908.3,     90.981,     722.559,    723.132,
  202,    60843.3,     91.147,     720.976,    722.799,
  203,    63925.8,     91.102,     721.451,    722.495,
  204,    67163.3,     91.196,     720.477,    722.198,
  205,    70565.8,     91.352,     719.476,    721.911,
  206,    74140.8,     91.174,     720.266,    721.642,
  207,    77895.8,     91.252,     720.058,    721.369,
  208,    81840.8,     90.767,     721.670,    721.118,
  209,    85985.8,     91.263,     718.861,    720.840,
  210,    90340.8,     91.117,     719.924,    720.596,
  211,    94915.8,     91.425,     718.457,    720.338,
  212,    99723.3,     91.409,     718.357,    720.094,
  213,   104773.3,     91.330,     717.264,    719.849,
  214,   110078.3,     90.819,     722.708,    719.611,
  215,   115653.3,     90.931,     720.747,    719.353,
  216,   121508.3,     90.852,     722.959,    719.105,
  217,   127660.8,     91.391,     718.142,    718.839,
  218,   134125.8,     91.189,     720.201,    718.593,
  219,   140915.8,     90.687,     723.845,    718.344,
  220,   148050.8,     90.994,     721.353,    718.068,
  221,   155545.8,     91.076,     720.982,    717.800,
  222,   163420.8,     90.862,     723.159,    717.530,
  223,   171695.8,     91.062,     720.928,    717.244,
  224,   180388.3,     91.063,     720.847,    716.958,
  225,   189520.8,     91.277,     720.849,    716.659,
  226,   199115.8,     90.894,     723.853,    716.367,
  227,   209195.8,     91.243,     722.035,    716.050,
----,
DateTime:        , 2021/12/10, 10:17:40, 1639145860659,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -299.57,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    137.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    710.089,
    1,        0.8,     91.034,     719.775,    717.865,
    2,        3.3,     91.597,     727.010,    723.229,
    3,        5.8,     90.611,     734.279,    730.338,
    4,        8.3,     90.047,     739.318,    738.461,
    5,       10.8,     89.554,     748.078,    747.125,
    6,       13.3,     89.273,     756.824,    756.028,
    7,       15.8,     88.920,     764.433,    764.978,
    8,       18.3,     88.780,     771.165,    773.849,
    9,       20.8,     88.287,     779.776,    782.570,
   10,       23.3,     87.653,     789.066,    791.087,
   11,       25.8,     87.371,     795.502,    799.362,
   12,       28.3,     87.160,     802.364,    807.384,
   13,       30.8,     86.737,     811.462,    815.156,
   14,       33.3,     86.314,     820.880,    822.674,
   15,       35.8,     86.033,     829.264,    829.936,
   16,       38.3,     85.892,     834.582,    836.948,
   17,       40.8,     85.751,     839.685,    843.721,
   18,       43.3,     84.976,     852.401,    850.281,
   19,       45.8,     84.694,     859.251,    856.607,
   20,       48.3,     84.624,     863.275,    862.704,
   21,       50.8,     84.342,     869.242,    868.594,
   22,       53.3,     83.990,     876.339,    874.287,
   23,       55.8,     83.920,     880.292,    879.778,
   24,       58.3,     83.849,     884.490,    885.080,
   25,       60.8,     83.497,     891.694,    890.215,
   26,       63.3,     83.145,     897.877,    895.182,
   27,       65.8,     83.004,     902.051,    899.976,
   28,       68.3,     82.652,     908.919,    904.616,
   29,       70.8,     82.581,     911.390,    909.090,
   30,       73.3,     82.440,     914.039,    913.414,
   31,       75.8,     82.088,     920.397,    917.604,
   32,       78.3,     82.018,     924.113,    921.647,
   33,       80.8,     81.736,     928.889,    925.562,
   34,       83.3,     81.806,     929.679,    929.333,
   35,       85.8,     81.313,     937.284,    933.003,
   36,       88.3,     81.384,     938.193,    936.534,
   37,       90.8,     81.313,     939.743,    939.948,
   38,       93.3,     81.032,     944.985,    943.262,
   39,       95.8,     81.173,     943.961,    946.450,
   40,       98.3,     80.820,     949.931,    949.556,
   41,      100.8,     80.116,     959.156,    952.592,
   42,      103.3,     80.257,     957.348,    955.496,
   43,      105.8,     80.116,     959.780,    958.302,
   44,      108.3,     80.186,     959.810,    961.003,
   45,      110.8,     79.834,     964.795,    963.635,
   46,      113.3,     79.764,     965.522,    966.175,
   47,      115.8,     79.764,     966.274,    968.625,
   48,      118.3,     79.693,     967.756,    970.995,
   49,      120.8,     79.341,     972.934,    973.309,
   50,      123.3,     79.200,     974.538,    975.546,
   51,      125.8,     79.130,     976.037,    977.704,
   52,      128.3,     78.778,     980.147,    979.807,
   53,      130.8,     78.566,     983.038,    981.843,
   54,      133.3,     78.496,     983.665,    983.801,
   55,      135.8,     78.355,     986.327,    985.695,
   56,      138.3,     78.355,     986.710,    987.517,
   57,      140.8,     78.073,     988.349,    989.294,
   58,      143.3,     77.932,     991.162,    991.013,
   59,      145.8,     77.932,     991.547,    992.664,
   60,      148.3,     77.862,     992.572,    994.260,
   61,      150.8,     77.721,     992.699,    995.810,
   62,      153.3,     77.510,     995.534,    997.318,
   63,      155.8,     77.721,     992.056,    998.751,
   64,      158.3,     77.017,    1000.999,   1000.191,
   65,      160.8,     77.299,     997.868,   1001.542,
   66,      163.3,     76.946,    1001.915,   1002.873,
   67,      165.8,     76.946,    1001.525,   1004.146,
   68,      168.3,     76.805,    1003.622,   1005.382,
   69,      170.8,     76.665,    1005.075,   1006.579,
   70,      173.3,     76.524,    1005.749,   1007.739,
   71,      175.8,     76.383,    1006.688,   1008.862,
   72,      178.3,     76.312,    1006.700,   1009.943,
   73,      180.8,     75.960,    1012.289,   1011.009,
   74,      183.3,     76.031,    1009.773,   1012.018,
   75,      185.8,     75.679,    1014.868,   1013.015,
   76,      188.3,     75.538,    1015.834,   1013.975,
   77,      190.8,     75.608,    1014.491,   1014.884,
   78,      193.3,     75.326,    1017.091,   1015.779,
   79,      195.8,     75.538,    1013.583,   1016.614,
   80,      198.3,     75.397,    1015.610,   1017.432,
   81,      200.8,     75.045,    1018.644,   1018.247,
   82,      203.3,     74.833,    1021.386,   1019.040,
   83,      205.8,     74.904,    1020.026,   1019.785,
   84,      208.3,     75.045,    1017.045,   1020.485,
   85,      210.8,     74.833,    1019.115,   1021.181,
   86,      213.3,     74.833,    1019.649,   1021.846,
   87,      215.8,     74.552,    1022.161,   1022.510,
   88,      218.3,     74.058,    1027.886,   1023.183,
   89,      220.8,     74.552,    1020.418,   1023.768,
   90,      223.3,     74.058,    1027.076,   1024.376,
   91,      225.8,     74.058,    1025.591,   1024.950,
   92,      228.3,     73.425,    1033.356,   1025.550,
   93,      230.8,     73.988,    1024.675,   1026.055,
   94,      233.3,     73.495,    1031.277,   1026.586,
   95,      235.8,     73.706,    1027.235,   1027.067,
   96,      238.3,     73.777,    1024.763,   1027.522,
   97,      240.8,     73.425,    1029.815,   1027.993,
   98,      243.3,     72.932,    1035.269,   1028.480,
   99,      245.8,     73.002,    1033.585,   1028.923,
  100,      250.8,     73.636,    1035.823,   1033.558,
  101,      273.3,     76.312,    1031.335,   1036.950,
  102,      295.8,     77.086,    1031.758,   1031.646,
  103,      318.3,     78.001,    1025.789,   1026.484,
  104,      343.3,     78.567,    1021.719,   1021.066,
  105,      368.3,     79.197,    1014.733,   1015.973,
  106,      395.8,     79.410,    1014.156,   1010.673,
  107,      423.3,     80.327,    1003.078,   1005.683,
  108,      453.3,     80.473,    1002.148,   1000.565,
  109,      483.3,     80.823,     995.086,    995.818,
  110,      515.8,     81.245,     988.553,    990.906,
  111,      550.8,     81.597,     981.253,    985.870,
  112,      585.8,     81.739,     979.187,    981.288,
  113,      623.3,     81.743,     976.949,    976.625,
  114,      663.3,     81.814,     972.060,    971.894,
  115,      705.8,     81.957,     969.024,    967.138,
  116,      748.3,     82.249,     963.535,    962.840,
  117,      793.3,     82.395,     959.153,    958.552,
  118,      840.8,     82.539,     955.309,    954.284,
  119,      890.8,     83.101,     948.129,    950.040,
  120,      943.3,     83.168,     945.067,    945.909,
  121,      998.3,     83.444,     939.774,    941.844,
  122,     1055.8,     83.022,     942.066,    937.914,
  123,     1115.8,     83.661,     933.188,    934.005,
  124,     1178.3,     83.804,     930.185,    930.255,
  125,     1245.8,     83.251,     932.396,    926.330,
  126,     1315.8,     84.035,     922.987,    922.461,
  127,     1388.3,     84.306,     917.897,    918.798,
  128,     1465.8,     84.166,     916.345,    915.015,
  129,     1545.8,     84.517,     911.133,    911.361,
  130,     1630.8,     84.309,     911.520,    907.631,
  131,     1720.8,     84.734,     903.406,    903.778,
  132,     1815.8,     84.732,     900.237,    899.907,
  133,     1913.3,     85.222,     894.235,    896.210,
  134,     2015.8,     84.944,     893.866,    892.509,
  135,     2123.3,     84.954,     890.838,    888.734,
  136,     2238.3,     85.297,     885.011,    884.711,
  137,     2358.3,     85.501,     879.836,    880.733,
  138,     2483.3,     85.776,     876.094,    876.786,
  139,     2615.8,     85.693,     873.894,    872.698,
  140,     2753.3,     86.321,     864.642,    868.644,
  141,     2898.3,     86.246,     861.938,    864.526,
  142,     3050.8,     86.460,     859.017,    860.305,
  143,     3210.8,     86.883,     852.112,    856.037,
  144,     3378.3,     86.530,     851.796,    851.780,
  145,     3555.8,     86.952,     844.582,    847.318,
  146,     3740.8,     87.083,     840.920,    842.937,
  147,     3935.8,     87.007,     840.168,    838.477,
  148,     4140.8,     87.205,     833.903,    833.963,
  149,     4355.8,     87.481,     830.244,    829.462,
  150,     4580.8,     87.963,     822.051,    825.007,
  151,     4818.3,     88.021,     819.780,    820.524,
  152,     5068.3,     88.079,     815.817,    816.029,
  153,     5330.8,     88.221,     811.107,    811.572,
  154,     5605.8,     88.505,     807.055,    807.195,
  155,     5895.8,     88.637,     802.693,    802.840,
  156,     6200.8,     88.624,     799.417,    798.548,
  157,     6520.8,     88.757,     796.536,    794.350,
  158,     6855.8,     88.942,     791.041,    790.292,
  159,     7208.3,     89.216,     787.016,    786.320,
  160,     7578.3,     89.415,     781.889,    782.484,
  161,     7965.8,     89.140,     781.707,    778.804,
  162,     8373.3,     89.214,     778.602,    775.207,
  163,     8800.8,     89.480,     773.592,    771.765,
  164,     9250.8,     89.335,     772.127,    768.453,
  165,     9723.3,     90.039,     765.388,    765.288,
  166,    10220.8,     90.029,     762.374,    762.289,
  167,    10743.3,     90.103,     759.526,    759.436,
  168,    11290.8,     90.234,     756.164,    756.762,
  169,    11865.8,     89.948,     756.627,    754.230,
  170,    12470.8,     90.247,     752.916,    751.810,
  171,    13105.8,     90.324,     749.053,    749.564,
  172,    13773.3,     89.871,     750.381,    747.441,
  173,    14475.8,     90.663,     744.055,    745.428,
  174,    15213.3,     90.491,     742.923,    743.595,
  175,    15988.3,     90.407,     741.784,    741.861,
  176,    16800.8,     90.564,     739.694,    740.258,
  177,    17655.8,     90.624,     738.143,    738.753,
  178,    18553.3,     90.828,     734.446,    737.362,
  179,    19495.8,     91.001,     731.710,    736.076,
  180,    20485.8,     90.392,     735.530,    734.863,
  181,    21525.8,     91.039,     729.394,    733.720,
  182,    22618.3,     91.189,     726.177,    732.683,
  183,    23768.3,     90.672,     730.871,    731.686,
  184,    24975.8,     91.044,     725.368,    730.751,
  185,    26243.3,     90.763,     727.731,    729.892,
  186,    27575.8,     90.971,     725.726,    729.076,
  187,    28975.8,     91.032,     724.459,    728.321,
  188,    30445.8,     91.080,     723.561,    727.619,
  189,    31990.8,     91.136,     723.272,    726.959,
  190,    33613.3,     91.029,     722.672,    726.338,
  191,    35318.3,     91.097,     722.088,    725.753,
  192,    37108.3,     91.196,     721.858,    725.212,
  193,    38990.8,     91.032,     721.357,    724.694,
  194,    40968.3,     91.247,     719.512,    724.211,
  195,    43045.8,     90.915,     721.973,    723.755,
  196,    45228.3,     90.854,     722.141,    723.323,
  197,    47520.8,     90.823,     722.846,    722.917,
  198,    49928.3,     91.060,     719.719,    722.548,
  199,    52458.3,     90.918,     720.649,    722.198,
  200,    55115.8,     91.303,     718.208,    721.878,
  201,    57908.3,     90.799,     722.276,    721.567,
  202,    60843.3,     90.700,     722.135,    721.263,
  203,    63925.8,     90.947,     720.452,    720.993,
  204,    67163.3,     91.084,     719.081,    720.747,
  205,    70565.8,     91.201,     717.803,    720.514,
  206,    74140.8,     91.095,     719.303,    720.291,
  207,    77895.8,     91.064,     719.589,    720.080,
  208,    81840.8,     90.906,     721.766,    719.880,
  209,    85985.8,     90.768,     721.661,    719.691,
  210,    90340.8,     91.006,     720.787,    719.525,
  211,    94915.8,     90.962,     720.057,    719.368,
  212,    99723.3,     90.865,     720.756,    719.218,
  213,   104773.3,     90.967,     720.014,    719.083,
  214,   110078.3,     90.754,     720.616,    718.953,
  215,   115653.3,     91.145,     718.351,    718.844,
  216,   121508.3,     91.326,     717.515,    718.744,
  217,   127660.8,     90.983,     719.381,    718.638,
  218,   134125.8,     91.009,     721.069,    718.545,
  219,   140915.8,     91.163,     720.200,    718.467,
  220,   148050.8,     91.257,     717.545,    718.395,
  221,   155545.8,     91.202,     719.120,    718.326,
  222,   163420.8,     90.872,     721.355,    718.255,
  223,   171695.8,     90.985,     722.760,    718.202,
  224,   180388.3,     90.578,     725.120,    718.142,
  225,   189520.8,     90.974,     721.019,    718.108,
  226,   199115.8,     91.040,     721.090,    718.072,
  227,   209195.8,     91.026,     721.429,    718.038,
----,
DateTime:        , 2021/12/10, 10:20:41, 1639146041777,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -267.53,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    139.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    814.451,
    1,        0.8,     92.126,     833.771,    828.596,
    2,        3.3,     90.735,     840.551,    836.357,
    3,        5.8,     89.831,     847.505,    846.719,
    4,        8.3,     89.413,     859.736,    858.394,
    5,       10.8,     88.787,     874.245,    870.630,
    6,       13.3,     88.718,     884.737,    882.975,
    7,       15.8,     88.161,     898.941,    895.192,
    8,       18.3,     87.883,     908.955,    907.120,
    9,       20.8,     87.814,     917.305,    918.680,
   10,       23.3,     86.840,     933.464,    929.866,
   11,       25.8,     86.770,     940.320,    940.604,
   12,       28.3,     86.144,     953.537,    950.930,
   13,       30.8,     86.283,     958.954,    960.813,
   14,       33.3,     85.936,     969.933,    970.310,
   15,       35.8,     85.379,     982.462,    979.437,
   16,       38.3,     85.101,     992.489,    988.181,
   17,       40.8,     84.614,    1002.336,    996.573,
   18,       43.3,     84.475,    1009.432,   1004.601,
   19,       45.8,     84.475,    1013.338,   1012.286,
   20,       48.3,     83.988,    1023.142,   1019.685,
   21,       50.8,     83.780,    1029.629,   1026.778,
   22,       53.3,     83.710,    1034.665,   1033.573,
   23,       55.8,     83.571,    1039.977,   1040.096,
   24,       58.3,     83.084,    1049.201,   1046.386,
   25,       60.8,     82.736,    1057.600,   1052.425,
   26,       63.3,     82.458,    1064.806,   1058.218,
   27,       65.8,     82.249,    1069.209,   1063.770,
   28,       68.3,     82.110,    1072.726,   1069.091,
   29,       70.8,     82.110,    1075.527,   1074.186,
   30,       73.3,     81.902,    1079.976,   1079.091,
   31,       75.8,     81.554,    1086.911,   1083.823,
   32,       78.3,     81.484,    1089.434,   1088.354,
   33,       80.8,     81.415,    1092.208,   1092.700,
   34,       83.3,     80.789,    1102.527,   1096.926,
   35,       85.8,     80.789,    1103.641,   1100.952,
   36,       88.3,     80.302,    1111.328,   1104.848,
   37,       90.8,     80.858,    1104.176,   1108.508,
   38,       93.3,     80.232,    1114.286,   1112.097,
   39,       95.8,     79.885,    1120.013,   1115.558,
   40,       98.3,     79.815,    1121.991,   1118.862,
   41,      100.8,     80.093,    1118.094,   1121.992,
   42,      103.3,     80.163,    1118.746,   1124.999,
   43,      105.8,     79.746,    1124.976,   1127.942,
   44,      108.3,     79.189,    1132.502,   1130.815,
   45,      110.8,     79.050,    1135.127,   1133.556,
   46,      113.3,     78.911,    1137.382,   1136.179,
   47,      115.8,     78.772,    1139.010,   1138.694,
   48,      118.3,     78.563,    1141.907,   1141.117,
   49,      120.8,     78.702,    1140.016,   1143.411,
   50,      123.3,     78.494,    1143.174,   1145.636,
   51,      125.8,     78.633,    1140.516,   1147.749,
   52,      128.3,     78.215,    1147.240,   1149.830,
   53,      130.8,     78.076,    1148.388,   1151.828,
   54,      133.3,     77.868,    1151.850,   1153.755,
   55,      135.8,     77.798,    1151.852,   1155.595,
   56,      138.3,     77.589,    1154.820,   1157.375,
   57,      140.8,     77.311,    1158.329,   1159.100,
