----,
DateTime:        , 2021/12/10, 13:49:13, 1639158553397,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -295.15,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    118.66,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.695,     573.114,    573.203,
   31,       75.8,     82.381,     576.025,    575.639,
   32,       78.3,     82.067,     579.446,    577.987,
   33,       80.8,     81.910,     581.410,    580.250,
   34,       83.3,     81.675,     584.065,    582.429,
   35,       85.8,     81.440,     585.753,    584.530,
   36,       88.3,     81.361,     587.178,    586.552,
   37,       90.8,     80.891,     591.089,    588.502,
   38,       93.3,     81.126,     590.114,    590.375,
   39,       95.8,     80.577,     595.004,    592.186,
   40,       98.3,     80.655,     594.797,    593.925,
   41,      100.8,     80.577,     594.880,    595.601,
   42,      103.3,     80.341,     597.618,    597.217,
   43,      105.8,     79.949,     600.299,    598.776,
   44,      108.3,     80.106,     599.124,    600.272,
   45,      110.8,     79.792,     601.480,    601.716,
   46,      113.3,     79.557,     603.636,    603.106,
   47,      115.8,     79.635,     604.046,    604.440,
   48,      118.3,     79.400,     605.332,    605.727,
   49,      120.8,     79.479,     605.113,    606.962,
   50,      123.3,     79.086,     607.481,    608.157,
   51,      125.8,     79.165,     607.006,    609.302,
   52,      128.3,     78.773,     609.647,    610.409,
   53,      130.8,     78.537,     611.983,    611.473,
   54,      133.3,     78.380,     613.591,    612.494,
   55,      135.8,     78.616,     610.991,    613.467,
   56,      138.3,     78.459,     612.467,    614.406,
   57,      140.8,     78.067,     615.032,    615.315,
   58,      143.3,     78.302,     612.801,    616.179,
   59,      145.8,     77.831,     616.763,    617.018,
   60,      148.3,     77.753,     617.128,    617.821,
   61,      150.8,     77.831,     615.093,    618.586,
   62,      153.3,     77.282,     620.498,    619.330,
   63,      155.8,     77.361,     618.447,    620.036,
   64,      158.3,     77.361,     619.481,    620.711,
   65,      160.8,     76.890,     622.103,    621.366,
   66,      163.3,     77.282,     619.722,    621.979,
   67,      165.8,     76.968,     621.469,    622.575,
   68,      168.3,     76.655,     624.143,    623.150,
   69,      170.8,     76.576,     623.477,    623.697,
   70,      173.3,     76.968,     620.040,    624.207,
   71,      175.8,     76.262,     624.337,    624.714,
   72,      178.3,     76.262,     624.862,    625.192,
   73,      180.8,     76.027,     626.927,    625.650,
   74,      183.3,     76.262,     623.681,    626.077,
   75,      185.8,     75.870,     626.378,    626.493,
   76,      188.3,     75.949,     626.126,    626.884,
   77,      190.8,     76.341,     622.255,    627.246,
   78,      193.3,     75.792,     626.235,    627.607,
   79,      195.8,     75.713,     626.355,    627.949,
   80,      198.3,     75.478,     628.308,    628.276,
   81,      200.8,     75.321,     628.820,    628.586,
   82,      203.3,     75.400,     628.166,    628.874,
   83,      205.8,     74.850,     632.240,    629.158,
   84,      208.3,     75.321,     627.758,    629.408,
   85,      210.8,     74.772,     631.031,    629.659,
   86,      213.3,     74.694,     631.560,    629.892,
   87,      215.8,     74.772,     630.763,    630.106,
   88,      218.3,     74.850,     629.969,    630.303,
   89,      220.8,     74.615,     630.615,    630.495,
   90,      223.3,     74.615,     630.347,    630.672,
   91,      225.8,     74.380,     632.073,    630.842,
   92,      228.3,     74.145,     632.595,    631.003,
   93,      230.8,     74.223,     630.984,    631.146,
   94,      233.3,     73.988,     633.396,    631.283,
   95,      235.8,     73.909,     633.392,    631.408,
   96,      238.3,     73.439,     636.226,    631.533,
   97,      240.8,     73.282,     637.315,    631.644,
   98,      243.3,     73.752,     633.112,    631.726,
   99,      245.8,     73.909,     630.686,    631.798,
  100,      250.8,     74.223,     635.026,    632.909,
  101,      273.3,     76.106,     634.428,    630.924,
  102,      295.8,     77.282,     627.830,    626.841,
  103,      318.3,     78.218,     621.714,    623.016,
  104,      343.3,     78.623,     619.885,    618.975,
  105,      368.3,     79.566,     611.285,    615.200,
  106,      395.8,     80.274,     605.506,    611.250,
  107,      423.3,     80.432,     603.683,    607.613,
  108,      453.3,     80.428,     603.361,    603.824,
  109,      483.3,     80.585,     599.698,    600.336,
  110,      515.8,     80.659,     598.035,    596.731,
  111,      550.8,     81.212,     591.877,    593.039,
  112,      585.8,     81.837,     586.604,    589.694,
  113,      623.3,     81.916,     584.459,    586.315,
  114,      663.3,     82.075,     581.373,    582.914,
  115,      705.8,     82.235,     578.525,    579.527,
  116,      748.3,     82.318,     576.350,    576.502,
  117,      793.3,     82.317,     575.373,    573.496,
  118,      840.8,     82.477,     571.956,    570.529,
  119,      890.8,     82.945,     568.718,    567.627,
  120,      943.3,     83.575,     562.270,    564.820,
  121,      998.3,     83.420,     562.356,    562.122,
  122,     1055.8,     83.108,     562.757,    559.515,
  123,     1115.8,     83.272,     559.978,    557.004,
  124,     1178.3,     83.356,     557.500,    554.610,
  125,     1245.8,     83.594,     554.737,    552.119,
  126,     1315.8,     84.143,     550.281,    549.789,
  127,     1388.3,     84.298,     547.729,    547.618,
  128,     1465.8,     84.134,     548.193,    545.393,
  129,     1545.8,     84.456,     543.493,    543.320,
  130,     1630.8,     84.370,     543.935,    541.224,
  131,     1720.8,     84.449,     540.447,    539.120,
  132,     1815.8,     84.850,     537.536,    537.037,
  133,     1913.3,     84.538,     537.622,    535.135,
  134,     2015.8,     84.625,     534.582,    533.228,
  135,     2123.3,     85.181,     531.327,    531.351,
  136,     2238.3,     85.184,     529.195,    529.384,
  137,     2358.3,     85.182,     528.744,    527.470,
  138,     2483.3,     85.815,     525.081,    525.620,
  139,     2615.8,     85.505,     523.838,    523.715,
  140,     2753.3,     86.140,     519.754,    521.882,
  141,     2898.3,     86.062,     518.609,    520.021,
  142,     3050.8,     86.145,     517.078,    518.135,
  143,     3210.8,     86.776,     512.844,    516.258,
  144,     3378.3,     86.928,     510.335,    514.406,
  145,     3555.8,     86.930,     509.736,    512.481,
  146,     3740.8,     87.325,     507.315,    510.609,
  147,     3935.8,     87.641,     504.128,    508.719,
  148,     4140.8,     87.185,     506.081,    506.812,
  149,     4355.8,     87.112,     505.835,    504.902,
  150,     4580.8,     87.442,     503.130,    503.032,
  151,     4818.3,     88.227,     497.732,    501.167,
  152,     5068.3,     87.749,     498.949,    499.306,
  153,     5330.8,     88.151,     496.423,    497.472,
  154,     5605.8,     88.319,     494.789,    495.696,
  155,     5895.8,     88.392,     494.264,    493.926,
  156,     6200.8,     89.023,     490.425,    492.210,
  157,     6520.8,     89.188,     488.954,    490.559,
  158,     6855.8,     88.952,     490.127,    488.963,
  159,     7208.3,     89.028,     488.355,    487.396,
  160,     7578.3,     89.328,     486.934,    485.902,
  161,     7965.8,     89.862,     484.018,    484.504,
  162,     8373.3,     89.459,     484.294,    483.139,
  163,     8800.8,     89.544,     484.403,    481.838,
  164,     9250.8,     89.923,     481.244,    480.605,
  165,     9723.3,     89.862,     481.039,    479.444,
  166,    10220.8,     89.855,     481.213,    478.335,
  167,    10743.3,     90.407,     478.510,    477.320,
  168,    11290.8,     89.531,     481.201,    476.354,
  169,    11865.8,     90.491,     475.884,    475.483,
  170,    12470.8,     90.040,     478.380,    474.655,
  171,    13105.8,     90.378,     476.126,    473.903,
  172,    13773.3,     90.387,     476.519,    473.207,
  173,    14475.8,     90.463,     474.922,    472.562,
  174,    15213.3,     90.684,     473.607,    471.985,
  175,    15988.3,     90.762,     472.445,    471.457,
  176,    16800.8,     90.743,     472.942,    470.979,
  177,    17655.8,     90.577,     473.562,    470.527,
  178,    18553.3,     90.799,     471.490,    470.131,
  179,    19495.8,     90.602,     471.886,    469.763,
  180,    20485.8,     91.398,     467.799,    469.459,
  181,    21525.8,     90.779,     469.692,    469.149,
  182,    22618.3,     90.367,     472.357,    468.855,
  183,    23768.3,     90.615,     470.211,    468.600,
  184,    24975.8,     91.014,     468.223,    468.388,
  185,    26243.3,     90.946,     468.248,    468.186,
  186,    27575.8,     91.187,     466.399,    468.008,
  187,    28975.8,     91.240,     466.707,    467.842,
  188,    30445.8,     90.540,     468.910,    467.662,
  189,    31990.8,     91.024,     467.345,    467.527,
  190,    33613.3,     90.814,     467.514,    467.389,
  191,    35318.3,     91.241,     465.628,    467.280,
  192,    37108.3,     90.635,     467.360,    467.147,
  193,    38990.8,     91.104,     465.281,    467.051,
  194,    40968.3,     91.091,     465.157,    466.953,
  195,    43045.8,     90.766,     466.104,    466.846,
  196,    45228.3,     91.077,     464.288,    466.762,
  197,    47520.8,     90.467,     467.980,    466.651,
  198,    49928.3,     90.876,     465.491,    466.575,
  199,    52458.3,     90.771,     465.810,    466.486,
  200,    55115.8,     91.196,     464.751,    466.417,
  201,    57908.3,     90.878,     465.397,    466.322,
  202,    60843.3,     90.597,     466.489,    466.223,
  203,    63925.8,     90.614,     467.063,    466.131,
  204,    67163.3,     91.334,     462.253,    466.066,
  205,    70565.8,     90.960,     463.900,    465.959,
  206,    74140.8,     91.453,     461.148,    465.877,
  207,    77895.8,     90.779,     464.568,    465.748,
  208,    81840.8,     91.273,     462.427,    465.654,
  209,    85985.8,     91.009,     464.055,    465.529,
  210,    90340.8,     91.275,     462.090,    465.416,
  211,    94915.8,     90.489,     465.289,    465.256,
  212,    99723.3,     90.704,     464.710,    465.124,
  213,   104773.3,     90.899,     465.436,    464.986,
  214,   110078.3,     90.981,     462.857,    464.836,
  215,   115653.3,     90.914,     463.681,    464.671,
  216,   121508.3,     90.876,     463.699,    464.498,
  217,   127660.8,     90.852,     464.483,    464.315,
  218,   134125.8,     91.013,     463.056,    464.130,
  219,   140915.8,     90.896,     462.870,    463.924,
  220,   148050.8,     90.610,     465.962,    463.700,
  221,   155545.8,     90.810,     464.287,    463.484,
  222,   163420.8,     90.933,     463.661,    463.256,
  223,   171695.8,     90.482,     465.285,    462.993,
  224,   180388.3,     91.179,     462.424,    462.764,
  225,   189520.8,     91.215,     462.327,    462.499,
  226,   199115.8,     90.929,     464.146,    462.210,
  227,   209195.8,     90.294,     466.192,    461.895,
----,
DateTime:        , 2021/12/10, 13:49:15, 1639158555723,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -296.79,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    102.71,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    456.768,
    1,        0.8,     90.683,     462.436,    465.073,
    2,        3.3,     91.153,     468.135,    468.103,
    3,        5.8,     90.055,     473.875,    472.258,
    4,        8.3,     89.820,     476.563,    476.985,
    5,       10.8,     89.192,     482.270,    481.966,
    6,       13.3,     89.192,     486.194,    487.006,
    7,       15.8,     88.722,     491.704,    492.004,
    8,       18.3,     88.565,     494.946,    496.891,
    9,       20.8,     87.702,     502.209,    501.640,
   10,       23.3,     87.310,     506.412,    506.219,
   11,       25.8,     86.840,     510.768,    510.624,
   12,       28.3,     86.526,     514.238,    514.851,
   13,       30.8,     86.212,     518.661,    518.905,
   14,       33.3,     86.134,     522.849,    522.790,
   15,       35.8,     85.506,     529.258,    526.526,
   16,       38.3,     85.349,     532.808,    530.102,
   17,       40.8,     85.193,     535.550,    533.529,
   18,       43.3,     84.644,     539.378,    536.825,
   19,       45.8,     84.565,     542.598,    539.977,
   20,       48.3,     84.095,     546.110,    543.007,
   21,       50.8,     84.173,     548.334,    545.901,
   22,       53.3,     83.859,     551.578,    548.685,
   23,       55.8,     83.546,     555.085,    551.360,
   24,       58.3,     83.153,     558.785,    553.930,
   25,       60.8,     83.310,     558.573,    556.381,
   26,       63.3,     82.918,     562.542,    558.745,
   27,       65.8,     82.997,     562.733,    561.004,
   28,       68.3,     82.761,     565.058,    563.180,
   29,       70.8,     82.604,     566.857,    565.270,
   30,       73.3,     82.212,     570.413,    567.285,
   31,       75.8,     82.212,     571.629,    569.211,
   32,       78.3,     82.291,     571.084,    571.053,
   33,       80.8,     81.899,     574.551,    572.836,
   34,       83.3,     81.899,     574.307,    574.542,
   35,       85.8,     81.349,     578.920,    576.197,
   36,       88.3,     81.663,     576.574,    577.762,
   37,       90.8,     81.585,     577.128,    579.268,
   38,       93.3,     81.036,     582.272,    580.736,
   39,       95.8,     80.800,     582.359,    582.143,
   40,       98.3,     80.644,     584.856,    583.490,
   41,      100.8,     80.330,     586.268,    584.788,
   42,      103.3,     80.408,     586.816,    586.018,
   43,      105.8,     79.859,     589.973,    587.219,
   44,      108.3,     80.251,     587.963,    588.341,
   45,      110.8,     79.938,     590.395,    589.433,
   46,      113.3,     79.938,     590.270,    590.476,
   47,      115.8,     80.016,     588.942,    591.471,
   48,      118.3,     79.467,     593.766,    592.452,
   49,      120.8,     79.859,     590.349,    593.364,
   50,      123.3,     79.310,     594.057,    594.268,
   51,      125.8,     78.997,     595.404,    595.140,
   52,      128.3,     79.232,     593.762,    595.953,
   53,      130.8,     78.997,     594.518,    596.743,
   54,      133.3,     78.997,     594.265,    597.495,
   55,      135.8,     78.604,     597.611,    598.233,
   56,      138.3,     78.761,     595.532,    598.923,
   57,      140.8,     78.918,     594.982,    599.575,
   58,      143.3,     78.526,     596.934,    600.222,
   59,      145.8,     78.369,     597.364,    600.843,
   60,      148.3,     78.212,     598.178,    601.440,
   61,      150.8,     77.977,     599.855,    602.016,
   62,      153.3,     77.663,     601.891,    602.575,
   63,      155.8,     77.742,     601.284,    603.094,
   64,      158.3,     77.585,     601.598,    603.595,
   65,      160.8,     77.663,     600.475,    604.063,
   66,      163.3,     77.350,     602.781,    604.527,
   67,      165.8,     77.271,     603.005,    604.967,
   68,      168.3,     77.193,     602.970,    605.386,
   69,      170.8,     77.193,     602.711,    605.782,
   70,      173.3,     76.879,     605.040,    606.174,
   71,      175.8,     76.487,     606.835,    606.562,
   72,      178.3,     76.722,     605.756,    606.906,
   73,      180.8,     76.722,     604.192,    607.233,
   74,      183.3,     76.095,     608.779,    607.578,
   75,      185.8,     76.330,     605.724,    607.879,
   76,      188.3,     76.095,     607.597,    608.177,
   77,      190.8,     75.781,     609.452,    608.471,
   78,      193.3,     75.467,     610.660,    608.757,
   79,      195.8,     75.703,     609.555,    609.004,
   80,      198.3,     75.703,     608.102,    609.237,
   81,      200.8,     75.624,     608.204,    609.462,
   82,      203.3,     74.997,     612.492,    609.707,
   83,      205.8,     75.154,     611.347,    609.918,
   84,      208.3,     75.310,     608.613,    610.104,
   85,      210.8,     74.918,     611.665,    610.302,
   86,      213.3,     74.918,     611.398,    610.483,
   87,      215.8,     74.840,     611.638,    610.654,
   88,      218.3,     74.997,     609.692,    610.803,
   89,      220.8,     74.526,     612.871,    610.971,
   90,      223.3,     74.448,     612.979,    611.125,
   91,      225.8,     74.840,     608.698,    611.241,
   92,      228.3,     74.056,     615.010,    611.399,
   93,      230.8,     74.291,     611.851,    611.521,
   94,      233.3,     73.899,     614.556,    611.654,
   95,      235.8,     73.507,     617.154,    611.791,
   96,      238.3,     73.742,     615.456,    611.892,
   97,      240.8,     73.271,     618.181,    612.009,
   98,      243.3,     73.507,     616.066,    612.094,
   99,      245.8,     73.428,     615.771,    612.176,
  100,      250.8,     74.212,     615.327,    614.538,
  101,      273.3,     76.252,     615.789,    614.776,
  102,      295.8,     77.416,     611.655,    611.115,
  103,      318.3,     78.430,     606.286,    607.684,
  104,      343.3,     78.432,     608.327,    604.126,
  105,      368.3,     79.383,     600.047,    600.768,
  106,      395.8,     79.696,     598.703,    597.299,
  107,      423.3,     80.320,     592.657,    594.084,
  108,      453.3,     80.393,     591.350,    590.778,
  109,      483.3,     81.095,     585.725,    587.719,
  110,      515.8,     81.402,     582.171,    584.591,
  111,      550.8,     81.414,     580.009,    581.409,
  112,      585.8,     81.646,     577.748,    578.514,
  113,      623.3,     81.726,     575.197,    575.580,
  114,      663.3,     82.039,     571.403,    572.616,
  115,      705.8,     82.190,     568.896,    569.670,
  116,      748.3,     82.343,     566.855,    567.038,
  117,      793.3,     82.419,     565.717,    564.419,
  118,      840.8,     82.968,     560.047,    561.812,
  119,      890.8,     82.968,     559.213,    559.281,
  120,      943.3,     82.896,     559.324,    556.807,
  121,      998.3,     83.129,     556.178,    554.388,
  122,     1055.8,     83.365,     553.315,    552.053,
  123,     1115.8,     82.892,     555.044,    549.825,
  124,     1178.3,     83.438,     549.735,    547.640,
  125,     1245.8,     83.830,     547.899,    545.374,
  126,     1315.8,     83.906,     545.006,    543.249,
  127,     1388.3,     83.917,     544.095,    541.242,
  128,     1465.8,     83.919,     541.929,    539.173,
  129,     1545.8,     84.386,     537.961,    537.227,
  130,     1630.8,     84.384,     537.974,    535.271,
  131,     1720.8,     84.625,     535.124,    533.296,
  132,     1815.8,     84.940,     532.058,    531.336,
  133,     1913.3,     84.861,     530.890,    529.550,
  134,     2015.8,     85.018,     529.080,    527.759,
  135,     2123.3,     85.571,     524.837,    525.983,
  136,     2238.3,     85.183,     526.290,    524.145,
  137,     2358.3,     85.809,     520.711,    522.329,
  138,     2483.3,     85.574,     521.415,    520.604,
  139,     2615.8,     86.284,     515.616,    518.802,
  140,     2753.3,     85.896,     517.348,    517.116,
  141,     2898.3,     86.449,     514.272,    515.367,
  142,     3050.8,     86.140,     514.023,    513.640,
  143,     3210.8,     86.530,     510.772,    511.895,
  144,     3378.3,     87.084,     506.943,    510.184,
  145,     3555.8,     86.450,     509.707,    508.448,
  146,     3740.8,     87.241,     504.836,    506.724,
  147,     3935.8,     87.396,     502.902,    505.022,
  148,     4140.8,     87.010,     503.759,    503.327,
  149,     4355.8,     87.488,     500.447,    501.629,
  150,     4580.8,     87.962,     498.197,    499.988,
  151,     4818.3,     87.786,     497.693,    498.350,
  152,     5068.3,     87.943,     496.465,    496.709,
  153,     5330.8,     88.329,     494.657,    495.106,
  154,     5605.8,     88.631,     492.079,    493.566,
  155,     5895.8,     88.709,     490.758,    492.040,
  156,     6200.8,     88.466,     491.904,    490.547,
  157,     6520.8,     88.548,     490.562,    489.094,
  158,     6855.8,     88.941,     488.622,    487.710,
  159,     7208.3,     89.024,     487.163,    486.373,
  160,     7578.3,     88.944,     488.070,    485.088,
  161,     7965.8,     89.574,     483.080,    483.865,
  162,     8373.3,     89.170,     484.709,    482.702,
  163,     8800.8,     89.586,     483.139,    481.578,
  164,     9250.8,     89.498,     482.817,    480.509,
  165,     9723.3,     89.648,     482.750,    479.493,
  166,    10220.8,     89.468,     481.802,    478.523,
  167,    10743.3,     90.016,     479.420,    477.609,
  168,    11290.8,     89.924,     478.921,    476.778,
  169,    11865.8,     90.089,     478.403,    475.985,
  170,    12470.8,     90.501,     474.695,    475.238,
  171,    13105.8,     89.704,     478.586,    474.546,
  172,    13773.3,     90.278,     475.492,    473.875,
  173,    14475.8,     90.343,     474.697,    473.262,
  174,    15213.3,     90.508,     474.659,    472.693,
  175,    15988.3,     90.066,     475.358,    472.159,
  176,    16800.8,     90.561,     472.975,    471.663,
  177,    17655.8,     90.457,     472.599,    471.202,
  178,    18553.3,     90.841,     471.518,    470.773,
  179,    19495.8,     90.343,     472.851,    470.376,
  180,    20485.8,     90.539,     471.705,    469.995,
  181,    21525.8,     90.644,     470.886,    469.646,
  182,    22618.3,     90.789,     470.051,    469.321,
  183,    23768.3,     90.494,     470.895,    469.011,
  184,    24975.8,     90.572,     470.208,    468.721,
  185,    26243.3,     90.926,     468.470,    468.459,
  186,    27575.8,     90.768,     469.073,    468.213,
  187,    28975.8,     90.527,     470.563,    467.977,
  188,    30445.8,     90.781,     468.292,    467.761,
  189,    31990.8,     90.746,     467.145,    467.560,
  190,    33613.3,     90.604,     468.597,    467.371,
  191,    35318.3,     90.875,     468.298,    467.196,
  192,    37108.3,     90.664,     467.697,    467.035,
  193,    38990.8,     90.596,     468.116,    466.879,
  194,    40968.3,     91.202,     465.259,    466.742,
  195,    43045.8,     91.026,     466.094,    466.614,
  196,    45228.3,     91.015,     465.450,    466.491,
  197,    47520.8,     91.039,     465.000,    466.378,
  198,    49928.3,     90.697,     467.501,    466.269,
  199,    52458.3,     90.758,     466.245,    466.168,
  200,    55115.8,     91.115,     464.259,    466.079,
  201,    57908.3,     91.302,     463.418,    465.998,
  202,    60843.3,     91.468,     463.392,    465.922,
  203,    63925.8,     91.062,     464.668,    465.846,
  204,    67163.3,     90.981,     464.206,    465.775,
  205,    70565.8,     90.520,     466.335,    465.705,
  206,    74140.8,     90.721,     466.230,    465.646,
  207,    77895.8,     91.072,     463.863,    465.595,
  208,    81840.8,     90.721,     464.961,    465.542,
  209,    85985.8,     90.833,     464.639,    465.495,
  210,    90340.8,     90.777,     465.166,    465.451,
  211,    94915.8,     90.771,     465.794,    465.411,
  212,    99723.3,     91.079,     463.509,    465.377,
  213,   104773.3,     91.124,     462.754,    465.345,
  214,   110078.3,     90.996,     463.599,    465.313,
  215,   115653.3,     90.713,     465.922,    465.281,
  216,   121508.3,     90.893,     464.347,    465.257,
  217,   127660.8,     91.099,     462.860,    465.235,
  218,   134125.8,     90.875,     464.219,    465.212,
  219,   140915.8,     90.168,     467.060,    465.186,
  220,   148050.8,     90.602,     466.197,    465.173,
  221,   155545.8,     91.035,     462.912,    465.162,
  222,   163420.8,     91.164,     463.576,    465.151,
  223,   171695.8,     91.205,     462.472,    465.139,
  224,   180388.3,     91.071,     462.708,    465.128,
  225,   189520.8,     91.168,     462.380,    465.120,
  226,   199115.8,     90.206,     466.944,    465.103,
  227,   209195.8,     90.455,     466.715,    465.098,
----,
DateTime:        , 2021/12/10, 13:52:17, 1639158736878,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -269.76,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    116.40,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    568.878,
    1,        0.8,     91.897,     581.912,    580.133,
    2,        3.3,     90.660,     588.927,    585.437,
    3,        5.8,     89.809,     596.106,    592.747,
    4,        8.3,     89.268,     605.657,    601.048,
    5,       10.8,     89.268,     610.250,    609.744,
    6,       13.3,     89.036,     620.375,    618.509,
    7,       15.8,     88.649,     628.608,    627.145,
    8,       18.3,     87.722,     641.412,    635.547,
    9,       20.8,     87.180,     650.899,    643.624,
   10,       23.3,     87.026,     655.733,    651.341,
   11,       25.8,     86.639,     663.160,    658.712,
   12,       28.3,     86.175,     670.095,    665.742,
   13,       30.8,     86.098,     675.807,    672.422,
   14,       33.3,     86.021,     681.994,    678.776,
   15,       35.8,     85.634,     688.927,    684.840,
   16,       38.3,     85.634,     691.846,    690.600,
   17,       40.8,     85.248,     697.799,    696.100,
   18,       43.3,     84.707,     704.146,    701.354,
   19,       45.8,     84.088,     712.298,    706.366,
   20,       48.3,     84.165,     713.069,    711.098,
   21,       50.8,     83.624,     720.793,    715.624,
   22,       53.3,     83.624,     722.946,    719.907,
   23,       55.8,     83.392,     726.156,    723.990,
   24,       58.3,     83.470,     727.160,    727.861,
   25,       60.8,     82.774,     735.327,    731.597,
   26,       63.3,     82.774,     736.535,    735.129,
   27,       65.8,     82.696,     738.433,    738.489,
   28,       68.3,     82.078,     744.850,    741.729,
   29,       70.8,     81.923,     746.866,    744.802,
   30,       73.3,     82.078,     745.947,    747.699,
   31,       75.8,     82.078,     746.556,    750.458,
   32,       78.3,     81.537,     752.492,    753.132,
   33,       80.8,     80.918,     759.109,    755.713,
   34,       83.3,     80.841,     760.206,    758.146,
   35,       85.8,     80.764,     761.553,    760.450,
   36,       88.3,     80.532,     763.746,    762.653,
   37,       90.8,     80.454,     764.480,    764.745,
   38,       93.3,     80.377,     765.340,    766.736,
   39,       95.8,     80.222,     766.940,    768.642,
   40,       98.3,     79.913,     770.658,    770.477,
   41,      100.8,     79.604,     774.029,    772.240,
   42,      103.3,     79.681,     772.776,    773.894,
   43,      105.8,     79.140,     777.681,    775.514,
   44,      108.3,     79.449,     775.158,    777.005,
   45,      110.8,     79.140,     777.429,    778.455,
   46,      113.3,     78.831,     780.479,    779.857,
   47,      115.8,     78.831,     780.352,    781.176,
   48,      118.3,     78.831,     780.859,    782.425,
   49,      120.8,     78.831,     780.225,    783.612,
   50,      123.3,     78.676,     781.758,    784.758,
   51,      125.8,     78.676,     780.106,    785.846,
   52,      128.3,     78.290,     784.213,    786.919,
   53,      130.8,     78.135,     785.253,    787.943,
   54,      133.3,     77.980,     786.297,    788.920,
   55,      135.8,     77.903,     786.949,    789.846,
   56,      138.3,     77.516,     790.616,    790.757,
   57,      140.8,     77.516,     790.487,    791.605,
   58,      143.3,     77.362,     790.128,    792.418,
   59,      145.8,     77.207,     790.803,    793.197,
   60,      148.3,     77.362,     789.740,    793.912,
   61,      150.8,     77.053,     792.390,    794.624,
   62,      153.3,     77.130,     791.726,    795.285,
   63,      155.8,     77.053,     790.703,    795.919,
   64,      158.3,     77.053,     790.573,    796.521,
   65,      160.8,     76.743,     793.629,    797.124,
   66,      163.3,     76.589,     793.925,    797.704,
   67,      165.8,     76.666,     793.125,    798.235,
   68,      168.3,     75.970,     799.731,    798.810,
   69,      170.8,     76.125,     797.975,    799.312,
