----,
DateTime:        , 2021/12/10, 16:45:45, 1639169145407,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -114.48,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    237.16,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.741,      87.029,     86.864,
   31,       75.8,    182.927,      87.356,     87.342,
   32,       78.3,    182.778,      88.084,     87.813,
   33,       80.8,    183.002,      88.501,     88.278,
   34,       83.3,    182.853,      88.879,     88.737,
   35,       85.8,    182.703,      89.412,     89.190,
   36,       88.3,    182.927,      89.827,     89.637,
   37,       90.8,    182.890,      90.020,     90.078,
   38,       93.3,    182.890,      90.742,     90.512,
   39,       95.8,    182.778,      91.279,     90.940,
   40,       98.3,    182.815,      91.435,     91.362,
   41,      100.8,    182.815,      91.960,     91.777,
   42,      103.3,    182.890,      92.120,     92.186,
   43,      105.8,    182.890,      92.754,     92.588,
   44,      108.3,    182.815,      93.361,     92.983,
   45,      110.8,    183.002,      93.462,     93.373,
   46,      113.3,    182.853,      94.173,     93.755,
   47,      115.8,    182.778,      94.387,     94.131,
   48,      118.3,    182.853,      94.676,     94.501,
   49,      120.8,    182.927,      94.944,     94.863,
   50,      123.3,    183.039,      95.366,     95.220,
   51,      125.8,    183.039,      95.738,     95.570,
   52,      128.3,    182.815,      96.249,     95.913,
   53,      130.8,    182.890,      96.319,     96.250,
   54,      133.3,    182.965,      96.870,     96.580,
   55,      135.8,    182.853,      96.951,     96.903,
   56,      138.3,    182.927,      97.502,     97.220,
   57,      140.8,    183.002,      97.528,     97.531,
   58,      143.3,    182.853,      97.739,     97.835,
   59,      145.8,    183.002,      98.096,     98.134,
   60,      148.3,    182.927,      98.377,     98.425,
   61,      150.8,    183.002,      98.577,     98.711,
   62,      153.3,    182.927,      98.901,     98.990,
   63,      155.8,    183.002,      99.364,     99.263,
   64,      158.3,    182.965,      99.450,     99.530,
   65,      160.8,    182.853,      99.664,     99.791,
   66,      163.3,    182.741,      99.922,    100.045,
   67,      165.8,    183.002,     100.282,    100.295,
   68,      168.3,    182.890,     100.824,    100.538,
   69,      170.8,    182.927,     100.716,    100.775,
   70,      173.3,    182.927,     101.197,    101.007,
   71,      175.8,    182.927,     101.241,    101.233,
   72,      178.3,    183.114,     101.553,    101.454,
   73,      180.8,    182.927,     101.766,    101.669,
   74,      183.3,    183.039,     101.485,    101.879,
   75,      185.8,    182.927,     102.225,    102.083,
   76,      188.3,    183.002,     102.315,    102.283,
   77,      190.8,    182.965,     102.620,    102.477,
   78,      193.3,    183.077,     102.513,    102.666,
   79,      195.8,    183.114,     102.798,    102.850,
   80,      198.3,    183.151,     103.170,    103.029,
   81,      200.8,    183.002,     103.429,    103.204,
   82,      203.3,    182.965,     103.472,    103.373,
   83,      205.8,    183.002,     103.735,    103.538,
   84,      208.3,    183.151,     103.804,    103.699,
   85,      210.8,    183.039,     103.955,    103.855,
   86,      213.3,    183.151,     103.935,    104.007,
   87,      215.8,    183.002,     104.347,    104.154,
   88,      218.3,    183.077,     104.217,    104.297,
   89,      220.8,    183.039,     104.632,    104.436,
   90,      223.3,    183.002,     104.785,    104.571,
   91,      225.8,    183.002,     104.959,    104.702,
   92,      228.3,    182.965,     105.112,    104.829,
   93,      230.8,    183.039,     105.615,    104.952,
   94,      233.3,    182.890,     105.286,    105.071,
   95,      235.8,    183.077,     105.244,    105.187,
   96,      238.3,    183.039,     105.375,    105.300,
   97,      240.8,    183.151,     105.878,    105.409,
   98,      243.3,    183.263,     105.923,    105.514,
   99,      245.8,    183.189,     106.010,    105.616,
  100,      250.8,    182.405,     106.202,    105.626,
  101,      273.3,    181.359,     105.866,    105.027,
  102,      295.8,    181.218,     105.155,    104.469,
  103,      318.3,    181.143,     104.491,    103.947,
  104,      343.3,    180.846,     103.716,    103.383,
  105,      368.3,    180.925,     103.088,    102.858,
  106,      395.8,    180.930,     102.237,    102.297,
  107,      423.3,    180.937,     101.438,    101.777,
  108,      453.3,    180.978,     100.820,    101.228,
  109,      483.3,    180.792,      99.900,    100.721,
  110,      515.8,    180.686,      99.405,    100.189,
  111,      550.8,    180.911,      99.103,     99.640,
  112,      585.8,    180.689,      98.540,     99.136,
  113,      623.3,    180.763,      98.059,     98.619,
  114,      663.3,    180.581,      97.738,     98.093,
  115,      705.8,    180.433,      97.090,     97.563,
  116,      748.3,    180.621,      96.498,     97.083,
  117,      793.3,    180.474,      96.223,     96.601,
  118,      840.8,    180.476,      95.844,     96.122,
  119,      890.8,    180.554,      95.474,     95.648,
  120,      943.3,    180.479,      95.091,     95.184,
  121,      998.3,    180.480,      94.849,     94.732,
  122,     1055.8,    180.637,      94.536,     94.294,
  123,     1115.8,    180.381,      94.073,     93.872,
  124,     1178.3,    180.501,      93.745,     93.467,
  125,     1245.8,    180.284,      93.145,     93.051,
  126,     1315.8,    180.281,      93.013,     92.659,
  127,     1388.3,    180.434,      92.755,     92.292,
  128,     1465.8,    180.247,      92.652,     91.924,
  129,     1545.8,    180.289,      91.926,     91.584,
  130,     1630.8,    180.549,      91.767,     91.250,
  131,     1720.8,    180.510,      91.678,     90.924,
  132,     1815.8,    180.322,      91.086,     90.610,
  133,     1913.3,    180.137,      90.888,     90.329,
  134,     2015.8,    180.251,      90.589,     90.062,
  135,     2123.3,    180.250,      90.456,     89.808,
  136,     2238.3,    180.024,      90.147,     89.555,
  137,     2358.3,    180.098,      89.863,     89.320,
  138,     2483.3,    180.362,      89.513,     89.105,
  139,     2615.8,    180.137,      89.241,     88.893,
  140,     2753.3,    180.172,      88.979,     88.701,
  141,     2898.3,    179.984,      88.844,     88.515,
  142,     3050.8,    180.023,      88.664,     88.336,
  143,     3210.8,    179.952,      88.431,     88.165,
  144,     3378.3,    180.401,      88.137,     88.003,
  145,     3555.8,    179.804,      87.631,     87.838,
  146,     3740.8,    179.996,      87.941,     87.682,
  147,     3935.8,    179.810,      87.453,     87.525,
  148,     4140.8,    180.036,      87.050,     87.370,
  149,     4355.8,    179.925,      87.327,     87.215,
  150,     4580.8,    179.773,      87.044,     87.061,
  151,     4818.3,    179.891,      86.428,     86.901,
  152,     5068.3,    179.967,      86.502,     86.737,
  153,     5330.8,    179.779,      86.392,     86.569,
  154,     5605.8,    179.629,      85.929,     86.398,
  155,     5895.8,    179.818,      85.834,     86.219,
  156,     6200.8,    179.857,      85.684,     86.034,
  157,     6520.8,    179.480,      85.533,     85.843,
  158,     6855.8,    179.705,      85.206,     85.648,
  159,     7208.3,    179.475,      84.823,     85.445,
  160,     7578.3,    179.518,      84.686,     85.235,
  161,     7965.8,    179.482,      84.629,     85.020,
  162,     8373.3,    179.516,      84.720,     84.797,
  163,     8800.8,    179.621,      84.327,     84.569,
  164,     9250.8,    179.471,      84.021,     84.332,
  165,     9723.3,    179.443,      83.995,     84.089,
  166,    10220.8,    179.441,      83.671,     83.839,
  167,    10743.3,    179.437,      83.324,     83.585,
  168,    11290.8,    179.327,      82.987,     83.327,
  169,    11865.8,    179.282,      82.939,     83.065,
  170,    12470.8,    179.211,      82.705,     82.799,
  171,    13105.8,    179.245,      82.675,     82.531,
  172,    13773.3,    179.050,      82.212,     82.260,
  173,    14475.8,    179.177,      82.091,     81.987,
  174,    15213.3,    178.993,      81.827,     81.714,
  175,    15988.3,    179.005,      81.554,     81.442,
  176,    16800.8,    178.821,      81.355,     81.173,
  177,    17655.8,    178.800,      81.152,     80.905,
  178,    18553.3,    178.792,      80.906,     80.640,
  179,    19495.8,    178.886,      80.631,     80.381,
  180,    20485.8,    178.519,      80.424,     80.125,
  181,    21525.8,    178.873,      80.408,     79.877,
  182,    22618.3,    178.682,      80.019,     79.634,
  183,    23768.3,    178.670,      79.811,     79.398,
  184,    24975.8,    178.605,      79.774,     79.170,
  185,    26243.3,    178.527,      79.328,     78.952,
  186,    27575.8,    178.302,      79.229,     78.741,
  187,    28975.8,    178.188,      79.018,     78.540,
  188,    30445.8,    178.248,      78.526,     78.349,
  189,    31990.8,    178.286,      78.855,     78.169,
  190,    33613.3,    178.161,      78.390,     77.998,
  191,    35318.3,    177.989,      78.160,     77.838,
  192,    37108.3,    178.150,      77.776,     77.688,
  193,    38990.8,    178.058,      77.990,     77.548,
  194,    40968.3,    178.116,      77.571,     77.417,
  195,    43045.8,    177.922,      77.538,     77.296,
  196,    45228.3,    178.008,      77.139,     77.183,
  197,    47520.8,    177.848,      77.197,     77.079,
  198,    49928.3,    177.781,      77.041,     76.982,
  199,    52458.3,    177.669,      76.691,     76.892,
  200,    55115.8,    177.736,      76.986,     76.809,
  201,    57908.3,    177.548,      76.777,     76.731,
  202,    60843.3,    177.704,      76.612,     76.658,
  203,    63925.8,    177.715,      76.519,     76.590,
  204,    67163.3,    177.726,      76.417,     76.525,
  205,    70565.8,    177.304,      76.233,     76.461,
  206,    74140.8,    177.501,      76.514,     76.401,
  207,    77895.8,    177.238,      76.089,     76.341,
  208,    81840.8,    177.079,      76.015,     76.282,
  209,    85985.8,    176.958,      76.056,     76.224,
  210,    90340.8,    176.918,      75.911,     76.165,
  211,    94915.8,    177.202,      75.886,     76.108,
  212,    99723.3,    177.186,      75.801,     76.048,
  213,   104773.3,    176.857,      75.628,     75.986,
  214,   110078.3,    176.775,      75.747,     75.924,
  215,   115653.3,    176.635,      75.808,     75.859,
  216,   121508.3,    176.695,      75.373,     75.793,
  217,   127660.8,    176.775,      75.483,     75.725,
  218,   134125.8,    176.657,      75.619,     75.653,
  219,   140915.8,    176.701,      75.528,     75.580,
  220,   148050.8,    176.426,      75.460,     75.503,
  221,   155545.8,    176.166,      75.486,     75.423,
  222,   163420.8,    176.642,      75.269,     75.343,
  223,   171695.8,    176.107,      75.529,     75.257,
  224,   180388.3,    176.193,      75.491,     75.169,
  225,   189520.8,    176.016,      75.232,     75.078,
  226,   199115.8,    176.154,      75.247,     74.985,
  227,   209195.8,    176.019,      75.190,     74.889,
----,
DateTime:        , 2021/12/10, 16:45:47, 1639169147500,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -114.42,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    192.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     73.941,
    1,        0.8,    173.350,      73.202,     75.149,
    2,        3.3,    181.447,      75.313,     75.778,
    3,        5.8,    181.745,      77.326,     76.399,
    4,        8.3,    181.969,      77.846,     77.011,
    5,       10.8,    181.969,      78.286,     77.614,
    6,       13.3,    181.969,      78.571,     78.208,
    7,       15.8,    182.230,      78.920,     78.794,
    8,       18.3,    182.118,      79.649,     79.371,
    9,       20.8,    182.268,      80.330,     79.938,
   10,       23.3,    182.118,      80.550,     80.497,
   11,       25.8,    182.380,      81.290,     81.047,
   12,       28.3,    182.380,      81.641,     81.589,
   13,       30.8,    182.566,      82.302,     82.122,
   14,       33.3,    182.417,      82.852,     82.646,
   15,       35.8,    182.454,      83.493,     83.161,
   16,       38.3,    182.603,      83.468,     83.668,
   17,       40.8,    182.529,      84.269,     84.166,
   18,       43.3,    182.529,      84.708,     84.656,
   19,       45.8,    182.566,      85.238,     85.138,
   20,       48.3,    182.603,      85.637,     85.611,
   21,       50.8,    182.603,      86.097,     86.075,
   22,       53.3,    182.678,      86.675,     86.532,
   23,       55.8,    182.790,      86.709,     86.981,
   24,       58.3,    182.715,      87.314,     87.421,
   25,       60.8,    182.641,      87.941,     87.854,
   26,       63.3,    182.827,      88.486,     88.279,
   27,       65.8,    182.566,      88.941,     88.695,
   28,       68.3,    182.827,      89.514,     89.104,
   29,       70.8,    182.865,      89.583,     89.506,
   30,       73.3,    182.790,      90.211,     89.900,
   31,       75.8,    182.678,      90.463,     90.286,
   32,       78.3,    183.014,      90.428,     90.665,
   33,       80.8,    182.939,      91.077,     91.037,
   34,       83.3,    182.753,      91.301,     91.401,
   35,       85.8,    182.865,      91.880,     91.758,
   36,       88.3,    182.827,      92.052,     92.108,
   37,       90.8,    182.678,      92.587,     92.451,
   38,       93.3,    182.865,      92.667,     92.787,
   39,       95.8,    182.902,      93.108,     93.117,
   40,       98.3,    182.790,      93.296,     93.439,
   41,      100.8,    182.790,      93.953,     93.755,
   42,      103.3,    182.902,      94.092,     94.065,
   43,      105.8,    182.939,      94.444,     94.368,
   44,      108.3,    182.902,      94.617,     94.665,
   45,      110.8,    182.902,      95.054,     94.956,
   46,      113.3,    182.753,      95.351,     95.240,
   47,      115.8,    182.827,      95.662,     95.518,
   48,      118.3,    183.089,      95.853,     95.790,
   49,      120.8,    183.051,      96.004,     96.057,
   50,      123.3,    182.902,      96.519,     96.318,
   51,      125.8,    183.051,      96.615,     96.573,
   52,      128.3,    182.902,      96.935,     96.822,
   53,      130.8,    182.865,      97.152,     97.066,
   54,      133.3,    183.014,      97.313,     97.304,
   55,      135.8,    182.902,      97.482,     97.537,
   56,      138.3,    183.051,      97.643,     97.765,
   57,      140.8,    182.865,      97.917,     97.988,
   58,      143.3,    183.014,      97.968,     98.205,
   59,      145.8,    182.827,      98.506,     98.418,
   60,      148.3,    183.051,      98.495,     98.625,
   61,      150.8,    183.051,      98.997,     98.828,
   62,      153.3,    183.163,      99.024,     99.027,
   63,      155.8,    183.089,      99.196,     99.220,
   64,      158.3,    183.200,      99.288,     99.409,
   65,      160.8,    183.275,      99.749,     99.594,
   66,      163.3,    183.126,      99.678,     99.774,
   67,      165.8,    183.126,      99.962,     99.950,
   68,      168.3,    183.014,     100.067,    100.121,
   69,      170.8,    183.089,     100.419,    100.288,
   70,      173.3,    183.051,     100.308,    100.451,
   71,      175.8,    183.200,     100.380,    100.610,
   72,      178.3,    182.939,     100.785,    100.765,
   73,      180.8,    183.051,     100.724,    100.916,
   74,      183.3,    183.163,     101.164,    101.064,
   75,      185.8,    183.051,     100.767,    101.208,
   76,      188.3,    183.051,     101.314,    101.348,
   77,      190.8,    182.865,     101.614,    101.484,
   78,      193.3,    183.126,     101.818,    101.617,
   79,      195.8,    183.089,     101.643,    101.746,
   80,      198.3,    183.126,     102.081,    101.872,
   81,      200.8,    183.014,     102.034,    101.995,
   82,      203.3,    183.163,     101.994,    102.115,
   83,      205.8,    183.238,     102.324,    102.231,
   84,      208.3,    182.977,     102.601,    102.344,
   85,      210.8,    183.200,     102.716,    102.455,
   86,      213.3,    183.200,     102.476,    102.562,
   87,      215.8,    183.051,     102.865,    102.666,
   88,      218.3,    183.051,     102.800,    102.768,
   89,      220.8,    182.977,     103.344,    102.866,
   90,      223.3,    183.014,     103.126,    102.962,
   91,      225.8,    182.939,     103.387,    103.055,
   92,      228.3,    183.089,     103.390,    103.146,
   93,      230.8,    183.126,     103.610,    103.234,
   94,      233.3,    182.977,     103.738,    103.319,
   95,      235.8,    182.902,     103.911,    103.402,
   96,      238.3,    183.238,     103.437,    103.483,
   97,      240.8,    183.089,     103.849,    103.561,
   98,      243.3,    183.014,     103.913,    103.637,
   99,      245.8,    183.350,     103.614,    103.711,
  100,      250.8,    182.268,     103.966,    103.709,
  101,      273.3,    181.298,     104.103,    103.204,
  102,      295.8,    181.146,     103.462,    102.727,
  103,      318.3,    181.147,     102.638,    102.276,
  104,      343.3,    180.994,     101.648,    101.784,
  105,      368.3,    180.889,     101.444,    101.321,
  106,      395.8,    180.738,     100.838,    100.823,
  107,      423.3,    180.738,      99.994,    100.355,
  108,      453.3,    180.851,      99.227,     99.859,
  109,      483.3,    180.779,      98.674,     99.394,
  110,      515.8,    180.890,      98.369,     98.906,
  111,      550.8,    180.739,      97.987,     98.398,
  112,      585.8,    180.699,      97.367,     97.927,
  113,      623.3,    180.591,      96.783,     97.441,
  114,      663.3,    180.591,      96.449,     96.945,
  115,      705.8,    180.516,      95.827,     96.442,
  116,      748.3,    180.779,      95.624,     95.983,
  117,      793.3,    180.519,      95.143,     95.519,
  118,      840.8,    180.558,      94.767,     95.057,
  119,      890.8,    180.633,      94.218,     94.598,
  120,      943.3,    180.633,      93.907,     94.147,
  121,      998.3,    180.523,      93.391,     93.706,
  122,     1055.8,    180.568,      93.233,     93.277,
  123,     1115.8,    180.385,      93.196,     92.863,
  124,     1178.3,    180.315,      92.592,     92.465,
  125,     1245.8,    180.317,      92.353,     92.056,
  126,     1315.8,    180.279,      92.067,     91.670,
  127,     1388.3,    180.319,      91.470,     91.308,
  128,     1465.8,    180.281,      91.400,     90.946,
  129,     1545.8,    180.469,      90.993,     90.612,
  130,     1630.8,    180.244,      90.999,     90.282,
  131,     1720.8,    180.171,      90.481,     89.962,
  132,     1815.8,    180.323,      90.381,     89.655,
  133,     1913.3,    180.288,      90.043,     89.381,
  134,     2015.8,    180.029,      90.018,     89.118,
  135,     2123.3,    180.143,      89.631,     88.871,
  136,     2238.3,    180.186,      89.257,     88.626,
  137,     2358.3,    180.116,      88.982,     88.399,
  138,     2483.3,    180.083,      88.663,     88.190,
  139,     2615.8,    180.008,      88.679,     87.986,
  140,     2753.3,    180.199,      88.545,     87.802,
  141,     2898.3,    180.126,      87.889,     87.624,
  142,     3050.8,    179.983,      87.565,     87.453,
  143,     3210.8,    180.026,      87.574,     87.291,
  144,     3378.3,    180.106,      87.288,     87.136,
  145,     3555.8,    180.104,      86.912,     86.982,
  146,     3740.8,    180.070,      86.927,     86.835,
  147,     3935.8,    180.253,      86.528,     86.690,
  148,     4140.8,    179.876,      86.508,     86.545,
  149,     4355.8,    179.947,      86.184,     86.402,
  150,     4580.8,    179.833,      86.020,     86.260,
  151,     4818.3,    179.763,      85.944,     86.114,
  152,     5068.3,    179.993,      85.709,     85.965,
  153,     5330.8,    179.808,      85.381,     85.813,
  154,     5605.8,    179.475,      85.101,     85.659,
  155,     5895.8,    179.625,      85.275,     85.499,
  156,     6200.8,    179.734,      84.905,     85.335,
  157,     6520.8,    179.586,      84.902,     85.166,
  158,     6855.8,    179.661,      84.421,     84.994,
  159,     7208.3,    179.593,      84.375,     84.816,
  160,     7578.3,    179.447,      84.096,     84.631,
  161,     7965.8,    179.556,      83.869,     84.443,
  162,     8373.3,    179.591,      83.829,     84.248,
  163,     8800.8,    179.321,      83.632,     84.046,
  164,     9250.8,    179.390,      83.510,     83.838,
  165,     9723.3,    179.418,      83.415,     83.625,
  166,    10220.8,    179.378,      83.005,     83.405,
  167,    10743.3,    179.074,      83.009,     83.180,
  168,    11290.8,    179.375,      82.678,     82.952,
  169,    11865.8,    179.114,      82.350,     82.719,
  170,    12470.8,    179.341,      82.402,     82.482,
  171,    13105.8,    178.897,      82.036,     82.240,
  172,    13773.3,    179.115,      81.666,     81.997,
  173,    14475.8,    179.223,      81.500,     81.750,
  174,    15213.3,    178.886,      81.633,     81.501,
  175,    15988.3,    178.851,      81.408,     81.251,
  176,    16800.8,    178.935,      81.194,     81.002,
  177,    17655.8,    178.826,      80.626,     80.753,
  178,    18553.3,    178.707,      80.491,     80.505,
  179,    19495.8,    178.739,      80.198,     80.260,
  180,    20485.8,    178.566,      80.382,     80.017,
  181,    21525.8,    178.502,      80.139,     79.777,
  182,    22618.3,    178.754,      80.004,     79.543,
  183,    23768.3,    178.452,      79.760,     79.312,
  184,    24975.8,    178.422,      79.629,     79.088,
  185,    26243.3,    178.567,      79.263,     78.872,
  186,    27575.8,    178.426,      79.255,     78.662,
  187,    28975.8,    178.523,      78.724,     78.460,
  188,    30445.8,    178.397,      78.886,     78.266,
  189,    31990.8,    178.198,      78.268,     78.081,
  190,    33613.3,    178.294,      78.407,     77.906,
  191,    35318.3,    178.331,      78.153,     77.740,
  192,    37108.3,    177.979,      77.923,     77.582,
  193,    38990.8,    177.926,      77.691,     77.435,
  194,    40968.3,    178.036,      77.507,     77.298,
  195,    43045.8,    177.772,      77.642,     77.169,
  196,    45228.3,    177.997,      77.368,     77.052,
  197,    47520.8,    177.898,      77.165,     76.942,
  198,    49928.3,    177.725,      77.123,     76.842,
  199,    52458.3,    177.724,      77.222,     76.750,
  200,    55115.8,    177.728,      76.832,     76.665,
  201,    57908.3,    177.610,      76.857,     76.588,
  202,    60843.3,    177.608,      76.706,     76.518,
  203,    63925.8,    177.466,      76.578,     76.454,
  204,    67163.3,    177.487,      76.576,     76.396,
  205,    70565.8,    177.331,      76.649,     76.343,
  206,    74140.8,    177.453,      76.697,     76.295,
  207,    77895.8,    177.064,      76.405,     76.249,
  208,    81840.8,    177.103,      76.388,     76.209,
  209,    85985.8,    176.831,      76.074,     76.170,
  210,    90340.8,    177.122,      76.322,     76.136,
  211,    94915.8,    176.860,      75.818,     76.103,
  212,    99723.3,    176.968,      75.935,     76.073,
  213,   104773.3,    176.959,      75.679,     76.045,
  214,   110078.3,    176.985,      75.838,     76.018,
  215,   115653.3,    176.800,      75.740,     75.992,
  216,   121508.3,    176.496,      76.018,     75.966,
  217,   127660.8,    176.570,      75.416,     75.942,
  218,   134125.8,    176.661,      75.514,     75.920,
  219,   140915.8,    176.166,      75.714,     75.896,
  220,   148050.8,    176.475,      75.478,     75.875,
  221,   155545.8,    176.399,      75.496,     75.853,
  222,   163420.8,    176.020,      75.471,     75.831,
  223,   171695.8,    176.365,      75.256,     75.812,
  224,   180388.3,    176.209,      75.373,     75.791,
  225,   189520.8,    175.763,      75.473,     75.770,
  226,   199115.8,    175.758,      75.261,     75.750,
  227,   209195.8,    176.205,      75.029,     75.732,
----,
DateTime:        , 2021/12/10, 16:48:48, 1639169328625,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.89,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    273.03,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     83.497,
    1,        0.8,    179.664,      84.534,     84.389,
    2,        3.3,    180.255,      84.755,     84.675,
    3,        5.8,    180.329,      84.976,     85.116,
    4,        8.3,    180.477,      85.616,     85.650,
    5,       10.8,    180.477,      86.258,     86.241,
    6,       13.3,    180.551,      86.799,     86.866,
    7,       15.8,    180.883,      87.369,     87.512,
    8,       18.3,    180.772,      88.109,     88.171,
    9,       20.8,    180.846,      88.913,     88.837,
   10,       23.3,    180.809,      89.241,     89.506,
   11,       25.8,    180.846,      90.263,     90.176,
   12,       28.3,    180.994,      90.476,     90.847,
   13,       30.8,    181.105,      91.724,     91.517,
   14,       33.3,    181.179,      92.349,     92.186,
   15,       35.8,    180.994,      93.040,     92.853,
   16,       38.3,    181.253,      93.569,     93.518,
   17,       40.8,    181.216,      94.118,     94.180,
   18,       43.3,    181.179,      94.822,     94.838,
   19,       45.8,    181.253,      95.180,     95.494,
   20,       48.3,    181.216,      96.193,     96.145,
   21,       50.8,    181.253,      96.703,     96.793,
   22,       53.3,    181.289,      97.720,     97.436,
   23,       55.8,    181.179,      98.288,     98.075,
   24,       58.3,    181.511,      98.901,     98.709,
   25,       60.8,    181.253,      99.616,     99.337,
   26,       63.3,    181.437,     100.022,     99.961,
   27,       65.8,    181.548,     100.732,    100.578,
   28,       68.3,    181.659,     101.331,    101.191,
   29,       70.8,    181.474,     101.875,    101.797,
   30,       73.3,    181.511,     102.559,    102.396,
   31,       75.8,    181.511,     103.132,    102.989,
   32,       78.3,    181.400,     103.813,    103.575,
   33,       80.8,    181.363,     104.407,    104.154,
   34,       83.3,    181.437,     104.828,    104.725,
   35,       85.8,    181.511,     105.446,    105.288,
   36,       88.3,    181.437,     106.062,    105.844,
   37,       90.8,    181.400,     106.679,    106.392,
   38,       93.3,    181.659,     107.166,    106.932,
   39,       95.8,    181.622,     107.672,    107.463,
   40,       98.3,    181.511,     108.113,    107.987,
   41,      100.8,    181.437,     109.149,    108.502,
   42,      103.3,    181.437,     109.259,    109.007,
   43,      105.8,    181.437,     109.479,    109.504,
   44,      108.3,    181.548,     110.360,    109.992,
   45,      110.8,    181.548,     110.360,    110.471,
   46,      113.3,    181.363,     111.244,    110.941,
   47,      115.8,    181.622,     111.416,    111.401,
   48,      118.3,    181.696,     111.679,    111.852,
   49,      120.8,    181.437,     112.500,    112.294,
   50,      123.3,    181.659,     112.935,    112.727,
   51,      125.8,    181.511,     113.225,    113.150,
   52,      128.3,    181.548,     113.489,    113.564,
   53,      130.8,    181.548,     113.951,    113.968,
   54,      133.3,    181.807,     114.515,    114.362,
   55,      135.8,    181.511,     114.812,    114.748,
   56,      138.3,    181.659,     115.137,    115.124,
   57,      140.8,    181.696,     115.422,    115.490,
   58,      143.3,    181.659,     115.555,    115.847,
   59,      145.8,    181.733,     115.905,    116.195,
   60,      148.3,    181.659,     116.282,    116.534,
   61,      150.8,    181.622,     116.834,    116.863,
   62,      153.3,    181.585,     117.100,    117.183,
   63,      155.8,    181.511,     117.567,    117.495,
   64,      158.3,    181.659,     117.537,    117.797,
   65,      160.8,    181.585,     118.114,    118.090,
   66,      163.3,    181.696,     118.152,    118.374,
   67,      165.8,    181.659,     118.440,    118.650,
   68,      168.3,    181.770,     118.852,    118.917,
   69,      170.8,    181.807,     118.982,    119.176,
