----,
DateTime:        , 2021/12/10, 15:09:57, 1639163397287,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -300.47,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    203.97,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.137,    1062.222,   1058.024,
   31,       75.8,     81.926,    1070.944,   1066.658,
   32,       78.3,     81.855,    1077.119,   1074.958,
   33,       80.8,     81.503,    1087.664,   1082.977,
   34,       83.3,     81.433,    1093.149,   1090.673,
   35,       85.8,     81.503,    1097.234,   1098.052,
   36,       88.3,     80.798,    1110.640,   1105.233,
   37,       90.8,     80.939,    1113.772,   1112.068,
   38,       93.3,     80.728,    1120.033,   1118.648,
   39,       95.8,     80.305,    1130.289,   1125.001,
   40,       98.3,     80.376,    1131.910,   1131.050,
   41,      100.8,     80.235,    1137.139,   1136.859,
   42,      103.3,     79.953,    1144.150,   1142.454,
   43,      105.8,     79.812,    1148.676,   1147.811,
   44,      108.3,     79.882,    1150.792,   1152.912,
   45,      110.8,     79.600,    1156.752,   1157.835,
   46,      113.3,     79.319,    1163.762,   1162.570,
   47,      115.8,     79.389,    1163.863,   1167.062,
   48,      118.3,     79.178,    1169.875,   1171.383,
   49,      120.8,     79.037,    1172.467,   1175.520,
   50,      123.3,     78.825,    1178.402,   1179.490,
   51,      125.8,     78.684,    1180.894,   1183.283,
   52,      128.3,     78.684,    1183.817,   1186.887,
   53,      130.8,     78.543,    1186.833,   1190.342,
   54,      133.3,     78.402,    1189.987,   1193.652,
   55,      135.8,     78.050,    1196.383,   1196.852,
   56,      138.3,     77.980,    1198.875,   1199.885,
   57,      140.8,     77.698,    1203.739,   1202.802,
   58,      143.3,     77.627,    1204.445,   1205.564,
   59,      145.8,     77.627,    1206.506,   1208.177,
   60,      148.3,     77.698,    1205.412,   1210.647,
   61,      150.8,     77.275,    1212.525,   1213.074,
   62,      153.3,     77.275,    1212.784,   1215.360,
   63,      155.8,     76.993,    1218.782,   1217.571,
   64,      158.3,     76.923,    1218.729,   1219.662,
   65,      160.8,     76.923,    1219.899,   1221.634,
   66,      163.3,     76.852,    1221.017,   1223.515,
   67,      165.8,     76.570,    1225.512,   1225.347,
   68,      168.3,     76.570,    1225.120,   1227.066,
   69,      170.8,     76.570,    1226.035,   1228.690,
   70,      173.3,     76.077,    1233.064,   1230.317,
   71,      175.8,     76.077,    1233.327,   1231.826,
   72,      178.3,     76.077,    1232.669,   1233.240,
   73,      180.8,     75.936,    1233.904,   1234.599,
   74,      183.3,     76.007,    1233.681,   1235.864,
   75,      185.8,     76.359,    1226.941,   1237.003,
   76,      188.3,     75.866,    1236.236,   1238.202,
   77,      190.8,     76.007,    1232.102,   1239.298,
   78,      193.3,     76.007,    1231.839,   1240.342,
   79,      195.8,     75.584,    1238.994,   1241.413,
   80,      198.3,     75.231,    1243.600,   1242.466,
   81,      200.8,     75.513,    1237.634,   1243.371,
   82,      203.3,     75.231,    1241.739,   1244.279,
   83,      205.8,     75.231,    1242.005,   1245.119,
   84,      208.3,     74.668,    1250.980,   1246.009,
   85,      210.8,     74.879,    1244.911,   1246.765,
   86,      213.3,     74.597,    1248.543,   1247.523,
   87,      215.8,     74.527,    1250.394,   1248.227,
   88,      218.3,     74.527,    1250.260,   1248.874,
   89,      220.8,     74.315,    1252.202,   1249.516,
   90,      223.3,     74.034,    1255.753,   1250.156,
   91,      225.8,     73.963,    1257.085,   1250.741,
   92,      228.3,     73.963,    1255.598,   1251.272,
   93,      230.8,     73.822,    1257.859,   1251.787,
   94,      233.3,     73.540,    1261.049,   1252.310,
   95,      235.8,     73.681,    1257.279,   1252.748,
   96,      238.3,     73.681,    1256.737,   1253.156,
   97,      240.8,     73.399,    1260.200,   1253.592,
   98,      243.3,     73.470,    1257.903,   1253.970,
   99,      245.8,     73.329,    1259.502,   1254.347,
  100,      250.8,     73.752,    1264.078,   1262.188,
  101,      273.3,     76.218,    1248.234,   1255.119,
  102,      295.8,     77.142,    1233.564,   1234.590,
  103,      318.3,     78.127,    1210.213,   1216.223,
  104,      343.3,     78.404,    1198.301,   1197.785,
  105,      368.3,     79.399,    1175.516,   1181.342,
  106,      395.8,     79.762,    1161.176,   1164.938,
  107,      423.3,     80.258,    1146.665,   1150.488,
  108,      453.3,     80.533,    1134.046,   1136.052,
  109,      483.3,     80.954,    1119.637,   1123.407,
  110,      515.8,     81.236,    1107.387,   1110.801,
  111,      550.8,     81.730,    1093.234,   1098.315,
  112,      585.8,     81.167,    1093.696,   1087.661,
  113,      623.3,     81.730,    1077.819,   1076.923,
  114,      663.3,     81.945,    1068.399,   1066.499,
  115,      705.8,     82.363,    1055.928,   1056.375,
  116,      748.3,     82.364,    1049.343,   1047.811,
  117,      793.3,     82.582,    1041.731,   1039.415,
  118,      840.8,     82.584,    1035.425,   1031.308,
  119,      890.8,     82.729,    1029.386,   1023.466,
  120,      943.3,     83.082,    1019.224,   1015.928,
  121,      998.3,     83.504,    1010.371,   1008.747,
  122,     1055.8,     83.642,    1003.268,   1001.955,
  123,     1115.8,     83.356,    1001.200,    995.511,
  124,     1178.3,     83.222,     997.522,    989.298,
  125,     1245.8,     84.075,     981.812,    982.578,
  126,     1315.8,     84.150,     978.670,    976.424,
  127,     1388.3,     84.008,     974.485,    970.623,
  128,     1465.8,     84.211,     967.250,    964.467,
  129,     1545.8,     84.422,     960.191,    958.710,
  130,     1630.8,     84.063,     957.843,    952.784,
  131,     1720.8,     84.836,     945.919,    946.582,
  132,     1815.8,     85.401,     933.564,    940.428,
  133,     1913.3,     85.260,     930.277,    934.826,
  134,     2015.8,     85.051,     928.662,    929.087,
  135,     2123.3,     85.057,     922.588,    923.243,
  136,     2238.3,     85.622,     912.297,    916.936,
  137,     2358.3,     85.701,     906.561,    910.851,
  138,     2483.3,     85.910,     899.578,    904.870,
  139,     2615.8,     85.693,     897.176,    898.684,
  140,     2753.3,     86.740,     882.989,    892.596,
  141,     2898.3,     86.452,     880.365,    886.578,
  142,     3050.8,     86.660,     874.207,    880.408,
  143,     3210.8,     86.244,     872.978,    874.296,
  144,     3378.3,     86.885,     862.627,    868.125,
  145,     3555.8,     86.884,     858.117,    861.910,
  146,     3740.8,     87.237,     850.510,    855.875,
  147,     3935.8,     87.171,     848.411,    849.867,
  148,     4140.8,     87.958,     836.741,    843.854,
  149,     4355.8,     87.608,     835.959,    838.112,
  150,     4580.8,     88.040,     829.256,    832.429,
  151,     4818.3,     87.968,     825.943,    826.828,
  152,     5068.3,     87.980,     824.461,    821.308,
  153,     5330.8,     88.206,     817.955,    815.954,
  154,     5605.8,     88.848,     809.368,    810.830,
  155,     5895.8,     88.713,     806.898,    805.907,
  156,     6200.8,     88.517,     806.438,    801.129,
  157,     6520.8,     88.994,     799.301,    796.530,
  158,     6855.8,     89.198,     795.434,    792.267,
  159,     7208.3,     89.326,     792.155,    788.181,
  160,     7578.3,     89.538,     789.384,    784.321,
  161,     7965.8,     89.549,     785.396,    780.741,
  162,     8373.3,     89.842,     782.302,    777.320,
  163,     8800.8,     89.993,     778.096,    774.158,
  164,     9250.8,     89.861,     777.799,    771.180,
  165,     9723.3,     90.155,     773.720,    768.381,
  166,    10220.8,     90.081,     772.275,    765.791,
  167,    10743.3,     90.444,     768.406,    763.377,
  168,    11290.8,     90.507,     766.194,    761.223,
  169,    11865.8,     90.775,     763.451,    759.220,
  170,    12470.8,     90.319,     765.263,    757.397,
  171,    13105.8,     90.327,     763.750,    755.678,
  172,    13773.3,     90.408,     761.277,    754.101,
  173,    14475.8,     90.431,     760.310,    752.653,
  174,    15213.3,     90.581,     758.086,    751.343,
  175,    15988.3,     90.774,     755.360,    750.156,
  176,    16800.8,     90.733,     754.578,    749.115,
  177,    17655.8,     90.711,     753.639,    748.135,
  178,    18553.3,     91.068,     749.964,    747.240,
  179,    19495.8,     90.891,     750.288,    746.465,
  180,    20485.8,     91.045,     748.780,    745.731,
  181,    21525.8,     90.553,     752.178,    745.093,
  182,    22618.3,     91.283,     745.237,    744.440,
  183,    23768.3,     90.842,     746.236,    743.917,
  184,    24975.8,     91.142,     743.838,    743.392,
  185,    26243.3,     91.135,     742.856,    742.950,
  186,    27575.8,     90.833,     744.484,    742.546,
  187,    28975.8,     90.981,     743.457,    742.146,
  188,    30445.8,     90.993,     742.324,    741.802,
  189,    31990.8,     91.166,     740.643,    741.476,
  190,    33613.3,     91.208,     739.681,    741.190,
  191,    35318.3,     90.869,     742.188,    740.931,
  192,    37108.3,     90.857,     740.701,    740.669,
  193,    38990.8,     91.044,     738.093,    740.414,
  194,    40968.3,     91.477,     735.147,    740.177,
  195,    43045.8,     90.938,     738.792,    739.997,
  196,    45228.3,     91.062,     738.351,    739.773,
  197,    47520.8,     91.175,     736.224,    739.567,
  198,    49928.3,     91.134,     735.557,    739.374,
  199,    52458.3,     91.264,     734.875,    739.169,
  200,    55115.8,     90.949,     736.232,    738.983,
  201,    57908.3,     91.332,     733.151,    738.758,
  202,    60843.3,     90.912,     737.151,    738.568,
  203,    63925.8,     91.001,     735.122,    738.340,
  204,    67163.3,     91.036,     734.524,    738.112,
  205,    70565.8,     91.252,     732.787,    737.867,
  206,    74140.8,     90.989,     734.948,    737.628,
  207,    77895.8,     91.399,     731.401,    737.345,
  208,    81840.8,     91.596,     728.781,    737.063,
  209,    85985.8,     90.981,     734.199,    736.788,
  210,    90340.8,     91.150,     733.360,    736.456,
  211,    94915.8,     91.397,     730.144,    736.109,
  212,    99723.3,     91.135,     731.849,    735.758,
  213,   104773.3,     91.288,     730.899,    735.365,
  214,   110078.3,     91.046,     732.089,    734.964,
  215,   115653.3,     91.089,     732.370,    734.523,
  216,   121508.3,     91.195,     729.848,    734.055,
  217,   127660.8,     91.027,     731.863,    733.567,
  218,   134125.8,     91.293,     729.491,    733.033,
  219,   140915.8,     90.510,     735.754,    732.507,
  220,   148050.8,     91.207,     729.301,    731.892,
  221,   155545.8,     91.023,     732.171,    731.283,
  222,   163420.8,     91.520,     727.343,    730.614,
  223,   171695.8,     91.053,     730.436,    729.948,
  224,   180388.3,     91.074,     731.257,    729.227,
  225,   189520.8,     91.130,     730.404,    728.473,
  226,   199115.8,     90.961,     729.894,    727.692,
  227,   209195.8,     91.359,     727.021,    726.858,
----,
DateTime:        , 2021/12/10, 15:09:59, 1639163399442,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -301.10,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    181.26,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    698.032,
    1,        0.8,     91.031,     715.258,    719.349,
    2,        3.3,     91.524,     727.512,    725.536,
    3,        5.8,     90.397,     739.852,    735.205,
    4,        8.3,     90.116,     746.159,    747.026,
    5,       10.8,     89.834,     758.851,    760.155,
    6,       13.3,     89.341,     774.118,    774.022,
    7,       15.8,     88.989,     788.193,    788.235,
    8,       18.3,     88.637,     800.800,    802.534,
    9,       20.8,     88.144,     814.354,    816.749,
   10,       23.3,     87.652,     827.604,    830.757,
   11,       25.8,     87.511,     838.420,    844.467,
   12,       28.3,     86.736,     856.513,    857.858,
   13,       30.8,     86.736,     865.621,    870.853,
   14,       33.3,     86.384,     880.146,    883.467,
   15,       35.8,     85.610,     897.804,    895.699,
   16,       38.3,     85.821,     905.499,    907.482,
   17,       40.8,     85.398,     918.175,    918.876,
   18,       43.3,     84.976,     931.330,    929.873,
   19,       45.8,     84.906,     939.522,    940.451,
   20,       48.3,     84.342,     954.215,    950.655,
   21,       50.8,     84.413,     959.697,    960.440,
   22,       53.3,     84.131,     969.329,    969.856,
   23,       55.8,     83.779,     981.280,    978.909,
   24,       58.3,     83.497,     990.338,    987.599,
   25,       60.8,     83.357,     998.489,    995.923,
   26,       63.3,     83.075,    1007.532,   1003.909,
   27,       65.8,     82.723,    1016.292,   1011.567,
   28,       68.3,     82.653,    1022.118,   1018.881,
   29,       70.8,     82.653,    1027.200,   1025.865,
   30,       73.3,     82.441,    1033.834,   1032.558,
   31,       75.8,     82.230,    1041.233,   1038.966,
   32,       78.3,     81.949,    1047.618,   1045.101,
   33,       80.8,     81.808,    1053.333,   1050.956,
   34,       83.3,     81.808,    1055.777,   1056.531,
   35,       85.8,     81.174,    1067.222,   1061.906,
   36,       88.3,     81.244,    1068.882,   1066.995,
   37,       90.8,     81.104,    1073.327,   1071.847,
   38,       93.3,     81.385,    1072.931,   1076.429,
   39,       95.8,     80.822,    1081.398,   1080.864,
   40,       98.3,     80.752,    1085.189,   1085.078,
   41,      100.8,     80.611,    1087.953,   1089.093,
   42,      103.3,     80.259,    1094.843,   1092.942,
   43,      105.8,     80.188,    1095.680,   1096.589,
   44,      108.3,     80.048,    1098.731,   1100.060,
   45,      110.8,     79.977,    1101.574,   1103.355,
   46,      113.3,     79.414,    1110.395,   1106.545,
   47,      115.8,     79.484,    1109.789,   1109.536,
   48,      118.3,     79.555,    1109.686,   1112.355,
   49,      120.8,     79.484,    1111.676,   1115.039,
   50,      123.3,     79.132,    1116.242,   1117.630,
   51,      125.8,     78.921,    1120.624,   1120.100,
   52,      128.3,     78.921,    1119.483,   1122.426,
   53,      130.8,     78.710,    1124.139,   1124.651,
   54,      133.3,     78.780,    1121.992,   1126.739,
   55,      135.8,     78.710,    1123.631,   1128.726,
   56,      138.3,     78.710,    1122.996,   1130.608,
   57,      140.8,     78.147,    1132.241,   1132.470,
   58,      143.3,     77.794,    1135.823,   1134.256,
   59,      145.8,     78.076,    1130.957,   1135.880,
   60,      148.3,     77.442,    1140.598,   1137.501,
   61,      150.8,     77.794,    1135.180,   1138.956,
   62,      153.3,     77.794,    1133.637,   1140.333,
   63,      155.8,     77.513,    1137.627,   1141.679,
   64,      158.3,     77.583,    1136.466,   1142.934,
   65,      160.8,     77.372,    1140.473,   1144.151,
   66,      163.3,     76.879,    1146.484,   1145.364,
   67,      165.8,     76.738,    1146.502,   1146.504,
   68,      168.3,     76.879,    1144.663,   1147.539,
   69,      170.8,     76.527,    1149.144,   1148.563,
   70,      173.3,     76.668,    1145.599,   1149.491,
   71,      175.8,     76.246,    1151.290,   1150.427,
   72,      178.3,     75.893,    1156.235,   1151.342,
   73,      180.8,     75.964,    1153.979,   1152.167,
   74,      183.3,     76.034,    1151.069,   1152.922,
   75,      185.8,     75.682,    1155.895,   1153.684,
   76,      188.3,     75.682,    1155.366,   1154.387,
   77,      190.8,     75.541,    1156.461,   1155.062,
   78,      193.3,     75.260,    1159.991,   1155.730,
   79,      195.8,     75.189,    1160.013,   1156.351,
   80,      198.3,     75.330,    1155.588,   1156.903,
   81,      200.8,     74.908,    1161.972,   1157.486,
   82,      203.3,     74.978,    1159.414,   1158.006,
   83,      205.8,     74.978,    1158.080,   1158.491,
   84,      208.3,     74.697,    1161.375,   1158.987,
   85,      210.8,     74.697,    1160.706,   1159.441,
   86,      213.3,     74.626,    1160.461,   1159.872,
   87,      215.8,     74.767,    1158.008,   1160.252,
   88,      218.3,     74.485,    1160.372,   1160.658,
   89,      220.8,     73.992,    1166.615,   1161.104,
   90,      223.3,     74.133,    1163.859,   1161.475,
   91,      225.8,     73.992,    1164.047,   1161.836,
   92,      228.3,     73.992,    1163.506,   1162.164,
   93,      230.8,     73.852,    1163.694,   1162.487,
   94,      233.3,     73.640,    1167.167,   1162.815,
   95,      235.8,     73.640,    1165.130,   1163.108,
   96,      238.3,     73.570,    1166.246,   1163.386,
   97,      240.8,     73.429,    1166.031,   1163.663,
   98,      243.3,     73.148,    1169.563,   1163.955,
   99,      245.8,     73.288,    1164.860,   1164.189,
  100,      250.8,     73.922,    1166.914,   1171.116,
  101,      273.3,     75.893,    1171.256,   1170.781,
  102,      295.8,     77.166,    1153.778,   1155.459,
  103,      318.3,     78.291,    1136.981,   1141.484,
  104,      343.3,     78.914,    1124.715,   1127.435,
  105,      368.3,     79.407,    1112.983,   1114.927,
  106,      395.8,     79.685,    1104.077,   1102.345,
  107,      423.3,     79.976,    1093.963,   1091.191,
  108,      453.3,     80.538,    1079.731,   1079.943,
  109,      483.3,     80.817,    1069.589,   1070.087,
  110,      515.8,     80.954,    1062.109,   1060.197,
  111,      550.8,     81.515,    1047.310,   1050.290,
  112,      585.8,     81.585,    1040.401,   1041.737,
  113,      623.3,     82.282,    1025.749,   1033.165,
  114,      663.3,     81.710,    1027.553,   1024.838,
  115,      705.8,     82.270,    1016.300,   1016.530,
  116,      748.3,     82.544,    1006.749,   1009.450,
  117,      793.3,     82.258,    1004.418,   1002.525,
  118,      840.8,     82.608,     996.771,    995.662,
  119,      890.8,     82.961,     988.443,    989.012,
  120,      943.3,     82.889,     985.076,    982.620,
  121,      998.3,     83.171,     978.607,    976.408,
  122,     1055.8,     83.523,     970.601,    970.444,
  123,     1115.8,     83.379,     967.726,    964.759,
  124,     1178.3,     83.731,     960.439,    959.242,
  125,     1245.8,     83.237,     960.265,    953.399,
  126,     1315.8,     83.656,     951.144,    947.760,
  127,     1388.3,     84.077,     942.935,    942.454,
  128,     1465.8,     84.003,     939.587,    936.933,
  129,     1545.8,     84.484,     930.308,    931.694,
  130,     1630.8,     84.054,     931.473,    926.333,
  131,     1720.8,     84.966,     917.712,    920.730,
  132,     1815.8,     84.958,     913.200,    915.205,
  133,     1913.3,     84.880,     909.452,    910.069,
  134,     2015.8,     85.233,     904.057,    904.824,
  135,     2123.3,     85.232,     897.964,    899.599,
  136,     2238.3,     85.728,     888.814,    893.982,
  137,     2358.3,     85.454,     886.757,    888.563,
  138,     2483.3,     85.598,     882.104,    883.210,
  139,     2615.8,     85.669,     876.473,    877.673,
  140,     2753.3,     86.160,     868.231,    872.345,
  141,     2898.3,     86.089,     864.883,    866.981,
  142,     3050.8,     86.441,     858.231,    861.559,
  143,     3210.8,     86.160,     857.085,    856.218,
  144,     3378.3,     86.867,     846.100,    850.893,
  145,     3555.8,     87.218,     839.722,    845.531,
  146,     3740.8,     87.149,     837.305,    840.410,
  147,     3935.8,     87.780,     827.858,    835.238,
  148,     4140.8,     87.357,     829.494,    830.211,
  149,     4355.8,     87.502,     823.902,    825.226,
  150,     4580.8,     87.507,     820.328,    820.423,
  151,     4818.3,     88.068,     813.170,    815.628,
  152,     5068.3,     87.781,     812.874,    811.009,
  153,     5330.8,     87.996,     809.655,    806.499,
  154,     5605.8,     88.704,     800.575,    802.213,
  155,     5895.8,     88.704,     797.860,    798.090,
  156,     6200.8,     88.986,     794.525,    794.099,
  157,     6520.8,     89.472,     787.394,    790.328,
  158,     6855.8,     89.046,     789.372,    786.820,
  159,     7208.3,     88.971,     787.992,    783.373,
  160,     7578.3,     89.049,     784.726,    780.110,
  161,     7965.8,     89.619,     779.093,    777.073,
  162,     8373.3,     89.405,     780.067,    774.230,
  163,     8800.8,     89.751,     776.417,    771.530,
  164,     9250.8,     89.473,     775.907,    768.989,
  165,     9723.3,     89.988,     770.465,    766.582,
  166,    10220.8,     90.277,     765.765,    764.350,
  167,    10743.3,     90.411,     763.291,    762.288,
  168,    11290.8,     90.182,     764.884,    760.393,
  169,    11865.8,     89.974,     765.629,    758.589,
  170,    12470.8,     90.448,     760.481,    756.874,
  171,    13105.8,     90.276,     761.709,    755.333,
  172,    13773.3,     90.430,     758.702,    753.868,
  173,    14475.8,     90.165,     759.464,    752.500,
  174,    15213.3,     90.444,     756.586,    751.223,
  175,    15988.3,     90.668,     753.633,    750.060,
  176,    16800.8,     90.509,     753.512,    749.008,
  177,    17655.8,     90.729,     751.265,    747.992,
  178,    18553.3,     90.803,     750.084,    747.074,
  179,    19495.8,     90.815,     749.956,    746.219,
  180,    20485.8,     90.756,     748.096,    745.421,
  181,    21525.8,     90.839,     748.104,    744.673,
  182,    22618.3,     90.991,     745.689,    743.982,
  183,    23768.3,     91.110,     743.900,    743.331,
  184,    24975.8,     91.030,     743.717,    742.738,
  185,    26243.3,     90.866,     743.679,    742.184,
  186,    27575.8,     91.191,     740.752,    741.657,
  187,    28975.8,     91.053,     741.447,    741.184,
  188,    30445.8,     90.762,     742.265,    740.736,
  189,    31990.8,     90.682,     742.937,    740.307,
  190,    33613.3,     91.137,     738.710,    739.917,
  191,    35318.3,     90.924,     739.482,    739.567,
  192,    37108.3,     91.055,     738.306,    739.233,
  193,    38990.8,     90.898,     738.974,    738.918,
  194,    40968.3,     90.875,     738.536,    738.621,
  195,    43045.8,     91.351,     734.661,    738.348,
  196,    45228.3,     90.896,     737.509,    738.101,
  197,    47520.8,     91.169,     734.859,    737.854,
  198,    49928.3,     90.793,     736.940,    737.629,
  199,    52458.3,     90.893,     736.792,    737.406,
  200,    55115.8,     91.081,     734.792,    737.203,
  201,    57908.3,     91.392,     732.482,    737.012,
  202,    60843.3,     90.922,     735.919,    736.827,
  203,    63925.8,     90.903,     735.591,    736.640,
  204,    67163.3,     91.314,     731.529,    736.468,
  205,    70565.8,     91.413,     730.951,    736.304,
  206,    74140.8,     90.951,     733.568,    736.138,
  207,    77895.8,     91.205,     731.873,    735.971,
  208,    81840.8,     90.997,     733.371,    735.810,
  209,    85985.8,     90.623,     735.236,    735.646,
  210,    90340.8,     90.744,     734.743,    735.482,
  211,    94915.8,     91.019,     732.275,    735.324,
  212,    99723.3,     91.297,     729.862,    735.165,
  213,   104773.3,     90.861,     733.178,    735.000,
  214,   110078.3,     91.059,     732.120,    734.831,
  215,   115653.3,     90.852,     733.434,    734.659,
  216,   121508.3,     91.027,     731.368,    734.483,
  217,   127660.8,     90.852,     733.660,    734.300,
  218,   134125.8,     90.645,     734.325,    734.109,
  219,   140915.8,     90.769,     732.790,    733.915,
  220,   148050.8,     90.513,     733.979,    733.710,
  221,   155545.8,     90.975,     731.986,    733.502,
  222,   163420.8,     90.869,     731.815,    733.282,
  223,   171695.8,     91.258,     728.999,    733.056,
  224,   180388.3,     91.175,     729.545,    732.819,
  225,   189520.8,     90.730,     733.128,    732.568,
  226,   199115.8,     90.630,     733.710,    732.309,
  227,   209195.8,     91.147,     730.016,    732.044,
----,
DateTime:        , 2021/12/10, 15:13:00, 1639163580610,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -266.03,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    171.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    837.779,
    1,        0.8,     92.258,     862.775,    865.246,
    2,        3.3,     91.008,     873.673,    874.871,
    3,        5.8,     90.036,     884.840,    887.567,
    4,        8.3,     89.550,     900.474,    901.791,
    5,       10.8,     89.203,     916.982,    916.648,
    6,       13.3,     88.856,     933.394,    931.616,
    7,       15.8,     88.370,     950.295,    946.390,
    8,       18.3,     87.884,     965.563,    960.792,
    9,       20.8,     87.329,     981.208,    974.725,
   10,       23.3,     86.982,     991.906,    988.135,
   11,       25.8,     86.426,    1006.727,   1001.020,
   12,       28.3,     86.426,    1015.405,   1013.353,
   13,       30.8,     85.732,    1031.442,   1025.201,
   14,       33.3,     85.593,    1043.279,   1036.529,
   15,       35.8,     85.454,    1052.815,   1047.372,
   16,       38.3,     85.107,    1063.571,   1057.772,
   17,       40.8,     84.899,    1073.012,   1067.733,
   18,       43.3,     84.691,    1081.318,   1077.276,
   19,       45.8,     84.205,    1092.665,   1086.442,
   20,       48.3,     84.135,    1098.321,   1095.203,
   21,       50.8,     83.858,    1106.966,   1103.606,
   22,       53.3,     83.788,    1113.254,   1111.650,
   23,       55.8,     83.025,    1127.830,   1119.414,
   24,       58.3,     82.886,    1133.700,   1126.826,
   25,       60.8,     82.816,    1137.911,   1133.910,
   26,       63.3,     82.747,    1143.095,   1140.695,
   27,       65.8,     82.122,    1154.715,   1147.252,
   28,       68.3,     82.330,    1154.344,   1153.485,
   29,       70.8,     82.192,    1159.944,   1159.473,
   30,       73.3,     81.914,    1166.440,   1165.241,
   31,       75.8,     81.706,    1171.249,   1170.779,
   32,       78.3,     81.220,    1180.227,   1176.127,
   33,       80.8,     81.220,    1183.059,   1181.223,
   34,       83.3,     80.942,    1188.724,   1186.126,
   35,       85.8,     80.803,    1192.994,   1190.823,
   36,       88.3,     80.595,    1196.821,   1195.337,
   37,       90.8,     80.456,    1201.496,   1199.665,
   38,       93.3,     79.901,    1210.849,   1203.868,
   39,       95.8,     80.248,    1206.484,   1207.820,
   40,       98.3,     80.039,    1210.997,   1211.640,
   41,      100.8,     80.109,    1210.447,   1215.290,
   42,      103.3,     79.762,    1217.094,   1218.839,
   43,      105.8,     79.623,    1220.221,   1222.247,
   44,      108.3,     79.554,    1221.412,   1225.512,
   45,      110.8,     79.137,    1228.219,   1228.689,
   46,      113.3,     79.068,    1230.689,   1231.719,
   47,      115.8,     78.859,    1233.305,   1234.636,
   48,      118.3,     78.512,    1239.522,   1237.461,
   49,      120.8,     78.859,    1234.827,   1240.095,
   50,      123.3,     78.512,    1240.923,   1242.676,
