----,
DateTime:        , 2021/12/10, 14:06:44, 1639159604535,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -114.10,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    151.42,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.906,      71.405,     71.103,
   31,       75.8,    182.906,      71.186,     71.391,
   32,       78.3,    182.829,      71.785,     71.677,
   33,       80.8,    182.867,      72.054,     71.961,
   34,       83.3,    183.060,      72.306,     72.243,
   35,       85.8,    182.752,      72.582,     72.524,
   36,       88.3,    182.867,      72.886,     72.802,
   37,       90.8,    182.944,      73.117,     73.079,
   38,       93.3,    182.829,      73.557,     73.353,
   39,       95.8,    182.829,      73.754,     73.625,
   40,       98.3,    182.829,      73.951,     73.895,
   41,      100.8,    182.906,      74.183,     74.163,
   42,      103.3,    183.021,      74.376,     74.429,
   43,      105.8,    183.098,      74.804,     74.693,
   44,      108.3,    183.060,      75.038,     74.954,
   45,      110.8,    182.906,      75.429,     75.213,
   46,      113.3,    182.944,      75.566,     75.469,
   47,      115.8,    182.906,      75.954,     75.723,
   48,      118.3,    183.098,      76.049,     75.974,
   49,      120.8,    182.867,      76.451,     76.223,
   50,      123.3,    182.713,      76.297,     76.469,
   51,      125.8,    183.021,      76.955,     76.712,
   52,      128.3,    182.867,      77.195,     76.953,
   53,      130.8,    182.867,      77.282,     77.191,
   54,      133.3,    182.790,      77.621,     77.426,
   55,      135.8,    182.906,      77.857,     77.658,
   56,      138.3,    182.906,      77.988,     77.888,
   57,      140.8,    182.829,      78.349,     78.115,
   58,      143.3,    182.983,      78.829,     78.339,
   59,      145.8,    182.944,      78.540,     78.560,
   60,      148.3,    182.944,      78.890,     78.779,
   61,      150.8,    182.906,      79.059,     78.994,
   62,      153.3,    182.983,      79.201,     79.206,
   63,      155.8,    182.867,      79.448,     79.416,
   64,      158.3,    182.906,      79.562,     79.622,
   65,      160.8,    182.752,      79.848,     79.825,
   66,      163.3,    182.867,      80.323,     80.026,
   67,      165.8,    183.021,      80.561,     80.223,
   68,      168.3,    182.867,      80.235,     80.418,
   69,      170.8,    183.060,      80.588,     80.609,
   70,      173.3,    182.944,      80.836,     80.798,
   71,      175.8,    183.137,      81.231,     80.983,
   72,      178.3,    182.906,      81.159,     81.166,
   73,      180.8,    182.906,      81.377,     81.345,
   74,      183.3,    183.021,      81.545,     81.521,
   75,      185.8,    182.829,      81.784,     81.695,
   76,      188.3,    182.944,      81.929,     81.865,
   77,      190.8,    182.906,      81.990,     82.032,
   78,      193.3,    183.021,      82.135,     82.196,
   79,      195.8,    183.291,      82.210,     82.358,
   80,      198.3,    183.021,      82.637,     82.516,
   81,      200.8,    182.983,      82.567,     82.672,
   82,      203.3,    182.944,      83.066,     82.824,
   83,      205.8,    182.983,      82.983,     82.974,
   84,      208.3,    183.137,      83.437,     83.120,
   85,      210.8,    183.060,      83.297,     83.264,
   86,      213.3,    183.098,      83.717,     83.405,
   87,      215.8,    182.983,      83.486,     83.543,
   88,      218.3,    183.021,      83.839,     83.678,
   89,      220.8,    183.098,      83.935,     83.810,
   90,      223.3,    183.098,      84.088,     83.939,
   91,      225.8,    182.983,      84.229,     84.066,
   92,      228.3,    183.137,      84.202,     84.190,
   93,      230.8,    183.098,      84.372,     84.311,
   94,      233.3,    183.021,      84.277,     84.430,
   95,      235.8,    183.060,      84.608,     84.546,
   96,      238.3,    183.252,      84.476,     84.659,
   97,      240.8,    183.214,      85.258,     84.770,
   98,      243.3,    183.098,      85.049,     84.878,
   99,      245.8,    183.368,      85.186,     84.983,
  100,      250.8,    182.328,      85.343,     85.021,
  101,      273.3,    181.366,      85.377,     84.613,
  102,      295.8,    181.364,      84.703,     84.232,
  103,      318.3,    181.329,      83.987,     83.874,
  104,      343.3,    181.063,      83.936,     83.481,
  105,      368.3,    181.340,      83.081,     83.113,
  106,      395.8,    181.036,      82.561,     82.717,
  107,      423.3,    180.807,      82.087,     82.346,
  108,      453.3,    180.775,      82.000,     81.952,
  109,      483.3,    180.701,      81.393,     81.584,
  110,      515.8,    180.860,      81.034,     81.197,
  111,      550.8,    180.712,      80.593,     80.794,
  112,      585.8,    180.829,      80.230,     80.422,
  113,      623.3,    180.944,      79.760,     80.037,
  114,      663.3,    180.676,      79.366,     79.643,
  115,      705.8,    180.562,      78.931,     79.244,
  116,      748.3,    180.447,      78.734,     78.879,
  117,      793.3,    180.643,      78.386,     78.511,
  118,      840.8,    180.375,      77.927,     78.142,
  119,      890.8,    180.531,      77.859,     77.775,
  120,      943.3,    180.572,      77.155,     77.414,
  121,      998.3,    180.690,      77.016,     77.059,
  122,     1055.8,    180.587,      76.505,     76.713,
  123,     1115.8,    180.554,      76.415,     76.377,
  124,     1178.3,    180.481,      76.201,     76.052,
  125,     1245.8,    180.333,      76.084,     75.717,
  126,     1315.8,    180.458,      75.728,     75.399,
  127,     1388.3,    180.268,      75.191,     75.098,
  128,     1465.8,    180.423,      75.242,     74.794,
  129,     1545.8,    180.427,      74.866,     74.511,
  130,     1630.8,    180.389,      74.458,     74.230,
  131,     1720.8,    180.271,      74.414,     73.955,
  132,     1815.8,    180.387,      73.902,     73.688,
  133,     1913.3,    180.270,      73.638,     73.444,
  134,     2015.8,    180.351,      73.498,     73.210,
  135,     2123.3,    180.089,      73.295,     72.985,
  136,     2238.3,    180.281,      73.088,     72.761,
  137,     2358.3,    180.357,      72.834,     72.550,
  138,     2483.3,    180.054,      72.316,     72.352,
  139,     2615.8,    180.174,      72.782,     72.157,
  140,     2753.3,    180.059,      72.075,     71.977,
  141,     2898.3,    180.101,      71.995,     71.801,
  142,     3050.8,    180.105,      71.760,     71.631,
  143,     3210.8,    179.952,      71.599,     71.466,
  144,     3378.3,    180.221,      71.313,     71.308,
  145,     3555.8,    180.027,      71.146,     71.150,
  146,     3740.8,    179.987,      70.806,     70.999,
  147,     3935.8,    179.986,      70.789,     70.848,
  148,     4140.8,    179.943,      70.530,     70.699,
  149,     4355.8,    179.908,      70.497,     70.552,
  150,     4580.8,    180.062,      70.190,     70.407,
  151,     4818.3,    179.904,      70.116,     70.259,
  152,     5068.3,    179.596,      69.703,     70.109,
  153,     5330.8,    180.062,      69.608,     69.959,
  154,     5605.8,    179.717,      69.499,     69.809,
  155,     5895.8,    179.565,      69.555,     69.655,
  156,     6200.8,    179.643,      69.220,     69.499,
  157,     6520.8,    179.755,      69.357,     69.343,
  158,     6855.8,    179.714,      69.129,     69.187,
  159,     7208.3,    179.561,      68.917,     69.027,
  160,     7578.3,    179.566,      68.668,     68.867,
  161,     7965.8,    179.725,      68.698,     68.706,
  162,     8373.3,    179.414,      68.475,     68.543,
  163,     8800.8,    179.268,      68.418,     68.380,
  164,     9250.8,    179.452,      68.093,     68.216,
  165,     9723.3,    179.453,      67.956,     68.053,
  166,    10220.8,    179.564,      67.714,     67.889,
  167,    10743.3,    179.364,      67.834,     67.726,
  168,    11290.8,    179.059,      67.758,     67.565,
  169,    11865.8,    179.406,      67.441,     67.406,
  170,    12470.8,    179.171,      67.355,     67.249,
  171,    13105.8,    179.166,      67.080,     67.095,
  172,    13773.3,    179.313,      66.879,     66.945,
  173,    14475.8,    179.001,      66.812,     66.797,
  174,    15213.3,    179.205,      66.851,     66.654,
  175,    15988.3,    179.058,      66.693,     66.516,
  176,    16800.8,    179.098,      66.522,     66.383,
  177,    17655.8,    179.088,      66.273,     66.255,
  178,    18553.3,    178.780,      66.569,     66.133,
  179,    19495.8,    178.602,      66.438,     66.016,
  180,    20485.8,    178.634,      66.039,     65.906,
  181,    21525.8,    178.614,      66.199,     65.802,
  182,    22618.3,    178.487,      65.948,     65.705,
  183,    23768.3,    178.548,      65.770,     65.613,
  184,    24975.8,    178.402,      65.744,     65.528,
  185,    26243.3,    178.338,      65.740,     65.449,
  186,    27575.8,    178.515,      65.578,     65.376,
  187,    28975.8,    178.339,      65.871,     65.308,
  188,    30445.8,    178.264,      65.289,     65.247,
  189,    31990.8,    178.087,      65.320,     65.190,
  190,    33613.3,    178.222,      65.367,     65.139,
  191,    35318.3,    178.066,      65.338,     65.092,
  192,    37108.3,    178.049,      65.494,     65.049,
  193,    38990.8,    178.149,      65.373,     65.011,
  194,    40968.3,    177.934,      64.992,     64.975,
  195,    43045.8,    178.021,      65.047,     64.943,
  196,    45228.3,    177.877,      65.199,     64.913,
  197,    47520.8,    177.963,      64.983,     64.885,
  198,    49928.3,    177.628,      64.920,     64.859,
  199,    52458.3,    177.548,      64.780,     64.834,
  200,    55115.8,    177.289,      64.659,     64.811,
  201,    57908.3,    177.394,      64.598,     64.789,
  202,    60843.3,    177.652,      64.902,     64.768,
  203,    63925.8,    177.392,      64.814,     64.746,
  204,    67163.3,    177.259,      64.690,     64.725,
  205,    70565.8,    177.155,      64.922,     64.704,
  206,    74140.8,    177.379,      64.869,     64.683,
  207,    77895.8,    177.155,      64.524,     64.661,
  208,    81840.8,    177.167,      64.478,     64.639,
  209,    85985.8,    176.854,      64.242,     64.616,
  210,    90340.8,    177.089,      64.362,     64.593,
  211,    94915.8,    176.843,      64.258,     64.568,
  212,    99723.3,    176.760,      64.473,     64.543,
  213,   104773.3,    176.521,      64.466,     64.516,
  214,   110078.3,    176.674,      64.303,     64.489,
  215,   115653.3,    176.657,      64.358,     64.461,
  216,   121508.3,    176.696,      64.150,     64.431,
  217,   127660.8,    176.613,      64.102,     64.400,
  218,   134125.8,    176.498,      64.395,     64.368,
  219,   140915.8,    176.274,      64.110,     64.334,
  220,   148050.8,    176.168,      64.293,     64.299,
  221,   155545.8,    176.224,      64.307,     64.263,
  222,   163420.8,    176.090,      63.979,     64.226,
  223,   171695.8,    176.015,      64.231,     64.187,
  224,   180388.3,    175.966,      64.221,     64.147,
  225,   189520.8,    175.871,      64.460,     64.105,
  226,   199115.8,    175.685,      63.911,     64.062,
  227,   209195.8,    175.925,      63.846,     64.018,
----,
DateTime:        , 2021/12/10, 14:06:46, 1639159606627,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -113.86,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    140.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     64.233,
    1,        0.8,    172.952,      63.409,     64.657,
    2,        3.3,    181.650,      64.938,     65.024,
    3,        5.8,    181.996,      66.390,     65.389,
    4,        8.3,    181.881,      66.718,     65.749,
    5,       10.8,    182.035,      66.859,     66.105,
    6,       13.3,    182.112,      67.161,     66.457,
    7,       15.8,    182.073,      67.724,     66.806,
    8,       18.3,    182.304,      67.814,     67.151,
    9,       20.8,    182.381,      68.070,     67.492,
   10,       23.3,    182.343,      68.216,     67.830,
   11,       25.8,    182.343,      68.436,     68.163,
   12,       28.3,    182.420,      69.086,     68.492,
   13,       30.8,    182.458,      68.896,     68.818,
   14,       33.3,    182.458,      69.379,     69.140,
   15,       35.8,    182.689,      69.422,     69.459,
   16,       38.3,    182.651,      69.831,     69.773,
   17,       40.8,    182.651,      70.247,     70.084,
   18,       43.3,    182.766,      70.619,     70.391,
   19,       45.8,    182.689,      70.999,     70.694,
   20,       48.3,    182.805,      71.392,     70.994,
   21,       50.8,    182.766,      71.472,     71.289,
   22,       53.3,    182.766,      71.866,     71.581,
   23,       55.8,    182.805,      71.917,     71.870,
   24,       58.3,    182.882,      72.215,     72.154,
   25,       60.8,    182.728,      72.494,     72.435,
   26,       63.3,    182.728,      72.670,     72.712,
   27,       65.8,    182.651,      73.160,     72.986,
   28,       68.3,    182.805,      73.361,     73.256,
   29,       70.8,    182.805,      73.711,     73.522,
   30,       73.3,    182.689,      73.780,     73.785,
   31,       75.8,    182.689,      74.283,     74.044,
   32,       78.3,    182.843,      74.571,     74.300,
   33,       80.8,    182.920,      74.758,     74.552,
   34,       83.3,    182.805,      74.936,     74.801,
   35,       85.8,    182.766,      75.281,     75.046,
   36,       88.3,    182.843,      75.664,     75.288,
   37,       90.8,    182.766,      75.871,     75.527,
   38,       93.3,    182.882,      75.889,     75.762,
   39,       95.8,    182.882,      76.283,     75.994,
   40,       98.3,    182.997,      76.300,     76.223,
   41,      100.8,    183.112,      76.580,     76.449,
   42,      103.3,    182.882,      76.983,     76.671,
   43,      105.8,    182.997,      77.065,     76.890,
   44,      108.3,    183.035,      77.180,     77.107,
   45,      110.8,    183.112,      77.432,     77.320,
   46,      113.3,    182.882,      77.792,     77.529,
   47,      115.8,    183.035,      77.661,     77.736,
   48,      118.3,    182.997,      78.246,     77.940,
   49,      120.8,    182.920,      78.279,     78.140,
   50,      123.3,    183.074,      78.519,     78.338,
   51,      125.8,    183.035,      78.579,     78.532,
   52,      128.3,    182.843,      78.902,     78.724,
   53,      130.8,    182.958,      78.940,     78.913,
   54,      133.3,    183.151,      79.228,     79.099,
   55,      135.8,    182.958,      79.443,     79.282,
   56,      138.3,    182.882,      79.673,     79.462,
   57,      140.8,    182.997,      79.994,     79.640,
   58,      143.3,    183.074,      79.808,     79.814,
   59,      145.8,    182.843,      80.237,     79.986,
   60,      148.3,    182.843,      80.193,     80.156,
   61,      150.8,    183.151,      80.495,     80.323,
   62,      153.3,    183.074,      80.660,     80.487,
   63,      155.8,    182.997,      80.628,     80.648,
   64,      158.3,    183.035,      80.895,     80.807,
   65,      160.8,    183.074,      81.031,     80.964,
   66,      163.3,    182.805,      81.566,     81.118,
   67,      165.8,    182.920,      81.428,     81.269,
   68,      168.3,    182.997,      81.459,     81.418,
   69,      170.8,    183.074,      81.556,     81.565,
   70,      173.3,    182.882,      82.057,     81.709,
   71,      175.8,    182.997,      81.983,     81.851,
   72,      178.3,    182.920,      82.302,     81.991,
   73,      180.8,    183.112,      82.303,     82.129,
   74,      183.3,    183.151,      82.570,     82.264,
   75,      185.8,    182.920,      82.958,     82.397,
   76,      188.3,    183.112,      82.871,     82.528,
   77,      190.8,    183.074,      82.779,     82.657,
   78,      193.3,    183.228,      82.950,     82.783,
   79,      195.8,    183.074,      82.998,     82.908,
   80,      198.3,    183.074,      83.304,     83.030,
   81,      200.8,    183.074,      83.216,     83.151,
   82,      203.3,    183.074,      83.457,     83.269,
   83,      205.8,    183.074,      83.828,     83.385,
   84,      208.3,    183.074,      83.282,     83.500,
   85,      210.8,    183.151,      83.596,     83.612,
   86,      213.3,    183.074,      83.872,     83.723,
   87,      215.8,    183.074,      84.221,     83.832,
   88,      218.3,    183.112,      84.204,     83.939,
   89,      220.8,    182.997,      84.213,     84.044,
   90,      223.3,    183.112,      84.400,     84.147,
   91,      225.8,    183.151,      84.361,     84.249,
   92,      228.3,    183.112,      84.422,     84.349,
   93,      230.8,    182.958,      84.559,     84.447,
   94,      233.3,    183.035,      84.785,     84.543,
   95,      235.8,    182.997,      85.065,     84.638,
   96,      238.3,    183.228,      85.264,     84.731,
   97,      240.8,    182.920,      85.189,     84.822,
   98,      243.3,    182.997,      85.240,     84.912,
   99,      245.8,    183.228,      85.329,     85.000,
  100,      250.8,    182.227,      85.644,     85.032,
  101,      273.3,    181.419,      85.210,     84.688,
  102,      295.8,    181.462,      84.774,     84.361,
  103,      318.3,    181.352,      84.622,     84.049,
  104,      343.3,    181.011,      83.767,     83.703,
  105,      368.3,    180.945,      82.980,     83.374,
  106,      395.8,    180.876,      83.191,     83.015,
  107,      423.3,    180.766,      82.513,     82.675,
  108,      453.3,    180.806,      82.180,     82.310,
  109,      483.3,    181.046,      81.345,     81.966,
  110,      515.8,    180.626,      81.357,     81.599,
  111,      550.8,    180.938,      80.715,     81.216,
  112,      585.8,    180.633,      80.606,     80.856,
  113,      623.3,    180.678,      80.252,     80.481,
  114,      663.3,    180.565,      79.729,     80.096,
  115,      705.8,    180.376,      79.524,     79.703,
  116,      748.3,    180.457,      78.954,     79.338,
  117,      793.3,    180.539,      78.760,     78.968,
  118,      840.8,    180.697,      78.183,     78.595,
  119,      890.8,    180.813,      77.737,     78.223,
  120,      943.3,    180.470,      77.686,     77.853,
  121,      998.3,    180.509,      77.179,     77.488,
  122,     1055.8,    180.486,      77.074,     77.129,
  123,     1115.8,    180.380,      76.854,     76.779,
  124,     1178.3,    180.269,      76.372,     76.438,
  125,     1245.8,    180.468,      76.335,     76.086,
  126,     1315.8,    180.663,      76.004,     75.750,
  127,     1388.3,    180.282,      75.789,     75.429,
  128,     1465.8,    180.169,      75.251,     75.106,
  129,     1545.8,    180.400,      75.330,     74.802,
  130,     1630.8,    180.246,      75.080,     74.500,
  131,     1720.8,    180.134,      74.524,     74.203,
  132,     1815.8,    180.255,      74.340,     73.915,
  133,     1913.3,    180.178,      74.238,     73.650,
  134,     2015.8,    180.024,      73.924,     73.394,
  135,     2123.3,    180.328,      73.331,     73.150,
  136,     2238.3,    180.094,      73.153,     72.905,
  137,     2358.3,    180.055,      72.900,     72.675,
  138,     2483.3,    180.091,      72.839,     72.459,
  139,     2615.8,    180.358,      72.151,     72.249,
  140,     2753.3,    180.085,      72.343,     72.053,
  141,     2898.3,    180.166,      71.712,     71.863,
  142,     3050.8,    180.165,      71.594,     71.681,
  143,     3210.8,    180.357,      71.296,     71.506,
  144,     3378.3,    180.049,      71.235,     71.339,
  145,     3555.8,    180.085,      71.062,     71.173,
  146,     3740.8,    179.968,      70.993,     71.015,
  147,     3935.8,    180.005,      70.845,     70.861,
  148,     4140.8,    180.007,      70.518,     70.709,
  149,     4355.8,    179.889,      70.297,     70.560,
  150,     4580.8,    179.969,      70.184,     70.416,
  151,     4818.3,    179.972,      69.963,     70.270,
  152,     5068.3,    179.588,      69.670,     70.123,
  153,     5330.8,    179.818,      69.635,     69.978,
  154,     5605.8,    179.815,      69.619,     69.834,
  155,     5895.8,    179.697,      69.329,     69.688,
  156,     6200.8,    179.735,      69.094,     69.540,
  157,     6520.8,    179.545,      69.103,     69.393,
  158,     6855.8,    179.663,      68.863,     69.245,
  159,     7208.3,    179.588,      68.448,     69.096,
  160,     7578.3,    179.553,      68.504,     68.945,
  161,     7965.8,    179.364,      68.458,     68.795,
  162,     8373.3,    179.478,      68.415,     68.643,
  163,     8800.8,    179.395,      68.225,     68.490,
  164,     9250.8,    179.360,      68.035,     68.336,
  165,     9723.3,    179.318,      68.100,     68.182,
  166,    10220.8,    179.407,      67.720,     68.027,
  167,    10743.3,    179.489,      67.665,     67.872,
  168,    11290.8,    179.260,      67.762,     67.720,
  169,    11865.8,    179.224,      67.437,     67.568,
  170,    12470.8,    179.038,      67.239,     67.417,
  171,    13105.8,    179.120,      67.162,     67.268,
  172,    13773.3,    179.077,      67.067,     67.122,
  173,    14475.8,    179.046,      67.005,     66.978,
  174,    15213.3,    178.738,      66.859,     66.837,
  175,    15988.3,    178.822,      66.731,     66.701,
  176,    16800.8,    179.093,      66.660,     66.569,
  177,    17655.8,    179.011,      66.439,     66.441,
  178,    18553.3,    178.771,      66.481,     66.318,
  179,    19495.8,    178.815,      66.284,     66.200,
  180,    20485.8,    178.649,      66.221,     66.087,
  181,    21525.8,    178.647,      65.813,     65.980,
  182,    22618.3,    178.465,      65.896,     65.878,
  183,    23768.3,    178.504,      65.796,     65.782,
  184,    24975.8,    178.395,      66.092,     65.692,
  185,    26243.3,    178.587,      65.422,     65.608,
  186,    27575.8,    178.430,      65.918,     65.530,
  187,    28975.8,    178.595,      65.325,     65.458,
  188,    30445.8,    178.176,      65.669,     65.390,
  189,    31990.8,    178.127,      65.383,     65.328,
  190,    33613.3,    178.110,      65.355,     65.272,
  191,    35318.3,    178.163,      65.366,     65.220,
  192,    37108.3,    178.196,      65.212,     65.173,
  193,    38990.8,    178.091,      65.141,     65.130,
  194,    40968.3,    177.945,      65.136,     65.091,
  195,    43045.8,    177.798,      65.079,     65.056,
  196,    45228.3,    177.676,      64.956,     65.024,
  197,    47520.8,    177.698,      65.063,     64.995,
  198,    49928.3,    177.802,      64.795,     64.969,
  199,    52458.3,    177.276,      64.647,     64.945,
  200,    55115.8,    177.499,      64.548,     64.923,
  201,    57908.3,    177.400,      64.616,     64.904,
  202,    60843.3,    177.406,      64.704,     64.886,
  203,    63925.8,    177.494,      64.598,     64.870,
  204,    67163.3,    177.268,      64.551,     64.855,
  205,    70565.8,    177.346,      64.686,     64.841,
  206,    74140.8,    177.289,      64.449,     64.829,
  207,    77895.8,    176.987,      64.595,     64.817,
  208,    81840.8,    176.906,      64.467,     64.806,
  209,    85985.8,    177.121,      64.527,     64.796,
  210,    90340.8,    176.825,      64.458,     64.786,
  211,    94915.8,    176.975,      64.557,     64.778,
  212,    99723.3,    176.734,      64.447,     64.770,
  213,   104773.3,    176.591,      64.455,     64.762,
  214,   110078.3,    176.703,      64.103,     64.755,
  215,   115653.3,    176.810,      64.289,     64.749,
  216,   121508.3,    176.639,      64.465,     64.742,
  217,   127660.8,    176.302,      64.413,     64.736,
  218,   134125.8,    176.519,      64.600,     64.731,
  219,   140915.8,    176.431,      64.656,     64.726,
  220,   148050.8,    176.417,      64.212,     64.721,
  221,   155545.8,    176.237,      64.044,     64.716,
  222,   163420.8,    176.339,      64.519,     64.712,
  223,   171695.8,    176.201,      64.118,     64.708,
  224,   180388.3,    175.921,      64.558,     64.704,
  225,   189520.8,    176.101,      64.167,     64.701,
  226,   199115.8,    175.894,      64.136,     64.697,
  227,   209195.8,    176.086,      64.023,     64.695,
----,
DateTime:        , 2021/12/10, 14:09:47, 1639159787760,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.84,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    206.44,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     68.404,
    1,        0.8,    179.687,      68.897,     68.846,
    2,        3.3,    180.449,      68.904,     68.961,
    3,        5.8,    180.525,      68.910,     69.128,
    4,        8.3,    180.716,      69.368,     69.337,
    5,       10.8,    180.525,      69.619,     69.580,
    6,       13.3,    180.792,      69.804,     69.851,
    7,       15.8,    181.020,      70.202,     70.146,
    8,       18.3,    180.944,      70.563,     70.460,
    9,       20.8,    180.944,      70.850,     70.790,
   10,       23.3,    180.830,      70.873,     71.132,
   11,       25.8,    180.982,      71.720,     71.484,
   12,       28.3,    180.982,      71.675,     71.845,
   13,       30.8,    180.982,      72.294,     72.213,
   14,       33.3,    181.249,      72.607,     72.587,
   15,       35.8,    181.173,      73.013,     72.965,
   16,       38.3,    181.249,      73.468,     73.346,
   17,       40.8,    181.134,      73.912,     73.731,
   18,       43.3,    181.287,      74.070,     74.117,
   19,       45.8,    181.020,      74.688,     74.505,
   20,       48.3,    181.363,      74.855,     74.894,
   21,       50.8,    181.439,      75.243,     75.283,
   22,       53.3,    181.401,      75.567,     75.673,
   23,       55.8,    181.287,      75.813,     76.063,
   24,       58.3,    181.401,      76.471,     76.453,
   25,       60.8,    181.325,      76.878,     76.842,
   26,       63.3,    181.363,      77.546,     77.230,
   27,       65.8,    181.591,      77.603,     77.618,
   28,       68.3,    181.401,      78.037,     78.004,
   29,       70.8,    181.477,      78.247,     78.389,
   30,       73.3,    181.325,      78.820,     78.773,
   31,       75.8,    181.591,      79.144,     79.155,
   32,       78.3,    181.477,      79.459,     79.536,
   33,       80.8,    181.477,      79.745,     79.914,
   34,       83.3,    181.591,      80.070,     80.291,
   35,       85.8,    181.515,      80.698,     80.666,
   36,       88.3,    181.553,      80.836,     81.038,
   37,       90.8,    181.553,      81.210,     81.408,
   38,       93.3,    181.591,      81.810,     81.776,
   39,       95.8,    181.591,      82.140,     82.141,
   40,       98.3,    181.515,      82.659,     82.504,
   41,      100.8,    181.820,      82.983,     82.864,
   42,      103.3,    181.477,      83.228,     83.221,
   43,      105.8,    181.668,      83.647,     83.575,
   44,      108.3,    181.439,      84.039,     83.926,
   45,      110.8,    181.477,      84.154,     84.274,
   46,      113.3,    181.553,      84.647,     84.619,
   47,      115.8,    181.477,      85.057,     84.960,
   48,      118.3,    181.630,      85.184,     85.298,
   49,      120.8,    181.782,      85.575,     85.633,
   50,      123.3,    181.668,      85.849,     85.964,
   51,      125.8,    181.744,      86.319,     86.291,
   52,      128.3,    181.515,      86.648,     86.615,
   53,      130.8,    181.668,      87.016,     86.935,
   54,      133.3,    181.858,      87.431,     87.252,
   55,      135.8,    181.553,      87.687,     87.564,
   56,      138.3,    181.858,      87.893,     87.873,
   57,      140.8,    181.706,      88.032,     88.177,
   58,      143.3,    181.782,      88.413,     88.478,
   59,      145.8,    181.630,      88.664,     88.774,
   60,      148.3,    181.744,      88.872,     89.067,
   61,      150.8,    181.591,      89.541,     89.355,
   62,      153.3,    181.477,      89.421,     89.638,
   63,      155.8,    181.630,      90.029,     89.918,
   64,      158.3,    181.591,      90.312,     90.193,
   65,      160.8,    181.630,      90.734,     90.464,
   66,      163.3,    181.515,      90.967,     90.730,
   67,      165.8,    181.782,      91.186,     90.992,
   68,      168.3,    181.668,      91.442,     91.250,
   69,      170.8,    181.668,      91.728,     91.503,
