
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	15:23:33	35.00		186.10	---	---	---	22.725	---	---	---	1025.89	15.657	22.725	---	---	26.749	---	---	---	317.331	---	---	---	5.526	---	---	---	
2021-12-10	15:23:34	36.00		186.01	---	---	---	22.732	---	---	---	1025.90	15.685	22.732	---	---	26.753	---	---	---	317.341	---	---	---	5.517	---	---	---	
2021-12-10	15:23:35	37.00		185.91	---	---	---	22.753	---	---	---	1025.93	15.685	22.753	---	---	26.752	---	---	---	317.322	---	---	---	5.517	---	---	---	
2021-12-10	15:23:36	38.00		185.73	---	---	---	22.753	---	---	---	1025.92	15.657	22.753	---	---	26.764	---	---	---	317.389	---	---	---	5.509	---	---	---	
2021-12-10	15:23:37	39.00		185.70	---	---	---	22.753	---	---	---	1025.88	15.629	22.753	---	---	26.766	---	---	---	317.352	---	---	---	5.498	---	---	---	
2021-12-10	15:23:38	40.00		185.74	---	---	---	22.732	---	---	---	1025.90	15.629	22.732	---	---	26.770	---	---	---	317.332	---	---	---	5.498	---	---	---	
2021-12-10	15:23:39	41.00		185.86	---	---	---	22.719	---	---	---	1025.91	15.629	22.719	---	---	26.767	---	---	---	317.334	---	---	---	5.501	---	---	---	
2021-12-10	15:23:40	42.00		185.85	---	---	---	22.712	---	---	---	1025.95	15.629	22.712	---	---	26.769	---	---	---	317.329	---	---	---	5.503	---	---	---	
2021-12-10	15:23:41	43.00		185.80	---	---	---	22.719	---	---	---	1025.90	15.629	22.719	---	---	26.771	---	---	---	317.360	---	---	---	5.493	---	---	---	
2021-12-10	15:23:42	44.00		185.71	---	---	---	22.732	---	---	---	1025.90	15.629	22.732	---	---	26.772	---	---	---	317.360	---	---	---	5.484	---	---	---	
2021-12-10	15:23:43	45.00		185.78	---	---	---	22.739	---	---	---	1025.88	15.629	22.739	---	---	26.765	---	---	---	317.425	---	---	---	5.485	---	---	---	
2021-12-10	15:23:44	46.00		185.82	---	---	---	22.740	---	---	---	1025.91	15.629	22.740	---	---	26.762	---	---	---	317.429	---	---	---	5.502	---	---	---	
2021-12-10	15:23:45	47.00		185.70	---	---	---	22.748	---	---	---	1025.92	15.629	22.748	---	---	26.768	---	---	---	317.428	---	---	---	5.524	---	---	---	
2021-12-10	15:23:46	48.00		185.68	---	---	---	22.740	---	---	---	1025.92	15.629	22.740	---	---	26.771	---	---	---	317.408	---	---	---	5.526	---	---	---	
2021-12-10	15:23:47	49.00		185.65	---	---	---	22.733	---	---	---	1025.92	15.629	22.733	---	---	26.776	---	---	---	317.389	---	---	---	5.523	---	---	---	
2021-12-10	15:23:48	50.00		185.78	---	---	---	22.725	---	---	---	1025.90	15.629	22.725	---	---	26.770	---	---	---	317.439	---	---	---	5.513	---	---	---	
2021-12-10	15:23:49	51.00		185.71	---	---	---	22.738	---	---	---	1025.91	15.616	22.738	---	---	26.770	---	---	---	317.439	---	---	---	5.520	---	---	---	
2021-12-10	15:23:50	52.00		185.85	---	---	---	22.732	---	---	---	1025.88	15.604	22.732	---	---	26.763	---	---	---	317.402	---	---	---	5.503	---	---	---	
2021-12-10	15:23:51	53.00		185.85	---	---	---	22.731	---	---	---	1025.90	15.591	22.731	---	---	26.763	---	---	---	317.358	---	---	---	5.485	---	---	---	
2021-12-10	15:23:52	54.00		185.78	---	---	---	22.731	---	---	---	1025.87	15.591	22.731	---	---	26.768	---	---	---	317.345	---	---	---	5.482	---	---	---	
2021-12-10	15:23:53	55.00		185.65	---	---	---	22.752	---	---	---	1025.93	15.591	22.752	---	---	26.769	---	---	---	317.387	---	---	---	5.481	---	---	---	
2021-12-10	15:23:54	56.00		185.61	---	---	---	22.752	---	---	---	1025.90	15.591	22.752	---	---	26.772	---	---	---	317.381	---	---	---	5.498	---	---	---	
2021-12-10	15:23:55	57.00		185.60	---	---	---	22.752	---	---	---	1025.91	15.591	22.752	---	---	26.773	---	---	---	317.378	---	---	---	5.495	---	---	---	
2021-12-10	15:23:56	58.00		185.64	---	---	---	22.752	---	---	---	1025.86	15.591	22.752	---	---	26.770	---	---	---	317.377	---	---	---	5.504	---	---	---	
2021-12-10	15:23:57	59.00		185.70	---	---	---	22.752	---	---	---	1025.87	15.591	22.752	---	---	26.766	---	---	---	317.419	---	---	---	5.486	---	---	---	
2021-12-10	15:23:58	60.00		185.70	---	---	---	22.746	---	---	---	1025.92	15.591	22.746	---	---	26.768	---	---	---	317.454	---	---	---	5.493	---	---	---	
2021-12-10	15:23:59	61.00		185.64	---	---	---	22.739	---	---	---	1025.92	15.591	22.739	---	---	26.774	---	---	---	317.446	---	---	---	5.494	---	---	---	
2021-12-10	15:24:00	62.00		185.55	---	---	---	22.738	---	---	---	1025.92	15.591	22.738	---	---	26.781	---	---	---	317.403	---	---	---	5.508	---	---	---	
2021-12-10	15:24:01	63.00		185.51	---	---	---	22.730	---	---	---	1025.88	15.591	22.730	---	---	26.786	---	---	---	317.412	---	---	---	5.498	---	---	---	
2021-12-10	15:24:02	64.00		185.57	---	---	---	22.738	---	---	---	1025.92	15.591	22.738	---	---	26.779	---	---	---	317.418	---	---	---	5.484	---	---	---	
2021-12-10	15:24:03	65.00		185.58	---	---	---	22.739	---	---	---	1025.91	15.591	22.739	---	---	26.778	---	---	---	317.487	---	---	---	5.475	---	---	---	
2021-12-10	15:24:04	66.00		185.75	---	---	---	22.747	---	---	---	1025.92	15.591	22.747	---	---	26.764	---	---	---	317.522	---	---	---	5.475	---	---	---	
2021-12-10	15:24:05	67.00		185.74	---	---	---	22.733	---	---	---	1025.90	15.591	22.733	---	---	26.770	---	---	---	317.561	---	---	---	5.491	---	---	---	
2021-12-10	15:24:06	68.00		185.65	---	---	---	22.739	---	---	---	1025.91	15.591	22.739	---	---	26.774	---	---	---	317.527	---	---	---	5.502	---	---	---	
2021-12-10	15:24:07	69.00		185.62	---	---	---	22.738	---	---	---	1025.89	15.591	22.738	---	---	26.776	---	---	---	317.502	---	---	---	5.497	---	---	---	
2021-12-10	15:24:08	70.00		185.59	---	---	---	22.745	---	---	---	1025.89	15.604	22.745	---	---	26.775	---	---	---	317.513	---	---	---	5.500	---	---	---	
2021-12-10	15:24:09	71.00		185.66	---	---	---	22.739	---	---	---	1025.90	15.616	22.739	---	---	26.773	---	---	---	317.528	---	---	---	5.494	---	---	---	
2021-12-10	15:24:10	72.00		185.63	---	---	---	22.740	---	---	---	1025.93	15.629	22.740	---	---	26.775	---	---	---	317.527	---	---	---	5.507	---	---	---	
2021-12-10	15:24:11	73.00		185.48	---	---	---	22.747	---	---	---	1025.93	15.629	22.747	---	---	26.782	---	---	---	317.530	---	---	---	5.493	---	---	---	
2021-12-10	15:24:12	74.00		185.38	---	---	---	22.747	---	---	---	1025.94	15.629	22.747	---	---	26.789	---	---	---	317.515	---	---	---	5.498	---	---	---	
2021-12-10	15:24:13	75.00		185.41	---	---	---	22.747	---	---	---	1025.93	15.629	22.747	---	---	26.787	---	---	---	317.482	---	---	---	5.492	---	---	---	
2021-12-10	15:24:14	76.00		185.48	---	---	---	22.747	---	---	---	1025.94	15.629	22.747	---	---	26.782	---	---	---	317.467	---	---	---	5.491	---	---	---	
2021-12-10	15:24:15	77.00		185.55	---	---	---	22.753	---	---	---	1025.92	15.629	22.753	---	---	26.775	---	---	---	317.514	---	---	---	5.501	---	---	---	
2021-12-10	15:24:16	78.00		185.37	---	---	---	22.760	---	---	---	1025.95	15.629	22.760	---	---	26.785	---	---	---	317.589	---	---	---	5.516	---	---	---	
2021-12-10	15:24:17	79.00		185.43	---	---	---	22.753	---	---	---	1025.98	15.629	22.753	---	---	26.784	---	---	---	317.550	---	---	---	5.526	---	---	---	
2021-12-10	15:24:18	80.00		185.49	---	---	---	22.745	---	---	---	1025.95	15.629	22.745	---	---	26.782	---	---	---	317.517	---	---	---	5.523	---	---	---	
2021-12-10	15:24:19	81.00		185.59	---	---	---	22.745	---	---	---	1025.96	15.629	22.745	---	---	26.776	---	---	---	317.481	---	---	---	5.505	---	---	---	
2021-12-10	15:24:20	82.00		185.47	---	---	---	22.752	---	---	---	1025.90	15.629	22.752	---	---	26.781	---	---	---	317.545	---	---	---	5.500	---	---	---	
2021-12-10	15:24:21	83.00		185.44	---	---	---	22.760	---	---	---	1025.91	15.629	22.760	---	---	26.780	---	---	---	317.545	---	---	---	5.491	---	---	---	
2021-12-10	15:24:22	84.00		185.45	---	---	---	22.753	---	---	---	1025.88	15.629	22.753	---	---	26.782	---	---	---	317.519	---	---	---	5.496	---	---	---	
2021-12-10	15:24:23	85.00		185.48	---	---	---	22.753	---	---	---	1025.94	15.629	22.753	---	---	26.780	---	---	---	317.505	---	---	---	5.508	---	---	---	
2021-12-10	15:24:24	86.00		185.51	---	---	---	22.754	---	---	---	1025.98	15.629	22.754	---	---	26.778	---	---	---	317.551	---	---	---	5.512	---	---	---	
2021-12-10	15:24:25	87.00		185.47	---	---	---	22.767	---	---	---	1026.00	15.629	22.767	---	---	26.776	---	---	---	317.623	---	---	---	5.506	---	---	---	
2021-12-10	15:24:26	88.00		185.50	---	---	---	22.760	---	---	---	1025.97	15.629	22.760	---	---	26.777	---	---	---	317.640	---	---	---	5.485	---	---	---	
2021-12-10	15:24:27	89.00		185.53	---	---	---	22.761	---	---	---	1025.95	15.629	22.761	---	---	26.775	---	---	---	317.607	---	---	---	5.493	---	---	---	
2021-12-10	15:24:28	90.00		185.52	---	---	---	22.752	---	---	---	1025.94	15.629	22.752	---	---	26.778	---	---	---	317.577	---	---	---	5.482	---	---	---	
2021-12-10	15:24:29	91.00		185.33	---	---	---	22.759	---	---	---	1025.95	15.657	22.759	---	---	26.788	---	---	---	317.569	---	---	---	5.492	---	---	---	
2021-12-10	15:24:30	92.00		185.29	---	---	---	22.758	---	---	---	1025.95	15.685	22.758	---	---	26.791	---	---	---	317.609	---	---	---	5.493	---	---	---	
2021-12-10	15:24:31	93.00		185.35	---	---	---	22.746	---	---	---	1025.95	15.713	22.746	---	---	26.791	---	---	---	317.636	---	---	---	5.511	---	---	---	
2021-12-10	15:24:32	94.00		185.53	---	---	---	22.738	---	---	---	1025.93	15.685	22.738	---	---	26.782	---	---	---	317.674	---	---	---	5.512	---	---	---	
2021-12-10	15:24:33	95.00		185.51	---	---	---	22.731	---	---	---	1025.94	15.657	22.731	---	---	26.786	---	---	---	317.638	---	---	---	5.510	---	---	---	
2021-12-10	15:24:34	96.00		185.46	---	---	---	22.738	---	---	---	1025.94	15.629	22.738	---	---	26.786	---	---	---	317.629	---	---	---	5.511	---	---	---	
2021-12-10	15:24:35	97.00		185.35	---	---	---	22.746	---	---	---	1025.94	15.629	22.746	---	---	26.791	---	---	---	317.614	---	---	---	5.520	---	---	---	
2021-12-10	15:24:36	98.00		185.43	---	---	---	22.731	---	---	---	1025.96	15.629	22.731	---	---	26.791	---	---	---	317.629	---	---	---	5.501	---	---	---	
2021-12-10	15:24:37	99.00		185.46	---	---	---	22.732	---	---	---	1025.90	15.616	22.732	---	---	26.789	---	---	---	317.629	---	---	---	5.505	---	---	---	
2021-12-10	15:24:38	100.00		185.50	---	---	---	22.739	---	---	---	1025.93	15.604	22.739	---	---	26.783	---	---	---	317.613	---	---	---	5.497	---	---	---	
2021-12-10	15:24:39	101.00		185.18	---	---	---	22.768	---	---	---	1025.88	15.591	22.768	---	---	26.795	---	---	---	317.607	---	---	---	5.509	---	---	---	
2021-12-10	15:24:40	102.00		185.14	---	---	---	22.774	---	---	---	1025.91	15.591	22.774	---	---	26.796	---	---	---	317.639	---	---	---	5.511	---	---	---	
2021-12-10	15:24:41	103.00		185.14	---	---	---	22.768	---	---	---	1025.89	15.591	22.768	---	---	26.798	---	---	---	317.671	---	---	---	5.505	---	---	---	
2021-12-10	15:24:42	104.00		185.28	---	---	---	22.761	---	---	---	1025.91	15.591	22.761	---	---	26.791	---	---	---	317.702	---	---	---	5.504	---	---	---	
2021-12-10	15:24:43	105.00		185.36	---	---	---	22.754	---	---	---	1025.92	15.591	22.754	---	---	26.788	---	---	---	317.686	---	---	---	5.490	---	---	---	
2021-12-10	15:24:44	106.00		185.38	---	---	---	22.762	---	---	---	1025.91	15.591	22.762	---	---	26.784	---	---	---	317.690	---	---	---	5.486	---	---	---	
2021-12-10	15:24:45	107.00		185.27	---	---	---	22.761	---	---	---	1025.92	15.591	22.761	---	---	26.791	---	---	---	317.668	---	---	---	5.474	---	---	---	
2021-12-10	15:24:46	108.00		185.16	---	---	---	22.782	---	---	---	1025.89	15.591	22.782	---	---	26.792	---	---	---	317.700	---	---	---	5.470	---	---	---	
2021-12-10	15:24:47	109.00		185.18	---	---	---	22.774	---	---	---	1025.91	15.591	22.774	---	---	26.793	---	---	---	317.673	---	---	---	5.486	---	---	---	
2021-12-10	15:24:48	110.00		185.17	---	---	---	22.775	---	---	---	1025.90	15.591	22.775	---	---	26.793	---	---	---	317.718	---	---	---	5.498	---	---	---	
2021-12-10	15:24:49	111.00		185.19	---	---	---	22.769	---	---	---	1025.95	15.591	22.769	---	---	26.794	---	---	---	317.690	---	---	---	5.517	---	---	---	
2021-12-10	15:24:50	112.00		185.12	---	---	---	22.762	---	---	---	1025.92	15.578	22.762	---	---	26.801	---	---	---	317.687	---	---	---	5.502	---	---	---	
2021-12-10	15:24:51	113.00		185.35	---	---	---	22.755	---	---	---	1025.90	15.566	22.755	---	---	26.788	---	---	---	317.696	---	---	---	5.500	---	---	---	
2021-12-10	15:24:52	114.00		185.43	---	---	---	22.753	---	---	---	1025.88	15.553	22.753	---	---	26.784	---	---	---	317.737	---	---	---	5.486	---	---	---	
2021-12-10	15:24:53	115.00		185.51	---	---	---	22.768	---	---	---	1025.90	15.553	22.768	---	---	26.774	---	---	---	317.760	---	---	---	5.489	---	---	---	
2021-12-10	15:24:54	116.00		185.32	---	---	---	22.775	---	---	---	1025.94	15.553	22.775	---	---	26.784	---	---	---	317.730	---	---	---	5.508	---	---	---	
2021-12-10	15:24:55	117.00		185.18	---	---	---	22.776	---	---	---	1025.94	15.553	22.776	---	---	26.792	---	---	---	317.697	---	---	---	5.506	---	---	---	
2021-12-10	15:24:56	118.00		185.11	---	---	---	22.762	---	---	---	1025.89	15.553	22.762	---	---	26.801	---	---	---	317.656	---	---	---	5.500	---	---	---	
2021-12-10	15:24:57	119.00		185.11	---	---	---	22.762	---	---	---	1025.87	15.553	22.762	---	---	26.801	---	---	---	317.706	---	---	---	5.483	---	---	---	
2021-12-10	15:24:58	120.00		185.03	---	---	---	22.755	---	---	---	1025.83	15.553	22.755	---	---	26.809	---	---	---	317.672	---	---	---	5.494	---	---	---	
2021-12-10	15:24:59	121.00		185.02	---	---	---	22.769	---	---	---	1025.87	15.553	22.769	---	---	26.805	---	---	---	317.753	---	---	---	5.515	---	---	---	
2021-12-10	15:25:00	122.00		185.05	---	---	---	22.769	---	---	---	1025.85	15.553	22.769	---	---	26.803	---	---	---	317.719	---	---	---	5.516	---	---	---	
2021-12-10	15:25:01	123.00		185.05	---	---	---	22.774	---	---	---	1025.91	15.553	22.774	---	---	26.801	---	---	---	317.757	---	---	---	5.519	---	---	---	
2021-12-10	15:25:02	124.00		185.00	---	---	---	22.767	---	---	---	1025.89	15.553	22.767	---	---	26.807	---	---	---	317.727	---	---	---	5.506	---	---	---	
2021-12-10	15:25:03	125.00		184.96	---	---	---	22.767	---	---	---	1025.93	15.553	22.767	---	---	26.810	---	---	---	317.716	---	---	---	5.498	---	---	---	
2021-12-10	15:25:04	126.00		185.04	---	---	---	22.775	---	---	---	1025.91	15.553	22.775	---	---	26.802	---	---	---	317.739	---	---	---	5.494	---	---	---	
2021-12-10	15:25:05	127.00		184.95	---	---	---	22.789	---	---	---	1025.93	15.553	22.789	---	---	26.803	---	---	---	317.765	---	---	---	5.510	---	---	---	
2021-12-10	15:25:06	128.00		185.04	---	---	---	22.789	---	---	---	1025.92	15.566	22.789	---	---	26.797	---	---	---	317.821	---	---	---	5.528	---	---	---	
2021-12-10	15:25:07	129.00		184.92	---	---	---	22.768	---	---	---	1025.90	15.578	22.768	---	---	26.812	---	---	---	317.825	---	---	---	5.527	---	---	---	
2021-12-10	15:25:08	130.00		184.88	---	---	---	22.761	---	---	---	1025.90	15.591	22.761	---	---	26.817	---	---	---	317.818	---	---	---	5.512	---	---	---	
2021-12-10	15:25:09	131.00		184.86	---	---	---	22.747	---	---	---	1025.89	15.591	22.747	---	---	26.823	---	---	---	317.821	---	---	---	5.508	---	---	---	
2021-12-10	15:25:10	132.00		184.87	---	---	---	22.761	---	---	---	1025.87	15.591	22.761	---	---	26.818	---	---	---	317.827	---	---	---	5.513	---	---	---	
2021-12-10	15:25:11	133.00		184.86	---	---	---	22.768	---	---	---	1025.84	15.591	22.768	---	---	26.816	---	---	---	317.830	---	---	---	5.505	---	---	---	
2021-12-10	15:25:12	134.00		184.78	---	---	---	22.783	---	---	---	1025.84	15.578	22.783	---	---	26.816	---	---	---	317.809	---	---	---	5.487	---	---	---	
2021-12-10	15:25:13	135.00		184.80	---	---	---	22.782	---	---	---	1025.88	15.578	22.782	---	---	26.815	---	---	---	317.795	---	---	---	5.478	---	---	---	
2021-12-10	15:25:14	136.00		184.87	---	---	---	22.767	---	---	---	1025.95	15.578	22.767	---	---	26.816	---	---	---	317.830	---	---	---	5.488	---	---	---	
2021-12-10	15:25:15	137.00		184.84	---	---	---	22.773	---	---	---	1025.95	15.578	22.773	---	---	26.815	---	---	---	317.809	---	---	---	5.500	---	---	---	
2021-12-10	15:25:16	138.00		184.88	---	---	---	22.766	---	---	---	1025.98	15.566	22.766	---	---	26.815	---	---	---	317.856	---	---	---	5.502	---	---	---	
2021-12-10	15:25:17	139.00		185.05	---	---	---	22.773	---	---	---	1025.92	15.553	22.773	---	---	26.801	---	---	---	317.862	---	---	---	5.510	---	---	---	
