
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	1.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	10:31:24	35.00		143.20	---	---	---	23.184	---	---	---	1027.91	12.905	23.184	---	---	30.067	---	---	---	358.867	---	---	---	5.498	---	---	---	
2021-12-10	10:31:25	36.00		143.17	---	---	---	23.190	---	---	---	1027.92	12.905	23.190	---	---	30.068	---	---	---	358.827	---	---	---	5.495	---	---	---	
2021-12-10	10:31:26	37.00		143.16	---	---	---	23.183	---	---	---	1027.92	12.905	23.183	---	---	30.071	---	---	---	358.750	---	---	---	5.489	---	---	---	
2021-12-10	10:31:27	38.00		143.25	---	---	---	23.176	---	---	---	1027.90	12.905	23.176	---	---	30.065	---	---	---	358.791	---	---	---	5.486	---	---	---	
2021-12-10	10:31:28	39.00		143.17	---	---	---	23.184	---	---	---	1027.89	12.905	23.184	---	---	30.070	---	---	---	358.836	---	---	---	5.487	---	---	---	
2021-12-10	10:31:29	40.00		143.15	---	---	---	23.199	---	---	---	1027.88	12.905	23.199	---	---	30.067	---	---	---	358.869	---	---	---	5.505	---	---	---	
2021-12-10	10:31:30	41.00		143.14	---	---	---	23.199	---	---	---	1027.88	12.905	23.199	---	---	30.067	---	---	---	358.839	---	---	---	5.492	---	---	---	
2021-12-10	10:31:31	42.00		143.23	---	---	---	23.191	---	---	---	1027.83	12.905	23.191	---	---	30.062	---	---	---	358.760	---	---	---	5.509	---	---	---	
2021-12-10	10:31:32	43.00		143.23	---	---	---	23.190	---	---	---	1027.80	12.905	23.190	---	---	30.063	---	---	---	358.742	---	---	---	5.499	---	---	---	
2021-12-10	10:31:33	44.00		143.10	---	---	---	23.188	---	---	---	1027.75	12.905	23.188	---	---	30.075	---	---	---	358.762	---	---	---	5.505	---	---	---	
2021-12-10	10:31:34	45.00		143.08	---	---	---	23.197	---	---	---	1027.71	12.905	23.197	---	---	30.073	---	---	---	358.807	---	---	---	5.499	---	---	---	
2021-12-10	10:31:35	46.00		143.09	---	---	---	23.205	---	---	---	1027.69	12.905	23.205	---	---	30.070	---	---	---	358.771	---	---	---	5.500	---	---	---	
2021-12-10	10:31:36	47.00		143.22	---	---	---	23.213	---	---	---	1027.71	12.905	23.213	---	---	30.056	---	---	---	358.750	---	---	---	5.491	---	---	---	
2021-12-10	10:31:37	48.00		143.24	---	---	---	23.197	---	---	---	1027.74	12.905	23.197	---	---	30.060	---	---	---	358.768	---	---	---	5.487	---	---	---	
2021-12-10	10:31:38	49.00		143.31	---	---	---	23.197	---	---	---	1027.73	12.905	23.197	---	---	30.054	---	---	---	358.844	---	---	---	5.488	---	---	---	
2021-12-10	10:31:39	50.00		143.34	---	---	---	23.189	---	---	---	1027.74	12.905	23.189	---	---	30.053	---	---	---	358.863	---	---	---	5.492	---	---	---	
2021-12-10	10:31:40	51.00		143.35	---	---	---	23.190	---	---	---	1027.73	12.905	23.190	---	---	30.052	---	---	---	358.863	---	---	---	5.504	---	---	---	
2021-12-10	10:31:41	52.00		143.34	---	---	---	23.184	---	---	---	1027.74	12.905	23.184	---	---	30.056	---	---	---	358.808	---	---	---	5.507	---	---	---	
2021-12-10	10:31:42	53.00		143.33	---	---	---	23.185	---	---	---	1027.71	12.905	23.185	---	---	30.056	---	---	---	358.788	---	---	---	5.505	---	---	---	
2021-12-10	10:31:43	54.00		143.28	---	---	---	23.205	---	---	---	1027.73	12.905	23.205	---	---	30.053	---	---	---	358.783	---	---	---	5.497	---	---	---	
2021-12-10	10:31:44	55.00		143.20	---	---	---	23.212	---	---	---	1027.76	12.905	23.212	---	---	30.058	---	---	---	358.836	---	---	---	5.497	---	---	---	
2021-12-10	10:31:45	56.00		143.12	---	---	---	23.219	---	---	---	1027.76	12.905	23.219	---	---	30.063	---	---	---	358.814	---	---	---	5.508	---	---	---	
2021-12-10	10:31:46	57.00		143.19	---	---	---	23.212	---	---	---	1027.71	12.905	23.212	---	---	30.059	---	---	---	358.802	---	---	---	5.507	---	---	---	
2021-12-10	10:31:47	58.00		143.26	---	---	---	23.211	---	---	---	1027.70	12.918	23.211	---	---	30.053	---	---	---	358.743	---	---	---	5.504	---	---	---	
2021-12-10	10:31:48	59.00		143.33	---	---	---	23.211	---	---	---	1027.73	12.930	23.211	---	---	30.047	---	---	---	358.724	---	---	---	5.500	---	---	---	
2021-12-10	10:31:49	60.00		143.33	---	---	---	23.213	---	---	---	1027.73	12.943	23.213	---	---	30.046	---	---	---	358.702	---	---	---	5.502	---	---	---	
2021-12-10	10:31:50	61.00		143.29	---	---	---	23.206	---	---	---	1027.68	12.943	23.206	---	---	30.053	---	---	---	358.718	---	---	---	5.506	---	---	---	
2021-12-10	10:31:51	62.00		143.25	---	---	---	23.212	---	---	---	1027.70	12.943	23.212	---	---	30.053	---	---	---	358.751	---	---	---	5.497	---	---	---	
2021-12-10	10:31:52	63.00		143.32	---	---	---	23.196	---	---	---	1027.69	12.943	23.196	---	---	30.053	---	---	---	358.719	---	---	---	5.501	---	---	---	
2021-12-10	10:31:53	64.00		143.34	---	---	---	23.205	---	---	---	1027.69	12.943	23.205	---	---	30.049	---	---	---	358.687	---	---	---	5.484	---	---	---	
2021-12-10	10:31:54	65.00		143.30	---	---	---	23.206	---	---	---	1027.64	12.943	23.206	---	---	30.052	---	---	---	358.685	---	---	---	5.508	---	---	---	
2021-12-10	10:31:55	66.00		143.28	---	---	---	23.213	---	---	---	1027.65	12.943	23.213	---	---	30.051	---	---	---	358.650	---	---	---	5.505	---	---	---	
2021-12-10	10:31:56	67.00		143.38	---	---	---	23.206	---	---	---	1027.65	12.943	23.206	---	---	30.045	---	---	---	358.689	---	---	---	5.520	---	---	---	
2021-12-10	10:31:57	68.00		143.54	---	---	---	23.192	---	---	---	1027.65	12.943	23.192	---	---	30.036	---	---	---	358.659	---	---	---	5.526	---	---	---	
2021-12-10	10:31:58	69.00		143.45	---	---	---	23.206	---	---	---	1027.64	12.943	23.206	---	---	30.038	---	---	---	358.675	---	---	---	5.541	---	---	---	
2021-12-10	10:31:59	70.00		143.35	---	---	---	23.219	---	---	---	1027.67	12.943	23.219	---	---	30.043	---	---	---	358.607	---	---	---	5.535	---	---	---	
2021-12-10	10:32:00	71.00		143.26	---	---	---	23.225	---	---	---	1027.74	12.943	23.225	---	---	30.049	---	---	---	358.635	---	---	---	5.517	---	---	---	
2021-12-10	10:32:01	72.00		143.25	---	---	---	23.211	---	---	---	1027.73	12.943	23.211	---	---	30.054	---	---	---	358.611	---	---	---	5.491	---	---	---	
2021-12-10	10:32:02	73.00		143.35	---	---	---	23.190	---	---	---	1027.69	12.943	23.190	---	---	30.053	---	---	---	358.607	---	---	---	5.505	---	---	---	
2021-12-10	10:32:03	74.00		143.33	---	---	---	23.204	---	---	---	1027.62	12.943	23.204	---	---	30.049	---	---	---	358.565	---	---	---	5.512	---	---	---	
2021-12-10	10:32:04	75.00		143.33	---	---	---	23.211	---	---	---	1027.64	12.943	23.211	---	---	30.047	---	---	---	358.602	---	---	---	5.511	---	---	---	
2021-12-10	10:32:05	76.00		143.38	---	---	---	23.211	---	---	---	1027.64	12.943	23.211	---	---	30.043	---	---	---	358.593	---	---	---	5.495	---	---	---	
2021-12-10	10:32:06	77.00		143.44	---	---	---	23.206	---	---	---	1027.67	12.943	23.206	---	---	30.040	---	---	---	358.589	---	---	---	5.492	---	---	---	
2021-12-10	10:32:07	78.00		143.52	---	---	---	23.205	---	---	---	1027.67	12.943	23.205	---	---	30.033	---	---	---	358.551	---	---	---	5.513	---	---	---	
2021-12-10	10:32:08	79.00		143.46	---	---	---	23.212	---	---	---	1027.70	12.943	23.212	---	---	30.036	---	---	---	358.518	---	---	---	5.524	---	---	---	
2021-12-10	10:32:09	80.00		143.47	---	---	---	23.196	---	---	---	1027.75	12.943	23.196	---	---	30.040	---	---	---	358.487	---	---	---	5.508	---	---	---	
2021-12-10	10:32:10	81.00		143.46	---	---	---	23.190	---	---	---	1027.78	12.943	23.190	---	---	30.043	---	---	---	358.501	---	---	---	5.498	---	---	---	
2021-12-10	10:32:11	82.00		143.53	---	---	---	23.191	---	---	---	1027.76	12.943	23.191	---	---	30.037	---	---	---	358.538	---	---	---	5.496	---	---	---	
2021-12-10	10:32:12	83.00		143.49	---	---	---	23.206	---	---	---	1027.74	12.943	23.206	---	---	30.036	---	---	---	358.535	---	---	---	5.504	---	---	---	
2021-12-10	10:32:13	84.00		143.52	---	---	---	23.220	---	---	---	1027.74	12.943	23.220	---	---	30.029	---	---	---	358.524	---	---	---	5.510	---	---	---	
2021-12-10	10:32:14	85.00		143.46	---	---	---	23.226	---	---	---	1027.73	12.943	23.226	---	---	30.031	---	---	---	358.489	---	---	---	5.507	---	---	---	
2021-12-10	10:32:15	86.00		143.42	---	---	---	23.232	---	---	---	1027.69	12.943	23.232	---	---	30.033	---	---	---	358.462	---	---	---	5.513	---	---	---	
2021-12-10	10:32:16	87.00		143.42	---	---	---	23.225	---	---	---	1027.69	12.943	23.225	---	---	30.035	---	---	---	358.441	---	---	---	5.508	---	---	---	
2021-12-10	10:32:17	88.00		143.44	---	---	---	23.220	---	---	---	1027.68	12.943	23.220	---	---	30.035	---	---	---	358.403	---	---	---	5.512	---	---	---	
2021-12-10	10:32:18	89.00		143.51	---	---	---	23.218	---	---	---	1027.73	12.943	23.218	---	---	30.030	---	---	---	358.390	---	---	---	5.528	---	---	---	
2021-12-10	10:32:19	90.00		143.50	---	---	---	23.211	---	---	---	1027.73	12.943	23.211	---	---	30.033	---	---	---	358.397	---	---	---	5.543	---	---	---	
2021-12-10	10:32:20	91.00		143.58	---	---	---	23.210	---	---	---	1027.74	12.943	23.210	---	---	30.027	---	---	---	358.387	---	---	---	5.537	---	---	---	
2021-12-10	10:32:21	92.00		143.64	---	---	---	23.189	---	---	---	1027.74	12.943	23.189	---	---	30.029	---	---	---	358.370	---	---	---	5.528	---	---	---	
2021-12-10	10:32:22	93.00		143.55	---	---	---	23.204	---	---	---	1027.68	12.943	23.204	---	---	30.031	---	---	---	358.383	---	---	---	5.505	---	---	---	
2021-12-10	10:32:23	94.00		143.43	---	---	---	23.212	---	---	---	1027.69	12.956	23.212	---	---	30.039	---	---	---	358.400	---	---	---	5.513	---	---	---	
2021-12-10	10:32:24	95.00		143.41	---	---	---	23.220	---	---	---	1027.65	12.968	23.220	---	---	30.037	---	---	---	358.415	---	---	---	5.507	---	---	---	
2021-12-10	10:32:25	96.00		143.55	---	---	---	23.206	---	---	---	1027.71	12.981	23.206	---	---	30.030	---	---	---	358.326	---	---	---	5.529	---	---	---	
2021-12-10	10:32:26	97.00		143.62	---	---	---	23.205	---	---	---	1027.73	12.968	23.205	---	---	30.025	---	---	---	358.303	---	---	---	5.523	---	---	---	
2021-12-10	10:32:27	98.00		143.51	---	---	---	23.211	---	---	---	1027.70	12.968	23.211	---	---	30.032	---	---	---	358.263	---	---	---	5.525	---	---	---	
2021-12-10	10:32:28	99.00		143.37	---	---	---	23.226	---	---	---	1027.68	12.968	23.226	---	---	30.039	---	---	---	358.293	---	---	---	5.490	---	---	---	
2021-12-10	10:32:29	100.00		143.44	---	---	---	23.219	---	---	---	1027.68	12.981	23.219	---	---	30.036	---	---	---	358.305	---	---	---	5.482	---	---	---	
2021-12-10	10:32:30	101.00		143.63	---	---	---	23.206	---	---	---	1027.72	12.981	23.206	---	---	30.024	---	---	---	358.294	---	---	---	5.483	---	---	---	
2021-12-10	10:32:31	102.00		143.82	---	---	---	23.191	---	---	---	1027.69	12.981	23.191	---	---	30.013	---	---	---	358.228	---	---	---	5.497	---	---	---	
2021-12-10	10:32:32	103.00		143.76	---	---	---	23.197	---	---	---	1027.71	12.968	23.197	---	---	30.015	---	---	---	358.157	---	---	---	5.508	---	---	---	
2021-12-10	10:32:33	104.00		143.62	---	---	---	23.211	---	---	---	1027.68	12.968	23.211	---	---	30.022	---	---	---	358.166	---	---	---	5.502	---	---	---	
2021-12-10	10:32:34	105.00		143.58	---	---	---	23.227	---	---	---	1027.68	12.968	23.227	---	---	30.021	---	---	---	358.171	---	---	---	5.505	---	---	---	
2021-12-10	10:32:35	106.00		143.66	---	---	---	23.227	---	---	---	1027.63	12.968	23.227	---	---	30.014	---	---	---	358.166	---	---	---	5.498	---	---	---	
2021-12-10	10:32:36	107.00		143.85	---	---	---	23.219	---	---	---	1027.64	12.956	23.219	---	---	30.001	---	---	---	358.133	---	---	---	5.496	---	---	---	
2021-12-10	10:32:37	108.00		143.89	---	---	---	23.212	---	---	---	1027.62	12.943	23.212	---	---	30.000	---	---	---	358.152	---	---	---	5.495	---	---	---	
2021-12-10	10:32:38	109.00		143.84	---	---	---	23.219	---	---	---	1027.60	12.943	23.219	---	---	30.001	---	---	---	358.123	---	---	---	5.502	---	---	---	
2021-12-10	10:32:39	110.00		143.82	---	---	---	23.225	---	---	---	1027.60	12.943	23.225	---	---	30.001	---	---	---	358.098	---	---	---	5.510	---	---	---	
2021-12-10	10:32:40	111.00		143.81	---	---	---	23.224	---	---	---	1027.63	12.943	23.224	---	---	30.003	---	---	---	358.066	---	---	---	5.515	---	---	---	
2021-12-10	10:32:41	112.00		143.77	---	---	---	23.217	---	---	---	1027.63	12.943	23.217	---	---	30.008	---	---	---	358.052	---	---	---	5.514	---	---	---	
2021-12-10	10:32:42	113.00		143.68	---	---	---	23.218	---	---	---	1027.63	12.943	23.218	---	---	30.015	---	---	---	358.022	---	---	---	5.514	---	---	---	
2021-12-10	10:32:43	114.00		143.73	---	---	---	23.218	---	---	---	1027.62	12.943	23.218	---	---	30.011	---	---	---	358.007	---	---	---	5.513	---	---	---	
2021-12-10	10:32:44	115.00		143.76	---	---	---	23.233	---	---	---	1027.65	12.943	23.233	---	---	30.003	---	---	---	357.998	---	---	---	5.509	---	---	---	
2021-12-10	10:32:45	116.00		143.83	---	---	---	23.240	---	---	---	1027.67	12.943	23.240	---	---	29.996	---	---	---	357.993	---	---	---	5.513	---	---	---	
2021-12-10	10:32:46	117.00		143.78	---	---	---	23.241	---	---	---	1027.67	12.943	23.241	---	---	29.999	---	---	---	357.969	---	---	---	5.511	---	---	---	
2021-12-10	10:32:47	118.00		143.85	---	---	---	23.226	---	---	---	1027.67	12.943	23.226	---	---	29.998	---	---	---	357.979	---	---	---	5.512	---	---	---	
2021-12-10	10:32:48	119.00		143.98	---	---	---	23.218	---	---	---	1027.66	12.943	23.218	---	---	29.990	---	---	---	357.966	---	---	---	5.504	---	---	---	
2021-12-10	10:32:49	120.00		143.99	---	---	---	23.224	---	---	---	1027.66	12.943	23.224	---	---	29.987	---	---	---	357.923	---	---	---	5.489	---	---	---	
2021-12-10	10:32:50	121.00		143.92	---	---	---	23.223	---	---	---	1027.63	12.943	23.223	---	---	29.994	---	---	---	357.849	---	---	---	5.497	---	---	---	
2021-12-10	10:32:51	122.00		143.88	---	---	---	23.224	---	---	---	1027.64	12.943	23.224	---	---	29.997	---	---	---	357.883	---	---	---	5.486	---	---	---	
2021-12-10	10:32:52	123.00		143.92	---	---	---	23.218	---	---	---	1027.69	12.943	23.218	---	---	29.995	---	---	---	357.864	---	---	---	5.488	---	---	---	
2021-12-10	10:32:53	124.00		144.03	---	---	---	23.234	---	---	---	1027.73	12.956	23.234	---	---	29.981	---	---	---	357.871	---	---	---	5.489	---	---	---	
2021-12-10	10:32:54	125.00		143.90	---	---	---	23.239	---	---	---	1027.67	12.968	23.239	---	---	29.989	---	---	---	357.759	---	---	---	5.497	---	---	---	
2021-12-10	10:32:55	126.00		143.87	---	---	---	23.248	---	---	---	1027.63	12.981	23.248	---	---	29.990	---	---	---	357.789	---	---	---	5.503	---	---	---	
2021-12-10	10:32:56	127.00		143.79	---	---	---	23.239	---	---	---	1027.60	12.981	23.239	---	---	29.999	---	---	---	357.775	---	---	---	5.500	---	---	---	
2021-12-10	10:32:57	128.00		143.86	---	---	---	23.232	---	---	---	1027.66	12.981	23.232	---	---	29.996	---	---	---	357.816	---	---	---	5.495	---	---	---	
2021-12-10	10:32:58	129.00		143.98	---	---	---	23.232	---	---	---	1027.65	12.981	23.232	---	---	29.985	---	---	---	357.765	---	---	---	5.485	---	---	---	
2021-12-10	10:32:59	130.00		144.09	---	---	---	23.239	---	---	---	1027.64	12.981	23.239	---	---	29.974	---	---	---	357.749	---	---	---	5.477	---	---	---	
2021-12-10	10:33:00	131.00		144.10	---	---	---	23.246	---	---	---	1027.62	12.981	23.246	---	---	29.971	---	---	---	357.689	---	---	---	5.489	---	---	---	
2021-12-10	10:33:01	132.00		144.02	---	---	---	23.246	---	---	---	1027.64	12.981	23.246	---	---	29.977	---	---	---	357.677	---	---	---	5.504	---	---	---	
2021-12-10	10:33:02	133.00		144.00	---	---	---	23.239	---	---	---	1027.65	12.981	23.239	---	---	29.981	---	---	---	357.658	---	---	---	5.526	---	---	---	
2021-12-10	10:33:03	134.00		144.07	---	---	---	23.240	---	---	---	1027.66	12.968	23.240	---	---	29.975	---	---	---	357.659	---	---	---	5.509	---	---	---	
2021-12-10	10:33:04	135.00		144.09	---	---	---	23.240	---	---	---	1027.62	12.968	23.240	---	---	29.973	---	---	---	357.619	---	---	---	5.519	---	---	---	
2021-12-10	10:33:05	136.00		144.18	---	---	---	23.225	---	---	---	1027.63	12.968	23.225	---	---	29.971	---	---	---	357.635	---	---	---	5.500	---	---	---	
2021-12-10	10:33:06	137.00		144.12	---	---	---	23.225	---	---	---	1027.63	12.981	23.225	---	---	29.976	---	---	---	357.639	---	---	---	5.508	---	---	---	
2021-12-10	10:33:07	138.00		144.14	---	---	---	23.218	---	---	---	1027.69	12.981	23.218	---	---	29.976	---	---	---	357.620	---	---	---	5.496	---	---	---	
2021-12-10	10:33:08	139.00		144.08	---	---	---	23.225	---	---	---	1027.75	12.981	23.225	---	---	29.979	---	---	---	357.548	---	---	---	5.509	---	---	---	
