
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	16:03:35	24.00		175.88	---	---	---	23.324	---	---	---	1025.79	15.799	23.324	---	---	27.238	---	---	---	322.605	---	---	---	5.494	---	---	---	
2021-12-10	16:03:36	25.00		175.88	---	---	---	23.325	---	---	---	1025.78	15.799	23.325	---	---	27.238	---	---	---	322.606	---	---	---	5.493	---	---	---	
2021-12-10	16:03:37	26.00		175.90	---	---	---	23.318	---	---	---	1025.79	15.799	23.318	---	---	27.238	---	---	---	322.631	---	---	---	5.511	---	---	---	
2021-12-10	16:03:38	27.00		175.80	---	---	---	23.332	---	---	---	1025.81	15.787	23.332	---	---	27.241	---	---	---	322.655	---	---	---	5.508	---	---	---	
2021-12-10	16:03:39	28.00		175.65	---	---	---	23.353	---	---	---	1025.84	15.787	23.353	---	---	27.244	---	---	---	322.620	---	---	---	5.491	---	---	---	
2021-12-10	16:03:40	29.00		175.56	---	---	---	23.359	---	---	---	1025.86	15.774	23.359	---	---	27.249	---	---	---	322.627	---	---	---	5.472	---	---	---	
2021-12-10	16:03:41	30.00		175.51	---	---	---	23.351	---	---	---	1025.88	15.774	23.351	---	---	27.255	---	---	---	322.652	---	---	---	5.482	---	---	---	
2021-12-10	16:03:42	31.00		175.67	---	---	---	23.330	---	---	---	1025.84	15.774	23.330	---	---	27.250	---	---	---	322.666	---	---	---	5.493	---	---	---	
2021-12-10	16:03:43	32.00		175.82	---	---	---	23.331	---	---	---	1025.83	15.774	23.331	---	---	27.240	---	---	---	322.667	---	---	---	5.509	---	---	---	
2021-12-10	16:03:44	33.00		175.90	---	---	---	23.331	---	---	---	1025.81	15.774	23.331	---	---	27.234	---	---	---	322.656	---	---	---	5.510	---	---	---	
2021-12-10	16:03:45	34.00		175.80	---	---	---	23.345	---	---	---	1025.83	15.774	23.345	---	---	27.236	---	---	---	322.632	---	---	---	5.508	---	---	---	
2021-12-10	16:03:46	35.00		175.81	---	---	---	23.338	---	---	---	1025.83	15.774	23.338	---	---	27.238	---	---	---	322.632	---	---	---	5.498	---	---	---	
2021-12-10	16:03:47	36.00		175.87	---	---	---	23.330	---	---	---	1025.83	15.774	23.330	---	---	27.237	---	---	---	322.585	---	---	---	5.499	---	---	---	
2021-12-10	16:03:48	37.00		175.98	---	---	---	23.329	---	---	---	1025.80	15.774	23.329	---	---	27.229	---	---	---	322.614	---	---	---	5.508	---	---	---	
2021-12-10	16:03:49	38.00		175.94	---	---	---	23.322	---	---	---	1025.77	15.774	23.322	---	---	27.234	---	---	---	322.563	---	---	---	5.514	---	---	---	
2021-12-10	16:03:50	39.00		176.03	---	---	---	23.330	---	---	---	1025.76	15.787	23.330	---	---	27.226	---	---	---	322.577	---	---	---	5.507	---	---	---	
2021-12-10	16:03:51	40.00		176.03	---	---	---	23.324	---	---	---	1025.79	15.799	23.324	---	---	27.228	---	---	---	322.518	---	---	---	5.503	---	---	---	
2021-12-10	16:03:52	41.00		176.05	---	---	---	23.344	---	---	---	1025.80	15.799	23.344	---	---	27.220	---	---	---	322.511	---	---	---	5.509	---	---	---	
2021-12-10	16:03:53	42.00		176.00	---	---	---	23.345	---	---	---	1025.81	15.787	23.345	---	---	27.223	---	---	---	322.473	---	---	---	5.500	---	---	---	
2021-12-10	16:03:54	43.00		175.95	---	---	---	23.344	---	---	---	1025.81	15.774	23.344	---	---	27.227	---	---	---	322.491	---	---	---	5.501	---	---	---	
2021-12-10	16:03:55	44.00		175.99	---	---	---	23.345	---	---	---	1025.83	15.774	23.345	---	---	27.224	---	---	---	322.474	---	---	---	5.500	---	---	---	
2021-12-10	16:03:56	45.00		175.93	---	---	---	23.337	---	---	---	1025.86	15.774	23.337	---	---	27.230	---	---	---	322.485	---	---	---	5.516	---	---	---	
2021-12-10	16:03:57	46.00		176.05	---	---	---	23.337	---	---	---	1025.92	15.774	23.337	---	---	27.222	---	---	---	322.501	---	---	---	5.515	---	---	---	
2021-12-10	16:03:58	47.00		175.97	---	---	---	23.330	---	---	---	1025.97	15.774	23.330	---	---	27.229	---	---	---	322.529	---	---	---	5.522	---	---	---	
2021-12-10	16:03:59	48.00		175.95	---	---	---	23.344	---	---	---	1025.99	15.774	23.344	---	---	27.226	---	---	---	322.523	---	---	---	5.507	---	---	---	
2021-12-10	16:04:00	49.00		175.82	---	---	---	23.336	---	---	---	1025.99	15.774	23.336	---	---	27.238	---	---	---	322.511	---	---	---	5.500	---	---	---	
2021-12-10	16:04:01	50.00		175.78	---	---	---	23.343	---	---	---	1025.99	15.774	23.343	---	---	27.238	---	---	---	322.470	---	---	---	5.482	---	---	---	
2021-12-10	16:04:02	51.00		175.82	---	---	---	23.351	---	---	---	1026.00	15.774	23.351	---	---	27.233	---	---	---	322.475	---	---	---	5.505	---	---	---	
2021-12-10	16:04:03	52.00		175.98	---	---	---	23.359	---	---	---	1026.01	15.774	23.359	---	---	27.220	---	---	---	322.463	---	---	---	5.518	---	---	---	
2021-12-10	16:04:04	53.00		176.06	---	---	---	23.352	---	---	---	1025.99	15.774	23.352	---	---	27.217	---	---	---	322.467	---	---	---	5.534	---	---	---	
2021-12-10	16:04:05	54.00		176.06	---	---	---	23.345	---	---	---	1025.96	15.774	23.345	---	---	27.218	---	---	---	322.434	---	---	---	5.523	---	---	---	
2021-12-10	16:04:06	55.00		176.02	---	---	---	23.345	---	---	---	1025.92	15.774	23.345	---	---	27.222	---	---	---	322.436	---	---	---	5.523	---	---	---	
2021-12-10	16:04:07	56.00		176.05	---	---	---	23.343	---	---	---	1025.94	15.774	23.343	---	---	27.220	---	---	---	322.410	---	---	---	5.516	---	---	---	
2021-12-10	16:04:08	57.00		176.05	---	---	---	23.344	---	---	---	1025.97	15.761	23.344	---	---	27.220	---	---	---	322.439	---	---	---	5.520	---	---	---	
2021-12-10	16:04:09	58.00		175.95	---	---	---	23.357	---	---	---	1025.99	15.749	23.357	---	---	27.222	---	---	---	322.410	---	---	---	5.505	---	---	---	
2021-12-10	16:04:10	59.00		175.83	---	---	---	23.372	---	---	---	1026.01	15.736	23.372	---	---	27.226	---	---	---	322.403	---	---	---	5.504	---	---	---	
2021-12-10	16:04:11	60.00		175.79	---	---	---	23.371	---	---	---	1025.98	15.736	23.371	---	---	27.229	---	---	---	322.403	---	---	---	5.498	---	---	---	
2021-12-10	16:04:12	61.00		175.84	---	---	---	23.365	---	---	---	1025.99	15.736	23.365	---	---	27.227	---	---	---	322.432	---	---	---	5.501	---	---	---	
2021-12-10	16:04:13	62.00		176.00	---	---	---	23.345	---	---	---	1025.97	15.736	23.345	---	---	27.223	---	---	---	322.451	---	---	---	5.497	---	---	---	
2021-12-10	16:04:14	63.00		175.99	---	---	---	23.345	---	---	---	1026.00	15.736	23.345	---	---	27.224	---	---	---	322.415	---	---	---	5.507	---	---	---	
2021-12-10	16:04:15	64.00		176.00	---	---	---	23.351	---	---	---	1025.99	15.736	23.351	---	---	27.221	---	---	---	322.361	---	---	---	5.505	---	---	---	
2021-12-10	16:04:16	65.00		175.99	---	---	---	23.365	---	---	---	1025.98	15.736	23.365	---	---	27.217	---	---	---	322.322	---	---	---	5.494	---	---	---	
2021-12-10	16:04:17	66.00		176.05	---	---	---	23.366	---	---	---	1025.97	15.749	23.366	---	---	27.212	---	---	---	322.330	---	---	---	5.485	---	---	---	
2021-12-10	16:04:18	67.00		176.08	---	---	---	23.352	---	---	---	1025.97	15.761	23.352	---	---	27.215	---	---	---	322.330	---	---	---	5.488	---	---	---	
2021-12-10	16:04:19	68.00		176.08	---	---	---	23.351	---	---	---	1025.96	15.774	23.351	---	---	27.215	---	---	---	322.314	---	---	---	5.499	---	---	---	
2021-12-10	16:04:20	69.00		176.17	---	---	---	23.344	---	---	---	1025.94	15.774	23.344	---	---	27.212	---	---	---	322.284	---	---	---	5.500	---	---	---	
2021-12-10	16:04:21	70.00		176.13	---	---	---	23.350	---	---	---	1025.92	15.774	23.350	---	---	27.212	---	---	---	322.255	---	---	---	5.503	---	---	---	
2021-12-10	16:04:22	71.00		176.07	---	---	---	23.357	---	---	---	1025.92	15.774	23.357	---	---	27.214	---	---	---	322.275	---	---	---	5.504	---	---	---	
2021-12-10	16:04:23	72.00		176.08	---	---	---	23.365	---	---	---	1025.92	15.774	23.365	---	---	27.210	---	---	---	322.269	---	---	---	5.497	---	---	---	
2021-12-10	16:04:24	73.00		176.11	---	---	---	23.371	---	---	---	1025.93	15.774	23.371	---	---	27.206	---	---	---	322.264	---	---	---	5.494	---	---	---	
2021-12-10	16:04:25	74.00		176.19	---	---	---	23.357	---	---	---	1025.94	15.774	23.357	---	---	27.206	---	---	---	322.259	---	---	---	5.492	---	---	---	
2021-12-10	16:04:26	75.00		176.21	---	---	---	23.364	---	---	---	1025.96	15.774	23.364	---	---	27.202	---	---	---	322.266	---	---	---	5.500	---	---	---	
2021-12-10	16:04:27	76.00		176.29	---	---	---	23.364	---	---	---	1025.97	15.774	23.364	---	---	27.196	---	---	---	322.270	---	---	---	5.504	---	---	---	
2021-12-10	16:04:28	77.00		176.26	---	---	---	23.364	---	---	---	1025.95	15.774	23.364	---	---	27.198	---	---	---	322.269	---	---	---	5.504	---	---	---	
2021-12-10	16:04:29	78.00		176.26	---	---	---	23.349	---	---	---	1025.95	15.774	23.349	---	---	27.204	---	---	---	322.252	---	---	---	5.497	---	---	---	
2021-12-10	16:04:30	79.00		176.29	---	---	---	23.342	---	---	---	1025.96	15.774	23.342	---	---	27.204	---	---	---	322.263	---	---	---	5.498	---	---	---	
2021-12-10	16:04:31	80.00		176.26	---	---	---	23.349	---	---	---	1025.96	15.774	23.349	---	---	27.203	---	---	---	322.267	---	---	---	5.511	---	---	---	
2021-12-10	16:04:32	81.00		176.20	---	---	---	23.364	---	---	---	1025.94	15.774	23.364	---	---	27.202	---	---	---	322.238	---	---	---	5.515	---	---	---	
2021-12-10	16:04:33	82.00		176.13	---	---	---	23.372	---	---	---	1025.93	15.774	23.372	---	---	27.205	---	---	---	322.224	---	---	---	5.511	---	---	---	
2021-12-10	16:04:34	83.00		176.21	---	---	---	23.370	---	---	---	1025.95	15.774	23.370	---	---	27.200	---	---	---	322.188	---	---	---	5.496	---	---	---	
2021-12-10	16:04:35	84.00		176.34	---	---	---	23.363	---	---	---	1025.97	15.774	23.363	---	---	27.194	---	---	---	322.213	---	---	---	5.490	---	---	---	
2021-12-10	16:04:36	85.00		176.34	---	---	---	23.356	---	---	---	1025.98	15.774	23.356	---	---	27.196	---	---	---	322.188	---	---	---	5.501	---	---	---	
2021-12-10	16:04:37	86.00		176.37	---	---	---	23.349	---	---	---	1026.00	15.774	23.349	---	---	27.196	---	---	---	322.163	---	---	---	5.504	---	---	---	
2021-12-10	16:04:38	87.00		176.27	---	---	---	23.350	---	---	---	1025.99	15.761	23.350	---	---	27.202	---	---	---	322.098	---	---	---	5.510	---	---	---	
2021-12-10	16:04:39	88.00		176.28	---	---	---	23.358	---	---	---	1025.99	15.749	23.358	---	---	27.199	---	---	---	322.089	---	---	---	5.503	---	---	---	
2021-12-10	16:04:40	89.00		176.19	---	---	---	23.374	---	---	---	1025.96	15.736	23.374	---	---	27.200	---	---	---	322.127	---	---	---	5.513	---	---	---	
2021-12-10	16:04:41	90.00		176.31	---	---	---	23.375	---	---	---	1025.95	15.736	23.375	---	---	27.192	---	---	---	322.095	---	---	---	5.505	---	---	---	
2021-12-10	16:04:42	91.00		176.32	---	---	---	23.373	---	---	---	1025.95	15.736	23.373	---	---	27.191	---	---	---	322.073	---	---	---	5.502	---	---	---	
2021-12-10	16:04:43	92.01		176.30	---	---	---	23.371	---	---	---	1025.97	15.736	23.371	---	---	27.193	---	---	---	322.030	---	---	---	5.495	---	---	---	
2021-12-10	16:04:44	93.00		176.22	---	---	---	23.372	---	---	---	1025.96	15.736	23.372	---	---	27.198	---	---	---	322.121	---	---	---	5.500	---	---	---	
2021-12-10	16:04:45	94.00		176.26	---	---	---	23.372	---	---	---	1025.91	15.736	23.372	---	---	27.196	---	---	---	322.132	---	---	---	5.522	---	---	---	
2021-12-10	16:04:46	95.00		176.25	---	---	---	23.374	---	---	---	1025.89	15.736	23.374	---	---	27.196	---	---	---	322.137	---	---	---	5.519	---	---	---	
2021-12-10	16:04:47	96.00		176.24	---	---	---	23.381	---	---	---	1025.92	15.736	23.381	---	---	27.194	---	---	---	322.107	---	---	---	5.512	---	---	---	
2021-12-10	16:04:48	97.00		176.17	---	---	---	23.381	---	---	---	1025.96	15.736	23.381	---	---	27.199	---	---	---	322.064	---	---	---	5.485	---	---	---	
2021-12-10	16:04:49	98.00		176.32	---	---	---	23.380	---	---	---	1025.97	15.736	23.380	---	---	27.189	---	---	---	322.077	---	---	---	5.491	---	---	---	
2021-12-10	16:04:50	99.00		176.22	---	---	---	23.385	---	---	---	1025.95	15.736	23.385	---	---	27.194	---	---	---	322.061	---	---	---	5.495	---	---	---	
2021-12-10	16:04:51	100.00		176.34	---	---	---	23.385	---	---	---	1025.96	15.736	23.385	---	---	27.186	---	---	---	322.053	---	---	---	5.489	---	---	---	
2021-12-10	16:04:52	101.00		176.27	---	---	---	23.385	---	---	---	1025.95	15.736	23.385	---	---	27.191	---	---	---	322.007	---	---	---	5.489	---	---	---	
2021-12-10	16:04:53	102.00		176.44	---	---	---	23.378	---	---	---	1025.96	15.736	23.378	---	---	27.181	---	---	---	321.967	---	---	---	5.491	---	---	---	
2021-12-10	16:04:54	103.00		176.35	---	---	---	23.385	---	---	---	1025.94	15.710	23.385	---	---	27.185	---	---	---	321.969	---	---	---	5.495	---	---	---	
2021-12-10	16:04:55	104.00		176.36	---	---	---	23.385	---	---	---	1025.92	15.710	23.385	---	---	27.185	---	---	---	321.947	---	---	---	5.498	---	---	---	
2021-12-10	16:04:56	105.00		176.29	---	---	---	23.387	---	---	---	1025.91	15.685	23.387	---	---	27.189	---	---	---	321.965	---	---	---	5.490	---	---	---	
2021-12-10	16:04:57	106.00		176.36	---	---	---	23.380	---	---	---	1025.92	15.685	23.380	---	---	27.186	---	---	---	321.943	---	---	---	5.500	---	---	---	
2021-12-10	16:04:58	107.00		176.33	---	---	---	23.380	---	---	---	1025.94	15.659	23.380	---	---	27.188	---	---	---	321.964	---	---	---	5.498	---	---	---	
2021-12-10	16:04:59	108.00		176.39	---	---	---	23.386	---	---	---	1025.93	15.659	23.386	---	---	27.182	---	---	---	321.968	---	---	---	5.509	---	---	---	
2021-12-10	16:05:00	109.00		176.51	---	---	---	23.385	---	---	---	1025.89	15.659	23.385	---	---	27.175	---	---	---	321.988	---	---	---	5.519	---	---	---	
2021-12-10	16:05:01	110.00		176.58	---	---	---	23.393	---	---	---	1025.86	15.659	23.393	---	---	27.167	---	---	---	321.967	---	---	---	5.509	---	---	---	
2021-12-10	16:05:02	111.00		176.64	---	---	---	23.385	---	---	---	1025.86	15.659	23.385	---	---	27.165	---	---	---	321.940	---	---	---	5.513	---	---	---	
2021-12-10	16:05:03	112.00		176.52	---	---	---	23.386	---	---	---	1025.89	15.659	23.386	---	---	27.173	---	---	---	321.912	---	---	---	5.514	---	---	---	
2021-12-10	16:05:04	113.00		176.48	---	---	---	23.386	---	---	---	1025.92	15.659	23.386	---	---	27.176	---	---	---	321.906	---	---	---	5.531	---	---	---	
2021-12-10	16:05:05	114.00		176.32	---	---	---	23.379	---	---	---	1025.93	15.659	23.379	---	---	27.189	---	---	---	321.889	---	---	---	5.533	---	---	---	
2021-12-10	16:05:06	115.00		176.28	---	---	---	23.387	---	---	---	1025.92	15.659	23.387	---	---	27.190	---	---	---	321.920	---	---	---	5.516	---	---	---	
2021-12-10	16:05:07	116.00		176.30	---	---	---	23.394	---	---	---	1025.92	15.659	23.394	---	---	27.186	---	---	---	321.920	---	---	---	5.513	---	---	---	
2021-12-10	16:05:08	117.00		176.37	---	---	---	23.408	---	---	---	1025.91	15.659	23.408	---	---	27.177	---	---	---	321.899	---	---	---	5.502	---	---	---	
2021-12-10	16:05:09	118.00		176.44	---	---	---	23.399	---	---	---	1025.92	15.659	23.399	---	---	27.174	---	---	---	321.876	---	---	---	5.504	---	---	---	
2021-12-10	16:05:10	119.00		176.47	---	---	---	23.399	---	---	---	1025.89	15.659	23.399	---	---	27.172	---	---	---	321.858	---	---	---	5.500	---	---	---	
2021-12-10	16:05:11	120.00		176.43	---	---	---	23.399	---	---	---	1025.90	15.659	23.399	---	---	27.176	---	---	---	321.842	---	---	---	5.493	---	---	---	
2021-12-10	16:05:12	121.00		176.36	---	---	---	23.407	---	---	---	1025.92	15.659	23.407	---	---	27.178	---	---	---	321.792	---	---	---	5.492	---	---	---	
2021-12-10	16:05:13	122.00		176.33	---	---	---	23.400	---	---	---	1025.94	15.659	23.400	---	---	27.182	---	---	---	321.758	---	---	---	5.491	---	---	---	
2021-12-10	16:05:14	123.00		176.38	---	---	---	23.400	---	---	---	1025.93	15.659	23.400	---	---	27.178	---	---	---	321.750	---	---	---	5.511	---	---	---	
2021-12-10	16:05:15	124.00		176.36	---	---	---	23.407	---	---	---	1025.89	15.659	23.407	---	---	27.178	---	---	---	321.768	---	---	---	5.518	---	---	---	
2021-12-10	16:05:16	125.00		176.39	---	---	---	23.407	---	---	---	1025.89	15.659	23.407	---	---	27.175	---	---	---	321.772	---	---	---	5.515	---	---	---	
2021-12-10	16:05:17	126.00		176.41	---	---	---	23.405	---	---	---	1025.88	15.659	23.405	---	---	27.174	---	---	---	321.803	---	---	---	5.512	---	---	---	
2021-12-10	16:05:18	127.00		176.51	---	---	---	23.391	---	---	---	1025.90	15.659	23.391	---	---	27.172	---	---	---	321.773	---	---	---	5.504	---	---	---	
2021-12-10	16:05:19	128.00		176.56	---	---	---	23.384	---	---	---	1025.94	15.659	23.384	---	---	27.171	---	---	---	321.765	---	---	---	5.501	---	---	---	
2021-12-10	16:05:20	129.00		176.50	---	---	---	23.393	---	---	---	1025.96	15.659	23.393	---	---	27.172	---	---	---	321.711	---	---	---	5.503	---	---	---	
2021-12-10	16:05:21	130.00		176.56	---	---	---	23.386	---	---	---	1025.94	15.659	23.386	---	---	27.170	---	---	---	321.748	---	---	---	5.520	---	---	---	
2021-12-10	16:05:22	131.00		176.47	---	---	---	23.393	---	---	---	1025.91	15.659	23.393	---	---	27.175	---	---	---	321.765	---	---	---	5.528	---	---	---	
2021-12-10	16:05:23	132.00		176.60	---	---	---	23.385	---	---	---	1025.87	15.659	23.385	---	---	27.168	---	---	---	321.760	---	---	---	5.524	---	---	---	
2021-12-10	16:05:24	133.00		176.43	---	---	---	23.406	---	---	---	1025.87	15.659	23.406	---	---	27.173	---	---	---	321.725	---	---	---	5.518	---	---	---	
2021-12-10	16:05:25	134.00		176.49	---	---	---	23.406	---	---	---	1025.87	15.685	23.406	---	---	27.168	---	---	---	321.685	---	---	---	5.525	---	---	---	
2021-12-10	16:05:26	135.00		176.45	---	---	---	23.414	---	---	---	1025.89	15.710	23.414	---	---	27.169	---	---	---	321.686	---	---	---	5.524	---	---	---	
2021-12-10	16:05:27	136.00		176.59	---	---	---	23.408	---	---	---	1025.91	15.736	23.408	---	---	27.162	---	---	---	321.734	---	---	---	5.513	---	---	---	
2021-12-10	16:05:28	137.00		176.61	---	---	---	23.413	---	---	---	1025.91	15.710	23.413	---	---	27.158	---	---	---	321.689	---	---	---	5.501	---	---	---	
2021-12-10	16:05:29	138.00		176.64	---	---	---	23.413	---	---	---	1025.90	15.710	23.413	---	---	27.156	---	---	---	321.697	---	---	---	5.499	---	---	---	
2021-12-10	16:05:30	139.00		176.61	---	---	---	23.419	---	---	---	1025.90	15.685	23.419	---	---	27.156	---	---	---	321.631	---	---	---	5.501	---	---	---	
2021-12-10	16:05:31	140.00		176.62	---	---	---	23.420	---	---	---	1025.89	15.685	23.420	---	---	27.155	---	---	---	321.683	---	---	---	5.512	---	---	---	
