
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	1.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	09:51:52	14.00		120.91	---	---	---	22.231	---	---	---	1027.78	13.309	22.231	---	---	32.422	---	---	---	388.704	---	---	---	5.492	---	---	---	
2021-12-10	09:51:53	15.00		120.82	---	---	---	22.232	---	---	---	1027.78	13.309	22.232	---	---	32.431	---	---	---	388.820	---	---	---	5.479	---	---	---	
2021-12-10	09:51:54	16.00		120.83	---	---	---	22.225	---	---	---	1027.79	13.309	22.225	---	---	32.432	---	---	---	388.921	---	---	---	5.479	---	---	---	
2021-12-10	09:51:55	17.00		120.76	---	---	---	22.226	---	---	---	1027.82	13.309	22.226	---	---	32.438	---	---	---	389.025	---	---	---	5.489	---	---	---	
2021-12-10	09:51:56	18.00		120.71	---	---	---	22.234	---	---	---	1027.82	13.296	22.234	---	---	32.440	---	---	---	389.080	---	---	---	5.507	---	---	---	
2021-12-10	09:51:57	19.00		120.68	---	---	---	22.240	---	---	---	1027.82	13.296	22.240	---	---	32.442	---	---	---	389.200	---	---	---	5.508	---	---	---	
2021-12-10	09:51:58	20.00		120.66	---	---	---	22.232	---	---	---	1027.82	13.296	22.232	---	---	32.447	---	---	---	389.321	---	---	---	5.512	---	---	---	
2021-12-10	09:51:59	21.00		120.62	---	---	---	22.225	---	---	---	1027.83	13.309	22.225	---	---	32.453	---	---	---	389.410	---	---	---	5.509	---	---	---	
2021-12-10	09:52:00	22.00		120.48	---	---	---	22.232	---	---	---	1027.83	13.309	22.232	---	---	32.464	---	---	---	389.492	---	---	---	5.509	---	---	---	
2021-12-10	09:52:01	23.00		120.37	---	---	---	22.247	---	---	---	1027.82	13.309	22.247	---	---	32.470	---	---	---	389.625	---	---	---	5.497	---	---	---	
2021-12-10	09:52:02	24.00		120.36	---	---	---	22.246	---	---	---	1027.81	13.309	22.246	---	---	32.471	---	---	---	389.719	---	---	---	5.493	---	---	---	
2021-12-10	09:52:03	25.00		120.28	---	---	---	22.246	---	---	---	1027.83	13.309	22.246	---	---	32.479	---	---	---	389.807	---	---	---	5.496	---	---	---	
2021-12-10	09:52:04	26.00		120.21	---	---	---	22.246	---	---	---	1027.83	13.309	22.246	---	---	32.486	---	---	---	389.796	---	---	---	5.497	---	---	---	
2021-12-10	09:52:05	27.00		120.03	---	---	---	22.266	---	---	---	1027.86	13.309	22.266	---	---	32.498	---	---	---	389.856	---	---	---	5.501	---	---	---	
2021-12-10	09:52:06	28.00		119.95	---	---	---	22.281	---	---	---	1027.80	13.309	22.281	---	---	32.501	---	---	---	389.898	---	---	---	5.488	---	---	---	
2021-12-10	09:52:07	29.00		119.90	---	---	---	22.267	---	---	---	1027.80	13.309	22.267	---	---	32.510	---	---	---	389.991	---	---	---	5.501	---	---	---	
2021-12-10	09:52:08	30.00		119.80	---	---	---	22.268	---	---	---	1027.76	13.309	22.268	---	---	32.520	---	---	---	390.131	---	---	---	5.489	---	---	---	
2021-12-10	09:52:09	31.00		119.73	---	---	---	22.260	---	---	---	1027.76	13.309	22.260	---	---	32.530	---	---	---	390.230	---	---	---	5.493	---	---	---	
2021-12-10	09:52:10	32.00		119.66	---	---	---	22.280	---	---	---	1027.78	13.309	22.280	---	---	32.529	---	---	---	390.330	---	---	---	5.500	---	---	---	
2021-12-10	09:52:11	33.00		119.55	---	---	---	22.287	---	---	---	1027.82	13.309	22.287	---	---	32.538	---	---	---	390.365	---	---	---	5.501	---	---	---	
2021-12-10	09:52:12	34.00		119.58	---	---	---	22.281	---	---	---	1027.85	13.309	22.281	---	---	32.537	---	---	---	390.419	---	---	---	5.503	---	---	---	
2021-12-10	09:52:13	35.00		119.44	---	---	---	22.288	---	---	---	1027.83	13.309	22.288	---	---	32.549	---	---	---	390.520	---	---	---	5.490	---	---	---	
2021-12-10	09:52:14	36.00		119.44	---	---	---	22.280	---	---	---	1027.79	13.296	22.280	---	---	32.551	---	---	---	390.632	---	---	---	5.502	---	---	---	
2021-12-10	09:52:15	37.00		119.39	---	---	---	22.295	---	---	---	1027.80	13.284	22.295	---	---	32.551	---	---	---	390.680	---	---	---	5.506	---	---	---	
2021-12-10	09:52:16	38.00		119.45	---	---	---	22.286	---	---	---	1027.79	13.271	22.286	---	---	32.549	---	---	---	390.706	---	---	---	5.512	---	---	---	
2021-12-10	09:52:17	39.00		119.42	---	---	---	22.293	---	---	---	1027.81	13.271	22.293	---	---	32.549	---	---	---	390.758	---	---	---	5.507	---	---	---	
2021-12-10	09:52:18	40.00		119.33	---	---	---	22.279	---	---	---	1027.80	13.271	22.279	---	---	32.563	---	---	---	390.834	---	---	---	5.494	---	---	---	
2021-12-10	09:52:19	41.00		119.18	---	---	---	22.280	---	---	---	1027.82	13.271	22.280	---	---	32.578	---	---	---	390.916	---	---	---	5.488	---	---	---	
2021-12-10	09:52:20	42.00		119.07	---	---	---	22.288	---	---	---	1027.85	13.271	22.288	---	---	32.585	---	---	---	391.017	---	---	---	5.512	---	---	---	
2021-12-10	09:52:21	43.00		118.95	---	---	---	22.302	---	---	---	1027.83	13.271	22.302	---	---	32.593	---	---	---	391.119	---	---	---	5.527	---	---	---	
2021-12-10	09:52:22	44.00		118.88	---	---	---	22.317	---	---	---	1027.82	13.284	22.317	---	---	32.595	---	---	---	391.207	---	---	---	5.543	---	---	---	
2021-12-10	09:52:23	45.00		118.83	---	---	---	22.308	---	---	---	1027.81	13.296	22.308	---	---	32.603	---	---	---	391.239	---	---	---	5.518	---	---	---	
2021-12-10	09:52:24	46.00		118.76	---	---	---	22.315	---	---	---	1027.84	13.309	22.315	---	---	32.608	---	---	---	391.290	---	---	---	5.509	---	---	---	
2021-12-10	09:52:25	47.00		118.65	---	---	---	22.314	---	---	---	1027.85	13.309	22.314	---	---	32.619	---	---	---	391.343	---	---	---	5.479	---	---	---	
2021-12-10	09:52:26	48.00		118.64	---	---	---	22.321	---	---	---	1027.82	13.309	22.321	---	---	32.617	---	---	---	391.364	---	---	---	5.466	---	---	---	
2021-12-10	09:52:27	49.00		118.66	---	---	---	22.327	---	---	---	1027.79	13.309	22.327	---	---	32.613	---	---	---	391.414	---	---	---	5.479	---	---	---	
2021-12-10	09:52:28	50.00		118.63	---	---	---	22.333	---	---	---	1027.80	13.296	22.333	---	---	32.614	---	---	---	391.464	---	---	---	5.487	---	---	---	
2021-12-10	09:52:29	51.00		118.53	---	---	---	22.325	---	---	---	1027.80	13.284	22.325	---	---	32.627	---	---	---	391.566	---	---	---	5.503	---	---	---	
2021-12-10	09:52:30	52.00		118.39	---	---	---	22.325	---	---	---	1027.81	13.271	22.325	---	---	32.642	---	---	---	391.688	---	---	---	5.492	---	---	---	
2021-12-10	09:52:31	53.00		118.33	---	---	---	22.313	---	---	---	1027.78	13.271	22.313	---	---	32.652	---	---	---	391.740	---	---	---	5.509	---	---	---	
2021-12-10	09:52:32	54.00		118.20	---	---	---	22.314	---	---	---	1027.80	13.271	22.314	---	---	32.664	---	---	---	391.772	---	---	---	5.506	---	---	---	
2021-12-10	09:52:33	55.00		118.16	---	---	---	22.315	---	---	---	1027.81	13.271	22.315	---	---	32.668	---	---	---	391.795	---	---	---	5.511	---	---	---	
2021-12-10	09:52:34	56.00		118.10	---	---	---	22.329	---	---	---	1027.83	13.271	22.329	---	---	32.669	---	---	---	391.876	---	---	---	5.504	---	---	---	
2021-12-10	09:52:35	57.00		118.06	---	---	---	22.336	---	---	---	1027.81	13.271	22.336	---	---	32.671	---	---	---	391.972	---	---	---	5.491	---	---	---	
2021-12-10	09:52:36	58.00		118.00	---	---	---	22.343	---	---	---	1027.81	13.271	22.343	---	---	32.675	---	---	---	392.046	---	---	---	5.500	---	---	---	
2021-12-10	09:52:37	59.00		117.92	---	---	---	22.357	---	---	---	1027.82	13.271	22.357	---	---	32.678	---	---	---	392.083	---	---	---	5.498	---	---	---	
2021-12-10	09:52:38	60.00		117.90	---	---	---	22.357	---	---	---	1027.83	13.258	22.357	---	---	32.680	---	---	---	392.101	---	---	---	5.504	---	---	---	
2021-12-10	09:52:39	61.00		117.82	---	---	---	22.350	---	---	---	1027.82	13.246	22.350	---	---	32.690	---	---	---	392.142	---	---	---	5.496	---	---	---	
2021-12-10	09:52:40	62.00		117.85	---	---	---	22.329	---	---	---	1027.78	13.233	22.329	---	---	32.695	---	---	---	392.170	---	---	---	5.490	---	---	---	
2021-12-10	09:52:41	63.00		117.81	---	---	---	22.343	---	---	---	1027.77	13.233	22.343	---	---	32.694	---	---	---	392.183	---	---	---	5.486	---	---	---	
2021-12-10	09:52:42	64.00		117.84	---	---	---	22.343	---	---	---	1027.78	13.233	22.343	---	---	32.691	---	---	---	392.234	---	---	---	5.486	---	---	---	
2021-12-10	09:52:43	65.00		117.81	---	---	---	22.356	---	---	---	1027.78	13.233	22.356	---	---	32.690	---	---	---	392.319	---	---	---	5.485	---	---	---	
2021-12-10	09:52:44	66.00		117.71	---	---	---	22.363	---	---	---	1027.78	13.246	22.363	---	---	32.697	---	---	---	392.433	---	---	---	5.494	---	---	---	
2021-12-10	09:52:45	67.00		117.64	---	---	---	22.363	---	---	---	1027.78	13.246	22.363	---	---	32.704	---	---	---	392.454	---	---	---	5.485	---	---	---	
2021-12-10	09:52:46	68.00		117.55	---	---	---	22.364	---	---	---	1027.79	13.246	22.364	---	---	32.713	---	---	---	392.503	---	---	---	5.485	---	---	---	
2021-12-10	09:52:47	69.00		117.54	---	---	---	22.363	---	---	---	1027.82	13.233	22.363	---	---	32.715	---	---	---	392.543	---	---	---	5.478	---	---	---	
2021-12-10	09:52:48	70.00		117.50	---	---	---	22.370	---	---	---	1027.79	13.246	22.370	---	---	32.716	---	---	---	392.610	---	---	---	5.480	---	---	---	
2021-12-10	09:52:49	71.00		117.45	---	---	---	22.376	---	---	---	1027.78	13.258	22.376	---	---	32.720	---	---	---	392.676	---	---	---	5.485	---	---	---	
2021-12-10	09:52:50	72.00		117.35	---	---	---	22.376	---	---	---	1027.76	13.271	22.376	---	---	32.729	---	---	---	392.723	---	---	---	5.492	---	---	---	
2021-12-10	09:52:51	73.00		117.31	---	---	---	22.376	---	---	---	1027.83	13.271	22.376	---	---	32.734	---	---	---	392.765	---	---	---	5.492	---	---	---	
2021-12-10	09:52:52	74.00		117.28	---	---	---	22.369	---	---	---	1027.85	13.258	22.369	---	---	32.739	---	---	---	392.814	---	---	---	5.493	---	---	---	
2021-12-10	09:52:53	75.00		117.27	---	---	---	22.377	---	---	---	1027.83	13.258	22.377	---	---	32.737	---	---	---	392.857	---	---	---	5.510	---	---	---	
2021-12-10	09:52:54	76.00		117.20	---	---	---	22.391	---	---	---	1027.79	13.258	22.391	---	---	32.740	---	---	---	392.869	---	---	---	5.523	---	---	---	
2021-12-10	09:52:55	77.00		117.09	---	---	---	22.413	---	---	---	1027.82	13.258	22.413	---	---	32.743	---	---	---	392.922	---	---	---	5.521	---	---	---	
2021-12-10	09:52:56	78.00		117.02	---	---	---	22.413	---	---	---	1027.82	13.258	22.413	---	---	32.750	---	---	---	392.984	---	---	---	5.502	---	---	---	
2021-12-10	09:52:57	79.00		117.03	---	---	---	22.405	---	---	---	1027.82	13.258	22.405	---	---	32.752	---	---	---	393.097	---	---	---	5.498	---	---	---	
2021-12-10	09:52:58	80.00		117.03	---	---	---	22.392	---	---	---	1027.80	13.271	22.392	---	---	32.757	---	---	---	393.114	---	---	---	5.508	---	---	---	
2021-12-10	09:52:59	81.00		117.02	---	---	---	22.385	---	---	---	1027.81	13.271	22.385	---	---	32.760	---	---	---	393.129	---	---	---	5.519	---	---	---	
2021-12-10	09:53:00	82.00		117.03	---	---	---	22.385	---	---	---	1027.79	13.271	22.385	---	---	32.759	---	---	---	393.121	---	---	---	5.514	---	---	---	
2021-12-10	09:53:01	83.00		117.06	---	---	---	22.391	---	---	---	1027.79	13.271	22.391	---	---	32.754	---	---	---	393.168	---	---	---	5.504	---	---	---	
2021-12-10	09:53:02	84.00		116.97	---	---	---	22.397	---	---	---	1027.80	13.271	22.397	---	---	32.761	---	---	---	393.205	---	---	---	5.505	---	---	---	
2021-12-10	09:53:03	85.00		116.85	---	---	---	22.404	---	---	---	1027.83	13.271	22.404	---	---	32.771	---	---	---	393.284	---	---	---	5.504	---	---	---	
2021-12-10	09:53:04	86.00		116.68	---	---	---	22.411	---	---	---	1027.81	13.271	22.411	---	---	32.786	---	---	---	393.279	---	---	---	5.509	---	---	---	
2021-12-10	09:53:05	87.00		116.69	---	---	---	22.412	---	---	---	1027.80	13.271	22.412	---	---	32.784	---	---	---	393.342	---	---	---	5.516	---	---	---	
2021-12-10	09:53:06	88.00		116.58	---	---	---	22.427	---	---	---	1027.79	13.271	22.427	---	---	32.791	---	---	---	393.360	---	---	---	5.516	---	---	---	
2021-12-10	09:53:07	89.00		116.59	---	---	---	22.426	---	---	---	1027.80	13.271	22.426	---	---	32.790	---	---	---	393.451	---	---	---	5.512	---	---	---	
2021-12-10	09:53:08	90.00		116.58	---	---	---	22.430	---	---	---	1027.79	13.271	22.430	---	---	32.789	---	---	---	393.473	---	---	---	5.484	---	---	---	
2021-12-10	09:53:09	91.00		116.56	---	---	---	22.417	---	---	---	1027.80	13.271	22.417	---	---	32.796	---	---	---	393.546	---	---	---	5.502	---	---	---	
2021-12-10	09:53:10	92.00		116.50	---	---	---	22.423	---	---	---	1027.83	13.258	22.423	---	---	32.800	---	---	---	393.579	---	---	---	5.512	---	---	---	
2021-12-10	09:53:11	93.00		116.39	---	---	---	22.431	---	---	---	1027.85	13.246	22.431	---	---	32.809	---	---	---	393.636	---	---	---	5.527	---	---	---	
2021-12-10	09:53:12	94.00		116.43	---	---	---	22.444	---	---	---	1027.83	13.233	22.444	---	---	32.800	---	---	---	393.615	---	---	---	5.520	---	---	---	
2021-12-10	09:53:13	95.00		116.46	---	---	---	22.430	---	---	---	1027.82	13.233	22.430	---	---	32.802	---	---	---	393.605	---	---	---	5.507	---	---	---	
2021-12-10	09:53:14	96.00		116.42	---	---	---	22.438	---	---	---	1027.83	13.233	22.438	---	---	32.804	---	---	---	393.635	---	---	---	5.497	---	---	---	
2021-12-10	09:53:15	97.00		116.33	---	---	---	22.431	---	---	---	1027.84	13.233	22.431	---	---	32.814	---	---	---	393.722	---	---	---	5.492	---	---	---	
2021-12-10	09:53:16	98.00		116.26	---	---	---	22.447	---	---	---	1027.82	13.233	22.447	---	---	32.817	---	---	---	393.792	---	---	---	5.504	---	---	---	
2021-12-10	09:53:17	99.00		116.27	---	---	---	22.446	---	---	---	1027.82	13.233	22.446	---	---	32.816	---	---	---	393.794	---	---	---	5.524	---	---	---	
2021-12-10	09:53:18	100.00		116.27	---	---	---	22.460	---	---	---	1027.78	13.233	22.460	---	---	32.812	---	---	---	393.806	---	---	---	5.534	---	---	---	
2021-12-10	09:53:19	101.00		116.21	---	---	---	22.459	---	---	---	1027.76	13.233	22.459	---	---	32.818	---	---	---	393.850	---	---	---	5.526	---	---	---	
2021-12-10	09:53:20	102.00		116.15	---	---	---	22.459	---	---	---	1027.76	13.233	22.459	---	---	32.824	---	---	---	393.897	---	---	---	5.517	---	---	---	
2021-12-10	09:53:21	103.00		116.09	---	---	---	22.451	---	---	---	1027.80	13.233	22.451	---	---	32.832	---	---	---	393.942	---	---	---	5.502	---	---	---	
2021-12-10	09:53:22	104.00		116.11	---	---	---	22.452	---	---	---	1027.81	13.246	22.452	---	---	32.830	---	---	---	393.965	---	---	---	5.493	---	---	---	
2021-12-10	09:53:23	105.00		116.13	---	---	---	22.443	---	---	---	1027.79	13.246	22.443	---	---	32.831	---	---	---	394.007	---	---	---	5.485	---	---	---	
2021-12-10	09:53:24	106.00		116.09	---	---	---	22.450	---	---	---	1027.77	13.258	22.450	---	---	32.833	---	---	---	394.083	---	---	---	5.501	---	---	---	
2021-12-10	09:53:25	107.00		116.05	---	---	---	22.457	---	---	---	1027.76	13.246	22.457	---	---	32.835	---	---	---	394.172	---	---	---	5.523	---	---	---	
2021-12-10	09:53:26	108.00		116.03	---	---	---	22.458	---	---	---	1027.76	13.258	22.458	---	---	32.837	---	---	---	394.224	---	---	---	5.539	---	---	---	
2021-12-10	09:53:27	109.00		116.00	---	---	---	22.458	---	---	---	1027.75	13.258	22.458	---	---	32.840	---	---	---	394.196	---	---	---	5.526	---	---	---	
2021-12-10	09:53:28	110.00		115.95	---	---	---	22.465	---	---	---	1027.76	13.271	22.465	---	---	32.843	---	---	---	394.183	---	---	---	5.518	---	---	---	
2021-12-10	09:53:29	111.00		115.82	---	---	---	22.479	---	---	---	1027.74	13.271	22.479	---	---	32.851	---	---	---	394.248	---	---	---	5.502	---	---	---	
2021-12-10	09:53:30	112.00		115.78	---	---	---	22.485	---	---	---	1027.74	13.271	22.485	---	---	32.853	---	---	---	394.259	---	---	---	5.500	---	---	---	
2021-12-10	09:53:31	113.00		115.66	---	---	---	22.479	---	---	---	1027.74	13.258	22.479	---	---	32.867	---	---	---	394.313	---	---	---	5.490	---	---	---	
2021-12-10	09:53:32	114.00		115.67	---	---	---	22.471	---	---	---	1027.75	13.246	22.471	---	---	32.869	---	---	---	394.306	---	---	---	5.499	---	---	---	
2021-12-10	09:53:33	115.00		115.68	---	---	---	22.473	---	---	---	1027.77	13.233	22.473	---	---	32.867	---	---	---	394.403	---	---	---	5.509	---	---	---	
2021-12-10	09:53:34	116.00		115.66	---	---	---	22.479	---	---	---	1027.78	13.233	22.479	---	---	32.867	---	---	---	394.381	---	---	---	5.522	---	---	---	
2021-12-10	09:53:35	117.00		115.59	---	---	---	22.499	---	---	---	1027.78	13.233	22.499	---	---	32.868	---	---	---	394.390	---	---	---	5.516	---	---	---	
2021-12-10	09:53:36	118.00		115.58	---	---	---	22.491	---	---	---	1027.77	13.233	22.491	---	---	32.871	---	---	---	394.402	---	---	---	5.517	---	---	---	
2021-12-10	09:53:37	119.00		115.60	---	---	---	22.499	---	---	---	1027.77	13.233	22.499	---	---	32.866	---	---	---	394.449	---	---	---	5.504	---	---	---	
2021-12-10	09:53:38	120.00		115.60	---	---	---	22.493	---	---	---	1027.77	13.233	22.493	---	---	32.869	---	---	---	394.479	---	---	---	5.503	---	---	---	
2021-12-10	09:53:39	121.00		115.55	---	---	---	22.500	---	---	---	1027.79	13.233	22.500	---	---	32.872	---	---	---	394.532	---	---	---	5.504	---	---	---	
2021-12-10	09:53:40	122.00		115.61	---	---	---	22.492	---	---	---	1027.79	13.233	22.492	---	---	32.868	---	---	---	394.611	---	---	---	5.505	---	---	---	
2021-12-10	09:53:41	123.00		115.57	---	---	---	22.491	---	---	---	1027.82	13.233	22.491	---	---	32.872	---	---	---	394.676	---	---	---	5.502	---	---	---	
2021-12-10	09:53:42	124.00		115.49	---	---	---	22.507	---	---	---	1027.85	13.233	22.507	---	---	32.875	---	---	---	394.697	---	---	---	5.492	---	---	---	
2021-12-10	09:53:43	125.00		115.30	---	---	---	22.522	---	---	---	1027.86	13.233	22.522	---	---	32.890	---	---	---	394.692	---	---	---	5.500	---	---	---	
2021-12-10	09:53:44	126.00		115.27	---	---	---	22.529	---	---	---	1027.86	13.246	22.529	---	---	32.890	---	---	---	394.700	---	---	---	5.508	---	---	---	
2021-12-10	09:53:45	127.00		115.31	---	---	---	22.522	---	---	---	1027.84	13.258	22.522	---	---	32.889	---	---	---	394.707	---	---	---	5.511	---	---	---	
2021-12-10	09:53:46	128.00		115.36	---	---	---	22.522	---	---	---	1027.85	13.271	22.522	---	---	32.884	---	---	---	394.746	---	---	---	5.514	---	---	---	
2021-12-10	09:53:47	129.00		115.35	---	---	---	22.515	---	---	---	1027.86	13.271	22.515	---	---	32.887	---	---	---	394.770	---	---	---	5.513	---	---	---	
2021-12-10	09:53:48	130.00		115.27	---	---	---	22.521	---	---	---	1027.88	13.271	22.521	---	---	32.893	---	---	---	394.814	---	---	---	5.506	---	---	---	
2021-12-10	09:53:49	131.00		115.20	---	---	---	22.520	---	---	---	1027.86	13.271	22.520	---	---	32.901	---	---	---	394.831	---	---	---	5.507	---	---	---	
2021-12-10	09:53:50	132.00		115.20	---	---	---	22.520	---	---	---	1027.83	13.271	22.520	---	---	32.901	---	---	---	394.826	---	---	---	5.510	---	---	---	
2021-12-10	09:53:51	133.00		115.18	---	---	---	22.520	---	---	---	1027.78	13.271	22.520	---	---	32.903	---	---	---	394.831	---	---	---	5.499	---	---	---	
2021-12-10	09:53:52	134.00		115.18	---	---	---	22.521	---	---	---	1027.78	13.271	22.521	---	---	32.903	---	---	---	394.835	---	---	---	5.492	---	---	---	
2021-12-10	09:53:53	135.00		115.11	---	---	---	22.527	---	---	---	1027.77	13.271	22.527	---	---	32.908	---	---	---	394.884	---	---	---	5.481	---	---	---	
2021-12-10	09:53:54	136.00		115.07	---	---	---	22.528	---	---	---	1027.79	13.271	22.528	---	---	32.912	---	---	---	394.904	---	---	---	5.497	---	---	---	
2021-12-10	09:53:55	137.00		115.07	---	---	---	22.527	---	---	---	1027.79	13.271	22.527	---	---	32.912	---	---	---	394.932	---	---	---	5.509	---	---	---	
2021-12-10	09:53:56	138.00		115.05	---	---	---	22.527	---	---	---	1027.80	13.271	22.527	---	---	32.914	---	---	---	394.949	---	---	---	5.504	---	---	---	
2021-12-10	09:53:57	139.00		115.04	---	---	---	22.540	---	---	---	1027.81	13.271	22.540	---	---	32.911	---	---	---	395.003	---	---	---	5.508	---	---	---	
