
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	15:06:08	11.00		177.09	---	---	---	21.397	---	---	---	1025.82	15.553	21.397	---	---	27.799	---	---	---	330.783	---	---	---	5.498	---	---	---	
2021-12-10	15:06:09	12.00		177.03	---	---	---	21.405	---	---	---	1025.84	15.553	21.405	---	---	27.801	---	---	---	330.762	---	---	---	5.496	---	---	---	
2021-12-10	15:06:10	13.00		177.04	---	---	---	21.391	---	---	---	1025.86	15.553	21.391	---	---	27.806	---	---	---	330.750	---	---	---	5.506	---	---	---	
2021-12-10	15:06:11	14.00		177.23	---	---	---	21.376	---	---	---	1025.86	15.553	21.376	---	---	27.797	---	---	---	330.733	---	---	---	5.498	---	---	---	
2021-12-10	15:06:12	15.00		177.10	---	---	---	21.383	---	---	---	1025.84	15.553	21.383	---	---	27.804	---	---	---	330.702	---	---	---	5.479	---	---	---	
2021-12-10	15:06:13	16.00		177.15	---	---	---	21.382	---	---	---	1025.83	15.553	21.382	---	---	27.801	---	---	---	330.715	---	---	---	5.472	---	---	---	
2021-12-10	15:06:14	17.00		176.99	---	---	---	21.403	---	---	---	1025.86	15.550	21.403	---	---	27.805	---	---	---	330.679	---	---	---	5.463	---	---	---	
2021-12-10	15:06:15	18.00		177.20	---	---	---	21.389	---	---	---	1025.89	15.548	21.389	---	---	27.795	---	---	---	330.695	---	---	---	5.468	---	---	---	
2021-12-10	15:06:16	19.09		177.19	---	---	---	21.389	---	---	---	1025.86	15.545	21.389	---	---	27.796	---	---	---	330.665	---	---	---	5.475	---	---	---	
2021-12-10	15:06:17	20.00		177.28	---	---	---	21.395	---	---	---	1025.85	15.545	21.395	---	---	27.787	---	---	---	330.678	---	---	---	5.501	---	---	---	
2021-12-10	15:06:18	21.17		177.18	---	---	---	21.409	---	---	---	1025.83	15.545	21.409	---	---	27.790	---	---	---	330.647	---	---	---	5.509	---	---	---	
2021-12-10	15:06:20	22.41		177.15	---	---	---	21.416	---	---	---	1025.86	15.530	21.416	---	---	27.789	---	---	---	330.635	---	---	---	5.497	---	---	---	
2021-12-10	15:06:20	23.08		177.06	---	---	---	21.416	---	---	---	1025.84	15.519	21.416	---	---	27.796	---	---	---	330.597	---	---	---	5.489	---	---	---	
2021-12-10	15:06:21	24.00		177.11	---	---	---	21.410	---	---	---	1025.83	15.509	21.410	---	---	27.795	---	---	---	330.545	---	---	---	5.491	---	---	---	
2021-12-10	15:06:22	25.00		177.06	---	---	---	21.424	---	---	---	1025.84	15.514	21.424	---	---	27.793	---	---	---	330.517	---	---	---	5.496	---	---	---	
2021-12-10	15:06:23	26.00		177.07	---	---	---	21.431	---	---	---	1025.83	15.509	21.431	---	---	27.790	---	---	---	330.490	---	---	---	5.484	---	---	---	
2021-12-10	15:06:24	27.00		176.99	---	---	---	21.444	---	---	---	1025.84	15.509	21.444	---	---	27.791	---	---	---	330.494	---	---	---	5.479	---	---	---	
2021-12-10	15:06:25	28.00		176.93	---	---	---	21.436	---	---	---	1025.84	15.509	21.436	---	---	27.798	---	---	---	330.500	---	---	---	5.474	---	---	---	
2021-12-10	15:06:26	29.00		176.98	---	---	---	21.444	---	---	---	1025.85	15.509	21.444	---	---	27.791	---	---	---	330.519	---	---	---	5.490	---	---	---	
2021-12-10	15:06:27	30.00		176.96	---	---	---	21.444	---	---	---	1025.84	15.509	21.444	---	---	27.793	---	---	---	330.567	---	---	---	5.494	---	---	---	
2021-12-10	15:06:28	31.00		177.11	---	---	---	21.452	---	---	---	1025.78	15.509	21.452	---	---	27.779	---	---	---	330.536	---	---	---	5.522	---	---	---	
2021-12-10	15:06:29	32.00		177.01	---	---	---	21.451	---	---	---	1025.76	15.514	21.451	---	---	27.787	---	---	---	330.574	---	---	---	5.510	---	---	---	
2021-12-10	15:06:30	33.00		177.04	---	---	---	21.465	---	---	---	1025.78	15.509	21.465	---	---	27.780	---	---	---	330.545	---	---	---	5.519	---	---	---	
2021-12-10	15:06:31	34.00		176.93	---	---	---	21.456	---	---	---	1025.83	15.504	21.456	---	---	27.791	---	---	---	330.549	---	---	---	5.506	---	---	---	
2021-12-10	15:06:32	35.00		176.92	---	---	---	21.470	---	---	---	1025.89	15.499	21.470	---	---	27.787	---	---	---	330.511	---	---	---	5.525	---	---	---	
2021-12-10	15:06:33	36.00		176.96	---	---	---	21.457	---	---	---	1025.88	15.504	21.457	---	---	27.789	---	---	---	330.494	---	---	---	5.508	---	---	---	
2021-12-10	15:06:34	37.00		176.95	---	---	---	21.472	---	---	---	1025.90	15.504	21.472	---	---	27.785	---	---	---	330.454	---	---	---	5.503	---	---	---	
2021-12-10	15:06:35	38.00		176.90	---	---	---	21.479	---	---	---	1025.84	15.509	21.479	---	---	27.785	---	---	---	330.380	---	---	---	5.495	---	---	---	
2021-12-10	15:06:36	39.00		176.92	---	---	---	21.501	---	---	---	1025.84	15.522	21.501	---	---	27.776	---	---	---	330.393	---	---	---	5.504	---	---	---	
2021-12-10	15:06:37	40.00		176.91	---	---	---	21.501	---	---	---	1025.85	15.540	21.501	---	---	27.777	---	---	---	330.409	---	---	---	5.506	---	---	---	
2021-12-10	15:06:38	41.00		176.90	---	---	---	21.494	---	---	---	1025.87	15.553	21.494	---	---	27.780	---	---	---	330.458	---	---	---	5.498	---	---	---	
2021-12-10	15:06:39	42.00		176.91	---	---	---	21.485	---	---	---	1025.81	15.553	21.485	---	---	27.783	---	---	---	330.436	---	---	---	5.501	---	---	---	
2021-12-10	15:06:40	43.00		176.95	---	---	---	21.485	---	---	---	1025.81	15.553	21.485	---	---	27.779	---	---	---	330.482	---	---	---	5.501	---	---	---	
2021-12-10	15:06:41	44.00		177.03	---	---	---	21.472	---	---	---	1025.84	15.553	21.472	---	---	27.778	---	---	---	330.480	---	---	---	5.510	---	---	---	
2021-12-10	15:06:42	45.00		176.94	---	---	---	21.479	---	---	---	1025.89	15.566	21.479	---	---	27.782	---	---	---	330.457	---	---	---	5.503	---	---	---	
2021-12-10	15:06:43	46.00		177.00	---	---	---	21.486	---	---	---	1025.90	15.578	21.486	---	---	27.776	---	---	---	330.411	---	---	---	5.482	---	---	---	
2021-12-10	15:06:44	47.00		177.00	---	---	---	21.507	---	---	---	1025.89	15.578	21.507	---	---	27.768	---	---	---	330.356	---	---	---	5.490	---	---	---	
2021-12-10	15:06:45	48.00		177.06	---	---	---	21.508	---	---	---	1025.92	15.566	21.508	---	---	27.764	---	---	---	330.327	---	---	---	5.496	---	---	---	
2021-12-10	15:06:46	49.00		176.98	---	---	---	21.508	---	---	---	1025.87	15.553	21.508	---	---	27.770	---	---	---	330.285	---	---	---	5.504	---	---	---	
2021-12-10	15:06:47	50.00		177.00	---	---	---	21.493	---	---	---	1025.88	15.566	21.493	---	---	27.773	---	---	---	330.281	---	---	---	5.493	---	---	---	
2021-12-10	15:06:48	51.00		177.00	---	---	---	21.493	---	---	---	1025.87	15.563	21.493	---	---	27.774	---	---	---	330.266	---	---	---	5.481	---	---	---	
2021-12-10	15:06:49	52.00		176.94	---	---	---	21.500	---	---	---	1025.92	15.576	21.500	---	---	27.775	---	---	---	330.246	---	---	---	5.491	---	---	---	
2021-12-10	15:06:50	53.00		176.87	---	---	---	21.520	---	---	---	1025.87	15.563	21.520	---	---	27.773	---	---	---	330.238	---	---	---	5.493	---	---	---	
2021-12-10	15:06:51	54.00		176.92	---	---	---	21.534	---	---	---	1025.86	15.578	21.534	---	---	27.765	---	---	---	330.260	---	---	---	5.501	---	---	---	
2021-12-10	15:06:52	55.00		177.08	---	---	---	21.533	---	---	---	1025.80	15.566	21.533	---	---	27.754	---	---	---	330.249	---	---	---	5.502	---	---	---	
2021-12-10	15:06:53	56.00		177.08	---	---	---	21.540	---	---	---	1025.84	15.578	21.540	---	---	27.752	---	---	---	330.230	---	---	---	5.505	---	---	---	
2021-12-10	15:06:54	57.00		176.98	---	---	---	21.539	---	---	---	1025.87	15.578	21.539	---	---	27.760	---	---	---	330.213	---	---	---	5.502	---	---	---	
2021-12-10	15:06:55	58.00		176.78	---	---	---	21.546	---	---	---	1025.94	15.591	21.546	---	---	27.771	---	---	---	330.213	---	---	---	5.497	---	---	---	
2021-12-10	15:06:56	59.00		176.82	---	---	---	21.532	---	---	---	1025.97	15.591	21.532	---	---	27.773	---	---	---	330.202	---	---	---	5.483	---	---	---	
2021-12-10	15:06:57	60.00		176.88	---	---	---	21.526	---	---	---	1025.91	15.591	21.526	---	---	27.771	---	---	---	330.162	---	---	---	5.492	---	---	---	
2021-12-10	15:06:58	61.00		177.05	---	---	---	21.520	---	---	---	1025.92	15.591	21.520	---	---	27.761	---	---	---	330.185	---	---	---	5.501	---	---	---	
2021-12-10	15:06:59	62.00		176.96	---	---	---	21.535	---	---	---	1025.92	15.591	21.535	---	---	27.762	---	---	---	330.180	---	---	---	5.517	---	---	---	
2021-12-10	15:07:00	63.00		176.92	---	---	---	21.535	---	---	---	1025.99	15.591	21.535	---	---	27.764	---	---	---	330.181	---	---	---	5.521	---	---	---	
2021-12-10	15:07:01	64.00		176.87	---	---	---	21.541	---	---	---	1025.97	15.591	21.541	---	---	27.766	---	---	---	330.136	---	---	---	5.518	---	---	---	
2021-12-10	15:07:02	65.00		176.91	---	---	---	21.540	---	---	---	1025.95	15.591	21.540	---	---	27.764	---	---	---	330.128	---	---	---	5.517	---	---	---	
2021-12-10	15:07:03	66.00		176.92	---	---	---	21.553	---	---	---	1025.90	15.591	21.553	---	---	27.759	---	---	---	330.137	---	---	---	5.501	---	---	---	
2021-12-10	15:07:04	67.00		176.85	---	---	---	21.554	---	---	---	1025.91	15.591	21.554	---	---	27.763	---	---	---	330.141	---	---	---	5.493	---	---	---	
2021-12-10	15:07:05	68.00		176.84	---	---	---	21.546	---	---	---	1025.94	15.591	21.546	---	---	27.766	---	---	---	330.122	---	---	---	5.477	---	---	---	
2021-12-10	15:07:06	69.00		176.76	---	---	---	21.561	---	---	---	1025.95	15.591	21.561	---	---	27.767	---	---	---	330.101	---	---	---	5.489	---	---	---	
2021-12-10	15:07:07	70.00		176.86	---	---	---	21.561	---	---	---	1025.92	15.604	21.561	---	---	27.760	---	---	---	330.072	---	---	---	5.501	---	---	---	
2021-12-10	15:07:08	71.00		176.93	---	---	---	21.569	---	---	---	1025.91	15.616	21.569	---	---	27.753	---	---	---	330.069	---	---	---	5.503	---	---	---	
2021-12-10	15:07:09	72.00		177.12	---	---	---	21.562	---	---	---	1025.91	15.629	21.562	---	---	27.742	---	---	---	330.042	---	---	---	5.500	---	---	---	
2021-12-10	15:07:10	73.00		177.08	---	---	---	21.575	---	---	---	1025.93	15.626	21.575	---	---	27.740	---	---	---	330.054	---	---	---	5.495	---	---	---	
2021-12-10	15:07:11	74.00		177.10	---	---	---	21.582	---	---	---	1025.91	15.626	21.582	---	---	27.736	---	---	---	330.035	---	---	---	5.509	---	---	---	
2021-12-10	15:07:12	75.00		176.96	---	---	---	21.582	---	---	---	1025.91	15.626	21.582	---	---	27.746	---	---	---	330.012	---	---	---	5.511	---	---	---	
2021-12-10	15:07:13	76.00		177.04	---	---	---	21.589	---	---	---	1025.91	15.616	21.589	---	---	27.738	---	---	---	329.966	---	---	---	5.502	---	---	---	
2021-12-10	15:07:14	77.00		176.95	---	---	---	21.588	---	---	---	1025.93	15.604	21.588	---	---	27.744	---	---	---	330.000	---	---	---	5.509	---	---	---	
2021-12-10	15:07:15	78.00		177.00	---	---	---	21.587	---	---	---	1025.94	15.591	21.587	---	---	27.741	---	---	---	330.008	---	---	---	5.516	---	---	---	
2021-12-10	15:07:16	79.00		176.95	---	---	---	21.580	---	---	---	1025.94	15.591	21.580	---	---	27.748	---	---	---	329.990	---	---	---	5.516	---	---	---	
2021-12-10	15:07:17	80.00		176.95	---	---	---	21.588	---	---	---	1025.93	15.578	21.588	---	---	27.745	---	---	---	329.950	---	---	---	5.524	---	---	---	
2021-12-10	15:07:18	81.00		176.82	---	---	---	21.603	---	---	---	1025.95	15.566	21.603	---	---	27.749	---	---	---	329.922	---	---	---	5.509	---	---	---	
2021-12-10	15:07:19	82.00		176.68	---	---	---	21.611	---	---	---	1025.91	15.553	21.611	---	---	27.756	---	---	---	329.892	---	---	---	5.524	---	---	---	
2021-12-10	15:07:20	83.00		176.67	---	---	---	21.619	---	---	---	1025.87	15.553	21.619	---	---	27.753	---	---	---	329.878	---	---	---	5.503	---	---	---	
2021-12-10	15:07:21	84.00		176.89	---	---	---	21.619	---	---	---	1025.86	15.553	21.619	---	---	27.738	---	---	---	329.889	---	---	---	5.512	---	---	---	
2021-12-10	15:07:22	85.00		177.00	---	---	---	21.611	---	---	---	1025.83	15.540	21.611	---	---	27.734	---	---	---	329.885	---	---	---	5.509	---	---	---	
2021-12-10	15:07:23	86.00		176.95	---	---	---	21.617	---	---	---	1025.89	15.527	21.617	---	---	27.735	---	---	---	329.850	---	---	---	5.507	---	---	---	
2021-12-10	15:07:24	87.00		176.79	---	---	---	21.617	---	---	---	1025.91	15.514	21.617	---	---	27.746	---	---	---	329.826	---	---	---	5.505	---	---	---	
2021-12-10	15:07:25	88.00		176.78	---	---	---	21.631	---	---	---	1025.97	15.514	21.631	---	---	27.742	---	---	---	329.874	---	---	---	5.496	---	---	---	
2021-12-10	15:07:26	89.00		176.98	---	---	---	21.616	---	---	---	1025.96	15.514	21.616	---	---	27.733	---	---	---	329.878	---	---	---	5.508	---	---	---	
2021-12-10	15:07:27	90.00		176.99	---	---	---	21.622	---	---	---	1025.92	15.514	21.622	---	---	27.731	---	---	---	329.848	---	---	---	5.509	---	---	---	
2021-12-10	15:07:28	91.00		177.08	---	---	---	21.614	---	---	---	1025.84	15.514	21.614	---	---	27.727	---	---	---	329.768	---	---	---	5.518	---	---	---	
2021-12-10	15:07:29	92.00		176.95	---	---	---	21.623	---	---	---	1025.87	15.509	21.623	---	---	27.733	---	---	---	329.728	---	---	---	5.510	---	---	---	
2021-12-10	15:07:30	93.00		176.96	---	---	---	21.623	---	---	---	1025.94	15.509	21.623	---	---	27.732	---	---	---	329.703	---	---	---	5.509	---	---	---	
2021-12-10	15:07:31	94.00		176.87	---	---	---	21.630	---	---	---	1026.00	15.509	21.630	---	---	27.736	---	---	---	329.701	---	---	---	5.515	---	---	---	
2021-12-10	15:07:32	95.00		176.93	---	---	---	21.630	---	---	---	1025.93	15.514	21.630	---	---	27.732	---	---	---	329.700	---	---	---	5.516	---	---	---	
2021-12-10	15:07:33	96.00		177.04	---	---	---	21.621	---	---	---	1025.92	15.514	21.621	---	---	27.727	---	---	---	329.701	---	---	---	5.510	---	---	---	
2021-12-10	15:07:34	97.00		177.04	---	---	---	21.635	---	---	---	1025.95	15.514	21.635	---	---	27.723	---	---	---	329.644	---	---	---	5.486	---	---	---	
2021-12-10	15:07:35	98.00		176.89	---	---	---	21.650	---	---	---	1025.99	15.514	21.650	---	---	27.728	---	---	---	329.637	---	---	---	5.490	---	---	---	
2021-12-10	15:07:36	99.00		176.76	---	---	---	21.665	---	---	---	1025.98	15.509	21.665	---	---	27.732	---	---	---	329.593	---	---	---	5.496	---	---	---	
2021-12-10	15:07:37	100.00		176.79	---	---	---	21.664	---	---	---	1025.94	15.509	21.664	---	---	27.730	---	---	---	329.618	---	---	---	5.505	---	---	---	
2021-12-10	15:07:38	101.00		176.84	---	---	---	21.664	---	---	---	1025.92	15.509	21.664	---	---	27.727	---	---	---	329.581	---	---	---	5.511	---	---	---	
2021-12-10	15:07:39	102.00		177.00	---	---	---	21.650	---	---	---	1025.95	15.514	21.650	---	---	27.721	---	---	---	329.597	---	---	---	5.519	---	---	---	
2021-12-10	15:07:40	103.00		176.92	---	---	---	21.657	---	---	---	1025.99	15.514	21.657	---	---	27.723	---	---	---	329.568	---	---	---	5.515	---	---	---	
2021-12-10	15:07:41	104.00		177.01	---	---	---	21.651	---	---	---	1026.02	15.514	21.651	---	---	27.719	---	---	---	329.542	---	---	---	5.497	---	---	---	
2021-12-10	15:07:42	105.00		176.87	---	---	---	21.672	---	---	---	1025.98	15.514	21.672	---	---	27.722	---	---	---	329.538	---	---	---	5.484	---	---	---	
2021-12-10	15:07:43	106.00		176.99	---	---	---	21.666	---	---	---	1025.98	15.514	21.666	---	---	27.716	---	---	---	329.543	---	---	---	5.497	---	---	---	
2021-12-10	15:07:44	107.00		176.94	---	---	---	21.679	---	---	---	1025.96	15.514	21.679	---	---	27.714	---	---	---	329.542	---	---	---	5.505	---	---	---	
2021-12-10	15:07:45	108.00		177.02	---	---	---	21.672	---	---	---	1025.94	15.514	21.672	---	---	27.712	---	---	---	329.517	---	---	---	5.511	---	---	---	
2021-12-10	15:07:46	109.00		176.86	---	---	---	21.672	---	---	---	1025.92	15.514	21.672	---	---	27.722	---	---	---	329.491	---	---	---	5.506	---	---	---	
2021-12-10	15:07:47	110.00		176.84	---	---	---	21.672	---	---	---	1025.89	15.514	21.672	---	---	27.724	---	---	---	329.512	---	---	---	5.501	---	---	---	
2021-12-10	15:07:48	111.00		176.91	---	---	---	21.678	---	---	---	1025.88	15.514	21.678	---	---	27.717	---	---	---	329.474	---	---	---	5.508	---	---	---	
2021-12-10	15:07:49	112.00		177.01	---	---	---	21.677	---	---	---	1025.91	15.514	21.677	---	---	27.711	---	---	---	329.465	---	---	---	5.508	---	---	---	
2021-12-10	15:07:50	113.00		177.08	---	---	---	21.677	---	---	---	1025.96	15.514	21.677	---	---	27.706	---	---	---	329.415	---	---	---	5.516	---	---	---	
2021-12-10	15:07:51	114.00		177.01	---	---	---	21.677	---	---	---	1026.01	15.514	21.677	---	---	27.711	---	---	---	329.442	---	---	---	5.500	---	---	---	
2021-12-10	15:07:52	115.00		176.91	---	---	---	21.678	---	---	---	1026.00	15.514	21.678	---	---	27.717	---	---	---	329.465	---	---	---	5.500	---	---	---	
2021-12-10	15:07:53	116.00		177.00	---	---	---	21.671	---	---	---	1026.01	15.514	21.671	---	---	27.713	---	---	---	329.426	---	---	---	5.490	---	---	---	
2021-12-10	15:07:54	117.00		177.05	---	---	---	21.672	---	---	---	1026.00	15.514	21.672	---	---	27.709	---	---	---	329.388	---	---	---	5.504	---	---	---	
2021-12-10	15:07:55	118.00		177.19	---	---	---	21.693	---	---	---	1026.01	15.514	21.693	---	---	27.693	---	---	---	329.349	---	---	---	5.490	---	---	---	
2021-12-10	15:07:56	119.00		177.13	---	---	---	21.699	---	---	---	1026.00	15.527	21.699	---	---	27.695	---	---	---	329.334	---	---	---	5.486	---	---	---	
2021-12-10	15:07:57	120.00		177.23	---	---	---	21.699	---	---	---	1025.99	15.540	21.699	---	---	27.688	---	---	---	329.342	---	---	---	5.485	---	---	---	
2021-12-10	15:07:58	121.00		177.18	---	---	---	21.698	---	---	---	1025.98	15.553	21.698	---	---	27.692	---	---	---	329.317	---	---	---	5.497	---	---	---	
2021-12-10	15:07:59	122.00		177.17	---	---	---	21.706	---	---	---	1025.95	15.553	21.706	---	---	27.689	---	---	---	329.313	---	---	---	5.512	---	---	---	
2021-12-10	15:08:00	123.00		177.11	---	---	---	21.714	---	---	---	1025.94	15.553	21.714	---	---	27.691	---	---	---	329.276	---	---	---	5.511	---	---	---	
2021-12-10	15:08:01	124.00		177.21	---	---	---	21.706	---	---	---	1025.91	15.553	21.706	---	---	27.687	---	---	---	329.278	---	---	---	5.506	---	---	---	
2021-12-10	15:08:02	125.00		177.16	---	---	---	21.712	---	---	---	1025.91	15.553	21.712	---	---	27.688	---	---	---	329.289	---	---	---	5.501	---	---	---	
2021-12-10	15:08:03	126.00		176.97	---	---	---	21.726	---	---	---	1025.92	15.553	21.726	---	---	27.697	---	---	---	329.258	---	---	---	5.499	---	---	---	
2021-12-10	15:08:04	127.00		177.00	---	---	---	21.719	---	---	---	1025.92	15.553	21.719	---	---	27.697	---	---	---	329.261	---	---	---	5.496	---	---	---	
2021-12-10	15:08:05	128.00		177.09	---	---	---	21.700	---	---	---	1025.94	15.553	21.700	---	---	27.697	---	---	---	329.268	---	---	---	5.494	---	---	---	
2021-12-10	15:08:06	129.00		177.23	---	---	---	21.684	---	---	---	1025.95	15.553	21.684	---	---	27.693	---	---	---	329.282	---	---	---	5.487	---	---	---	
2021-12-10	15:08:07	130.00		177.14	---	---	---	21.698	---	---	---	1025.96	15.553	21.698	---	---	27.694	---	---	---	329.265	---	---	---	5.487	---	---	---	
2021-12-10	15:08:08	131.00		177.18	---	---	---	21.704	---	---	---	1025.97	15.553	21.704	---	---	27.690	---	---	---	329.240	---	---	---	5.483	---	---	---	
2021-12-10	15:08:09	132.00		177.17	---	---	---	21.724	---	---	---	1025.97	15.553	21.724	---	---	27.683	---	---	---	329.187	---	---	---	5.494	---	---	---	
2021-12-10	15:08:10	133.00		177.23	---	---	---	21.725	---	---	---	1025.93	15.553	21.725	---	---	27.679	---	---	---	329.141	---	---	---	5.506	---	---	---	
2021-12-10	15:08:11	134.00		177.15	---	---	---	21.731	---	---	---	1025.92	15.553	21.731	---	---	27.683	---	---	---	329.091	---	---	---	5.511	---	---	---	
2021-12-10	15:08:12	135.00		177.11	---	---	---	21.725	---	---	---	1025.94	15.540	21.725	---	---	27.687	---	---	---	329.107	---	---	---	5.519	---	---	---	
2021-12-10	15:08:13	136.00		177.03	---	---	---	21.732	---	---	---	1025.99	15.527	21.732	---	---	27.690	---	---	---	329.128	---	---	---	5.521	---	---	---	
2021-12-10	15:08:14	137.00		177.01	---	---	---	21.746	---	---	---	1026.01	15.514	21.746	---	---	27.687	---	---	---	329.126	---	---	---	5.524	---	---	---	
2021-12-10	15:08:15	138.00		177.03	---	---	---	21.747	---	---	---	1025.99	15.514	21.747	---	---	27.685	---	---	---	329.102	---	---	---	5.505	---	---	---	
2021-12-10	15:08:16	139.00		177.03	---	---	---	21.754	---	---	---	1025.99	15.514	21.754	---	---	27.683	---	---	---	329.048	---	---	---	5.485	---	---	---	
