
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	13:45:24	11.00		197.53	---	---	---	22.323	---	---	---	1025.86	15.118	22.323	---	---	26.159	---	---	---	309.824	---	---	---	5.521	---	---	---	
2021-12-10	13:45:25	12.00		197.70	---	---	---	22.310	---	---	---	1025.87	15.118	22.310	---	---	26.153	---	---	---	309.852	---	---	---	5.524	---	---	---	
2021-12-10	13:45:26	13.00		197.95	---	---	---	22.294	---	---	---	1025.88	15.118	22.294	---	---	26.143	---	---	---	309.886	---	---	---	5.533	---	---	---	
2021-12-10	13:45:27	14.00		198.10	---	---	---	22.287	---	---	---	1025.92	15.118	22.287	---	---	26.136	---	---	---	309.879	---	---	---	5.535	---	---	---	
2021-12-10	13:45:28	15.00		198.08	---	---	---	22.287	---	---	---	1025.92	15.118	22.287	---	---	26.138	---	---	---	309.843	---	---	---	5.528	---	---	---	
2021-12-10	13:45:29	16.00		198.07	---	---	---	22.294	---	---	---	1025.95	15.118	22.294	---	---	26.136	---	---	---	309.841	---	---	---	5.518	---	---	---	
2021-12-10	13:45:30	17.00		198.08	---	---	---	22.294	---	---	---	1025.96	15.118	22.294	---	---	26.135	---	---	---	309.851	---	---	---	5.525	---	---	---	
2021-12-10	13:45:31	18.00		198.03	---	---	---	22.295	---	---	---	1026.00	15.118	22.295	---	---	26.138	---	---	---	309.843	---	---	---	5.533	---	---	---	
2021-12-10	13:45:32	19.00		197.98	---	---	---	22.287	---	---	---	1025.96	15.118	22.287	---	---	26.143	---	---	---	309.821	---	---	---	5.537	---	---	---	
2021-12-10	13:45:33	20.00		197.94	---	---	---	22.295	---	---	---	1025.96	15.118	22.295	---	---	26.143	---	---	---	309.795	---	---	---	5.524	---	---	---	
2021-12-10	13:45:34	21.00		198.00	---	---	---	22.300	---	---	---	1025.96	15.118	22.300	---	---	26.138	---	---	---	309.795	---	---	---	5.520	---	---	---	
2021-12-10	13:45:35	22.00		197.94	---	---	---	22.315	---	---	---	1026.02	15.118	22.315	---	---	26.137	---	---	---	309.806	---	---	---	5.511	---	---	---	
2021-12-10	13:45:36	23.00		197.87	---	---	---	22.323	---	---	---	1026.04	15.118	22.323	---	---	26.138	---	---	---	309.793	---	---	---	5.525	---	---	---	
2021-12-10	13:45:37	24.00		197.87	---	---	---	22.317	---	---	---	1026.09	15.118	22.317	---	---	26.140	---	---	---	309.796	---	---	---	5.528	---	---	---	
2021-12-10	13:45:38	25.00		198.10	---	---	---	22.303	---	---	---	1026.06	15.105	22.303	---	---	26.131	---	---	---	309.805	---	---	---	5.533	---	---	---	
2021-12-10	13:45:39	26.00		198.10	---	---	---	22.296	---	---	---	1026.02	15.093	22.296	---	---	26.133	---	---	---	309.860	---	---	---	5.524	---	---	---	
2021-12-10	13:45:40	27.00		198.10	---	---	---	22.288	---	---	---	1025.97	15.080	22.288	---	---	26.135	---	---	---	309.861	---	---	---	5.526	---	---	---	
2021-12-10	13:45:41	28.00		197.94	---	---	---	22.295	---	---	---	1025.99	15.080	22.295	---	---	26.143	---	---	---	309.871	---	---	---	5.522	---	---	---	
2021-12-10	13:45:42	29.00		197.91	---	---	---	22.288	---	---	---	1025.99	15.080	22.288	---	---	26.147	---	---	---	309.839	---	---	---	5.527	---	---	---	
2021-12-10	13:45:43	30.00		197.85	---	---	---	22.303	---	---	---	1025.99	15.080	22.303	---	---	26.146	---	---	---	309.841	---	---	---	5.519	---	---	---	
2021-12-10	13:45:44	31.00		197.76	---	---	---	22.309	---	---	---	1025.99	15.080	22.309	---	---	26.150	---	---	---	309.809	---	---	---	5.527	---	---	---	
2021-12-10	13:45:45	32.00		197.88	---	---	---	22.316	---	---	---	1026.04	15.080	22.316	---	---	26.140	---	---	---	309.836	---	---	---	5.521	---	---	---	
2021-12-10	13:45:46	33.00		197.87	---	---	---	22.316	---	---	---	1026.07	15.080	22.316	---	---	26.141	---	---	---	309.802	---	---	---	5.518	---	---	---	
2021-12-10	13:45:47	34.00		197.97	---	---	---	22.301	---	---	---	1026.08	15.080	22.301	---	---	26.139	---	---	---	309.813	---	---	---	5.519	---	---	---	
2021-12-10	13:45:48	35.00		197.89	---	---	---	22.308	---	---	---	1026.05	15.080	22.308	---	---	26.142	---	---	---	309.845	---	---	---	5.525	---	---	---	
2021-12-10	13:45:49	36.00		197.99	---	---	---	22.309	---	---	---	1026.03	15.080	22.309	---	---	26.135	---	---	---	309.888	---	---	---	5.528	---	---	---	
2021-12-10	13:45:50	37.00		198.04	---	---	---	22.316	---	---	---	1026.01	15.080	22.316	---	---	26.130	---	---	---	309.860	---	---	---	5.529	---	---	---	
2021-12-10	13:45:51	38.00		198.15	---	---	---	22.302	---	---	---	1026.03	15.080	22.302	---	---	26.128	---	---	---	309.784	---	---	---	5.523	---	---	---	
2021-12-10	13:45:52	39.00		198.15	---	---	---	22.296	---	---	---	1026.01	15.080	22.296	---	---	26.130	---	---	---	309.784	---	---	---	5.525	---	---	---	
2021-12-10	13:45:53	40.00		198.14	---	---	---	22.288	---	---	---	1026.01	15.080	22.288	---	---	26.133	---	---	---	309.779	---	---	---	5.518	---	---	---	
2021-12-10	13:45:54	41.00		198.08	---	---	---	22.295	---	---	---	1026.04	15.093	22.295	---	---	26.134	---	---	---	309.787	---	---	---	5.525	---	---	---	
2021-12-10	13:45:55	42.00		198.01	---	---	---	22.294	---	---	---	1026.06	15.105	22.294	---	---	26.139	---	---	---	309.768	---	---	---	5.521	---	---	---	
2021-12-10	13:45:56	43.00		198.06	---	---	---	22.293	---	---	---	1026.09	15.118	22.293	---	---	26.136	---	---	---	309.771	---	---	---	5.524	---	---	---	
2021-12-10	13:45:57	44.00		198.06	---	---	---	22.271	---	---	---	1026.05	15.118	22.271	---	---	26.144	---	---	---	309.819	---	---	---	5.524	---	---	---	
2021-12-10	13:45:58	45.00		198.10	---	---	---	22.273	---	---	---	1026.06	15.105	22.273	---	---	26.141	---	---	---	309.839	---	---	---	5.530	---	---	---	
2021-12-10	13:45:59	46.00		198.04	---	---	---	22.282	---	---	---	1026.06	15.093	22.282	---	---	26.142	---	---	---	309.840	---	---	---	5.534	---	---	---	
2021-12-10	13:46:00	47.00		198.15	---	---	---	22.296	---	---	---	1026.05	15.080	22.296	---	---	26.130	---	---	---	309.801	---	---	---	5.546	---	---	---	
2021-12-10	13:46:01	48.00		198.11	---	---	---	22.302	---	---	---	1026.04	15.080	22.302	---	---	26.131	---	---	---	309.768	---	---	---	5.529	---	---	---	
2021-12-10	13:46:02	49.00		198.05	---	---	---	22.308	---	---	---	1026.02	15.080	22.308	---	---	26.132	---	---	---	309.770	---	---	---	5.522	---	---	---	
2021-12-10	13:46:03	50.00		197.97	---	---	---	22.316	---	---	---	1026.06	15.080	22.316	---	---	26.134	---	---	---	309.769	---	---	---	5.513	---	---	---	
2021-12-10	13:46:04	51.00		198.06	---	---	---	22.309	---	---	---	1026.05	15.080	22.309	---	---	26.131	---	---	---	309.767	---	---	---	5.534	---	---	---	
2021-12-10	13:46:05	52.00		198.06	---	---	---	22.302	---	---	---	1026.03	15.080	22.302	---	---	26.134	---	---	---	309.754	---	---	---	5.539	---	---	---	
2021-12-10	13:46:06	53.00		198.09	---	---	---	22.301	---	---	---	1025.99	15.080	22.301	---	---	26.132	---	---	---	309.760	---	---	---	5.545	---	---	---	
2021-12-10	13:46:07	54.00		198.10	---	---	---	22.308	---	---	---	1026.00	15.080	22.308	---	---	26.129	---	---	---	309.778	---	---	---	5.531	---	---	---	
2021-12-10	13:46:08	55.00		198.13	---	---	---	22.309	---	---	---	1026.03	15.080	22.309	---	---	26.127	---	---	---	309.799	---	---	---	5.529	---	---	---	
2021-12-10	13:46:09	56.00		197.94	---	---	---	22.317	---	---	---	1026.06	15.080	22.317	---	---	26.136	---	---	---	309.843	---	---	---	5.509	---	---	---	
2021-12-10	13:46:10	57.00		198.00	---	---	---	22.311	---	---	---	1026.05	15.080	22.311	---	---	26.134	---	---	---	309.869	---	---	---	5.523	---	---	---	
2021-12-10	13:46:11	58.00		197.96	---	---	---	22.316	---	---	---	1026.03	15.080	22.316	---	---	26.135	---	---	---	309.871	---	---	---	5.527	---	---	---	
2021-12-10	13:46:12	59.00		198.09	---	---	---	22.302	---	---	---	1026.02	15.080	22.302	---	---	26.132	---	---	---	309.853	---	---	---	5.534	---	---	---	
2021-12-10	13:46:13	60.00		197.91	---	---	---	22.316	---	---	---	1026.03	15.080	22.316	---	---	26.138	---	---	---	309.861	---	---	---	5.535	---	---	---	
2021-12-10	13:46:14	61.00		197.95	---	---	---	22.302	---	---	---	1026.04	15.080	22.302	---	---	26.140	---	---	---	309.862	---	---	---	5.537	---	---	---	
2021-12-10	13:46:15	62.00		197.79	---	---	---	22.316	---	---	---	1026.01	15.080	22.316	---	---	26.146	---	---	---	309.865	---	---	---	5.531	---	---	---	
2021-12-10	13:46:16	63.00		197.89	---	---	---	22.302	---	---	---	1026.01	15.080	22.302	---	---	26.144	---	---	---	309.824	---	---	---	5.513	---	---	---	
2021-12-10	13:46:17	64.00		197.83	---	---	---	22.310	---	---	---	1026.01	15.080	22.310	---	---	26.145	---	---	---	309.835	---	---	---	5.510	---	---	---	
2021-12-10	13:46:18	65.00		198.01	---	---	---	22.303	---	---	---	1026.02	15.080	22.303	---	---	26.136	---	---	---	309.832	---	---	---	5.529	---	---	---	
2021-12-10	13:46:19	66.00		198.03	---	---	---	22.309	---	---	---	1026.02	15.080	22.309	---	---	26.133	---	---	---	309.859	---	---	---	5.529	---	---	---	
2021-12-10	13:46:20	67.00		198.01	---	---	---	22.310	---	---	---	1026.03	15.080	22.310	---	---	26.134	---	---	---	309.870	---	---	---	5.533	---	---	---	
2021-12-10	13:46:21	68.00		197.93	---	---	---	22.309	---	---	---	1026.04	15.080	22.309	---	---	26.139	---	---	---	309.864	---	---	---	5.524	---	---	---	
2021-12-10	13:46:22	69.00		197.95	---	---	---	22.301	---	---	---	1026.02	15.080	22.301	---	---	26.141	---	---	---	309.854	---	---	---	5.525	---	---	---	
2021-12-10	13:46:23	70.00		198.13	---	---	---	22.293	---	---	---	1026.03	15.080	22.293	---	---	26.132	---	---	---	309.850	---	---	---	5.516	---	---	---	
2021-12-10	13:46:24	71.00		198.18	---	---	---	22.280	---	---	---	1026.02	15.080	22.280	---	---	26.134	---	---	---	309.821	---	---	---	5.514	---	---	---	
2021-12-10	13:46:25	72.00		198.17	---	---	---	22.288	---	---	---	1026.03	15.080	22.288	---	---	26.131	---	---	---	309.804	---	---	---	5.520	---	---	---	
2021-12-10	13:46:26	73.00		198.06	---	---	---	22.288	---	---	---	1026.00	15.093	22.288	---	---	26.138	---	---	---	309.819	---	---	---	5.526	---	---	---	
2021-12-10	13:46:27	74.00		198.14	---	---	---	22.302	---	---	---	1026.01	15.105	22.302	---	---	26.129	---	---	---	309.813	---	---	---	5.529	---	---	---	
2021-12-10	13:46:28	75.00		198.12	---	---	---	22.295	---	---	---	1026.01	15.118	22.295	---	---	26.132	---	---	---	309.855	---	---	---	5.530	---	---	---	
2021-12-10	13:46:29	76.00		198.22	---	---	---	22.301	---	---	---	1026.01	15.118	22.301	---	---	26.124	---	---	---	309.798	---	---	---	5.523	---	---	---	
2021-12-10	13:46:30	77.00		198.19	---	---	---	22.294	---	---	---	1026.01	15.118	22.294	---	---	26.128	---	---	---	309.816	---	---	---	5.529	---	---	---	
2021-12-10	13:46:31	78.00		198.23	---	---	---	22.301	---	---	---	1026.02	15.118	22.301	---	---	26.123	---	---	---	309.788	---	---	---	5.532	---	---	---	
2021-12-10	13:46:32	79.00		198.18	---	---	---	22.295	---	---	---	1026.01	15.105	22.295	---	---	26.129	---	---	---	309.805	---	---	---	5.535	---	---	---	
2021-12-10	13:46:33	80.00		198.07	---	---	---	22.302	---	---	---	1026.00	15.093	22.302	---	---	26.133	---	---	---	309.828	---	---	---	5.537	---	---	---	
2021-12-10	13:46:34	81.00		197.97	---	---	---	22.301	---	---	---	1026.03	15.080	22.301	---	---	26.139	---	---	---	309.799	---	---	---	5.539	---	---	---	
2021-12-10	13:46:35	82.00		197.95	---	---	---	22.315	---	---	---	1026.04	15.080	22.315	---	---	26.136	---	---	---	309.820	---	---	---	5.541	---	---	---	
2021-12-10	13:46:36	83.00		198.09	---	---	---	22.309	---	---	---	1026.04	15.080	22.309	---	---	26.129	---	---	---	309.787	---	---	---	5.526	---	---	---	
2021-12-10	13:46:37	84.00		198.05	---	---	---	22.309	---	---	---	1026.01	15.080	22.309	---	---	26.132	---	---	---	309.777	---	---	---	5.520	---	---	---	
2021-12-10	13:46:38	85.00		198.08	---	---	---	22.295	---	---	---	1026.02	15.080	22.295	---	---	26.135	---	---	---	309.764	---	---	---	5.520	---	---	---	
2021-12-10	13:46:39	86.00		197.94	---	---	---	22.316	---	---	---	1026.02	15.080	22.316	---	---	26.136	---	---	---	309.800	---	---	---	5.522	---	---	---	
2021-12-10	13:46:40	87.00		197.97	---	---	---	22.315	---	---	---	1026.01	15.080	22.315	---	---	26.134	---	---	---	309.837	---	---	---	5.528	---	---	---	
2021-12-10	13:46:41	88.00		198.02	---	---	---	22.315	---	---	---	1025.98	15.080	22.315	---	---	26.132	---	---	---	309.879	---	---	---	5.527	---	---	---	
2021-12-10	13:46:42	89.00		198.16	---	---	---	22.293	---	---	---	1025.97	15.080	22.293	---	---	26.130	---	---	---	309.846	---	---	---	5.520	---	---	---	
2021-12-10	13:46:43	90.00		198.30	---	---	---	22.286	---	---	---	1025.99	15.080	22.286	---	---	26.124	---	---	---	309.813	---	---	---	5.511	---	---	---	
2021-12-10	13:46:44	91.00		198.13	---	---	---	22.294	---	---	---	1025.99	15.080	22.294	---	---	26.132	---	---	---	309.802	---	---	---	5.505	---	---	---	
2021-12-10	13:46:45	92.00		198.18	---	---	---	22.301	---	---	---	1025.99	15.080	22.301	---	---	26.126	---	---	---	309.830	---	---	---	5.520	---	---	---	
2021-12-10	13:46:46	93.00		198.01	---	---	---	22.309	---	---	---	1026.01	15.080	22.309	---	---	26.134	---	---	---	309.852	---	---	---	5.515	---	---	---	
2021-12-10	13:46:47	94.00		198.22	---	---	---	22.310	---	---	---	1026.03	15.080	22.310	---	---	26.121	---	---	---	309.819	---	---	---	5.508	---	---	---	
2021-12-10	13:46:48	95.00		198.07	---	---	---	22.311	---	---	---	1026.05	15.080	22.311	---	---	26.130	---	---	---	309.789	---	---	---	5.510	---	---	---	
2021-12-10	13:46:49	96.00		198.18	---	---	---	22.304	---	---	---	1026.02	15.080	22.304	---	---	26.126	---	---	---	309.824	---	---	---	5.522	---	---	---	
2021-12-10	13:46:50	97.00		197.97	---	---	---	22.302	---	---	---	1026.02	15.080	22.302	---	---	26.139	---	---	---	309.862	---	---	---	5.522	---	---	---	
2021-12-10	13:46:51	98.00		198.01	---	---	---	22.296	---	---	---	1026.05	15.080	22.296	---	---	26.138	---	---	---	309.869	---	---	---	5.516	---	---	---	
2021-12-10	13:46:52	99.00		197.94	---	---	---	22.303	---	---	---	1026.09	15.080	22.303	---	---	26.140	---	---	---	309.860	---	---	---	5.529	---	---	---	
2021-12-10	13:46:53	100.00		198.06	---	---	---	22.303	---	---	---	1026.11	15.080	22.303	---	---	26.133	---	---	---	309.864	---	---	---	5.537	---	---	---	
2021-12-10	13:46:54	101.00		197.99	---	---	---	22.310	---	---	---	1026.06	15.080	22.310	---	---	26.135	---	---	---	309.905	---	---	---	5.533	---	---	---	
2021-12-10	13:46:55	102.00		198.03	---	---	---	22.302	---	---	---	1026.04	15.080	22.302	---	---	26.135	---	---	---	309.899	---	---	---	5.525	---	---	---	
2021-12-10	13:46:56	103.00		197.99	---	---	---	22.301	---	---	---	1026.03	15.080	22.301	---	---	26.138	---	---	---	309.856	---	---	---	5.535	---	---	---	
2021-12-10	13:46:57	104.00		198.01	---	---	---	22.294	---	---	---	1026.04	15.067	22.294	---	---	26.139	---	---	---	309.809	---	---	---	5.543	---	---	---	
2021-12-10	13:46:58	105.00		198.00	---	---	---	22.308	---	---	---	1026.02	15.054	22.308	---	---	26.135	---	---	---	309.809	---	---	---	5.538	---	---	---	
2021-12-10	13:46:59	106.00		198.04	---	---	---	22.309	---	---	---	1026.01	15.041	22.309	---	---	26.132	---	---	---	309.798	---	---	---	5.530	---	---	---	
2021-12-10	13:47:00	107.00		197.96	---	---	---	22.317	---	---	---	1025.98	15.041	22.317	---	---	26.135	---	---	---	309.820	---	---	---	5.519	---	---	---	
2021-12-10	13:47:01	108.00		197.98	---	---	---	22.310	---	---	---	1025.99	15.041	22.310	---	---	26.136	---	---	---	309.812	---	---	---	5.518	---	---	---	
2021-12-10	13:47:02	109.00		197.90	---	---	---	22.310	---	---	---	1025.97	15.041	22.310	---	---	26.140	---	---	---	309.806	---	---	---	5.517	---	---	---	
2021-12-10	13:47:03	110.00		198.00	---	---	---	22.308	---	---	---	1026.00	15.041	22.308	---	---	26.135	---	---	---	309.820	---	---	---	5.548	---	---	---	
2021-12-10	13:47:04	111.00		198.02	---	---	---	22.301	---	---	---	1025.98	15.041	22.301	---	---	26.136	---	---	---	309.821	---	---	---	5.541	---	---	---	
2021-12-10	13:47:05	112.00		198.09	---	---	---	22.301	---	---	---	1025.99	15.041	22.301	---	---	26.132	---	---	---	309.841	---	---	---	5.560	---	---	---	
2021-12-10	13:47:06	113.00		197.99	---	---	---	22.303	---	---	---	1025.97	15.041	22.303	---	---	26.137	---	---	---	309.862	---	---	---	5.526	---	---	---	
2021-12-10	13:47:07	114.00		197.86	---	---	---	22.309	---	---	---	1026.00	15.041	22.309	---	---	26.143	---	---	---	309.870	---	---	---	5.527	---	---	---	
2021-12-10	13:47:08	115.00		197.89	---	---	---	22.295	---	---	---	1026.02	15.041	22.295	---	---	26.146	---	---	---	309.882	---	---	---	5.524	---	---	---	
2021-12-10	13:47:09	116.00		197.83	---	---	---	22.295	---	---	---	1026.04	15.054	22.295	---	---	26.150	---	---	---	309.839	---	---	---	5.535	---	---	---	
2021-12-10	13:47:10	117.00		197.92	---	---	---	22.303	---	---	---	1026.04	15.067	22.303	---	---	26.142	---	---	---	309.838	---	---	---	5.537	---	---	---	
2021-12-10	13:47:11	118.00		197.80	---	---	---	22.324	---	---	---	1026.04	15.080	22.324	---	---	26.142	---	---	---	309.861	---	---	---	5.526	---	---	---	
2021-12-10	13:47:12	119.00		197.89	---	---	---	22.323	---	---	---	1026.05	15.080	22.323	---	---	26.137	---	---	---	309.861	---	---	---	5.527	---	---	---	
2021-12-10	13:47:13	120.00		197.81	---	---	---	22.316	---	---	---	1026.03	15.080	22.316	---	---	26.144	---	---	---	309.837	---	---	---	5.514	---	---	---	
2021-12-10	13:47:14	121.00		197.92	---	---	---	22.302	---	---	---	1026.03	15.093	22.302	---	---	26.142	---	---	---	309.841	---	---	---	5.516	---	---	---	
2021-12-10	13:47:15	122.00		197.94	---	---	---	22.302	---	---	---	1026.02	15.105	22.302	---	---	26.141	---	---	---	309.861	---	---	---	5.518	---	---	---	
2021-12-10	13:47:16	123.00		197.92	---	---	---	22.308	---	---	---	1026.02	15.118	22.308	---	---	26.140	---	---	---	309.886	---	---	---	5.547	---	---	---	
2021-12-10	13:47:17	124.00		197.83	---	---	---	22.308	---	---	---	1026.00	15.118	22.308	---	---	26.145	---	---	---	309.850	---	---	---	5.542	---	---	---	
2021-12-10	13:47:18	125.00		197.84	---	---	---	22.301	---	---	---	1025.99	15.105	22.301	---	---	26.147	---	---	---	309.819	---	---	---	5.535	---	---	---	
2021-12-10	13:47:19	126.00		197.72	---	---	---	22.301	---	---	---	1026.01	15.093	22.301	---	---	26.154	---	---	---	309.803	---	---	---	5.523	---	---	---	
2021-12-10	13:47:20	127.00		197.83	---	---	---	22.301	---	---	---	1026.00	15.080	22.301	---	---	26.148	---	---	---	309.835	---	---	---	5.532	---	---	---	
2021-12-10	13:47:21	128.00		197.90	---	---	---	22.309	---	---	---	1026.01	15.080	22.309	---	---	26.141	---	---	---	309.862	---	---	---	5.524	---	---	---	
2021-12-10	13:47:22	129.00		198.06	---	---	---	22.294	---	---	---	1026.00	15.080	22.294	---	---	26.136	---	---	---	309.884	---	---	---	5.521	---	---	---	
2021-12-10	13:47:23	130.00		198.12	---	---	---	22.286	---	---	---	1026.00	15.080	22.286	---	---	26.135	---	---	---	309.825	---	---	---	5.511	---	---	---	
2021-12-10	13:47:24	131.00		197.97	---	---	---	22.286	---	---	---	1026.00	15.080	22.286	---	---	26.144	---	---	---	309.843	---	---	---	5.513	---	---	---	
2021-12-10	13:47:25	132.00		198.09	---	---	---	22.294	---	---	---	1025.99	15.080	22.294	---	---	26.134	---	---	---	309.854	---	---	---	5.521	---	---	---	
2021-12-10	13:47:26	133.00		197.97	---	---	---	22.309	---	---	---	1026.00	15.080	22.309	---	---	26.137	---	---	---	309.899	---	---	---	5.545	---	---	---	
2021-12-10	13:47:27	134.00		198.06	---	---	---	22.307	---	---	---	1025.98	15.080	22.307	---	---	26.132	---	---	---	309.895	---	---	---	5.559	---	---	---	
2021-12-10	13:47:28	135.00		198.04	---	---	---	22.301	---	---	---	1025.99	15.080	22.301	---	---	26.135	---	---	---	309.884	---	---	---	5.567	---	---	---	
2021-12-10	13:47:29	136.00		198.14	---	---	---	22.292	---	---	---	1025.99	15.080	22.292	---	---	26.132	---	---	---	309.867	---	---	---	5.550	---	---	---	
2021-12-10	13:47:30	137.00		198.16	---	---	---	22.280	---	---	---	1025.99	15.080	22.280	---	---	26.135	---	---	---	309.861	---	---	---	5.540	---	---	---	
2021-12-10	13:47:31	138.00		198.07	---	---	---	22.286	---	---	---	1025.97	15.080	22.286	---	---	26.138	---	---	---	309.898	---	---	---	5.529	---	---	---	
2021-12-10	13:47:32	139.00		197.89	---	---	---	22.293	---	---	---	1025.97	15.080	22.293	---	---	26.147	---	---	---	309.919	---	---	---	5.529	---	---	---	
