
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	1.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	08:44:02	13.00		174.78	---	---	---	22.275	---	---	---	1027.44	13.256	22.275	---	---	27.945	---	---	---	333.716	---	---	---	5.551	---	---	---	
2021-12-10	08:44:03	14.00		174.90	---	---	---	22.276	---	---	---	1027.44	13.256	22.276	---	---	27.936	---	---	---	333.728	---	---	---	5.550	---	---	---	
2021-12-10	08:44:04	15.00		174.86	---	---	---	22.284	---	---	---	1027.43	13.256	22.284	---	---	27.936	---	---	---	333.723	---	---	---	5.536	---	---	---	
2021-12-10	08:44:05	16.00		174.85	---	---	---	22.291	---	---	---	1027.47	13.256	22.291	---	---	27.935	---	---	---	333.732	---	---	---	5.509	---	---	---	
2021-12-10	08:44:06	17.00		174.78	---	---	---	22.291	---	---	---	1027.48	13.259	22.291	---	---	27.940	---	---	---	333.730	---	---	---	5.506	---	---	---	
2021-12-10	08:44:07	18.00		174.86	---	---	---	22.284	---	---	---	1027.48	13.259	22.284	---	---	27.937	---	---	---	333.768	---	---	---	5.510	---	---	---	
2021-12-10	08:44:08	19.00		174.78	---	---	---	22.276	---	---	---	1027.44	13.259	22.276	---	---	27.945	---	---	---	333.777	---	---	---	5.530	---	---	---	
2021-12-10	08:44:09	20.00		174.72	---	---	---	22.284	---	---	---	1027.43	13.256	22.284	---	---	27.946	---	---	---	333.794	---	---	---	5.524	---	---	---	
2021-12-10	08:44:10	21.00		174.77	---	---	---	22.283	---	---	---	1027.44	13.256	22.283	---	---	27.943	---	---	---	333.791	---	---	---	5.530	---	---	---	
2021-12-10	08:44:11	22.00		174.86	---	---	---	22.291	---	---	---	1027.47	13.256	22.291	---	---	27.934	---	---	---	333.830	---	---	---	5.523	---	---	---	
2021-12-10	08:44:12	23.00		174.86	---	---	---	22.291	---	---	---	1027.50	13.256	22.291	---	---	27.934	---	---	---	333.831	---	---	---	5.536	---	---	---	
2021-12-10	08:44:13	24.00		174.95	---	---	---	22.283	---	---	---	1027.50	13.256	22.283	---	---	27.930	---	---	---	333.837	---	---	---	5.532	---	---	---	
2021-12-10	08:44:14	25.00		174.98	---	---	---	22.283	---	---	---	1027.47	13.256	22.283	---	---	27.928	---	---	---	333.813	---	---	---	5.518	---	---	---	
2021-12-10	08:44:15	26.00		175.02	---	---	---	22.277	---	---	---	1027.44	13.256	22.277	---	---	27.927	---	---	---	333.795	---	---	---	5.501	---	---	---	
2021-12-10	08:44:16	27.00		174.88	---	---	---	22.284	---	---	---	1027.45	13.256	22.284	---	---	27.935	---	---	---	333.769	---	---	---	5.511	---	---	---	
2021-12-10	08:44:17	28.00		174.70	---	---	---	22.297	---	---	---	1027.49	13.256	22.297	---	---	27.943	---	---	---	333.760	---	---	---	5.521	---	---	---	
2021-12-10	08:44:18	29.00		174.61	---	---	---	22.296	---	---	---	1027.47	13.256	22.296	---	---	27.949	---	---	---	333.769	---	---	---	5.530	---	---	---	
2021-12-10	08:44:19	30.00		174.49	---	---	---	22.303	---	---	---	1027.44	13.256	22.303	---	---	27.956	---	---	---	333.778	---	---	---	5.518	---	---	---	
2021-12-10	08:44:20	31.00		174.45	---	---	---	22.305	---	---	---	1027.46	13.256	22.305	---	---	27.958	---	---	---	333.777	---	---	---	5.509	---	---	---	
2021-12-10	08:44:21	32.00		174.46	---	---	---	22.311	---	---	---	1027.46	13.259	22.311	---	---	27.955	---	---	---	333.765	---	---	---	5.510	---	---	---	
2021-12-10	08:44:22	33.00		174.50	---	---	---	22.297	---	---	---	1027.45	13.259	22.297	---	---	27.957	---	---	---	333.766	---	---	---	5.510	---	---	---	
2021-12-10	08:44:23	34.00		174.63	---	---	---	22.290	---	---	---	1027.43	13.259	22.290	---	---	27.950	---	---	---	333.727	---	---	---	5.522	---	---	---	
2021-12-10	08:44:24	35.00		174.77	---	---	---	22.277	---	---	---	1027.46	13.256	22.277	---	---	27.945	---	---	---	333.776	---	---	---	5.527	---	---	---	
2021-12-10	08:44:25	36.00		174.90	---	---	---	22.277	---	---	---	1027.46	13.256	22.277	---	---	27.936	---	---	---	333.836	---	---	---	5.527	---	---	---	
2021-12-10	08:44:26	37.00		174.98	---	---	---	22.269	---	---	---	1027.49	13.256	22.269	---	---	27.933	---	---	---	333.871	---	---	---	5.531	---	---	---	
2021-12-10	08:44:27	38.00		174.89	---	---	---	22.276	---	---	---	1027.52	13.256	22.276	---	---	27.937	---	---	---	333.818	---	---	---	5.528	---	---	---	
2021-12-10	08:44:28	39.00		174.74	---	---	---	22.284	---	---	---	1027.55	13.256	22.284	---	---	27.945	---	---	---	333.762	---	---	---	5.543	---	---	---	
2021-12-10	08:44:29	40.00		174.58	---	---	---	22.284	---	---	---	1027.52	13.259	22.284	---	---	27.956	---	---	---	333.789	---	---	---	5.544	---	---	---	
2021-12-10	08:44:30	41.00		174.57	---	---	---	22.291	---	---	---	1027.48	13.274	22.291	---	---	27.955	---	---	---	333.823	---	---	---	5.552	---	---	---	
2021-12-10	08:44:31	42.00		174.53	---	---	---	22.305	---	---	---	1027.47	13.287	22.305	---	---	27.952	---	---	---	333.877	---	---	---	5.527	---	---	---	
2021-12-10	08:44:32	43.00		174.70	---	---	---	22.299	---	---	---	1027.50	13.287	22.299	---	---	27.942	---	---	---	333.902	---	---	---	5.524	---	---	---	
2021-12-10	08:44:33	44.00		174.61	---	---	---	22.305	---	---	---	1027.52	13.284	22.305	---	---	27.946	---	---	---	333.943	---	---	---	5.520	---	---	---	
2021-12-10	08:44:34	45.00		174.62	---	---	---	22.297	---	---	---	1027.58	13.284	22.297	---	---	27.949	---	---	---	333.899	---	---	---	5.537	---	---	---	
2021-12-10	08:44:36	46.46		174.53	---	---	---	22.304	---	---	---	1027.55	13.284	22.304	---	---	27.952	---	---	---	333.882	---	---	---	5.530	---	---	---	
2021-12-10	08:44:37	47.23		174.64	---	---	---	22.290	---	---	---	1027.55	13.271	22.290	---	---	27.949	---	---	---	333.882	---	---	---	5.522	---	---	---	
2021-12-10	08:44:37	48.00		174.60	---	---	---	22.298	---	---	---	1027.49	13.261	22.298	---	---	27.950	---	---	---	333.887	---	---	---	5.517	---	---	---	
2021-12-10	08:44:38	49.00		174.37	---	---	---	22.312	---	---	---	1027.47	13.261	22.312	---	---	27.961	---	---	---	333.865	---	---	---	5.529	---	---	---	
2021-12-10	08:44:39	50.00		174.27	---	---	---	22.326	---	---	---	1027.47	13.264	22.326	---	---	27.963	---	---	---	333.868	---	---	---	5.521	---	---	---	
2021-12-10	08:44:40	51.00		174.36	---	---	---	22.313	---	---	---	1027.44	13.264	22.313	---	---	27.961	---	---	---	333.899	---	---	---	5.510	---	---	---	
2021-12-10	08:44:41	52.00		174.48	---	---	---	22.298	---	---	---	1027.45	13.264	22.298	---	---	27.958	---	---	---	333.983	---	---	---	5.495	---	---	---	
2021-12-10	08:44:42	53.00		174.45	---	---	---	22.290	---	---	---	1027.42	13.261	22.290	---	---	27.963	---	---	---	334.005	---	---	---	5.505	---	---	---	
2021-12-10	08:44:43	54.00		174.53	---	---	---	22.290	---	---	---	1027.47	13.259	22.290	---	---	27.958	---	---	---	334.018	---	---	---	5.514	---	---	---	
2021-12-10	08:44:44	55.00		174.43	---	---	---	22.299	---	---	---	1027.45	13.256	22.299	---	---	27.961	---	---	---	334.007	---	---	---	5.525	---	---	---	
2021-12-10	08:44:45	56.00		174.47	---	---	---	22.299	---	---	---	1027.47	13.259	22.299	---	---	27.959	---	---	---	333.999	---	---	---	5.520	---	---	---	
2021-12-10	08:44:46	57.00		174.47	---	---	---	22.298	---	---	---	1027.46	13.261	22.298	---	---	27.959	---	---	---	334.014	---	---	---	5.524	---	---	---	
2021-12-10	08:44:47	58.00		174.62	---	---	---	22.289	---	---	---	1027.46	13.264	22.289	---	---	27.951	---	---	---	334.013	---	---	---	5.528	---	---	---	
2021-12-10	08:44:48	59.00		174.72	---	---	---	22.298	---	---	---	1027.44	13.264	22.298	---	---	27.942	---	---	---	334.017	---	---	---	5.533	---	---	---	
2021-12-10	08:44:49	60.00		174.62	---	---	---	22.298	---	---	---	1027.43	13.264	22.298	---	---	27.948	---	---	---	334.019	---	---	---	5.520	---	---	---	
2021-12-10	08:44:50	61.00		174.52	---	---	---	22.299	---	---	---	1027.43	13.277	22.299	---	---	27.955	---	---	---	334.012	---	---	---	5.520	---	---	---	
2021-12-10	08:44:51	62.00		174.48	---	---	---	22.290	---	---	---	1027.44	13.277	22.290	---	---	27.961	---	---	---	334.019	---	---	---	5.519	---	---	---	
2021-12-10	08:44:52	63.00		174.36	---	---	---	22.284	---	---	---	1027.40	13.277	22.284	---	---	27.972	---	---	---	334.064	---	---	---	5.523	---	---	---	
2021-12-10	08:44:53	64.00		174.34	---	---	---	22.291	---	---	---	1027.42	13.264	22.291	---	---	27.971	---	---	---	334.086	---	---	---	5.519	---	---	---	
2021-12-10	08:44:54	65.00		174.29	---	---	---	22.292	---	---	---	1027.40	13.264	22.292	---	---	27.974	---	---	---	334.079	---	---	---	5.514	---	---	---	
2021-12-10	08:44:55	66.00		174.42	---	---	---	22.291	---	---	---	1027.43	13.264	22.291	---	---	27.964	---	---	---	334.054	---	---	---	5.510	---	---	---	
2021-12-10	08:44:56	67.00		174.59	---	---	---	22.284	---	---	---	1027.41	13.264	22.284	---	---	27.955	---	---	---	334.071	---	---	---	5.510	---	---	---	
2021-12-10	08:44:57	68.00		174.57	---	---	---	22.283	---	---	---	1027.45	13.264	22.283	---	---	27.957	---	---	---	334.047	---	---	---	5.506	---	---	---	
2021-12-10	08:44:58	69.00		174.53	---	---	---	22.283	---	---	---	1027.44	13.264	22.283	---	---	27.960	---	---	---	334.040	---	---	---	5.521	---	---	---	
2021-12-10	08:44:59	70.00		174.37	---	---	---	22.277	---	---	---	1027.45	13.264	22.277	---	---	27.973	---	---	---	334.021	---	---	---	5.516	---	---	---	
2021-12-10	08:45:00	71.00		174.27	---	---	---	22.284	---	---	---	1027.44	13.264	22.284	---	---	27.978	---	---	---	334.006	---	---	---	5.528	---	---	---	
2021-12-10	08:45:01	72.00		174.36	---	---	---	22.284	---	---	---	1027.46	13.264	22.284	---	---	27.972	---	---	---	334.022	---	---	---	5.528	---	---	---	
2021-12-10	08:45:02	73.00		174.38	---	---	---	22.299	---	---	---	1027.46	13.264	22.299	---	---	27.965	---	---	---	334.042	---	---	---	5.531	---	---	---	
2021-12-10	08:45:03	74.00		174.46	---	---	---	22.292	---	---	---	1027.46	13.264	22.292	---	---	27.961	---	---	---	334.092	---	---	---	5.527	---	---	---	
2021-12-10	08:45:04	75.00		174.43	---	---	---	22.307	---	---	---	1027.47	13.264	22.307	---	---	27.959	---	---	---	334.088	---	---	---	5.523	---	---	---	
2021-12-10	08:45:05	76.00		174.43	---	---	---	22.306	---	---	---	1027.47	13.264	22.306	---	---	27.959	---	---	---	334.075	---	---	---	5.527	---	---	---	
2021-12-10	08:45:06	77.00		174.39	---	---	---	22.300	---	---	---	1027.44	13.264	22.300	---	---	27.964	---	---	---	334.064	---	---	---	5.543	---	---	---	
2021-12-10	08:45:07	78.00		174.42	---	---	---	22.285	---	---	---	1027.44	13.264	22.285	---	---	27.967	---	---	---	334.108	---	---	---	5.540	---	---	---	
2021-12-10	08:45:08	79.00		174.49	---	---	---	22.285	---	---	---	1027.43	13.264	22.285	---	---	27.962	---	---	---	334.168	---	---	---	5.526	---	---	---	
2021-12-10	08:45:09	80.00		174.62	---	---	---	22.293	---	---	---	1027.46	13.264	22.293	---	---	27.950	---	---	---	334.241	---	---	---	5.515	---	---	---	
2021-12-10	08:45:10	81.00		174.67	---	---	---	22.285	---	---	---	1027.43	13.264	22.285	---	---	27.950	---	---	---	334.195	---	---	---	5.517	---	---	---	
2021-12-10	08:45:11	82.00		174.53	---	---	---	22.283	---	---	---	1027.43	13.264	22.283	---	---	27.960	---	---	---	334.132	---	---	---	5.530	---	---	---	
2021-12-10	08:45:12	83.00		174.40	---	---	---	22.267	---	---	---	1027.42	13.264	22.267	---	---	27.974	---	---	---	334.082	---	---	---	5.520	---	---	---	
2021-12-10	08:45:13	84.00		174.24	---	---	---	22.283	---	---	---	1027.44	13.264	22.283	---	---	27.980	---	---	---	334.117	---	---	---	5.521	---	---	---	
2021-12-10	08:45:14	85.00		174.24	---	---	---	22.277	---	---	---	1027.48	13.264	22.277	---	---	27.982	---	---	---	334.167	---	---	---	5.512	---	---	---	
2021-12-10	08:45:15	86.00		174.26	---	---	---	22.293	---	---	---	1027.51	13.264	22.293	---	---	27.975	---	---	---	334.185	---	---	---	5.504	---	---	---	
2021-12-10	08:45:16	87.00		174.16	---	---	---	22.299	---	---	---	1027.52	13.264	22.299	---	---	27.980	---	---	---	334.166	---	---	---	5.498	---	---	---	
2021-12-10	08:45:17	88.00		174.23	---	---	---	22.299	---	---	---	1027.49	13.264	22.299	---	---	27.976	---	---	---	334.132	---	---	---	5.501	---	---	---	
2021-12-10	08:45:18	89.00		174.16	---	---	---	22.300	---	---	---	1027.49	13.264	22.300	---	---	27.980	---	---	---	334.124	---	---	---	5.519	---	---	---	
2021-12-10	08:45:19	90.00		174.33	---	---	---	22.287	---	---	---	1027.48	13.264	22.287	---	---	27.972	---	---	---	334.109	---	---	---	5.524	---	---	---	
2021-12-10	08:45:20	91.00		174.25	---	---	---	22.286	---	---	---	1027.49	13.264	22.286	---	---	27.978	---	---	---	334.157	---	---	---	5.522	---	---	---	
2021-12-10	08:45:21	92.00		174.34	---	---	---	22.277	---	---	---	1027.49	13.264	22.277	---	---	27.975	---	---	---	334.193	---	---	---	5.528	---	---	---	
2021-12-10	08:45:22	93.00		174.12	---	---	---	22.283	---	---	---	1027.49	13.264	22.283	---	---	27.989	---	---	---	334.223	---	---	---	5.527	---	---	---	
2021-12-10	08:45:23	94.00		174.11	---	---	---	22.290	---	---	---	1027.49	13.264	22.290	---	---	27.987	---	---	---	334.247	---	---	---	5.520	---	---	---	
2021-12-10	08:45:24	95.00		174.04	---	---	---	22.306	---	---	---	1027.45	13.264	22.306	---	---	27.986	---	---	---	334.256	---	---	---	5.521	---	---	---	
2021-12-10	08:45:25	96.00		174.16	---	---	---	22.314	---	---	---	1027.45	13.264	22.314	---	---	27.975	---	---	---	334.292	---	---	---	5.526	---	---	---	
2021-12-10	08:45:26	97.00		174.14	---	---	---	22.308	---	---	---	1027.42	13.264	22.308	---	---	27.978	---	---	---	334.298	---	---	---	5.535	---	---	---	
2021-12-10	08:45:27	98.00		174.14	---	---	---	22.307	---	---	---	1027.44	13.264	22.307	---	---	27.979	---	---	---	334.265	---	---	---	5.539	---	---	---	
2021-12-10	08:45:28	99.00		174.10	---	---	---	22.292	---	---	---	1027.46	13.264	22.292	---	---	27.987	---	---	---	334.263	---	---	---	5.525	---	---	---	
2021-12-10	08:45:29	100.00		174.00	---	---	---	22.305	---	---	---	1027.48	13.264	22.305	---	---	27.989	---	---	---	334.231	---	---	---	5.538	---	---	---	
2021-12-10	08:45:30	101.00		174.00	---	---	---	22.298	---	---	---	1027.49	13.264	22.298	---	---	27.992	---	---	---	334.290	---	---	---	5.539	---	---	---	
2021-12-10	08:45:31	102.00		173.83	---	---	---	22.320	---	---	---	1027.47	13.264	22.320	---	---	27.996	---	---	---	334.307	---	---	---	5.539	---	---	---	
2021-12-10	08:45:32	103.00		173.91	---	---	---	22.312	---	---	---	1027.44	13.264	22.312	---	---	27.993	---	---	---	334.315	---	---	---	5.527	---	---	---	
2021-12-10	08:45:33	104.00		173.97	---	---	---	22.313	---	---	---	1027.43	13.264	22.313	---	---	27.989	---	---	---	334.326	---	---	---	5.527	---	---	---	
2021-12-10	08:45:34	105.00		174.14	---	---	---	22.292	---	---	---	1027.45	13.264	22.292	---	---	27.984	---	---	---	334.307	---	---	---	5.541	---	---	---	
2021-12-10	08:45:35	106.00		174.05	---	---	---	22.307	---	---	---	1027.49	13.264	22.307	---	---	27.985	---	---	---	334.337	---	---	---	5.552	---	---	---	
2021-12-10	08:45:36	107.00		173.99	---	---	---	22.307	---	---	---	1027.48	13.264	22.307	---	---	27.990	---	---	---	334.316	---	---	---	5.546	---	---	---	
2021-12-10	08:45:37	108.00		173.94	---	---	---	22.320	---	---	---	1027.46	13.264	22.320	---	---	27.989	---	---	---	334.339	---	---	---	5.531	---	---	---	
2021-12-10	08:45:38	109.00		174.04	---	---	---	22.305	---	---	---	1027.45	13.264	22.305	---	---	27.986	---	---	---	334.340	---	---	---	5.520	---	---	---	
2021-12-10	08:45:39	110.00		173.98	---	---	---	22.304	---	---	---	1027.45	13.264	22.304	---	---	27.991	---	---	---	334.368	---	---	---	5.525	---	---	---	
2021-12-10	08:45:40	111.00		174.05	---	---	---	22.298	---	---	---	1027.41	13.264	22.298	---	---	27.988	---	---	---	334.386	---	---	---	5.532	---	---	---	
2021-12-10	08:45:41	112.00		173.88	---	---	---	22.320	---	---	---	1027.39	13.264	22.320	---	---	27.993	---	---	---	334.420	---	---	---	5.534	---	---	---	
2021-12-10	08:45:42	113.00		173.86	---	---	---	22.321	---	---	---	1027.43	13.264	22.321	---	---	27.994	---	---	---	334.408	---	---	---	5.519	---	---	---	
2021-12-10	08:45:43	114.00		173.82	---	---	---	22.314	---	---	---	1027.46	13.264	22.314	---	---	27.999	---	---	---	334.439	---	---	---	5.535	---	---	---	
2021-12-10	08:45:44	115.00		173.88	---	---	---	22.299	---	---	---	1027.47	13.264	22.299	---	---	28.000	---	---	---	334.430	---	---	---	5.526	---	---	---	
2021-12-10	08:45:45	116.00		173.94	---	---	---	22.300	---	---	---	1027.46	13.264	22.300	---	---	27.995	---	---	---	334.454	---	---	---	5.546	---	---	---	
2021-12-10	08:45:46	117.00		173.97	---	---	---	22.314	---	---	---	1027.46	13.264	22.314	---	---	27.989	---	---	---	334.408	---	---	---	5.543	---	---	---	
2021-12-10	08:45:47	118.00		173.93	---	---	---	22.328	---	---	---	1027.47	13.264	22.328	---	---	27.987	---	---	---	334.395	---	---	---	5.548	---	---	---	
2021-12-10	08:45:48	119.00		173.79	---	---	---	22.335	---	---	---	1027.45	13.264	22.335	---	---	27.994	---	---	---	334.394	---	---	---	5.546	---	---	---	
2021-12-10	08:45:49	120.00		173.70	---	---	---	22.328	---	---	---	1027.44	13.264	22.328	---	---	28.003	---	---	---	334.405	---	---	---	5.547	---	---	---	
2021-12-10	08:45:50	121.00		173.77	---	---	---	22.320	---	---	---	1027.44	13.264	22.320	---	---	28.001	---	---	---	334.372	---	---	---	5.564	---	---	---	
2021-12-10	08:45:51	122.00		173.87	---	---	---	22.313	---	---	---	1027.47	13.264	22.313	---	---	27.996	---	---	---	334.344	---	---	---	5.552	---	---	---	
2021-12-10	08:45:52	123.00		173.83	---	---	---	22.320	---	---	---	1027.48	13.251	22.320	---	---	27.997	---	---	---	334.363	---	---	---	5.533	---	---	---	
2021-12-10	08:45:53	124.00		173.83	---	---	---	22.307	---	---	---	1027.48	13.239	22.307	---	---	28.000	---	---	---	334.465	---	---	---	5.509	---	---	---	
2021-12-10	08:45:54	125.00		173.89	---	---	---	22.299	---	---	---	1027.43	13.226	22.299	---	---	27.999	---	---	---	334.527	---	---	---	5.512	---	---	---	
2021-12-10	08:45:55	126.00		174.02	---	---	---	22.292	---	---	---	1027.44	13.213	22.292	---	---	27.993	---	---	---	334.524	---	---	---	5.527	---	---	---	
2021-12-10	08:45:56	127.00		173.90	---	---	---	22.292	---	---	---	1027.42	13.200	22.292	---	---	28.001	---	---	---	334.507	---	---	---	5.535	---	---	---	
2021-12-10	08:45:57	128.00		173.80	---	---	---	22.300	---	---	---	1027.42	13.187	22.300	---	---	28.005	---	---	---	334.514	---	---	---	5.528	---	---	---	
2021-12-10	08:45:58	129.00		173.65	---	---	---	22.299	---	---	---	1027.41	13.187	22.299	---	---	28.016	---	---	---	334.541	---	---	---	5.517	---	---	---	
2021-12-10	08:45:59	130.00		173.80	---	---	---	22.292	---	---	---	1027.42	13.187	22.292	---	---	28.008	---	---	---	334.542	---	---	---	5.514	---	---	---	
2021-12-10	08:46:00	131.00		173.80	---	---	---	22.299	---	---	---	1027.42	13.187	22.299	---	---	28.005	---	---	---	334.515	---	---	---	5.533	---	---	---	
2021-12-10	08:46:01	132.00		173.85	---	---	---	22.307	---	---	---	1027.41	13.187	22.307	---	---	27.999	---	---	---	334.538	---	---	---	5.540	---	---	---	
2021-12-10	08:46:02	133.00		173.82	---	---	---	22.314	---	---	---	1027.42	13.200	22.314	---	---	27.999	---	---	---	334.517	---	---	---	5.536	---	---	---	
2021-12-10	08:46:03	134.00		173.78	---	---	---	22.315	---	---	---	1027.41	13.213	22.315	---	---	28.002	---	---	---	334.532	---	---	---	5.525	---	---	---	
2021-12-10	08:46:04	135.00		173.79	---	---	---	22.313	---	---	---	1027.42	13.226	22.313	---	---	28.001	---	---	---	334.541	---	---	---	5.510	---	---	---	
2021-12-10	08:46:05	136.00		173.74	---	---	---	22.314	---	---	---	1027.42	13.239	22.314	---	---	28.005	---	---	---	334.561	---	---	---	5.510	---	---	---	
2021-12-10	08:46:06	137.00		173.74	---	---	---	22.313	---	---	---	1027.42	13.251	22.313	---	---	28.005	---	---	---	334.578	---	---	---	5.510	---	---	---	
2021-12-10	08:46:07	138.00		173.73	---	---	---	22.315	---	---	---	1027.43	13.264	22.315	---	---	28.005	---	---	---	334.554	---	---	---	5.513	---	---	---	
2021-12-10	08:46:08	139.00		173.70	---	---	---	22.306	---	---	---	1027.42	13.264	22.306	---	---	28.010	---	---	---	334.519	---	---	---	5.530	---	---	---	
