----,
DateTime:        , 2022/04/10, 14:07:34, 1649610454059,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -114.41,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     82.66,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.729,     115.320,    115.372,
   31,       75.8,    184.765,     115.514,    115.559,
   32,       78.3,    184.623,     115.690,    115.743,
   33,       80.8,    184.765,     115.926,    115.925,
   34,       83.3,    184.906,     115.772,    116.103,
   35,       85.8,    185.048,     116.267,    116.279,
   36,       88.3,    184.765,     116.662,    116.454,
   37,       90.8,    184.942,     116.572,    116.626,
   38,       93.3,    184.906,     116.875,    116.796,
   39,       95.8,    185.013,     116.916,    116.964,
   40,       98.3,    184.977,     117.155,    117.129,
   41,      100.8,    184.906,     117.200,    117.293,
   42,      103.3,    184.906,     117.416,    117.454,
   43,      105.8,    185.048,     117.564,    117.613,
   44,      108.3,    185.119,     117.843,    117.769,
   45,      110.8,    184.977,     117.847,    117.924,
   46,      113.3,    185.119,     118.037,    118.076,
   47,      115.8,    184.977,     118.128,    118.227,
   48,      118.3,    184.942,     118.432,    118.376,
   49,      120.8,    185.154,     118.533,    118.522,
   50,      123.3,    184.942,     118.734,    118.667,
   51,      125.8,    185.013,     118.927,    118.810,
   52,      128.3,    185.261,     118.573,    118.949,
   53,      130.8,    185.119,     119.485,    119.088,
   54,      133.3,    185.084,     119.141,    119.225,
   55,      135.8,    185.048,     119.596,    119.360,
   56,      138.3,    185.190,     119.202,    119.493,
   57,      140.8,    185.225,     119.546,    119.624,
   58,      143.3,    185.225,     119.676,    119.753,
   59,      145.8,    185.225,     119.978,    119.881,
   60,      148.3,    185.190,     120.239,    120.007,
   61,      150.8,    185.296,     120.515,    120.131,
   62,      153.3,    185.225,     120.475,    120.254,
   63,      155.8,    185.225,     120.647,    120.375,
   64,      158.3,    185.225,     120.885,    120.494,
   65,      160.8,    185.296,     120.731,    120.611,
   66,      163.3,    185.367,     120.749,    120.727,
   67,      165.8,    185.403,     120.834,    120.841,
   68,      168.3,    185.438,     121.199,    120.953,
   69,      170.8,    185.332,     120.988,    121.065,
   70,      173.3,    185.296,     121.378,    121.175,
   71,      175.8,    185.225,     121.468,    121.284,
   72,      178.3,    185.367,     121.591,    121.390,
   73,      180.8,    185.367,     121.461,    121.495,
   74,      183.3,    185.367,     121.915,    121.599,
   75,      185.8,    185.332,     121.873,    121.701,
   76,      188.3,    185.332,     121.852,    121.802,
   77,      190.8,    185.225,     122.116,    121.902,
   78,      193.3,    185.367,     121.850,    122.000,
   79,      195.8,    185.367,     122.389,    122.096,
   80,      198.3,    185.438,     122.148,    122.191,
   81,      200.8,    185.473,     122.125,    122.285,
   82,      203.3,    185.580,     122.034,    122.377,
   83,      205.8,    185.438,     122.666,    122.469,
   84,      208.3,    185.403,     122.539,    122.560,
   85,      210.8,    185.438,     122.494,    122.649,
   86,      213.3,    185.332,     122.737,    122.737,
   87,      215.8,    185.438,     122.947,    122.823,
   88,      218.3,    185.509,     122.878,    122.908,
   89,      220.8,    185.509,     123.051,    122.992,
   90,      223.3,    185.509,     123.158,    123.075,
   91,      225.8,    185.438,     122.860,    123.157,
   92,      228.3,    185.332,     123.362,    123.239,
   93,      230.8,    185.296,     123.472,    123.319,
   94,      233.3,    185.473,     123.613,    123.397,
   95,      235.8,    185.544,     123.286,    123.474,
   96,      238.3,    185.473,     123.699,    123.550,
   97,      240.8,    185.367,     123.490,    123.626,
   98,      243.3,    185.367,     123.706,    123.700,
   99,      245.8,    185.473,     123.656,    123.773,
  100,      250.8,    184.410,     124.217,    124.396,
  101,      273.3,    182.213,     124.508,    124.859,
  102,      295.8,    182.146,     123.981,    124.443,
  103,      318.3,    182.181,     123.820,    124.061,
  104,      343.3,    181.862,     123.557,    123.673,
  105,      368.3,    181.834,     123.266,    123.323,
  106,      395.8,    181.552,     122.903,    122.972,
  107,      423.3,    181.663,     122.433,    122.659,
  108,      453.3,    181.456,     122.371,    122.347,
  109,      483.3,    181.273,     122.142,    122.071,
  110,      515.8,    181.021,     122.116,    121.797,
  111,      550.8,    181.027,     121.500,    121.526,
  112,      585.8,    181.032,     121.284,    121.288,
  113,      623.3,    180.960,     121.088,    121.054,
  114,      663.3,    180.785,     120.741,    120.826,
  115,      705.8,    180.613,     120.726,    120.603,
  116,      748.3,    180.541,     120.639,    120.408,
  117,      793.3,    180.297,     120.339,    120.217,
  118,      840.8,    180.548,     120.038,    120.027,
  119,      890.8,    180.406,     119.908,    119.843,
  120,      943.3,    180.231,     119.867,    119.663,
  121,      998.3,    180.371,     119.350,    119.485,
  122,     1055.8,    180.231,     119.370,    119.312,
  123,     1115.8,    180.235,     118.920,    119.142,
  124,     1178.3,    180.096,     119.014,    118.975,
  125,     1245.8,    179.884,     118.848,    118.799,
  126,     1315.8,    179.674,     118.767,    118.627,
  127,     1388.3,    180.170,     118.084,    118.456,
  128,     1465.8,    179.990,     118.072,    118.282,
  129,     1545.8,    179.708,     118.176,    118.113,
  130,     1630.8,    179.537,     117.825,    117.939,
  131,     1720.8,    179.644,     117.600,    117.760,
  132,     1815.8,    179.648,     117.479,    117.581,
  133,     1913.3,    179.362,     117.489,    117.412,
  134,     2015.8,    179.570,     117.252,    117.240,
  135,     2123.3,    179.426,     116.876,    117.072,
  136,     2238.3,    179.354,     116.833,    116.897,
  137,     2358.3,    179.107,     116.607,    116.727,
  138,     2483.3,    179.246,     116.801,    116.561,
  139,     2615.8,    179.380,     116.419,    116.394,
  140,     2753.3,    179.234,     116.577,    116.236,
  141,     2898.3,    178.877,     116.451,    116.079,
  142,     3050.8,    178.909,     115.716,    115.923,
  143,     3210.8,    179.154,     115.827,    115.770,
  144,     3378.3,    178.832,     115.992,    115.624,
  145,     3555.8,    178.831,     115.326,    115.477,
  146,     3740.8,    178.725,     115.195,    115.337,
  147,     3935.8,    178.442,     115.424,    115.199,
  148,     4140.8,    178.725,     114.887,    115.062,
  149,     4355.8,    178.767,     114.774,    114.930,
  150,     4580.8,    178.412,     114.463,    114.804,
  151,     4818.3,    178.585,     114.862,    114.676,
  152,     5068.3,    178.260,     114.839,    114.552,
  153,     5330.8,    178.188,     114.569,    114.429,
  154,     5605.8,    178.293,     114.166,    114.308,
  155,     5895.8,    178.146,     114.030,    114.189,
  156,     6200.8,    178.114,     113.849,    114.070,
  157,     6520.8,    178.181,     114.070,    113.952,
  158,     6855.8,    178.033,     113.669,    113.837,
  159,     7208.3,    177.789,     113.833,    113.722,
  160,     7578.3,    177.724,     113.454,    113.607,
  161,     7965.8,    177.834,     113.679,    113.492,
  162,     8373.3,    177.764,     113.322,    113.377,
  163,     8800.8,    177.455,     113.325,    113.264,
  164,     9250.8,    177.606,     113.208,    113.148,
  165,     9723.3,    177.329,     113.021,    113.034,
  166,    10220.8,    177.587,     112.661,    112.917,
  167,    10743.3,    177.261,     112.711,    112.804,
  168,    11290.8,    177.331,     112.889,    112.690,
  169,    11865.8,    177.186,     112.640,    112.578,
  170,    12470.8,    176.774,     112.722,    112.468,
  171,    13105.8,    176.649,     112.234,    112.358,
  172,    13773.3,    176.823,     112.322,    112.248,
  173,    14475.8,    176.750,     112.162,    112.141,
  174,    15213.3,    176.776,     111.977,    112.036,
  175,    15988.3,    176.803,     111.804,    111.933,
  176,    16800.8,    176.708,     111.678,    111.834,
  177,    17655.8,    176.379,     111.835,    111.739,
  178,    18553.3,    176.407,     111.564,    111.646,
  179,    19495.8,    176.423,     111.454,    111.556,
  180,    20485.8,    176.444,     111.327,    111.471,
  181,    21525.8,    176.329,     111.329,    111.390,
  182,    22618.3,    176.145,     111.296,    111.313,
  183,    23768.3,    176.062,     111.130,    111.239,
  184,    24975.8,    175.977,     111.109,    111.170,
  185,    26243.3,    175.849,     111.238,    111.106,
  186,    27575.8,    175.772,     111.114,    111.046,
  187,    28975.8,    175.788,     110.910,    110.990,
  188,    30445.8,    175.629,     111.095,    110.939,
  189,    31990.8,    175.602,     111.037,    110.891,
  190,    33613.3,    175.397,     110.855,    110.848,
  191,    35318.3,    175.515,     110.979,    110.807,
  192,    37108.3,    175.393,     110.908,    110.772,
  193,    38990.8,    175.327,     110.790,    110.739,
  194,    40968.3,    175.104,     110.617,    110.710,
  195,    43045.8,    175.005,     110.717,    110.683,
  196,    45228.3,    174.939,     110.864,    110.659,
  197,    47520.8,    175.061,     110.526,    110.637,
  198,    49928.3,    174.874,     110.742,    110.618,
  199,    52458.3,    174.801,     110.491,    110.601,
  200,    55115.8,    174.577,     110.802,    110.586,
  201,    57908.3,    174.732,     110.479,    110.571,
  202,    60843.3,    174.485,     110.728,    110.559,
  203,    63925.8,    174.621,     110.755,    110.546,
  204,    67163.3,    174.727,     110.602,    110.535,
  205,    70565.8,    174.487,     110.728,    110.526,
  206,    74140.8,    174.382,     110.510,    110.518,
  207,    77895.8,    174.261,     110.617,    110.510,
  208,    81840.8,    174.326,     110.687,    110.502,
  209,    85985.8,    174.029,     110.676,    110.497,
  210,    90340.8,    174.019,     110.699,    110.490,
  211,    94915.8,    173.880,     110.685,    110.485,
  212,    99723.3,    173.748,     110.359,    110.480,
  213,   104773.3,    173.733,     110.502,    110.475,
  214,   110078.3,    173.759,     110.795,    110.470,
  215,   115653.3,    173.777,     110.594,    110.465,
  216,   121508.3,    173.528,     110.722,    110.462,
  217,   127660.8,    173.551,     110.562,    110.458,
  218,   134125.8,    173.437,     110.537,    110.455,
  219,   140915.8,    173.391,     110.345,    110.452,
  220,   148050.8,    173.371,     110.567,    110.449,
  221,   155545.8,    173.147,     110.564,    110.447,
  222,   163420.8,    173.268,     110.370,    110.443,
  223,   171695.8,    173.174,     110.623,    110.441,
  224,   180388.3,    172.831,     110.452,    110.440,
  225,   189520.8,    173.122,     110.561,    110.437,
  226,   199115.8,    172.868,     110.437,    110.436,
  227,   209195.8,    172.932,     110.632,    110.433,
----,
DateTime:        , 2022/04/10, 14:07:36, 1649610456016,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -114.22,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,     97.03,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    111.308,
    1,        0.8,    170.120,     111.102,    110.809,
    2,        3.3,    183.759,     111.714,    111.065,
    3,        5.8,    183.688,     112.281,    111.317,
    4,        8.3,    183.936,     112.151,    111.566,
    5,       10.8,    184.184,     112.348,    111.811,
    6,       13.3,    184.113,     112.608,    112.053,
    7,       15.8,    184.361,     112.652,    112.291,
    8,       18.3,    184.432,     113.064,    112.526,
    9,       20.8,    184.432,     113.086,    112.757,
   10,       23.3,    184.361,     113.303,    112.985,
   11,       25.8,    184.219,     113.390,    113.209,
   12,       28.3,    184.184,     113.542,    113.429,
   13,       30.8,    184.361,     113.759,    113.647,
   14,       33.3,    184.538,     114.040,    113.861,
   15,       35.8,    184.609,     113.996,    114.072,
   16,       38.3,    184.538,     114.582,    114.280,
   17,       40.8,    184.574,     114.560,    114.485,
   18,       43.3,    184.715,     114.472,    114.687,
   19,       45.8,    184.538,     114.907,    114.885,
   20,       48.3,    184.644,     114.971,    115.081,
   21,       50.8,    184.609,     115.578,    115.274,
   22,       53.3,    184.751,     115.273,    115.463,
   23,       55.8,    184.892,     115.574,    115.650,
   24,       58.3,    184.715,     115.793,    115.834,
   25,       60.8,    184.751,     115.944,    116.016,
   26,       63.3,    184.751,     116.182,    116.194,
   27,       65.8,    184.751,     116.333,    116.370,
   28,       68.3,    184.892,     116.525,    116.543,
   29,       70.8,    184.644,     117.072,    116.713,
   30,       73.3,    184.892,     117.045,    116.881,
   31,       75.8,    184.822,     117.046,    117.046,
   32,       78.3,    184.963,     117.173,    117.209,
   33,       80.8,    184.786,     117.372,    117.369,
   34,       83.3,    184.892,     117.499,    117.527,
   35,       85.8,    184.857,     117.586,    117.682,
   36,       88.3,    184.822,     117.804,    117.835,
   37,       90.8,    184.928,     118.061,    117.985,
   38,       93.3,    184.928,     118.039,    118.133,
   39,       95.8,    184.999,     118.383,    118.279,
   40,       98.3,    184.892,     118.516,    118.423,
   41,      100.8,    184.892,     118.624,    118.564,
   42,      103.3,    185.176,     118.507,    118.703,
   43,      105.8,    185.247,     118.807,    118.840,
   44,      108.3,    185.070,     118.986,    118.975,
   45,      110.8,    185.034,     118.944,    119.108,
   46,      113.3,    185.176,     119.242,    119.239,
   47,      115.8,    185.105,     119.331,    119.368,
   48,      118.3,    185.105,     119.287,    119.494,
   49,      120.8,    185.318,     119.647,    119.619,
   50,      123.3,    184.963,     119.746,    119.742,
   51,      125.8,    185.105,     119.957,    119.862,
   52,      128.3,    185.140,     119.848,    119.981,
   53,      130.8,    185.140,     120.064,    120.098,
   54,      133.3,    185.353,     120.120,    120.213,
   55,      135.8,    185.247,     120.146,    120.327,
   56,      138.3,    185.070,     120.218,    120.438,
   57,      140.8,    185.105,     120.433,    120.548,
   58,      143.3,    185.176,     120.646,    120.656,
   59,      145.8,    185.282,     120.836,    120.762,
   60,      148.3,    185.353,     121.092,    120.867,
   61,      150.8,    185.353,     120.854,    120.969,
   62,      153.3,    185.388,     120.917,    121.071,
   63,      155.8,    185.247,     121.183,    121.170,
   64,      158.3,    185.459,     121.259,    121.268,
   65,      160.8,    185.282,     121.505,    121.365,
   66,      163.3,    185.318,     121.482,    121.460,
   67,      165.8,    185.247,     121.528,    121.553,
   68,      168.3,    185.424,     121.692,    121.645,
   69,      170.8,    185.318,     121.719,    121.735,
   70,      173.3,    185.459,     122.079,    121.824,
   71,      175.8,    185.388,     121.996,    121.911,
   72,      178.3,    185.388,     121.845,    121.997,
   73,      180.8,    185.424,     122.167,    122.082,
   74,      183.3,    185.282,     122.109,    122.165,
   75,      185.8,    185.388,     122.190,    122.247,
   76,      188.3,    185.424,     122.253,    122.327,
   77,      190.8,    185.459,     122.338,    122.406,
   78,      193.3,    185.459,     122.036,    122.484,
   79,      195.8,    185.424,     122.836,    122.561,
   80,      198.3,    185.565,     122.505,    122.636,
   81,      200.8,    185.424,     122.706,    122.710,
   82,      203.3,    185.424,     122.750,    122.783,
   83,      205.8,    185.565,     122.656,    122.854,
   84,      208.3,    185.459,     123.028,    122.925,
   85,      210.8,    185.565,     122.828,    122.994,
   86,      213.3,    185.495,     123.069,    123.062,
   87,      215.8,    185.424,     122.965,    123.129,
   88,      218.3,    185.353,     123.271,    123.194,
   89,      220.8,    185.459,     123.071,    123.259,
   90,      223.3,    185.459,     123.287,    123.322,
   91,      225.8,    185.495,     123.220,    123.385,
   92,      228.3,    185.530,     123.326,    123.446,
   93,      230.8,    185.388,     123.528,    123.506,
   94,      233.3,    185.495,     123.544,    123.565,
   95,      235.8,    185.459,     123.675,    123.623,
   96,      238.3,    185.565,     123.518,    123.681,
   97,      240.8,    185.565,     123.604,    123.737,
   98,      243.3,    185.530,     123.628,    123.792,
   99,      245.8,    185.424,     123.979,    123.846,
  100,      250.8,    184.503,     124.099,    123.867,
  101,      273.3,    182.023,     124.142,    123.665,
  102,      295.8,    181.987,     123.839,    123.474,
  103,      318.3,    181.888,     123.609,    123.294,
  104,      343.3,    181.711,     123.110,    123.094,
  105,      368.3,    181.713,     123.391,    122.906,
  106,      395.8,    181.540,     122.634,    122.701,
  107,      423.3,    181.467,     122.755,    122.510,
  108,      453.3,    181.534,     122.225,    122.304,
  109,      483.3,    181.429,     122.202,    122.112,
  110,      515.8,    181.250,     121.888,    121.908,
  111,      550.8,    181.216,     121.583,    121.695,
  112,      585.8,    181.073,     121.660,    121.497,
  113,      623.3,    180.935,     121.381,    121.292,
  114,      663.3,    180.512,     121.048,    121.082,
  115,      705.8,    180.687,     120.735,    120.868,
  116,      748.3,    180.795,     120.621,    120.671,
  117,      793.3,    180.618,     120.209,    120.471,
  118,      840.8,    180.475,     120.169,    120.270,
  119,      890.8,    180.333,     120.155,    120.070,
  120,      943.3,    180.226,     119.808,    119.870,
  121,      998.3,    180.366,     119.408,    119.673,
  122,     1055.8,    180.259,     119.391,    119.479,
  123,     1115.8,    180.086,     119.067,    119.289,
  124,     1178.3,    180.088,     119.357,    119.102,
  125,     1245.8,    179.947,     118.809,    118.908,
  126,     1315.8,    179.913,     118.592,    118.721,
  127,     1388.3,    179.912,     118.396,    118.540,
  128,     1465.8,    179.810,     118.620,    118.355,
  129,     1545.8,    179.809,     118.311,    118.179,
  130,     1630.8,    179.596,     117.961,    118.000,
  131,     1720.8,    179.492,     117.856,    117.821,
  132,     1815.8,    179.389,     117.724,    117.644,
  133,     1913.3,    179.495,     117.725,    117.477,
  134,     2015.8,    179.455,     117.077,    117.313,
  135,     2123.3,    179.384,     117.034,    117.151,
  136,     2238.3,    179.246,     117.096,    116.985,
  137,     2358.3,    179.385,     116.827,    116.825,
  138,     2483.3,    179.281,     116.854,    116.671,
  139,     2615.8,    179.280,     116.456,    116.516,
  140,     2753.3,    179.139,     116.656,    116.368,
  141,     2898.3,    179.035,     116.253,    116.221,
  142,     3050.8,    178.829,     116.119,    116.076,
  143,     3210.8,    178.791,     116.003,    115.933,
  144,     3378.3,    178.649,     115.873,    115.794,
  145,     3555.8,    178.828,     115.646,    115.654,
  146,     3740.8,    178.827,     115.591,    115.518,
  147,     3935.8,    178.759,     115.138,    115.383,
  148,     4140.8,    178.476,     115.405,    115.249,
  149,     4355.8,    178.477,     115.363,    115.116,
  150,     4580.8,    178.410,     114.844,    114.985,
  151,     4818.3,    178.341,     114.684,    114.854,
  152,     5068.3,    178.623,     114.632,    114.722,
  153,     5330.8,    178.406,     114.429,    114.591,
  154,     5605.8,    178.303,     113.962,    114.461,
  155,     5895.8,    178.057,     114.503,    114.329,
  156,     6200.8,    177.978,     114.219,    114.197,
  157,     6520.8,    177.939,     114.117,    114.066,
  158,     6855.8,    178.000,     113.971,    113.936,
  159,     7208.3,    177.953,     113.899,    113.805,
  160,     7578.3,    177.777,     113.643,    113.674,
  161,     7965.8,    177.711,     113.645,    113.545,
  162,     8373.3,    177.637,     113.378,    113.416,
  163,     8800.8,    177.490,     113.091,    113.288,
  164,     9250.8,    177.385,     112.839,    113.160,
  165,     9723.3,    177.169,     113.215,    113.034,
  166,    10220.8,    177.335,     112.718,    112.910,
  167,    10743.3,    177.119,     112.919,    112.787,
  168,    11290.8,    177.222,     112.716,    112.668,
  169,    11865.8,    177.146,     112.612,    112.552,
  170,    12470.8,    176.968,     112.307,    112.439,
  171,    13105.8,    176.895,     112.268,    112.329,
  172,    13773.3,    176.863,     112.586,    112.223,
  173,    14475.8,    176.863,     112.245,    112.121,
  174,    15213.3,    176.622,     112.201,    112.023,
  175,    15988.3,    176.347,     112.005,    111.929,
  176,    16800.8,    176.659,     112.076,    111.842,
  177,    17655.8,    176.297,     111.811,    111.758,
  178,    18553.3,    176.294,     111.728,    111.680,
  179,    19495.8,    176.128,     111.668,    111.607,
  180,    20485.8,    176.034,     111.238,    111.539,
  181,    21525.8,    176.160,     111.547,    111.476,
  182,    22618.3,    176.081,     111.560,    111.417,
  183,    23768.3,    175.904,     111.446,    111.363,
  184,    24975.8,    175.884,     111.386,    111.314,
  185,    26243.3,    176.009,     111.328,    111.269,
  186,    27575.8,    175.821,     111.337,    111.228,
  187,    28975.8,    175.726,     111.153,    111.191,
  188,    30445.8,    175.512,     110.952,    111.158,
  189,    31990.8,    175.556,     111.006,    111.128,
  190,    33613.3,    175.345,     111.430,    111.101,
  191,    35318.3,    175.346,     110.896,    111.076,
  192,    37108.3,    175.378,     110.843,    111.055,
  193,    38990.8,    175.276,     110.921,    111.035,
  194,    40968.3,    175.217,     110.927,    111.017,
  195,    43045.8,    175.064,     110.738,    111.001,
  196,    45228.3,    175.107,     110.505,    110.987,
  197,    47520.8,    174.944,     110.965,    110.973,
  198,    49928.3,    174.899,     110.928,    110.961,
  199,    52458.3,    174.749,     110.822,    110.950,
  200,    55115.8,    174.825,     110.683,    110.941,
  201,    57908.3,    174.741,     110.855,    110.931,
  202,    60843.3,    174.515,     110.858,    110.923,
  203,    63925.8,    174.653,     110.298,    110.915,
  204,    67163.3,    174.387,     110.824,    110.907,
  205,    70565.8,    174.254,     110.685,    110.901,
  206,    74140.8,    174.470,     110.746,    110.895,
  207,    77895.8,    174.294,     110.374,    110.889,
  208,    81840.8,    174.035,     110.592,    110.883,
  209,    85985.8,    173.934,     110.526,    110.878,
  210,    90340.8,    173.956,     110.847,    110.873,
  211,    94915.8,    174.085,     110.888,    110.869,
  212,    99723.3,    173.855,     110.697,    110.865,
  213,   104773.3,    173.651,     110.608,    110.860,
  214,   110078.3,    173.585,     110.699,    110.857,
  215,   115653.3,    173.601,     110.823,    110.853,
  216,   121508.3,    173.463,     110.732,    110.850,
  217,   127660.8,    173.489,     110.532,    110.847,
  218,   134125.8,    173.460,     110.683,    110.844,
  219,   140915.8,    173.294,     110.603,    110.842,
  220,   148050.8,    172.998,     110.871,    110.839,
  221,   155545.8,    173.138,     110.786,    110.837,
  222,   163420.8,    173.110,     110.929,    110.835,
  223,   171695.8,    173.004,     110.688,    110.833,
  224,   180388.3,    173.119,     110.671,    110.831,
  225,   189520.8,    172.803,     110.726,    110.829,
  226,   199115.8,    173.012,     110.938,    110.828,
  227,   209195.8,    172.551,     110.875,    110.826,
----,
DateTime:        , 2022/04/10, 14:10:37, 1649610637020,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -109.02,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    40.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    274.31,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    132.186,
    1,        0.8,    179.577,     132.945,    132.671,
    2,        3.3,    180.056,     133.073,    132.938,
    3,        5.8,    180.193,     133.201,    133.294,
    4,        8.3,    180.227,     134.107,    133.722,
    5,       10.8,    180.398,     134.379,    134.208,
    6,       13.3,    180.535,     134.743,    134.741,
    7,       15.8,    180.672,     135.416,    135.311,
    8,       18.3,    180.740,     136.073,    135.910,
    9,       20.8,    180.740,     136.736,    136.530,
   10,       23.3,    180.774,     137.153,    137.167,
   11,       25.8,    180.740,     138.042,    137.815,
   12,       28.3,    180.740,     138.418,    138.471,
   13,       30.8,    180.774,     139.078,    139.132,
   14,       33.3,    181.014,     139.336,    139.795,
   15,       35.8,    180.945,     140.317,    140.458,
   16,       38.3,    180.945,     140.936,    141.119,
   17,       40.8,    181.014,     141.458,    141.777,
   18,       43.3,    181.116,     142.239,    142.430,
   19,       45.8,    180.980,     143.208,    143.078,
   20,       48.3,    181.185,     143.598,    143.720,
   21,       50.8,    181.116,     144.293,    144.355,
   22,       53.3,    181.151,     144.552,    144.983,
   23,       55.8,    181.151,     145.259,    145.603,
   24,       58.3,    181.185,     146.115,    146.215,
   25,       60.8,    181.048,     146.313,    146.819,
   26,       63.3,    181.151,     147.268,    147.415,
   27,       65.8,    181.219,     147.411,    148.002,
   28,       68.3,    181.288,     148.503,    148.580,
   29,       70.8,    181.185,     148.918,    149.150,
   30,       73.3,    181.151,     149.653,    149.712,
   31,       75.8,    181.322,     149.887,    150.264,
   32,       78.3,    181.219,     150.656,    150.808,
   33,       80.8,    181.322,     151.122,    151.343,
   34,       83.3,    181.424,     151.720,    151.870,
   35,       85.8,    181.322,     152.424,    152.389,
   36,       88.3,    181.253,     152.746,    152.899,
   37,       90.8,    181.424,     153.286,    153.401,
   38,       93.3,    181.288,     153.843,    153.895,
   39,       95.8,    181.322,     154.431,    154.380,
   40,       98.3,    181.253,     154.843,    154.858,
   41,      100.8,    181.322,     155.623,    155.328,
   42,      103.3,    181.356,     155.792,    155.789,
   43,      105.8,    181.288,     156.204,    156.244,
   44,      108.3,    181.151,     156.741,    156.690,
   45,      110.8,    181.424,     157.431,    157.129,
   46,      113.3,    181.356,     157.843,    157.561,
   47,      115.8,    181.424,     158.180,    157.985,
   48,      118.3,    181.356,     158.505,    158.403,
   49,      120.8,    181.459,     158.702,    158.813,
   50,      123.3,    181.288,     159.138,    159.216,
   51,      125.8,    181.493,     159.509,    159.613,
   52,      128.3,    181.322,     160.101,    160.002,
   53,      130.8,    181.390,     160.459,    160.386,
   54,      133.3,    181.288,     160.727,    160.762,
   55,      135.8,    181.356,     161.063,    161.132,
   56,      138.3,    181.527,     161.727,    161.496,
   57,      140.8,    181.322,     162.020,    161.854,
   58,      143.3,    181.424,     162.435,    162.205,
   59,      145.8,    181.459,     162.427,    162.551,
   60,      148.3,    181.390,     163.326,    162.891,
   61,      150.8,    181.288,     163.595,    163.225,
   62,      153.3,    181.596,     163.538,    163.552,
   63,      155.8,    181.527,     163.864,    163.875,
   64,      158.3,    181.390,     164.407,    164.192,
   65,      160.8,    181.288,     164.676,    164.504,
   66,      163.3,    181.424,     164.993,    164.810,
   67,      165.8,    181.493,     165.283,    165.110,
   68,      168.3,    181.459,     165.645,    165.406,
   69,      170.8,    181.356,     165.960,    165.697,
