----,
DateTime:        , 2022/04/11, 13:08:58, 1649693338699,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -63.17,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             50,       5, 
Sio:,     89.04,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.950,      43.934,     43.960,
   31,       75.8,    184.846,      43.764,     44.089,
   32,       78.3,    184.915,      44.440,     44.218,
   33,       80.8,    184.881,      44.437,     44.346,
   34,       83.3,    184.984,      44.661,     44.474,
   35,       85.8,    184.984,      44.650,     44.601,
   36,       88.3,    184.881,      44.751,     44.727,
   37,       90.8,    185.054,      44.850,     44.853,
   38,       93.3,    184.881,      44.881,     44.978,
   39,       95.8,    184.846,      45.268,     45.102,
   40,       98.3,    185.019,      45.150,     45.226,
   41,      100.8,    184.984,      45.418,     45.349,
   42,      103.3,    184.915,      45.316,     45.472,
   43,      105.8,    185.054,      45.401,     45.593,
   44,      108.3,    185.192,      45.529,     45.715,
   45,      110.8,    185.227,      45.823,     45.835,
   46,      113.3,    184.984,      46.164,     45.955,
   47,      115.8,    184.984,      46.066,     46.074,
   48,      118.3,    184.881,      46.384,     46.192,
   49,      120.8,    185.123,      46.540,     46.310,
   50,      123.3,    185.192,      46.328,     46.427,
   51,      125.8,    185.158,      46.650,     46.544,
   52,      128.3,    185.088,      46.570,     46.659,
   53,      130.8,    185.227,      46.751,     46.775,
   54,      133.3,    185.192,      46.792,     46.889,
   55,      135.8,    185.192,      46.911,     47.003,
   56,      138.3,    185.054,      47.065,     47.116,
   57,      140.8,    185.192,      47.051,     47.228,
   58,      143.3,    185.262,      47.530,     47.340,
   59,      145.8,    185.192,      47.257,     47.451,
   60,      148.3,    185.158,      47.741,     47.561,
   61,      150.8,    185.296,      47.694,     47.671,
   62,      153.3,    185.123,      47.782,     47.780,
   63,      155.8,    185.158,      48.054,     47.888,
   64,      158.3,    185.227,      47.928,     47.995,
   65,      160.8,    185.054,      48.211,     48.102,
   66,      163.3,    185.123,      48.095,     48.208,
   67,      165.8,    185.158,      48.292,     48.314,
   68,      168.3,    185.192,      48.347,     48.418,
   69,      170.8,    185.227,      48.554,     48.523,
   70,      173.3,    184.984,      48.618,     48.626,
   71,      175.8,    185.365,      48.691,     48.729,
   72,      178.3,    185.192,      48.639,     48.831,
   73,      180.8,    185.331,      49.142,     48.932,
   74,      183.3,    185.296,      49.238,     49.033,
   75,      185.8,    185.331,      49.315,     49.133,
   76,      188.3,    185.400,      49.307,     49.232,
   77,      190.8,    185.296,      49.637,     49.331,
   78,      193.3,    185.400,      49.372,     49.429,
   79,      195.8,    185.227,      49.569,     49.526,
   80,      198.3,    185.435,      49.837,     49.622,
   81,      200.8,    185.331,      49.531,     49.718,
   82,      203.3,    185.365,      49.726,     49.814,
   83,      205.8,    185.469,      49.623,     49.908,
   84,      208.3,    185.331,      50.178,     50.002,
   85,      210.8,    185.400,      49.965,     50.095,
   86,      213.3,    185.365,      50.374,     50.188,
   87,      215.8,    185.469,      50.249,     50.280,
   88,      218.3,    185.365,      50.395,     50.371,
   89,      220.8,    185.365,      50.493,     50.461,
   90,      223.3,    185.365,      50.482,     50.551,
   91,      225.8,    185.539,      50.661,     50.640,
   92,      228.3,    185.469,      50.637,     50.729,
   93,      230.8,    185.504,      50.875,     50.817,
   94,      233.3,    185.573,      50.846,     50.904,
   95,      235.8,    185.643,      51.020,     50.990,
   96,      238.3,    185.504,      50.886,     51.076,
   97,      240.8,    185.469,      51.144,     51.162,
   98,      243.3,    185.539,      51.222,     51.246,
   99,      245.8,    185.365,      51.388,     51.330,
  100,      250.8,    184.292,      51.492,     51.387,
  101,      273.3,    182.283,      51.445,     51.262,
  102,      295.8,    182.074,      51.444,     51.143,
  103,      318.3,    181.973,      51.302,     51.030,
  104,      343.3,    181.871,      50.947,     50.898,
  105,      368.3,    181.630,      50.870,     50.772,
  106,      395.8,    181.422,      50.521,     50.629,
  107,      423.3,    181.566,      50.340,     50.495,
  108,      453.3,    181.394,      50.428,     50.345,
  109,      483.3,    181.363,      50.016,     50.204,
  110,      515.8,    181.155,      49.983,     50.051,
  111,      550.8,    181.189,      49.893,     49.887,
  112,      585.8,    181.157,      49.376,     49.732,
  113,      623.3,    180.987,      49.281,     49.570,
  114,      663.3,    180.987,      49.061,     49.400,
  115,      705.8,    180.538,      49.161,     49.224,
  116,      748.3,    180.575,      48.833,     49.061,
  117,      793.3,    180.543,      48.755,     48.893,
  118,      840.8,    180.334,      48.545,     48.723,
  119,      890.8,    180.579,      48.645,     48.551,
  120,      943.3,    180.472,      48.373,     48.380,
  121,      998.3,    180.159,      48.112,     48.209,
  122,     1055.8,    180.405,      48.023,     48.040,
  123,     1115.8,    179.992,      47.849,     47.874,
  124,     1178.3,    180.238,      47.864,     47.711,
  125,     1245.8,    180.065,      47.768,     47.542,
  126,     1315.8,    179.858,      47.651,     47.379,
  127,     1388.3,    179.786,      47.259,     47.222,
  128,     1465.8,    179.922,      47.181,     47.064,
  129,     1545.8,    179.818,      47.066,     46.913,
  130,     1630.8,    179.784,      46.970,     46.762,
  131,     1720.8,    179.538,      46.756,     46.613,
  132,     1815.8,    179.645,      46.243,     46.466,
  133,     1913.3,    179.577,      46.659,     46.330,
  134,     2015.8,    179.473,      46.165,     46.197,
  135,     2123.3,    179.575,      46.321,     46.068,
  136,     2238.3,    179.365,      46.003,     45.938,
  137,     2358.3,    179.189,      46.022,     45.813,
  138,     2483.3,    179.286,      45.713,     45.695,
  139,     2615.8,    179.313,      45.592,     45.577,
  140,     2753.3,    179.279,      45.248,     45.466,
  141,     2898.3,    179.107,      45.539,     45.356,
  142,     3050.8,    179.071,      45.134,     45.249,
  143,     3210.8,    179.066,      45.155,     45.144,
  144,     3378.3,    179.168,      45.064,     45.041,
  145,     3555.8,    178.682,      44.984,     44.938,
  146,     3740.8,    178.924,      44.955,     44.838,
  147,     3935.8,    178.714,      44.880,     44.738,
  148,     4140.8,    178.577,      44.597,     44.639,
  149,     4355.8,    178.580,      44.235,     44.540,
  150,     4580.8,    178.686,      44.109,     44.442,
  151,     4818.3,    178.756,      44.288,     44.343,
  152,     5068.3,    178.272,      44.044,     44.244,
  153,     5330.8,    178.381,      44.129,     44.144,
  154,     5605.8,    178.178,      44.058,     44.044,
  155,     5895.8,    178.075,      43.867,     43.944,
  156,     6200.8,    178.281,      43.770,     43.843,
  157,     6520.8,    178.104,      43.558,     43.742,
  158,     6855.8,    177.933,      43.420,     43.641,
  159,     7208.3,    177.930,      43.310,     43.540,
  160,     7578.3,    177.831,      43.406,     43.440,
  161,     7965.8,    177.726,      43.161,     43.341,
  162,     8373.3,    177.511,      43.397,     43.242,
  163,     8800.8,    177.545,      43.008,     43.144,
  164,     9250.8,    177.510,      43.172,     43.047,
  165,     9723.3,    177.409,      43.063,     42.952,
  166,    10220.8,    177.523,      42.801,     42.858,
  167,    10743.3,    177.560,      42.669,     42.767,
  168,    11290.8,    177.495,      42.818,     42.678,
  169,    11865.8,    177.213,      42.540,     42.592,
  170,    12470.8,    177.028,      42.658,     42.509,
  171,    13105.8,    177.026,      42.526,     42.429,
  172,    13773.3,    177.065,      42.440,     42.352,
  173,    14475.8,    177.019,      42.297,     42.278,
  174,    15213.3,    176.729,      42.424,     42.208,
  175,    15988.3,    176.754,      42.199,     42.142,
  176,    16800.8,    176.575,      42.157,     42.080,
  177,    17655.8,    176.476,      42.137,     42.022,
  178,    18553.3,    176.444,      41.916,     41.968,
  179,    19495.8,    176.265,      42.140,     41.918,
  180,    20485.8,    176.266,      42.032,     41.871,
  181,    21525.8,    176.287,      41.897,     41.829,
  182,    22618.3,    176.011,      41.973,     41.789,
  183,    23768.3,    176.102,      41.968,     41.753,
  184,    24975.8,    176.238,      41.828,     41.721,
  185,    26243.3,    175.845,      41.791,     41.691,
  186,    27575.8,    175.872,      41.733,     41.665,
  187,    28975.8,    175.840,      41.619,     41.640,
  188,    30445.8,    175.708,      41.706,     41.619,
  189,    31990.8,    175.664,      41.799,     41.599,
  190,    33613.3,    175.383,      41.489,     41.580,
  191,    35318.3,    175.469,      41.645,     41.564,
  192,    37108.3,    175.375,      41.461,     41.549,
  193,    38990.8,    175.174,      41.735,     41.535,
  194,    40968.3,    175.076,      41.307,     41.522,
  195,    43045.8,    175.172,      41.273,     41.509,
  196,    45228.3,    175.059,      41.516,     41.497,
  197,    47520.8,    175.062,      41.242,     41.486,
  198,    49928.3,    174.998,      41.538,     41.475,
  199,    52458.3,    174.830,      41.356,     41.464,
  200,    55115.8,    174.632,      41.331,     41.453,
  201,    57908.3,    174.717,      41.226,     41.442,
  202,    60843.3,    174.654,      41.201,     41.430,
  203,    63925.8,    174.534,      41.510,     41.419,
  204,    67163.3,    174.668,      41.243,     41.407,
  205,    70565.8,    174.320,      41.329,     41.395,
  206,    74140.8,    174.244,      41.171,     41.382,
  207,    77895.8,    174.281,      41.204,     41.369,
  208,    81840.8,    174.074,      41.318,     41.356,
  209,    85985.8,    174.148,      41.366,     41.342,
  210,    90340.8,    173.973,      41.147,     41.327,
  211,    94915.8,    173.975,      41.299,     41.311,
  212,    99723.3,    173.968,      41.366,     41.295,
  213,   104773.3,    173.741,      41.316,     41.278,
  214,   110078.3,    173.628,      41.362,     41.261,
  215,   115653.3,    173.810,      41.213,     41.243,
  216,   121508.3,    173.524,      41.154,     41.224,
  217,   127660.8,    173.526,      41.100,     41.204,
  218,   134125.8,    173.560,      41.304,     41.183,
  219,   140915.8,    173.380,      41.263,     41.161,
  220,   148050.8,    173.195,      40.988,     41.139,
  221,   155545.8,    173.252,      41.092,     41.116,
  222,   163420.8,    173.155,      41.336,     41.091,
  223,   171695.8,    172.980,      41.157,     41.066,
  224,   180388.3,    173.238,      41.047,     41.041,
  225,   189520.8,    172.971,      40.913,     41.014,
  226,   199115.8,    172.837,      41.352,     40.987,
  227,   209195.8,    172.883,      40.911,     40.959,
----,
DateTime:        , 2022/04/11, 13:09:01, 1649693340764,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -63.38,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             50,       5, 
Sio:,     87.40,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     40.905,
    1,        0.8,    169.910,      41.042,     41.095,
    2,        3.3,    183.580,      41.196,     41.179,
    3,        5.8,    183.684,      41.339,     41.279,
    4,        8.3,    183.996,      41.411,     41.390,
    5,       10.8,    184.203,      41.560,     41.509,
    6,       13.3,    184.169,      41.774,     41.635,
    7,       15.8,    184.307,      41.731,     41.766,
    8,       18.3,    184.376,      41.879,     41.900,
    9,       20.8,    184.307,      41.927,     42.037,
   10,       23.3,    184.307,      41.840,     42.175,
   11,       25.8,    184.342,      42.451,     42.315,
   12,       28.3,    184.411,      42.359,     42.455,
   13,       30.8,    184.411,      42.630,     42.595,
   14,       33.3,    184.653,      42.693,     42.736,
   15,       35.8,    184.549,      43.021,     42.876,
   16,       38.3,    184.619,      43.156,     43.016,
   17,       40.8,    184.688,      43.140,     43.156,
   18,       43.3,    184.584,      43.110,     43.295,
   19,       45.8,    184.653,      43.549,     43.434,
   20,       48.3,    184.584,      43.576,     43.572,
   21,       50.8,    184.619,      43.297,     43.709,
   22,       53.3,    184.688,      43.822,     43.846,
   23,       55.8,    184.861,      43.878,     43.982,
   24,       58.3,    184.861,      44.084,     44.117,
   25,       60.8,    184.723,      43.933,     44.252,
   26,       63.3,    184.653,      44.502,     44.386,
   27,       65.8,    184.826,      44.395,     44.519,
   28,       68.3,    184.896,      44.822,     44.651,
   29,       70.8,    184.826,      44.980,     44.782,
   30,       73.3,    185.069,      44.921,     44.913,
   31,       75.8,    184.930,      44.879,     45.043,
   32,       78.3,    184.792,      45.269,     45.172,
   33,       80.8,    184.861,      45.371,     45.300,
   34,       83.3,    184.999,      45.489,     45.427,
   35,       85.8,    185.034,      45.405,     45.554,
   36,       88.3,    185.034,      45.567,     45.679,
   37,       90.8,    184.861,      45.793,     45.804,
   38,       93.3,    184.965,      45.779,     45.928,
   39,       95.8,    184.999,      46.127,     46.052,
   40,       98.3,    185.034,      46.151,     46.174,
   41,      100.8,    185.034,      46.377,     46.296,
   42,      103.3,    184.965,      46.481,     46.417,
   43,      105.8,    185.103,      46.663,     46.537,
   44,      108.3,    184.999,      46.602,     46.656,
   45,      110.8,    185.069,      46.736,     46.774,
   46,      113.3,    185.034,      46.983,     46.892,
   47,      115.8,    184.930,      46.933,     47.008,
   48,      118.3,    185.103,      47.279,     47.124,
   49,      120.8,    185.103,      46.987,     47.239,
   50,      123.3,    185.034,      47.307,     47.354,
   51,      125.8,    185.242,      47.416,     47.467,
   52,      128.3,    185.242,      47.578,     47.580,
   53,      130.8,    185.242,      47.578,     47.692,
   54,      133.3,    185.276,      47.990,     47.803,
   55,      135.8,    185.242,      47.988,     47.913,
   56,      138.3,    185.242,      48.280,     48.022,
   57,      140.8,    185.172,      47.985,     48.131,
   58,      143.3,    185.311,      48.165,     48.239,
   59,      145.8,    185.311,      48.272,     48.346,
   60,      148.3,    185.449,      48.452,     48.452,
   61,      150.8,    185.345,      48.684,     48.558,
   62,      153.3,    185.207,      48.516,     48.662,
   63,      155.8,    185.276,      48.659,     48.766,
   64,      158.3,    185.415,      48.785,     48.869,
   65,      160.8,    185.242,      49.003,     48.971,
   66,      163.3,    185.345,      48.986,     49.073,
   67,      165.8,    185.345,      49.202,     49.173,
   68,      168.3,    185.242,      49.565,     49.273,
   69,      170.8,    185.449,      49.531,     49.372,
   70,      173.3,    185.415,      49.658,     49.471,
   71,      175.8,    185.311,      49.578,     49.568,
   72,      178.3,    185.345,      49.580,     49.665,
   73,      180.8,    185.449,      49.994,     49.761,
   74,      183.3,    185.484,      49.845,     49.856,
   75,      185.8,    185.311,      49.794,     49.950,
   76,      188.3,    185.380,      50.110,     50.044,
   77,      190.8,    185.415,      50.047,     50.137,
   78,      193.3,    185.380,      50.358,     50.229,
   79,      195.8,    185.311,      50.301,     50.320,
   80,      198.3,    185.449,      50.641,     50.411,
   81,      200.8,    185.415,      50.586,     50.501,
   82,      203.3,    185.449,      50.879,     50.590,
   83,      205.8,    185.380,      50.779,     50.678,
   84,      208.3,    185.380,      50.865,     50.766,
   85,      210.8,    185.380,      50.811,     50.853,
   86,      213.3,    185.484,      50.955,     50.939,
   87,      215.8,    185.484,      51.052,     51.024,
   88,      218.3,    185.553,      50.915,     51.109,
   89,      220.8,    185.415,      51.169,     51.193,
   90,      223.3,    185.276,      51.250,     51.276,
   91,      225.8,    185.519,      51.442,     51.359,
   92,      228.3,    185.657,      51.350,     51.440,
   93,      230.8,    185.449,      51.515,     51.522,
   94,      233.3,    185.380,      51.340,     51.602,
   95,      235.8,    185.484,      51.904,     51.682,
   96,      238.3,    185.449,      51.698,     51.761,
   97,      240.8,    185.519,      51.830,     51.839,
   98,      243.3,    185.519,      51.765,     51.917,
   99,      245.8,    185.519,      52.046,     51.994,
  100,      250.8,    184.273,      52.115,     52.102,
  101,      273.3,    182.161,      52.335,     52.097,
  102,      295.8,    181.990,      51.769,     51.929,
  103,      318.3,    181.853,      51.813,     51.756,
  104,      343.3,    181.507,      51.597,     51.563,
  105,      368.3,    181.511,      51.355,     51.380,
  106,      395.8,    181.446,      50.989,     51.180,
  107,      423.3,    181.553,      50.835,     50.992,
  108,      453.3,    181.212,      50.746,     50.792,
  109,      483.3,    181.321,      50.400,     50.603,
  110,      515.8,    181.289,      50.148,     50.404,
  111,      550.8,    181.114,      50.097,     50.197,
  112,      585.8,    181.044,      49.948,     50.004,
  113,      623.3,    181.043,      49.858,     49.805,
  114,      663.3,    180.799,      49.580,     49.602,
  115,      705.8,    180.769,      49.399,     49.397,
  116,      748.3,    180.662,      49.095,     49.209,
  117,      793.3,    180.663,      48.901,     49.020,
  118,      840.8,    180.421,      48.778,     48.832,
  119,      890.8,    180.317,      48.783,     48.645,
  120,      943.3,    180.283,      48.537,     48.462,
  121,      998.3,    180.351,      48.141,     48.283,
  122,     1055.8,    180.180,      48.219,     48.109,
  123,     1115.8,    180.044,      48.077,     47.940,
  124,     1178.3,    180.115,      47.919,     47.778,
  125,     1245.8,    179.870,      47.717,     47.612,
  126,     1315.8,    179.940,      47.608,     47.453,
  127,     1388.3,    179.667,      47.448,     47.303,
  128,     1465.8,    179.941,      47.154,     47.153,
  129,     1545.8,    179.834,      47.103,     47.011,
  130,     1630.8,    179.727,      47.117,     46.870,
  131,     1720.8,    179.517,      46.715,     46.731,
  132,     1815.8,    179.654,      46.312,     46.594,
  133,     1913.3,    179.442,      46.613,     46.468,
  134,     2015.8,    179.442,      46.348,     46.343,
  135,     2123.3,    179.370,      46.600,     46.222,
  136,     2238.3,    179.299,      46.166,     46.099,
  137,     2358.3,    179.368,      46.056,     45.980,
  138,     2483.3,    179.090,      45.714,     45.865,
  139,     2615.8,    179.089,      45.904,     45.749,
  140,     2753.3,    178.878,      45.785,     45.637,
  141,     2898.3,    179.222,      45.330,     45.524,
  142,     3050.8,    179.082,      45.399,     45.413,
  143,     3210.8,    178.978,      45.273,     45.301,
  144,     3378.3,    178.771,      44.775,     45.191,
  145,     3555.8,    178.839,      44.835,     45.078,
  146,     3740.8,    178.700,      44.728,     44.968,
  147,     3935.8,    178.664,      44.806,     44.856,
  148,     4140.8,    178.522,      44.594,     44.744,
  149,     4355.8,    178.450,      44.532,     44.633,
  150,     4580.8,    178.550,      44.340,     44.523,
  151,     4818.3,    178.481,      44.349,     44.412,
  152,     5068.3,    178.342,      44.109,     44.301,
  153,     5330.8,    178.205,      44.151,     44.190,
  154,     5605.8,    178.315,      44.091,     44.082,
  155,     5895.8,    178.038,      44.013,     43.974,
  156,     6200.8,    178.219,      43.723,     43.867,
  157,     6520.8,    178.080,      43.882,     43.763,
  158,     6855.8,    177.909,      43.902,     43.661,
  159,     7208.3,    177.772,      44.030,     43.562,
  160,     7578.3,    177.906,      43.424,     43.465,
  161,     7965.8,    177.597,      43.246,     43.372,
  162,     8373.3,    177.671,      43.305,     43.282,
  163,     8800.8,    177.572,      43.106,     43.195,
  164,     9250.8,    177.463,      43.167,     43.111,
  165,     9723.3,    177.500,      43.074,     43.032,
  166,    10220.8,    177.354,      43.012,     42.956,
  167,    10743.3,    177.315,      43.062,     42.884,
  168,    11290.8,    176.937,      43.017,     42.816,
  169,    11865.8,    177.120,      42.966,     42.752,
  170,    12470.8,    177.015,      42.672,     42.693,
  171,    13105.8,    177.060,      42.467,     42.637,
  172,    13773.3,    176.628,      42.414,     42.585,
  173,    14475.8,    176.703,      42.821,     42.536,
  174,    15213.3,    176.519,      42.626,     42.492,
  175,    15988.3,    176.682,      42.480,     42.450,
  176,    16800.8,    176.367,      42.594,     42.412,
  177,    17655.8,    176.434,      42.441,     42.377,
  178,    18553.3,    176.352,      42.377,     42.344,
  179,    19495.8,    176.346,      42.436,     42.314,
  180,    20485.8,    176.244,      42.549,     42.286,
  181,    21525.8,    176.206,      42.283,     42.260,
  182,    22618.3,    176.149,      42.391,     42.236,
  183,    23768.3,    175.938,      42.321,     42.212,
  184,    24975.8,    175.853,      41.987,     42.190,
  185,    26243.3,    175.802,      42.057,     42.169,
  186,    27575.8,    175.665,      42.206,     42.149,
  187,    28975.8,    175.772,      41.996,     42.129,
  188,    30445.8,    175.627,      41.943,     42.110,
  189,    31990.8,    175.545,      41.838,     42.091,
  190,    33613.3,    175.308,      42.024,     42.073,
  191,    35318.3,    175.531,      42.128,     42.054,
  192,    37108.3,    175.237,      41.949,     42.035,
  193,    38990.8,    175.165,      41.691,     42.016,
  194,    40968.3,    175.227,      41.880,     41.998,
  195,    43045.8,    175.120,      41.962,     41.978,
  196,    45228.3,    175.184,      41.797,     41.959,
  197,    47520.8,    174.984,      41.685,     41.939,
  198,    49928.3,    175.038,      41.998,     41.919,
  199,    52458.3,    174.820,      41.911,     41.899,
  200,    55115.8,    174.623,      41.718,     41.878,
  201,    57908.3,    174.613,      41.803,     41.857,
  202,    60843.3,    174.655,      41.962,     41.836,
  203,    63925.8,    174.584,      41.765,     41.814,
  204,    67163.3,    174.465,      41.703,     41.792,
  205,    70565.8,    174.278,      41.848,     41.769,
  206,    74140.8,    174.105,      41.983,     41.747,
  207,    77895.8,    174.031,      41.622,     41.723,
  208,    81840.8,    174.120,      41.608,     41.700,
  209,    85985.8,    174.216,      41.648,     41.677,
  210,    90340.8,    173.932,      41.610,     41.653,
  211,    94915.8,    173.939,      41.538,     41.629,
  212,    99723.3,    173.701,      41.721,     41.605,
  213,   104773.3,    173.818,      41.609,     41.582,
  214,   110078.3,    173.631,      41.624,     41.558,
  215,   115653.3,    173.641,      41.335,     41.534,
  216,   121508.3,    173.240,      41.520,     41.511,
  217,   127660.8,    173.610,      41.670,     41.487,
  218,   134125.8,    173.370,      41.544,     41.464,
  219,   140915.8,    173.527,      41.242,     41.442,
  220,   148050.8,    173.125,      41.452,     41.420,
  221,   155545.8,    173.107,      41.615,     41.398,
  222,   163420.8,    173.083,      41.406,     41.378,
  223,   171695.8,    173.253,      41.270,     41.357,
  224,   180388.3,    172.677,      41.561,     41.338,
  225,   189520.8,    172.873,      41.597,     41.319,
  226,   199115.8,    172.801,      41.289,     41.301,
  227,   209195.8,    172.866,      41.440,     41.284,
----,
DateTime:        , 2022/04/11, 13:12:02, 1649693521926,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -61.72,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    40.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             50,       5, 
Sio:,    108.98,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.072,
    1,        0.8,    179.692,      44.277,     44.008,
    2,        3.3,    180.131,      44.284,     44.086,
    3,        5.8,    180.265,      44.291,     44.173,
    4,        8.3,    180.434,      44.250,     44.269,
    5,       10.8,    180.400,      44.425,     44.372,
    6,       13.3,    180.535,      44.602,     44.483,
    7,       15.8,    180.771,      44.654,     44.599,
    8,       18.3,    180.670,      44.657,     44.721,
    9,       20.8,    180.906,      44.687,     44.848,
   10,       23.3,    180.704,      44.992,     44.978,
   11,       25.8,    180.636,      45.208,     45.112,
   12,       28.3,    180.704,      45.357,     45.249,
   13,       30.8,    180.873,      45.459,     45.389,
   14,       33.3,    180.805,      45.807,     45.531,
   15,       35.8,    180.940,      45.817,     45.675,
   16,       38.3,    181.041,      45.704,     45.821,
   17,       40.8,    181.075,      45.905,     45.968,
   18,       43.3,    180.974,      46.074,     46.117,
   19,       45.8,    180.940,      46.282,     46.266,
   20,       48.3,    180.974,      46.317,     46.417,
   21,       50.8,    181.008,      46.684,     46.568,
   22,       53.3,    181.075,      46.976,     46.719,
   23,       55.8,    181.041,      46.819,     46.871,
   24,       58.3,    181.008,      46.950,     47.022,
   25,       60.8,    181.041,      47.228,     47.174,
   26,       63.3,    181.142,      47.113,     47.326,
   27,       65.8,    181.142,      47.566,     47.478,
   28,       68.3,    181.277,      47.619,     47.630,
   29,       70.8,    181.041,      47.990,     47.782,
   30,       73.3,    181.142,      47.687,     47.933,
   31,       75.8,    181.142,      48.096,     48.084,
   32,       78.3,    181.109,      48.326,     48.234,
   33,       80.8,    181.075,      48.136,     48.384,
   34,       83.3,    181.277,      48.524,     48.534,
   35,       85.8,    181.210,      48.608,     48.683,
   36,       88.3,    181.379,      48.904,     48.831,
   37,       90.8,    181.244,      48.731,     48.979,
   38,       93.3,    181.244,      49.084,     49.127,
   39,       95.8,    181.311,      49.353,     49.273,
   40,       98.3,    181.446,      49.559,     49.419,
   41,      100.8,    181.109,      49.563,     49.564,
   42,      103.3,    181.379,      49.390,     49.709,
   43,      105.8,    181.446,      49.779,     49.853,
   44,      108.3,    181.244,      49.857,     49.996,
   45,      110.8,    181.244,      50.022,     50.138,
   46,      113.3,    181.277,      50.145,     50.280,
   47,      115.8,    181.345,      50.436,     50.421,
   48,      118.3,    181.379,      50.569,     50.561,
   49,      120.8,    181.480,      50.398,     50.700,
   50,      123.3,    181.547,      50.743,     50.838,
   51,      125.8,    181.615,      50.922,     50.976,
   52,      128.3,    181.480,      51.203,     51.113,
   53,      130.8,    181.581,      51.130,     51.249,
   54,      133.3,    181.547,      51.371,     51.384,
   55,      135.8,    181.547,      51.327,     51.519,
   56,      138.3,    181.480,      51.544,     51.652,
   57,      140.8,    181.682,      51.652,     51.785,
   58,      143.3,    181.513,      51.953,     51.917,
   59,      145.8,    181.648,      51.904,     52.048,
   60,      148.3,    181.615,      52.266,     52.178,
   61,      150.8,    181.716,      52.171,     52.308,
   62,      153.3,    181.648,      52.377,     52.436,
   63,      155.8,    181.513,      52.581,     52.564,
   64,      158.3,    181.615,      52.596,     52.691,
   65,      160.8,    181.513,      53.055,     52.817,
   66,      163.3,    181.615,      52.937,     52.942,
   67,      165.8,    181.547,      53.056,     53.066,
   68,      168.3,    181.513,      53.264,     53.190,
   69,      170.8,    181.547,      53.354,     53.312,
