----,
DateTime:        , 2022/04/06, 15:15:41, 1649268941148,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -65.92,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,     60.15,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.115,      51.054,     51.045,
   31,       75.8,    182.019,      51.103,     51.127,
   32,       78.3,    182.019,      51.213,     51.208,
   33,       80.8,    182.211,      51.203,     51.288,
   34,       83.3,    181.780,      51.358,     51.368,
   35,       85.8,    182.019,      51.400,     51.448,
   36,       88.3,    181.876,      51.562,     51.528,
   37,       90.8,    182.019,      51.455,     51.606,
   38,       93.3,    181.780,      51.622,     51.685,
   39,       95.8,    181.828,      51.641,     51.764,
   40,       98.3,    181.876,      51.705,     51.841,
   41,      100.8,    181.684,      51.924,     51.919,
   42,      103.3,    181.684,      52.078,     51.996,
   43,      105.8,    181.780,      52.062,     52.073,
   44,      108.3,    181.588,      51.996,     52.149,
   45,      110.8,    181.732,      52.274,     52.225,
   46,      113.3,    181.684,      52.387,     52.301,
   47,      115.8,    181.540,      52.384,     52.376,
   48,      118.3,    181.588,      52.392,     52.451,
   49,      120.8,    181.444,      52.456,     52.525,
   50,      123.3,    181.588,      52.601,     52.599,
   51,      125.8,    181.828,      52.499,     52.673,
   52,      128.3,    181.540,      52.571,     52.746,
   53,      130.8,    181.397,      52.789,     52.819,
   54,      133.3,    181.492,      53.114,     52.892,
   55,      135.8,    181.492,      53.004,     52.964,
   56,      138.3,    181.444,      53.161,     53.036,
   57,      140.8,    181.397,      53.131,     53.107,
   58,      143.3,    181.588,      53.031,     53.178,
   59,      145.8,    181.540,      53.155,     53.249,
   60,      148.3,    181.205,      53.320,     53.319,
   61,      150.8,    181.492,      53.610,     53.389,
   62,      153.3,    181.588,      53.571,     53.458,
   63,      155.8,    181.349,      53.652,     53.527,
   64,      158.3,    181.444,      53.701,     53.596,
   65,      160.8,    181.444,      53.624,     53.665,
   66,      163.3,    181.444,      53.569,     53.732,
   67,      165.8,    181.349,      53.895,     53.800,
   68,      168.3,    181.157,      53.797,     53.868,
   69,      170.8,    181.397,      54.079,     53.934,
   70,      173.3,    181.253,      53.747,     54.001,
   71,      175.8,    181.301,      54.163,     54.067,
   72,      178.3,    181.444,      54.076,     54.133,
   73,      180.8,    181.253,      54.464,     54.198,
   74,      183.3,    181.157,      54.217,     54.263,
   75,      185.8,    181.253,      54.376,     54.328,
   76,      188.3,    181.301,      54.549,     54.392,
   77,      190.8,    181.397,      54.465,     54.456,
   78,      193.3,    181.205,      54.666,     54.519,
   79,      195.8,    181.301,      54.494,     54.582,
   80,      198.3,    181.205,      54.699,     54.645,
   81,      200.8,    181.349,      54.645,     54.707,
   82,      203.3,    181.061,      54.986,     54.770,
   83,      205.8,    181.253,      54.828,     54.831,
   84,      208.3,    181.349,      54.943,     54.892,
   85,      210.8,    181.205,      54.898,     54.953,
   86,      213.3,    181.205,      55.019,     55.014,
   87,      215.8,    181.301,      55.200,     55.074,
   88,      218.3,    181.301,      55.277,     55.134,
   89,      220.8,    181.205,      55.262,     55.193,
   90,      223.3,    181.061,      55.196,     55.252,
   91,      225.8,    181.301,      55.200,     55.311,
   92,      228.3,    181.157,      55.332,     55.369,
   93,      230.8,    181.109,      55.303,     55.427,
   94,      233.3,    180.965,      55.534,     55.485,
   95,      235.8,    181.061,      55.781,     55.543,
   96,      238.3,    181.157,      55.487,     55.599,
   97,      240.8,    181.061,      55.936,     55.656,
   98,      243.3,    181.013,      55.829,     55.712,
   99,      245.8,    181.061,      55.803,     55.768,
  100,      250.8,    180.439,      56.018,     55.999,
  101,      273.3,    180.007,      56.241,     56.283,
  102,      295.8,    180.250,      56.013,     56.157,
  103,      318.3,    180.110,      55.994,     56.026,
  104,      343.3,    180.249,      55.991,     55.885,
  105,      368.3,    180.250,      55.497,     55.753,
  106,      395.8,    180.343,      55.590,     55.614,
  107,      423.3,    180.579,      55.330,     55.484,
  108,      453.3,    180.532,      55.252,     55.350,
  109,      483.3,    180.388,      55.302,     55.227,
  110,      515.8,    180.481,      55.053,     55.099,
  111,      550.8,    180.963,      54.783,     54.968,
  112,      585.8,    180.870,      54.875,     54.850,
  113,      623.3,    180.729,      54.718,     54.731,
  114,      663.3,    180.442,      54.557,     54.611,
  115,      705.8,    180.539,      54.638,     54.492,
  116,      748.3,    180.684,      54.567,     54.385,
  117,      793.3,    180.542,      54.429,     54.279,
  118,      840.8,    180.925,      54.323,     54.175,
  119,      890.8,    180.639,      54.097,     54.073,
  120,      943.3,    180.637,      54.085,     53.973,
  121,      998.3,    180.541,      53.911,     53.877,
  122,     1055.8,    180.684,      53.819,     53.783,
  123,     1115.8,    180.499,      53.638,     53.692,
  124,     1178.3,    180.691,      53.470,     53.604,
  125,     1245.8,    180.883,      53.500,     53.513,
  126,     1315.8,    180.838,      53.234,     53.425,
  127,     1388.3,    180.596,      53.320,     53.342,
  128,     1465.8,    180.692,      53.399,     53.255,
  129,     1545.8,    180.548,      53.389,     53.172,
  130,     1630.8,    180.544,      53.119,     53.087,
  131,     1720.8,    180.547,      52.971,     53.001,
  132,     1815.8,    180.448,      52.965,     52.914,
  133,     1913.3,    180.354,      52.869,     52.832,
  134,     2015.8,    180.499,      52.714,     52.748,
  135,     2123.3,    180.649,      52.537,     52.664,
  136,     2238.3,    180.501,      52.380,     52.576,
  137,     2358.3,    180.401,      52.422,     52.490,
  138,     2483.3,    180.737,      52.527,     52.403,
  139,     2615.8,    180.595,      52.179,     52.316,
  140,     2753.3,    180.600,      52.180,     52.229,
  141,     2898.3,    180.787,      52.004,     52.142,
  142,     3050.8,    180.452,      51.886,     52.055,
  143,     3210.8,    180.882,      51.878,     51.966,
  144,     3378.3,    180.454,      51.985,     51.880,
  145,     3555.8,    180.600,      52.037,     51.792,
  146,     3740.8,    180.840,      51.747,     51.706,
  147,     3935.8,    180.796,      51.615,     51.620,
  148,     4140.8,    180.607,      51.594,     51.535,
  149,     4355.8,    180.560,      51.509,     51.451,
  150,     4580.8,    180.754,      51.327,     51.368,
  151,     4818.3,    180.656,      51.284,     51.287,
  152,     5068.3,    180.558,      51.102,     51.207,
  153,     5330.8,    180.707,      51.201,     51.128,
  154,     5605.8,    180.375,      51.206,     51.052,
  155,     5895.8,    180.659,      51.135,     50.977,
  156,     6200.8,    180.564,      50.843,     50.904,
  157,     6520.8,    180.577,      50.699,     50.833,
  158,     6855.8,    180.446,      50.950,     50.765,
  159,     7208.3,    180.120,      50.797,     50.699,
  160,     7578.3,    180.311,      50.631,     50.634,
  161,     7965.8,    180.299,      50.542,     50.572,
  162,     8373.3,    180.240,      50.515,     50.512,
  163,     8800.8,    180.515,      50.272,     50.453,
  164,     9250.8,    180.270,      50.460,     50.397,
  165,     9723.3,    180.237,      50.383,     50.342,
  166,    10220.8,    180.293,      50.215,     50.288,
  167,    10743.3,    180.154,      50.246,     50.236,
  168,    11290.8,    180.145,      49.956,     50.186,
  169,    11865.8,    179.997,      49.941,     50.137,
  170,    12470.8,    179.895,      50.424,     50.090,
  171,    13105.8,    180.034,      49.832,     50.043,
  172,    13773.3,    179.953,      50.081,     49.998,
  173,    14475.8,    180.048,      49.926,     49.954,
  174,    15213.3,    180.102,      50.090,     49.912,
  175,    15988.3,    179.924,      49.655,     49.871,
  176,    16800.8,    180.025,      49.685,     49.831,
  177,    17655.8,    179.744,      49.982,     49.792,
  178,    18553.3,    179.927,      49.911,     49.755,
  179,    19495.8,    179.898,      49.712,     49.719,
  180,    20485.8,    179.641,      49.545,     49.684,
  181,    21525.8,    179.739,      49.893,     49.651,
  182,    22618.3,    179.676,      49.516,     49.619,
  183,    23768.3,    179.714,      49.548,     49.589,
  184,    24975.8,    179.642,      49.551,     49.560,
  185,    26243.3,    179.626,      49.608,     49.533,
  186,    27575.8,    179.734,      49.233,     49.508,
  187,    28975.8,    179.402,      49.521,     49.484,
  188,    30445.8,    179.319,      49.425,     49.462,
  189,    31990.8,    179.660,      49.311,     49.441,
  190,    33613.3,    179.341,      49.283,     49.422,
  191,    35318.3,    179.545,      49.566,     49.404,
  192,    37108.3,    179.399,      49.439,     49.387,
  193,    38990.8,    179.520,      49.403,     49.372,
  194,    40968.3,    179.062,      49.522,     49.359,
  195,    43045.8,    179.271,      49.140,     49.347,
  196,    45228.3,    179.223,      49.459,     49.335,
  197,    47520.8,    179.012,      49.242,     49.325,
  198,    49928.3,    179.205,      49.393,     49.316,
  199,    52458.3,    178.943,      49.441,     49.308,
  200,    55115.8,    178.806,      49.341,     49.301,
  201,    57908.3,    179.131,      49.577,     49.294,
  202,    60843.3,    178.805,      49.396,     49.288,
  203,    63925.8,    178.991,      49.219,     49.282,
  204,    67163.3,    178.890,      49.226,     49.277,
  205,    70565.8,    178.723,      49.392,     49.273,
  206,    74140.8,    178.901,      49.152,     49.269,
  207,    77895.8,    178.781,      49.236,     49.265,
  208,    81840.8,    178.900,      49.436,     49.262,
  209,    85985.8,    178.751,      49.300,     49.259,
  210,    90340.8,    178.914,      49.240,     49.256,
  211,    94915.8,    178.397,      49.256,     49.254,
  212,    99723.3,    178.550,      49.384,     49.251,
  213,   104773.3,    178.337,      49.415,     49.249,
  214,   110078.3,    178.238,      49.716,     49.247,
  215,   115653.3,    178.459,      49.292,     49.245,
  216,   121508.3,    178.104,      49.443,     49.243,
  217,   127660.8,    178.210,      49.451,     49.242,
  218,   134125.8,    178.051,      49.416,     49.240,
  219,   140915.8,    178.425,      49.427,     49.238,
  220,   148050.8,    178.036,      49.234,     49.237,
  221,   155545.8,    178.239,      49.496,     49.236,
  222,   163420.8,    178.081,      49.236,     49.235,
  223,   171695.8,    178.416,      49.366,     49.234,
  224,   180388.3,    178.239,      49.302,     49.233,
  225,   189520.8,    178.098,      49.132,     49.232,
  226,   199115.8,    178.168,      49.065,     49.231,
  227,   209195.8,    177.696,      49.188,     49.231,
----,
DateTime:        , 2022/04/06, 15:15:43, 1649268943138,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -65.83,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,     54.55,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     49.496,
    1,        0.8,    177.388,      49.343,     49.595,
    2,        3.3,    182.895,      49.739,     49.691,
    3,        5.8,    182.799,      50.125,     49.786,
    4,        8.3,    182.560,      50.103,     49.880,
    5,       10.8,    182.895,      50.197,     49.974,
    6,       13.3,    182.751,      50.138,     50.067,
    7,       15.8,    182.943,      50.173,     50.160,
    8,       18.3,    182.656,      50.339,     50.253,
    9,       20.8,    182.704,      50.468,     50.345,
   10,       23.3,    182.847,      50.385,     50.436,
   11,       25.8,    182.704,      50.556,     50.527,
   12,       28.3,    182.656,      50.722,     50.617,
   13,       30.8,    182.560,      50.902,     50.707,
   14,       33.3,    182.512,      50.982,     50.796,
   15,       35.8,    182.464,      51.116,     50.884,
   16,       38.3,    182.560,      50.979,     50.972,
   17,       40.8,    182.225,      51.117,     51.060,
   18,       43.3,    182.368,      51.230,     51.146,
   19,       45.8,    182.177,      51.196,     51.232,
   20,       48.3,    182.273,      51.444,     51.318,
   21,       50.8,    182.225,      51.336,     51.403,
   22,       53.3,    182.320,      51.518,     51.487,
   23,       55.8,    182.081,      51.531,     51.571,
   24,       58.3,    182.129,      51.572,     51.654,
   25,       60.8,    182.129,      51.726,     51.736,
   26,       63.3,    182.273,      51.871,     51.818,
   27,       65.8,    182.273,      51.882,     51.900,
   28,       68.3,    182.225,      51.830,     51.980,
   29,       70.8,    181.889,      52.003,     52.060,
   30,       73.3,    182.081,      52.036,     52.140,
   31,       75.8,    181.889,      52.355,     52.219,
   32,       78.3,    181.889,      52.223,     52.297,
   33,       80.8,    181.937,      52.319,     52.374,
   34,       83.3,    181.937,      52.352,     52.451,
   35,       85.8,    182.033,      52.654,     52.528,
   36,       88.3,    181.985,      52.503,     52.604,
   37,       90.8,    181.842,      52.632,     52.679,
   38,       93.3,    181.985,      52.679,     52.754,
   39,       95.8,    181.794,      53.009,     52.828,
   40,       98.3,    181.937,      52.726,     52.902,
   41,      100.8,    181.889,      52.805,     52.975,
   42,      103.3,    181.842,      53.171,     53.047,
   43,      105.8,    181.985,      53.096,     53.119,
   44,      108.3,    181.937,      53.198,     53.190,
   45,      110.8,    181.842,      53.259,     53.261,
   46,      113.3,    181.698,      53.301,     53.331,
   47,      115.8,    181.889,      53.124,     53.401,
   48,      118.3,    182.033,      53.368,     53.470,
   49,      120.8,    181.698,      53.235,     53.538,
   50,      123.3,    181.746,      53.761,     53.606,
   51,      125.8,    181.698,      53.533,     53.674,
   52,      128.3,    181.794,      53.438,     53.740,
   53,      130.8,    181.554,      53.619,     53.807,
   54,      133.3,    181.554,      53.938,     53.872,
   55,      135.8,    181.554,      53.983,     53.938,
   56,      138.3,    181.411,      53.915,     54.002,
   57,      140.8,    181.411,      53.959,     54.066,
   58,      143.3,    181.650,      54.042,     54.130,
   59,      145.8,    181.602,      54.365,     54.193,
   60,      148.3,    181.650,      54.218,     54.256,
   61,      150.8,    181.698,      54.270,     54.318,
   62,      153.3,    181.650,      54.086,     54.380,
   63,      155.8,    181.458,      54.551,     54.441,
   64,      158.3,    181.506,      54.526,     54.502,
   65,      160.8,    181.458,      54.463,     54.562,
   66,      163.3,    181.267,      54.598,     54.622,
   67,      165.8,    181.219,      54.634,     54.681,
   68,      168.3,    181.411,      54.698,     54.739,
   69,      170.8,    181.315,      54.760,     54.798,
   70,      173.3,    181.363,      54.966,     54.855,
   71,      175.8,    181.363,      54.922,     54.913,
   72,      178.3,    181.315,      54.936,     54.969,
   73,      180.8,    181.506,      55.077,     55.026,
   74,      183.3,    181.315,      55.069,     55.082,
   75,      185.8,    181.411,      55.029,     55.137,
   76,      188.3,    181.075,      55.274,     55.192,
   77,      190.8,    181.315,      54.925,     55.247,
   78,      193.3,    181.075,      55.517,     55.301,
   79,      195.8,    181.171,      55.377,     55.355,
   80,      198.3,    181.267,      55.414,     55.408,
   81,      200.8,    181.315,      55.355,     55.461,
   82,      203.3,    181.123,      55.789,     55.513,
   83,      205.8,    181.363,      55.517,     55.565,
   84,      208.3,    181.363,      55.628,     55.617,
   85,      210.8,    181.171,      55.753,     55.668,
   86,      213.3,    181.171,      55.753,     55.719,
   87,      215.8,    181.171,      55.951,     55.769,
   88,      218.3,    181.075,      55.893,     55.819,
   89,      220.8,    181.123,      55.922,     55.868,
   90,      223.3,    181.123,      56.021,     55.917,
   91,      225.8,    181.075,      56.091,     55.966,
   92,      228.3,    181.075,      55.837,     56.014,
   93,      230.8,    181.123,      56.198,     56.062,
   94,      233.3,    181.075,      56.180,     56.110,
   95,      235.8,    180.979,      56.342,     56.157,
   96,      238.3,    181.027,      56.427,     56.204,
   97,      240.8,    181.123,      56.264,     56.250,
   98,      243.3,    181.075,      56.202,     56.296,
   99,      245.8,    180.884,      56.416,     56.342,
  100,      250.8,    180.692,      56.476,     56.378,
  101,      273.3,    180.070,      56.616,     56.341,
  102,      295.8,    180.309,      56.484,     56.289,
  103,      318.3,    180.305,      56.549,     56.231,
  104,      343.3,    180.452,      55.952,     56.158,
  105,      368.3,    180.689,      56.237,     56.085,
  106,      395.8,    180.452,      56.067,     56.001,
  107,      423.3,    180.686,      55.769,     55.920,
  108,      453.3,    180.541,      56.047,     55.829,
  109,      483.3,    180.587,      55.698,     55.742,
  110,      515.8,    180.543,      55.611,     55.648,
  111,      550.8,    180.543,      55.488,     55.548,
  112,      585.8,    180.835,      55.026,     55.452,
  113,      623.3,    180.741,      55.318,     55.351,
  114,      663.3,    180.647,      55.146,     55.246,
  115,      705.8,    180.695,      54.806,     55.137,
  116,      748.3,    180.649,      55.044,     55.034,
  117,      793.3,    180.457,      54.948,     54.929,
  118,      840.8,    180.458,      54.793,     54.822,
  119,      890.8,    180.648,      54.814,     54.713,
  120,      943.3,    180.602,      54.451,     54.604,
  121,      998.3,    180.601,      54.199,     54.496,
  122,     1055.8,    180.695,      54.363,     54.388,
  123,     1115.8,    180.790,      54.241,     54.281,
  124,     1178.3,    180.504,      54.320,     54.176,
  125,     1245.8,    180.883,      54.125,     54.067,
  126,     1315.8,    180.593,      54.057,     53.962,
  127,     1388.3,    180.736,      53.891,     53.860,
  128,     1465.8,    180.648,      53.894,     53.756,
  129,     1545.8,    180.362,      53.840,     53.657,
  130,     1630.8,    180.606,      53.645,     53.557,
  131,     1720.8,    180.465,      53.500,     53.459,
  132,     1815.8,    180.604,      53.548,     53.361,
  133,     1913.3,    180.559,      53.308,     53.270,
  134,     2015.8,    180.648,      53.183,     53.180,
  135,     2123.3,    180.363,      53.093,     53.092,
  136,     2238.3,    180.645,      53.202,     53.004,
  137,     2358.3,    180.460,      52.869,     52.918,
  138,     2483.3,    180.739,      52.758,     52.836,
  139,     2615.8,    180.637,      52.656,     52.754,
  140,     2753.3,    180.683,      52.679,     52.676,
  141,     2898.3,    180.585,      52.613,     52.598,
  142,     3050.8,    180.632,      52.641,     52.521,
  143,     3210.8,    180.543,      52.390,     52.445,
  144,     3378.3,    180.734,      52.177,     52.370,
  145,     3555.8,    180.358,      52.227,     52.294,
  146,     3740.8,    180.598,      52.236,     52.220,
  147,     3935.8,    180.652,      52.204,     52.146,
  148,     4140.8,    180.557,      52.067,     52.072,
  149,     4355.8,    180.417,      52.015,     51.997,
  150,     4580.8,    180.652,      51.943,     51.923,
  151,     4818.3,    180.220,      51.880,     51.847,
  152,     5068.3,    180.408,      51.737,     51.771,
  153,     5330.8,    180.355,      51.587,     51.695,
  154,     5605.8,    180.408,      51.751,     51.619,
  155,     5895.8,    180.227,      51.611,     51.541,
  156,     6200.8,    180.432,      51.424,     51.463,
  157,     6520.8,    180.577,      51.316,     51.386,
  158,     6855.8,    180.342,      51.317,     51.308,
  159,     7208.3,    180.346,      51.266,     51.231,
  160,     7578.3,    180.537,      50.902,     51.154,
  161,     7965.8,    180.493,      50.953,     51.077,
  162,     8373.3,    180.403,      51.008,     51.002,
  163,     8800.8,    180.161,      50.747,     50.926,
  164,     9250.8,    180.355,      50.963,     50.852,
  165,     9723.3,    179.975,      50.982,     50.779,
  166,    10220.8,    180.275,      50.492,     50.708,
  167,    10743.3,    180.275,      50.329,     50.638,
  168,    11290.8,    180.041,      50.448,     50.570,
  169,    11865.8,    180.172,      50.546,     50.505,
  170,    12470.8,    180.149,      50.346,     50.441,
  171,    13105.8,    180.228,      50.447,     50.381,
  172,    13773.3,    179.925,      50.371,     50.322,
  173,    14475.8,    179.742,      50.445,     50.267,
  174,    15213.3,    179.951,      50.266,     50.214,
  175,    15988.3,    179.852,      50.357,     50.164,
  176,    16800.8,    179.758,      50.263,     50.118,
  177,    17655.8,    180.118,      50.131,     50.074,
  178,    18553.3,    179.711,      49.819,     50.033,
  179,    19495.8,    179.652,      50.191,     49.996,
  180,    20485.8,    179.714,      50.093,     49.961,
  181,    21525.8,    179.515,      50.094,     49.929,
  182,    22618.3,    179.572,      50.058,     49.900,
  183,    23768.3,    179.523,      50.131,     49.873,
  184,    24975.8,    179.466,      49.886,     49.849,
  185,    26243.3,    179.683,      49.687,     49.827,
  186,    27575.8,    179.516,      49.670,     49.807,
  187,    28975.8,    179.573,      49.826,     49.789,
  188,    30445.8,    179.408,      49.743,     49.773,
  189,    31990.8,    179.268,      49.716,     49.758,
  190,    33613.3,    179.342,      49.713,     49.745,
  191,    35318.3,    179.351,      49.689,     49.733,
  192,    37108.3,    179.173,      50.005,     49.722,
  193,    38990.8,    178.976,      49.794,     49.712,
  194,    40968.3,    179.495,      49.715,     49.704,
  195,    43045.8,    178.728,      49.887,     49.695,
  196,    45228.3,    179.209,      49.833,     49.688,
  197,    47520.8,    179.182,      49.876,     49.682,
  198,    49928.3,    179.353,      49.592,     49.676,
  199,    52458.3,    178.891,      49.695,     49.670,
  200,    55115.8,    179.126,      49.700,     49.665,
  201,    57908.3,    178.892,      49.721,     49.660,
  202,    60843.3,    178.781,      49.870,     49.655,
  203,    63925.8,    178.863,      49.772,     49.651,
  204,    67163.3,    178.897,      49.426,     49.647,
  205,    70565.8,    178.697,      49.635,     49.643,
  206,    74140.8,    178.689,      49.494,     49.640,
  207,    77895.8,    178.869,      49.494,     49.637,
  208,    81840.8,    178.767,      49.571,     49.634,
  209,    85985.8,    178.667,      49.490,     49.631,
  210,    90340.8,    178.459,      49.381,     49.628,
  211,    94915.8,    178.396,      49.520,     49.626,
  212,    99723.3,    178.779,      49.471,     49.624,
  213,   104773.3,    178.423,      49.873,     49.622,
  214,   110078.3,    178.475,      49.383,     49.620,
  215,   115653.3,    178.443,      49.532,     49.618,
  216,   121508.3,    178.269,      49.697,     49.616,
  217,   127660.8,    178.332,      49.602,     49.614,
  218,   134125.8,    178.293,      49.581,     49.613,
  219,   140915.8,    178.338,      49.389,     49.611,
  220,   148050.8,    178.361,      49.542,     49.610,
  221,   155545.8,    178.031,      49.469,     49.609,
  222,   163420.8,    178.217,      49.534,     49.607,
  223,   171695.8,    178.227,      49.425,     49.606,
  224,   180388.3,    178.114,      49.584,     49.605,
  225,   189520.8,    178.046,      49.442,     49.604,
  226,   199115.8,    178.044,      49.492,     49.603,
  227,   209195.8,    177.935,      49.648,     49.603,
----,
DateTime:        , 2022/04/06, 15:18:44, 1649269124155,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -63.88,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    40.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,    110.19,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     54.235,
    1,        0.8,    181.363,      54.545,     54.400,
    2,        3.3,    181.363,      54.441,     54.399,
    3,        5.8,    181.316,      54.338,     54.431,
    4,        8.3,    181.222,      54.433,     54.491,
    5,       10.8,    181.080,      54.575,     54.572,
    6,       13.3,    181.222,      54.565,     54.669,
    7,       15.8,    181.363,      54.721,     54.780,
    8,       18.3,    181.080,      54.851,     54.902,
    9,       20.8,    180.891,      55.074,     55.032,
   10,       23.3,    180.891,      55.229,     55.168,
   11,       25.8,    181.175,      55.220,     55.309,
   12,       28.3,    180.844,      55.542,     55.454,
   13,       30.8,    180.797,      55.733,     55.601,
   14,       33.3,    180.939,      56.010,     55.751,
   15,       35.8,    180.750,      56.035,     55.902,
   16,       38.3,    180.844,      56.072,     56.053,
   17,       40.8,    180.655,      55.888,     56.206,
   18,       43.3,    180.608,      56.334,     56.358,
   19,       45.8,    180.561,      56.659,     56.511,
   20,       48.3,    180.561,      56.681,     56.663,
   21,       50.8,    180.703,      56.924,     56.815,
   22,       53.3,    180.655,      56.851,     56.967,
   23,       55.8,    180.608,      57.098,     57.118,
   24,       58.3,    180.608,      57.220,     57.268,
   25,       60.8,    180.372,      57.550,     57.418,
   26,       63.3,    180.325,      57.676,     57.567,
   27,       65.8,    180.419,      57.878,     57.715,
   28,       68.3,    180.419,      57.912,     57.862,
   29,       70.8,    180.325,      57.997,     58.008,
   30,       73.3,    180.419,      58.333,     58.153,
   31,       75.8,    180.230,      58.150,     58.298,
   32,       78.3,    180.608,      58.327,     58.441,
   33,       80.8,    180.230,      58.516,     58.584,
   34,       83.3,    180.230,      58.904,     58.725,
   35,       85.8,    180.230,      58.893,     58.866,
   36,       88.3,    180.183,      59.086,     59.005,
   37,       90.8,    180.419,      58.998,     59.144,
   38,       93.3,    180.278,      59.244,     59.282,
   39,       95.8,    180.136,      59.357,     59.419,
   40,       98.3,    180.183,      59.508,     59.555,
   41,      100.8,    180.230,      59.604,     59.690,
   42,      103.3,    180.278,      59.666,     59.824,
   43,      105.8,    179.806,      60.011,     59.957,
   44,      108.3,    179.900,      60.080,     60.089,
   45,      110.8,    180.136,      60.134,     60.220,
   46,      113.3,    180.136,      60.157,     60.350,
   47,      115.8,    180.230,      60.314,     60.479,
   48,      118.3,    179.994,      60.615,     60.607,
   49,      120.8,    179.900,      60.903,     60.735,
   50,      123.3,    180.042,      60.877,     60.861,
   51,      125.8,    180.136,      60.845,     60.987,
   52,      128.3,    179.806,      61.179,     61.111,
   53,      130.8,    179.947,      61.487,     61.235,
   54,      133.3,    179.900,      61.270,     61.358,
   55,      135.8,    179.900,      61.503,     61.479,
   56,      138.3,    179.900,      61.603,     61.600,
   57,      140.8,    179.994,      61.682,     61.720,
   58,      143.3,    179.994,      61.760,     61.839,
   59,      145.8,    180.042,      61.899,     61.957,
   60,      148.3,    179.758,      62.208,     62.075,
   61,      150.8,    179.806,      62.158,     62.191,
   62,      153.3,    179.994,      62.182,     62.307,
   63,      155.8,    179.947,      62.409,     62.421,
   64,      158.3,    179.664,      62.519,     62.535,
   65,      160.8,    179.900,      62.403,     62.648,
   66,      163.3,    179.806,      62.737,     62.760,
   67,      165.8,    179.758,      62.964,     62.871,
   68,      168.3,    179.664,      63.031,     62.981,
   69,      170.8,    179.853,      63.098,     63.091,
