----,
DateTime:        , 2022/04/06, 16:31:42, 1649273502608,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -68.09,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,    128.94,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    153.022,     102.654,    102.866,
   31,       75.8,    153.022,     102.876,    103.049,
   32,       78.3,    152.913,     103.263,    103.231,
   33,       80.8,    153.004,     103.241,    103.411,
   34,       83.3,    152.913,     103.459,    103.591,
   35,       85.8,    152.823,     103.625,    103.769,
   36,       88.3,    152.859,     103.731,    103.947,
   37,       90.8,    152.805,     104.161,    104.124,
   38,       93.3,    152.859,     104.412,    104.299,
   39,       95.8,    152.678,     104.509,    104.474,
   40,       98.3,    152.732,     104.485,    104.647,
   41,      100.8,    152.823,     104.633,    104.820,
   42,      103.3,    152.732,     104.904,    104.991,
   43,      105.8,    152.732,     105.009,    105.161,
   44,      108.3,    152.678,     105.400,    105.331,
   45,      110.8,    152.660,     105.570,    105.499,
   46,      113.3,    152.569,     105.751,    105.666,
   47,      115.8,    152.569,     105.698,    105.832,
   48,      118.3,    152.569,     105.882,    105.997,
   49,      120.8,    152.515,     106.260,    106.161,
   50,      123.3,    152.515,     106.208,    106.324,
   51,      125.8,    152.642,     106.604,    106.487,
   52,      128.3,    152.533,     106.510,    106.648,
   53,      130.8,    152.460,     106.902,    106.807,
   54,      133.3,    152.460,     106.889,    106.966,
   55,      135.8,    152.478,     107.191,    107.124,
   56,      138.3,    152.406,     107.215,    107.281,
   57,      140.8,    152.406,     107.530,    107.437,
   58,      143.3,    152.388,     107.543,    107.592,
   59,      145.8,    152.352,     107.792,    107.745,
   60,      148.3,    152.334,     107.936,    107.898,
   61,      150.8,    152.352,     108.186,    108.050,
   62,      153.3,    152.315,     108.238,    108.200,
   63,      155.8,    152.279,     108.539,    108.350,
   64,      158.3,    152.334,     108.868,    108.499,
   65,      160.8,    152.334,     108.697,    108.646,
   66,      163.3,    152.297,     108.868,    108.793,
   67,      165.8,    152.207,     109.195,    108.939,
   68,      168.3,    152.297,     109.432,    109.083,
   69,      170.8,    152.207,     109.222,    109.227,
   70,      173.3,    152.225,     109.577,    109.370,
   71,      175.8,    152.134,     109.537,    109.511,
   72,      178.3,    152.152,     109.826,    109.652,
   73,      180.8,    152.134,     109.839,    109.792,
   74,      183.3,    152.189,     109.984,    109.930,
   75,      185.8,    152.170,     110.141,    110.068,
   76,      188.3,    152.116,     110.128,    110.205,
   77,      190.8,    152.062,     110.496,    110.341,
   78,      193.3,    152.044,     110.496,    110.475,
   79,      195.8,    152.062,     110.680,    110.609,
   80,      198.3,    152.080,     110.812,    110.742,
   81,      200.8,    152.026,     110.996,    110.874,
   82,      203.3,    151.971,     111.194,    111.005,
   83,      205.8,    152.044,     111.536,    111.135,
   84,      208.3,    152.080,     111.259,    111.265,
   85,      210.8,    151.935,     111.457,    111.393,
   86,      213.3,    151.844,     111.326,    111.520,
   87,      215.8,    151.917,     111.800,    111.646,
   88,      218.3,    151.826,     111.880,    111.772,
   89,      220.8,    151.881,     111.787,    111.896,
   90,      223.3,    151.772,     112.117,    112.020,
   91,      225.8,    151.826,     112.222,    112.142,
   92,      228.3,    151.772,     112.552,    112.264,
   93,      230.8,    151.881,     112.169,    112.385,
   94,      233.3,    151.808,     112.618,    112.505,
   95,      235.8,    151.790,     112.578,    112.624,
   96,      238.3,    151.681,     112.817,    112.742,
   97,      240.8,    151.736,     112.803,    112.859,
   98,      243.3,    151.736,     113.040,    112.976,
   99,      245.8,    151.736,     113.040,    113.091,
  100,      250.8,    150.920,     113.174,    113.179,
  101,      273.3,    149.888,     112.913,    113.006,
  102,      295.8,    150.087,     112.923,    112.764,
  103,      318.3,    150.251,     112.460,    112.507,
  104,      343.3,    150.396,     112.243,    112.211,
  105,      368.3,    150.560,     111.801,    111.928,
  106,      395.8,    150.669,     111.488,    111.620,
  107,      423.3,    150.688,     111.105,    111.332,
  108,      453.3,    150.689,     110.896,    111.024,
  109,      483.3,    150.853,     110.430,    110.738,
  110,      515.8,    150.671,     110.479,    110.437,
  111,      550.8,    150.672,     109.805,    110.126,
  112,      585.8,    150.689,     109.779,    109.839,
  113,      623.3,    150.653,     109.315,    109.545,
  114,      663.3,    150.579,     108.785,    109.247,
  115,      705.8,    150.633,     108.905,    108.949,
  116,      748.3,    150.578,     108.572,    108.678,
  117,      793.3,    150.561,     108.545,    108.408,
  118,      840.8,    150.597,     108.291,    108.142,
  119,      890.8,    150.506,     107.816,    107.881,
  120,      943.3,    150.488,     107.658,    107.628,
  121,      998.3,    150.488,     107.563,    107.383,
  122,     1055.8,    150.488,     107.294,    107.148,
  123,     1115.8,    150.451,     106.907,    106.923,
  124,     1178.3,    150.451,     106.893,    106.710,
  125,     1245.8,    150.397,     106.519,    106.494,
  126,     1315.8,    150.308,     106.683,    106.292,
  127,     1388.3,    150.401,     106.403,    106.104,
  128,     1465.8,    150.417,     106.139,    105.917,
  129,     1545.8,    150.326,     105.901,    105.744,
  130,     1630.8,    150.433,     105.815,    105.575,
  131,     1720.8,    150.362,     105.742,    105.411,
  132,     1815.8,    150.324,     105.392,    105.252,
  133,     1913.3,    150.305,     105.184,    105.108,
  134,     2015.8,    150.412,     105.173,    104.968,
  135,     2123.3,    150.322,     104.569,    104.834,
  136,     2238.3,    150.232,     104.767,    104.698,
  137,     2358.3,    150.304,     104.693,    104.568,
  138,     2483.3,    150.322,     104.351,    104.445,
  139,     2615.8,    150.286,     104.081,    104.320,
  140,     2753.3,    150.268,     104.193,    104.201,
  141,     2898.3,    150.161,     104.053,    104.082,
  142,     3050.8,    150.090,     103.904,    103.963,
  143,     3210.8,    150.216,     103.853,    103.844,
  144,     3378.3,    150.144,     103.718,    103.726,
  145,     3555.8,    150.108,     103.454,    103.605,
  146,     3740.8,    150.235,     103.173,    103.486,
  147,     3935.8,    150.051,     103.205,    103.365,
  148,     4140.8,    150.015,     103.314,    103.243,
  149,     4355.8,    150.031,     102.846,    103.120,
  150,     4580.8,    150.104,     102.847,    102.997,
  151,     4818.3,    150.010,     102.597,    102.872,
  152,     5068.3,    149.957,     102.434,    102.746,
  153,     5330.8,    149.868,     102.581,    102.620,
  154,     5605.8,    149.962,     102.453,    102.494,
  155,     5895.8,    149.944,     102.126,    102.368,
  156,     6200.8,    149.836,     102.004,    102.242,
  157,     6520.8,    149.745,     102.132,    102.117,
  158,     6855.8,    149.781,     101.763,    101.994,
  159,     7208.3,    149.727,     101.732,    101.873,
  160,     7578.3,    149.657,     101.471,    101.753,
  161,     7965.8,    149.587,     101.742,    101.637,
  162,     8373.3,    149.568,     101.693,    101.523,
  163,     8800.8,    149.490,     101.559,    101.413,
  164,     9250.8,    149.454,     101.359,    101.305,
  165,     9723.3,    149.359,     101.269,    101.202,
  166,    10220.8,    149.325,     101.240,    101.102,
  167,    10743.3,    149.200,     101.325,    101.006,
  168,    11290.8,    149.171,     101.306,    100.917,
  169,    11865.8,    149.294,     101.000,    100.832,
  170,    12470.8,    149.075,     100.735,    100.751,
  171,    13105.8,    149.058,     100.613,    100.676,
  172,    13773.3,    149.020,     100.813,    100.607,
  173,    14475.8,    148.922,     101.048,    100.542,
  174,    15213.3,    148.904,     100.765,    100.483,
  175,    15988.3,    148.922,     100.530,    100.428,
  176,    16800.8,    148.702,     100.762,    100.379,
  177,    17655.8,    148.763,     100.419,    100.335,
  178,    18553.3,    148.685,     100.282,    100.295,
  179,    19495.8,    148.588,     100.489,    100.260,
  180,    20485.8,    148.467,     100.461,    100.229,
  181,    21525.8,    148.463,     100.327,    100.201,
  182,    22618.3,    148.475,     100.219,    100.178,
  183,    23768.3,    148.462,     100.251,    100.157,
  184,    24975.8,    148.365,     100.453,    100.138,
  185,    26243.3,    148.168,      99.932,    100.123,
  186,    27575.8,    148.198,     100.178,    100.109,
  187,    28975.8,    148.199,     100.030,    100.098,
  188,    30445.8,    147.992,     100.000,    100.088,
  189,    31990.8,    148.017,     100.219,    100.080,
  190,    33613.3,    147.988,     100.139,    100.072,
  191,    35318.3,    147.844,     100.027,    100.065,
  192,    37108.3,    147.847,     100.265,    100.060,
  193,    38990.8,    147.823,     100.048,    100.054,
  194,    40968.3,    147.694,      99.807,    100.049,
  195,    43045.8,    147.723,     100.049,    100.045,
  196,    45228.3,    147.670,     100.137,    100.040,
  197,    47520.8,    147.593,      99.999,    100.035,
  198,    49928.3,    147.511,      99.695,    100.030,
  199,    52458.3,    147.465,     100.206,    100.025,
  200,    55115.8,    147.452,      99.896,    100.020,
  201,    57908.3,    147.399,     100.065,    100.014,
  202,    60843.3,    147.359,      99.594,    100.008,
  203,    63925.8,    147.248,      99.663,    100.001,
  204,    67163.3,    147.265,      99.783,     99.994,
  205,    70565.8,    147.136,      99.785,     99.986,
  206,    74140.8,    147.138,      99.849,     99.977,
  207,    77895.8,    147.072,      99.628,     99.968,
  208,    81840.8,    147.112,      99.830,     99.958,
  209,    85985.8,    147.035,     100.024,     99.946,
  210,    90340.8,    146.815,      99.551,     99.934,
  211,    94915.8,    146.949,      99.405,     99.921,
  212,    99723.3,    146.848,      99.777,     99.907,
  213,   104773.3,    146.758,      99.817,     99.892,
  214,   110078.3,    146.836,      99.756,     99.875,
  215,   115653.3,    146.669,      99.709,     99.858,
  216,   121508.3,    146.640,      99.718,     99.839,
  217,   127660.8,    146.597,      99.607,     99.819,
  218,   134125.8,    146.497,      99.993,     99.797,
  219,   140915.8,    146.518,     100.024,     99.774,
  220,   148050.8,    146.500,      99.844,     99.750,
  221,   155545.8,    146.374,      99.507,     99.724,
  222,   163420.8,    146.336,     100.019,     99.696,
  223,   171695.8,    146.274,      99.835,     99.668,
  224,   180388.3,    146.282,      99.912,     99.637,
  225,   189520.8,    146.317,      99.794,     99.605,
  226,   199115.8,    146.194,      99.928,     99.571,
  227,   209195.8,    146.147,      99.563,     99.536,
----,
DateTime:        , 2022/04/06, 16:31:44, 1649273504647,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -68.13,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,     84.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     99.682,
    1,        0.8,    145.463,      99.342,     99.879,
    2,        3.3,    154.139,     100.084,    100.070,
    3,        5.8,    153.958,     100.784,    100.260,
    4,        8.3,    154.031,     100.711,    100.450,
    5,       10.8,    154.031,     100.763,    100.639,
    6,       13.3,    154.031,     100.880,    100.827,
    7,       15.8,    154.067,     100.947,    101.015,
    8,       18.3,    153.904,     101.574,    101.201,
    9,       20.8,    153.850,     101.350,    101.386,
   10,       23.3,    153.795,     101.320,    101.571,
   11,       25.8,    153.687,     101.665,    101.754,
   12,       28.3,    153.560,     101.958,    101.936,
   13,       30.8,    153.650,     102.366,    102.117,
   14,       33.3,    153.650,     102.158,    102.297,
   15,       35.8,    153.614,     102.547,    102.476,
   16,       38.3,    153.632,     102.717,    102.653,
   17,       40.8,    153.542,     102.569,    102.829,
   18,       43.3,    153.542,     102.803,    103.005,
   19,       45.8,    153.433,     103.463,    103.178,
   20,       48.3,    153.379,     103.226,    103.351,
   21,       50.8,    153.324,     103.575,    103.522,
   22,       53.3,    153.216,     103.453,    103.691,
   23,       55.8,    153.306,     103.888,    103.860,
   24,       58.3,    153.161,     104.025,    104.027,
   25,       60.8,    153.252,     104.211,    104.193,
   26,       63.3,    153.216,     104.262,    104.357,
   27,       65.8,    153.161,     104.691,    104.521,
   28,       68.3,    153.125,     104.585,    104.683,
   29,       70.8,    153.107,     104.806,    104.843,
   30,       73.3,    153.089,     105.067,    105.002,
   31,       75.8,    153.035,     105.065,    105.160,
   32,       78.3,    152.998,     105.430,    105.317,
   33,       80.8,    152.944,     105.154,    105.472,
   34,       83.3,    152.998,     105.822,    105.626,
   35,       85.8,    152.944,     105.807,    105.779,
   36,       88.3,    152.908,     105.989,    105.930,
   37,       90.8,    152.853,     105.988,    106.081,
   38,       93.3,    152.890,     106.381,    106.230,
   39,       95.8,    152.835,     106.301,    106.377,
   40,       98.3,    152.799,     106.562,    106.523,
   41,      100.8,    152.817,     106.798,    106.669,
   42,      103.3,    152.781,     106.693,    106.812,
   43,      105.8,    152.708,     107.018,    106.955,
   44,      108.3,    152.654,     106.965,    107.096,
   45,      110.8,    152.654,     107.371,    107.236,
   46,      113.3,    152.690,     107.188,    107.375,
   47,      115.8,    152.690,     107.581,    107.513,
   48,      118.3,    152.582,     107.448,    107.650,
   49,      120.8,    152.600,     107.802,    107.785,
   50,      123.3,    152.491,     107.840,    107.919,
   51,      125.8,    152.545,     108.024,    108.052,
   52,      128.3,    152.491,     108.141,    108.184,
   53,      130.8,    152.491,     108.482,    108.315,
   54,      133.3,    152.491,     108.233,    108.444,
   55,      135.8,    152.509,     108.614,    108.573,
   56,      138.3,    152.491,     108.889,    108.700,
   57,      140.8,    152.491,     108.719,    108.826,
   58,      143.3,    152.473,     108.928,    108.951,
   59,      145.8,    152.437,     109.007,    109.075,
   60,      148.3,    152.491,     109.178,    109.198,
   61,      150.8,    152.292,     109.097,    109.320,
   62,      153.3,    152.328,     109.570,    109.441,
   63,      155.8,    152.310,     109.360,    109.561,
   64,      158.3,    152.328,     109.649,    109.679,
   65,      160.8,    152.256,     109.740,    109.797,
   66,      163.3,    152.292,     109.964,    109.914,
   67,      165.8,    152.238,     110.016,    110.029,
   68,      168.3,    152.238,     110.253,    110.144,
   69,      170.8,    152.201,     110.279,    110.257,
   70,      173.3,    152.274,     110.726,    110.370,
   71,      175.8,    152.219,     110.555,    110.482,
   72,      178.3,    152.183,     110.673,    110.592,
   73,      180.8,    152.201,     110.936,    110.702,
   74,      183.3,    152.147,     110.792,    110.811,
   75,      185.8,    152.056,     111.094,    110.918,
   76,      188.3,    152.093,     110.792,    111.025,
   77,      190.8,    152.038,     111.305,    111.131,
   78,      193.3,    152.038,     110.963,    111.236,
   79,      195.8,    152.074,     111.502,    111.340,
   80,      198.3,    151.984,     111.805,    111.443,
   81,      200.8,    152.038,     111.713,    111.545,
   82,      203.3,    152.002,     111.516,    111.647,
   83,      205.8,    151.930,     111.937,    111.747,
   84,      208.3,    151.930,     112.003,    111.847,
   85,      210.8,    151.893,     112.056,    111.946,
   86,      213.3,    151.930,     112.161,    112.043,
   87,      215.8,    151.893,     111.872,    112.140,
   88,      218.3,    151.911,     111.938,    112.237,
   89,      220.8,    151.875,     112.122,    112.332,
   90,      223.3,    151.821,     112.505,    112.427,
   91,      225.8,    151.839,     112.505,    112.520,
   92,      228.3,    151.839,     112.439,    112.613,
   93,      230.8,    151.767,     112.361,    112.705,
   94,      233.3,    151.839,     112.847,    112.797,
   95,      235.8,    151.839,     112.887,    112.887,
   96,      238.3,    151.767,     112.769,    112.977,
   97,      240.8,    151.658,     113.193,    113.066,
   98,      243.3,    151.694,     113.021,    113.154,
   99,      245.8,    151.694,     113.430,    113.242,
  100,      250.8,    150.951,     113.630,    113.293,
  101,      273.3,    149.865,     113.386,    113.072,
  102,      295.8,    150.118,     112.511,    112.824,
  103,      318.3,    150.281,     112.593,    112.574,
  104,      343.3,    150.315,     112.576,    112.292,
  105,      368.3,    150.426,     111.780,    112.023,
  106,      395.8,    150.573,     111.830,    111.733,
  107,      423.3,    150.647,     111.539,    111.464,
  108,      453.3,    150.610,     110.928,    111.179,
  109,      483.3,    150.683,     110.839,    110.915,
  110,      515.8,    150.685,     110.497,    110.641,
  111,      550.8,    150.614,     110.393,    110.359,
  112,      585.8,    150.723,     110.019,    110.101,
  113,      623.3,    150.688,     110.060,    109.838,
  114,      663.3,    150.416,     109.636,    109.573,
  115,      705.8,    150.434,     109.452,    109.309,
  116,      748.3,    150.636,     108.656,    109.070,
  117,      793.3,    150.545,     108.801,    108.832,
  118,      840.8,    150.472,     108.562,    108.598,
  119,      890.8,    150.472,     108.613,    108.368,
  120,      943.3,    150.417,     108.373,    108.144,
  121,      998.3,    150.527,     108.108,    107.926,
  122,     1055.8,    150.546,     107.704,    107.716,
  123,     1115.8,    150.475,     107.384,    107.512,
  124,     1178.3,    150.385,     107.475,    107.317,
  125,     1245.8,    150.332,     106.903,    107.116,
  126,     1315.8,    150.404,     106.823,    106.924,
  127,     1388.3,    150.333,     106.876,    106.741,
  128,     1465.8,    150.353,     106.691,    106.556,
  129,     1545.8,    150.353,     106.281,    106.380,
  130,     1630.8,    150.337,     106.108,    106.203,
  131,     1720.8,    150.244,     106.010,    106.027,
  132,     1815.8,    150.298,     105.639,    105.851,
  133,     1913.3,    150.354,     105.794,    105.686,
  134,     2015.8,    150.191,     105.388,    105.521,
  135,     2123.3,    150.245,     105.497,    105.358,
  136,     2238.3,    150.280,     105.173,    105.191,
  137,     2358.3,    150.222,     105.316,    105.027,
  138,     2483.3,    150.204,     104.823,    104.868,
  139,     2615.8,    150.150,     104.803,    104.706,
  140,     2753.3,    150.206,     104.352,    104.550,
  141,     2898.3,    150.079,     104.354,    104.394,
  142,     3050.8,    150.152,     104.068,    104.238,
  143,     3210.8,    150.171,     104.414,    104.085,
  144,     3378.3,    150.190,     103.938,    103.935,
  145,     3555.8,    150.116,     103.678,    103.784,
  146,     3740.8,    150.187,     103.494,    103.639,
  147,     3935.8,    150.096,     103.503,    103.494,
  148,     4140.8,    150.026,     103.317,    103.353,
  149,     4355.8,    150.045,     102.769,    103.215,
  150,     4580.8,    150.079,     103.183,    103.082,
  151,     4818.3,    149.970,     103.007,    102.951,
  152,     5068.3,    149.988,     102.786,    102.824,
  153,     5330.8,    149.803,     102.811,    102.700,
  154,     5605.8,    149.893,     102.792,    102.582,
  155,     5895.8,    149.838,     102.474,    102.466,
  156,     6200.8,    149.870,     102.277,    102.355,
  157,     6520.8,    149.815,     102.354,    102.247,
  158,     6855.8,    149.742,     102.242,    102.145,
  159,     7208.3,    149.581,     102.197,    102.046,
  160,     7578.3,    149.581,     102.201,    101.951,
  161,     7965.8,    149.578,     101.930,    101.860,
  162,     8373.3,    149.519,     101.804,    101.771,
  163,     8800.8,    149.405,     101.673,    101.686,
  164,     9250.8,    149.363,     101.468,    101.603,
  165,     9723.3,    149.413,     101.568,    101.524,
  166,    10220.8,    149.342,     101.516,    101.446,
  167,    10743.3,    149.285,     101.197,    101.370,
  168,    11290.8,    149.161,     101.015,    101.297,
  169,    11865.8,    149.123,     101.084,    101.227,
  170,    12470.8,    148.960,     101.267,    101.157,
  171,    13105.8,    149.071,     101.000,    101.090,
  172,    13773.3,    148.888,     100.980,    101.024,
  173,    14475.8,    148.839,     100.870,    100.960,
  174,    15213.3,    148.819,     100.771,    100.897,
  175,    15988.3,    148.731,     100.926,    100.836,
  176,    16800.8,    148.767,     101.024,    100.778,
  177,    17655.8,    148.620,     100.594,    100.721,
  178,    18553.3,    148.554,     100.512,    100.666,
  179,    19495.8,    148.475,     100.695,    100.612,
  180,    20485.8,    148.492,     100.583,    100.561,
  181,    21525.8,    148.473,     100.412,    100.512,
  182,    22618.3,    148.363,     100.406,    100.466,
  183,    23768.3,    148.323,     100.315,    100.421,
  184,    24975.8,    148.218,     100.384,    100.378,
  185,    26243.3,    148.229,     100.625,    100.339,
  186,    27575.8,    148.140,     100.192,    100.301,
  187,    28975.8,    148.113,     100.033,    100.266,
  188,    30445.8,    147.999,     100.324,    100.233,
  189,    31990.8,    147.909,     100.462,    100.202,
  190,    33613.3,    148.023,     100.141,    100.174,
  191,    35318.3,    147.917,     100.135,    100.148,
  192,    37108.3,    147.746,     100.235,    100.124,
  193,    38990.8,    147.769,     100.294,    100.102,
  194,    40968.3,    147.807,     100.626,    100.082,
  195,    43045.8,    147.647,     100.101,    100.064,
  196,    45228.3,    147.713,     100.196,    100.048,
  197,    47520.8,    147.650,      99.938,    100.033,
  198,    49928.3,    147.544,      99.821,    100.019,
  199,    52458.3,    147.452,     100.030,    100.007,
  200,    55115.8,    147.473,     100.050,     99.996,
  201,    57908.3,    147.349,      99.825,     99.987,
  202,    60843.3,    147.299,      99.787,     99.978,
  203,    63925.8,    147.177,     100.226,     99.970,
  204,    67163.3,    147.198,     100.008,     99.962,
  205,    70565.8,    146.993,     100.259,     99.956,
  206,    74140.8,    147.012,      99.762,     99.950,
  207,    77895.8,    147.081,      99.919,     99.944,
  208,    81840.8,    147.048,      99.951,     99.939,
  209,    85985.8,    147.004,      99.682,     99.935,
  210,    90340.8,    146.873,     100.141,     99.930,
  211,    94915.8,    146.884,      99.979,     99.927,
  212,    99723.3,    146.786,      99.950,     99.923,
  213,   104773.3,    146.825,      99.993,     99.920,
  214,   110078.3,    146.702,      99.818,     99.917,
  215,   115653.3,    146.634,      99.991,     99.914,
  216,   121508.3,    146.563,      99.837,     99.911,
  217,   127660.8,    146.553,      99.543,     99.909,
  218,   134125.8,    146.517,      99.654,     99.906,
  219,   140915.8,    146.538,      99.566,     99.904,
  220,   148050.8,    146.448,     100.007,     99.902,
  221,   155545.8,    146.225,      99.949,     99.900,
  222,   163420.8,    146.348,      99.993,     99.899,
  223,   171695.8,    146.302,      99.904,     99.897,
  224,   180388.3,    146.313,      99.994,     99.896,
  225,   189520.8,    146.178,      99.887,     99.895,
  226,   199115.8,    146.096,      99.673,     99.893,
  227,   209195.8,    146.113,      99.892,     99.892,
----,
DateTime:        , 2022/04/06, 16:34:45, 1649273685621,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -62.57,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    40.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             50,       5, 
Sio:,    207.31,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    110.347,
    1,        0.8,    151.599,     111.012,    110.924,
    2,        3.3,    151.423,     110.970,    111.060,
    3,        5.8,    151.335,     110.928,    111.243,
    4,        8.3,    151.300,     111.536,    111.466,
    5,       10.8,    151.370,     111.286,    111.724,
    6,       13.3,    151.388,     112.224,    112.009,
    7,       15.8,    151.370,     112.382,    112.318,
    8,       18.3,    151.194,     112.937,    112.646,
    9,       20.8,    151.211,     112.963,    112.991,
   10,       23.3,    151.106,     113.545,    113.348,
   11,       25.8,    150.947,     113.797,    113.715,
   12,       28.3,    150.894,     113.970,    114.091,
   13,       30.8,    150.841,     114.752,    114.473,
   14,       33.3,    150.859,     114.765,    114.860,
   15,       35.8,    150.894,     115.454,    115.251,
   16,       38.3,    150.876,     115.666,    115.644,
   17,       40.8,    150.841,     115.985,    116.038,
   18,       43.3,    150.735,     116.597,    116.433,
   19,       45.8,    150.718,     116.717,    116.828,
   20,       48.3,    150.682,     117.063,    117.222,
   21,       50.8,    150.629,     117.516,    117.615,
   22,       53.3,    150.524,     118.103,    118.007,
   23,       55.8,    150.488,     118.237,    118.396,
   24,       58.3,    150.453,     118.863,    118.783,
   25,       60.8,    150.330,     119.001,    119.167,
   26,       63.3,    150.383,     119.584,    119.549,
   27,       65.8,    150.400,     119.743,    119.928,
   28,       68.3,    150.365,     120.236,    120.304,
   29,       70.8,    150.294,     120.426,    120.676,
   30,       73.3,    150.171,     120.991,    121.045,
   31,       75.8,    150.347,     121.049,    121.411,
   32,       78.3,    150.206,     121.642,    121.774,
   33,       80.8,    150.224,     121.760,    122.133,
   34,       83.3,    150.153,     122.350,    122.488,
   35,       85.8,    149.995,     122.560,    122.840,
   36,       88.3,    150.048,     123.103,    123.188,
   37,       90.8,    149.942,     123.470,    123.533,
   38,       93.3,    149.995,     123.827,    123.875,
   39,       95.8,    149.959,     124.082,    124.212,
   40,       98.3,    149.942,     124.297,    124.547,
   41,      100.8,    149.924,     125.005,    124.877,
   42,      103.3,    149.924,     124.832,    125.204,
   43,      105.8,    149.854,     125.518,    125.528,
   44,      108.3,    149.801,     125.562,    125.848,
   45,      110.8,    149.801,     126.243,    126.165,
   46,      113.3,    149.748,     126.141,    126.479,
   47,      115.8,    149.677,     126.615,    126.789,
   48,      118.3,    149.713,     127.039,    127.095,
   49,      120.8,    149.765,     127.395,    127.398,
   50,      123.3,    149.642,     127.567,    127.698,
   51,      125.8,    149.660,     127.806,    127.995,
   52,      128.3,    149.660,     128.166,    128.289,
   53,      130.8,    149.589,     128.534,    128.579,
   54,      133.3,    149.536,     128.968,    128.866,
   55,      135.8,    149.519,     129.210,    129.150,
   56,      138.3,    149.554,     129.474,    129.431,
   57,      140.8,    149.483,     129.548,    129.708,
   58,      143.3,    149.448,     130.088,    129.983,
   59,      145.8,    149.466,     130.340,    130.255,
   60,      148.3,    149.413,     130.386,    130.523,
   61,      150.8,    149.378,     130.805,    130.789,
   62,      153.3,    149.342,     131.452,    131.052,
   63,      155.8,    149.378,     131.408,    131.312,
   64,      158.3,    149.378,     131.702,    131.569,
   65,      160.8,    149.466,     132.093,    131.823,
   66,      163.3,    149.307,     132.220,    132.074,
   67,      165.8,    149.307,     132.823,    132.323,
   68,      168.3,    149.307,     132.595,    132.569,
   69,      170.8,    149.307,     133.117,    132.812,
