----,
DateTime:        , 2022/04/06, 16:14:13, 1649272453303,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -65.96,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,     42.22,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.896,      22.323,     22.538,
   31,       75.8,    182.134,      22.624,     22.598,
   32,       78.3,    182.182,      22.837,     22.658,
   33,       80.8,    181.896,      22.620,     22.718,
   34,       83.3,    182.182,      22.683,     22.777,
   35,       85.8,    182.134,      22.788,     22.837,
   36,       88.3,    182.087,      22.904,     22.896,
   37,       90.8,    181.991,      23.169,     22.955,
   38,       93.3,    181.944,      23.120,     23.014,
   39,       95.8,    181.991,      22.795,     23.073,
   40,       98.3,    181.944,      23.241,     23.132,
   41,      100.8,    181.849,      23.330,     23.190,
   42,      103.3,    181.611,      23.393,     23.249,
   43,      105.8,    181.896,      23.214,     23.307,
   44,      108.3,    181.944,      23.384,     23.365,
   45,      110.8,    181.896,      23.412,     23.423,
   46,      113.3,    181.706,      23.469,     23.481,
   47,      115.8,    181.801,      23.578,     23.539,
   48,      118.3,    181.564,      23.576,     23.597,
   49,      120.8,    181.611,      23.768,     23.654,
   50,      123.3,    181.516,      23.946,     23.712,
   51,      125.8,    181.611,      23.746,     23.769,
   52,      128.3,    181.516,      23.747,     23.826,
   53,      130.8,    181.516,      23.968,     23.882,
   54,      133.3,    181.659,      23.905,     23.939,
   55,      135.8,    181.611,      23.988,     23.996,
   56,      138.3,    181.516,      24.001,     24.052,
   57,      140.8,    181.564,      24.027,     24.108,
   58,      143.3,    181.564,      24.038,     24.164,
   59,      145.8,    181.516,      24.232,     24.220,
   60,      148.3,    181.468,      24.106,     24.276,
   61,      150.8,    181.801,      24.513,     24.331,
   62,      153.3,    181.326,      24.478,     24.386,
   63,      155.8,    181.421,      24.520,     24.442,
   64,      158.3,    181.373,      24.505,     24.496,
   65,      160.8,    181.326,      24.500,     24.551,
   66,      163.3,    181.326,      24.677,     24.606,
   67,      165.8,    181.611,      24.594,     24.660,
   68,      168.3,    181.373,      24.681,     24.714,
   69,      170.8,    181.278,      24.639,     24.768,
   70,      173.3,    181.326,      24.963,     24.822,
   71,      175.8,    181.468,      24.723,     24.876,
   72,      178.3,    181.136,      25.133,     24.929,
   73,      180.8,    181.136,      25.078,     24.982,
   74,      183.3,    181.421,      24.763,     25.035,
   75,      185.8,    181.231,      25.076,     25.088,
   76,      188.3,    181.183,      25.281,     25.140,
   77,      190.8,    181.231,      25.153,     25.193,
   78,      193.3,    181.278,      25.080,     25.245,
   79,      195.8,    181.041,      25.577,     25.297,
   80,      198.3,    181.516,      25.224,     25.348,
   81,      200.8,    181.278,      25.610,     25.400,
   82,      203.3,    181.231,      25.572,     25.451,
   83,      205.8,    181.136,      25.420,     25.502,
   84,      208.3,    181.326,      25.460,     25.553,
   85,      210.8,    181.183,      25.701,     25.604,
   86,      213.3,    180.993,      25.639,     25.654,
   87,      215.8,    181.041,      25.621,     25.704,
   88,      218.3,    181.136,      25.685,     25.754,
   89,      220.8,    180.993,      25.728,     25.804,
   90,      223.3,    180.850,      26.035,     25.853,
   91,      225.8,    181.041,      25.997,     25.903,
   92,      228.3,    180.993,      25.860,     25.952,
   93,      230.8,    181.278,      25.853,     26.001,
   94,      233.3,    180.993,      26.258,     26.049,
   95,      235.8,    180.945,      26.409,     26.097,
   96,      238.3,    181.136,      26.138,     26.146,
   97,      240.8,    181.136,      25.961,     26.193,
   98,      243.3,    180.945,      26.364,     26.241,
   99,      245.8,    180.803,      26.396,     26.288,
  100,      250.8,    180.613,      26.391,     26.326,
  101,      273.3,    179.709,      26.301,     26.276,
  102,      295.8,    180.190,      26.303,     26.212,
  103,      318.3,    180.187,      26.104,     26.147,
  104,      343.3,    180.371,      26.052,     26.072,
  105,      368.3,    180.420,      26.125,     26.001,
  106,      395.8,    180.512,      26.012,     25.921,
  107,      423.3,    180.559,      25.894,     25.845,
  108,      453.3,    180.657,      25.702,     25.761,
  109,      483.3,    180.617,      25.985,     25.682,
  110,      515.8,    180.525,      25.621,     25.597,
  111,      550.8,    180.576,      25.240,     25.507,
  112,      585.8,    180.244,      25.395,     25.422,
  113,      623.3,    180.767,      25.040,     25.333,
  114,      663.3,    181.006,      25.150,     25.241,
  115,      705.8,    180.906,      25.028,     25.147,
  116,      748.3,    181.003,      24.959,     25.059,
  117,      793.3,    180.623,      24.840,     24.970,
  118,      840.8,    180.529,      24.799,     24.880,
  119,      890.8,    180.528,      24.742,     24.790,
  120,      943.3,    180.624,      24.686,     24.701,
  121,      998.3,    180.387,      24.662,     24.612,
  122,     1055.8,    180.813,      24.601,     24.525,
  123,     1115.8,    180.811,      24.498,     24.441,
  124,     1178.3,    180.720,      24.423,     24.359,
  125,     1245.8,    180.534,      24.279,     24.274,
  126,     1315.8,    180.679,      24.181,     24.193,
  127,     1388.3,    180.724,      24.336,     24.116,
  128,     1465.8,    180.252,      24.154,     24.038,
  129,     1545.8,    180.637,      24.223,     23.965,
  130,     1630.8,    180.727,      23.822,     23.893,
  131,     1720.8,    180.680,      23.800,     23.822,
  132,     1815.8,    180.346,      23.859,     23.753,
  133,     1913.3,    180.722,      23.882,     23.689,
  134,     2015.8,    180.714,      23.415,     23.628,
  135,     2123.3,    180.949,      23.605,     23.569,
  136,     2238.3,    180.569,      23.665,     23.511,
  137,     2358.3,    180.665,      23.465,     23.455,
  138,     2483.3,    180.712,      23.643,     23.402,
  139,     2615.8,    180.474,      23.279,     23.350,
  140,     2753.3,    180.851,      23.202,     23.302,
  141,     2898.3,    180.658,      23.245,     23.254,
  142,     3050.8,    180.703,      23.226,     23.208,
  143,     3210.8,    180.848,      23.050,     23.163,
  144,     3378.3,    180.424,      22.926,     23.119,
  145,     3555.8,    180.995,      23.237,     23.076,
  146,     3740.8,    180.566,      23.001,     23.033,
  147,     3935.8,    180.853,      22.978,     22.991,
  148,     4140.8,    180.612,      22.976,     22.949,
  149,     4355.8,    180.610,      22.902,     22.907,
  150,     4580.8,    180.568,      22.811,     22.866,
  151,     4818.3,    180.375,      22.767,     22.824,
  152,     5068.3,    180.613,      22.716,     22.781,
  153,     5330.8,    180.472,      22.695,     22.739,
  154,     5605.8,    180.424,      22.759,     22.696,
  155,     5895.8,    180.429,      22.443,     22.653,
  156,     6200.8,    180.524,      22.741,     22.609,
  157,     6520.8,    180.243,      22.392,     22.565,
  158,     6855.8,    180.436,      22.621,     22.522,
  159,     7208.3,    180.538,      22.487,     22.478,
  160,     7578.3,    180.449,      22.478,     22.434,
  161,     7965.8,    180.228,      22.265,     22.391,
  162,     8373.3,    180.327,      22.403,     22.347,
  163,     8800.8,    180.237,      22.346,     22.304,
  164,     9250.8,    180.377,      21.959,     22.261,
  165,     9723.3,    180.458,      22.156,     22.218,
  166,    10220.8,    180.258,      22.254,     22.176,
  167,    10743.3,    180.116,      21.974,     22.135,
  168,    11290.8,    180.213,      21.988,     22.095,
  169,    11865.8,    180.116,      21.985,     22.056,
  170,    12470.8,    180.105,      22.101,     22.018,
  171,    13105.8,    180.140,      21.868,     21.981,
  172,    13773.3,    179.652,      22.204,     21.945,
  173,    14475.8,    179.983,      21.802,     21.911,
  174,    15213.3,    180.080,      22.011,     21.879,
  175,    15988.3,    179.883,      21.970,     21.848,
  176,    16800.8,    179.950,      21.947,     21.818,
  177,    17655.8,    179.937,      21.751,     21.791,
  178,    18553.3,    179.816,      21.951,     21.765,
  179,    19495.8,    180.064,      21.726,     21.741,
  180,    20485.8,    179.548,      21.926,     21.719,
  181,    21525.8,    179.745,      21.770,     21.698,
  182,    22618.3,    179.686,      21.902,     21.679,
  183,    23768.3,    179.479,      21.741,     21.662,
  184,    24975.8,    179.610,      21.801,     21.646,
  185,    26243.3,    179.586,      21.675,     21.631,
  186,    27575.8,    179.699,      21.655,     21.618,
  187,    28975.8,    179.472,      21.601,     21.607,
  188,    30445.8,    179.160,      21.663,     21.596,
  189,    31990.8,    179.691,      21.617,     21.587,
  190,    33613.3,    179.230,      21.609,     21.578,
  191,    35318.3,    179.288,      21.409,     21.571,
  192,    37108.3,    179.351,      21.411,     21.564,
  193,    38990.8,    179.100,      21.561,     21.557,
  194,    40968.3,    179.077,      21.401,     21.552,
  195,    43045.8,    179.150,      21.450,     21.546,
  196,    45228.3,    179.151,      21.610,     21.542,
  197,    47520.8,    178.938,      21.548,     21.537,
  198,    49928.3,    179.093,      21.542,     21.533,
  199,    52458.3,    179.026,      21.592,     21.528,
  200,    55115.8,    179.088,      21.430,     21.524,
  201,    57908.3,    178.968,      21.420,     21.520,
  202,    60843.3,    178.653,      21.263,     21.516,
  203,    63925.8,    178.981,      21.421,     21.511,
  204,    67163.3,    178.817,      21.314,     21.507,
  205,    70565.8,    178.510,      21.610,     21.503,
  206,    74140.8,    178.586,      21.393,     21.498,
  207,    77895.8,    178.737,      21.507,     21.493,
  208,    81840.8,    178.675,      21.668,     21.488,
  209,    85985.8,    178.746,      21.465,     21.483,
  210,    90340.8,    178.521,      21.430,     21.477,
  211,    94915.8,    178.735,      21.565,     21.472,
  212,    99723.3,    178.545,      21.564,     21.466,
  213,   104773.3,    178.473,      21.407,     21.459,
  214,   110078.3,    178.360,      21.215,     21.452,
  215,   115653.3,    178.230,      21.416,     21.445,
  216,   121508.3,    178.443,      21.612,     21.438,
  217,   127660.8,    178.574,      21.523,     21.430,
  218,   134125.8,    178.412,      21.166,     21.422,
  219,   140915.8,    178.470,      21.310,     21.414,
  220,   148050.8,    178.019,      21.356,     21.405,
  221,   155545.8,    178.045,      21.417,     21.396,
  222,   163420.8,    177.910,      21.435,     21.386,
  223,   171695.8,    178.016,      21.480,     21.376,
  224,   180388.3,    178.382,      21.451,     21.365,
  225,   189520.8,    177.967,      21.398,     21.354,
  226,   199115.8,    178.046,      21.481,     21.343,
  227,   209195.8,    177.700,      21.291,     21.331,
----,
DateTime:        , 2022/04/06, 16:14:15, 1649272455352,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -65.78,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,     59.64,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     21.441,
    1,        0.8,    177.164,      21.305,     21.394,
    2,        3.3,    182.727,      21.548,     21.452,
    3,        5.8,    182.727,      21.783,     21.511,
    4,        8.3,    182.822,      21.466,     21.571,
    5,       10.8,    182.727,      21.827,     21.632,
    6,       13.3,    182.870,      21.723,     21.694,
    7,       15.8,    182.870,      21.996,     21.756,
    8,       18.3,    183.013,      21.837,     21.820,
    9,       20.8,    183.013,      22.044,     21.884,
   10,       23.3,    182.870,      22.051,     21.948,
   11,       25.8,    182.822,      21.848,     22.012,
   12,       28.3,    182.680,      22.041,     22.077,
   13,       30.8,    182.680,      22.019,     22.142,
   14,       33.3,    182.727,      22.363,     22.208,
   15,       35.8,    182.680,      22.139,     22.273,
   16,       38.3,    182.394,      22.229,     22.339,
   17,       40.8,    182.537,      22.398,     22.404,
   18,       43.3,    182.347,      22.498,     22.470,
   19,       45.8,    182.347,      22.564,     22.535,
   20,       48.3,    182.394,      22.689,     22.600,
   21,       50.8,    182.252,      22.685,     22.665,
   22,       53.3,    182.062,      22.983,     22.730,
   23,       55.8,    182.252,      22.850,     22.795,
   24,       58.3,    182.442,      22.694,     22.860,
   25,       60.8,    181.966,      22.842,     22.924,
   26,       63.3,    182.204,      22.812,     22.988,
   27,       65.8,    182.109,      23.153,     23.052,
   28,       68.3,    182.299,      22.964,     23.116,
   29,       70.8,    182.014,      23.121,     23.179,
   30,       73.3,    181.919,      23.309,     23.242,
   31,       75.8,    181.966,      23.457,     23.304,
   32,       78.3,    182.062,      23.412,     23.366,
   33,       80.8,    182.157,      23.597,     23.428,
   34,       83.3,    181.966,      23.446,     23.490,
   35,       85.8,    181.919,      23.463,     23.551,
   36,       88.3,    182.014,      23.407,     23.612,
   37,       90.8,    181.919,      23.606,     23.672,
   38,       93.3,    181.919,      23.705,     23.732,
   39,       95.8,    181.871,      23.667,     23.792,
   40,       98.3,    181.966,      23.754,     23.851,
   41,      100.8,    181.729,      23.708,     23.909,
   42,      103.3,    182.062,      24.038,     23.968,
   43,      105.8,    181.776,      23.779,     24.026,
   44,      108.3,    181.681,      24.231,     24.083,
   45,      110.8,    181.681,      24.044,     24.140,
   46,      113.3,    181.586,      24.420,     24.197,
   47,      115.8,    181.538,      24.140,     24.253,
   48,      118.3,    181.348,      24.419,     24.309,
   49,      120.8,    181.586,      24.321,     24.364,
   50,      123.3,    181.491,      24.400,     24.419,
   51,      125.8,    181.491,      24.433,     24.473,
   52,      128.3,    181.681,      24.485,     24.527,
   53,      130.8,    181.491,      24.554,     24.581,
   54,      133.3,    181.396,      24.633,     24.634,
   55,      135.8,    181.253,      24.719,     24.687,
   56,      138.3,    181.538,      24.845,     24.739,
   57,      140.8,    181.301,      24.746,     24.791,
   58,      143.3,    181.301,      24.845,     24.843,
   59,      145.8,    181.301,      24.790,     24.894,
   60,      148.3,    181.063,      24.955,     24.944,
   61,      150.8,    181.206,      25.023,     24.995,
   62,      153.3,    181.301,      24.988,     25.044,
   63,      155.8,    181.301,      25.088,     25.094,
   64,      158.3,    181.253,      25.348,     25.143,
   65,      160.8,    181.396,      25.306,     25.191,
   66,      163.3,    181.301,      25.275,     25.239,
   67,      165.8,    181.063,      25.231,     25.287,
   68,      168.3,    181.015,      25.304,     25.335,
   69,      170.8,    181.206,      25.377,     25.381,
   70,      173.3,    181.396,      25.295,     25.428,
   71,      175.8,    180.968,      25.509,     25.474,
   72,      178.3,    181.301,      25.617,     25.520,
   73,      180.8,    181.206,      25.531,     25.565,
   74,      183.3,    181.015,      25.823,     25.610,
   75,      185.8,    181.206,      25.642,     25.655,
   76,      188.3,    181.063,      25.783,     25.699,
   77,      190.8,    181.253,      25.668,     25.743,
   78,      193.3,    181.015,      25.790,     25.786,
   79,      195.8,    181.063,      25.960,     25.829,
   80,      198.3,    181.110,      25.743,     25.872,
   81,      200.8,    181.063,      25.927,     25.914,
   82,      203.3,    181.301,      25.849,     25.956,
   83,      205.8,    180.920,      25.947,     25.998,
   84,      208.3,    181.015,      25.934,     26.039,
   85,      210.8,    181.015,      26.331,     26.080,
   86,      213.3,    181.063,      26.093,     26.120,
   87,      215.8,    180.920,      26.113,     26.161,
   88,      218.3,    181.110,      26.218,     26.200,
   89,      220.8,    181.063,      26.280,     26.240,
   90,      223.3,    181.063,      26.402,     26.279,
   91,      225.8,    181.158,      26.300,     26.318,
   92,      228.3,    181.110,      26.362,     26.356,
   93,      230.8,    181.110,      26.340,     26.394,
   94,      233.3,    181.063,      26.556,     26.432,
   95,      235.8,    181.015,      26.486,     26.469,
   96,      238.3,    180.920,      26.600,     26.506,
   97,      240.8,    180.968,      26.383,     26.543,
   98,      243.3,    181.015,      26.530,     26.580,
   99,      245.8,    180.968,      26.670,     26.616,
  100,      250.8,    180.587,      26.715,     26.655,
  101,      273.3,    179.922,      26.847,     26.669,
  102,      295.8,    180.167,      26.568,     26.624,
  103,      318.3,    180.263,      26.539,     26.554,
  104,      343.3,    180.312,      26.232,     26.462,
  105,      368.3,    180.458,      26.373,     26.368,
  106,      395.8,    180.508,      26.386,     26.264,
  107,      423.3,    180.508,      26.236,     26.165,
  108,      453.3,    180.601,      26.175,     26.060,
  109,      483.3,    180.697,      25.987,     25.961,
  110,      515.8,    180.650,      25.871,     25.859,
  111,      550.8,    180.602,      25.709,     25.753,
  112,      585.8,    180.793,      25.638,     25.656,
  113,      623.3,    180.321,      25.442,     25.557,
  114,      663.3,    180.371,      25.200,     25.457,
  115,      705.8,    180.516,      25.234,     25.357,
  116,      748.3,    180.707,      25.384,     25.266,
  117,      793.3,    180.514,      24.965,     25.175,
  118,      840.8,    180.514,      25.295,     25.086,
  119,      890.8,    180.706,      25.126,     24.999,
  120,      943.3,    180.470,      24.946,     24.914,
  121,      998.3,    180.802,      24.910,     24.832,
  122,     1055.8,    180.567,      24.588,     24.752,
  123,     1115.8,    180.715,      24.733,     24.675,
  124,     1178.3,    180.573,      24.477,     24.602,
  125,     1245.8,    180.858,      24.560,     24.527,
  126,     1315.8,    181.003,      24.407,     24.455,
  127,     1388.3,    180.621,      24.454,     24.388,
  128,     1465.8,    180.525,      24.513,     24.319,
  129,     1545.8,    180.669,      24.409,     24.255,
  130,     1630.8,    180.816,      24.116,     24.190,
  131,     1720.8,    180.817,      24.041,     24.126,
  132,     1815.8,    180.728,      24.120,     24.062,
  133,     1913.3,    180.920,      24.005,     24.002,
  134,     2015.8,    180.830,      23.850,     23.943,
  135,     2123.3,    180.641,      23.896,     23.884,
  136,     2238.3,    180.684,      23.991,     23.824,
  137,     2358.3,    180.492,      24.118,     23.764,
  138,     2483.3,    180.500,      23.677,     23.705,
  139,     2615.8,    180.835,      23.588,     23.646,
  140,     2753.3,    180.506,      23.522,     23.588,
  141,     2898.3,    180.890,      23.498,     23.529,
  142,     3050.8,    180.795,      23.532,     23.470,
  143,     3210.8,    180.608,      23.159,     23.410,
  144,     3378.3,    180.608,      23.246,     23.352,
  145,     3555.8,    180.895,      23.146,     23.291,
  146,     3740.8,    180.380,      23.136,     23.232,
  147,     3935.8,    180.668,      23.006,     23.173,
  148,     4140.8,    180.580,      23.018,     23.114,
  149,     4355.8,    180.581,      23.183,     23.055,
  150,     4580.8,    180.584,      22.895,     22.997,
  151,     4818.3,    180.444,      22.881,     22.940,
  152,     5068.3,    180.586,      22.952,     22.883,
  153,     5330.8,    180.541,      23.024,     22.827,
  154,     5605.8,    180.589,      22.914,     22.772,
  155,     5895.8,    180.398,      22.557,     22.718,
  156,     6200.8,    180.540,      22.783,     22.666,
  157,     6520.8,    180.547,      22.637,     22.615,
  158,     6855.8,    180.594,      22.596,     22.567,
  159,     7208.3,    180.361,      22.552,     22.520,
  160,     7578.3,    180.412,      22.367,     22.475,
  161,     7965.8,    180.609,      22.585,     22.432,
  162,     8373.3,    180.468,      22.396,     22.390,
  163,     8800.8,    180.219,      22.354,     22.351,
  164,     9250.8,    180.313,      22.334,     22.314,
  165,     9723.3,    180.313,      22.351,     22.278,
  166,    10220.8,    180.164,      22.424,     22.244,
  167,    10743.3,    180.346,      22.209,     22.212,
  168,    11290.8,    180.494,      22.011,     22.183,
  169,    11865.8,    179.935,      22.063,     22.154,
  170,    12470.8,    180.128,      22.218,     22.127,
  171,    13105.8,    180.122,      22.157,     22.102,
  172,    13773.3,    180.190,      22.099,     22.078,
  173,    14475.8,    180.058,      21.895,     22.055,
  174,    15213.3,    180.143,      22.103,     22.033,
  175,    15988.3,    179.931,      22.020,     22.012,
  176,    16800.8,    179.911,      21.936,     21.992,
  177,    17655.8,    179.805,      22.075,     21.973,
  178,    18553.3,    179.812,      22.043,     21.954,
  179,    19495.8,    179.857,      21.993,     21.936,
  180,    20485.8,    179.515,      21.986,     21.918,
  181,    21525.8,    179.893,      21.955,     21.901,
  182,    22618.3,    179.604,      21.873,     21.883,
  183,    23768.3,    179.595,      21.862,     21.866,
  184,    24975.8,    179.680,      21.721,     21.849,
  185,    26243.3,    179.808,      21.724,     21.832,
  186,    27575.8,    179.674,      21.729,     21.816,
  187,    28975.8,    179.557,      21.642,     21.799,
  188,    30445.8,    179.318,      21.767,     21.782,
  189,    31990.8,    179.494,      21.815,     21.766,
  190,    33613.3,    179.279,      21.776,     21.749,
  191,    35318.3,    179.267,      21.697,     21.733,
  192,    37108.3,    179.367,      21.720,     21.717,
  193,    38990.8,    179.390,      21.735,     21.701,
  194,    40968.3,    179.213,      21.598,     21.685,
  195,    43045.8,    179.316,      21.463,     21.669,
  196,    45228.3,    178.990,      21.509,     21.654,
  197,    47520.8,    179.110,      21.644,     21.639,
  198,    49928.3,    179.269,      21.732,     21.624,
  199,    52458.3,    179.198,      21.667,     21.609,
  200,    55115.8,    178.852,      21.639,     21.595,
  201,    57908.3,    179.004,      21.380,     21.582,
  202,    60843.3,    179.105,      21.557,     21.568,
  203,    63925.8,    179.061,      21.625,     21.556,
  204,    67163.3,    178.977,      21.656,     21.543,
  205,    70565.8,    178.974,      21.286,     21.532,
  206,    74140.8,    179.036,      21.585,     21.521,
  207,    77895.8,    178.740,      21.641,     21.510,
  208,    81840.8,    178.702,      21.643,     21.500,
  209,    85985.8,    178.595,      21.511,     21.491,
  210,    90340.8,    178.708,      21.682,     21.483,
  211,    94915.8,    178.497,      21.732,     21.474,
  212,    99723.3,    178.548,      21.665,     21.467,
  213,   104773.3,    178.759,      21.676,     21.460,
  214,   110078.3,    178.727,      21.444,     21.454,
  215,   115653.3,    178.570,      21.609,     21.448,
  216,   121508.3,    178.391,      21.509,     21.443,
  217,   127660.8,    178.135,      21.400,     21.438,
  218,   134125.8,    178.242,      21.363,     21.434,
  219,   140915.8,    178.273,      21.335,     21.430,
  220,   148050.8,    178.292,      21.420,     21.427,
  221,   155545.8,    178.169,      21.307,     21.424,
  222,   163420.8,    178.410,      21.242,     21.421,
  223,   171695.8,    177.906,      21.121,     21.419,
  224,   180388.3,    178.166,      21.319,     21.417,
  225,   189520.8,    177.948,      21.202,     21.415,
  226,   199115.8,    178.055,      21.352,     21.413,
  227,   209195.8,    178.249,      21.298,     21.411,
----,
DateTime:        , 2022/04/06, 16:17:16, 1649272636362,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -65.37,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    40.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             50,       5, 
Sio:,     58.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     23.487,
    1,        0.8,    181.290,      23.756,     23.641,
    2,        3.3,    181.243,      23.629,     23.679,
    3,        5.8,    181.290,      23.502,     23.724,
    4,        8.3,    181.243,      23.729,     23.776,
    5,       10.8,    180.962,      23.821,     23.833,
    6,       13.3,    181.149,      23.686,     23.894,
    7,       15.8,    181.383,      24.053,     23.961,
    8,       18.3,    181.243,      24.204,     24.030,
    9,       20.8,    181.009,      24.169,     24.103,
   10,       23.3,    180.915,      24.026,     24.179,
   11,       25.8,    180.821,      24.205,     24.257,
   12,       28.3,    181.055,      24.306,     24.336,
   13,       30.8,    180.962,      24.562,     24.418,
   14,       33.3,    180.962,      24.595,     24.501,
   15,       35.8,    180.821,      24.791,     24.585,
   16,       38.3,    180.821,      24.614,     24.671,
   17,       40.8,    180.774,      24.543,     24.757,
   18,       43.3,    180.821,      24.835,     24.843,
   19,       45.8,    180.587,      24.823,     24.931,
   20,       48.3,    180.400,      25.082,     25.018,
   21,       50.8,    180.493,      25.002,     25.107,
   22,       53.3,    180.634,      24.961,     25.195,
   23,       55.8,    180.259,      25.412,     25.283,
   24,       58.3,    180.353,      25.421,     25.372,
   25,       60.8,    180.353,      25.443,     25.460,
   26,       63.3,    180.306,      25.405,     25.549,
   27,       65.8,    180.681,      25.696,     25.637,
   28,       68.3,    180.540,      25.937,     25.725,
   29,       70.8,    180.493,      25.889,     25.813,
   30,       73.3,    180.634,      25.702,     25.901,
   31,       75.8,    180.540,      25.982,     25.989,
   32,       78.3,    180.634,      25.902,     26.077,
   33,       80.8,    180.587,      26.041,     26.164,
   34,       83.3,    180.353,      26.297,     26.251,
   35,       85.8,    180.493,      26.487,     26.337,
   36,       88.3,    180.400,      26.445,     26.423,
   37,       90.8,    180.353,      26.552,     26.509,
   38,       93.3,    180.493,      26.598,     26.595,
   39,       95.8,    180.353,      26.718,     26.680,
   40,       98.3,    180.212,      26.706,     26.764,
   41,      100.8,    180.212,      26.817,     26.849,
   42,      103.3,    180.400,      26.944,     26.933,
   43,      105.8,    180.306,      26.903,     27.016,
   44,      108.3,    180.400,      26.911,     27.099,
   45,      110.8,    180.212,      27.294,     27.182,
   46,      113.3,    180.165,      27.423,     27.264,
   47,      115.8,    180.400,      27.288,     27.346,
   48,      118.3,    180.212,      27.461,     27.427,
   49,      120.8,    180.072,      27.504,     27.508,
   50,      123.3,    180.119,      27.841,     27.588,
   51,      125.8,    180.212,      27.760,     27.668,
   52,      128.3,    180.306,      27.746,     27.748,
   53,      130.8,    180.119,      27.708,     27.827,
   54,      133.3,    180.025,      28.156,     27.905,
   55,      135.8,    179.978,      28.230,     27.984,
   56,      138.3,    180.072,      28.048,     28.061,
   57,      140.8,    180.072,      27.926,     28.138,
   58,      143.3,    180.025,      28.067,     28.215,
   59,      145.8,    179.931,      28.382,     28.291,
   60,      148.3,    179.838,      28.352,     28.367,
   61,      150.8,    179.744,      28.567,     28.442,
   62,      153.3,    179.978,      28.408,     28.517,
   63,      155.8,    179.931,      28.571,     28.591,
   64,      158.3,    179.931,      28.548,     28.665,
   65,      160.8,    179.931,      28.737,     28.739,
   66,      163.3,    179.791,      28.849,     28.812,
   67,      165.8,    179.791,      28.882,     28.884,
   68,      168.3,    179.978,      28.952,     28.956,
   69,      170.8,    179.744,      29.001,     29.028,
